name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989
		InterestReceivedCFO,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","40,000,000","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	CashFromDiscontinuedOperatingActivities,,,,,,,,,,,,,,,"0","0",,,,,,,,,,,"0",,,,"78,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,"-7,000,000","4,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-337,000,000","-117,000,000","-33,000,000","-80,000,000","-107,000,000","-73,000,000","-134,000,000","-52,000,000","-56,000,000","-85,000,000","-128,000,000","-132,000,000","-139,000,000","-724,000,000","-77,000,000","-98,000,000","-220,000,000","-67,000,000","-143,000,000","-86,000,000","-70,000,000","-282,000,000","-178,000,000","-19,000,000","-76,000,000","-92,000,000","-70,000,000","-65,000,000","-64,000,000","-59,000,000","-94,000,000","-49,000,000","-73,000,000","-30,000,000","-88,000,000","-59,000,000","-43,000,000","-32,000,000","-47,000,000","-46,000,000","-32,000,000","-36,000,000","-87,000,000","97,000,000","-177,000,000","-177,000,000","-52,000,000","-38,000,000","-11,000,000","103,000,000","-27,000,000","-19,000,000","-22,000,000","-30,000,000","4,000,000","-68,000,000","-136,000,000","56,000,000","-79,000,000","163,000,000","-10,000,000","274,000,000","78,000,000","-25,000,000","-90,000,000","-34,000,000","-134,000,000","22,000,000","24,000,000","34,000,000","835,000,000","124,000,000","-48,000,000","29,000,000","7,000,000","-16,000,000","173,000,000","45,000,000","458,000,000","73,000,000","36,000,000","-42,000,000","40,000,000","142,000,000","-54,000,000","-49,000,000","-377,000,000","-334,000,000","-263,000,000","180,000,000","-298,800,000","-274,900,000","-274,800,000","-252,500,000","120,500,000","-158,600,000","-283,700,000","-412,400,000","-250,300,000","88,600,000","-166,800,000","-405,200,000","-255,700,000","-143,200,000","-105,100,000","-137,500,000","-259,200,000","-102,600,000","-147,800,000","-122,000,000","-138,600,000","-147,900,000","46,600,000","-183,000,000","-546,600,000","-207,100,000","-1,000,000","-12,500,000","-177,400,000","-198,200,000","-151,000,000","-74,600,000","107,900,000","-16,200,000","-9,700,000","-38,200,000","-77,500,000","-183,600,000","-123,500,000","-68,200,000","-172,100,000","-57,600,000"
	CashFlowFromContinuingInvestingActivities,"-337,000,000","-117,000,000","-33,000,000","-80,000,000","-107,000,000","-73,000,000","-134,000,000","-52,000,000","-56,000,000","-85,000,000","-128,000,000","-132,000,000","-139,000,000","-724,000,000","-77,000,000","-98,000,000","-220,000,000","-67,000,000","-143,000,000","-86,000,000","-70,000,000","-282,000,000","-178,000,000","-19,000,000","-76,000,000","-92,000,000","-70,000,000","-65,000,000","-64,000,000","-59,000,000","-94,000,000","-49,000,000","-73,000,000","-30,000,000","-88,000,000","-59,000,000","-43,000,000","-32,000,000","-47,000,000","-46,000,000","-32,000,000","-36,000,000","-87,000,000","97,000,000","-177,000,000","-177,000,000","-52,000,000","-38,000,000","-11,000,000","103,000,000","-27,000,000","-19,000,000","-22,000,000","-30,000,000","4,000,000","-68,000,000","-136,000,000","56,000,000","-79,000,000","163,000,000","-10,000,000","274,000,000","78,000,000","-25,000,000","-90,000,000","-34,000,000","-134,000,000","22,000,000","24,000,000","34,000,000","835,000,000","124,000,000","-48,000,000","29,000,000","7,000,000","-16,000,000","173,000,000","45,000,000","458,000,000","73,000,000","36,000,000","-42,000,000","40,000,000","142,000,000","-54,000,000","-49,000,000","-377,000,000","-334,000,000","-263,000,000","180,000,000","-298,800,000","-274,900,000","-274,800,000","-252,500,000","120,500,000","-158,600,000","-283,700,000","-412,400,000","-250,300,000","88,600,000","-166,800,000","-405,200,000","-255,700,000","-143,200,000","-105,100,000","-137,500,000","-259,200,000","-102,600,000","-147,800,000","-122,000,000","-138,600,000","-147,900,000","46,600,000","-183,000,000","-546,600,000","-207,100,000","-1,000,000","-12,500,000","-177,400,000","-198,200,000","-151,000,000","-74,600,000","107,900,000","-16,200,000","-9,700,000","-38,200,000","-77,500,000","-183,600,000","-123,500,000","-68,200,000","-172,100,000","-57,600,000"
		NetPPEPurchaseAndSale,"-347,000,000","-116,000,000","-56,000,000","-95,000,000","-80,000,000","-53,000,000","-145,000,000","-60,000,000","-58,000,000","-63,000,000","-128,000,000","-108,000,000","-92,000,000","-98,000,000","-90,000,000","-90,000,000","-80,000,000","-65,000,000","-142,000,000","-82,000,000","-73,000,000","-96,000,000","-124,000,000","-50,000,000","-77,000,000","-71,000,000","-68,000,000","-70,000,000","-60,000,000","-62,000,000","-90,000,000","-48,000,000","-60,000,000","-36,000,000","-86,000,000","-52,000,000","-42,000,000","-29,000,000","-51,000,000","-42,000,000","-37,000,000","-34,000,000","-69,000,000","-56,000,000","-38,000,000","-33,000,000","-58,000,000","-36,000,000","-15,000,000","-11,000,000","-25,000,000","-20,000,000","-24,000,000","-30,000,000","-102,000,000","-72,000,000","-31,000,000","-45,000,000","-217,000,000","-59,000,000","36,000,000","-14,000,000","-75,000,000","-31,000,000","-86,000,000","-68,000,000","-82,000,000","-61,000,000","-62,000,000","-70,000,000","-55,000,000","-66,000,000","-63,000,000","-79,000,000","-1,000,000","-73,000,000","-66,000,000","-76,000,000","25,000,000","-110,000,000","-90,000,000","-101,000,000","15,000,000","-106,000,000","-170,000,000","-154,000,000","-65,000,000","-301,000,000","-227,000,000","-178,000,000","-590,200,000","-32,900,000","-335,800,000","-193,100,000","-69,100,000","-520,700,000","-466,400,000","-60,800,000","-585,700,000","-97,200,000","-84,400,000","-85,000,000","-487,300,000","-106,500,000","-91,600,000","-68,900,000","-520,800,000","-62,100,000","-89,200,000","-79,000,000","-496,700,000","-74,000,000","-56,800,000","-46,100,000","37,600,000","-71,800,000","-39,500,000","-30,700,000","-4,800,000","-22,100,000","-19,600,000","-32,900,000","-9,300,000","-29,700,000","-30,700,000","-37,600,000","-2,600,000","-65,600,000","-51,400,000","-53,300,000","-81,500,000","-60,100,000"
			PurchaseOfPPE,"-432,000,000","-116,000,000","-141,000,000","-95,000,000","-80,000,000","-53,000,000","-145,000,000","-60,000,000","-58,000,000","-63,000,000","-128,000,000","-108,000,000","-92,000,000","-98,000,000","-90,000,000","-90,000,000","-80,000,000","-65,000,000","-142,000,000","-82,000,000","-73,000,000","-96,000,000","-124,000,000","-50,000,000","-77,000,000","-71,000,000","-68,000,000","-70,000,000","-60,000,000","-62,000,000","-90,000,000","-48,000,000","-60,000,000","-36,000,000","-86,000,000","-52,000,000","-42,000,000","-29,000,000","-51,000,000","-42,000,000","-37,000,000","-34,000,000","-69,000,000","-56,000,000","-38,000,000","-33,000,000","-58,000,000","-36,000,000","-15,000,000","-11,000,000","-25,000,000","-20,000,000","-24,000,000","-30,000,000","-102,000,000","-72,000,000","-31,000,000","-45,000,000","-106,000,000","-54,000,000","-55,000,000","-39,000,000","-75,000,000","-57,000,000","-88,000,000","-94,000,000","-104,000,000","-61,000,000","-62,000,000","-70,000,000","-122,000,000","-66,000,000","-63,000,000","-79,000,000","-90,000,000","-73,000,000","-66,000,000","-76,000,000","-76,000,000","-110,000,000","-90,000,000","-101,000,000","-45,000,000","-106,000,000","-170,000,000","-154,000,000","-147,000,000","-301,000,000","-227,000,000","-178,000,000","-725,200,000","-32,900,000","-335,800,000","-193,100,000","107,600,000","-729,700,000","-499,900,000","-85,800,000","-611,700,000","-97,200,000","-84,400,000","-85,000,000","-515,800,000","-106,500,000","-91,600,000","-68,900,000","-579,700,000","-62,100,000","-89,200,000","-79,000,000","-533,700,000","-74,000,000","-56,800,000","-46,100,000","-35,900,000","-71,800,000","-39,500,000","-30,700,000","-39,300,000","-22,100,000","-19,600,000","-32,900,000","-52,200,000","-29,700,000","-30,700,000","-37,600,000","-58,900,000","-65,600,000","-51,400,000","-53,300,000","-81,500,000","-60,100,000"
			SaleOfPPE,,,"81,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-5,000,000","91,000,000","25,000,000","0","26,000,000","2,000,000","26,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-176,700,000","209,000,000","33,500,000","25,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,,,"29,000,000","-23,000,000","-5,000,000","-17,000,000","21,000,000","0","2,000,000","-8,000,000","-2,000,000","-11,000,000","-48,000,000","-606,000,000","-2,000,000","-6,000,000",,,"-3,000,000","0","3,000,000","-184,000,000","-26,000,000","0","0","-18,000,000","0","0",,,"0","0","9,000,000","0","0","1,000,000","-4,000,000","-4,000,000","-4,000,000","0","0","0","-131,000,000","124,000,000","-137,000,000","-135,000,000","5,000,000","0","0","113,000,000","0","1,000,000","2,000,000","0",,,,"5,000,000","14,000,000","95,000,000","2,000,000","303,000,000","0",,,,,,,,"-5,000,000","0",,,"-145,000,000","0","145,000,000","0","0","-31,000,000","-10,000,000","10,000,000","-232,000,000","206,000,000","-10,000,000","15,000,000","-794,000,000","-36,000,000","0","319,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,,,"0","-23,000,000","-5,000,000","-17,000,000","0","0","2,000,000","-8,000,000","-2,000,000","-12,000,000","-48,000,000","-606,000,000","-2,000,000","-6,000,000",,,"-3,000,000","0","0","-184,000,000","-60,000,000","0","0","-18,000,000",,,,,"0","0","0","0","0","0","-4,000,000","-4,000,000","-5,000,000",,,,"-132,000,000","124,000,000","-137,000,000","-150,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,"0","-31,000,000",,,"0","0","-21,000,000","0","-232,000,000","-74,000,000","0","-205,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,"29,000,000",,,,"21,000,000",,,,"0",,,,"0","0",,,"0","0",,,"34,000,000",,,,"0","0",,,"0","0",,,"0","1,000,000",,,"1,000,000",,,,"1,000,000","0","0","15,000,000","5,000,000","0","0","113,000,000","0","1,000,000","2,000,000","0",,,,,,,,,,,,,,,,,,"0",,,,"0","145,000,000","0",,,,"10,000,000",,"206,000,000","11,000,000","15,000,000",,"38,000,000","0","524,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,"9,000,000","-3,000,000","-1,000,000","37,000,000","-24,000,000","-5,000,000","1,000,000","-2,000,000","2,000,000","-9,000,000","1,000,000","-6,000,000","6,000,000","-19,000,000","15,000,000","0","2,000,000","-2,000,000","-1,000,000","-3,000,000","-5,000,000","2,000,000","-38,000,000","38,000,000","2,000,000","-1,000,000","-3,000,000","5,000,000","-3,000,000","5,000,000","1,000,000","-3,000,000","-21,000,000","-33,000,000","-3,000,000","-8,000,000",,,"0","0",,,"124,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfInvestment,"-52,000,000","-5,000,000","-9,000,000","-7,000,000","-31,000,000","-11,000,000","-8,000,000","-21,000,000","-5,000,000","-15,000,000","-9,000,000","-13,000,000","-6,000,000","-25,000,000","-1,000,000","-7,000,000","-12,000,000","-17,000,000","-12,000,000","-6,000,000","-6,000,000","-11,000,000","-52,000,000","-16,000,000","-13,000,000","-12,000,000","-14,000,000","-3,000,000","-15,000,000","-11,000,000","-21,000,000","-6,000,000","-22,000,000","-35,000,000","-4,000,000","-14,000,000",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfInvestment,"61,000,000","2,000,000","8,000,000","44,000,000","7,000,000","6,000,000","9,000,000","19,000,000","7,000,000","6,000,000","10,000,000","7,000,000","12,000,000","6,000,000","16,000,000","7,000,000","14,000,000","15,000,000","11,000,000","3,000,000","1,000,000","13,000,000","14,000,000","54,000,000","15,000,000","11,000,000","11,000,000","8,000,000","12,000,000","16,000,000","22,000,000","3,000,000","1,000,000","2,000,000","1,000,000","6,000,000",,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherInvestingChanges,,"2,000,000","-1,000,000","1,000,000","2,000,000","2,000,000","-11,000,000","10,000,000","-2,000,000","-5,000,000","1,000,000","-7,000,000","-5,000,000","-1,000,000","0",,,,,,"5,000,000","-4,000,000","10,000,000","-7,000,000","-1,000,000","-2,000,000","1,000,000","0","-1,000,000","-2,000,000","-5,000,000","2,000,000","-1,000,000","39,000,000","1,000,000","0","40,000,000","1,000,000","8,000,000","-4,000,000","5,000,000","-2,000,000","-11,000,000","17,000,000","-2,000,000","-9,000,000","1,000,000","-2,000,000","4,000,000","1,000,000",,,,,,,"-100,000,000","96,000,000","124,000,000","127,000,000","-48,000,000","-15,000,000","153,000,000","23,000,000","-4,000,000","34,000,000","-52,000,000","83,000,000","86,000,000","104,000,000","895,000,000","190,000,000","15,000,000","108,000,000","153,000,000","57,000,000","94,000,000","121,000,000","433,000,000","214,000,000","136,000,000","49,000,000","257,000,000","42,000,000","126,000,000","90,000,000","482,000,000","3,000,000","-36,000,000","39,000,000","424,400,000","-242,000,000","61,000,000","-59,400,000","1,018,600,000","362,100,000","182,700,000","-351,600,000","896,800,000","185,800,000","-82,400,000","-320,200,000","231,600,000","-36,700,000","-13,500,000","-68,600,000","261,600,000","-40,500,000","-58,600,000","-43,000,000","358,100,000","-73,900,000","103,400,000","-136,900,000","-586,400,000","-135,300,000","38,500,000","18,200,000","-1,200,000","-176,100,000","-131,400,000","-41,700,000","-59,200,000","13,500,000","21,000,000","-600,000","-100,500,000","-118,000,000","-72,100,000","-14,900,000","-173,600,000","2,500,000"
FinancingCashFlow,"118,000,000","229,000,000","-56,000,000","0","-55,000,000","-16,000,000","-478,000,000","-10,000,000","193,000,000","283,000,000","-126,000,000","28,000,000","-33,000,000","610,000,000","-58,000,000","-52,000,000","-42,000,000","-28,000,000","-7,000,000","-116,000,000","29,000,000","-26,000,000","-16,000,000","-25,000,000","-27,000,000","-20,000,000","-85,000,000","-129,000,000","-85,000,000","-104,000,000","-35,000,000","-67,000,000","-65,000,000","-87,000,000","-60,000,000","27,000,000","-97,000,000","-20,000,000","-52,000,000","-39,000,000","17,000,000","19,000,000","-12,000,000","-2,000,000","-8,000,000","-126,000,000","-38,000,000","-15,000,000","-21,000,000","-70,000,000","39,000,000","99,000,000","-92,000,000","-14,000,000","735,000,000","9,000,000","-1,015,000,000","976,000,000","76,000,000","-80,000,000","-95,000,000","265,000,000","-196,000,000","0","11,000,000","136,000,000","82,000,000","175,000,000","16,000,000","125,000,000","-834,000,000","-90,000,000","-20,000,000","-152,000,000","-159,000,000","-97,000,000","-205,000,000","79,000,000","-493,000,000","-29,000,000","-197,000,000","47,000,000","-318,000,000","-104,000,000","-184,000,000","-92,000,000","-147,000,000","197,000,000","120,000,000","-292,000,000","-81,600,000","88,700,000","-10,300,000","377,200,000","-280,400,000","-115,300,000","2,400,000","139,400,000","38,000,000","-94,900,000","-17,000,000","276,400,000",,,"-99,800,000","43,400,000","74,000,000","-22,300,000","74,100,000","82,400,000","12,100,000","-19,600,000","-104,600,000","103,800,000","415,600,000","80,500,000","-158,100,000","-53,200,000","113,800,000","151,600,000","64,100,000","26,600,000","-157,600,000","-88,900,000","-104,700,000","10,900,000","-101,300,000","129,500,000","39,400,000","26,700,000","17,100,000","3,100,000"
	CashFlowFromContinuingFinancingActivities,"118,000,000","229,000,000","-56,000,000","0","-55,000,000","-16,000,000","-478,000,000","-10,000,000","193,000,000","283,000,000","-126,000,000","28,000,000","-33,000,000","610,000,000","-58,000,000","-52,000,000","-42,000,000","-28,000,000","-7,000,000","-116,000,000","29,000,000","-26,000,000","-16,000,000","-25,000,000","-27,000,000","-20,000,000","-85,000,000","-129,000,000","-85,000,000","-104,000,000","-35,000,000","-67,000,000","-65,000,000","-87,000,000","-60,000,000","27,000,000","-97,000,000","-20,000,000","-52,000,000","-39,000,000","17,000,000","19,000,000","-12,000,000","-2,000,000","-8,000,000","-126,000,000","-38,000,000","-15,000,000","-21,000,000","-70,000,000","39,000,000","99,000,000","-92,000,000","-14,000,000","735,000,000","9,000,000","-1,015,000,000","976,000,000","76,000,000","-80,000,000","-95,000,000","265,000,000","-196,000,000","0","11,000,000","136,000,000","82,000,000","175,000,000","16,000,000","125,000,000","-834,000,000","-90,000,000","-20,000,000","-152,000,000","-159,000,000","-97,000,000","-205,000,000","79,000,000","-493,000,000","-29,000,000","-197,000,000","47,000,000","-318,000,000","-104,000,000","-184,000,000","-92,000,000","-147,000,000","197,000,000","120,000,000","-292,000,000","-81,600,000","88,700,000","-10,300,000","377,200,000","-280,400,000","-115,300,000","2,400,000","139,400,000","38,000,000","-94,900,000","-17,000,000","276,400,000",,,"-99,800,000","43,400,000","74,000,000","-22,300,000","74,100,000","82,400,000","12,100,000","-19,600,000","-104,600,000","103,800,000","415,600,000","80,500,000","-158,100,000","-53,200,000","113,800,000","151,600,000","64,100,000","26,600,000","-157,600,000","-88,900,000","-104,700,000","10,900,000","-101,300,000","129,500,000","39,400,000","26,700,000","17,100,000","3,100,000"
		NetIssuancePaymentsOfDebt,"254,000,000","277,000,000","-42,000,000","49,000,000","-30,000,000","0","-461,000,000","-1,000,000","198,000,000","301,000,000","-97,000,000","-7,000,000","-11,000,000","664,000,000","-13,000,000","-14,000,000","1,000,000","-8,000,000","6,000,000","-93,000,000","51,000,000","-18,000,000","-9,000,000","0","58,000,000","19,000,000","-9,000,000","-1,000,000","-5,000,000","-36,000,000","76,000,000","13,000,000","4,000,000","-21,000,000","1,000,000","737,000,000","-12,000,000","20,000,000","-29,000,000","-15,000,000","34,000,000","33,000,000","1,000,000","7,000,000","7,000,000","-104,000,000","-9,000,000","4,000,000","-6,000,000","-68,000,000","5,000,000","-114,000,000","-87,000,000","-27,000,000","147,000,000","10,000,000","-380,000,000","365,000,000","-10,000,000","17,000,000","-93,000,000","65,000,000","-202,000,000","-1,000,000","18,000,000","-564,000,000","65,000,000","202,000,000","36,000,000","144,000,000","-814,000,000","-73,000,000","-7,000,000","-139,000,000","-151,000,000","-94,000,000","-221,000,000","81,000,000","-489,000,000","-99,000,000","-197,000,000","47,000,000","-313,000,000","-44,000,000","-138,000,000","-47,000,000","-103,000,000","303,000,000","237,000,000","4,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetLongTermDebtIssuance,"-22,000,000","-1,000,000","4,000,000","0","-25,000,000","1,000,000","-472,000,000","-7,000,000","504,000,000","3,000,000","-2,000,000","-102,000,000","-10,000,000","666,000,000","-5,000,000","-6,000,000","-1,000,000","-1,000,000","0","-76,000,000","129,000,000","-17,000,000","-4,000,000","-2,000,000","57,000,000","8,000,000","-1,000,000","-1,000,000","-2,000,000","-38,000,000","79,000,000","15,000,000","-7,000,000","-11,000,000","4,000,000","747,000,000","-14,000,000","23,000,000","-7,000,000","2,000,000","11,000,000","13,000,000","0","-6,000,000","8,000,000","-117,000,000","-2,000,000","4,000,000","-10,000,000","-77,000,000","5,000,000","-113,000,000","-76,000,000","-3,000,000",,,,,,,,,,,,,"-21,000,000","21,000,000","-25,000,000","-20,000,000","-602,000,000","-101,000,000","-45,000,000","-254,000,000","-47,000,000","-182,000,000","-37,000,000","-6,000,000","-215,000,000","-28,000,000","2,000,000","59,000,000","-67,000,000","636,000,000","-80,000,000","-143,000,000","-59,000,000","245,000,000","-89,000,000","-233,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,"1,157,000,000","2,000,000","355,000,000","2,000,000","798,000,000","2,000,000","-4,000,000","2,000,000","506,000,000","4,000,000","300,000,000","0","0","675,000,000",,,,,"0","276,000,000","400,000,000","0","0","0","409,000,000","32,000,000","0","0","0","18,000,000","425,000,000","22,000,000","0","1,000,000","6,000,000","754,000,000","4,000,000","53,000,000","11,000,000","11,000,000","13,000,000","16,000,000","1,000,000","1,000,000","10,000,000","753,000,000","0","51,000,000","0","1,000,000","22,000,000","2,000,000","3,000,000","0",,,,,,,,,,,,,"-5,000,000","21,000,000","0","0","450,000,000","0","0","5,000,000","0","0","0","0","0","0","35,000,000","250,000,000","51,000,000","752,000,000","1,000,000","43,000,000","57,000,000","300,000,000","11,000,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtPayments,"-1,179,000,000","-3,000,000","-351,000,000","-2,000,000","-823,000,000","-1,000,000","-468,000,000","-9,000,000","-2,000,000","-1,000,000","-302,000,000","-102,000,000","-10,000,000","-9,000,000","-5,000,000","-6,000,000","-1,000,000","-1,000,000","0","-352,000,000","-271,000,000","-17,000,000","-4,000,000","-2,000,000","-352,000,000","-24,000,000","-1,000,000","-1,000,000","-2,000,000","-56,000,000","-346,000,000","-7,000,000","-7,000,000","-12,000,000","-2,000,000","-7,000,000","-18,000,000","-30,000,000","-18,000,000","-9,000,000","-2,000,000","-3,000,000","-1,000,000","-7,000,000","-2,000,000","-870,000,000","-2,000,000","-47,000,000","-10,000,000","-78,000,000","-17,000,000","-115,000,000","-79,000,000","-3,000,000",,,,,,,,,,,,,"-16,000,000","0","-25,000,000","-20,000,000","-1,052,000,000","-101,000,000","-45,000,000","-259,000,000","-47,000,000","-182,000,000","-37,000,000","-6,000,000","-215,000,000","-28,000,000","-33,000,000","-191,000,000","-118,000,000","-116,000,000","-81,000,000","-186,000,000","-116,000,000","-55,000,000","-100,000,000","-233,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetShortTermDebtIssuance,"276,000,000","278,000,000","-46,000,000","49,000,000","-5,000,000","-1,000,000","11,000,000","6,000,000","-306,000,000","298,000,000","-95,000,000","95,000,000","-1,000,000","-2,000,000","-8,000,000","-8,000,000","2,000,000","-7,000,000","6,000,000","-17,000,000","-78,000,000","-1,000,000","-5,000,000","2,000,000","1,000,000","11,000,000","-8,000,000","0","-3,000,000","2,000,000","-3,000,000","-2,000,000","11,000,000","-10,000,000","-3,000,000","-10,000,000","2,000,000","-3,000,000","-22,000,000","-17,000,000","23,000,000","20,000,000","1,000,000","13,000,000","-1,000,000","13,000,000","-7,000,000","0","4,000,000","9,000,000","0","-1,000,000","-11,000,000","-24,000,000",,,,,,,,,,,,,"86,000,000","181,000,000","61,000,000","164,000,000","-212,000,000","28,000,000","38,000,000","115,000,000","-104,000,000","88,000,000","-184,000,000","87,000,000","-274,000,000","-71,000,000","-199,000,000","-12,000,000","-246,000,000","-680,000,000","-58,000,000","96,000,000","-44,000,000","58,000,000","326,000,000","237,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtIssuance,,,,,,,,,,,,,,,,,,,,,,,"-5,000,000","2,000,000","1,000,000","11,000,000","-3,000,000","0","-3,000,000","6,000,000","0","0",,,,,,,,,,,,,,"13,000,000","-7,000,000","0","4,000,000","9,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtPayments,,,,,,,,,,,,,,"-2,000,000","-8,000,000",,,"-7,000,000","6,000,000","-17,000,000","-78,000,000","-1,000,000","0","0","0","0","-5,000,000","0","0","-4,000,000","-3,000,000","-2,000,000","-1,000,000","-10,000,000","-3,000,000","-10,000,000","2,000,000","-3,000,000",,,,,,,,,,,,,"0","-1,000,000","-11,000,000","-24,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,,"-25,000,000","0","-23,000,000",,,,,,,"0","0","0","-25,000,000","0","0",,,"0","0","0","0","0","0","-53,000,000","-28,000,000","-66,000,000","-119,000,000","-63,000,000","-63,000,000","-79,000,000","-68,000,000","-49,000,000","-64,000,000","-49,000,000","-202,000,000","-62,000,000","-24,000,000",,,,,,,,,,,,,"47,000,000",,,,,,,"771,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CommonStockIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,"47,000,000",,,,,,,"771,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CommonStockPayments,,"-25,000,000","0","-23,000,000",,,,,,,"0","0","0","-25,000,000","0","0",,,"0","0","0","0","0","0","-53,000,000","-28,000,000","-66,000,000","-119,000,000","-63,000,000","-63,000,000","-79,000,000","-68,000,000","-49,000,000","-64,000,000","-49,000,000","-202,000,000","-62,000,000","-24,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPreferredStockIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,"0","-474,000,000",,,,,,,,,,,,,,,"0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
