name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989
			ChangeInPrepaidAssets,"13,091,000","44,419,000","-70,974,000","28,942,000","10,704,000","-3,014,000","-53,936,000","12,859,000","14,874,000","-4,964,000","-49,734,000","5,648,000","17,437,000","15,618,000","-21,640,000","-11,276,000","4,902,000","8,392,000","-21,166,000","-3,070,000","2,220,000","-3,777,000","5,232,000","-3,445,000","1,442,000","-10,132,000","11,071,000","-4,415,000","1,968,000","-10,004,000","-2,493,000","13,594,000","-3,849,000","-9,753,000","3,441,000","411,000","27,615,000","-1,099,000","-13,973,000","1,133,000","5,959,000","-5,545,000","335,000","17,749,000","7,425,000","-5,456,000","1,436,000","-10,050,000","-12,260,000","-1,518,000","2,648,000","-3,916,000","-297,000","172,000","-1,197,000","4,654,000","-4,529,000","-3,546,000","22,626,000","-15,469,000","2,072,000","-9,832,000","15,496,000","2,109,000","-2,985,000","-8,492,000","8,948,000","-15,989,000","754,000","-1,807,000","1,060,000","1,498,000","-3,944,000","-2,024,000","4,537,000","-8,498,000","-3,802,000","943,000","25,603,000","17,803,000","8,407,000","-22,233,000","-18,582,000","43,872,000","-8,107,000","-6,846,000","19,657,000","-11,507,000","-21,611,000","-2,847,000","28,129,000","999,000","-9,558,000","-7,108,000","-3,274,000","1,523,000",,,,"-8,728,000","-2,726,000","999,000","-20,946,000","-11,467,000","3,580,000","-4,258,000",,,"-2,762,000","-1,501,000","698,000","3,316,000","808,000","2,267,000",,,,,,,,,,,,,,,,,
			ChangeInPayablesAndAccruedExpense,"89,922,000","-58,203,000","56,855,000","25,272,000","65,998,000","-80,769,000","48,849,000","-19,314,000","73,698,000","-84,839,000","37,916,000","30,669,000","9,284,000","-43,954,000","43,271,000","-29,886,000","35,124,000","-46,956,000","15,140,000","-19,132,000","24,164,000","-46,159,000","49,240,000","-32,573,000","28,545,000","-42,557,000","43,475,000","-7,501,000","24,101,000","-44,754,000","19,479,000","-2,073,000","16,130,000","-29,680,000","23,450,000","8,254,000","21,026,000","-11,003,000","19,237,000","2,980,000","14,888,000","-19,582,000","24,882,000","-23,182,000","-27,969,000","-20,681,000","56,973,000","-2,718,000","5,101,000","925,000","-15,456,000","-13,148,000","-2,511,000","-63,736,000","-1,300,000","15,047,000","24,302,000","-80,931,000","55,868,000","-16,023,000","18,236,000","-37,729,000","55,685,000","-39,112,000","21,495,000","-89,530,000","69,462,000","-10,395,000","21,815,000","-60,552,000","24,847,000","-11,277,000","2,985,000","-14,554,000","-31,944,000","15,389,000","5,937,000","-96,069,000","56,937,000","-11,196,000","30,690,000","-75,006,000","-5,339,000","-3,810,000","25,311,000","-33,520,000","-5,522,000","10,420,000","37,957,000","-27,275,000","13,175,000","-7,552,000","32,574,000","-42,336,000","65,181,000",,,"-43,632,000",,,,,,,,,,,"11,970,000","-5,861,000",,,"-35,000","-735,000","20,300,000","-1,000,000","1,600,000","-11,700,000","5,400,000","-3,200,000","4,300,000","-28,200,000",,,"1,500,000","-9,400,000","6,600,000","3,200,000","2,600,000","-4,700,000","1,400,000"
				ChangeInPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-13,148,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInAccountPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-13,148,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,"-1,805,000","11,588,000","-15,260,000","1,136,000","731,000","6,260,000","-50,319,000","-3,600,000","-9,343,000","-8,344,000","-11,565,000","1,007,000","-8,182,000","10,729,000","-19,648,000","-2,051,000","-2,530,000","8,152,000","-7,867,000","-5,679,000","-5,133,000","-3,657,000","-2,744,000","4,887,000","-5,114,000","-3,595,000","-1,858,000","-817,000","-2,510,000","3,627,000","-3,940,000","-36,968,000","-4,430,000","3,157,000","44,121,000","-1,377,000","-49,422,000","4,148,000",,,,,,,,,,,"-1,788,000","5,538,000",,"5,040,000",,,,,,,,,,,,,,,,,,,"7,395,000","7,972,000","-4,259,000","5,309,000","98,454,000","5,538,000","-2,052,000","17,356,000","28,939,000","97,079,000","-159,015,000","-7,919,000",,"-20,987,000",,,,,,,,,,,,,,"23,390,000",,,,,,,,,,,,,,,,,"9,900,000","-3,000,000","-4,100,000","-6,500,000","6,100,000","-2,400,000","-1,100,000","-6,800,000","1,500,000","200,000","4,400,000","-2,800,000","-600,000","-1,900,000","300,000","-700,000","3,100,000"
			ChangeInOtherCurrentLiabilities,"17,311,000","-1,260,000","5,782,000","3,778,000","9,011,000","-2,372,000","5,978,000","3,926,000","4,743,000","-4,239,000","-2,482,000","1,587,000","5,289,000","-2,713,000","-763,000","1,513,000","1,314,000","-4,242,000","8,554,000","3,897,000","-939,000","1,113,000","3,085,000","-1,539,000","334,000","-5,034,000","1,292,000","-12,245,000","-4,812,000","-3,246,000","-2,022,000","12,568,000","-575,000","-4,408,000","-42,382,000","-1,530,000","56,973,000","-49,799,000",,,,,,,,,,,,,,"-25,396,000",,,,,,,,,,,,"-33,589,000",,,"65,093,000","-15,262,000","10,829,000","-15,595,000","24,675,000","10,859,000","22,025,000","-3,868,000","68,686,000","-12,866,000","-9,302,000","8,564,000","59,610,000","-50,114,000","34,934,000","26,379,000","29,028,000","20,534,000","8,736,000","5,102,000","53,843,000","-27,086,000","68,507,000","14,343,000","508,000","-7,273,000","12,942,000","8,079,000","26,095,000","63,039,000","-10,248,000","34,192,000","40,675,000","40,767,000","31,260,000","8,916,000","47,844,000","1,672,000","17,021,000","26,820,000","40,267,000","23,152,000","-5,154,000","17,436,000","22,832,000","-4,090,000","6,305,000","7,698,000","2,400,000","3,100,000","1,300,000","4,600,000","1,300,000","-5,000,000","-600,000","-8,300,000","22,200,000","-8,200,000","800,000","-3,500,000","5,000,000","-800,000","2,400,000","-300,000","4,700,000"
			ChangeInOtherWorkingCapital,"97,790,000","56,225,000","16,548,000","-43,103,000","68,120,000","59,166,000","-14,318,000","-24,017,000","61,594,000","86,914,000","34,466,000","-26,675,000","24,158,000","-4,451,000","23,326,000","5,703,000","11,813,000","59,854,000","19,369,000","-4,488,000","-15,592,000","34,325,000","41,565,000","-3,411,000","-38,122,000","30,710,000","-17,812,000","-15,034,000","-10,985,000","16,812,000","15,371,000","-3,491,000","-18,232,000","-5,508,000","7,980,000","18,885,000","-7,711,000","-16,648,000","-26,476,000","-14,147,000","14,465,000","-43,504,000","-40,330,000","-3,735,000","10,778,000","12,052,000","-17,278,000","-111,584,000","34,789,000","2,747,000","-27,834,000","-34,647,000","-18,642,000","-29,435,000","24,714,000","56,209,000","-57,629,000","3,300,000","-413,570,000","188,644,000","-77,766,000","-85,046,000","208,932,000","-181,420,000","-12,792,000","23,996,000",,,,"5,404,000",,,,,,"-29,495,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-106,604,000","-19,880,000","-23,079,000","-18,076,000","-45,569,000","-206,230,000","-30,851,000","-22,654,000","-22,654,000","-215,999,000","-27,078,000","-16,965,000","-15,678,000","-45,987,000","-132,084,000","-10,656,000","-17,977,000","-13,128,000","-160,512,000","-3,398,000","-12,563,000","-14,736,000","-5,214,000","13,144,000","7,338,000","-13,911,000","-9,977,000","-6,423,000","-19,688,000","-8,416,000","-6,731,000","-10,794,000","-146,302,000","-34,188,000","-9,840,000","-6,147,000","-409,087,000","-1,821,000","-14,858,000","-117,919,000","-59,015,000","-9,448,000","-8,546,000","-25,539,000","-18,259,000","-4,153,000","-5,525,000","-13,987,000","-264,178,000","-1,422,000","-2,944,000","-18,443,000","-9,611,000","-19,511,000","-14,486,000","-18,832,000","-66,287,000","-27,280,000","-32,998,000","-84,104,000","-19,385,000","28,044,000","-16,872,000","-31,516,000","-68,453,000","5,079,000","-30,450,000","-34,705,000","-256,924,000","99,382,000","-49,009,000","-35,510,000","-113,187,000","-17,247,000","-105,292,000","-69,186,000","-102,316,000","-49,181,000","-13,841,000","-92,451,000","4,003,000","-36,348,000","-12,035,000","-92,581,000","-41,181,000","-15,528,000","-84,066,000","-55,821,000","-26,349,000","-59,759,000","-77,036,000","-97,755,000","-40,030,000","-39,715,000","-342,712,000","-7,906,000","-51,017,000","-114,963,000","-59,937,000","-71,945,000","-30,315,000","-32,907,000","-25,202,000","-15,929,000","-22,979,000","-21,590,000","-6,345,000","17,393,000","-9,818,000","-6,856,000","-13,203,000","1,852,000","5,538,000","-25,965,000","2,700,000","-17,500,000","-30,800,000","-12,800,000","-15,200,000","9,200,000","-34,900,000","5,700,000","8,900,000","8,000,000","-35,700,000","-21,400,000","-5,100,000","5,200,000","-22,900,000","-13,300,000","-6,600,000"
	CashFlowFromContinuingInvestingActivities,"-106,604,000","-19,880,000","-23,079,000","-18,076,000","-45,569,000","-206,230,000","-30,851,000","-22,654,000","-22,654,000","-215,999,000","-27,078,000","-16,965,000","-15,678,000","-45,987,000","-132,084,000","-10,656,000","-17,977,000","-13,128,000","-160,512,000","-3,398,000","-12,563,000","-14,736,000","-5,214,000","13,144,000","7,338,000","-13,911,000","-9,977,000","-6,423,000","-19,688,000","-8,416,000","-6,731,000","-10,794,000","-146,302,000","-34,188,000","-9,840,000","-6,147,000","-409,087,000","-1,821,000","-14,858,000","-117,919,000","-59,015,000","-9,448,000","-8,546,000","-25,539,000","-18,259,000","-4,153,000","-5,525,000","-13,987,000","-264,178,000","-1,422,000","-2,944,000","-18,443,000","-9,611,000","-19,511,000","-14,486,000","-18,832,000","-66,287,000","-27,280,000","-32,998,000","-84,104,000","-19,385,000","28,044,000","-16,872,000","-31,516,000","-68,453,000","5,079,000","-30,450,000","-34,705,000","-256,924,000","99,382,000","-49,009,000","-35,510,000","-113,187,000","-17,247,000","-105,292,000","-69,186,000","-102,316,000","-49,181,000","-13,841,000","-92,451,000","4,003,000","-36,348,000","-12,035,000","-92,581,000","-41,181,000","-15,528,000","-84,066,000","-55,821,000","-26,349,000","-59,759,000","-77,036,000","-97,755,000","-40,030,000","-39,715,000","-342,712,000","-7,906,000","-51,017,000","-114,963,000","-59,937,000","-71,945,000","-30,315,000","-32,907,000","-25,202,000","-15,929,000","-22,979,000","-21,590,000","-6,345,000","17,393,000","-9,818,000","-6,856,000","-13,203,000","1,852,000","5,538,000","-25,965,000","2,700,000","-17,500,000","-30,800,000","-12,800,000","-15,200,000","9,200,000","-34,900,000","5,700,000","8,900,000","8,000,000","-35,700,000","-21,400,000","-5,100,000","5,200,000","-22,900,000","-13,300,000","-6,600,000"
		NetPPEPurchaseAndSale,"-66,460,000","-18,130,000","-15,321,000","-18,838,000","-14,171,000","-16,968,000","-31,068,000","-20,210,000","-21,356,000","-22,179,000","-27,078,000","-16,965,000","-15,287,000","-15,275,000","-19,742,000","-10,656,000","-17,977,000","-13,128,000","-18,225,000","-12,188,000","-12,645,000","-14,843,000","-10,819,000","-13,683,000","-16,171,000","-12,116,000","-10,715,000","-10,026,000","-16,547,000","-7,520,000","-11,852,000","-10,243,000","-11,463,000","-6,252,000","-8,979,000","-12,211,000","-17,170,000","-6,569,000","-10,034,000","-7,663,000","-10,068,000","-8,201,000","-13,718,000","-6,391,000","-6,131,000","-5,181,000","-5,842,000","-9,275,000","-8,866,000","-9,899,000","-6,940,000","-8,222,000","-7,464,000","-14,818,000","-14,979,000","-21,167,000","-36,174,000","-24,970,000","-26,390,000","-19,409,000","-17,602,000","26,106,000","-21,049,000","-13,328,000","-26,072,000","-15,279,000","-21,702,000","-16,693,000","19,951,000","-19,587,000","-14,991,000","-13,100,000","-12,234,000","-17,829,000","-30,528,000","-5,746,000","6,152,000","-43,612,000","-31,889,000","-27,802,000","-36,473,000","-31,542,000","-34,169,000","-45,436,000","-41,579,000","-33,127,000","-40,896,000","-31,923,000","-24,922,000","-21,730,000","-9,097,000","-29,970,000","-39,317,000","-32,060,000","-30,038,000","-28,573,000","26,381,000","-82,203,000","-28,318,000","-17,963,000","-21,557,000","-24,590,000","-598,000","-18,319,000","-10,938,000","-13,616,000","-9,753,000","-6,494,000","-3,941,000","-8,150,000","-4,680,000","-2,160,000","-6,016,000","-2,340,000","-3,500,000","-2,800,000","-7,100,000","-5,100,000","-11,100,000","-8,600,000","-7,000,000","-4,700,000","-6,900,000","-3,700,000","-13,100,000","-4,200,000","-8,600,000","-3,900,000","-6,800,000","-2,900,000","2,000,000"
			PurchaseOfPPE,"-66,460,000","-18,130,000","-15,321,000","-18,838,000","-14,171,000","-16,968,000","-31,068,000","-20,210,000","-21,356,000","-22,179,000","-27,078,000","-16,965,000","-15,287,000","-15,275,000","-19,742,000","-10,656,000","-17,977,000","-13,128,000","-18,225,000","-12,188,000","-12,645,000","-14,843,000","-11,260,000","-14,165,000","-16,171,000","-12,116,000","-10,715,000","-10,026,000","-16,547,000","-7,520,000","-11,852,000","-10,243,000","-11,463,000","-6,252,000","-8,979,000","-12,211,000","-17,170,000","-6,569,000","-10,034,000","-7,663,000","-10,068,000","-8,201,000","-13,718,000","-6,391,000","-6,131,000","-5,181,000","-5,842,000","-10,175,000","-8,866,000","-9,899,000","-10,804,000","-8,222,000","-7,464,000","-14,818,000","-14,979,000","-21,167,000","-36,174,000","-24,970,000","-26,390,000","-19,409,000","-17,602,000","-20,394,000","-21,366,000","-13,328,000","-26,072,000","-15,279,000","-21,702,000","-16,693,000","-13,674,000","-19,587,000","-14,991,000","-13,100,000","-15,859,000","-17,829,000","-30,528,000","-14,893,000","6,152,000","-43,612,000","-31,889,000","-27,802,000","-36,473,000","-31,542,000","-34,169,000","-45,436,000","-41,579,000","-33,127,000","-40,896,000","-31,923,000","-24,922,000","-21,730,000","-9,097,000","-29,970,000","-39,317,000","-32,060,000","-30,038,000","-28,573,000","26,381,000","-82,203,000","-28,318,000","-17,963,000","-21,557,000","-24,590,000","-19,216,000","-18,319,000","-10,938,000","-13,616,000","-9,753,000","-6,494,000","-3,941,000","-8,150,000","-4,680,000","-2,160,000","-6,016,000","-2,340,000","-4,300,000","-2,800,000","-7,100,000","-5,100,000","-11,100,000","-8,600,000","-7,000,000","-4,700,000","-8,600,000","-3,700,000","-13,100,000","-4,200,000","-8,600,000","-3,900,000","-6,800,000","-2,900,000","2,000,000"
			SaleOfPPE,,,,,,,,,,,,,,,,,,,"0",,,,"441,000",,,,,,,,,,,,,,,,,,,,"0",,,,"0",,,,,,,,,,,,"0","0","0","46,500,000",,,,,"0","0",,,"0","0",,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0"
		NetIntangiblesPurchaseAndSale,"-2,333,000","-750,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","-189,000","-2,030,000","-487,000","0","-380,000","-394,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfIntangibles,"-2,333,000","-750,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","-189,000","-2,030,000","-487,000","0","-380,000","-394,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,"-36,939,000","0","-6,175,000","634,000","-31,398,000","-189,262,000","0","-2,444,000","-1,298,000","-193,820,000","0","0",,,"0",,,,"-142,699,000","-550,000","0","0","0","0","-37,774,000","-3,853,000","0","0","0","0","127,000","-3,563,000","-136,263,000","-27,422,000","0","-686,000","-391,382,000","-757,000","0","-65,391,000","0","-1,041,000","0","-21,187,000","-20,327,000","-2,538,000","0","-2,166,000","-253,951,000","0","0","-9,230,000","-1,353,000","-3,543,000","-310,000","-14,432,000","-629,000","-5,560,000","-6,608,000","-66,723,000","-5,847,000","-1,547,000","-426,000","-21,642,000","-40,381,000","-3,329,000","-1,690,000","-17,997,000","-276,030,000","-1,411,000","0","-18,367,000",,,"-39,111,000","-38,501,000",,,"-3,206,000","-68,744,000","48,098,000","-19,580,000",,,,,"0","0","0","-4,503,000","-36,271,000","-93,978,000","-1,174,000","-1,632,000","-252,192,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,"-36,939,000","0","-6,175,000","634,000","-31,398,000","-189,262,000","0","-2,444,000","-1,298,000","-193,820,000","0","0",,,"0",,,,"-142,699,000","-550,000","0","0","0","0","-37,774,000","-3,853,000","0","0","0","0","127,000","-3,563,000","-136,263,000","-27,422,000","0","-686,000","-391,382,000","-757,000","0","-65,391,000","0","-1,041,000",,"-21,187,000","-20,327,000","-2,538,000",,"-2,166,000",,,"0","-9,230,000","-1,353,000","-3,543,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,"-872,000","-1,000,000","0",,,,"217,000","0","0","0","0","0","-53,000","-30,712,000","-112,342,000",,,"0","412,000","9,340,000","82,000","107,000","5,605,000","26,827,000","61,283,000","2,058,000","738,000","3,603,000","-3,141,000","-896,000","4,994,000","3,012,000","1,424,000","-514,000","-861,000","6,750,000","-535,000","5,505,000","-4,824,000","-44,865,000","-48,947,000","-206,000","5,172,000","2,039,000","8,199,000","3,566,000","317,000","-2,357,000","669,000","8,964,000","3,996,000","-611,000","-400,000","-1,150,000","3,191,000","15,348,000","-28,065,000","3,250,000","0","2,028,000","4,064,000","3,485,000","4,603,000","3,454,000","-2,000,000","23,687,000","42,000","2,735,000","3,659,000","122,810,000","-25,198,000","0","3,614,000","6,885,000",,,,,"1,675,000","9,949,000","3,880,000","23,815,000","-101,773,000","-9,001,000","-589,000","41,311,000","-45,949,000","1,514,000","1,000,000","1,106,000","4,296,000","20,855,000","13,633,000","13,555,000","11,545,000","87,595,000","-12,568,000","-16,078,000","-48,077,000","-3,522,000","-32,538,000","-12,028,000","-17,610,000","8,410,000","-711,000","2,052,000","3,864,000","-2,171,000","-192,000","8,590,000","-2,601,000","9,148,000","15,138,000","-12,127,000","12,700,000","-10,400,000","-19,300,000","-3,500,000","1,500,000","18,300,000","-19,800,000","12,000,000","21,600,000","14,700,000","-16,000,000","-13,400,000","5,900,000","8,500,000","-13,500,000","-9,000,000","100,000"
			PurchaseOfInvestment,"-1,000,000","-1,000,000",,,,,"0","0","0","0","0","0","-53,000","-33,664,000",,,,,"0","0","0","0","0","0","0","-20,525,000","-15,231,000","-21,784,000","-26,355,000","-33,161,000","-25,773,000","-20,902,000","-30,485,000","-47,005,000","-27,702,000","-20,295,000","-39,423,000","-24,282,000","-19,906,000","-52,165,000","-49,083,000","-250,000","0","0","0","-608,000","0","-2,500,000","-500,000","0","0","-750,000","-400,000","-1,150,000","-333,000","-34,742,000",,,"0","-1,266,000","-449,000","-1,499,000","-1,947,000","0",,,"0","0","0","-180,975,000",,,,,,,,,"0","-1,000",,,"-155,138,000","-19,910,000","-10,417,000","-9,324,000",,,,,,"-1,000","-16,000","-41,000","-20,000","-82,212,000","-215,785,000","-229,408,000","-193,686,000","-10,063,000","-45,597,000","-12,028,000","0","-1,000,000","-4,839,000","-2,020,000","-136,000","-15,638,000","-8,947,000","-8,484,000","-12,901,000","-19,263,000","-15,947,000","-12,127,000","12,700,000","-10,400,000","-19,300,000","-3,500,000",,,,,,"14,700,000","-16,000,000","-13,400,000","5,900,000","8,500,000","-13,500,000","-9,000,000","100,000"
			SaleOfInvestment,,,"0",,,,"217,000","0","0","0","0","0","0","2,952,000","3,497,000",,,"0","412,000","9,340,000","82,000","107,000","5,605,000","26,827,000","61,283,000","22,583,000","15,969,000","25,387,000","23,214,000","32,265,000","30,767,000","23,914,000","31,909,000","46,491,000","26,841,000","27,045,000","38,888,000","29,787,000","15,082,000","7,300,000","136,000","44,000","5,172,000","2,039,000","8,199,000","4,174,000","317,000","143,000","1,169,000","8,964,000","3,996,000","139,000","0","0","3,524,000","50,090,000","3,693,000","3,250,000","0","3,294,000","4,513,000","4,984,000","6,550,000","3,454,000","0","23,687,000","42,000","2,735,000","3,659,000","303,785,000","524,637,000","0","3,614,000","6,885,000",,,,,"1,675,000","9,950,000","13,930,000","23,815,000","53,365,000","10,909,000","9,828,000","50,635,000","3,687,000","1,514,000","1,000,000","1,106,000","4,238,000","20,856,000","13,649,000","13,596,000","11,565,000","169,807,000","203,217,000","213,330,000","145,609,000","6,541,000",,,,"9,410,000","4,128,000","4,072,000","4,000,000","13,467,000","8,755,000","17,074,000","10,300,000","28,411,000",,,,,,,"1,500,000",,,"12,000,000",,,,,,,,,
		NetOtherInvestingChanges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-7,100,000","-2,750,000","-4,504,000","-2,430,000","-8,820,000","-4,043,000","-7,764,000","-6,303,000","-38,927,000","-24,939,000","-3,833,000","-5,569,000","19,579,000","-5,854,000","-11,502,000","-9,041,000","118,742,000","-40,332,000","3,175,000","-23,712,000","2,779,000","-25,412,000","-2,427,000","-34,632,000","-35,964,000","5,338,000","-13,172,000","-19,578,000","-72,027,000","33,206,000","-64,830,000","-16,682,000","16,458,000","-50,460,000","23,780,000","3,711,000","-6,994,000","-6,020,000","-11,330,000","-10,026,000","-456,000","26,058,000","-5,685,000","-7,296,000","-5,922,000","-5,136,000","-3,584,000","-11,498,000","-6,500,000","-4,300,000","-4,400,000","-4,200,000","-5,600,000","-500,000","-8,100,000","-1,600,000","-5,800,000","-3,000,000","-6,600,000","-3,800,000","-2,400,000","600,000","-2,600,000","-1,400,000","-8,700,000"
FinancingCashFlow,"-722,210,000","-260,686,000","-115,653,000","-108,763,000","-237,108,000","-182,268,000","-501,178,000","-79,085,000","-80,788,000","245,762,000","-86,866,000","-88,057,000","-134,885,000","-134,078,000","-7,607,000","-366,971,000","-96,305,000","-97,056,000","39,370,000","-62,872,000","-46,097,000","-548,000","-236,640,000","-244,141,000","-230,349,000","118,433,000","-107,769,000","-107,916,000","-336,943,000","-73,682,000","316,843,000","-127,843,000","100,094,000","-129,000","-193,734,000","-45,218,000","107,467,000","15,194,000","-2,309,000","13,847,000","-5,096,000","9,391,000","-151,940,000","6,085,000","-2,323,000","3,374,000","-7,821,000","-8,734,000","72,217,000","4,276,000","-373,000","4,974,000","-1,700,000","18,066,000","-2,082,000","-248,739,000","265,000","-192,863,000","-36,206,000","-197,019,000","98,579,000","-35,420,000","-10,414,000","-99,829,000","-89,252,000","-34,432,000","95,999,000","57,486,000","12,302,000","39,562,000","9,458,000","-4,314,000","-64,289,000","38,068,000","28,932,000","171,703,000","31,253,000","-82,668,000","-63,371,000","-123,051,000","49,294,000","83,028,000","74,377,000","-65,205,000","35,962,000","-12,228,000","50,822,000","11,025,000","-7,090,000","8,449,000","53,036,000","35,958,000","-64,150,000","6,997,000","338,458,000","-33,890,000","-45,565,000","-10,330,000","-61,893,000","16,134,000","-35,241,000","7,326,000","198,664,000","-30,043,000","-8,946,000","-44,390,000","-75,267,000","-16,788,000","-63,286,000","-25,817,000","-20,617,000","-41,358,000","-45,750,000","-3,087,000","-19,300,000","-1,800,000","-27,700,000","-700,000","-4,400,000","-7,900,000","-2,200,000","4,000,000","-25,300,000","1,200,000","-1,600,000","7,900,000","-800,000","200,000","2,000,000","1,500,000","2,100,000"
	CashFlowFromContinuingFinancingActivities,"-722,210,000","-260,686,000","-115,653,000","-108,763,000","-237,108,000","-182,268,000","-501,178,000","-79,085,000","-80,788,000","245,762,000","-86,866,000","-88,057,000","-134,885,000","-134,078,000","-7,607,000","-366,971,000","-96,305,000","-97,056,000","39,370,000","-62,872,000","-46,097,000","-548,000","-236,640,000","-244,141,000","-230,349,000","118,433,000","-107,769,000","-107,916,000","-336,943,000","-73,682,000","316,843,000","-127,843,000","100,094,000","-129,000","-193,734,000","-45,218,000","107,467,000","15,194,000","-2,309,000","13,847,000","-5,096,000","9,391,000","-151,940,000","6,085,000","-2,323,000","3,374,000","-7,821,000","-8,734,000","72,217,000","4,276,000","-373,000","4,974,000","-1,700,000","18,066,000","-2,082,000","-248,739,000","265,000","-192,863,000","-36,206,000","-197,019,000","98,579,000","-35,420,000","-10,414,000","-99,829,000","-89,252,000","-34,432,000","95,999,000","57,486,000","12,302,000","39,562,000","9,458,000","-4,314,000","-64,289,000","38,068,000","28,932,000","171,703,000","31,253,000","-82,668,000","-63,371,000","-123,051,000","49,294,000","83,028,000","74,377,000","-65,205,000","35,962,000","-12,228,000","50,822,000","11,025,000","-7,090,000","8,449,000","53,036,000","35,958,000","-64,150,000","6,997,000","338,458,000","-33,890,000","-45,565,000","-10,330,000","-61,893,000","16,134,000","-35,241,000","7,326,000","198,664,000","-30,043,000","-8,946,000","-44,390,000","-75,267,000","-16,788,000","-63,286,000","-25,817,000","-20,617,000","-41,358,000","-45,750,000","-3,087,000","-19,300,000","-1,800,000","-27,700,000","-700,000","-4,400,000","-7,900,000","-2,200,000","4,000,000","-25,300,000","1,200,000","-1,600,000","7,900,000","-800,000","200,000","2,000,000","1,500,000","2,100,000"
