name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990
	ChangesInCash,"-15,300,000","-1,200,000","-47,500,000","34,000,000","-600,000","-26,400,000","14,000,000","-7,900,000","4,100,000","38,200,000","-4,700,000","-2,200,000","15,700,000","-14,700,000","2,500,000","-900,000","1,300,000","-2,300,000","9,100,000","-9,400,000","-20,300,000","5,900,000","-4,300,000","12,800,000","-38,200,000","1,200,000","15,100,000","30,800,000","12,000,000","-6,500,000","1,300,000","5,500,000","8,100,000","-7,900,000","2,200,000","7,000,000","200,000","-16,100,000","20,600,000","-1,000,000","-3,400,000","4,200,000","-4,300,000","-2,700,000","2,000,000","-48,300,000","45,900,000","7,500,000","-1,000,000","-11,600,000","100,000","8,700,000","1,800,000","-13,700,000","8,300,000","-200,000","7,900,000","-4,400,000","-7,800,000","6,100,000","-12,900,000","10,200,000","-800,000","3,200,000","-10,200,000","-64,800,000","52,600,000","700,000","-16,700,000","40,400,000","9,700,000","-1,301,000","4,582,000","-8,081,000","2,488,000","-1,824,000","18,000","-345,000","1,501,000","-6,226,000","-5,559,000","3,184,000","2,039,000","-2,991,000","2,498,000","1,780,000","6,323,000","-6,010,000","-2,339,000","6,818,000","-13,600,000","2,100,000","16,800,000","-11,800,000","100,000","4,400,000","-6,100,000","6,300,000","-7,100,000","12,500,000","-200,000","-6,900,000","8,400,000","2,200,000","1,900,000","-9,400,000","8,200,000","1,100,000","-1,400,000","-3,200,000","4,600,000","-400,000","500,000","-2,700,000","900,000","-1,600,000","-600,000","1,700,000","-1,900,000","-800,000","2,700,000","2,100,000","-400,000","500,000","-600,000","-900,000","1,300,000","-2,300,000","1,000,000","-900,000"
	EffectOfExchangeRateChanges,"-300,000","-100,000","0","-500,000","300,000","-500,000","1,500,000","500,000","100,000","-400,000","400,000","-500,000","200,000","0","-100,000","-100,000","-700,000","200,000","200,000","600,000","500,000","200,000","-800,000","-700,000","-400,000","100,000","-300,000","-500,000","900,000","-900,000","0","-600,000","100,000","100,000","700,000","800,000","100,000","-800,000","0","-200,000","300,000","-300,000","600,000","1,600,000","-400,000","-1,100,000","200,000","-4,700,000","1,900,000","2,800,000","-100,000","300,000","600,000","0",,,"-300,000","900,000","300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	BeginningCashPosition,"54,800,000","40,500,000","88,000,000","54,500,000","54,800,000","81,700,000","66,200,000","73,600,000","69,400,000","31,600,000","35,900,000","38,600,000","22,700,000","37,400,000","35,000,000","36,000,000","35,400,000","37,500,000","28,200,000","37,000,000","56,800,000","50,700,000","50,800,000","38,700,000","77,300,000","76,000,000","66,200,000","35,900,000","23,000,000","30,400,000","29,100,000","24,200,000","16,000,000","23,800,000","20,900,000","13,100,000","12,800,000","29,700,000","9,100,000","10,300,000","13,400,000","9,500,000","13,200,000","14,300,000","12,700,000","62,100,000","16,000,000","13,200,000","12,300,000","21,100,000","21,100,000","12,100,000","9,700,000","23,400,000","15,800,000","16,600,000","9,000,000","12,500,000","23,500,000","16,600,000","29,500,000","19,300,000","20,100,000","16,900,000","27,100,000","91,900,000","39,300,000","38,600,000","55,300,000","14,900,000","5,300,000","6,614,000","2,038,000","10,119,000","7,631,000","9,455,000","9,437,000","9,782,000","8,281,000","14,507,000","20,066,000","16,882,000","14,843,000","17,834,000","15,336,000","13,556,000","7,233,000","13,243,000","15,582,000","8,764,000","22,400,000","20,400,000","0","15,300,000","0","0","0","10,700,000","0","0","0","12,400,000","0","0","0","9,400,000","0","0","0","4,600,000","0","0","0","2,600,000","0","0","0","2,200,000","0","0","0","100,000","0","0","0","1,500,000","0","0","0","2,500,000"
	OtherCashAdjustmentOutsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,600,000","-3,500,000","-100,000","-4,400,000","6,100,000","-17,000,000","7,100,000","-12,500,000","200,000","-5,500,000","-8,400,000","-2,200,000",,,"-8,200,000",,,"-1,400,000",,,"-500,000","100,000","-900,000","1,600,000","600,000","-3,900,000","1,900,000","800,000","-2,700,000","-2,200,000","400,000",,,"-600,000","-1,300,000","2,300,000","-1,000,000","-1,600,000"
CapitalExpenditure,"-66,800,000","-33,700,000","-24,900,000","-3,200,000","-5,000,000","-4,300,000","-5,400,000","-8,000,000","-6,800,000","-9,500,000","-14,200,000","-11,800,000","-4,900,000","-4,500,000","-4,000,000","-3,100,000","-4,000,000","-3,000,000","-2,700,000","-2,600,000","-1,600,000","-1,100,000","-1,300,000","-1,200,000","-1,600,000","-2,000,000","-900,000","-3,100,000","-2,800,000","-2,800,000","-6,200,000","-3,900,000","-5,200,000","-4,200,000","-3,300,000","-4,200,000","-5,100,000","-4,400,000","-3,800,000","-3,700,000","-2,000,000","-3,500,000","-3,400,000","-5,000,000","-3,000,000","-4,300,000","-2,400,000","-3,900,000","-3,300,000","-3,200,000","-2,700,000","-3,900,000","-4,200,000","-3,800,000","-9,600,000","-3,300,000","-7,900,000","-7,700,000","-4,500,000","-8,200,000","-6,000,000","-4,800,000","-2,800,000","-4,800,000","-5,000,000","-5,600,000","-5,400,000","-4,000,000","-4,400,000","-5,700,000","-5,200,000","-4,281,000","-6,747,000","-4,272,000","-5,352,000","-3,721,000","-4,288,000","-4,489,000","-7,213,000","-4,584,000","-5,584,000","-2,763,000","-4,278,000","-2,946,000","14,277,000","-25,477,000","-5,047,000","-6,162,000","-5,331,000","-5,748,000","-3,100,000","-62,600,000","-7,500,000","-9,100,000","50,700,000","11,800,000","-54,000,000","-28,900,000","-3,700,000","-6,200,000","-4,500,000","-5,200,000","-5,400,000","-4,200,000","-3,300,000","-4,000,000","-3,300,000","-2,800,000","-5,600,000","-4,000,000","66,100,000","-72,700,000","20,000,000","-24,500,000","-3,700,000","-2,000,000","-2,200,000","-2,200,000","-2,000,000","35,800,000","-40,400,000","-2,200,000","-2,400,000","-4,300,000","-3,000,000","-2,300,000","-1,800,000","-2,200,000","-2,000,000","-2,300,000"
IssuanceOfCapitalStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,"0","200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IssuanceOfDebt,,"46,800,000",,"30,100,000","-100,000","10,100,000",,,,"63,600,000",,,,,,,,,"-5,000,000","-8,900,000",,,,"0",,,,,"-3,000,000","3,000,000","0","-5,000,000","-1,100,000","6,100,000","-32,500,000","-16,500,000","-15,600,000","157,100,000","-50,900,000","22,400,000","18,800,000","224,700,000","-49,100,000","16,100,000","6,800,000","26,200,000","30,200,000","32,000,000","-35,000,000","103,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepaymentOfDebt,,,,,,,,,,,,,,,,,,"-8,600,000",,"0","0","0","0","0","0","-43,400,000","-2,900,000","-1,500,000","-1,400,000","0","-18,300,000","-1,900,000","-11,400,000","-10,000,000","-2,900,000","0","-900,000","-150,100,000","48,700,000","-101,000,000","-17,700,000","-212,300,000","70,100,000","-22,200,000","-17,100,000","-46,400,000","3,100,000","-38,900,000","-32,400,000","-2,600,000","-36,500,000","-16,700,000","-12,900,000","-11,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepurchaseOfCapitalStock,"-37,200,000","-15,100,000","-14,900,000","-3,300,000","-3,900,000","-4,000,000","-100,000","-2,600,000","-2,600,000","-17,500,000","-200,000","-300,000","-500,000","-2,100,000","-1,300,000","-100,000","-200,000","-100,000","-400,000","-100,000","-500,000","-1,900,000","-4,100,000","-700,000","-17,000,000","-18,700,000","0","-5,900,000","-1,700,000","-6,200,000","-3,600,000","-3,400,000",,,,,,,,,,,,,,,,,,,"0",,,,"0","0",,,,,,,"-100,000","-5,900,000","-3,100,000","-3,000,000","0","-3,400,000",,,,,,,"0","0","-1,000","-116,000","-28,000",,,"-4,356,000","0",,,,"1,000","4,000","0","-17,284,000","0","-3,300,000","0","-300,000","-4,600,000","-5,100,000","100,000","-200,000","-4,900,000","0","0","-5,300,000","-1,400,000","-4,700,000",,,"-1,100,000","0","0","-3,000,000","0","0","-2,900,000","-6,800,000","-1,200,000","0","0","-600,000","-1,000,000","0",,,"-1,000,000","-3,000,000",,,"-100,000","-2,700,000","-1,400,000","-2,600,000"
FreeCashFlow,"16,000,000","-26,700,000","21,800,000","12,600,000","8,300,000","21,700,000","51,200,000","6,600,000","53,000,000","-4,300,000","30,300,000","21,000,000","29,700,000","-13,300,000","17,000,000","30,900,000","23,500,000","7,300,000","18,500,000","3,500,000","30,200,000","12,600,000","5,500,000","11,500,000","9,000,000","-7,400,000","28,400,000","37,400,000","21,300,000","500,000","21,800,000","17,000,000","25,400,000","-11,400,000","39,300,000","22,100,000","15,700,000","-19,300,000","21,700,000","-5,500,000","-5,800,000","-200,000","100,000","3,300,000","9,700,000","-22,500,000","16,200,000","16,600,000","-1,600,000","-12,800,000","19,700,000","15,500,000","8,600,000","4,000,000","-15,200,000","40,100,000","66,700,000","3,600,000","20,400,000","17,700,000","17,000,000","-13,200,000","12,200,000","9,100,000","-100,000","-9,700,000","28,200,000","2,500,000","8,500,000","14,200,000","45,800,000","5,356,000","-16,919,000","-2,237,000","12,518,000","6,538,000","25,060,000","13,411,000","3,772,000","15,632,000","17,652,000","31,150,000","14,272,000","27,553,000","38,428,000","-3,564,000","16,151,000","-922,000","15,788,000","11,085,000","16,700,000","-50,200,000","29,500,000","-20,600,000","80,300,000","30,200,000","-46,200,000","-9,200,000","8,800,000","32,600,000","900,000","2,300,000","18,200,000","16,400,000","9,800,000","100,000","30,000,000","13,900,000","-3,100,000","6,400,000","89,600,000","-62,800,000","36,300,000","-20,400,000","23,000,000","3,700,000","1,200,000","10,800,000","12,300,000","47,400,000","-33,700,000","5,400,000","8,900,000","11,800,000","7,700,000","3,500,000","3,600,000","12,900,000","13,500,000","10,000,000"
