name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995
			PreferredStockIssuance,,,"-1,000,000","412,000,000","1,641,000,000","0","0","121,000,000","0","1,209,000,000","-1,000,000",,,,,,,,"0",,,,"483,000,000","583,000,000",,,"0","484,000,000",,,"485,000,000","0",,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PreferredStockPayments,,,"-1,100,000,000","-1,000,000,000","0","0","-500,000,000","0","0","-875,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CashDividendsPaid,"-1,485,000,000","-308,000,000","-328,000,000","-608,000,000","-241,000,000","-245,000,000","-113,000,000","-114,000,000","-273,000,000","-240,000,000","-281,000,000","-243,000,000","-268,000,000","-243,000,000","-269,000,000","-244,000,000","-276,000,000","-249,000,000","-275,000,000","-247,000,000","-275,000,000","-248,000,000","-269,000,000","-239,000,000","-270,000,000","-248,000,000","-282,000,000","-246,000,000","-247,000,000","-199,000,000","-187,000,000","-189,000,000","-183,000,000","-187,000,000","-186,000,000","-190,000,000","-189,000,000","-43,000,000","-44,000,000","-29,000,000","-29,000,000","-24,000,000","-22,000,000","-23,000,000","-23,000,000","-23,000,000","-22,000,000","-23,000,000","-23,176,000","-22,824,000","-22,705,000","-22,683,000","-80,113,000","-193,343,000","-146,737,000","-140,847,000","-140,742,000","-139,929,000","-10,170,000","-10,494,000","-10,488,000","-10,903,000","-8,114,000","-8,105,000","-8,085,000","-8,020,000","-7,099,000","-7,082,000","-6,717,000","-6,606,000","-6,639,000","-6,301,000","-6,340,000","-6,338,000","-6,164,000","-6,057,000","-6,038,000","-6,023,000","-5,960,000","-5,967,000","-5,803,000","-5,727,000","-5,796,000","-5,557,000","-5,499,000","-5,458,000","-5,252,000","-5,235,000","-5,155,000","-5,182,000","-5,200,000","-5,200,000","-5,100,000","-5,200,000","-5,100,000","-5,200,000","-5,100,000","-5,100,000","-5,100,000","-5,200,000","-5,100,000","-5,200,000","-5,200,000","-5,200,000","-5,000,000","-5,200,000","-5,300,000","-5,300,000",,
			CommonStockDividendPaid,"-1,215,000,000","-251,000,000","-254,000,000","-529,000,000","-181,000,000","-184,000,000","-45,000,000","-47,000,000","-183,000,000","-185,000,000","-184,000,000","-190,000,000","-188,000,000","-191,000,000","-189,000,000","-191,000,000","-196,000,000","-197,000,000","-195,000,000","-195,000,000","-195,000,000","-195,000,000","-194,000,000","-202,000,000","-205,000,000","-211,000,000","-214,000,000","-217,000,000","-218,000,000","-167,000,000","-166,000,000","-169,000,000","-170,000,000","-174,000,000","-172,000,000","-177,000,000","-176,000,000","-30,000,000","-29,000,000","-29,000,000","-29,000,000","-24,000,000","-22,000,000","-23,000,000","-23,000,000","-23,000,000","-22,000,000","-23,000,000","-23,176,000","-22,824,000","-22,705,000","-22,683,000","-19,872,000","-148,409,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PreferredStockDividendPaid,"-270,000,000","-57,000,000","-74,000,000","-79,000,000","-60,000,000","-61,000,000","-68,000,000","-67,000,000","-90,000,000","-55,000,000","-97,000,000","-53,000,000","-80,000,000","-52,000,000","-80,000,000","-53,000,000","-80,000,000","-52,000,000","-80,000,000","-52,000,000","-80,000,000","-53,000,000","-75,000,000","-37,000,000","-65,000,000","-37,000,000","-68,000,000","-29,000,000","-29,000,000","-32,000,000","-21,000,000","-20,000,000","-13,000,000","-13,000,000","-14,000,000","-13,000,000","-13,000,000","-13,000,000",,,,,,,,,"0","0","0","0","0","0","-60,241,000","-44,934,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ProceedsFromStockOptionExercised,"37,000,000","1,000,000","1,000,000","20,000,000","15,000,000","19,000,000","41,000,000","1,000,000","0","20,000,000","17,000,000","0","0","0","0","18,000,000","6,000,000","14,000,000","22,000,000","21,000,000","16,000,000","65,000,000","139,000,000","0","0","3,000,000","2,000,000","15,000,000","49,000,000","19,000,000","57,000,000","19,000,000","58,000,000","12,000,000","41,000,000","29,000,000","29,000,000","15,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,,,,,,,,,,"20,000,000",,,,,"0","18,000,000","6,000,000","14,000,000","22,000,000","21,000,000","16,000,000","65,000,000","-2,230,000,000","-22,000,000","695,000,000","57,000,000","-431,000,000","-333,000,000","30,000,000","19,000,000","171,000,000","-44,000,000","189,000,000","324,000,000","-484,000,000","67,000,000","29,000,000","15,000,000","23,000,000","12,000,000","29,000,000","16,000,000","-2,000,000","17,000,000","19,000,000","23,000,000","-3,000,000","2,000,000","4,489,000","-489,000","-1,007,776,000","1,002,453,000","464,956,000","-466,514,000","61,110,000","-61,701,000","76,703,000","-32,692,000","-2,055,896,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","100,000",,"0","-200,000","97,500,000",,,,"800,000",,,,
	CashFromDiscontinuedFinancingActivities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","1,000,000","0","-68,000","-18,932,000","3,965,000","54,000","-174,000","-3,274,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherCashAdjustmentInsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-100,000",,,,,,,,,,,,"-100,000",,,"0","-100,000"
EndCashPosition,"27,085,000,000","27,085,000,000","22,054,000,000","26,858,000,000","35,088,000,000","52,274,000,000","40,771,000,000","45,001,000,000","56,558,000,000","25,300,000,000","13,749,000,000","17,537,000,000","15,821,000,000","19,438,000,000","13,489,000,000","11,628,000,000","13,296,000,000","14,317,000,000","14,352,000,000","8,788,000,000","7,015,000,000","9,801,000,000","9,976,000,000","9,094,000,000","7,149,000,000","5,235,000,000","8,023,000,000","6,837,000,000","7,156,000,000","8,891,000,000","7,242,000,000","6,148,000,000","6,732,000,000","6,182,000,000","6,291,000,000","5,718,000,000","4,653,000,000","6,746,000,000","11,058,000,000","5,969,000,000","5,979,000,000","30,656,000,000","5,838,000,000","6,358,000,000","6,643,000,000","7,971,000,000","5,249,000,000","4,942,000,000","5,199,000,000","7,498,366,000","8,684,624,000","4,127,203,000","4,771,927,000","7,754,325,000","7,491,343,000","5,620,741,000","4,524,615,000","4,830,004,000","4,821,409,000","4,445,661,000","7,047,822,000","11,425,158,000","4,660,496,000","5,599,649,000","2,598,046,000","5,297,575,000","4,071,267,000","4,602,602,000","2,586,088,000","1,220,310,000","1,411,211,000","1,442,867,000","1,720,159,000","1,769,249,000","1,980,282,000","1,302,645,000","3,195,688,000","1,440,387,000","918,778,000","733,040,000","1,125,344,000","469,061,000","707,238,000","532,630,000","236,738,000","789,908,000","236,707,000","222,468,000","189,225,000","198,575,000","246,500,000","113,400,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
	ChangesInCash,"-25,189,000,000","5,031,000,000","-4,804,000,000","-8,230,000,000","-17,186,000,000","11,503,000,000","-4,230,000,000","-11,557,000,000","31,258,000,000","11,551,000,000","-3,788,000,000","1,716,000,000","-3,617,000,000","5,949,000,000","1,861,000,000","-1,668,000,000","-1,021,000,000","-35,000,000","5,564,000,000","1,773,000,000","-2,786,000,000","-2,692,000,000","882,000,000","1,945,000,000","1,914,000,000","-2,788,000,000","1,186,000,000","-319,000,000","-1,735,000,000","1,649,000,000","1,094,000,000","-584,000,000","550,000,000","-109,000,000","573,000,000","1,065,000,000","-2,093,000,000","-4,312,000,000","5,089,000,000","-10,000,000","-24,677,000,000","24,818,000,000","-520,000,000","-285,000,000","-1,328,000,000","2,722,000,000","307,000,000","-257,000,000","-2,299,742,000","-1,186,258,000","5,783,738,000","-644,724,000","-2,982,398,000","-963,335,000","1,870,602,000","1,096,126,000","-305,389,000","8,595,000","375,748,000","-2,602,161,000","-4,377,336,000","6,764,662,000","-939,153,000","3,001,603,000","-2,699,529,000","1,226,308,000","-531,335,000","2,016,514,000","1,365,778,000","-190,901,000","-31,656,000","-277,292,000","-49,090,000","-211,033,000","677,637,000","-1,893,043,000","1,755,301,000","521,609,000","185,738,000","-392,304,000","656,283,000","-238,177,000","174,608,000","295,892,000","-553,170,000","553,201,000","14,239,000","33,243,000","-9,350,000","-47,922,000","133,000,000","15,300,000","50,900,000","-252,900,000","-112,800,000","373,500,000","-102,600,000","-95,700,000","5,100,000","-220,500,000","-223,900,000","148,000,000","-252,600,000","-60,600,000","62,900,000","-93,200,000","-213,600,000","412,500,000","151,400,000","115,300,000"
	BeginningCashPosition,"52,274,000,000","22,054,000,000","26,858,000,000","35,088,000,000","52,274,000,000","40,771,000,000","45,001,000,000","56,558,000,000","25,300,000,000","13,749,000,000","17,537,000,000","15,821,000,000","19,438,000,000","13,489,000,000","11,628,000,000","13,296,000,000","14,317,000,000","14,352,000,000","8,788,000,000","7,015,000,000","9,801,000,000","12,493,000,000","9,094,000,000","7,149,000,000","5,235,000,000","8,023,000,000","6,837,000,000","7,156,000,000","8,891,000,000","7,242,000,000","6,148,000,000","6,732,000,000","6,182,000,000","6,291,000,000","5,718,000,000","4,653,000,000","6,746,000,000","11,058,000,000","5,969,000,000","5,979,000,000","30,656,000,000","5,838,000,000","6,358,000,000","6,643,000,000","7,971,000,000","5,249,000,000","4,942,000,000","5,199,000,000","7,498,366,000","8,684,624,000","4,127,203,000","4,771,927,000","7,754,325,000","8,717,660,000","5,620,741,000","4,524,615,000","4,830,004,000","4,821,409,000","4,445,661,000","7,047,822,000","11,425,158,000","4,660,496,000","5,599,649,000","2,598,046,000","5,297,575,000","4,071,267,000","4,602,602,000","2,586,088,000","1,220,310,000","1,411,211,000","1,442,867,000","1,720,159,000","1,769,249,000","1,980,282,000","1,302,645,000","3,195,688,000","1,440,387,000","918,778,000","733,040,000","1,125,344,000","469,061,000","707,238,000","532,630,000","236,738,000","789,908,000","236,707,000","222,468,000","189,225,000","198,575,000","246,497,000","113,400,000","0","0","300,200,000","0","0","0","237,700,000","0","0","0","529,000,000","0","0","0","872,500,000","0","0","0","406,900,000"
	OtherCashAdjustmentOutsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"98,100,000","-50,900,000","-47,300,000","112,800,000","-373,500,000","102,600,000","-142,000,000","-5,100,000","220,500,000","223,900,000","-677,000,000","252,600,000","60,600,000","-62,900,000","-779,300,000","213,600,000","-412,500,000","-151,400,000","-522,200,000"
IncomeTaxPaidSupplementalData,"2,496,000,000","80,000,000","855,000,000","659,000,000","902,000,000","111,000,000","363,000,000","488,000,000","73,000,000","64,000,000","262,000,000","183,000,000","111,000,000","70,000,000","32,000,000","204,000,000","118,000,000","53,000,000","408,000,000","312,000,000","433,000,000","34,000,000","570,000,000","479,000,000","1,017,000,000","55,000,000","615,000,000","402,000,000",,,"494,000,000","225,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InterestPaidSupplementalData,"2,030,000,000","509,000,000","455,000,000","558,000,000","508,000,000","637,000,000","636,000,000","856,000,000","931,000,000","1,157,000,000","1,101,000,000","1,278,000,000","1,163,000,000","1,248,000,000","1,052,000,000","1,085,000,000","860,000,000","936,000,000","692,000,000","811,000,000","567,000,000","702,000,000","732,000,000","581,000,000","394,000,000","543,000,000","322,000,000","468,000,000","396,000,000","457,000,000","321,000,000","450,000,000","347,000,000","451,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CapitalExpenditure,"-750,000,000","-230,000,000","-194,000,000","-163,000,000","-163,000,000","-178,000,000","-167,000,000","-201,000,000","-188,000,000","-154,000,000","-256,000,000","-235,000,000","-213,000,000","-183,000,000","-205,000,000","-240,000,000","-224,000,000","-205,000,000","-242,000,000","-293,000,000","-261,000,000","-222,000,000","-271,000,000","-184,000,000","-190,000,000","-134,000,000","-121,000,000","-182,000,000","-76,000,000","-153,000,000","-97,000,000","-155,000,000","-121,000,000","-129,000,000","-196,000,000","-172,000,000","-214,000,000","-236,000,000","-201,000,000","-97,000,000","-106,000,000","-156,000,000","-46,000,000","-110,000,000","-92,000,000","-67,000,000","-115,000,000","-75,000,000","-76,527,000","-73,473,000","-17,825,000","-37,929,000","-101,283,000","-74,587,000","-86,263,000","-67,017,000","-101,793,000","-101,254,000","-123,482,000","-102,659,000","-79,148,000","-132,256,000","-181,165,000","-132,161,000","-143,272,000","-255,592,000","-90,768,000","-37,652,000","-30,408,000","-995,000","-75,407,000","-14,438,000","-60,832,000","-58,298,000","-69,135,000","-65,143,000","-56,712,000","-61,410,000","-45,686,000","-50,370,000","-86,225,000","-93,155,000","-79,739,000","-125,114,000","-22,213,000","-99,528,000","-155,564,000","-103,375,000","-45,439,000","-69,640,000","-77,500,000","-115,800,000","-92,100,000","-65,600,000","-34,500,000","-57,000,000","-42,700,000","-18,800,000","-6,000,000","-14,400,000","-12,600,000","-18,600,000","-22,200,000","-18,900,000","-22,400,000","-11,400,000","-17,000,000","-19,000,000","-6,600,000","-19,000,000"
IssuanceOfCapitalStock,"2,313,000,000","68,000,000","61,000,000","483,000,000","1,701,000,000","60,000,000","57,000,000","184,000,000","58,000,000","1,272,000,000","45,000,000","1,518,000,000","46,000,000","52,000,000","38,000,000","47,000,000","41,000,000","49,000,000","40,000,000","45,000,000","38,000,000","41,000,000","515,000,000","618,000,000","34,000,000","30,000,000","27,000,000","515,000,000","1,017,000,000","24,000,000","512,000,000","22,000,000","508,000,000","27,000,000","17,000,000","20,000,000","21,000,000","23,000,000","16,000,000","870,000,000","12,000,000","3,188,000,000","12,000,000","10,000,000","10,000,000","8,000,000","8,000,000","7,000,000","7,832,000","7,168,000","6,832,000","6,759,000","1,514,542,000","9,230,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IssuanceOfDebt,"19,732,000,000","9,054,000,000","6,721,000,000","3,965,000,000","-8,000,000","169,000,000","0","0","1,992,000,000","3,243,000,000","0","5,535,000,000","2,524,000,000","2,739,000,000","0","750,000,000","2,990,000,000","3,234,000,000","10,844,000,000","15,709,000,000","7,880,000,000","6,976,000,000","3,876,000,000","8,497,000,000","10,520,000,000","6,350,000,000","18,217,000,000","3,314,000,000","11,126,000,000","4,235,000,000","2,216,000,000","3,531,000,000","4,235,000,000","2,942,000,000","1,879,000,000","0","786,000,000","1,598,000,000","14,817,000,000","0","0","1,250,000,000","5,774,000,000",,,,,,,,"2,000,000,000","0",,,,,,,"6,108,959,000",,,,"-85,026,000","3,972,111,000","292,659,000","1,011,629,000","1,504,487,000","1,418,783,000","613,068,000","648,967,000","1,146,323,000","605,226,000","129,593,000","957,196,000","2,047,245,000","603,514,000","880,407,000","211,737,000","-725,075,000","0","725,075,000","300,000,000","-1,906,000","747,744,000","870,000","1,241,125,000","0","0",,,"0","333,000,000","224,600,000","895,500,000","65,000,000","249,200,000","504,400,000","505,100,000","147,400,000","0","0","480,000,000","348,100,000","693,000,000","839,800,000","225,000,000","0","352,500,000",,
RepaymentOfDebt,"-11,077,000,000","-5,555,000,000","-804,000,000","-2,631,000,000","-2,087,000,000","-1,771,000,000","-2,171,000,000","-2,036,000,000","-12,873,000,000","-4,635,000,000","5,797,000,000","-4,835,000,000","-4,275,000,000","-11,671,000,000","6,127,000,000","-1,739,000,000","-164,000,000","-12,389,000,000","-10,083,000,000","-8,660,000,000","-6,434,000,000","-19,010,000,000","-2,519,000,000","-7,746,000,000","-2,070,000,000","-15,375,000,000","-1,492,000,000","-6,645,000,000","-6,187,000,000","-11,821,000,000","3,846,000,000","-293,000,000","4,612,000,000","-13,532,000,000","6,853,000,000","-4,375,000,000","-1,612,000,000","-13,737,000,000","-3,047,000,000","2,476,000,000","2,858,000,000","-8,048,000,000","-512,000,000","-6,659,000,000","-2,175,000,000","-1,897,000,000","-1,310,000,000","-4,809,000,000","-4,948,734,000","-11,276,266,000","-1,163,546,000","-3,166,241,000","-2,233,502,000","-1,260,905,000","-1,578,843,000","-3,572,567,000","-3,628,779,000","-6,072,944,000","-150,000,000","3,557,059,000","291,845,000","-4,311,404,000","0","-2,151,000","-238,000,000","-1,018,027,000","0","501,391,000","-1,361,458,000","-665,340,000","-100,588,000","-765,051,000","0","-295,000,000","-125,000,000","-256,250,000",,,"0","-486,453,000","-66,345,000","-213,260,000","-127,984,000","-43,201,000","-284,114,000","-251,617,000","-68,905,000","-57,749,000","-636,871,000","-361,767,000","-147,800,000","-544,800,000","-295,000,000","-25,000,000","-55,000,000","-329,500,000","-460,000,000","-373,700,000","-25,000,000","-161,000,000","0","-705,400,000","-17,000,000","186,300,000","-96,500,000","-676,300,000","1,041,400,000","278,000,000","-29,500,000","-1,343,900,000"
RepurchaseOfCapitalStock,"-11,614,000,000","-2,484,000,000","-3,752,000,000","-3,710,000,000","-1,668,000,000","-575,000,000","-503,000,000","-2,000,000","-2,000,000","-1,261,000,000","-1,945,000,000","-469,000,000","-2,000,000","-65,000,000","-638,000,000","-571,000,000","-802,000,000","-273,000,000","-4,000,000","-17,000,000","-1,000,000","-218,000,000","-868,000,000","-1,194,000,000","-629,000,000","-970,000,000","-626,000,000","-627,000,000","-625,000,000","-563,000,000","-502,000,000","-563,000,000","-941,000,000","-39,000,000","-746,000,000","-258,000,000","-1,000,000","-28,000,000","0","-1,000,000","0","-42,000,000","-1,000,000","-2,000,000","-1,000,000","-38,000,000","0","-2,000,000","-2,202,000","-17,798,000","3,547,107,000","-3,070,000","-3,555,654,000","-2,955,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FreeCashFlow,"9,845,000,000","-309,000,000","4,468,000,000","1,791,000,000","3,895,000,000","1,458,000,000","4,460,000,000","2,656,000,000","3,618,000,000","5,255,000,000","3,864,000,000","3,177,000,000","4,013,000,000","4,698,000,000","3,735,000,000","3,111,000,000","3,856,000,000","1,402,000,000","3,849,000,000","2,775,000,000","3,599,000,000","2,941,000,000","1,724,000,000","3,109,000,000","2,276,000,000","3,968,000,000","1,001,000,000","4,475,000,000","2,279,000,000","1,840,000,000","1,506,000,000","2,626,000,000","1,640,000,000","3,030,000,000","-5,476,000,000","9,460,000,000","2,624,000,000","2,558,000,000","726,000,000","4,884,000,000","1,580,000,000","1,310,000,000","1,493,000,000","1,445,000,000","2,400,000,000","1,802,000,000","7,000,000","3,134,000,000","2,710,505,000","1,950,495,000","-352,132,000","-47,048,000","977,876,000","1,986,627,000","-677,567,000","1,493,566,000","1,253,832,000","1,056,817,000","4,514,555,000","-1,177,207,000","3,127,234,000","6,108,303,000","650,779,000","406,759,000","1,272,407,000","334,603,000","1,705,778,000","323,562,000","1,611,197,000","-168,312,000","1,721,027,000","-13,288,000","983,561,000","1,627,480,000","1,172,943,000","-261,562,000","125,896,000","738,182,000","153,585,000","315,409,000","895,943,000","635,414,000","308,151,000","462,133,000","-68,028,000","238,899,000","882,796,000","256,696,000","-325,516,000","208,082,000","309,400,000","457,400,000","-144,400,000","298,900,000","357,200,000","193,400,000","-132,500,000","209,500,000","51,400,000","403,200,000","-329,300,000","331,700,000","53,900,000","46,200,000","53,100,000","47,200,000","89,700,000","-48,700,000","-55,000,000","70,100,000"
