name,05/31/2022,02/28/2022,11/30/2021,08/31/2021,05/31/2021,02/28/2021,11/30/2020,08/31/2020,05/31/2020,02/29/2020,11/30/2019,08/31/2019,05/31/2019,02/28/2019,11/30/2018,08/31/2018,05/31/2018,02/28/2018,11/30/2017,08/31/2017,05/31/2017,02/28/2017,11/30/2016,08/31/2016,05/31/2016,02/29/2016,11/30/2015,08/31/2015,05/31/2015,02/28/2015,11/30/2014,08/31/2014,05/31/2014,02/28/2014,11/30/2013,08/31/2013,05/31/2013,02/28/2013,11/30/2012,08/31/2012,05/31/2012,02/29/2012,11/30/2011,08/31/2011,05/31/2011,02/28/2011,11/30/2010,08/31/2010,05/31/2010,02/28/2010,11/30/2009,08/31/2009,05/31/2009,02/28/2009,11/30/2008,08/31/2008,05/31/2008,02/29/2008,11/30/2007,08/31/2007,05/31/2007,02/28/2007,11/30/2006,08/31/2006,05/31/2006,02/28/2006,11/30/2005,08/31/2005,05/31/2005,02/28/2005,11/30/2004,08/31/2004,05/31/2004,02/29/2004,11/30/2003,08/31/2003,05/31/2003,02/28/2003,11/30/2002,08/31/2002,05/31/2002,02/28/2002,11/30/2001,08/31/2001,05/31/2001,02/28/2001,11/30/2000,08/31/2000,05/31/2000,02/29/2000,11/30/1999,08/31/1999,05/31/1999,02/28/1999,11/30/1998,08/31/1998,05/31/1998,02/28/1998,11/30/1997,08/31/1997,05/31/1997,02/28/1997,11/30/1996,08/31/1996,05/31/1996,02/29/1996,11/30/1995,08/31/1995,05/31/1995,02/28/1995,11/30/1994,08/31/1994,05/31/1994,02/28/1994,11/30/1993,08/31/1993,05/31/1993,02/28/1993,11/30/1992,08/31/1992,05/31/1992,02/29/1992,11/30/1991,08/31/1991,05/31/1991,02/28/1991,11/30/1990,08/31/1990,05/31/1990,02/28/1990,11/30/1989,08/31/1989,05/31/1989,02/28/1989,02/29/1988,02/28/1987,02/28/1986
			CommonStock,,"7,901,000","8,409,000","8,465,000","8,535,000","8,571,000","8,654,000","8,823,000","8,790,000","8,814,000","8,851,000","8,851,000","8,843,000","9,005,000","9,219,000","9,420,000","9,409,000","9,386,000","9,547,000","9,548,000","9,596,000","9,560,000","9,549,000","9,632,000","9,596,000","9,561,000","9,703,000","9,747,000","9,743,000","9,683,000","9,665,000","9,653,000","9,701,000","9,653,000","9,600,000","9,591,000","9,580,000","9,505,000","9,479,000","9,448,000","9,429,000","9,354,000","9,348,000","9,440,000","9,354,000","9,368,000","9,369,000","9,369,000","9,352,000","9,320,000","9,328,000","9,318,000","9,302,000","9,260,000","9,278,000","9,504,000","9,595,000","9,582,000","9,705,000","9,697,000","9,635,000","9,517,000","9,433,000","9,405,000","9,397,000","9,286,000","9,256,000","9,290,000","9,270,000","9,110,000","9,118,000","9,083,000","9,131,000","9,119,000","9,170,000","9,153,000","9,150,000","9,068,000","9,184,000","9,249,000","9,512,000","9,445,000","9,425,000","9,420,000","9,404,000","9,275,000","9,274,000","9,274,000","9,281,000","9,248,000","9,300,000","9,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AdditionalPaidInCapital,,"149,713,000","158,579,000","158,115,000","158,341,000","154,958,000","155,974,000","155,956,000","153,862,000","154,016,000","153,188,000","151,735,000","150,240,000","151,842,000","154,095,000","155,898,000","154,261,000","152,763,000","154,357,000","152,711,000","152,107,000","150,111,000","148,379,000","149,956,000","147,010,000","145,528,000","146,700,000","146,664,000","144,229,000","138,575,000","136,415,000","134,392,000","133,359,000","130,570,000","126,373,000","124,621,000","122,624,000","119,759,000","117,679,000","115,668,000","113,898,000","113,046,000","111,220,000","110,862,000","109,219,000","108,991,000","107,456,000","106,225,000","104,608,000","104,204,000","101,334,000","99,526,000","98,040,000","97,852,000","97,119,000","100,359,000","98,283,000","95,252,000","94,186,000","91,830,000","86,675,000","81,031,000","73,644,000","70,748,000","68,310,000","69,380,000","65,741,000","65,353,000","64,102,000","57,586,000","57,058,000","56,286,000","56,435,000","55,749,000","55,606,000","55,147,000","54,992,000","52,623,000","53,066,000","53,336,000","54,659,000","50,521,000","49,616,000","49,461,000","49,164,000","45,773,000","46,131,000","45,930,000","45,766,000","45,106,000","44,600,000","44,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		RetainedEarnings,,"254,825,000","336,816,000","336,398,000","352,130,000","357,243,000","414,749,000","394,614,000","382,225,000","388,010,000","385,032,000","374,439,000","360,394,000","367,597,000","400,289,000","402,619,000","386,518,000","373,259,000","375,280,000","355,623,000","351,872,000","341,996,000","323,070,000","313,449,000","295,502,000","282,477,000","281,329,000","272,765,000","262,327,000","256,538,000","243,029,000","232,601,000","224,382,000","225,367,000","220,665,000","213,607,000","210,487,000","211,135,000","209,379,000","204,300,000","201,844,000","203,558,000","203,121,000","201,103,000","205,155,000","210,203,000","217,268,000","221,882,000","224,302,000","230,856,000","232,863,000","224,465,000","213,808,000","209,537,000","201,435,000","190,062,000","183,815,000","181,772,000","173,969,000","165,131,000","156,058,000","147,248,000","140,794,000","133,160,000","127,739,000","125,193,000","123,242,000","118,283,000","115,646,000","113,611,000","112,119,000","108,454,000","107,311,000","106,271,000","116,267,000","115,725,000","119,347,000","120,859,000","116,430,000","112,386,000","114,308,000","113,382,000","110,585,000","106,295,000","97,437,000","93,543,000","89,169,000","87,667,000","85,151,000","84,608,000","89,100,000","93,900,000","82,100,000","80,200,000","77,000,000","71,400,000","64,300,000","61,900,000","125,100,000","137,000,000","130,200,000","129,400,000","129,700,000","123,400,000","117,900,000","114,000,000","111,700,000","107,700,000","103,300,000","100,800,000","99,500,000","96,800,000","93,500,000","91,900,000","96,000,000","94,100,000","92,600,000","92,100,000","92,800,000","91,700,000","93,400,000","94,400,000","94,300,000","94,900,000","91,900,000","90,100,000","87,700,000","84,900,000","81,400,000","78,600,000","75,100,000","73,100,000","70,000,000","67,900,000","58,000,000","48,900,000","43,000,000"
		TreasuryStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"767,000","760,000","753,000","745,000","771,000","764,000","751,000",,,,,,,,,,,,,,"4,569,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		GainsLossesNotAffectingRetainedEarnings,,"-26,240,000","-29,951,000","-26,417,000","-21,455,000","-28,027,000","-32,034,000","-33,225,000","-40,733,000","-34,062,000","-32,092,000","-31,944,000","-34,501,000","-32,127,000","-32,729,000","-29,081,000","-25,601,000","-24,053,000","-20,489,000","-16,508,000","-31,746,000","-31,090,000","-28,821,000","-26,781,000","-28,492,000","-31,371,000","-31,622,000","-27,534,000","-25,395,000","-22,320,000","-14,909,000","-10,356,000","-10,790,000","-12,960,000","-9,455,000","-8,837,000","-6,923,000","-7,081,000","-6,395,000","-6,277,000","-4,239,000","-4,760,000","-3,277,000","450,000","-300,000","-885,000","-1,170,000","-617,000","-855,000","-790,000","148,000","48,000","-32,000","-25,000","-1,872,000","-1,935,000","-1,824,000","-2,024,000","2,449,000","-2,192,000","-2,206,000","-2,128,000","138,000","59,000","-29,000","-4,806,000","-4,535,000","-5,006,000","-5,730,000","-2,227,000","-2,732,000","-2,887,000","-3,417,000","-3,683,000","-4,152,000","-4,580,000","-5,162,000","-4,340,000","-4,401,000","-3,867,000","-3,850,000","-2,414,000","-3,929,000","-3,541,000","-3,504,000","-299,000","-702,000","-817,000","-1,393,000","-1,190,000","-1,300,000","-1,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"767,000","760,000","753,000","745,000","771,000","764,000","751,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-100,000","51,700,000","50,500,000","51,100,000","50,400,000","49,200,000","47,700,000","46,300,000","44,900,000","45,300,000","42,700,000","27,100,000","26,800,000","27,400,000","24,900,000","24,800,000","24,700,000","24,100,000","23,800,000","23,600,000","23,500,000","22,200,000","22,200,000","20,800,000","20,800,000","20,800,000","20,200,000","20,200,000","20,200,000","20,900,000","19,400,000","19,200,000","19,200,000","18,900,000","19,000,000","18,900,000","19,000,000","19,000,000","17,200,000","17,100,000","16,100,000","16,000,000","16,000,000","14,100,000","13,700,000","12,400,000"
	MinorityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"200,000","200,000",,,,,,,,"300,000","500,000","1,500,000","1,800,000",,"1,700,000","1,400,000","1,400,000","1,200,000","1,300,000","1,300,000",,,,,,,,,,,,,,,,,,,,,,,
TotalCapitalization,"588,290,000","548,199,000","635,853,000","638,561,000","659,551,000","655,745,000","713,806,000","541,840,000","559,644,000","729,278,000","610,835,000","620,466,000","778,285,000","742,041,000","763,600,000","763,737,000","739,127,000","727,215,000","749,971,000","759,180,000","553,229,000","535,977,000","472,577,000","466,656,000","445,921,000","426,595,000","426,903,000","423,086,000","412,631,000","403,063,000","396,705,000","387,736,000","377,311,000","373,289,000","367,872,000","359,683,000","356,514,000","354,074,000","360,917,000","353,988,000","351,844,000","342,114,000","341,374,000","342,972,000","344,708,000","349,119,000","354,492,000","357,259,000","357,807,000","351,990,000","352,073,000","341,757,000","329,518,000","325,024,000","334,360,000","361,690,000","363,269,000","342,782,000","296,340,000","288,766,000","293,562,000","271,068,000","280,209,000","269,872,000","265,317,000","244,253,000","237,704,000","226,920,000","230,488,000","213,230,000","210,563,000","214,136,000","208,760,000","207,106,000","218,591,000","215,845,000","229,977,000","225,468,000","222,787,000","222,840,000","231,115,000","240,032,000","246,045,000","248,091,000","256,757,000","252,498,000","276,336,000","288,335,000","290,886,000","302,143,000","328,000,000","345,100,000","320,900,000","295,800,000","295,800,000","283,800,000","267,300,000","261,600,000","307,600,000","307,100,000","315,900,000","299,700,000","229,200,000","227,400,000","228,300,000","218,000,000","211,900,000","212,100,000","207,000,000","205,200,000","195,400,000","170,600,000","151,400,000","149,800,000","152,600,000","157,000,000","153,300,000","140,700,000","138,900,000","136,300,000","141,600,000","139,100,000","138,800,000","143,000,000","140,000,000","138,500,000","136,300,000","143,300,000","145,000,000","137,200,000","148,900,000","144,500,000","141,500,000","130,200,000","90,000,000","74,700,000","69,600,000"
CommonStockEquity,"327,290,000","386,199,000","473,853,000","476,561,000","497,551,000","492,745,000","547,343,000","526,168,000","504,144,000","516,778,000","514,979,000","503,081,000","484,976,000","496,317,000","530,874,000","538,856,000","524,587,000","511,355,000","518,695,000","501,374,000","481,829,000","470,577,000","452,177,000","446,256,000","423,616,000","406,195,000","406,110,000","401,642,000","390,904,000","382,476,000","374,200,000","366,290,000","356,652,000","352,630,000","347,183,000","338,982,000","335,768,000","333,318,000","330,142,000","323,139,000","320,932,000","321,198,000","320,412,000","321,855,000","323,428,000","327,677,000","332,923,000","336,859,000","337,407,000","343,590,000","343,673,000","333,357,000","321,118,000","316,624,000","305,960,000","297,990,000","289,869,000","284,582,000","275,740,000","264,466,000","250,162,000","235,668,000","224,009,000","213,372,000","205,417,000","199,053,000","193,704,000","187,920,000","183,288,000","178,080,000","175,563,000","170,936,000","169,460,000","167,456,000","176,891,000","175,445,000","178,327,000","178,210,000","174,279,000","171,104,000","174,629,000","170,934,000","165,697,000","161,635,000","152,501,000","148,292,000","143,872,000","142,054,000","138,805,000","137,772,000","141,700,000","146,400,000","133,800,000","130,700,000","128,100,000","121,800,000","113,500,000","109,600,000","171,400,000","181,900,000","175,500,000","172,100,000","156,800,000","150,200,000","145,300,000","138,900,000","136,500,000","132,400,000","127,400,000","124,600,000","123,100,000","120,300,000","115,700,000","114,100,000","116,800,000","114,900,000","113,400,000","112,300,000","113,000,000","111,900,000","114,300,000","113,800,000","113,500,000","114,100,000","110,800,000","109,100,000","106,600,000","103,900,000","100,400,000","95,800,000","92,200,000","89,200,000","86,000,000","83,900,000","72,100,000","62,600,000","55,400,000"
CapitalLeaseObligations,,"52,335,000","55,442,000","56,853,000","59,622,000","61,690,000","65,220,000","55,597,000","51,276,000","54,435,000","57,908,000","54,138,000","47,924,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetTangibleAssets,"327,290,000","183,616,000","220,368,000","219,531,000","234,110,000","232,594,000","217,617,000","195,830,000","177,529,000","191,071,000","186,424,000","172,673,000","154,831,000","162,250,000","191,481,000","194,343,000","175,589,000","163,050,000","191,958,000","166,767,000","281,288,000","262,557,000","358,409,000","351,415,000","328,822,000","312,337,000","311,568,000","305,601,000","292,922,000","283,339,000","271,539,000","260,951,000","250,869,000","247,411,000","243,164,000","265,607,000","261,320,000","258,301,000","254,486,000","247,194,000","243,471,000","243,489,000","241,856,000","236,367,000","237,881,000","241,749,000","249,924,000","265,630,000","265,586,000","271,451,000","271,058,000","260,016,000","247,037,000","241,804,000","230,278,000","218,852,000","209,824,000","203,626,000","233,405,000","217,074,000","202,496,000","187,720,000","176,191,000","165,303,000","156,968,000","150,263,000","145,023,000","138,930,000","134,518,000","129,174,000","131,074,000","126,744,000","125,141,000","123,131,000","132,447,000","130,882,000","120,690,000","120,445,000","116,344,000","113,554,000","117,385,000","121,547,000","115,544,000","110,948,000","102,861,000","98,147,000","93,201,000","91,425,000","88,312,000","87,223,000","87,300,000","91,500,000","78,700,000","75,600,000","73,700,000","66,600,000","56,400,000","59,100,000","120,000,000","130,300,000","123,400,000","119,600,000","132,700,000","133,400,000","128,800,000","128,600,000","128,000,000","123,900,000","119,100,000","116,200,000","121,400,000","118,300,000","113,700,000","112,100,000","113,400,000","110,400,000","108,700,000","107,400,000","107,800,000","106,400,000","108,900,000","108,200,000","107,800,000","109,200,000","105,800,000","104,000,000","101,600,000","98,900,000","95,400,000","90,600,000","86,900,000","83,500,000","80,200,000","77,900,000","67,600,000","59,300,000","53,600,000"
WorkingCapital,"164,096,000","104,946,000","148,984,000","144,245,000","143,927,000","133,122,000","133,935,000","-50,054,000","-48,837,000","105,053,000","-2,626,000","20,072,000","177,884,000","144,386,000","160,129,000","151,977,000","139,327,000","128,126,000","165,257,000","170,938,000","130,004,000","111,403,000","177,097,000","181,083,000","161,687,000","159,412,000","169,433,000","169,403,000","161,765,000","149,947,000","132,733,000","123,834,000","104,600,000","105,958,000","94,596,000","143,938,000","137,935,000","129,674,000","134,837,000","125,697,000","118,772,000","123,668,000","117,246,000","113,464,000","106,372,000","99,977,000","98,884,000","116,001,000","115,871,000","117,699,000","109,765,000","100,823,000","83,958,000","71,396,000","77,923,000","78,295,000","88,017,000","81,915,000","89,730,000","79,799,000","94,575,000","76,625,000","97,494,000","93,478,000","97,942,000","75,325,000","77,470,000","74,689,000","82,735,000","67,614,000","67,847,000","69,643,000","69,851,000","67,216,000","61,954,000","58,749,000","60,958,000","51,035,000","57,629,000","44,790,000","46,622,000","47,845,000","50,462,000","66,898,000","47,908,000","37,754,000","38,474,000","45,011,000","78,631,000","79,025,000","105,000,000","98,600,000","103,100,000","90,100,000","81,400,000","86,200,000","72,400,000","84,400,000","116,700,000","119,600,000","131,300,000","128,600,000","93,600,000","101,800,000","103,400,000","116,200,000","125,600,000","127,700,000","122,800,000","121,100,000","120,700,000","96,900,000","80,900,000","80,500,000","82,600,000","83,600,000","81,300,000","69,200,000","65,200,000","64,900,000","70,700,000","65,400,000","65,900,000","65,700,000","61,900,000","60,200,000","60,300,000","66,100,000","68,200,000","59,900,000","68,500,000","63,200,000","62,100,000","55,100,000","36,900,000","30,900,000","41,600,000"
InvestedCapital,"261,000,000","549,199,000","636,853,000","639,561,000","662,551,000","657,745,000","715,806,000","693,840,000","715,044,000","734,678,000","766,235,000","775,866,000","778,285,000","742,041,000","763,600,000","763,737,000","739,127,000","727,215,000","749,971,000","759,180,000","553,229,000","535,977,000","472,577,000","466,656,000","445,921,000","426,595,000","426,932,000","423,124,000","412,668,000","403,107,000","396,753,000","387,789,000","377,363,000","373,338,000","367,898,000","359,735,000","356,572,000","364,131,000","361,000,000","354,038,000","351,927,000","342,222,000","341,590,000","343,105,000","345,696,000","350,106,000","354,492,000","357,259,000","357,807,000","351,990,000","352,073,000","341,757,000","329,518,000","325,024,000","334,360,000","361,690,000","363,269,000","342,782,000","296,340,000","288,766,000","293,562,000","271,068,000","280,209,000","269,872,000","265,317,000","244,253,000","237,704,000","226,920,000","230,638,000","213,380,000","210,863,000","214,436,000","209,060,000","207,414,000","218,899,000","216,153,000","230,285,000","226,008,000","223,327,000","223,380,000","231,655,000","240,672,000","246,685,000","248,752,000","257,118,000","252,826,000","276,435,000","288,460,000","291,037,000","302,325,000","328,500,000","345,900,000","321,900,000","297,100,000","297,100,000","285,100,000","268,600,000","263,300,000","309,300,000","308,800,000","317,600,000","301,400,000","234,500,000","232,700,000","233,600,000","223,300,000","229,800,000","225,100,000","237,900,000","217,800,000","199,500,000","193,200,000","192,500,000","177,800,000","179,500,000","175,400,000","157,400,000","144,900,000","143,000,000","140,900,000","146,100,000","143,300,000","142,900,000","143,500,000","140,700,000","139,200,000","137,000,000","144,000,000","145,700,000","138,000,000","149,600,000","159,300,000","155,100,000","134,100,000","90,900,000","75,500,000","70,400,000"
TangibleBookValue,"327,290,000","183,616,000","220,368,000","219,531,000","234,110,000","232,594,000","217,617,000","195,830,000","177,529,000","191,071,000","186,424,000","172,673,000","154,831,000","162,250,000","191,481,000","194,343,000","175,589,000","163,050,000","191,958,000","166,767,000","281,288,000","262,557,000","358,409,000","351,415,000","328,822,000","312,337,000","311,568,000","305,601,000","292,922,000","283,339,000","271,539,000","260,951,000","250,869,000","247,411,000","243,164,000","265,607,000","261,320,000","258,301,000","254,486,000","247,194,000","243,471,000","243,489,000","241,856,000","236,367,000","237,881,000","241,749,000","249,924,000","265,630,000","265,586,000","271,451,000","271,058,000","260,016,000","247,037,000","241,804,000","230,278,000","218,852,000","209,824,000","203,626,000","233,405,000","217,074,000","202,496,000","187,720,000","176,191,000","165,303,000","156,968,000","150,263,000","145,023,000","138,930,000","134,518,000","129,174,000","131,074,000","126,744,000","125,141,000","123,131,000","132,447,000","130,882,000","120,690,000","120,445,000","116,344,000","113,554,000","117,385,000","121,547,000","115,544,000","110,948,000","102,861,000","98,147,000","93,201,000","91,425,000","88,312,000","87,223,000","87,300,000","91,500,000","78,700,000","75,600,000","73,700,000","66,600,000","56,400,000","59,100,000","120,000,000","130,300,000","123,400,000","119,600,000","132,700,000","133,400,000","128,800,000","128,600,000","128,000,000","123,900,000","119,100,000","116,200,000","121,400,000","118,300,000","113,700,000","112,100,000","113,400,000","110,400,000","108,700,000","107,400,000","107,800,000","106,400,000","108,900,000","108,200,000","107,800,000","109,200,000","105,800,000","104,000,000","101,600,000","98,900,000","95,400,000","90,600,000","86,900,000","83,500,000","80,200,000","77,900,000","67,600,000","59,300,000","53,600,000"
TotalDebt,"261,000,000","215,335,000","218,442,000","219,853,000","224,622,000","226,690,000","233,683,000","223,269,000","262,176,000","272,335,000","309,164,000","326,923,000","341,233,000","245,724,000","232,726,000","224,881,000","214,540,000","215,860,000","231,276,000","257,806,000","71,400,000","65,400,000","20,400,000","20,400,000","22,305,000","20,400,000","20,822,000","21,482,000","21,764,000","20,631,000","22,553,000","21,499,000","20,711,000","20,708,000","20,715,000","20,753,000","20,804,000","30,813,000","30,858,000","30,899,000","30,995,000","21,024,000","21,178,000","21,250,000","22,268,000","22,429,000","21,569,000","20,400,000","20,400,000","8,400,000","8,400,000","8,400,000","8,400,000","8,400,000","28,400,000","63,700,000","73,400,000","58,200,000","20,600,000","24,300,000","43,400,000","35,400,000","56,200,000","56,500,000","59,900,000","45,200,000","44,000,000","39,000,000","47,350,000","35,300,000","35,300,000","43,500,000","39,600,000","39,958,000","42,008,000","40,708,000","51,958,000","47,798,000","49,048,000","52,276,000","57,026,000","69,738,000","80,988,000","87,117,000","104,617,000","104,534,000","132,563,000","146,406,000","152,232,000","164,553,000","186,800,000","199,500,000","188,100,000","166,400,000","169,000,000","163,300,000","155,100,000","153,700,000","137,900,000","126,900,000","142,100,000","129,300,000","77,700,000","82,500,000","88,300,000","84,400,000","93,300,000","92,700,000","110,500,000","93,200,000","76,400,000","72,900,000","76,800,000","63,700,000","62,700,000","60,500,000","44,000,000","32,600,000","30,000,000","29,000,000","31,800,000","29,500,000","29,400,000","29,400,000","29,900,000","30,100,000","30,400,000","40,100,000","45,300,000","42,200,000","57,400,000","70,100,000","69,100,000","50,200,000","18,800,000","12,900,000","15,000,000"
NetDebt,"245,814,000","125,417,000","84,728,000","101,179,000","128,531,000","117,723,000","113,050,000","148,671,000","199,264,000","202,948,000","241,127,000","258,973,000","272,690,000","228,637,000","217,683,000","206,768,000","192,920,000","196,501,000","218,431,000","228,278,000","48,428,000","45,937,000","20,400,000","20,400,000","22,305,000","20,400,000","20,793,000","21,444,000","21,727,000","20,587,000","22,505,000","21,446,000","3,618,000","20,659,000","862,000","20,701,000","20,746,000","20,756,000","30,775,000","1,346,000","7,967,000","20,916,000","20,962,000","21,117,000","12,158,000",,"7,317,000","20,400,000","8,610,000",,"8,400,000","8,400,000",,,"17,609,000","58,170,000","68,848,000","45,936,000","12,964,000","13,989,000","39,662,000","29,213,000","52,748,000","51,811,000","52,873,000","40,524,000","40,277,000","32,489,000","41,828,000","29,333,000","25,730,000","38,048,000","32,710,000","32,136,000","37,194,000","31,678,000","47,453,000","37,632,000","31,071,000","43,719,000","52,937,000","54,377,000","76,630,000","77,638,000","100,755,000","99,845,000","127,909,000","140,146,000","143,553,000","157,361,000","185,700,000","192,300,000","182,300,000","165,100,000","167,700,000","153,500,000","143,400,000","145,800,000","134,900,000","118,400,000","132,400,000","125,200,000","73,600,000","77,200,000","73,600,000","77,000,000","85,000,000","78,000,000","94,900,000","90,300,000","70,300,000","62,900,000","66,900,000","52,900,000","61,400,000","56,500,000","36,500,000","23,700,000","19,900,000","23,500,000","18,800,000","10,800,000","8,300,000","12,300,000","18,000,000","9,600,000","22,800,000","20,900,000","30,400,000","30,000,000","45,700,000","54,200,000","60,700,000","47,200,000","15,800,000","10,100,000","11,500,000"
ShareIssued,"22,196,448","23,701,491","25,227,367","25,394,275","25,605,924","25,713,688","25,962,041","26,467,450","26,368,864","26,443,166","26,552,935","26,554,597","26,530,369","27,015,127","27,655,804","28,260,214","28,225,767","28,158,042","28,641,445","28,642,749","28,787,701","28,680,841","28,646,488","28,896,439","28,788,754","28,683,948","29,108,251","29,239,693","29,227,904","29,049,531","28,996,209","28,956,086","29,102,733","28,958,119","28,799,392","28,771,920","28,741,227","28,513,536","28,437,410","28,345,247","28,287,722","28,062,049","28,045,156","28,318,832","28,061,851","28,104,627","28,105,790","28,105,611","28,056,611","27,959,265","27,983,186","27,953,328","27,908,171","27,781,488","27,836,239","28,512,675","28,783,742","28,745,351","29,114,025","29,091,591","28,904,274","28,549,751","28,299,000","28,214,000","28,190,000","27,857,000","27,767,000","27,869,000","27,810,000","27,329,000","27,354,000","27,248,000","27,392,000","27,358,000","27,511,000","27,460,000","27,450,000","27,203,000","27,552,000","27,748,000","28,536,000","28,334,000","28,276,000","28,261,000","28,212,000","27,825,000","27,821,000","27,821,000","27,844,000","27,743,000","27,759,000","27,796,000","27,761,000","27,623,000","27,642,000","27,608,000","27,621,000","27,453,000","27,897,000","27,818,000","27,830,000","27,882,000","27,366,000","27,320,000","27,328,000","27,034,000","27,010,000","26,976,000","26,944,000","26,886,000","26,874,000","26,834,000","26,628,000","26,624,000","26,430,000","26,450,000","26,450,000","26,354,000","26,354,000","26,354,000","27,148,000","26,922,000","26,986,000","26,988,000","26,954,000","26,954,000","26,958,000","27,114,000","27,206,000","26,934,000","26,952,000","26,852,000","26,834,000","26,828,000","26,698,000","26,724,000","26,536,000"
OrdinarySharesNumber,"22,196,448","23,701,491","25,227,367","25,394,275","25,605,924","25,713,688","25,962,041","26,467,450","26,368,864","26,443,166","26,552,935","26,554,597","26,530,369","27,015,127","27,655,804","28,260,214","28,225,767","28,158,042","28,641,445","28,642,749","28,787,701","28,680,841","28,646,488","28,896,439","28,788,754","28,683,948","29,108,251","29,239,693","29,227,904","29,049,531","28,996,209","28,956,086","29,102,733","28,958,119","28,799,392","28,771,920","28,741,227","28,513,536","28,437,410","28,345,247","28,287,722","28,062,049","28,045,156","28,318,832","28,061,851","28,104,627","28,105,790","28,105,611","28,056,611","27,959,265","27,983,186","27,953,328","27,908,171","27,781,488","27,836,239","28,512,675","28,783,742","28,745,351","29,114,025","29,091,591","28,904,274","28,549,751","28,299,000","28,214,000","28,190,000","27,857,000","27,767,000","27,869,000","27,810,000","27,329,000","27,354,000","27,248,000","27,392,000","27,358,000","27,511,000","27,460,000","27,450,000","27,203,000","27,552,000","27,748,000","28,536,000","28,334,000","28,276,000","28,261,000","28,212,000","27,825,000","27,821,000","27,821,000","27,844,000","27,743,000","27,759,000","27,796,000","27,761,000","27,623,000","27,642,000","27,608,000","27,621,000","27,453,000","27,897,000","27,818,000","27,830,000","27,882,000","27,366,000","27,320,000","27,328,000","27,034,000","27,010,000","26,976,000","26,944,000","26,886,000","26,874,000","26,834,000","26,628,000","26,624,000","26,430,000","26,450,000","26,450,000","26,354,000","26,354,000","26,354,000","27,148,000","26,922,000","26,986,000","26,988,000","26,954,000","26,954,000","26,958,000","27,114,000","27,206,000","26,934,000","26,952,000","26,852,000","26,834,000","26,828,000","26,698,000","26,724,000","26,536,000"
