name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,09/30/1993,06/30/1993
				AccountsPayable,"2,251,000,000","2,169,000,000","2,229,000,000","2,075,000,000","2,533,000,000","2,806,000,000","2,285,000,000","2,071,000,000","1,951,000,000","2,557,000,000","2,266,000,000","2,371,000,000","2,569,000,000","3,436,000,000","2,767,000,000","2,647,000,000","2,526,000,000","3,076,000,000","2,804,000,000","2,454,000,000","2,221,000,000","2,825,000,000","2,265,000,000","1,493,000,000","1,584,000,000","1,905,000,000","1,419,000,000","1,395,000,000","1,289,000,000","1,593,000,000","1,381,000,000","1,320,000,000","1,386,000,000","1,376,000,000","1,281,000,000","1,467,000,000","1,369,000,000","1,387,000,000","1,280,000,000","1,253,000,000","1,262,000,000","1,553,000,000","1,355,000,000","1,423,000,000","1,315,000,000","1,275,000,000","1,229,108,000","1,329,000,000","1,158,560,000","1,419,534,000","1,639,403,000","1,250,000,000","1,187,460,000","1,396,380,000","1,152,838,000","1,214,000,000","1,102,793,000","1,059,866,000","983,918,000","1,081,000,000","853,673,000","867,352,000","845,142,000","1,229,000,000","1,150,594,000","719,928,000","728,169,000","885,000,000","708,023,000","628,438,000","658,576,000","700,000,000","694,507,000","657,820,000","717,949,000","986,000,000","728,432,000","683,622,000","649,472,000","847,000,000","662,586,000","705,203,000","632,840,000","869,000,000","2,260,873,000","886,439,000","692,587,000","895,000,000","706,900,000","698,200,000","689,700,000","1,027,000,000","772,500,000","773,800,000","630,900,000","1,049,000,000","896,600,000","861,600,000","772,500,000","788,000,000","597,200,000","656,300,000","131,500,000","785,000,000","638,600,000","481,900,000","576,900,000","806,000,000","628,500,000","636,700,000","563,700,000","606,900,000","580,200,000"
				TotalTaxPayable,"472,000,000","691,000,000","946,000,000","629,000,000","483,000,000","829,000,000","817,000,000","544,000,000","363,000,000","659,000,000","868,000,000","672,000,000","671,000,000","656,000,000","1,060,000,000","544,000,000","368,000,000","619,000,000","866,000,000","615,000,000","584,000,000","860,000,000","1,016,000,000","411,000,000","254,000,000","503,000,000","970,000,000","403,000,000","446,000,000","638,000,000","796,000,000","449,000,000","357,000,000","469,000,000","599,000,000","442,000,000","246,000,000","398,000,000","555,000,000","360,000,000","261,000,000","460,000,000","526,000,000","413,000,000","388,000,000","635,000,000","433,573,000","577,000,000","760,488,000","547,541,000","365,733,000","328,000,000","445,349,000","313,726,000",,"217,000,000","363,065,000","114,271,000",,"110,000,000","106,619,000",,,"104,000,000",,,,"290,000,000",,,,"403,000,000",,,,"332,000,000",,,,"353,000,000",,,,"296,000,000",,,,"419,000,000",,,,"349,000,000",,,,"379,000,000",,,,"205,000,000",,,,,,,,,,,,,
					IncomeTaxPayable,"57,000,000","50,000,000","149,000,000","40,000,000","71,000,000","130,000,000","75,000,000","27,000,000","25,000,000","0","179,000,000","171,000,000","340,000,000",,,,,"6,000,000","176,000,000","125,000,000","258,000,000","193,000,000","375,000,000","13,000,000","14,000,000","19,000,000","404,000,000","12,000,000","198,000,000","151,000,000","238,000,000","58,000,000","114,000,000","13,000,000","87,000,000","91,000,000","38,000,000","7,000,000","65,000,000","17,000,000","51,000,000","13,000,000","46,000,000","13,000,000","13,000,000","8,000,000","74,508,000","13,000,000","176,299,000","95,345,000",,,,,,,,,,,,,,,,,,"47,000,000",,,,"154,000,000",,,,"113,000,000",,,,"160,000,000",,,,"88,000,000",,,,"155,000,000",,,,"50,000,000",,,,,,,,,,,,,,,,,,,,,
				OtherPayable,,,,,,,,,,,,,,,,,,"5,000,000",,,,"489,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentAccruedExpenses,"404,000,000","533,000,000","404,000,000","510,000,000","423,000,000","513,000,000","421,000,000","499,000,000","414,000,000","474,000,000","386,000,000","455,000,000","412,000,000","472,000,000","422,000,000","469,000,000","432,000,000","488,000,000","443,000,000","508,000,000","453,000,000","518,000,000","410,000,000","289,000,000","255,000,000","249,000,000","223,000,000","241,000,000","286,000,000","295,000,000","270,000,000","268,000,000","253,000,000","251,000,000","262,000,000","251,000,000","249,000,000","237,000,000","455,000,000","441,000,000","453,000,000","431,000,000","436,000,000","423,000,000","449,000,000","419,000,000","410,275,000","402,000,000","396,776,000","390,655,000","394,260,000","375,000,000","427,253,000","412,808,000","1,874,915,000","389,000,000","354,182,000","354,650,000","1,364,740,000","335,000,000","364,412,000","2,680,852,000","1,278,317,000","348,000,000","2,021,456,000","1,465,024,000","1,149,823,000","316,000,000","1,726,579,000","1,407,767,000","1,175,179,000","316,000,000","1,723,821,000","1,345,373,000","1,121,977,000","288,000,000","1,586,558,000","1,300,112,000","1,158,640,000","243,000,000","1,575,199,000","1,241,638,000","1,144,616,000","240,000,000","3,134,189,000","1,673,212,000","1,528,851,000","401,000,000","1,883,800,000","1,359,600,000","1,165,100,000","345,000,000","1,701,700,000","1,588,300,000","1,364,900,000","370,000,000","1,998,700,000","1,447,500,000","1,245,200,000","291,000,000","1,368,200,000","1,404,500,000","1,585,300,000","1,317,000,000","1,739,800,000","1,413,900,000","1,176,800,000","994,000,000","900,300,000","800,100,000","739,900,000","1,018,000,000","855,800,000"
				InterestPayable,"404,000,000","533,000,000","404,000,000","510,000,000","423,000,000","513,000,000","421,000,000","499,000,000","414,000,000","474,000,000","386,000,000","455,000,000","412,000,000","472,000,000","422,000,000","469,000,000","432,000,000","488,000,000","443,000,000","508,000,000","453,000,000","518,000,000","410,000,000","289,000,000","255,000,000","249,000,000","223,000,000","241,000,000","286,000,000","295,000,000","270,000,000","268,000,000","253,000,000","251,000,000","262,000,000","251,000,000","249,000,000","237,000,000","250,000,000","237,000,000","249,000,000","226,000,000","245,000,000","232,000,000","259,000,000","225,000,000","229,224,000","218,000,000","227,821,000","222,382,000","225,139,000","196,000,000","256,974,000","243,888,000",,"218,000,000","199,325,000","201,795,000",,"184,000,000","220,302,000",,,"204,000,000",,,,"179,000,000",,,,"187,000,000",,,,"158,000,000",,,,"118,000,000",,,,"121,000,000",,,,"281,000,000",,,,"233,000,000",,,,"262,000,000",,,,"187,000,000",,,,,,,,,,,,,
		CurrentProvisions,"695,000,000","697,000,000","690,000,000","684,000,000","642,000,000","585,000,000","640,000,000","575,000,000","514,000,000","504,000,000","433,000,000","429,000,000","417,000,000","404,000,000","348,000,000","332,000,000","301,000,000","351,000,000","245,000,000","300,000,000","386,000,000","378,000,000","390,000,000","349,000,000","237,000,000","217,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PensionandOtherPostRetirementBenefitPlansCurrent,"574,000,000","1,070,000,000","908,000,000","770,000,000","584,000,000","1,025,000,000","843,000,000","666,000,000","502,000,000","992,000,000","798,000,000","676,000,000","473,000,000","1,030,000,000","800,000,000","646,000,000","493,000,000","959,000,000","703,000,000","584,000,000","461,000,000","915,000,000","736,000,000","564,000,000","440,000,000","777,000,000","685,000,000","527,000,000","408,000,000","799,000,000","636,000,000","495,000,000","390,000,000","520,000,000","460,000,000","400,000,000","373,000,000","645,000,000","325,000,000","246,000,000","158,000,000","450,000,000","349,000,000","263,000,000","165,000,000","438,000,000","141,409,000","248,000,000","191,139,000","162,969,000","131,092,000","447,000,000","323,059,000","228,592,000",,"408,000,000","299,306,000","195,240,000",,"444,000,000","298,371,000",,,"459,000,000",,,,"431,000,000",,,,"437,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDebtAndCapitalLeaseObligation,"3,768,000,000","3,847,000,000","4,239,000,000","4,476,000,000","4,871,000,000","4,357,000,000","4,784,000,000","3,016,000,000","3,749,000,000","5,273,000,000","4,084,000,000","4,774,000,000","3,792,000,000","6,113,000,000","5,577,000,000","7,218,000,000","7,506,000,000","6,331,000,000","6,084,000,000","6,305,000,000","6,087,000,000","4,828,000,000","3,924,000,000","4,096,000,000","3,587,000,000","4,050,000,000","4,803,000,000","4,700,000,000","4,985,000,000","4,136,000,000","2,759,000,000","2,402,000,000","1,366,000,000","1,951,000,000","2,057,000,000","3,672,000,000","3,063,000,000","3,160,000,000","2,768,000,000","2,528,000,000","2,910,000,000","2,576,000,000","2,028,000,000","2,211,000,000","2,678,000,000","2,598,000,000","2,013,563,000","1,752,000,000","1,476,989,000","2,188,803,000","1,761,152,000","1,570,000,000","2,410,045,000","2,067,781,000","2,414,858,000","2,450,000,000","3,005,765,000","2,798,388,000","3,147,169,000","3,359,000,000","3,338,107,000","1,851,991,000","2,814,647,000","2,159,000,000","1,771,895,000","2,105,982,000","1,842,706,000","1,409,000,000","812,485,000","1,661,869,000","1,745,354,000","1,309,000,000","1,667,326,000","2,142,215,000","2,982,150,000","2,646,000,000","2,246,778,000","3,295,802,000","2,084,839,000","2,331,000,000","2,408,327,000","3,064,004,000","2,344,764,000","1,747,000,000","5,860,089,000","5,117,209,000","4,905,115,000","4,491,000,000","3,861,600,000","5,145,800,000","3,498,900,000","3,354,000,000","2,526,800,000","2,406,000,000","2,879,900,000","2,848,000,000","2,580,100,000","2,442,700,000","2,606,900,000","1,674,000,000","1,841,800,000","2,589,900,000","2,388,600,000","2,179,000,000","1,399,500,000","1,144,900,000","1,085,600,000","978,000,000","1,124,600,000","1,205,100,000","860,300,000","986,900,000","1,579,200,000"
			CurrentDebt,"3,523,000,000","3,597,000,000","3,993,000,000","4,231,000,000","4,627,000,000","4,116,000,000","4,549,000,000","2,781,000,000","3,519,000,000","5,044,000,000","3,855,000,000","4,546,000,000","3,566,000,000","6,089,000,000","5,577,000,000","7,218,000,000","7,506,000,000","6,300,000,000","6,084,000,000","6,305,000,000","6,087,000,000","4,796,000,000","3,924,000,000","4,096,000,000","3,587,000,000","4,018,000,000","4,803,000,000","4,700,000,000","4,985,000,000","4,105,000,000","2,759,000,000","2,402,000,000","1,366,000,000","1,922,000,000","2,057,000,000","3,672,000,000","3,063,000,000","3,137,000,000","2,768,000,000","2,528,000,000","2,910,000,000","2,576,000,000","2,028,000,000","2,211,000,000","2,678,000,000","2,598,000,000","2,013,563,000","1,752,000,000","1,476,989,000","2,188,803,000","1,761,152,000","1,570,000,000","2,410,045,000","2,067,781,000","2,414,858,000","2,450,000,000","3,005,765,000","2,798,388,000","3,147,169,000","3,359,000,000","3,338,107,000","1,851,991,000","2,814,647,000","2,159,000,000","1,771,895,000","2,105,982,000","1,842,706,000","1,409,000,000","812,485,000","1,661,869,000","1,745,354,000","1,309,000,000","1,667,326,000","2,142,215,000","2,982,150,000","2,646,000,000","2,246,778,000","3,295,802,000","2,084,839,000","2,331,000,000","2,408,327,000","3,064,004,000","2,344,764,000","1,747,000,000","5,860,089,000","5,117,209,000","4,905,115,000","4,491,000,000","3,861,600,000","5,145,800,000","3,498,900,000","3,354,000,000","2,526,800,000","2,406,000,000","2,879,900,000","2,848,000,000","2,580,100,000","2,442,700,000","2,606,900,000","1,674,000,000","1,841,800,000","2,589,900,000","2,388,600,000","2,179,000,000","1,399,500,000","1,144,900,000","1,085,600,000","978,000,000","1,124,600,000","1,205,100,000","860,300,000","986,900,000","1,579,200,000"
				CurrentNotesPayable,"2,330,000,000","1,440,000,000","707,000,000","1,402,000,000","1,092,000,000","609,000,000","171,000,000","1,185,000,000","1,710,000,000","2,055,000,000","542,000,000","1,398,000,000","1,251,000,000","2,915,000,000","2,564,000,000","4,981,000,000","4,271,000,000","2,439,000,000","2,579,000,000","3,274,000,000","2,818,000,000","2,241,000,000","1,670,000,000","1,372,000,000","1,195,000,000","1,376,000,000","1,490,000,000","1,057,000,000","1,679,000,000","803,000,000","361,000,000","1,817,000,000","598,000,000","1,482,000,000","750,000,000","1,587,000,000","1,294,000,000","825,000,000","335,000,000","453,000,000","1,029,000,000","859,000,000","137,000,000","857,000,000","1,243,000,000","1,297,000,000","769,967,000","639,000,000","1,064,694,000","1,093,217,000","1,074,711,000","953,000,000","1,333,760,000","1,119,944,000",,"1,272,000,000","1,284,453,000","1,495,196,000",,"1,941,000,000","2,046,173,000",,,"1,258,000,000",,,,"426,000,000",,,,"568,000,000",,,,"1,007,000,000",,,,"1,902,000,000",,,,"1,680,000,000",,,,"3,915,000,000",,,,"1,828,000,000",,,,"690,000,000",,,,"828,000,000",,,,,,,,,,,,,
				CommercialPaper,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,374,000,000",,,,"655,000,000",,,,,,,,,,,,,
				OtherCurrentBorrowings,"1,193,000,000","2,157,000,000","3,286,000,000","2,829,000,000","3,535,000,000","3,507,000,000","4,378,000,000","1,596,000,000","1,809,000,000","2,989,000,000","3,313,000,000","3,148,000,000","2,315,000,000","3,174,000,000","3,013,000,000","2,237,000,000","3,235,000,000","3,861,000,000","3,505,000,000","3,031,000,000","3,269,000,000","2,555,000,000","2,254,000,000","2,724,000,000","2,392,000,000","2,642,000,000","3,313,000,000","3,643,000,000","3,306,000,000","3,302,000,000","2,398,000,000","585,000,000","768,000,000","440,000,000","1,307,000,000","2,085,000,000","1,769,000,000","2,312,000,000","2,433,000,000","2,075,000,000","1,881,000,000","1,717,000,000","1,891,000,000","1,354,000,000","1,435,000,000","1,301,000,000","1,243,596,000","1,113,000,000","412,295,000","1,095,586,000","686,441,000","617,000,000","1,076,285,000","947,837,000",,"1,178,000,000","1,721,312,000","1,303,192,000",,"1,418,000,000","1,291,934,000",,,"901,000,000",,,,"983,000,000",,,,"741,000,000",,,,"1,639,000,000",,,,"429,000,000",,,,"67,000,000",,,,"576,000,000",,,,"1,526,000,000",,,,"784,000,000",,,,"191,000,000",,,,,,,,,,,,,
			CurrentCapitalLeaseObligation,"245,000,000","250,000,000","246,000,000","245,000,000","244,000,000","241,000,000","235,000,000","235,000,000","230,000,000","229,000,000","229,000,000","228,000,000","226,000,000","24,000,000",,,,"31,000,000",,,,"32,000,000",,,,"32,000,000",,,,"31,000,000",,,,"29,000,000",,,,"23,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredLiabilities,"454,000,000","479,000,000","493,000,000","467,000,000","470,000,000","487,000,000","496,000,000","490,000,000","491,000,000","496,000,000","494,000,000","489,000,000","483,000,000","522,000,000","524,000,000","488,000,000","530,000,000","542,000,000","550,000,000","546,000,000","541,000,000","558,000,000","577,000,000","408,000,000","406,000,000","404,000,000","400,000,000","398,000,000","395,000,000","390,000,000","386,000,000","386,000,000","384,000,000","380,000,000","377,000,000","378,000,000","376,000,000","370,000,000","366,000,000","363,000,000","358,000,000","347,000,000","340,000,000","337,000,000","333,000,000","332,000,000","337,014,000","331,000,000","325,035,000","319,842,000","312,993,000","302,000,000","295,611,000","290,234,000",,"274,000,000","269,420,000","264,610,000",,"249,000,000","241,503,000",,,"220,000,000",,,,"200,000,000",,,,"189,000,000",,,,"169,000,000",,,,"153,000,000",,,,"140,000,000",,,,"133,000,000",,,,"125,000,000",,,,"133,000,000",,,,"132,000,000",,,,,,,,,,,,,
			CurrentDeferredRevenue,"454,000,000","479,000,000","493,000,000","467,000,000","470,000,000","487,000,000","496,000,000","490,000,000","491,000,000","496,000,000","494,000,000","489,000,000","483,000,000","522,000,000","524,000,000","488,000,000","530,000,000","542,000,000","550,000,000","546,000,000","541,000,000","558,000,000","577,000,000","408,000,000","406,000,000","404,000,000","400,000,000","398,000,000","395,000,000","390,000,000","386,000,000","386,000,000","384,000,000","380,000,000","377,000,000","378,000,000","376,000,000","370,000,000","366,000,000","363,000,000","358,000,000","347,000,000","340,000,000","337,000,000","333,000,000","332,000,000","337,014,000","331,000,000","325,035,000","319,842,000","312,993,000","302,000,000","295,611,000","290,234,000",,"274,000,000","269,420,000","264,610,000",,"249,000,000","241,503,000",,,"220,000,000",,,,"200,000,000",,,,"189,000,000",,,,"169,000,000",,,,"153,000,000",,,,"140,000,000",,,,"133,000,000",,,,"125,000,000",,,,"133,000,000",,,,"132,000,000",,,,,,,,,,,,,
		OtherCurrentLiabilities,"1,816,000,000","1,435,000,000","1,350,000,000","2,049,000,000","1,580,000,000","1,477,000,000","1,464,000,000","1,473,000,000","1,569,000,000","1,591,000,000","1,205,000,000","1,133,000,000","1,102,000,000","1,653,000,000","1,467,000,000","2,022,000,000","1,474,000,000","1,223,000,000","908,000,000","1,439,000,000","1,551,000,000","1,546,000,000","1,249,000,000","904,000,000","1,093,000,000","1,024,000,000","1,189,000,000","1,030,000,000","1,376,000,000","1,116,000,000","662,000,000","654,000,000","699,000,000","589,000,000","668,000,000","736,000,000","763,000,000","817,000,000","820,000,000","897,000,000","915,000,000","760,000,000","623,000,000","629,000,000","709,000,000","775,000,000","950,961,000","945,000,000","867,027,000","633,418,000","853,664,000","954,000,000","801,908,000","996,427,000",,"679,000,000","722,109,000","653,680,000",,"775,000,000","781,919,000",,,"721,000,000",,,,"260,000,000",,,,"263,000,000",,,,"593,000,000",,,,"445,000,000",,,,"445,000,000",,,,"794,000,000",,,,"542,000,000",,,,"608,000,000",,,,"708,000,000",,,,,,,,,,,,,
	TotalNonCurrentLiabilitiesNetMinorityInterest,"85,285,000,000","84,047,000,000","83,092,000,000","81,210,000,000","80,448,000,000","78,331,000,000","78,617,000,000","78,145,000,000","77,092,000,000","74,104,000,000","74,975,000,000","72,446,000,000","73,199,000,000","73,298,000,000","70,363,000,000","71,395,000,000","71,588,000,000","71,559,000,000","71,412,000,000","70,574,000,000","70,362,000,000","70,050,000,000","69,497,000,000","58,795,000,000","48,577,000,000","47,089,000,000","43,485,000,000","44,223,000,000","41,056,000,000","40,655,000,000","39,776,000,000","39,869,000,000","39,802,000,000","38,871,000,000","39,084,000,000","37,444,000,000","37,716,000,000","36,756,000,000","36,048,000,000","35,978,000,000","35,151,000,000","34,405,000,000","33,346,000,000","32,635,000,000","31,810,000,000","31,651,000,000","31,161,967,000","30,877,000,000","30,278,777,000","30,263,250,000","30,138,742,000","28,763,000,000","28,635,745,000","28,299,971,000",,"26,693,000,000","26,844,293,000","26,914,910,000",,"24,390,000,000","24,765,162,000",,,"23,352,000,000",,,,"22,332,000,000",,,,"21,357,000,000",,,,"17,777,000,000",,,,"17,100,000,000",,,,"16,567,000,000",,,,"20,965,000,000",,,,"19,749,000,000",,,,"19,309,000,000",,,,"15,923,000,000",,,,,,,,,,,,,
		LongTermProvisions,"11,016,000,000","10,990,000,000","11,122,000,000","10,191,000,000","10,251,000,000","10,315,000,000","10,240,000,000","9,919,000,000","9,526,000,000","9,516,000,000","9,768,000,000","9,725,000,000","9,272,000,000","9,258,000,000","6,086,000,000","6,109,000,000","4,914,000,000","4,862,000,000","4,356,000,000","4,696,000,000","4,558,000,000","4,533,000,000","4,539,000,000","4,129,000,000","3,504,000,000","3,542,000,000","2,952,000,000","2,860,000,000","2,151,000,000","2,168,000,000","2,133,000,000","2,026,000,000","2,004,000,000","2,006,000,000","1,967,000,000","1,840,000,000","1,807,000,000","1,748,000,000","1,409,000,000","1,385,000,000","1,341,000,000","1,321,000,000","1,307,000,000","1,300,000,000","1,283,000,000","1,257,000,000","1,217,546,000","1,201,000,000","1,235,309,000","1,217,956,000","1,199,752,000","1,183,000,000","1,164,770,000","1,147,394,000",,"1,200,000,000","1,184,590,000","1,166,455,000",,"1,137,000,000","1,164,126,000",,,"1,117,000,000",,,,"903,000,000",,,,"845,000,000",,,,"614,000,000",,,,"450,000,000",,,,"478,000,000",,,,"513,000,000",,,,"474,000,000",,,,,,,,,,,,,,,,,,,,,
		LongTermDebtAndCapitalLeaseObligation,"52,154,000,000","51,623,000,000","50,338,000,000","49,432,000,000","48,379,000,000","46,684,000,000","47,151,000,000","46,749,000,000","45,845,000,000","43,413,000,000","43,699,000,000","41,384,000,000","42,177,000,000","40,736,000,000","41,425,000,000","42,483,000,000","44,446,000,000","44,462,000,000","44,042,000,000","43,885,000,000","42,786,000,000","42,629,000,000","41,550,000,000","35,368,000,000","26,091,000,000","24,688,000,000","22,326,000,000","22,674,000,000","21,093,000,000","20,841,000,000","21,699,000,000","22,121,000,000","22,288,000,000","21,344,000,000","21,053,000,000","19,943,000,000","20,223,000,000","19,274,000,000","18,955,000,000","19,459,000,000","19,051,000,000","18,647,000,000","18,733,000,000","18,554,000,000","18,133,000,000","18,154,000,000","18,097,952,000","18,131,000,000","18,010,235,000","17,921,409,000","17,805,963,000","16,816,000,000","15,781,761,000","15,582,929,000","14,887,512,000","14,143,000,000","13,095,389,000","13,207,639,000","13,359,860,000","12,503,000,000","10,989,564,000","13,190,156,000","13,234,030,000","12,846,000,000","12,854,908,000","12,688,446,000","12,616,104,000","12,449,000,000","12,707,036,000","12,235,512,000","12,072,022,000","10,164,000,000","9,750,117,000","9,525,874,000","8,703,516,000","8,658,000,000","8,826,399,000","8,026,795,000","8,931,746,000","8,297,000,000","7,940,585,000","7,531,212,000","7,695,096,000","7,843,000,000","11,947,225,000","12,412,755,000","12,140,624,000","11,747,000,000","11,509,700,000","10,264,000,000","9,952,500,000","10,472,000,000","10,697,300,000","10,929,600,000","10,419,800,000","10,274,000,000","10,055,300,000","9,630,400,000","9,699,800,000","7,935,000,000","7,356,400,000","7,478,400,000","7,545,300,000","8,306,000,000","8,483,900,000","7,035,200,000","7,242,600,000","7,593,000,000","7,145,800,000","7,546,900,000","7,656,900,000","7,385,400,000","7,154,300,000"
			LongTermDebt,"50,633,000,000","50,120,000,000","48,843,000,000","47,828,000,000","46,727,000,000","45,073,000,000","45,581,000,000","45,138,000,000","44,235,000,000","41,798,000,000","42,098,000,000","39,682,000,000","40,457,000,000","40,736,000,000","41,425,000,000","42,483,000,000","44,446,000,000","44,462,000,000","44,042,000,000","43,885,000,000","42,786,000,000","42,629,000,000","41,550,000,000","35,368,000,000","26,091,000,000","24,688,000,000","22,326,000,000","22,674,000,000","21,093,000,000","20,841,000,000","21,699,000,000","22,121,000,000","22,288,000,000","21,344,000,000","21,053,000,000","19,943,000,000","20,223,000,000","19,274,000,000","18,955,000,000","19,459,000,000","19,051,000,000","18,647,000,000","18,733,000,000","18,554,000,000","18,133,000,000","18,154,000,000","18,097,952,000","18,131,000,000","18,010,235,000","17,921,409,000","17,805,963,000","16,816,000,000","15,781,761,000","15,582,929,000","14,887,512,000","14,143,000,000","13,095,389,000","13,207,639,000","13,359,860,000","12,503,000,000","10,989,564,000","13,190,156,000","13,234,030,000","12,846,000,000","12,854,908,000","12,688,446,000","12,616,104,000","12,449,000,000","12,707,036,000","12,235,512,000","12,072,022,000","10,164,000,000","9,750,117,000","9,525,874,000","8,703,516,000","8,658,000,000","8,826,399,000","8,026,795,000","8,931,746,000","8,297,000,000","7,940,585,000","7,531,212,000","7,695,096,000","7,843,000,000","11,947,225,000","12,412,755,000","12,140,624,000","11,747,000,000","11,509,700,000","10,264,000,000","9,952,500,000","10,472,000,000","10,697,300,000","10,929,600,000","10,419,800,000","10,274,000,000","10,055,300,000","9,630,400,000","9,699,800,000","7,935,000,000","7,356,400,000","7,478,400,000","7,545,300,000","8,306,000,000","8,483,900,000","7,035,200,000","7,242,600,000","7,593,000,000","7,145,800,000","7,546,900,000","7,656,900,000","7,385,400,000","7,154,300,000"
			LongTermCapitalLeaseObligation,"1,521,000,000","1,503,000,000","1,495,000,000","1,604,000,000","1,652,000,000","1,611,000,000","1,570,000,000","1,611,000,000","1,610,000,000","1,615,000,000","1,601,000,000","1,702,000,000","1,720,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredLiabilities,"18,033,000,000","17,295,000,000","17,268,000,000","17,137,000,000","17,286,000,000","16,657,000,000","16,927,000,000","17,059,000,000","17,324,000,000","16,866,000,000","16,961,000,000","16,781,000,000","17,112,000,000","15,855,000,000","15,517,000,000","15,457,000,000","17,131,000,000","17,056,000,000","17,659,000,000","16,847,000,000","17,659,000,000","17,419,000,000","16,784,000,000","14,897,000,000","14,563,000,000","14,448,000,000","13,780,000,000","14,659,000,000","13,708,000,000","13,562,000,000","12,563,000,000","12,425,000,000","12,285,000,000","12,315,000,000","11,863,000,000","11,594,000,000","11,628,000,000","11,711,000,000","11,333,000,000","10,860,000,000","10,450,000,000","10,158,000,000","9,898,000,000","9,340,000,000","8,939,000,000","8,815,000,000","7,743,162,000","7,497,000,000","7,345,415,000","7,175,047,000","6,769,084,000","6,794,000,000","6,716,762,000","6,617,529,000","473,345,000","6,590,000,000","6,616,964,000","6,599,754,000","497,231,000","6,783,000,000","7,195,271,000","515,124,000","521,148,000","6,574,000,000","533,209,000","539,266,000","334,530,000","6,162,000,000","558,953,000","565,785,000","572,638,000","5,574,000,000","586,219,000","593,072,000","599,926,000","5,308,000,000","613,469,000","620,311,000","627,153,000","5,222,000,000","641,453,000","648,887,000","656,135,000","5,942,000,000","671,033,000","678,517,000","685,930,000","5,838,000,000","700,900,000","708,400,000","715,700,000","5,919,000,000","731,200,000","738,800,000","746,300,000","6,150,000,000","764,900,000","772,500,000","780,000,000","6,405,000,000","795,300,000","804,300,000","812,200,000","820,000,000","827,300,000","835,100,000","849,400,000","858,000,000","870,300,000","878,700,000","891,700,000","914,300,000","922,800,000"
