name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990
EndCashPosition,"32,899,000","32,899,000","70,794,000","79,582,000","124,587,000","123,654,000","139,330,000","109,920,000","78,109,000","64,498,000","27,329,000","40,572,000","16,156,000","28,362,000","26,025,000","15,197,000","13,155,000","10,489,000","9,557,000","11,005,000","7,058,000","48,230,000","23,853,000","24,327,000","21,719,000","29,120,000","33,189,000","44,369,000","85,900,000","58,292,000","75,280,000","52,876,000","57,269,000","71,692,000","64,155,000","50,559,000","63,160,000","54,727,000","68,949,000","53,176,000","55,599,000","48,256,000","38,639,000","27,128,000","35,498,000","36,692,000","39,692,000","26,109,000","34,968,000","28,648,000","31,301,000","37,437,000","24,539,000","44,476,000","37,501,000","93,572,000","90,747,000","96,957,000","92,461,000","86,045,000","73,450,000","78,999,000","72,997,000","76,399,000","92,318,000","97,396,000","91,005,000","91,703,000","82,533,000","85,912,000","74,847,000","71,190,394","74,726,696","67,343,847","64,180,697","58,672,887","58,386,593","48,101,554","48,320,098","42,293,113","38,338,683","33,477,856","34,259,334","25,690,195","26,568,479","21,417,926","22,841,618","16,966,797","18,118,618","13,537,802","17,200,000","12,700,000","14,200,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
	ChangesInCash,"-90,755,000","-37,895,000","-8,788,000","-45,005,000","933,000","-15,676,000","29,410,000","31,811,000","13,611,000","37,169,000","-13,243,000","24,416,000","-12,206,000","2,337,000","10,828,000","2,042,000","2,666,000","932,000","-1,448,000","3,947,000","-41,172,000","24,377,000","-474,000","2,608,000","-7,401,000","-4,069,000","-11,180,000","-41,531,000","27,608,000","-16,988,000","22,404,000","-4,393,000","-14,423,000","7,537,000","13,596,000","-12,601,000","8,433,000","-14,222,000","15,773,000","-2,423,000","7,343,000","9,617,000","11,511,000","-8,370,000","-1,194,000","-3,000,000","13,583,000","-8,859,000","6,320,000","-2,653,000","-6,136,000","12,898,000","-19,937,000","6,975,000","-56,071,000","2,825,000","-6,210,000","4,496,000","6,416,000","12,595,000","-5,549,000","6,002,000","-3,402,000","-15,919,000","-5,078,000","6,391,000","-698,000","9,170,000","-3,379,000","11,065,000","3,656,303","-3,536,302","7,382,849","3,163,150","5,507,810","286,294","10,285,039","-218,544","6,026,985","3,954,430","4,860,827","-781,478","8,569,139","-878,284","5,150,553","-1,423,692","5,874,821","-1,151,821","4,580,816","-3,660,885",,"-1,500,000","-4,600,000","1,600,000","-5,100,000","4,300,000","-1,800,000","2,000,000","-1,400,000","4,600,000","-8,600,000","600,000","1,000,000","4,600,000","-200,000","1,000,000","1,700,000","500,000","1,800,000","1,000,000","700,000","3,800,000","-200,000","-1,000,000","200,000","-1,000,000","3,700,000","-1,300,000","-800,000","0","-400,000","-2,100,000","2,500,000","500,000","-2,900,000","2,300,000","-9,300,000","14,700,000","1,000,000","-1,200,000"
	BeginningCashPosition,"123,654,000","70,794,000","79,582,000","124,587,000","123,654,000","139,330,000","109,920,000","78,109,000","64,498,000","27,329,000","40,572,000","16,156,000","28,362,000","26,025,000","15,197,000","13,155,000","10,489,000","9,557,000","11,005,000","7,058,000","48,230,000","23,853,000","24,327,000","21,719,000","29,120,000","33,189,000","44,369,000","85,900,000","58,292,000","75,280,000","52,876,000","57,269,000","71,692,000","64,155,000","50,559,000","63,160,000","54,727,000","68,949,000","53,176,000","55,599,000","48,256,000","38,639,000","27,128,000","35,498,000","36,692,000","39,692,000","26,109,000","34,968,000","28,648,000","31,301,000","37,437,000","24,539,000","44,476,000","37,501,000","93,572,000","90,747,000","96,957,000","92,461,000","86,045,000","73,450,000","78,999,000","72,997,000","76,399,000","92,318,000","97,396,000","91,005,000","91,703,000","82,533,000","85,912,000","74,847,000","71,190,394","74,726,696","67,343,847","64,180,697","58,672,887","58,386,593","48,101,554","48,320,098","42,293,113","38,338,683","33,477,856","34,259,334","25,690,195","26,568,479","21,417,926","22,841,618","16,966,797","18,118,618","13,537,802","17,198,687","12,700,000","14,200,000","0","17,200,000","0","0","0","17,800,000","0","0","0","22,700,000","0","0","0","16,300,000","0","0","0","11,200,000","0","0","0","7,900,000","0","0","0","6,400,000","0","0","0","9,800,000","0","0","0","7,400,000","0","0","0","2,200,000"
	OtherCashAdjustmentOutsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-18,800,000","5,100,000","-4,300,000","1,800,000","-19,800,000","1,400,000","-4,600,000","8,600,000","-23,300,000","-1,000,000","-4,600,000","200,000","-17,300,000","-1,700,000","-500,000","-1,800,000","-12,200,000","-700,000","-3,800,000","200,000","-6,900,000","-200,000","1,000,000","-3,700,000","-5,100,000","800,000","0","400,000","-7,700,000","-2,500,000","-500,000","2,900,000","-9,700,000","9,300,000","-14,700,000","-1,000,000","-1,000,000"
IncomeTaxPaidSupplementalData,,,,,,,,,,,,,,,,,,,,,,"9,544,000","10,391,000","9,879,000","1,061,000","11,201,000","393,000","-135,000","6,219,000","1,424,000","9,270,000","5,073,000","2,916,000","7,821,000","6,771,000","6,392,000","2,008,000","6,523,000",,,,,,"4,757,000","6,372,000","311,000",,"5,260,000","6,244,000","4,103,000",,,,"5,064,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InterestPaidSupplementalData,,,,,,,,,,,,,,,,,,,,,,"204,000","133,000","187,000","99,000","155,000","121,000","102,000","13,000","22,000","34,000","49,000","60,000","13,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CapitalExpenditure,"-6,244,000","-1,407,000","-1,485,000","-2,109,000","-1,243,000","-850,000","-1,267,000","-1,239,000","-1,047,000","-788,000","-984,000","-888,000","-1,160,000","-1,336,000","-1,201,000","-1,167,000","-1,237,000","-1,335,000","-1,435,000","-1,288,000","-1,349,000","-1,325,000","-1,534,000","-954,000","-1,495,000","-1,459,000","-1,023,000","-1,686,000","-853,000","-1,436,000","-2,139,000","-918,000","-1,225,000","-1,513,000","-1,027,000","-1,033,000","-734,000","-968,000","-816,000","-843,000","-1,012,000","-813,000","-1,114,000","-1,778,000","-1,165,000","-1,488,000","-1,637,000","-1,078,000","-845,000","-614,000","-561,000","-529,000","-645,000","-419,000","-531,000","-317,000","-392,000","-337,000","-24,000","-755,000","-311,000","-415,000","-396,000","-446,000","-525,000","-487,000","-442,000","-463,000","-532,000","-460,000","-501,823","-721,078","-514,091","-650,008","-759,775","-435,550","-545,019","-569,119","-490,545","-384,570","-622,852","-363,616","-594,333","-529,789","-479,050","-448,047","-481,060","-467,804","-416,755","-438,258","-900,000","-800,000","-600,000","-600,000","-1,200,000","-600,000","-700,000","-300,000","-600,000","-300,000","-600,000","-300,000","-500,000","-700,000","-600,000","-600,000","-600,000","-600,000","-600,000","-900,000","-300,000","-500,000","-600,000","-300,000","-400,000","-1,100,000","-200,000","-500,000","-300,000","-2,500,000","-200,000","-800,000","-200,000","-100,000","-1,200,000","-500,000","-3,800,000","-1,000,000",,
IssuanceOfCapitalStock,"94,000","25,000","23,000","23,000","23,000","23,000","24,000","24,000","22,000","23,000","23,000","21,000","22,000","24,000","21,000","22,000","22,000","24,000","24,000","23,000","24,000","24,000","25,000","27,000","29,000","28,000","30,000","29,000","28,000","26,000","55,000","27,000","28,000","0","27,000","27,000","26,000","27,000","29,000","30,000","29,000","30,000","30,000","32,000","31,000","35,000","32,000","33,000","29,000","27,000",,"21,000","22,000","21,000",,"616,000","690,000","1,748,000","-155,000","942,000","2,882,000","1,793,000","1,015,000","710,000","-114,000","1,731,000","1,279,000","1,222,000",,,"619,411","1,909,333",,,"1,004,779","855,961","866,961","129,902","70,313","491,266","1,095,840","129,649","1,093,767","368,802",,,"0","0","-1","18,303","100,000","100,000","0","200,000","400,000","300,000","700,000","600,000","1,300,000","300,000","500,000","100,000","0",,,,,,"0","200,000","200,000",,,,"200,000","100,000","0","300,000",,,,,"-200,000","0","200,000","600,000","0","21,000,000","300,000","200,000"
IssuanceOfDebt,,,,,,"0",,,,,,,,,,,,,"10,382,000","8,818,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepaymentOfDebt,,,,"0",,,,"0",,,,,,"0",,,,"-9,382,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepurchaseOfCapitalStock,,,"-16,138,000","-3,562,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","14,000","-115,000","-3,805,000","-746,000",,,,,"-97,000","-7,699,000","-42,000","-650,000","1,000","-3,884,000","8,000","-155,000","-26,533","-382,463",,,"0","0",,,"-1,788,119",,,,"0","-304,000","0","-520,938","0","0","-211,250","-550,625","0","0",,,"-2,000,000",,,,"-1,800,000","0","-8,900,000","-200,000","0","0","-300,000","-200,000",,,,,,,,,,,,,"-100,000","0",,,,,,,,,,
FreeCashFlow,"-2,820,000","-31,589,000","29,892,000","-25,220,000","24,097,000","2,652,000","74,397,000","47,927,000","78,648,000","11,900,000","12,375,000","58,995,000","1,602,000","16,241,000","4,321,000","45,947,000","2,227,000","22,596,000","3,073,000","8,395,000","-42,556,000","33,321,000","1,968,000","16,733,000","9,027,000","8,230,000","9,833,000","17,306,000","38,864,000","-7,640,000","31,940,000","7,906,000","-4,718,000","16,807,000","23,259,000","-7,141,000","18,273,000","-5,995,000","24,141,000","7,194,000","16,929,000","8,628,000","12,447,000","2,091,000","8,411,000","4,454,000","20,434,000","386,000","15,628,000","-2,875,000","2,568,000","19,586,000","-2,524,000","16,523,000","-2,295,000","8,595,000","2,143,000","6,642,000","10,776,000","14,796,000","-8,061,000","6,755,000","-942,000","9,933,000","-2,733,000","8,008,000","412,000","14,000,000","-3,348,000","11,534,000","4,412,088","-4,000,762","13,551,531","3,085,143","5,232,492","80,897","9,529,148","-408,997","7,667,088","3,758,623","3,746,833","-920,681","7,340,633","-975,337","5,068,096","-988,877","5,790,705","-1,369,057","4,705,804","-3,180,796","4,100,000","-2,400,000","-4,400,000","1,400,000","-3,800,000","5,400,000","-2,400,000","1,300,000","-1,200,000","4,500,000","-200,000","500,000","1,000,000","4,200,000","100,000","1,200,000","1,800,000","300,000","1,800,000","-700,000","300,000","3,100,000","-200,000","-1,000,000","-200,000","-1,100,000","3,700,000","-1,600,000","-1,000,000","-200,000","-400,000","-2,100,000","2,400,000","300,000","-3,600,000","400,000","-4,900,000","-6,300,000","900,000","-1,500,000"
