name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990
				ShortTermDebtPayments,,,,,,"-62,639,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25,857,000","-62,158,000","-651,289,000","-290,741,000","-1,195,368,000","-652,168,000","-338,806,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,"-99,629,000","1,461,000","-18,224,000","-59,655,000","-23,211,000","-11,010,000","698,000","-366,000","180,000","-73,914,000","-45,837,000","-58,995,000","-39,606,000","-30,422,000","-88,203,000","-117,417,000","-1,616,000","-21,029,000","4,482,000","-35,684,000","2,303,000","10,197,000","13,168,000","3,248,000","845,000","-20,594,000","19,970,000","-570,000","-63,395,000","-34,105,000","-100,067,000","-90,096,000","-30,448,000","-42,199,000","-30,055,000","-30,055,000","-30,114,000","-33,125,000","-30,102,000","-342,000","-30,097,000","-1,113,000","-19,000","-24,000","-9,000","-607,000","-17,000","-8,000","-4,000","477,557,000","-8,000","-3,000","20,000","-608,000","526,925,000","1,815,000","2,846,000","2,768,000","2,443,000","2,740,000","-63,978,000","-53,393,000","-56,143,000","-61,590,000","2,644,000","-124,233,000","-27,479,000","4,519,000","-65,577,000","-7,573,000","-6,101,000","4,349,000","-4,457,000","-3,589,000","149,000","-22,541,000","-9,144,000","-19,034,000","-13,525,000","-39,998,000","-9,772,000","-8,332,000","-16,517,000","-9,800,000","-2,255,000","-1,259,000","-17,008,000","-45,628,000","-17,264,000","-8,934,000","-32,900,000","-64,700,000","-2,500,000","-12,500,000","-30,000,000","-2,500,000","-1,700,000","-5,100,000","-18,800,000","200,000","100,000","-900,000","-1,000,000","-900,000","100,000","200,000","200,000","-600,000","100,000","-300,000",,"0","100,000","100,000","400,000","0","0","300,000","-700,000","600,000","800,000","300,000",,,,,"-500,000",,,"100,000"
			CommonStockIssuance,"21,800,000","6,654,000","7,073,000","455,000","7,618,000","10,556,000","801,000","96,000","173,000","2,896,000","2,146,000","1,198,000","827,000","7,045,000","1,015,000","1,246,000","5,456,000","10,691,000","5,159,000","1,515,000","3,005,000","17,940,000","13,999,000","3,473,000","2,071,000","2,205,000",,,,,,,,,,,,,,,,,,,,,"0","0","0","478,358,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CommonStockPayments,"-121,429,000","-5,193,000","-25,297,000","-60,110,000","-30,829,000","-21,566,000","-103,000","-462,000","7,000","-76,810,000","-47,983,000","-60,193,000","-40,433,000","-37,467,000","-89,218,000","-118,663,000","-7,072,000","-31,720,000","-677,000","-37,199,000","-702,000","-7,743,000","-831,000","-225,000","-1,226,000","-22,799,000","-84,000","-570,000","-63,395,000","-34,105,000","-100,067,000","-90,096,000","-30,448,000","-42,199,000","-30,055,000","-30,055,000","-30,114,000","-33,125,000","-30,102,000","-342,000","-30,097,000","-1,113,000","-19,000","-24,000","-9,000","-607,000","-17,000","-8,000","-4,000","-801,000","-8,000","-3,000","20,000","-608,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPreferredStockIssuance,,,"0","-99,458,000",,,"-125,000","-208,000",,,"0","0","0","0","109,000","97,315,000","-568,000","-78,000",,"0","0","0","0","38,163,000","-156,000","-1,092,000","0","-583,000","62,214,000","0","-1,491,000","0","-154,000","-806,000","-1,009,000",,,,"0","0",,,"0","-199,228,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PreferredStockIssuance,,,"0","0",,,"-125,000","-208,000",,,"0",,,,"0",,,,,,,,"0","97,066,000",,,"0","0",,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PreferredStockPayments,,,"0","-99,458,000",,,,,,,"0","0","0","0","109,000","0","-568,000","-78,000",,"0","0","0","0","-58,903,000","-156,000","-1,092,000","0","-583,000","-752,000","0","-1,491,000","0","-154,000","-806,000","-1,009,000",,,,,,,,"0","-262,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CashDividendsPaid,"-133,553,000","-33,458,000","-32,698,000","-34,699,000","-32,698,000","-33,077,000","-33,073,000","-33,082,000","-32,033,000","-32,193,000","-32,356,000","-31,090,000","-31,576,000","-31,984,000","-31,795,000","-28,023,000","-28,436,000","-28,049,000","-23,698,000","-20,593,000","-20,775,000","-20,698,000","-20,561,000","-18,796,000","-18,794,000","-18,607,000","-18,999,000","-17,275,000","-16,773,000","-16,508,000","-16,636,000","-15,379,000","-15,814,000","-15,883,000","-16,041,000","-14,551,000","-14,774,000","-14,783,000","-14,925,000","-9,930,000","-9,944,000","-10,035,000","-3,046,000","-4,600,000","-5,244,000","-8,305,000","-8,300,000","-8,301,000","-8,299,000","-8,298,000","-12,982,000","-12,981,000","-12,985,000","-47,652,000","-40,979,000","-40,922,000","-40,871,000","-39,575,000","-39,298,000","-39,410,000","-39,651,000","-37,450,000","-37,898,000","-38,234,000","-38,387,000","-36,716,000","-36,883,000","-34,551,000","-35,051,000","-32,481,000","-32,499,000","-27,525,000","-27,520,000","-25,021,000","-24,937,000","-25,014,000","-25,163,000","-23,055,000","-23,116,000","-23,311,000","-23,570,000","-20,169,000","-20,362,000","-20,496,000","-20,511,000","-19,184,000","-19,302,000","-19,851,000","-18,226,000","-18,340,000","-18,500,000","-18,300,000","-18,400,000","-18,500,000","-18,100,000","-18,300,000","-14,700,000","-14,700,000","-30,900,000","-6,600,000","-6,500,000","-5,300,000","-5,300,000","-5,400,000","-5,400,000","-4,500,000","-4,500,000","-4,400,000","-3,500,000","-3,400,000","-3,400,000","-3,400,000","-3,400,000","-3,200,000","-3,200,000","-2,900,000","-2,800,000","-2,800,000","-2,500,000","-2,400,000","-2,000,000","-1,700,000","-1,700,000","-1,700,000","-1,600,000","-1,500,000","-1,500,000","-1,500,000","-1,300,000","-1,400,000"
			CommonStockDividendPaid,"-118,774,000","-30,583,000","-29,823,000","-30,545,000","-27,823,000","-27,870,000","-27,867,000","-27,875,000","-27,889,000","-28,392,000","-28,556,000","-27,289,000","-27,776,000","-28,183,000","-28,088,000","-25,614,000","-26,107,000","-25,710,000","-21,359,000","-18,254,000","-18,436,000","-18,368,000","-18,213,000","-16,608,000","-16,625,000","-16,409,000","-16,801,000","-15,091,000","-15,228,000","-15,280,000","-15,411,000","-14,124,000","-14,536,000","-14,639,000","-14,768,000","-13,266,000","-13,474,000","-13,483,000","-13,625,000","-8,630,000","-8,644,000","-8,735,000","-1,746,000","-1,744,000","-1,745,000","-1,742,000","-1,738,000","-1,738,000","-1,736,000","-1,736,000","-6,419,000","-6,419,000","-6,423,000","-41,089,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PreferredStockDividendPaid,"-14,779,000","-2,875,000","-2,875,000","-4,154,000","-4,875,000","-5,207,000","-5,206,000","-5,207,000","-4,144,000","-3,801,000","-3,800,000","-3,801,000","-3,800,000","-3,801,000","-3,707,000","-2,409,000","-2,329,000","-2,339,000","-2,339,000","-2,339,000","-2,339,000","-2,330,000","-2,348,000","-2,188,000","-2,169,000","-2,198,000","-2,198,000","-2,184,000","-1,545,000","-1,228,000","-1,225,000","-1,255,000","-1,278,000","-1,244,000","-1,273,000","-1,285,000","-1,300,000","-1,300,000","-1,300,000","-1,300,000","-1,300,000","-1,300,000","-1,300,000","-2,856,000","-3,499,000","-6,563,000","-6,562,000","-6,563,000","-6,563,000","-6,562,000","-6,563,000","-6,562,000","-6,562,000","-6,563,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ProceedsFromStockOptionExercised,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"928,000","1,152,000","830,000","1,043,000","443,000","65,000","0","0","16,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,,,"-3,000",,,"1,000",,,,"1,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-138,785,000",,,,,,,,,,,,,,,"154,000","167,000","428,000","170,000","28,000","-358,000","532,000","1,677,000","1,388,000","137,000","353,000","1,370,000",,,,,,,,,,,,,,,,,,,,,,,,"-82,370,000","-55,700,000","0",,,,,,"-100,000","-300,000",,,"-100,000",,,,,,,,"-100,000",,"0","0","100,000",,,,"-100,000","1,900,000","-300,000",,,"300,000","400,000","200,000","-100,000","0","0",,
OtherCashAdjustmentInsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"200,000","-100,000","-200,000",,,,,,,,,,,"100,000",,,,,,,,,,,,"100,000",,,,,,,"0","100,000",,,,
EndCashPosition,"501,067,000","501,068,000","1,025,515,000","1,685,843,000","1,772,379,000","1,946,780,000","716,048,000","1,113,663,000","2,012,691,000","679,232,000","588,744,000","759,545,000","557,078,000","646,343,000","876,698,000","546,341,000","471,373,000","433,178,000","716,018,000","491,627,000","569,826,000","689,468,000","642,233,000","610,307,000","477,880,000","375,408,000","473,685,000","410,214,000","516,792,000","847,347,000","1,032,067,000","474,552,000","646,251,000","623,422,000","602,245,000","829,170,000","554,969,000","427,402,000","737,873,000","953,292,000","598,610,000","711,976,000","616,595,000","665,472,000","1,094,757,000","799,149,000","868,162,000","2,538,717,000","2,549,413,000","2,302,630,000","820,692,000","460,526,000","511,066,000","439,750,000","570,728,000","696,075,000","661,272,000","523,437,000","587,149,000","380,912,000","462,444,000","353,135,000","482,036,000","429,785,000","465,536,000","433,477,000","492,295,000","504,230,000","467,773,000","357,344,000","458,072,000","360,285,000","360,402,000","347,743,000","399,864,000","366,172,000","421,888,000","442,467,000","445,013,000","519,761,000","409,836,000","409,114,000","605,436,000","672,034,000","356,563,000","347,117,000","396,520,000","323,129,000","338,727,000","289,243,000","284,700,000","305,600,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
	ChangesInCash,"-1,445,713,000","-524,447,000","-660,329,000","-86,536,000","-174,401,000","1,230,733,000","-397,616,000","-899,028,000","1,333,458,000","90,489,000","-170,801,000","202,466,000","-89,264,000","-230,355,000","330,355,000","74,968,000","38,195,000","-282,840,000","224,391,000","-78,199,000","-119,642,000","47,235,000","31,926,000","132,427,000","102,472,000","-98,277,000","63,471,000","-106,578,000","-330,555,000","-184,720,000","557,515,000","-171,699,000","22,829,000","21,177,000","-226,925,000","274,201,000","127,567,000","-310,471,000","-215,419,000","354,682,000","-113,366,000","95,381,000","-48,877,000","-429,285,000","295,608,000","-69,013,000","-1,670,555,000","-10,696,000","246,783,000","1,481,938,000","360,166,000","-50,540,000","71,316,000","-130,978,000","-125,347,000","34,803,000","137,835,000","-63,712,000","206,237,000","-81,532,000","109,309,000","-128,901,000","52,251,000","-35,751,000","32,059,000","-58,818,000","-11,935,000","36,457,000","110,429,000","-100,728,000","97,787,000","-117,000","12,659,000","-52,121,000","33,692,000","-55,716,000","-20,579,000","-2,546,000","-74,748,000","109,925,000","722,000","-196,322,000","-66,598,000","315,471,000","9,446,000","-49,403,000","43,877,000","-15,598,000","49,484,000","4,591,000","-21,000,000","57,600,000","-5,300,000","-78,200,000","90,000,000","-36,500,000","-10,700,000","-1,500,000","-23,000,000","-12,200,000","13,000,000","-59,600,000","27,100,000","34,600,000","13,800,000","-53,600,000","54,400,000","-18,700,000","28,400,000","-62,200,000","60,400,000","-7,000,000","-5,000,000","-9,300,000","4,600,000","5,200,000","16,600,000","-65,000,000","49,100,000","-8,100,000","-35,000,000","-6,300,000","16,100,000","17,700,000","17,500,000","-38,500,000","16,700,000","5,400,000","400,000","-29,500,000"
	BeginningCashPosition,"1,946,780,000","1,025,515,000","1,685,843,000","1,772,379,000","1,946,780,000","716,048,000","1,113,663,000","2,012,691,000","679,232,000","588,744,000","759,545,000","557,078,000","646,343,000","876,698,000","546,341,000","471,373,000","433,178,000","716,018,000","491,627,000","569,826,000","689,468,000","642,233,000","610,307,000","477,880,000","375,408,000","473,685,000","410,214,000","516,792,000","847,347,000","1,032,067,000","474,552,000","646,251,000","623,422,000","602,245,000","829,170,000","554,969,000","427,402,000","737,873,000","953,292,000","598,610,000","711,976,000","616,595,000","665,472,000","1,094,757,000","799,149,000","868,162,000","2,538,717,000","2,549,413,000","2,302,630,000","820,692,000","460,526,000","511,066,000","439,750,000","570,728,000","696,075,000","661,272,000","523,437,000","587,149,000","380,912,000","462,444,000","353,135,000","482,036,000","429,785,000","465,536,000","433,477,000","492,295,000","504,230,000","467,773,000","357,344,000","458,072,000","360,285,000","360,402,000","347,743,000","399,864,000","366,172,000","421,888,000","442,467,000","445,013,000","519,761,000","409,836,000","409,114,000","605,436,000","672,034,000","356,563,000","347,117,000","396,520,000","323,129,000","338,727,000","289,243,000","284,652,000","305,600,000","0","0","331,500,000","0","0","0","288,000,000","0","0","0","236,300,000","0","0","0","206,500,000","0","0","0","196,400,000","0","0","0","157,300,000","0","0","0","190,100,000","0","0","0","131,000,000","0","0","0","118,200,000","0","0","0","125,100,000"
	OtherCashAdjustmentOutsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,300,000","-253,300,000","-90,000,000","34,300,000","10,700,000","-286,500,000","-110,500,000","12,200,000","-13,000,000","-176,700,000","-27,100,000","-34,600,000","-21,700,000","-152,900,000","-54,400,000","10,500,000","-28,400,000","-134,200,000","-60,400,000","7,000,000","5,000,000","-148,000,000","-4,600,000","-5,200,000","-22,400,000","-125,100,000","-49,100,000","8,100,000","-24,400,000","-124,700,000","-16,100,000","-17,700,000","-17,500,000","-79,700,000","-16,700,000","-5,400,000","-400,000","-95,600,000"
IncomeTaxPaidSupplementalData,,,"1,466,000","2,083,000",,,"52,000","14,364,000","1,945,000","1,373,000","2,152,000","17,070,000",,,"1,000,000","4,661,000","11,748,000","926,000","19,491,000","34,498,000","26,409,000","1,052,000","22,432,000","25,274,000","26,685,000","1,167,000","25,432,000","18,502,000","27,799,000","12,674,000","15,264,000","44,493,000","8,509,000","4,165,000","19,500,000","9,281,000",,,,,,"10,025,000","-6,678,000","12,465,000","5,045,000","7,000","43,372,000","414,000","-63,000","50,000,000","15,400,000","0","21,900,000","8,913,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InterestPaidSupplementalData,"68,613,000","16,267,000","12,134,000","24,688,000","15,524,000","29,258,000","21,868,000","39,494,000","31,613,000","66,316,000","66,727,000","87,642,000","87,029,000","91,521,000","75,849,000","73,483,000","62,106,000","50,286,000","40,023,000","40,845,000","30,775,000","26,531,000","19,898,000","22,055,000","18,275,000","28,041,000","13,303,000","27,628,000","-80,269,000","112,392,000","8,304,000","-66,366,000","92,814,000","19,578,000","8,242,000","22,313,000","10,051,000","24,946,000","13,239,000",,,"35,461,000","23,418,000","40,781,000","27,431,000","38,090,000","35,711,000","26,747,000","59,680,000","53,638,000","50,256,000","65,697,000","70,017,000","79,531,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CapitalExpenditure,"-62,945,000","-17,141,000","-17,944,000","-14,631,000","-13,229,000","-6,477,000","-20,242,000","-11,863,000","-11,532,000","-11,245,000","-17,074,000","-19,777,000","-17,240,000","-13,368,000","-22,913,000","-19,009,000","-14,040,000","-9,892,000","-14,444,000","-13,636,000","-5,703,000","-13,586,000","-13,190,000","-9,230,000","-10,776,000","-70,685,000","-17,858,000","-10,546,000","-12,288,000","-13,944,000","-14,889,000","-16,142,000","-8,517,000","-10,848,000","-18,584,000","-17,591,000","-15,325,000","-16,223,000","-25,108,000","-25,802,000","-20,914,000","-12,149,000","-27,336,000","-26,289,000","-15,867,000","-7,156,000","-18,938,000","-7,592,000","-4,994,000","-3,071,000","-9,041,000","-6,189,000","-4,125,000","-3,439,000","-8,459,000","-5,475,000","-10,928,000","-6,609,000","-8,791,000","-12,539,000","-13,461,000","-24,000","-5,617,000","-3,894,000","-3,806,000","-1,177,000",,"-3,931,000","-3,988,000","-604,000","-6,635,000","-5,568,000","-324,000","-2,438,000","-3,034,000","-4,371,000","-2,546,000","-3,339,000",,"-7,963,000","-3,342,000","-2,764,000","-1,144,000","-2,613,000","-1,691,000","-2,254,000","-3,599,000","-1,816,000","-3,749,000","-2,664,000","-10,100,000","-4,400,000","-1,600,000","-4,400,000","-9,600,000","-10,100,000","-8,700,000","-1,900,000","-4,800,000","-1,700,000","-1,700,000","-3,600,000","-5,500,000","-7,000,000","-7,500,000","-3,100,000","-400,000","-1,000,000","-1,000,000","-1,600,000","-3,000,000","-1,600,000","-500,000","-1,700,000","-1,900,000","-600,000","-900,000","-1,400,000","-700,000","-1,000,000","-1,000,000","-1,300,000","-1,100,000","-600,000","-800,000","-1,300,000","-1,800,000","-1,100,000","-1,200,000","-1,100,000"
IssuanceOfCapitalStock,"21,800,000","6,654,000","7,073,000","455,000","7,618,000","10,556,000","676,000","-112,000","97,302,000","2,896,000","2,146,000","1,198,000","827,000","7,045,000","1,015,000","98,561,000","5,456,000","10,691,000","5,159,000","1,515,000","3,005,000","17,940,000","13,999,000","100,539,000","2,071,000","2,205,000","20,054,000","0",,,,,,,,,,,,,,,"0",,,,"0","0","0","478,358,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IssuanceOfDebt,"18,205,000","11,506,000","374,000","1,325,000","5,000,000","251,000","-1,022,002,000","12,457,000","1,013,759,000","1,000","0","0","500,940,000","250,633,000","-4,096,000","613,810,000",,,"250,000,000","0","500,000,000","0","0","0","650,000,000","615,000,000","0","0",,,,,,,"2,500,000,000",,,,"0",,,,"0","135,264,000","0","297,240,000","520,529,000","0","300,000,000","100,000,000","400,000,000","100,000,000","0","300,000,000","300,001,000",,,"100,000,000","90,000,000","10,000,000","200,000,000","300,000,000","200,000,000","0","0","300,000,000","-1,000","0","399,998,000","1,150,240,000","749,999,000","350,080,000",,,"99,999,000","2,274,000","252,090,000","153,000,000","276,171,000","299,996,000","224,997,000","300,354,000","83,322,000","498,560,000",,,"0","0","0","100,000,000","0",,,,"0","0","-2,000,000","15,500,000",,,"-10,500,000","31,500,000","2,500,000","1,000,000","0","2,500,000","14,600,000",,,,,,,,,,,,,,,,,,,,,,,
RepaymentOfDebt,"-731,026,000","-414,578,000","-70,000","-300,248,000","46,509,000","-65,593,000","730,423,000","-1,754,886,000","-12,126,000","-5,464,000","-251,622,000","-156,000","-762,711,000","-169,000","-250,004,000",,,"-250,000,000","-3,000","-115,005,000","-4,000","-8,000","-11,000","-750,009,000","-8,000","-430,010,000","-9,000","-500,009,000","-500,008,000","-500,009,000","-8,000","-40,000","-9,000","-155,009,000","-27,274,000","-46,000","-300,034,000","-100,076,000","-285,642,000","-11,000","-25,843,000","-125,000","-300,013,000","-142,013,000","-65,000","-228,013,000","387,533,000","-104,156,000","-162,437,000","-1,061,301,000","-498,236,000","-1,295,428,000","-852,180,000","-538,836,000","-30,000","-100,011,000","6,000","-428,360,000","-159,819,000","-10,011,000","-15,010,000","-628,160,000","-402,009,000","-201,809,000","-423,269,000","-748,291,000","-315,022,000","-100,230,000","-50,241,000","-450,272,000","-347,777,000","-278,352,000","-303,121,000","-300,219,000","-50,238,000","-202,030,000","-200,293,000","-105,553,000","-200,261,000","-8,152,000","-26,085,000","-1,177,000","-43,000","-678,000","-43,000","-143,000","-43,000","-329,000","-43,000","-1,448,000","-100,000","-100,000","-200,000","-200,000","-300,000",,,,,,,,,,,,,,,,"0","0","0","-700,000","-200,000","-300,000","-500,000","-500,000","-800,000","-500,000",,,"0","0",,,,,,
RepurchaseOfCapitalStock,"-285,887,000","-5,193,000","-25,297,000","-159,568,000","-95,829,000","-21,566,000","-103,000","-462,000","7,000","-76,810,000","-47,983,000","-60,193,000","-40,433,000","-37,467,000","-89,109,000","-118,663,000","-7,640,000","-31,798,000","-677,000","-37,199,000","-702,000","-7,743,000","-831,000","-59,128,000","-1,382,000","-23,891,000","-84,000","-1,153,000","-64,147,000","-34,105,000","-101,558,000","-90,096,000","-30,602,000","-43,005,000","-31,064,000","-30,672,000","-30,114,000","-33,125,000","-30,102,000","-342,000","-30,097,000","-1,113,000","-19,000","-262,524,000","-262,509,000","-607,000","-17,000","-8,000","-4,000","-801,000","-8,000","-3,000","20,000","-608,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FreeCashFlow,"554,957,000","228,978,000","147,466,000","119,308,000","59,205,000","151,291,000","106,718,000","125,077,000","294,671,000","-31,328,000","87,200,000","379,739,000","66,832,000","-26,970,000","170,911,000","167,200,000","59,401,000","33,201,000","127,643,000","4,138,000","123,051,000","156,167,000","208,083,000","293,162,000","72,129,000","-48,313,000","44,508,000","116,002,000","82,995,000","3,603,000","67,136,000","-1,946,000","34,334,000","62,817,000","97,123,000","160,804,000","44,424,000","117,189,000","7,398,000","56,419,000","103,078,000","99,616,000","39,789,000","-56,643,000","59,866,000","190,127,000","136,103,000","96,303,000","121,831,000","117,122,000","5,432,000","474,428,000","-549,082,000","168,190,000","51,672,000","108,386,000","165,820,000","80,507,000","43,962,000","84,155,000","-239,538,000","367,983,000","95,694,000","24,057,000","78,690,000","104,891,000","101,181,000","116,143,000","36,067,000","77,089,000","107,034,000","79,858,000","118,885,000","62,759,000","347,303,000","54,853,000","43,685,000","37,670,000","147,978,000","-174,644,000","83,339,000","229,047,000","-80,857,000","35,881,000","82,571,000","-45,706,000","80,954,000","21,104,000","16,034,000","59,232,000","36,000,000","81,700,000","43,900,000","88,000,000","-25,500,000","42,500,000","22,900,000","68,400,000","89,700,000","4,200,000","20,000,000","23,100,000","5,500,000","21,300,000","27,900,000","-3,600,000","5,500,000","21,800,000","-4,100,000","9,100,000","15,400,000","12,800,000","23,900,000","35,400,000","100,000","27,800,000","18,500,000","-12,500,000","23,300,000","-12,400,000","44,900,000","200,000","-4,800,000","15,300,000","-7,200,000","-2,700,000","15,900,000","6,100,000","-2,900,000","2,000,000"
