name,ttm,05/31/2022,02/28/2022,11/30/2021,08/31/2021,05/31/2021,02/28/2021,11/30/2020,08/31/2020,05/31/2020,02/29/2020,11/30/2019,08/31/2019,05/31/2019,02/28/2019,11/30/2018,08/31/2018,05/31/2018,02/28/2018,11/30/2017,08/31/2017,05/31/2017,02/28/2017,11/30/2016,08/31/2016,05/31/2016,02/29/2016,11/30/2015,08/31/2015,05/31/2015,02/28/2015,11/30/2014,08/31/2014,05/31/2014,02/28/2014,11/30/2013,08/31/2013,05/31/2013,02/28/2013,11/30/2012,08/31/2012,05/31/2012,02/29/2012,11/30/2011,08/31/2011,05/31/2011,02/28/2011,11/30/2010,08/31/2010,05/31/2010,02/28/2010,11/30/2009,08/31/2009,05/31/2009,02/28/2009,11/30/2008,08/31/2008,05/31/2008,02/29/2008,11/30/2007,08/31/2007,05/31/2007,02/28/2007,11/30/2006,08/31/2006,05/31/2006,02/28/2006,11/30/2005,08/31/2005,05/31/2005,02/28/2005,11/30/2004,08/31/2004,05/31/2004,02/29/2004,11/30/2003,08/31/2003,05/31/2003,02/28/2003,11/30/2002,08/31/2002,05/31/2002,02/28/2002,11/30/2001,08/31/2001,05/31/2001,02/28/2001,11/30/2000,08/31/2000,05/31/2000,02/29/2000,11/30/1999,08/31/1999,05/31/1999,02/28/1999,11/30/1998,08/31/1998,05/31/1998,02/28/1998,11/30/1997,08/31/1997,05/31/1997,02/28/1997,11/30/1996,08/31/1996,05/31/1996,02/29/1996,11/30/1995,08/31/1995,05/31/1995,02/28/1995,11/30/1994,08/31/1994,05/31/1994,02/28/1994,11/30/1993,08/31/1993,05/31/1993,02/28/1993,11/30/1992,08/31/1992,05/31/1992,02/29/1992,11/30/1991,08/31/1991,05/31/1991,02/28/1991,11/30/1990,08/31/1990,05/31/1990,02/28/1990,11/30/1989
			ChangeInPayablesAndAccruedExpense,"3,984,000","-11,158,000","1,667,000","5,015,000","8,460,000","6,231,000","-6,634,000","9,383,000","-19,642,000","-9,024,000","-27,328,000","-7,028,000","6,312,000","-2,445,000","-12,544,000","-224,000","-4,638,000","22,991,000","4,033,000","6,324,000","13,424,000","-9,517,000","-9,380,000","13,294,000","5,106,000","-2,702,000","-29,947,000","9,880,000","19,446,000","4,176,000","-19,184,000","-35,473,000","-49,934,000","-2,632,000","-27,103,000","-4,445,000","10,484,000","18,944,000","-21,497,000","-12,282,000","-20,243,000","8,815,000","-6,422,000","-1,670,000","-14,637,000","36,403,000","4,909,000","-15,362,000","8,310,000","24,272,000","248,000","23,668,000","19,437,000","-33,964,000","-36,902,000","-19,683,000","-7,127,000","9,951,000","4,524,000","238,000","-4,456,000","34,404,000","-9,453,000","-5,755,000","5,546,000","15,509,000","-4,194,000","6,707,000","604,000","2,754,000","-2,362,000","-1,940,000","1,014,000","10,910,000","-8,057,000","-136,000","3,189,000","-2,671,000","-130,000","-2,621,000","6,928,000","-446,000","-433,000","656,000","4,764,000","-5,055,000","-1,611,000","-2,621,000","70,000","6,902,000","-214,000","580,000","22,495,000","7,546,000","-21,555,000","3,918,000","11,954,000","720,000","5,750,000","-6,688,000","2,462,000","6,618,000","668,000","-3,850,000","1,219,000","987,000","-195,000","251,000","220,000","2,957,000","476,000","-2,422,000","5,005,000","775,000","1,263,000","1,466,000","-1,400,000","900,000","1,700,000","200,000","1,700,000","-1,800,000","-500,000","-2,500,000","1,200,000","-2,600,000","1,000,000","-7,000,000","6,500,000","-900,000","-600,000","-2,700,000"
				ChangeInPayable,"5,349,000","-8,099,000","3,462,000","3,040,000","6,946,000","650,000","493,000","4,313,000","-1,155,000","-13,941,000","-12,945,000","-11,346,000","2,900,000","4,324,000","-3,394,000","2,115,000","-11,773,000","15,399,000","11,262,000","4,490,000","13,284,000","-11,174,000","265,000","4,444,000","13,963,000","-7,243,000","-25,804,000","3,441,000","24,831,000","-5,821,000","-15,035,000","-35,405,000","-41,490,000","1,759,000","-25,605,000","-629,000","4,382,000","11,936,000","-14,616,000","-10,387,000","-12,724,000","8,815,000","-6,422,000","-1,670,000","-13,991,000","26,338,000","-3,358,000","2,324,000","14,812,000","18,292,000","-6,255,000","21,878,000","4,104,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInTaxPayable,"1,138,000","-5,638,000","1,748,000","682,000","4,346,000","-9,331,000","-1,774,000","2,466,000","6,680,000","-4,059,000","-4,667,000","-5,260,000","-5,325,000","2,881,000","467,000","1,064,000","-9,204,000","8,484,000","19,219,000","-1,714,000","8,624,000","-12,355,000","-5,243,000","-2,324,000","18,192,000","-8,671,000","-13,143,000","-4,294,000","36,354,000","-9,950,000","-10,026,000","-28,007,000","-20,194,000","-12,540,000","-10,210,000","-3,189,000","6,132,000","-2,816,000","-3,883,000","1,161,000","-15,847,000","-2,092,000","-1,180,000","1,216,000","-2,749,000","1,634,000","3,231,000","2,039,000","6,765,000","5,701,000","-5,905,000","9,439,000","-1,987,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
						ChangeInIncomeTaxPayable,"1,138,000","-5,638,000","1,748,000","682,000","4,346,000","-9,331,000","-1,774,000","2,466,000","6,680,000","-4,059,000","-4,667,000","-5,260,000","-5,325,000","2,881,000","467,000","1,064,000","-9,204,000","8,484,000","19,219,000","-1,714,000","8,624,000","-12,355,000","-5,243,000","-2,324,000","18,192,000","-8,671,000","-13,143,000","-4,294,000","36,354,000","-9,950,000","-10,026,000","-28,007,000","-20,194,000","-12,540,000","-10,210,000","-3,189,000","6,132,000","-2,816,000","-3,883,000","1,161,000","-15,847,000","-2,092,000","-1,180,000","1,216,000","-2,749,000","1,634,000","3,231,000","2,039,000","6,765,000","5,701,000","-5,905,000","9,439,000","-1,987,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInAccountPayable,"4,211,000","-2,461,000","1,714,000","2,358,000","2,600,000","9,981,000","2,267,000","1,847,000","-7,835,000","-9,882,000","-8,278,000","-6,086,000","8,225,000","1,443,000","-3,861,000","1,051,000","-2,569,000","6,915,000","-7,957,000","6,204,000","4,660,000","1,181,000","5,508,000","6,768,000","-4,229,000","1,428,000","-12,661,000","7,735,000","-11,523,000","4,129,000","-5,009,000","-7,398,000","-21,296,000","14,299,000","-15,395,000","2,560,000","-1,750,000","14,752,000","-10,733,000","-11,548,000","3,123,000","10,907,000","-5,242,000","-2,886,000","-11,242,000","24,704,000","-6,589,000","285,000","8,047,000","12,591,000","-350,000","12,439,000","6,091,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ChangeInAccruedExpense,"-1,365,000","-3,059,000","-1,795,000","1,975,000","1,514,000","5,581,000","-7,127,000","5,070,000","-18,487,000","4,917,000","-14,383,000","4,318,000","3,412,000","-6,769,000","-9,150,000","-2,339,000","7,135,000","7,592,000","-7,229,000","1,834,000","140,000","1,657,000","-9,645,000","8,850,000","-8,857,000","4,541,000","-4,143,000","6,439,000","-5,385,000","9,997,000","-4,149,000","-68,000","-8,444,000","-4,391,000","-1,498,000","-3,816,000","6,102,000","7,008,000","-6,881,000","-1,895,000","-912,000",,,,,"10,065,000","8,267,000","-17,686,000","-6,502,000","5,980,000","6,503,000","1,790,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,"422,000","807,000","-9,211,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-166,000",,"30,128,000",,,,"5,640,000",,,,,,,,,,,,,,,,"-866,000",,,,,,,,"197,000","373,000","1,230,000","3,800,000","2,000,000","-200,000","-4,200,000","1,500,000","0","-1,400,000","-1,400,000","1,200,000","1,000,000","-2,200,000","400,000","300,000","600,000","-4,500,000","200,000"
			ChangeInOtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-21,696,000","-10,024,000","-14,617,000","9,792,000","-2,250,000","6,499,000","-14,956,000","23,471,000","-9,463,000","302,000","-6,864,000","11,003,000","-12,518,000","10,484,000","-1,634,000","-5,246,000","-2,174,000","-14,022,000","2,764,000","-2,373,000","4,548,000","-9,266,000","-6,921,000","-3,893,000","-4,594,000","5,463,000","653,000","-5,567,000","3,023,000","-15,971,000","37,893,000","-36,227,000","34,207,000","-31,280,000","15,798,000","6,140,000","-13,267,000","-763,000","-2,757,000","-1,757,000","-21,208,000","15,595,000","14,831,000","-1,190,000","-7,887,000","-6,971,000","4,152,000","4,875,000","-5,280,000","-1,203,000","-1,296,000","4,936,000","-674,000","-3,206,000","7,581,000","4,133,000","-4,998,000","783,000","-3,784,000","6,128,000","-3,568,000","-3,439,000",,,"-2,700,000","-1,400,000","-2,300,000","2,400,000","-1,900,000","200,000","0","3,400,000","-1,900,000","-2,300,000","-6,600,000","-6,500,000","-2,400,000","-1,500,000"
			ChangeInOtherWorkingCapital,"152,000","916,000","2,989,000","-3,509,000","-244,000","90,000","3,406,000","379,000","2,497,000","-4,330,000","-6,395,000","-1,617,000","5,449,000","2,623,000","104,000","-16,544,000","7,008,000","7,778,000","2,629,000","-12,588,000","-17,000","7,473,000","-947,000","-2,757,000","182,000","6,011,000","-1,709,000","-572,000","2,620,000","1,199,000","-2,800,000","-9,963,000","3,226,000","4,880,000","6,268,000","-2,595,000","-1,427,000","-402,000","1,526,000","-13,953,000","9,082,000","5,547,000","-2,221,000","-18,700,000","-7,690,000","14,913,000",,,,,"-10,740,000","5,186,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	CashFromDiscontinuedOperatingActivities,"-516,000","245,000","221,000","-785,000","-197,000","-226,000","-29,000","-225,000","-94,000","-627,000","-1,605,000","-18,832,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"25,656,000",,,,,,,,,,,,,,,,,,,,,,,,"0","0","-51,000","6,936,000","-2,500,000","-800,000",,,,,,,,,,,,,,
InvestingCashFlow,"-8,319,000","-1,145,000","-1,507,000","-3,160,000","-2,507,000","20,843,000","-3,177,000","-1,858,000","138,000","-646,000","-36,761,000","213,342,000","-2,743,000","-6,755,000","28,199,000","-7,655,000","-2,919,000","-11,943,000","-12,299,000","-35,590,000","-4,950,000","-8,224,000","-9,442,000","-5,009,000","4,528,000","-66,268,000","-16,772,000","-4,622,000","-4,924,000","-4,178,000","-4,409,000","-7,761,000","29,037,000","9,302,000","232,512,000","-9,344,000","-239,958,000","-742,000","-5,187,000","-6,795,000","-45,767,000","-17,155,000","-21,617,000","33,000","-160,242,000","-7,973,000","-158,751,000","-4,344,000","-23,208,000","-33,295,000","2,326,000","-2,903,000","29,774,000","-2,244,000","-8,781,000","-239,308,000","-11,516,000","-70,214,000","-10,569,000","-48,152,000","-40,937,000","-28,958,000","-116,553,000","-3,454,000","-27,233,000","-100,631,000","-14,161,000","-4,960,000","-5,290,000","-98,366,000","-280,477,000","-11,778,000","-2,935,000","-2,099,000","-20,318,000","-36,082,000","-1,613,000","-3,852,000","-3,153,000","-12,118,000","-1,004,000","-178,000","-1,145,000","-2,425,000","40,377,000","-8,970,000","-1,579,000","-1,761,000","142,057,000","-4,771,000","-20,145,000","-10,524,000","-31,578,000","-13,128,000","-29,538,000","-386,414,000","-172,728,000","-61,253,000","-66,845,000","-151,145,000","-14,025,000","-8,815,000","-16,988,000","-54,232,000","-3,082,000","-17,763,000","-19,627,000","-10,144,000","-7,397,000","-4,271,000","-3,145,000","-3,155,000","-2,701,000","-4,258,000","-2,939,000","-3,771,000","-3,700,000","-1,600,000","-3,000,000","-600,000","-2,800,000","-1,800,000","-11,500,000","-200,000","400,000","5,600,000","-2,200,000","-2,800,000","-6,700,000","-3,200,000","-12,000,000","-2,300,000"
	CashFlowFromContinuingInvestingActivities,"-8,319,000","-1,145,000","-1,507,000","-3,160,000","-2,507,000","20,843,000","-3,177,000","-1,858,000","-2,671,000","-646,000","-37,511,000","5,701,000","-27,250,000","-6,755,000","28,199,000","-7,655,000","-2,919,000","-11,943,000","-12,299,000","-35,590,000","-4,950,000","-8,224,000","-9,442,000","-5,009,000","4,528,000","-66,268,000","-16,772,000","-4,622,000","-4,924,000","-4,178,000","-4,409,000","-7,761,000","29,037,000","9,302,000","232,512,000","-9,344,000","-239,958,000","-742,000","-5,187,000","-6,795,000","-45,767,000","-17,155,000","-21,617,000","33,000","-160,242,000","-7,973,000","-158,751,000","-4,344,000","-23,208,000","-33,295,000","2,326,000","-2,903,000","29,774,000","-2,244,000","-8,781,000","-239,308,000","-11,516,000","-70,214,000","-10,569,000","-48,152,000","-40,937,000","-28,958,000","-116,553,000","-3,454,000","-27,233,000","-100,631,000","-14,161,000","-4,960,000","-5,290,000","-98,366,000","-280,477,000","-11,778,000","-2,935,000","-2,099,000","-20,318,000","-36,082,000","-1,613,000","-3,852,000","-3,153,000","-12,118,000","-1,004,000","-178,000","-1,145,000","-2,425,000","40,377,000","-8,970,000","-1,579,000","-1,761,000","142,057,000","-4,771,000","-20,145,000","-10,524,000","-31,578,000","-13,128,000","-29,538,000","-386,414,000","-172,728,000","-61,253,000","-66,845,000","-151,145,000","-14,025,000","-8,815,000","-16,988,000","-54,232,000","-3,082,000","-17,763,000","-19,627,000","-10,144,000","-7,397,000","-4,271,000","-3,145,000","-3,155,000","-2,701,000","-4,258,000","-2,939,000","-3,771,000","-3,700,000","-1,600,000","-3,000,000","-600,000","-2,800,000","-1,800,000","-11,500,000","-200,000","400,000","5,600,000","-2,200,000","-2,800,000","-6,700,000","-3,200,000","-12,000,000","-2,300,000"
		CapitalExpenditureReported,"-9,485,000","-2,140,000","-1,537,000","-3,293,000","-2,515,000","-3,874,000","-3,725,000","-1,905,000","-2,745,000","-2,341,000","-3,780,000","-3,187,000","8,796,000","-8,052,000","-8,001,000","-7,666,000","-2,154,000","-6,169,000","-4,643,000","-7,904,000","-5,276,000","-8,224,000","-9,556,000","-5,139,000","-4,586,000","-4,619,000","-5,475,000","-5,529,000","-5,282,000","-4,357,000","-4,891,000","-7,986,000","-8,018,000","-11,613,000","-10,969,000","-11,257,000","-4,773,000","-7,169,000","-4,037,000","-7,689,000","-5,249,000","-7,039,000","-4,857,000","-5,595,000","-8,253,000","-6,552,000","-4,214,000","-4,077,000","-6,753,000","-6,437,000","-3,598,000","-3,178,000","-6,436,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPPEPurchaseAndSale,"1,166,000","995,000","30,000","133,000","8,000","21,806,000","548,000","47,000","73,000","185,000","288,000","162,000","113,000","1,297,000","41,000","11,000","5,000","35,000","81,000","32,000","326,000","0","114,000","130,000","661,000","3,999,000","3,199,000","1,437,000","358,000","179,000","482,000","225,000","238,000","42,028,000","95,000","1,913,000","304,000","140,000","200,000","977,000","15,000","711,000","1,857,000","5,918,000","1,420,000","93,000","207,000","59,000","-7,353,000","390,000","7,924,000","275,000","1,255,000","12,824,000","-4,677,000","-7,540,000","-11,516,000","-11,171,000","-6,940,000","-715,000","-10,546,000","-6,427,000","-6,221,000","-3,727,000","-3,342,000","-5,092,000","-4,824,000","-4,960,000","-3,069,000","-3,558,000","-2,282,000","-2,826,000","-2,935,000","-2,099,000","11,585,000","-2,885,000","-1,613,000","-3,408,000","-3,153,000","-3,388,000","-1,004,000","-2,251,000","-1,145,000","-2,425,000","45,041,000","-4,811,000","-1,579,000","-1,761,000","152,361,000","26,748,000","-9,458,000","-10,524,000","-12,998,000","-8,186,000","-17,881,000","-12,382,000","-18,889,000","-3,616,000","3,766,000","-7,247,000","-3,935,000","-7,296,000","-5,661,000","-2,232,000","-5,043,000","-5,420,000","20,000","-6,289,000","-5,349,000","-4,323,000","-2,393,000","-3,307,000","-5,192,000","-3,440,000","-2,970,000","-2,209,000","-3,500,000","-1,600,000","-3,200,000","-1,200,000","-3,000,000","-2,000,000","-2,600,000","-800,000","-500,000","5,700,000","-2,300,000","-3,100,000","-5,800,000","-3,100,000","300,000","5,800,000"
			PurchaseOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-4,873,000","-7,634,000","-11,905,000","-13,268,000","-10,198,000","-9,036,000","-10,997,000","-7,757,000","-6,221,000","-6,516,000","-4,240,000","-5,566,000","-4,824,000","-5,075,000","-3,937,000","-3,558,000","-4,764,000","-3,183,000","-2,935,000","-2,099,000","-3,016,000","-2,885,000","-2,329,000","-3,792,000","-3,158,000","-3,392,000","-2,544,000","-2,271,000","-2,747,000","-2,482,000","4,541,000","-7,672,000","-1,817,000","-1,761,000","-2,271,000","14,713,000","-10,372,000","-13,511,000","-16,806,000","-12,090,000","-20,140,000","-16,866,000","-32,797,000","-10,274,000","-6,509,000","-7,247,000","-4,433,000","-7,346,000","-5,935,000","-4,927,000","-5,106,000","-6,171,000","-5,070,000","-6,387,000","-5,368,000","-4,818,000","-2,464,000","-3,336,000","-6,085,000","-2,997,000","-3,295,000","-2,776,000","-4,100,000","-1,200,000","-4,200,000","-2,000,000","-3,400,000","-1,800,000","-2,700,000","-1,400,000","-1,800,000","-2,900,000","-3,200,000","-3,300,000","-4,700,000","-5,100,000","-3,700,000","-3,300,000"
			SaleOfPPE,"1,166,000","995,000","30,000","133,000","8,000","21,806,000","548,000","47,000","73,000","185,000","288,000","162,000","113,000","1,297,000","41,000","11,000","5,000","35,000","81,000","32,000","326,000","0","114,000","130,000","661,000","3,999,000","3,199,000","1,437,000","358,000","179,000","482,000","225,000","238,000","42,028,000","95,000","1,913,000","304,000","140,000","200,000","977,000","15,000","711,000","1,857,000","5,918,000","1,420,000","93,000","207,000","59,000","-7,353,000","390,000","7,924,000","275,000","1,255,000","317,000","196,000","94,000","389,000","2,097,000","3,258,000","8,321,000","451,000","1,330,000","0","2,789,000","898,000","474,000","0","115,000","868,000","0","2,482,000","357,000","0","0",,,"716,000","384,000","5,000","4,000","1,540,000","20,000","1,602,000","57,000","40,500,000","2,861,000",,,"154,632,000","12,035,000","914,000","2,987,000","3,808,000","3,904,000","2,259,000","4,484,000","13,908,000","6,658,000",,,"498,000","50,000","274,000","2,695,000","63,000","751,000","5,090,000","98,000","19,000","495,000","71,000","29,000","893,000","-443,000","325,000","567,000","600,000","-400,000","1,000,000","800,000","400,000","-200,000","100,000","600,000","1,300,000","8,600,000","900,000","200,000","-1,100,000","2,000,000","4,000,000","9,100,000"
		NetBusinessPurchaseAndSale,,,,,"0","0","0","0","711,000","1,510,000","-34,019,000","8,726,000","-36,159,000","0","36,159,000","0","-770,000","-5,809,000","-7,737,000","-27,718,000","0","0","0","0","8,453,000","-65,648,000","-14,496,000","-530,000","0","0","0",,"36,817,000","-21,113,000","243,386,000","0","-235,489,000","6,287,000","-1,350,000","-83,000","-40,533,000","-10,827,000","-18,617,000","-290,000","-153,409,000","-1,514,000","-154,744,000","-326,000","-9,102,000","-27,248,000","-2,000,000","0","34,955,000","-50,000","-4,104,000","-231,768,000","0","-59,043,000","-3,629,000","-47,437,000","-30,391,000","-22,531,000","-110,332,000","273,000","-23,891,000","-95,539,000",,,"-2,221,000","-94,808,000","-278,195,000","-8,952,000","0","0","-31,903,000","-33,197,000","0","-444,000","0","-8,730,000","0",,,,,,,,,,,,"-26,680,000","-4,942,000","-11,593,000","-365,996,000","-172,583,000","-38,968,000","-70,627,000","-143,868,000","-10,184,000","-1,519,000","-11,312,000","-52,000,000","1,899,000","-12,367,000",,,"-2,059,000",,,,,"-912,000","0","-1,534,000",,,,,,,,,,,,,,,,
			PurchaseOfBusiness,,,,,,"0","0",,"711,000","10,000","-34,019,000",,"0","0","0","0","-892,000","-5,809,000","-16,517,000","-27,718,000","0","0","0","0","-1,242,000","-65,648,000","-14,496,000","-530,000","0","0",,,"0","-30,500,000","0","0","-235,489,000","1,433,000","-1,350,000","-83,000","-40,533,000","-10,827,000","-18,617,000","-290,000","-153,409,000","-1,514,000","-158,207,000","-326,000","-16,618,000","-27,248,000","-2,000,000","0","-3,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,,,"0","0","0","0","0","1,500,000","0","8,726,000","-36,159,000","0","36,159,000",,"122,000","0","8,780,000",,"0","0",,,"9,695,000",,,,"0","0","0",,"36,817,000","9,387,000","243,386,000",,"0","4,854,000",,,"0","0",,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","5,900,000"
			SaleOfInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","5,900,000"
		NetOtherInvestingChanges,,,,,"0","2,911,000",,,"-62,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,"1,309,000",,,,"-10,304,000","-40,245,000",,,,"0","-64,000","-8,036,000","18,744,000","-18,669,000","16,000","-30,000","94,000","0",,,"62,000","24,000","3,834,000","-3,855,000","11,000","751,000","-752,000","152,000","45,000","94,000","31,000","-28,000","-200,000","0","200,000","600,000","200,000","200,000","-8,900,000","600,000","900,000","-100,000","100,000","300,000","-900,000","-100,000","-12,300,000","-14,000,000"
	CashFromDiscontinuedInvestingActivities,,,"0","0","0","0","0","0","2,809,000","0","750,000","207,641,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FinancingCashFlow,"-31,705,000","-6,233,000","-1,915,000","-3,717,000","-19,840,000","-13,233,000","-46,625,000","-1,818,000","-32,528,000","-9,999,000","-1,177,000","-195,222,000","-36,994,000","-12,126,000","-40,809,000","-9,588,000","-2,259,000","-7,542,000","-251,000","-7,941,000","-6,612,000","-3,706,000","809,000","-4,989,000","-6,104,000","-1,301,000","-4,839,000","-6,186,000","-18,897,000","-12,447,000","-750,000","19,143,000","-98,185,000","-70,843,000","-191,841,000","-20,123,000","105,116,000","-3,051,000","2,370,000","-5,830,000","-20,680,000","-32,679,000","-2,251,000","-15,567,000","59,140,000","-40,683,000","139,218,000","817,000","-12,872,000","-10,897,000","-10,098,000","-2,727,000","-80,698,000","-72,850,000","-19,389,000","142,890,000","1,903,000","880,000","3,324,000","-1,068,000","5,724,000","-40,644,000","111,030,000","-3,933,000","1,381,000","53,569,000","3,539,000","-18,652,000","-32,578,000","73,300,000","243,687,000","18,767,000","-20,355,000","-18,332,000","-24,309,000","77,634,000","-16,133,000","-4,614,000","-15,439,000","8,883,000","-50,130,000","-23,493,000","21,427,000","3,717,000","-64,498,000","-21,265,000","-10,906,000","-9,649,000","-202,346,000","-25,066,000","-9,349,000","38,000","-27,335,000","-26,147,000","32,640,000","347,541,000","69,403,000","36,242,000","51,441,000","140,543,000","-15,436,000","-5,884,000","10,224,000","46,593,000","-5,851,000","9,409,000","10,374,000","4,036,000","-3,822,000","-5,608,000","3,131,000","-959,000","-6,304,000","-6,556,000","3,147,000","-5,526,000","-1,600,000","-8,900,000","4,700,000","900,000","-1,300,000","-9,000,000","-500,000","-1,100,000","10,700,000","-20,700,000","-600,000","-26,200,000","-4,500,000","-1,800,000","7,300,000","-1,700,000"
	CashFlowFromContinuingFinancingActivities,"-31,705,000","-6,233,000","-1,915,000","-3,717,000","-19,840,000","-13,233,000","-46,625,000","-2,568,000","-32,528,000","-9,999,000","-1,177,000","-195,222,000","-36,994,000","-12,126,000","-40,809,000","-9,588,000","-2,259,000","-7,542,000","-251,000","-7,941,000","-6,612,000","-3,706,000","809,000","-4,989,000","-6,104,000","-1,301,000","-4,839,000","-6,186,000","-18,897,000","-12,447,000","-750,000","19,143,000","-98,185,000","-70,843,000","-191,841,000","-20,123,000","105,116,000","-3,051,000","2,370,000","-5,830,000","-20,680,000","-32,679,000","-2,251,000","-15,567,000","59,140,000","-40,683,000","139,218,000","817,000","-12,872,000","-10,897,000","-10,098,000","-2,727,000","-80,698,000","-72,850,000","-19,389,000","142,890,000","1,903,000","880,000","3,324,000","-1,068,000","5,724,000","-40,644,000","111,030,000","-3,933,000","1,381,000","53,569,000","3,539,000","-18,652,000","-32,578,000","73,300,000","243,687,000","18,767,000","-20,355,000","-18,332,000","-24,309,000","77,634,000","-16,133,000","-4,614,000","-15,439,000","8,883,000","-50,130,000","-23,493,000","21,427,000","3,717,000","-64,498,000","-21,265,000","-10,906,000","-9,649,000","-202,346,000","-25,066,000","-9,349,000","38,000","-27,335,000","-26,147,000","32,640,000","347,541,000","69,403,000","36,242,000","51,441,000","140,543,000","-15,436,000","-5,884,000","10,224,000","46,593,000","-5,851,000","9,409,000","10,374,000","4,036,000","-3,822,000","-5,608,000","3,131,000","-959,000","-6,304,000","-6,556,000","3,147,000","-5,526,000","-1,600,000","-8,900,000","4,700,000","900,000","-1,300,000","-9,000,000","-500,000","-1,100,000","10,700,000","-20,700,000","-600,000","-26,200,000","-4,500,000","-1,800,000","7,300,000","-1,700,000"
