name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989
			ChangeInInventory,"-38,000,000","-5,000,000","-37,000,000","47,000,000","-43,000,000","8,000,000","10,000,000","-13,000,000","67,000,000","-52,000,000","-22,000,000","7,000,000","11,000,000","-15,000,000","-18,000,000","21,000,000","0","-8,000,000","-38,000,000","42,000,000","2,000,000","0","1,000,000","29,000,000","-25,000,000","-1,000,000","25,661,000","-37,200,000","31,626,000","95,395,000","-81,227,000","13,404,000","19,018,000","19,656,000","-94,650,000","19,219,000","-24,965,000","16,860,000","41,001,000","-12,451,000","-53,625,000","-4,842,000","23,005,000","12,439,000","-51,804,000","2,978,000","8,086,000","394,000","33,124,000","-947,000","-30,971,000","6,333,000","-17,648,000","7,720,000","-4,194,000","7,901,000","-5,345,000","-15,485,000","12,586,000","4,993,000","-16,429,000","15,698,000","-40,718,000","4,928,000","2,957,000","7,546,000","-37,614,000","134,000","14,538,000","7,482,000","-15,468,000","-15,480,000","9,544,000","15,398,000","-31,921,000","47,768,000","-10,530,000","-21,865,000","-14,136,000","-10,330,000","3,268,000","23,671,000","-30,560,000","9,371,000","3,396,000","10,693,000","-15,473,000","-14,153,000","10,422,000","418,000","-6,000,000","-3,000,000",,,"700,000","-5,600,000",,,"3,500,000","-21,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInPayablesAndAccruedExpense,"67,000,000","79,000,000","-23,000,000","39,000,000","-28,000,000","-106,000,000","100,000,000","19,000,000","-88,000,000","22,000,000","-119,000,000","49,000,000","-73,000,000","66,000,000","-48,000,000","76,000,000","-10,000,000","-45,000,000","37,000,000","-1,000,000","27,000,000","-33,000,000","-36,000,000","24,000,000","-4,000,000","111,000,000","-298,174,000","126,266,000","-25,920,000","247,378,000","-273,354,000","76,507,000","3,840,000","-45,901,000","19,195,000","-126,200,000","199,416,000","11,385,000","-15,027,000","14,988,000","-1,485,000","65,759,000","-77,688,000","82,307,000","-18,966,000","19,118,000","-26,624,000","-71,273,000","-15,438,000","4,177,000","20,946,000","69,468,000","-2,661,000","-4,048,000","-16,282,000","11,311,000","10,358,000","-14,529,000","16,344,000","3,353,000","21,256,000","-27,048,000","51,473,000","-14,836,000","5,449,000","-53,405,000","84,302,000","-394,000","17,499,000","-66,467,000","46,770,000","18,747,000","-11,762,000","-77,818,000","104,662,000","-23,152,000","-33,374,000","-48,761,000","56,251,000","23,271,000","10,584,000","-37,826,000","20,319,000","7,344,000","950,000","-36,441,000","54,268,000","20,490,000","10,428,000","-25,636,000","-19,200,000","43,400,000","-9,700,000","-36,900,000","69,600,000","26,600,000","-700,000","-12,900,000","15,900,000","16,000,000","9,200,000","-8,600,000","30,900,000","12,900,000","4,000,000","-24,300,000","4,800,000","2,200,000","3,800,000","-14,000,000","24,400,000","-4,700,000","12,800,000","-800,000","5,800,000","6,100,000","3,200,000","-3,800,000","5,000,000",,,"-3,400,000","6,300,000","-2,300,000","-4,300,000","-1,100,000",,,,,"4,100,000"
				ChangeInPayable,"66,000,000","69,000,000","-19,000,000","32,000,000","-16,000,000","-115,000,000","114,000,000","5,000,000","-79,000,000","13,000,000","-110,000,000","40,000,000","-62,000,000","55,000,000","-37,000,000","65,000,000","1,000,000","-56,000,000","48,000,000","-12,000,000","36,000,000","-42,000,000","-28,000,000","16,000,000","6,000,000","102,000,000","-291,422,000","115,829,000","-16,821,000","237,918,000","-265,526,000","67,424,000","12,954,000","-55,037,000","28,266,000","-133,479,000","206,523,000","2,106,000","-4,648,000","3,677,000","9,455,000","56,642,000","-70,520,000","74,733,000","-5,249,000","2,456,000","-8,011,000","-80,514,000","-6,328,000","-5,035,000","32,848,000","60,088,000","6,184,000","-13,406,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInTaxPayable,"80,000,000","129,000,000","-6,000,000","-18,000,000","-25,000,000","0","36,000,000","-41,000,000","-41,000,000","-74,000,000","-54,000,000","35,000,000","-7,000,000","9,000,000","-26,000,000","2,000,000","19,000,000","-24,000,000","-4,000,000","-12,000,000","20,000,000","33,000,000","-17,000,000","1,000,000","13,000,000","63,000,000","-173,544,000","20,295,000","-60,002,000","251,510,000","-137,228,000","13,258,000","2,683,000","-1,634,000","-24,450,000","-108,587,000","145,116,000","5,309,000","-30,044,000","18,069,000","7,419,000","82,014,000","-29,882,000","4,356,000","-19,935,000","17,590,000","-53,029,000","-67,052,000","-11,432,000","35,641,000","-26,199,000","25,526,000","21,876,000","34,865,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
						ChangeInIncomeTaxPayable,"80,000,000","129,000,000","-6,000,000","-18,000,000","-25,000,000","0","36,000,000","-41,000,000","-41,000,000","-74,000,000","-54,000,000","35,000,000","-7,000,000","9,000,000","-26,000,000","2,000,000","19,000,000","-24,000,000","-4,000,000","-12,000,000","20,000,000","33,000,000","-17,000,000","1,000,000","13,000,000","63,000,000","-173,544,000","20,295,000","-60,002,000","251,510,000","-137,228,000","13,258,000","2,683,000","-1,634,000","-24,450,000","-108,587,000","145,116,000","5,309,000","-30,044,000","18,069,000","7,419,000","82,014,000","-29,882,000","4,356,000","-19,935,000","17,590,000","-53,029,000","-67,052,000","-11,432,000","35,641,000","-26,199,000","25,526,000","21,876,000","34,865,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInAccountPayable,"-14,000,000","-60,000,000","-13,000,000","50,000,000","9,000,000","-115,000,000","78,000,000","46,000,000","-38,000,000","87,000,000","-56,000,000","5,000,000","-55,000,000","46,000,000","-11,000,000","63,000,000","-18,000,000","-32,000,000","52,000,000","0","16,000,000","-75,000,000","-11,000,000","15,000,000","-7,000,000","39,000,000","-117,878,000","95,534,000","43,181,000","-13,592,000","-128,298,000","54,166,000","10,271,000","-53,403,000","52,716,000","-24,892,000","61,407,000","-3,203,000","25,396,000","-14,392,000","2,036,000","-25,372,000","-40,638,000","70,377,000","14,686,000","-15,134,000","45,018,000","-13,462,000","5,104,000","-40,676,000","59,047,000","34,562,000","-15,692,000","-48,271,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ChangeInAccruedExpense,,"10,000,000",,"7,000,000","-12,000,000","9,000,000",,"14,000,000","-9,000,000","9,000,000",,,,"11,000,000",,,,"11,000,000",,"11,000,000","-9,000,000","9,000,000","-8,000,000","8,000,000","-10,000,000","9,000,000","-6,752,000","10,437,000","-9,099,000","9,460,000","-7,828,000","9,083,000","-9,114,000","9,136,000","-9,071,000","7,279,000","-7,107,000","9,279,000","-10,379,000","11,311,000","-10,940,000","9,117,000","-7,168,000","7,574,000","-13,717,000","16,662,000","-18,613,000","9,241,000","-9,110,000","9,212,000","-11,902,000","9,380,000","-8,845,000","9,358,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInInterestPayable,,"10,000,000",,"7,000,000","-12,000,000","9,000,000",,"14,000,000","-9,000,000","9,000,000",,,,"11,000,000",,,,"11,000,000",,"11,000,000","-9,000,000","9,000,000","-8,000,000","8,000,000","-10,000,000","9,000,000","-6,752,000","10,437,000","-9,099,000","9,460,000","-7,828,000","9,083,000","-9,114,000","9,136,000","-9,071,000","7,279,000","-7,107,000","9,279,000","-10,379,000","11,311,000","-10,940,000","9,117,000","-7,168,000","7,574,000","-13,717,000","16,662,000","-18,613,000","9,241,000","-9,110,000","9,212,000","-11,902,000","9,380,000","-8,845,000","9,358,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,349,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,300,000","-7,200,000","-5,400,000","7,100,000","6,600,000","-5,200,000","11,600,000","-4,300,000","9,200,000","-6,600,000","1,600,000","1,000,000","6,100,000","-2,500,000",,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,115,000","-1,854,000","3,433,000","784,000",,"1,215,000","-4,001,000","-823,000",,"-186,130,000","149,436,000","161,318,000","-137,075,000","79,921,000","57,539,000","72,292,000","-56,454,000","-30,753,000","19,882,000","52,270,000","-34,093,000","-40,982,000","56,233,000","25,191,000","26,265,000","934,000","3,799,000","13,711,000","28,590,000","41,942,000","38,341,000","-33,829,000","-117,688,000","25,206,000","12,548,000","19,872,000","-202,558,000","20,931,000","183,015,000","-2,539,000","-4,042,000","56,498,000","64,150,000","-22,262,000","-19,400,000","-3,300,000","17,300,000","-11,700,000","24,900,000","6,400,000",,,"1,200,000","10,200,000","11,200,000","700,000","-14,700,000","-18,900,000","12,300,000","13,100,000","-27,100,000","17,300,000","-4,100,000","11,300,000","-9,400,000","1,700,000","7,900,000","-4,800,000","1,200,000",,,"2,900,000","-1,900,000","-3,200,000","-1,000,000","7,200,000","500,000","2,100,000","1,000,000","-700,000","-1,000,000","4,400,000","-300,000","500,000","1,200,000"
			ChangeInOtherWorkingCapital,"67,000,000","-50,000,000","77,000,000","17,000,000","23,000,000","-60,000,000","79,000,000","-21,000,000","41,000,000","-91,000,000","10,000,000","21,000,000","3,000,000","-69,000,000","46,000,000","48,000,000","11,000,000","-102,000,000","52,000,000","29,000,000","15,000,000","-69,000,000","6,000,000","-4,000,000","7,000,000","-84,000,000","48,788,000","-67,169,000","-12,083,000","-82,802,000","96,456,000","-45,082,000","12,127,000","-100,918,000","128,924,000","1,271,000","14,076,000","-87,765,000","69,920,000","-8,731,000","34,672,000","-93,403,000","74,521,000","23,631,000","10,206,000","-77,319,000","112,443,000","14,495,000","26,583,000","-58,051,000","12,171,000","3,081,000","-8,304,000","-63,420,000","35,839,000","9,481,000","-550,000","-46,882,000","11,413,000","14,241,000","824,000","-49,901,000","22,827,000","16,286,000","1,395,000","-28,967,000","19,112,000","11,711,000","11,857,000","-26,937,000","-6,485,000","26,542,000","21,603,000","-48,327,000","35,819,000","-1,352,000",,,"17,952,000",,,"-7,943,000","15,947,000","-14,262,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DividendReceivedCFO,"176,000,000","19,000,000","73,000,000","27,000,000","57,000,000","23,000,000","71,000,000","27,000,000","66,000,000","25,000,000","62,000,000","24,000,000","57,000,000","19,000,000","62,000,000","21,000,000","53,000,000","17,000,000","51,000,000","20,000,000","54,000,000","11,000,000","38,000,000","25,000,000","16,000,000","14,000,000","15,013,000","17,821,000","14,238,000","12,988,000","37,485,000","9,295,000","52,749,000","12,820,000","76,050,000","4,244,000","39,546,000","8,089,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	CashFromDiscontinuedOperatingActivities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-51,319,000","193,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-1,830,000,000","-848,000,000","-456,000,000","-291,000,000","-235,000,000","-1,480,000,000","-433,000,000","-309,000,000","-365,000,000","-404,000,000","-412,000,000","-221,000,000","-357,000,000","-259,000,000","-355,000,000","-164,000,000","-125,000,000","-36,000,000","-303,000,000","-254,000,000","-299,000,000","-125,000,000","-214,000,000","-142,000,000","-295,000,000","-157,000,000","-223,975,000","-167,705,000","-175,732,000","-170,275,000","-238,904,000","-451,877,000","-174,484,000","-44,479,000","72,940,000","-444,289,000","294,800,000","-184,104,000","-305,154,000","-264,055,000","-235,002,000","-193,858,000","-281,492,000","-364,933,000","69,017,000","-288,681,000","-318,142,000","-191,632,000","-512,334,000","-201,740,000","-209,890,000","-158,678,000","-207,822,000","-205,056,000","-329,084,000","-155,401,000","-233,945,000","-184,322,000","-237,163,000","-79,276,000","-164,738,000","-146,678,000","-149,082,000","-228,653,000","-105,176,000","-147,829,000","-313,394,000","-195,656,000","-151,144,000","-254,234,000","-137,483,000","-160,717,000","-197,432,000","-68,740,000","-214,342,000","-140,254,000","-194,490,000","-151,404,000","-333,371,000","-673,581,000","-212,107,000","-147,525,000","-220,592,000","-424,892,000","339,188,000","-213,562,000","-305,404,000","-74,466,000","-177,284,000","-48,505,000","-84,400,000","-39,000,000","-59,700,000","-102,300,000","-139,500,000","-188,500,000","-99,800,000","-66,500,000","-261,400,000","-126,600,000","-225,300,000","-147,400,000","-219,200,000","-125,500,000","-30,000,000","-42,700,000","-74,300,000","-32,900,000","-349,900,000","-93,600,000","-139,300,000","-85,900,000","-111,700,000","-62,700,000","-64,500,000","-62,500,000","-67,900,000","-81,400,000","-56,700,000","-41,900,000","-49,700,000","-46,500,000","-69,500,000","-49,700,000","-39,200,000","-34,200,000","-35,600,000","-27,600,000","-48,400,000","-23,300,000","-66,100,000"
	CashFlowFromContinuingInvestingActivities,"-1,830,000,000","-848,000,000","-456,000,000","-291,000,000","-235,000,000","-1,480,000,000","-433,000,000","-309,000,000","-365,000,000","-404,000,000","-412,000,000","-221,000,000","-357,000,000","-259,000,000","-355,000,000","-164,000,000","-125,000,000","-36,000,000","-303,000,000","-254,000,000","-299,000,000","-125,000,000","-214,000,000","-142,000,000","-295,000,000","-157,000,000","-223,975,000","-167,705,000","-175,732,000","-170,275,000","-238,904,000","-451,877,000","-174,484,000","-44,479,000","72,940,000","-444,289,000","294,800,000","-184,104,000","-305,154,000","-264,055,000","-235,002,000","-193,858,000","-281,492,000","-364,933,000","69,017,000","-288,681,000","-318,142,000","-191,632,000","-512,334,000","-201,740,000","-209,890,000","-158,678,000","-207,822,000","-205,056,000","-329,084,000","-155,401,000","-233,945,000","-184,322,000","-237,163,000","-79,276,000","-164,738,000","-146,678,000","-149,082,000","-228,653,000","-105,176,000","-147,829,000","-313,394,000","-195,656,000","-151,144,000","-254,234,000","-137,483,000","-160,717,000","-197,432,000","-68,740,000","-214,342,000","-140,254,000","-194,490,000","-151,404,000","-333,371,000","-685,987,000","-199,701,000","-147,525,000","-220,592,000","-424,892,000","339,188,000","-213,562,000","-305,404,000","-74,466,000","-177,284,000","-48,505,000","-84,400,000","-39,000,000","-59,700,000","-102,300,000","-139,500,000","-188,500,000","-99,800,000","-66,500,000","-261,400,000","-126,600,000","-225,300,000","-147,400,000","-219,200,000","-125,500,000","-30,000,000","-42,700,000","-74,300,000","-32,900,000","-349,900,000","-93,600,000","-139,300,000","-85,900,000","-111,700,000","-62,700,000","-64,500,000","-62,500,000","-67,900,000","-81,400,000","-56,700,000","-41,900,000","-49,700,000","-46,500,000","-69,500,000","-49,700,000","-39,200,000","-34,200,000","-35,600,000","-27,600,000","-48,400,000","-23,300,000","-66,100,000"
		NetPPEPurchaseAndSale,"-1,182,000,000","-271,000,000","-405,000,000","-269,000,000","-237,000,000","-220,000,000","-424,000,000","-304,000,000","-233,000,000","-377,000,000","-326,000,000","-238,000,000","-238,000,000","-155,000,000","-329,000,000","-172,000,000","-144,000,000","-131,000,000","-287,000,000","-156,000,000","-115,000,000","-127,000,000","-210,000,000","-145,000,000","-122,000,000","-159,000,000","-242,516,000","-198,599,000","-193,052,000","-166,461,000","-245,778,000","-213,811,000","-189,017,000","-150,890,000","-252,427,000","-247,089,000","-207,963,000","-176,318,000","-264,620,000","-229,686,000","-258,600,000","-242,611,000","-328,363,000","-304,685,000","-211,248,000","-127,463,000","-268,894,000","-168,188,000","-171,328,000","-146,622,000","-220,571,000","-159,773,000","-125,585,000","-165,236,000","-249,895,000","-185,967,000","-166,596,000","-132,465,000","-234,771,000","-159,366,000","-174,463,000","-130,966,000","-205,848,000","-181,767,000","-188,481,000","-146,362,000","-249,843,000","-165,858,000","-171,516,000","-133,340,000","-398,510,000","-171,559,000","-199,489,000","-28,694,000","-239,442,000","-176,601,000","-199,541,000","-161,383,000","-333,371,000","-238,393,000","-198,958,000","-128,328,000","-178,689,000","-177,483,000","-192,633,000","-151,345,000","-154,270,000","-126,358,000","-99,483,000","-75,908,000","-82,600,000","-110,800,000","-113,900,000","-123,700,000","-181,000,000","-244,600,000","-72,900,000","-177,600,000","-336,200,000","-185,900,000","-224,200,000","-169,000,000","19,000,000","-133,800,000","-119,900,000","-94,000,000","129,000,000","-95,500,000","-95,200,000","-76,900,000","-100,200,000","-91,900,000","-66,200,000","-63,100,000","-14,800,000","-98,400,000","-44,200,000","-41,300,000","-40,900,000","-41,300,000","-34,000,000","-32,400,000","-40,500,000","-41,500,000","-37,100,000","-32,700,000","-39,900,000","-34,900,000","-38,000,000","-23,900,000","-58,400,000"
			PurchaseOfPPE,"-1,182,000,000","-271,000,000","-405,000,000","-269,000,000","-237,000,000","-220,000,000","-424,000,000","-304,000,000","-233,000,000","-377,000,000","-326,000,000","-238,000,000","-238,000,000","-155,000,000","-329,000,000","-172,000,000","-144,000,000","-131,000,000","-287,000,000","-156,000,000","-115,000,000","-127,000,000","-210,000,000","-145,000,000","-122,000,000","-159,000,000","-242,516,000","-198,599,000","-193,052,000","-166,461,000","-245,778,000","-213,811,000","-189,017,000","-150,890,000","-252,427,000","-247,089,000","-207,963,000","-176,318,000","-264,620,000","-229,686,000","-258,600,000","-242,611,000","-328,363,000","-304,685,000","-211,248,000","-127,463,000","-268,894,000","-168,188,000","-171,328,000","-146,622,000","-220,571,000","-159,773,000","-125,585,000","-165,236,000","-249,895,000","-185,967,000","-166,596,000","-132,465,000","-234,771,000","-159,366,000","-174,463,000","-130,966,000","-205,848,000","-181,767,000","-188,481,000","-146,362,000","-249,843,000","-165,858,000","-171,516,000","-133,340,000","-301,578,000","-171,559,000","-199,489,000","-125,626,000","-239,442,000","-176,601,000","-199,541,000","-161,383,000","-333,371,000","-238,393,000","-198,958,000","-128,328,000","-178,689,000","-177,483,000","-192,633,000","-151,345,000","-154,270,000","-126,358,000","-99,483,000","-75,908,000","-82,600,000","-110,800,000","-113,900,000","-123,700,000","-181,000,000","-244,600,000","-72,900,000","-177,600,000","-336,200,000","-185,900,000","-224,200,000","-169,000,000","-202,500,000","-133,800,000","-119,900,000","-94,000,000","-68,600,000","-95,500,000","-95,200,000","-76,900,000","-100,200,000","-91,900,000","-66,200,000","-63,100,000","-14,800,000","-98,400,000","-44,200,000","-41,300,000","-40,900,000","-41,300,000","-34,000,000","-32,400,000","-40,500,000","-41,500,000","-37,100,000","-32,700,000","-39,900,000","-34,900,000","-38,000,000","-23,900,000","-58,400,000"
			SaleOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","96,932,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetIntangiblesPurchaseAndSale,"673,000,000","-568,000,000","1,268,000,000","-24,000,000","-3,000,000","-1,261,000,000","139,000,000","-9,000,000","-134,000,000","-26,000,000",,,,"-135,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfIntangibles,"673,000,000","-568,000,000","1,268,000,000","-24,000,000","-3,000,000","-1,261,000,000","139,000,000","-9,000,000","-134,000,000","-26,000,000",,,,"-135,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,"-1,305,000,000","1,000,000","-1,307,000,000","1,000,000","0","1,000,000","-147,000,000","0",,,"-80,000,000","-2,000,000","-253,000,000","30,000,000","-5,000,000","7,000,000","16,000,000","-5,000,000","-16,000,000","2,000,000","-185,000,000","2,000,000","-6,000,000","3,000,000","-31,000,000","2,000,000","17,947,000","26,884,000","17,757,000","-6,579,000","25,112,000","-239,944,000","12,436,000","94,788,000","292,633,000","-261,933,000","480,000,000","-14,150,000","-65,859,000","-45,164,000","-41,117,000","38,940,000","-324,000","-83,017,000","-22,167,000","0","-53,427,000","0","-7,146,000","-21,118,000",,"-200,000","-410,000","-14,582,000",,"4,929,000","-226,665,000","-107,685,000","-3,195,000","0","1,666,000","-17,958,000","54,750,000","-80,529,000",,,"-65,210,000","-127,000","-4,609,000","-120,924,000","-419,000","0","0","-40,367,000",,"-7,000",,,"-2,536,000","-454,916,000","-56,137,000","-17,585,000","-53,968,000","-240,424,000","-42,270,000","-56,180,000","-74,091,000","-2,343,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,,,,,,,,,,,"-89,000,000","-2,000,000","-254,000,000","-1,000,000","-6,000,000","0","-1,000,000","-9,000,000","-18,000,000","0","-186,000,000","-14,000,000","-7,000,000","0","-46,000,000","0","-151,000","-6,000,000","0","-280,710,000","-11,164,000","-265,408,000","-10,427,000","-8,254,000","-34,187,000","-266,233,000","0","-14,150,000","-65,859,000","-45,310,000","-41,117,000","-11,096,000","-324,000","-83,017,000","-22,167,000","0","-53,427,000","0","-7,146,000","-21,118,000",,"-200,000","-460,000","-14,582,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,"3,000,000","1,000,000","1,000,000","1,000,000","0","1,000,000","25,000,000","0",,,"9,000,000","0","1,000,000","31,000,000","1,000,000","7,000,000","17,000,000","4,000,000","2,000,000","2,000,000","1,000,000","16,000,000","1,000,000","3,000,000","15,000,000","2,000,000","18,098,000","32,884,000","17,757,000","274,131,000","36,276,000","25,464,000","22,863,000","103,042,000","326,820,000","4,300,000","480,000,000","0","0","146,000","0","50,036,000",,,,,,,,,,"0","50,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,,,"0","0","3,000,000","0","-2,000,000","0","1,000,000","-1,000,000","0","18,000,000","-1,000,000","1,000,000","-17,000,000","0","0","100,000,000","0",,,,,,,,"0","0","0","0","40,000,000","0","0","10,000,000","35,000,000","65,000,000","15,000,000","0","25,000,000","15,000,000","73,195,000","10,249,000","44,640,000","25,656,000","19,245,000","122,785,000","5,490,000","-23,646,000","-334,900,000","-34,439,000","23,485,000","0","-82,807,000","-26,248,000","-26,111,000","32,373,000","171,187,000","55,457,000","262,000","81,193,000",,,"0","36,202,000",,,,,,,,,,,,,,,,,,,,,,,,"50,473,000","0","22,500,000","127,100,000","-54,300,000","48,400,000","13,800,000","33,700,000","8,200,000","6,800,000","115,100,000","13,600,000","48,800,000","20,700,000","12,400,000","-228,500,000","4,200,000","115,700,000","48,600,000","27,800,000","63,200,000","-226,200,000","-4,500,000","-31,600,000","2,100,000","-28,200,000","-400,000","-16,400,000","2,500,000",,,"13,800,000","4,900,000","-14,000,000","2,600,000","23,200,000","-10,900,000","-2,500,000","-1,200,000","1,200,000","5,300,000","-2,400,000","-1,500,000","-2,600,000"
			PurchaseOfInvestment,,,"0","0","0","0","-2,000,000","0","0","-1,000,000","0","0","-10,000,000","-1,000,000","-17,000,000",,,,"0",,,,,,,,,,,,,,,,"0","0","0","0","-75,000,000","0","-35,000,000","-10,000,000","-79,920,000","-30,000,000","-71,000,000","0","-60,000,000","-48,750,000","-335,000,000","-50,000,000","-175,000","0","-82,807,000","-26,248,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-500,000",,,,,,,"1,900,000","-13,100,000","-16,000,000","-24,400,000","3,700,000","-23,300,000","-14,400,000","-7,900,000","-282,200,000","-42,000,000","-39,900,000","2,100,000","-24,600,000","-4,000,000","-21,300,000","-300,000",,,,"4,900,000","-13,900,000","-1,800,000",,"-7,500,000","-3,400,000","-5,900,000","-12,100,000","3,600,000","-5,900,000","-1,500,000","-2,600,000"
			SaleOfInvestment,,,"0","0",,,"0","0",,,"0","18,000,000","9,000,000","2,000,000","0","0","0","100,000,000",,,,,,,,,"0","0","0","0","40,000,000","0","0","10,000,000","35,000,000","65,000,000","15,000,000","0","100,000,000","15,000,000","108,195,000","20,249,000","124,560,000","55,656,000","90,245,000","122,785,000","65,490,000","25,104,000","100,000","15,561,000","23,660,000","0","0","0","1,335,000","32,373,000","171,187,000","55,457,000","262,000","81,193,000",,,"0","36,202,000",,,,,,,,,,,,,,,,,,,,,,,,"50,473,000","0","22,500,000","127,100,000","-54,300,000","47,900,000","14,300,000","36,500,000","8,200,000","6,800,000","115,100,000","38,700,000","37,600,000","18,800,000","25,500,000",,"28,600,000","112,000,000","71,900,000","42,200,000","71,100,000","56,000,000","37,500,000",,,,"3,600,000","4,900,000","2,800,000",,,"3,000,000","0","-100,000","4,400,000","6,400,000","-3,400,000","900,000","4,700,000","13,300,000","1,700,000",,,
