name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000
	StockholdersEquity,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-309,164,000","322,031,000","326,682,000","319,628,000","317,217,000","296,415,000","285,465,000","265,426,000","248,480,000","226,139,000","210,494,000","190,262,000","155,777,000","122,413,000","105,429,000","79,378,000","55,187,000","44,901,000","31,805,000","20,493,000","12,557,000","5,225,000","4,004,000","5,035,000","-46,553,000","-40,280,000","-37,221,000","-43,581,000","-46,941,000","-35,035,000","-34,991,000","-35,008,000","-31,787,000","-23,484,000","-27,184,000","-21,422,000"
		CapitalStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"618,012,000","623,965,000","0","607,777,000","594,992,000","584,311,000",,"549,005,000","528,736,000","513,386,000","494,994,000","461,068,000","428,240,000","411,624,000","387,454,000","363,658,000","288,735,000","278,666,000","269,463,000","263,071,000","316,664,000","315,489,000","316,529,000","257,134,000","258,910,000","261,908,000","255,676,000","252,383,000","263,252,000","263,296,000","263,279,000","266,436,000","274,574,000","270,948,000","276,594,000"
			CommonStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"618,012,000","623,965,000","0","607,777,000","594,992,000","584,311,000",,"549,005,000","528,736,000","513,386,000","494,994,000","461,068,000","428,240,000","411,624,000","387,454,000","363,658,000","288,735,000","278,666,000","269,463,000","263,071,000","316,664,000","315,489,000","316,529,000","257,134,000","258,910,000","261,908,000","255,676,000","252,383,000","263,252,000","263,296,000","263,279,000","266,436,000","274,574,000","270,948,000","276,594,000"
		AdditionalPaidInCapital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"619,675,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		RetainedEarnings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-274,534,000","-275,226,000","-277,203,000",,"-281,124,000","-283,247,000",,"-287,371,000",,,,"-293,153,000",,,,,"-296,090,000","-297,392,000","-300,156,000","-290,669,000","-291,815,000","-292,019,000",,"-293,569,000","-295,644,000","-295,937,000","-297,727,000","-298,270,000","-300,634,000","-300,984,000","-302,809,000","-303,295,000","-304,065,000","-304,891,000","-304,910,000","-305,034,000","-306,038,000","-306,065,000","-306,043,000","-298,412,000",,,,"-298,510,000","-298,287,000","-298,287,000","-298,287,000","-298,223,000",,,
		GainsLossesNotAffectingRetainedEarnings,"-63,439,000","-64,229,000","-80,981,000","-83,212,000","-85,443,000","-87,674,000","-75,272,000","-76,116,000","-77,055,000","-77,993,000","-50,692,000","-50,573,000","-50,455,000","-46,871,000","-49,093,000","-49,907,000","-50,923,000","-51,940,000","-37,694,000","-38,035,000","-38,287,000","-38,540,000","-34,174,000","-34,301,000","-34,429,000","-34,557,000","-33,669,000","-34,395,000","-35,118,000","-35,847,000","-9,928,000","-9,858,000","-9,757,000","-9,719,000","-40,086,000","-40,811,000","-41,537,000","-42,264,000","-38,505,000","-39,157,000","-39,836,000","-40,460,000","-18,522,000","-18,588,000","-18,655,000","-18,721,000",,"-16,611,000","-16,880,000","-17,149,000","-18,408,000","-18,621,000","-19,544,000","-19,899,000","109,000","109,000","109,000","109,000","-6,762,000","-6,827,000","265,426,000","-6,956,000","-6,953,000","-6,955,000","-7,005,000","-7,021,000","-5,193,000","-5,211,000","-5,267,000","-5,176,000","60,231,000","58,030,000","55,940,000","54,520,000","-5,401,000","-5,420,000","-5,451,000","-5,275,000","-299,190,000","-299,129,000","-299,257,000","-814,000",,,,,"-298,058,000","-298,132,000","-298,016,000"
		OtherEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-14,732,000",,,,,,,"-309,164,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	MinorityInterest,"11,107,000","11,115,000","11,145,000","11,221,000","11,313,000","11,376,000","11,429,000","11,486,000","11,723,000","11,935,000","12,024,000","12,090,000","12,204,000","5,290,000","5,317,000","5,327,000","5,334,000","5,348,000","5,371,000","5,734,000","5,759,000","5,550,000","5,122,000","3,881,000","3,379,000","2,585,000","1,921,000","1,592,000","785,000","465,000",,,,,,,,,,,,,,,,"0","0","0","0","1,117,000","1,159,000","1,106,000","1,056,000","927,000","903,000","750,000","648,000","507,000","609,000","672,000","757,000","839,000","904,000","957,000",,,,,,,,,,,,,,,,,,,,,,,,,
TotalCapitalization,"1,638,276,000","1,633,896,000","1,595,768,000","1,549,942,000","1,573,664,000","1,580,312,000","1,612,373,000","1,716,327,000","1,786,785,000","2,021,683,000","1,976,357,000","1,834,530,000","1,790,676,000","1,746,401,000","1,633,193,000","1,637,574,000","1,622,335,000","1,562,075,000","1,535,602,000","1,539,719,000","1,509,104,000","1,487,320,000","1,165,556,000","1,125,271,000","1,592,049,000","1,566,778,000","1,860,199,000","1,838,165,000","1,652,646,000","1,605,832,000","1,521,996,000","1,485,911,000","1,680,156,000","1,682,487,000","1,479,048,000","1,528,126,000","1,506,627,000","1,478,446,000","1,369,254,000","1,370,364,000","1,315,700,000","1,309,758,000","1,291,227,000","1,259,180,000","1,212,558,000","1,159,783,000","825,696,000","819,379,000","796,498,000","741,863,000","742,265,000","764,839,000","762,624,000","420,521,000","762,031,000","806,182,000","477,628,000","453,217,000","431,415,000","434,465,000","391,426,000","374,480,000","352,139,000","354,494,000","334,262,000","299,777,000","266,413,000","267,429,000","241,378,000","217,187,000","206,901,000","211,805,000","200,493,000","192,557,000","206,225,000","189,004,000","200,035,000","148,447,000","169,720,000","166,529,000","168,919,000","164,309,000","179,965,000","183,759,000","187,492,000","194,463,000","206,516,000","202,816,000","208,578,000"
CommonStockEquity,"1,222,286,000","1,214,954,000","1,170,693,000","1,123,299,000","1,088,593,000","1,060,891,000","1,041,354,000","1,011,666,000","1,055,781,000","1,253,489,000","1,339,267,000","1,367,389,000","1,375,905,000","1,182,397,000","1,244,956,000","1,250,104,000","1,235,632,000","1,146,138,000","1,150,153,000","1,153,833,000","1,140,606,000","1,087,874,000","1,020,607,000","980,339,000","947,313,000","986,778,000","1,049,310,000","1,050,165,000","1,037,646,000","1,014,582,000","994,496,000","952,161,000","890,156,000","851,237,000","791,548,000","774,376,000","738,627,000","705,446,000","676,254,000","679,364,000","644,700,000","623,758,000","605,227,000","555,180,000","508,558,000","455,783,000","420,003,000","391,110,000","350,101,000","319,863,000","319,398,000","324,151,000","322,092,000","-309,164,000","322,031,000","326,682,000","319,628,000","317,217,000","296,415,000","285,465,000","265,426,000","248,480,000","226,139,000","210,494,000","190,262,000","155,777,000","122,413,000","105,429,000","79,378,000","55,187,000","44,901,000","31,805,000","20,493,000","12,557,000","5,225,000","4,004,000","5,035,000","-46,553,000","-40,280,000","-37,221,000","-43,581,000","-46,941,000","-35,035,000","-34,991,000","-35,008,000","-31,787,000","-23,484,000","-27,184,000","-21,422,000"
CapitalLeaseObligations,"16,397,000","15,644,000","16,187,000","16,682,000","17,136,000","17,156,000","17,850,000","18,407,000","25,337,000","28,159,000","52,950,000","61,123,000","72,349,000","57,317,000","64,554,000","71,698,000","79,582,000","85,704,000","92,578,000","99,365,000","106,065,000","112,736,000","119,411,000","126,327,000","95,043,000","99,914,000","15,935,000","16,262,000","16,586,000","16,929,000","17,310,000","17,689,000","18,065,000","18,423,000","18,727,000","19,029,000","19,329,000","19,613,000","19,884,000","20,152,000","3,002,000","3,173,000","3,390,000","3,606,000","3,819,000","460,000","542,000","624,000","705,000","784,000","874,000","962,000","1,049,000","1,135,000","873,000","962,000","1,049,000","1,135,000","1,232,000","1,327,000","1,420,000","1,512,000",,,,,,,,,,,,,,,,,,,,,,,,,,,
NetTangibleAssets,"-4,373,000","-4,373,000","-4,373,000","-4,373,000","-4,373,000","-4,373,000","-4,373,000","-4,373,000","-4,373,000","-136,399,000","-136,399,000","-136,399,000","-136,399,000","-136,399,000","-136,399,000","-136,399,000","-136,399,000","-136,399,000","-136,399,000","-136,399,000","-136,399,000","-136,399,000","-136,399,000","-136,399,000","-136,399,000","-136,399,000","-161,985,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","-309,164,000","322,031,000","326,682,000","319,628,000","317,217,000","296,415,000","285,465,000","265,426,000","248,480,000","226,139,000","210,494,000","190,262,000","155,777,000","122,413,000","105,429,000","79,378,000","55,187,000","44,901,000","31,805,000","20,493,000","12,557,000","5,225,000","4,004,000","5,035,000","-46,553,000","-40,280,000","-37,221,000","-43,581,000","-46,941,000","-35,035,000","-34,991,000","-35,008,000","-31,787,000","-23,484,000","-27,184,000","-21,422,000"
WorkingCapital,"202,641,000","161,651,000","135,075,000","57,223,000","45,505,000","31,169,000","-10,239,000","37,084,000","60,136,000","123,999,000","31,646,000","6,321,000","-19,406,000","169,815,000","29,958,000","40,292,000","37,613,000","-7,994,000","-56,105,000","29,160,000","-17,662,000","-50,199,000","-413,533,000","-466,476,000","-68,308,000","-108,510,000","5,255,000","149,210,000","-57,383,000","-80,007,000","-156,444,000","-160,245,000","77,686,000","109,359,000","-25,944,000","34,790,000","54,882,000","72,985,000","6,859,000","31,616,000","197,107,000","269,334,000","311,224,000","377,332,000","367,865,000","348,732,000","30,584,000","40,770,000","71,726,000","54,892,000","98,828,000","163,740,000","214,536,000","239,810,000","272,277,000","361,002,000","36,736,000","25,887,000","16,930,000","20,725,000","45,703,000","37,386,000","36,485,000","67,009,000","80,228,000","76,063,000","73,976,000","87,031,000","75,817,000","54,174,000","45,259,000","45,111,000","28,034,000","16,430,000","36,617,000","19,724,000","21,465,000","-16,078,000","5,427,000","2,691,000","2,563,000","-2,338,000","9,772,000","17,164,000","26,215,000","38,602,000","58,275,000","55,869,000","61,047,000"
InvestedCapital,"1,653,635,000","1,649,967,000","1,612,538,000","1,605,500,000","1,629,294,000","1,653,511,000","1,701,644,000","1,772,073,000","1,858,512,000","2,034,840,000","2,046,051,000","1,912,674,000","1,880,676,000","1,838,401,000","1,633,193,000","1,699,074,000","1,662,335,000","1,634,475,000","1,635,602,000","1,615,419,000","1,659,057,000","1,637,194,000","1,674,711,000","1,811,627,000","1,832,485,000","1,806,128,000","2,002,358,000","1,906,915,000","1,882,646,000","1,835,832,000","1,751,996,000","1,733,911,000","1,723,156,000","1,719,237,000","1,559,548,000","1,552,376,000","1,524,627,000","1,496,446,000","1,387,254,000","1,388,364,000","1,348,700,000","1,327,758,000","1,309,227,000","1,277,180,000","1,230,558,000","1,177,783,000","843,696,000","837,379,000","814,498,000","759,863,000","760,265,000","782,839,000","780,624,000","149,256,000","780,389,000","824,547,000","495,999,000","471,594,000","449,790,000","453,423,000","409,797,000","392,819,000","370,139,000","372,494,000","352,262,000","317,777,000","284,413,000","285,429,000","259,378,000","235,187,000","224,901,000","211,805,000","216,397,000","192,557,000","206,225,000","207,754,000","217,535,000","164,697,000","184,720,000","181,529,000","183,919,000","179,309,000","194,965,000","195,009,000","194,992,000","198,213,000","206,516,000","202,816,000","208,578,000"
TangibleBookValue,"1,217,913,000","1,210,581,000","1,166,320,000","1,118,926,000","1,084,220,000","1,056,518,000","1,036,981,000","1,007,293,000","1,051,408,000","1,117,090,000","1,202,868,000","1,230,990,000","1,239,506,000","1,045,998,000","1,108,557,000","1,113,705,000","1,099,233,000","1,009,739,000","1,013,754,000","1,017,434,000","1,004,207,000","951,475,000","884,208,000","843,940,000","810,914,000","850,379,000","887,325,000","1,050,165,000","1,037,646,000","1,014,582,000","994,496,000","952,161,000","890,156,000","851,237,000","791,548,000","774,376,000","738,627,000","705,446,000","676,254,000","679,364,000","644,700,000","623,758,000","605,227,000","555,180,000","508,558,000","455,783,000","420,003,000","391,110,000","350,101,000","319,863,000","319,398,000","324,151,000","322,092,000","-309,164,000","322,031,000","326,682,000","319,628,000","317,217,000","296,415,000","285,465,000","265,426,000","248,480,000","226,139,000","210,494,000","190,262,000","155,777,000","122,413,000","105,429,000","79,378,000","55,187,000","44,901,000","31,805,000","20,493,000","12,557,000","5,225,000","4,004,000","5,035,000","-46,553,000","-40,280,000","-37,221,000","-43,581,000","-46,941,000","-35,035,000","-34,991,000","-35,008,000","-31,787,000","-23,484,000","-27,184,000","-21,422,000"
TotalDebt,"447,746,000","450,657,000","458,032,000","498,883,000","557,837,000","609,776,000","678,140,000","778,814,000","828,068,000","809,510,000","759,734,000","606,408,000","577,120,000","713,321,000","452,791,000","520,668,000","506,285,000","574,041,000","578,027,000","560,951,000","624,516,000","662,056,000","773,515,000","957,615,000","980,215,000","919,264,000","968,983,000","873,012,000","861,586,000","838,179,000","774,810,000","799,439,000","851,065,000","886,423,000","786,727,000","797,029,000","805,329,000","810,613,000","730,884,000","729,152,000","707,002,000","707,173,000","707,390,000","725,606,000","725,819,000","722,460,000","424,235,000","446,893,000","465,102,000","440,784,000","441,741,000","459,650,000","459,581,000","459,555,000","459,231,000","498,827,000","177,420,000","155,512,000","154,607,000","169,285,000","145,791,000","145,851,000","144,000,000","162,000,000","162,000,000","162,000,000","162,000,000","180,000,000","180,000,000","180,000,000","180,000,000","180,000,000","195,904,000","180,000,000","201,000,000","203,750,000","212,500,000","211,250,000","225,000,000","218,750,000","227,500,000","226,250,000","230,000,000","230,000,000","230,000,000","230,000,000","230,000,000","230,000,000","230,000,000"
NetDebt,"303,158,000","312,610,000","337,234,000","444,452,000","506,258,000","537,046,000","626,155,000","725,301,000","773,108,000","744,869,000","674,967,000","490,070,000","474,579,000","411,854,000","349,882,000","397,745,000","397,939,000","481,581,000","467,056,000","422,129,000","431,091,000","509,538,000","632,732,000","780,916,000","855,184,000","785,919,000","917,112,000","813,471,000","818,605,000","796,649,000","742,671,000","762,315,000","818,604,000","774,346,000","749,129,000","769,206,000","757,323,000","762,717,000","708,939,000","697,636,000","515,041,000","430,472,000","396,823,000","374,889,000","383,024,000","382,438,000","403,399,000","436,600,000","429,927,000","418,444,000","349,233,000","301,275,000","246,564,000","213,545,000","188,625,000","136,491,000","160,475,000","153,259,000","134,270,000","150,306,000","103,579,000","107,550,000","107,553,000","113,400,000","118,550,000","129,946,000","123,230,000","124,843,000","151,843,000","148,823,000","107,157,000","135,200,000","171,085,000","169,844,000","199,660,000","171,582,000","183,208,000","202,250,000","221,567,000","214,646,000","225,488,000","217,074,000","214,172,000","221,896,000","213,196,000","223,067,000","225,781,000","228,808,000","220,400,000"
ShareIssued,"127,195,219","127,195,219","127,195,219","127,195,219","127,195,219","127,195,219","127,195,219","127,195,219","127,195,219","126,915,597","128,391,191","128,391,191","128,391,191","128,095,511","130,712,346","131,395,987","130,903,256","130,704,217","130,704,217","74,597,036","74,597,036","74,375,025","74,375,025","74,375,025","74,375,025","74,188,784","74,188,784","74,188,784","74,188,784","74,060,634","74,060,634","74,060,634","74,060,634","73,926,108","73,926,108","73,926,108","73,926,108","73,749,898","73,749,898","73,749,898","73,749,898","73,551,482","73,551,482","73,551,482","73,551,482","73,433,710","73,433,710","73,433,710","73,433,710","73,322,058","73,322,058","73,322,058","73,322,058","73,226,916","73,226,916","73,226,916","73,226,916","73,101,318","73,101,318","73,101,318","73,101,318","72,839,694","72,852,612","72,852,612","72,852,612","72,852,612","72,521,760","72,521,760","72,521,760","72,521,760","71,615,172","71,615,172","71,615,172","71,615,172","71,615,172","71,615,172","71,615,172","61,621,244","61,621,244","61,621,244","61,621,244","61,621,244","61,621,244","61,621,244","61,621,244","61,621,244","61,621,244","61,621,244","61,621,244"
OrdinarySharesNumber,"127,195,219","127,195,219","127,195,219","127,195,219","127,195,219","127,195,219","127,195,219","127,195,219","127,195,219","126,915,597","128,391,191","128,391,191","128,391,191","128,095,511","130,712,346","131,395,987","130,903,256","130,704,217","130,704,217","74,597,036","74,597,036","74,375,025","74,375,025","74,375,025","74,375,025","74,188,784","74,188,784","74,188,784","74,188,784","74,060,634","74,060,634","74,060,634","74,060,634","73,926,108","73,926,108","73,926,108","73,926,108","73,749,898","73,749,898","73,749,898","73,749,898","73,551,482","73,551,482","73,551,482","73,551,482","73,433,710","73,433,710","73,433,710","73,433,710","73,322,058","73,322,058","73,322,058","73,322,058","73,226,916","73,226,916","73,226,916","73,226,916","73,101,318","73,101,318","73,101,318","73,101,318","72,839,694","72,852,612","72,852,612","72,852,612","72,852,612","72,521,760","72,521,760","72,521,760","72,521,760","71,615,172","71,615,172","71,615,172","71,615,172","71,615,172","71,615,172","71,615,172","61,621,244","61,621,244","61,621,244","61,621,244","61,621,244","61,621,244","61,621,244","61,621,244","61,621,244","61,621,244","61,621,244","61,621,244"
