name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,04/30/2003,01/31/2003,10/31/2002,07/31/2002,04/30/2002,01/31/2002,10/31/2001,07/31/2001,04/30/2001,01/31/2001,10/31/2000,07/31/2000,04/30/2000,01/31/2000,10/31/1999,07/31/1999,04/30/1999,01/31/1999,10/31/1998,07/31/1998,04/30/1998,01/31/1998,10/31/1997,07/31/1997,04/30/1997,01/31/1997,10/31/1996,07/31/1996,04/30/1996,01/31/1996,10/31/1995,07/31/1995,04/30/1995,01/31/1995,10/31/1994,07/31/1994,04/30/1994,01/31/1994,10/31/1993,07/31/1993,04/30/1993,01/31/1993,10/31/1992,07/31/1992,04/30/1992,01/31/1992,10/31/1991,07/31/1991,04/30/1991,01/31/1991,10/31/1990,07/31/1990,04/30/1990,01/31/1990,10/31/1989,07/31/1989
			ChangeInPayablesAndAccruedExpense,"1,263,777,000","916,146,000","46,648,000","46,998,000","253,985,000","371,539,000","77,305,000","-109,855,000","1,566,000","-322,386,000","-41,534,000","38,402,000","-31,115,000","369,837,000","-380,913,000","-45,963,000","120,794,000","48,614,000","-4,912,000","169,613,000","143,751,000","-80,775,000","109,447,000","-74,746,000","220,537,000","365,000","-254,871,000","-99,546,000","6,178,000","-76,524,000","-327,091,000","-191,099,000","64,444,000","263,894,000","-330,189,000","82,110,000","108,325,000","100,593,000","-282,372,000","340,012,000","-521,631,000","189,723,000","53,597,000","-258,481,000","-22,332,000","195,200,000","277,595,000","46,697,000","-147,584,000","187,888,000","154,511,000","16,887,000","389,409,000","24,394,000","-459,251,000","-230,914,000","171,486,000","125,125,000","92,465,000","162,616,000","34,614,000","-25,478,000","-9,075,000","-50,579,000","68,996,000","-35,712,000","-21,912,000","74,492,000","-30,463,000","122,560,000","-2,890,000","41,481,000","64,820,000","-4,382,000","57,728,000","-28,016,000","32,433,000","7,356,000","7,620,000","37,203,000","-6,791,000","-34,156,000","1,811,000","-19,315,000","-38,640,000","13,456,000","34,373,000","-4,990,000","26,400,000","23,800,000","17,800,000","28,300,000","-8,000,000","-3,000,000","21,800,000","-12,000,000","-46,100,000","20,900,000","9,200,000","-22,900,000","-19,700,000","35,600,000","-1,600,000","30,300,000","-5,800,000","-3,000,000","-200,000","7,300,000","9,300,000","-21,900,000",,,"3,500,000","-3,800,000","-8,700,000","-5,300,000","-11,500,000","5,500,000","10,100,000","400,000","-9,500,000","23,000,000","-3,600,000","-22,100,000","6,900,000","28,500,000","-10,600,000","-15,900,000","13,300,000","-3,400,000","9,000,000"
				ChangeInPayable,"1,161,414,000","802,344,000","178,863,000","-14,595,000","194,802,000","276,498,000","140,976,000","-84,478,000","15,118,000","-339,278,000","-503,000","21,626,000","-25,638,000","326,357,000","-349,866,000","-95,130,000","120,611,000","13,636,000","21,779,000","125,836,000","145,291,000","-122,456,000","132,832,000","-95,368,000","210,151,000","-8,154,000","-234,444,000","-110,874,000","944,000","-73,465,000","-307,811,000","-197,561,000","46,639,000","260,834,000","-296,848,000","82,410,000","106,067,000","110,439,000","-248,687,000","311,308,000","-533,119,000","236,081,000","22,129,000","-270,768,000","-24,889,000","181,045,000","273,152,000","34,167,000","-145,435,000","180,298,000","154,085,000","16,045,000","403,823,000","9,597,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInTaxPayable,"25,107,000","12,284,000","4,994,000","14,067,000","-6,238,000","10,335,000","-4,518,000","-12,111,000","1,788,000","-11,056,000","8,240,000","-7,018,000","-47,729,000","55,555,000","-60,996,000","3,455,000","39,121,000","33,701,000","-79,186,000","38,321,000","22,052,000","288,000","0","0","2,413,000","-10,555,000","-31,394,000","31,967,000","-104,447,000","92,374,000",,,,"0","0","0","-151,403,000","151,403,000","-150,899,000","-11,366,000","10,053,000","111,846,000","-110,377,000","159,466,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
						ChangeInIncomeTaxPayable,"25,107,000","12,284,000","4,994,000","14,067,000","-6,238,000","10,335,000","-4,518,000","-12,111,000","1,788,000","-11,056,000","8,240,000","-7,018,000","-47,729,000","55,555,000","-60,996,000","3,455,000","39,121,000","33,701,000","-79,186,000","38,321,000","22,052,000","288,000","0","0","2,413,000","-10,555,000","-31,394,000","31,967,000","-104,447,000","92,374,000",,,,"0","0","0","-151,403,000","151,403,000","-150,899,000","-11,366,000","10,053,000","111,846,000","-110,377,000","159,466,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInAccountPayable,"1,136,307,000","790,060,000","173,869,000","-28,662,000","201,040,000","266,163,000","145,494,000","-72,367,000","13,330,000","-328,222,000","-8,743,000","28,644,000","22,091,000","270,802,000","-288,870,000","-98,585,000","81,490,000","-20,065,000","100,965,000","87,515,000","123,239,000","-122,744,000","132,832,000","-95,368,000","207,738,000","2,401,000","-203,050,000","-142,841,000","105,391,000","-165,839,000","-327,453,000","-197,561,000","46,639,000","260,834,000","-296,848,000","82,410,000","257,470,000","-40,964,000","-97,788,000","322,674,000","-543,172,000","124,235,000","132,506,000","-430,234,000","-47,891,000","181,045,000","273,152,000","34,167,000","-145,435,000","180,298,000","154,085,000","16,045,000","403,823,000","9,597,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ChangeInAccruedExpense,"102,363,000","113,802,000","-132,215,000","61,593,000","59,183,000","95,041,000","-63,671,000","-25,377,000","-13,552,000","16,892,000","-41,031,000","16,776,000","-5,477,000","43,480,000","-31,047,000","49,167,000","183,000","34,978,000","-26,691,000","43,777,000","-1,540,000","41,681,000","-23,385,000","20,622,000","10,386,000","8,519,000","-20,427,000","11,328,000","5,234,000","-3,059,000","-19,280,000","6,462,000","17,805,000","3,060,000","-33,341,000","-300,000","2,258,000","-9,846,000","-33,685,000","28,704,000","11,488,000","-46,358,000","31,468,000","12,287,000","2,557,000","14,155,000","4,443,000","12,530,000","-2,149,000","7,590,000","426,000","842,000","-14,414,000","14,797,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0",,"0","0","2,195,000",,,,,,,,"2,905,000",,,,,,,,,,,,"7,675,000",,,,,,,,"409,000",,,"-2,870,000","3,595,000",,,"47,000","667,000","978,000","4,394,000","-5,200,000","-100,000","2,300,000","-200,000",,,"4,000,000","-2,800,000","-200,000","-300,000","-200,000","200,000","400,000","-800,000","-1,100,000","700,000","1,400,000","-700,000","-700,000","-400,000","1,600,000","300,000","22,800,000","1,100,000","-1,400,000","-300,000","-4,300,000","5,300,000","-1,400,000","200,000","4,300,000","800,000",,,"-1,300,000","500,000","700,000","-100,000",,"-1,100,000","400,000","400,000",
			ChangeInOtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9,170,000","-1,508,000","-9,989,000","-16,348,000","-31,106,000","31,421,000","-443,000","6,265,000","-15,162,000","10,085,000","9,154,000","-10,745,000","2,656,000","23,431,000","-9,187,000","-18,662,000","30,131,000","31,701,000","222,000","-17,371,000","10,232,000","-1,557,000","143,000","-1,379,000","-16,752,000","-9,087,000","3,996,000","-389,000","4,167,000","-14,156,000","11,009,000","5,366,000","5,562,000","-5,200,000","-3,400,000","4,400,000","5,700,000","-4,700,000","2,400,000","-2,300,000","1,700,000","-8,700,000","-9,900,000","-700,000","100,000","-4,600,000","2,100,000","-4,200,000","3,700,000","-2,000,000","600,000","-1,200,000","3,600,000","-4,600,000","3,500,000","-1,500,000","7,500,000","-7,100,000","-3,900,000","10,000,000","3,200,000","-1,100,000","1,600,000","-700,000","1,100,000","-900,000","1,400,000","6,900,000","2,000,000","-6,100,000","-800,000","4,000,000","2,400,000","1,500,000","500,000","-2,700,000"
			ChangeInOtherWorkingCapital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-22,780,000",,"-35,117,000","2,204,000","-1,337,000",,,"1,595,000","-328,000",,,,"-3,075,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-1,565,331,000","-385,176,000","-888,743,000","-116,164,000","-175,248,000","-147,064,000","-116,511,000","-81,985,000","-45,572,000","-86,094,000","-116,150,000","-74,455,000","-55,584,000","-726,725,000","-101,353,000","-113,089,000","-79,997,000","-66,081,000","-322,374,000","-56,787,000","-107,493,000","-473,016,000","-404,443,000","-127,818,000","-264,143,000","-5,193,000","43,692,000","-192,061,000","-121,282,000","-112,097,000","-44,466,000","-53,632,000","-81,175,000","-113,049,000","-194,607,000","-151,035,000","-76,448,000","-104,645,000","-477,468,000","-89,183,000","-75,773,000","-68,680,000","-184,660,000","668,216,000","-114,012,000","-141,050,000","-85,293,000","-51,409,000","-45,432,000","-31,098,000","-159,657,000","-62,628,000","-241,979,000","-70,339,000","-83,185,000","-46,076,000","-11,975,000","83,459,000","-12,478,000","-6,158,000","-220,646,000","-53,775,000","-37,537,000","-2,786,000","-43,760,000","119,888,000","-32,923,000","-136,789,000","-18,670,000","-131,753,000","-78,356,000","46,980,000","-5,347,000","-10,896,000","-16,129,000","4,078,000","-21,598,000","-8,090,000","-14,347,000","-6,823,000","-49,000","-734,000","-7,069,000","-7,859,000","-7,622,000","-6,202,000","-6,671,000","-3,372,000","-4,900,000","-5,200,000","-8,300,000","-7,200,000","-4,300,000","-4,200,000","-18,600,000","-9,000,000","-10,600,000","-12,800,000","-9,100,000","-8,600,000","-6,900,000","-9,800,000","-7,400,000","-2,900,000","-3,800,000","-4,200,000","-4,600,000","-4,000,000","-2,900,000","-3,700,000","-4,000,000","-5,500,000","-6,200,000","-6,800,000","-6,800,000","-4,600,000","-4,400,000","-4,300,000","-4,600,000","-3,100,000","-5,800,000","-9,600,000","-17,900,000","-13,400,000","-14,400,000","-9,200,000","-5,000,000","-3,800,000","-4,100,000","-2,400,000","-2,200,000"
	CashFlowFromContinuingInvestingActivities,"-1,565,331,000","-385,176,000","-888,743,000","-116,164,000","-175,248,000","-147,064,000","-116,511,000","-81,985,000","-45,572,000","-86,094,000","-116,150,000","-74,455,000","-55,584,000","-726,725,000","-101,353,000","-113,089,000","-79,997,000","-66,081,000","-322,374,000","-56,787,000","-107,493,000","-473,016,000","-404,443,000","-127,818,000","-264,143,000","-5,193,000","43,692,000","-192,061,000","-121,282,000","-112,097,000","-44,466,000","-53,632,000","-81,175,000","-113,049,000","-194,607,000","-151,035,000","-76,448,000","-104,645,000","-477,468,000","-89,183,000","-75,773,000","-68,680,000","-184,660,000","668,216,000","-114,012,000","-141,050,000","-85,293,000","-51,409,000","-45,432,000","-31,098,000","-159,657,000","-62,628,000","-241,979,000","-70,339,000","-83,185,000","-46,076,000","-11,975,000","83,459,000","-12,478,000","-6,158,000","-220,646,000","-53,775,000","-37,537,000","-2,786,000","-43,760,000","119,888,000","-32,923,000","-136,789,000","-18,670,000","-131,753,000","-78,356,000","46,980,000","-5,347,000","-10,896,000","-16,129,000","4,078,000","-21,598,000","-8,090,000","-14,347,000","-6,823,000","-49,000","-734,000","-7,069,000","-7,859,000","-7,622,000","-6,202,000","-6,671,000","-3,372,000","-4,900,000","-5,200,000","-8,300,000","-7,200,000","-4,300,000","-4,200,000","-18,600,000","-9,000,000","-10,600,000","-12,800,000","-9,100,000","-8,600,000","-6,900,000","-9,800,000","-7,400,000","-2,900,000","-3,800,000","-4,200,000","-4,600,000","-4,000,000","-2,900,000","-3,700,000","-4,000,000","-5,500,000","-6,200,000","-6,800,000","-6,800,000","-4,600,000","-4,400,000","-4,300,000","-4,600,000","-3,100,000","-5,800,000","-9,600,000","-17,900,000","-13,400,000","-14,400,000","-9,200,000","-5,000,000","-3,800,000","-4,100,000","-2,400,000","-2,200,000"
		NetPPEPurchaseAndSale,"-821,744,000","-158,296,000","-265,064,000","-215,504,000","-182,880,000","-149,961,000","-115,598,000","-83,272,000","-45,987,000","-83,749,000","-98,512,000","-74,588,000","-56,734,000","-63,735,000","-98,851,000","-59,601,000","-79,938,000","-69,539,000","-77,765,000","-56,067,000","-77,299,000","-59,751,000","-92,070,000","-97,234,000","-140,322,000","-149,315,000","-198,825,000","-141,153,000","-144,294,000","-172,619,000","-193,766,000","-109,653,000","-120,488,000","-124,281,000","-136,938,000","-115,386,000","-95,327,000","-69,674,000","-127,726,000","-79,517,000","-66,633,000","-61,387,000","-100,018,000","-117,918,000","-82,267,000","-74,038,000","-85,293,000","-51,409,000","-45,432,000","-31,098,000","-56,530,000","-62,628,000","-84,165,000","-99,228,000","-126,626,000","-92,649,000","-126,023,000","98,239,000","-48,043,000","-40,684,000","-45,781,000","-26,750,000","-31,247,000","-21,688,000","-35,259,000","-32,235,000","-53,168,000","-23,617,000","-15,197,000","-13,448,000","-9,865,000","-8,796,000","-5,347,000","-13,772,000","31,210,000","4,078,000","-19,057,000","-8,577,000","-14,497,000","-8,133,000","-6,299,000","-6,384,000","-7,587,000","-6,109,000","-9,722,000","-5,153,000","-3,789,000","-4,572,000","-4,900,000","-6,000,000","-9,000,000","-8,000,000","-5,100,000","-4,800,000","-20,300,000","-6,000,000","-10,600,000","-12,800,000","-9,000,000","-7,200,000","-5,600,000","-8,500,000","-7,400,000","-2,900,000","-3,800,000","-4,200,000","-4,600,000","-4,000,000","-2,900,000","-3,700,000","-4,000,000","-5,500,000","-6,200,000","-6,800,000","-6,800,000","-4,600,000","-4,400,000","-4,300,000","-3,800,000","-3,100,000","-5,800,000","-9,600,000","-16,900,000","-13,400,000","-14,400,000","-9,200,000","-5,000,000","-3,800,000","-4,100,000","-2,400,000","-2,200,000"
			PurchaseOfPPE,"-821,744,000","-158,296,000","-265,064,000","-215,504,000","-182,880,000","-149,961,000","-117,152,000","-83,272,000","-45,987,000","-83,749,000","-98,706,000","-74,588,000","-56,734,000","-63,735,000","-101,951,000","-59,601,000","-79,938,000","-69,539,000","-79,142,000","-56,067,000","-77,293,000","-59,757,000","-92,313,000","-97,432,000","-140,472,000","-149,573,000","-202,258,000","-156,984,000","-144,294,000","-172,619,000","-195,688,000","-124,364,000","-120,488,000","-124,281,000","-138,938,000","-115,386,000","-98,839,000","-71,964,000","-127,726,000","-79,517,000","-66,633,000","-61,387,000","-100,018,000","-117,918,000","-82,267,000","-74,038,000","-85,293,000","-51,409,000","-45,432,000","-31,098,000","-56,530,000","-62,628,000","-84,165,000","-99,228,000","-126,626,000","-92,649,000","-126,023,000","-72,761,000","-48,043,000","-40,684,000","-45,781,000","-26,750,000","-31,247,000","-21,688,000","-35,259,000","-32,235,000","-48,200,000","-29,417,000","-15,197,000","-13,448,000","-9,865,000","-8,796,000","-5,347,000","-13,772,000","31,210,000","-19,922,000","-19,057,000","-8,577,000","-14,497,000","-8,133,000","-6,299,000","-6,384,000","-7,587,000","-6,109,000","-9,722,000","-5,153,000","-3,789,000","-4,572,000","-4,900,000","-6,000,000","-9,000,000","-8,000,000","-5,100,000","-4,800,000","-20,300,000","-6,000,000","-10,600,000","-12,800,000","-9,000,000","-7,200,000","-5,600,000","-8,500,000","-7,400,000","-2,900,000","-3,800,000","-4,200,000","-4,600,000","-4,000,000","-2,900,000","-3,700,000","-4,000,000","-5,500,000","-6,200,000","-6,800,000","-6,800,000","-4,600,000","-4,400,000","-4,300,000","-3,800,000","-3,100,000","-5,800,000","-9,600,000","-16,900,000","-13,400,000","-14,400,000","-9,200,000","-5,000,000","-3,800,000","-4,100,000","-2,400,000","-2,200,000"
			SaleOfPPE,,,,,,,,,,,,,,,,,,,,,,"6,000","243,000","198,000","150,000","258,000","3,433,000",,,,"1,922,000","14,711,000","0","0","2,000,000","0","3,512,000","2,290,000",,,,,,,,,,,,,"0","0","0","0","0","0","0","171,000,000",,,,,,,,,"-4,968,000",,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,"-855,533,000","-231,201,000","-624,332,000","0","0","0","0","-38,000","-55,000","-2,345,000","-17,886,000","0","720,000","-663,385,000","-91,000",,,"0","-245,446,000","0","-30,195,000","-840,432,000","-77,000","-50,000",,,"-391,000",,,,"5,000,000","0","-4,000,000","-1,000,000","0","-12,301,000","-2,000,000","0",,,,,,,,,"0","0",,,"-77,627,000","-25,500,000","-132,314,000","-25,500,000",,,,,,,,,"0","0","0","48,872,000","0","18,506,000","-19,079,000","-121,280,000",,,,,"-74,642,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,"-855,533,000","-231,201,000","-624,332,000","0","0","0","0","-38,000","-55,000","-2,345,000","-17,886,000","0","720,000","-663,385,000","-91,000",,,"0","-245,446,000","0","-30,195,000","-840,432,000","-77,000","-50,000",,,"-391,000",,,,"5,000,000","0","-4,000,000","-1,000,000","0","-12,301,000","-2,000,000","0",,,,,,,,,"0","0",,,"-109,492,000","-25,500,000","-132,314,000","-25,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,,,,,,,,,,,,,,,"0",,,"0","0","0","0","424,151,000","-312,296,000","-30,534,000","-81,321,000","144,122,000","242,908,000","5,965,000","21,594,000","59,708,000","149,300,000","56,021,000","35,878,000","9,646,000","-62,969,000","-26,008,000","34,579,000","-34,971,000","-347,742,000","-9,666,000","-9,140,000","-7,293,000","-85,223,000","-86,024,000","-31,745,000","-67,012,000","0","0","0","0","-25,500,000","25,500,000","-25,500,000","54,389,000","37,483,000","46,573,000","114,048,000","-22,075,000","35,565,000","34,526,000","-174,865,000","-27,025,000","-6,290,000","18,902,000","-8,501,000","103,251,000","-8,615,000","-63,179,000","-2,900,000","20,649,000","-68,258,000",,,,,,,,"0","0","0","4,500,000",,,,,,,,,,,,,"-2,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfInvestment,,,,,,,,,,,,,,,"0",,,"0","0","0","0","-41,565,000","-391,541,000","-68,293,000","-82,716,000","-4,082,000","-106,354,000","-156,976,000","-127,192,000","-118,816,000","-263,378,000","-264,144,000","-254,050,000","-244,030,000","-262,811,000","-273,547,000","-220,903,000","-178,251,000","-433,237,000","-69,886,000","-60,656,000","-107,773,000","-191,857,000","-212,260,000","-67,970,000","-98,937,000","0","0","0","0","-35,500,000","25,500,000","-62,685,000","-128,707,000","-391,916,000","-73,969,000","-95,700,000","-207,847,000","-79,377,000","-201,727,000","-270,875,000","-89,165,000","-39,681,000","-69,008,000","-51,841,000","-51,442,000","-67,245,000","-189,723,000","-30,453,000","-34,625,000","-184,232,000",,,,,,,,,,,,,,,,,,,,,,,,"-2,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfInvestment,,,,,,,,,,,,,,,"0",,,"0","0","0","0","465,716,000","79,245,000","37,759,000","1,395,000","148,204,000","349,262,000","162,941,000","148,786,000","178,524,000","412,678,000","320,165,000","289,928,000","253,676,000","199,842,000","247,539,000","255,482,000","143,280,000","85,495,000","60,220,000","51,516,000","100,480,000","106,634,000","126,236,000","36,225,000","31,925,000","0","0","0","0","10,000,000","0","37,185,000","183,096,000","429,399,000","120,542,000","209,748,000","185,772,000","114,942,000","236,253,000","96,010,000","62,140,000","33,391,000","87,910,000","43,340,000","154,693,000","58,630,000","126,544,000","27,553,000","55,274,000","115,974,000",,,,,,,,"0",,,"4,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DividendsReceivedCFI,"2,972,000","1,704,000","648,000","410,000","210,000","2,897,000",,,,,,,,,,,,,,,,"3,016,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherInvestingChanges,,"2,617,000","5,000","98,930,000",,,"-913,000","1,325,000",,,"248,000","133,000","430,000","395,000","-2,411,000","600,000","-59,000","3,458,000","837,000","-720,000",,,,,,,,,"1,418,000","814,000","-5,000,000","0","7,435,000","2,586,000","5,300,000","2,660,000",,,,,,,"581,000",,,,,,,,,,,,,"0","0","7,295,000",,,,,,,,,"28,860,000","-68,499,000","18,506,000","-17,674,000","-233,000","140,204,000","0","2,876,000","27,303,000","0","-41,000","487,000","150,000","1,310,000","6,250,000","1,150,000","6,392,000","-1,750,000","2,100,000","-1,049,000","400,000","1,200,000","0","800,000","700,000","800,000","800,000","600,000",,,,,"-100,000","-1,400,000","-1,300,000","-1,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FinancingCashFlow,"159,144,000","281,386,000","-27,634,000","-45,691,000","-48,917,000","-89,561,000","-109,981,000","618,726,000","-84,062,000","-71,457,000","-118,918,000","-299,473,000","-279,736,000","-150,128,000","-240,912,000","-193,701,000","-114,004,000","-115,711,000","157,822,000","-86,986,000","-75,103,000","-68,363,000","590,654,000","-91,749,000","301,422,000","43,045,000","-293,175,000","-134,968,000","-562,499,000","-108,688,000","-196,238,000","-293,098,000","-201,708,000","-147,348,000","-226,785,000","-254,549,000","-649,526,000","-29,175,000","-313,140,000","32,108,000","-387,177,000","-104,579,000","-68,483,000","-143,253,000","-10,867,000","5,521,000","-4,813,000","-14,505,000","-36,015,000","89,815,000","153,833,000","14,365,000","152,924,000","85,727,000","-6,814,000","-18,768,000","-29,568,000","-96,127,000","-98,224,000","-38,061,000","-17,679,000","-35,464,000","-39,886,000","-48,918,000","-31,130,000","-56,001,000","-86,997,000","20,380,000","791,000","116,331,000","-13,943,000","6,407,000","-38,975,000","-15,863,000","24,821,000","-2,185,000","-9,969,000","-3,678,000","-2,215,000","-1,558,000","-9,348,000","-983,000","-3,018,000","-270,000","-9,980,000","-1,409,000","-16,471,000","-3,656,000","-5,700,000","-1,400,000","-23,800,000","-1,600,000","100,000","3,200,000","-5,200,000","-5,800,000","8,000,000","-1,700,000","-12,000,000","-1,000,000","-1,000,000","-1,000,000","-11,700,000","-800,000","37,700,000","-800,000","-6,400,000","-800,000","-900,000","-800,000","-6,400,000","-900,000","-600,000","-600,000","-10,800,000","-7,500,000","16,000,000","-11,100,000","-5,800,000","-6,600,000","20,100,000","-1,400,000","28,000,000","4,400,000","15,500,000","-7,600,000","-7,000,000","-5,400,000","-5,100,000","-4,000,000","-49,400,000"
	CashFlowFromContinuingFinancingActivities,"159,144,000","281,386,000","-27,634,000","-45,691,000","-48,917,000","-89,561,000","-109,981,000","618,726,000","-84,062,000","-71,457,000","-118,918,000","-299,473,000","-279,736,000","-150,128,000","-240,912,000","-193,701,000","-114,004,000","-115,711,000","157,822,000","-86,986,000","-75,103,000","-68,363,000","590,654,000","-91,749,000","301,422,000","43,045,000","-293,175,000","-134,968,000","-562,499,000","-108,688,000","-196,238,000","-293,098,000","-201,708,000","-147,348,000","-226,785,000","-254,549,000","-649,526,000","-29,175,000","-313,140,000","32,108,000","-387,177,000","-104,579,000","-68,483,000","-143,253,000","-10,867,000","5,521,000","-4,813,000","-14,505,000","-36,015,000","89,815,000","153,833,000","14,365,000","152,924,000","85,727,000","-6,814,000","-18,768,000","-29,568,000","-96,127,000","-98,224,000","-38,061,000","-17,679,000","-35,464,000","-39,886,000","-48,918,000","-31,130,000","-56,001,000","-86,997,000","20,380,000","791,000","116,331,000","-13,943,000","6,407,000","-38,975,000","-15,863,000","24,821,000","-2,185,000","-9,969,000","-3,678,000","-2,215,000","-1,558,000","-9,348,000","-983,000","-3,018,000","-270,000","-9,980,000","-1,409,000","-16,471,000","-3,656,000","-5,700,000","-1,400,000","-23,800,000","-1,600,000","100,000","3,200,000","-5,200,000","-5,800,000","8,000,000","-1,700,000","-12,000,000","-1,000,000","-1,000,000","-1,000,000","-11,700,000","-800,000","37,700,000","-800,000","-6,400,000","-800,000","-900,000","-800,000","-6,400,000","-900,000","-600,000","-600,000","-10,800,000","-7,500,000","16,000,000","-11,100,000","-5,800,000","-6,600,000","20,100,000","-1,400,000","28,000,000","4,400,000","15,500,000","-7,600,000","-7,000,000","-5,400,000","-5,100,000","-4,000,000","-49,400,000"
		NetIssuancePaymentsOfDebt,"239,572,000","298,889,000","-2,443,000","-30,251,000","-26,623,000","-18,173,000","-35,346,000","700,619,000","-15,933,000","22,090,000","29,607,000","-6,375,000","-875,000","18,592,000","34,547,000","21,000,000","4,500,000","-116,500,000","262,000,000","8,750,000","-4,000,000","-15,750,000","568,860,000","-12,000,000","371,000,000","260,190,000","58,000,000","50,000,000","-145,156,000","23,000,000","16,000,000","12,000,000","5,300,000","18,512,000","-16,161,000","10,000,000","-299,812,000","-53,000,000","-10,000,000","61,000,000","-175,000,000","249,750,000","-9,331,000","15,691,000","3,437,000","23,000,000","1,732,000","1,655,000","-16,415,000","112,540,000","61,000,000","27,000,000","110,925,000","95,000,000","5,000,000","4,000,000","10,000,000","10,000,000",,,,,,,,,"-8,572,000","0","34,580,000","122,375,000","-8,570,000","25,000,000","-35,000,000","-15,000,000","26,428,000","0",,,"0","0",,,"-5,167,000","0",,,"-15,167,000","5,721,000",,,"-22,500,000","-200,000","1,400,000","4,500,000","-4,500,000","-3,900,000","9,200,000","-500,000",,,,,"-10,800,000","0",,,,,,,,,,,"-9,900,000","-6,800,000","16,600,000","-10,500,000","-5,200,000","-5,900,000","21,300,000","-200,000","29,000,000","5,400,000","16,500,000","-6,600,000","-6,100,000","-4,600,000","-4,400,000","-3,100,000","34,000,000"
