name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
			ChangeInOtherWorkingCapital,"-138,781,000","-2,568,000","-162,816,000","49,494,000","-22,891,000","-296,724,000","-37,418,000","48,951,000","45,525,000","86,608,000","-21,794,000","14,591,000","11,647,000","-20,015,000","-73,507,000","84,709,000","17,299,000","-11,271,000","-67,728,000","16,723,000","-3,999,000","-48,807,000","-74,985,000","1,210,000","24,329,000","65,753,000","8,038,000","23,644,000","25,213,000","90,971,000","-29,509,000","-465,000","4,471,000","-20,457,000","-55,143,000","-10,628,000","-22,985,000","-17,303,000","-16,910,000","-54,330,000","33,090,000","42,025,000","-94,750,000","25,462,000","-5,281,000","-5,352,000","5,302,000","-56,803,000","44,070,000","25,540,000","39,759,000","-12,402,000","-49,349,000","105,870,000","-64,573,000","-3,745,000","-56,887,000","104,165,000","-61,736,000","-28,773,000","-34,048,000","132,992,000","-66,839,000","-22,041,000","24,561,000","83,016,000","-47,982,000","-7,532,000","-13,098,000","51,328,000","-25,453,000","-1,555,000","-13,985,000","18,614,000","12,203,000","-21,827,000","-17,310,000","28,240,000","41,520,000","-53,058,000","-5,271,000","55,569,000","-2,395,000","-6,929,000","-19,681,000","81,822,000","-95,585,000","-16,300,000","-11,308,000","24,271,000","-1,900,000","-7,800,000","-18,700,000","31,100,000","28,900,000","-11,500,000","-1,700,000","31,900,000","-200,000","500,000","-10,000,000","3,400,000","-9,400,000","-8,000,000","-8,900,000","9,700,000","-40,600,000","-17,400,000","8,200,000","39,700,000",,"-2,200,000","4,200,000","40,800,000"
InvestingCashFlow,"-3,045,006,000","-154,210,000","-1,721,219,000","-993,054,000","-176,523,000","-144,860,000","-183,556,000","-203,971,000","-213,751,000","-200,791,000","-240,624,000","436,446,000","-480,469,000","-207,322,000","-449,987,000","-216,998,000","-332,498,000","-154,208,000","-258,096,000","-186,030,000","-146,747,000","-110,012,000","-117,614,000","-132,384,000","-167,820,000","-107,774,000","-150,670,000","-121,617,000","-106,164,000","-91,371,000","-285,216,000","-94,286,000","-106,892,000","-69,194,000","-105,211,000","-98,982,000","-93,114,000","-50,731,000","-96,361,000","-104,304,000","-96,859,000","-76,469,000","-91,491,000","-126,287,000","-87,195,000","-53,826,000","-63,400,000","-56,697,000","-48,443,000","-34,466,000","-90,583,000","-55,441,000","-65,931,000","-52,962,000","-77,602,000","-66,531,000","-54,503,000","-54,574,000","-100,922,000","-74,451,000","-80,259,000","-76,303,000","-87,312,000","-93,610,000","-74,895,000","-56,309,000","-88,939,000","-77,704,000","-79,426,000","-46,315,000","-104,558,000","-68,620,000","-72,215,000","-51,189,000","-98,672,000","-62,628,000","-48,376,000","-49,210,000","-82,568,000","-66,045,000","-69,759,000","-40,494,000","-69,286,000","-71,045,000","-62,921,000","-58,010,000","-57,277,000","-58,441,000","-57,238,000","-46,361,000","-59,200,000","-58,000,000","-64,900,000","-43,900,000","-54,600,000","-41,000,000","-54,200,000","-40,500,000","-45,500,000","-40,900,000","-43,400,000","-41,100,000","-69,900,000","110,600,000","-51,100,000","-38,900,000","-35,800,000","-35,800,000","-45,200,000","-46,900,000","-102,700,000","-72,900,000","-18,300,000","-51,800,000"
	CashFlowFromContinuingInvestingActivities,"-3,045,006,000","-154,210,000","-1,721,219,000","-993,054,000","-176,523,000","-144,860,000","-183,556,000","-203,971,000","-213,751,000","-200,791,000","-240,624,000","436,446,000","-480,469,000","-207,322,000","-449,987,000","-216,998,000","-332,498,000","-154,208,000","-258,096,000","-186,030,000","-146,747,000","-110,012,000","-117,614,000","-132,384,000","-167,820,000","-107,774,000","-150,670,000","-121,617,000","-106,164,000","-91,371,000","-285,216,000","-94,286,000","-106,892,000","-69,194,000","-105,211,000","-98,982,000","-93,114,000","-50,731,000","-96,361,000","-104,304,000","-96,859,000","-76,469,000","-91,491,000","-126,287,000","-87,195,000","-53,826,000","-63,400,000","-56,697,000","-48,443,000","-34,466,000","-90,583,000","-55,441,000","-65,931,000","-52,962,000","-77,602,000","-66,531,000","-54,503,000","-54,574,000","-100,922,000","-74,451,000","-80,259,000","-76,303,000","-87,312,000","-93,610,000","-74,895,000","-56,309,000","-88,939,000","-77,704,000","-79,426,000","-46,315,000","-104,558,000","-68,620,000","-72,215,000","-51,189,000","-98,672,000","-62,628,000","-48,376,000","-49,210,000","-82,568,000","-66,045,000","-69,759,000","-40,494,000","-69,286,000","-71,045,000","-62,921,000","-58,010,000","-57,277,000","-58,441,000","-57,238,000","-46,361,000","-59,200,000","-58,000,000","-64,900,000","-43,900,000","-54,600,000","-41,000,000","-54,200,000","-40,500,000","-45,500,000","-40,900,000","-43,400,000","-41,100,000","-69,900,000","110,600,000","-51,100,000","-38,900,000","-35,800,000","-35,800,000","-45,200,000","-46,900,000","-102,700,000","-72,900,000","-18,300,000","-51,800,000"
		CapitalExpenditureReported,,,,,,,,,,,,,"-471,578,000","-210,662,000","-205,749,000","-221,154,000","-339,011,000","-154,542,000","-173,651,000","-187,764,000","-146,444,000","-115,790,000","-125,143,000","-139,516,000","-152,311,000","-112,561,000","-151,431,000","-132,929,000","-113,249,000","-90,391,000","-103,622,000",,"-98,552,000","-76,892,000","-109,839,000","-102,560,000","-98,640,000","-53,237,000","-119,742,000","-99,588,000","-91,417,000","-84,965,000","-117,365,000","-124,523,000","-87,286,000","-51,817,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPPEPurchaseAndSale,"-725,713,000","-162,796,000","-208,889,000","-168,688,000","-185,340,000","-152,709,000","-192,631,000","-209,039,000","-212,780,000","-210,655,000","-218,762,000","179,095,000","-471,578,000","-210,662,000","-205,749,000","-221,154,000","-339,011,000","-154,542,000","-173,651,000","-187,764,000","-146,444,000","-115,790,000","-125,143,000","-139,516,000","-152,311,000","-112,561,000","-151,431,000","-132,929,000","-113,249,000","-90,391,000","-103,622,000","-117,832,000","-98,552,000","-76,892,000","-109,839,000","-102,560,000","-98,640,000","-53,237,000",,,,,,,,,,"-57,303,000","-59,962,000","-34,152,000",,"-54,940,000","-64,153,000","-52,445,000","-78,355,000","-68,253,000","-92,509,000","-61,100,000","-85,874,000","-80,918,000","-90,314,000","-83,769,000","-111,035,000","-83,499,000","-85,589,000","-65,202,000","-94,109,000","-79,100,000","-71,085,000","-50,075,000","-107,328,000","-69,133,000","-75,130,000","-51,097,000","-76,772,000","-63,006,000","-50,885,000","-50,008,000","-85,269,000","-74,812,000","-67,103,000","-55,667,000","-73,881,000","-72,319,000","-64,249,000","-55,131,000","-61,275,000","-58,687,000","-57,502,000","-45,776,000","-79,200,000","-38,700,000","-65,900,000","-45,700,000","-58,000,000","-49,100,000","-50,300,000","-37,200,000","-49,200,000","-39,400,000","-41,300,000","-39,700,000","-76,900,000","137,000,000","-48,400,000","-38,800,000","-47,000,000","-43,300,000","-41,100,000","-34,800,000","-44,700,000","-36,100,000","-32,900,000","-30,900,000"
			PurchaseOfPPE,"-725,713,000","-162,796,000","-208,889,000","-168,688,000","-185,340,000","-152,709,000","-192,631,000","-209,039,000","-212,780,000","-210,655,000","-218,762,000","179,095,000","-471,578,000","-210,662,000","-205,749,000","-221,154,000","-339,011,000","-154,542,000","-173,651,000","-187,764,000","-146,444,000","-115,790,000","-125,143,000","-139,516,000","-152,311,000","-112,561,000","-151,431,000","-132,929,000","-113,249,000","-90,391,000","-103,622,000","-117,832,000","-98,552,000","-76,892,000","-109,839,000","-102,560,000","-98,640,000","-53,237,000",,,,,,,,,,"-57,303,000","-59,962,000","-34,152,000",,"-54,940,000","-64,153,000","-52,445,000","-78,355,000","-68,253,000","-92,509,000","-61,100,000","-85,874,000","-80,918,000","-90,314,000","-83,769,000","-111,035,000","-83,499,000","-85,589,000","-65,202,000","-94,109,000","-79,100,000","-71,085,000","-50,075,000","-107,328,000","-69,133,000","-75,130,000","-51,097,000","-76,772,000","-63,006,000","-50,885,000","-50,008,000","-85,269,000","-74,812,000","-67,103,000","-55,667,000","-73,881,000","-72,319,000","-64,249,000","-55,131,000","-61,275,000","-58,687,000","-57,502,000","-45,776,000","-79,200,000","-38,700,000","-65,900,000","-45,700,000","-58,000,000","-49,100,000","-50,300,000","-37,200,000","-49,200,000","-39,400,000","-41,300,000","-39,700,000","-76,900,000","-54,700,000","-48,400,000","-38,800,000","-47,000,000","-43,300,000","-41,100,000","-34,800,000","-44,700,000","-36,100,000","-32,900,000","-30,900,000"
			SaleOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,
		NetBusinessPurchaseAndSale,"-2,354,260,000","0","-1,523,865,000","-830,395,000","0","0","250,000","0","-250,000","0","-28,105,000","247,164,000","-19,533,000","0","-247,164,000","0","-4,209,000","-4,209,000","-94,204,000","0","0","0","0","0","-17,000,000","0","0","0","0","-9,261,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,"-2,354,260,000","0","-1,523,865,000","-830,395,000","0","0","250,000","0","-250,000","0","-28,105,000","247,164,000","-19,533,000","0","-247,164,000","0","-4,209,000","-4,209,000","-94,204,000","0","0","0","0","0","-17,000,000","0","0","0","0","-9,261,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"34,300,000","28,300,000","29,900,000","-26,100,000","-21,600,000","23,700,000","24,500,000"
			PurchaseOfInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-90,900,000","-129,500,000","-24,900,000","-51,000,000"
			SaleOfInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"34,300,000","28,300,000","29,900,000","64,800,000","107,900,000","48,600,000","75,500,000"
		NetOtherInvestingChanges,"34,967,000","8,586,000","11,535,000","6,029,000","8,817,000","7,849,000","8,825,000","5,068,000","-721,000","9,864,000","6,243,000","10,187,000","10,642,000","3,340,000","2,926,000","4,156,000","10,722,000","4,543,000","9,759,000","1,734,000","-303,000","5,778,000","7,529,000","7,132,000","1,491,000","4,787,000","761,000","11,312,000","7,085,000","8,281,000","8,903,000","23,546,000","-8,340,000","7,698,000","4,628,000","3,578,000","5,526,000","2,506,000","23,381,000","-4,716,000","-5,442,000","8,496,000","25,874,000","-1,764,000","91,000","-2,009,000","622,000","606,000","11,519,000","-314,000","-45,136,000","-501,000","-1,778,000","-517,000","753,000","1,722,000","38,006,000","6,526,000","-15,048,000","6,467,000","10,055,000","7,466,000","23,723,000","-10,111,000","10,694,000","8,893,000","5,170,000","1,396,000","-8,341,000","3,760,000","2,770,000","513,000","2,915,000","-92,000","-21,900,000","378,000","2,509,000","798,000","2,701,000","8,767,000","-2,656,000","15,173,000","4,595,000","1,274,000","1,328,000","-2,879,000","3,998,000","246,000","264,000","-585,000","20,000,000","-19,300,000","1,000,000","1,800,000","3,400,000","8,100,000","-3,900,000","-3,300,000","3,700,000","-1,500,000","-2,100,000","-1,400,000","7,000,000","-26,400,000","-2,700,000","-100,000","103,700,000","-26,800,000","-32,400,000","-42,000,000","-31,900,000","-15,200,000","-9,100,000","-45,400,000"
FinancingCashFlow,"3,226,725,000","369,474,000","1,697,402,000","1,082,005,000","77,844,000","206,207,000","104,264,000","-84,314,000","248,658,000","-59,034,000","139,697,000","-315,349,000","155,066,000","30,822,000","345,062,000","90,804,000","76,708,000","-4,795,000","171,837,000","114,288,000","96,672,000","-36,612,000","-61,880,000","144,838,000","16,534,000","-180,026,000","19,263,000","28,038,000","4,946,000","-131,734,000","200,956,000","42,104,000","-7,036,000","-28,512,000","54,764,000","41,798,000","-3,867,000","-75,319,000","43,804,000","24,957,000","-183,718,000","106,219,000","85,883,000","4,112,000","7,289,000","-84,686,000","104,475,000","-12,993,000","-54,224,000","-154,464,000","36,303,000","-8,113,000","-31,967,000","-98,192,000","38,428,000","16,178,000","5,414,000","-112,150,000","47,321,000","27,326,000","-2,448,000","-74,870,000","23,775,000","55,793,000","-42,736,000","-16,877,000","72,974,000","66,974,000","17,509,000","-86,735,000","72,903,000","57,669,000","42,172,000","-31,195,000","68,713,000","44,608,000","11,551,000","-75,971,000","44,524,000","66,458,000","679,000","-164,363,000","44,801,000","58,481,000","22,727,000","25,032,000","66,251,000","57,702,000","30,563,000","-57,677,000","61,000,000","52,600,000","20,600,000","-88,200,000","20,100,000","38,500,000","-3,100,000","-67,800,000","30,100,000","42,000,000","23,900,000","27,800,000","81,700,000","-102,800,000","46,800,000","-31,500,000","67,700,000","29,500,000","-5,800,000","-20,300,000","108,400,000","61,900,000","500,000","-29,400,000"
	CashFlowFromContinuingFinancingActivities,"3,226,725,000","369,474,000","1,697,402,000","1,082,005,000","77,844,000","206,207,000","104,264,000","-84,314,000","248,658,000","-59,034,000","139,697,000","-315,349,000","155,066,000","30,822,000","345,062,000","90,804,000","76,708,000","-4,795,000","171,837,000","114,288,000","96,672,000","-36,612,000","-61,880,000","144,838,000","16,534,000","-180,026,000","19,263,000","28,038,000","4,946,000","-131,734,000","200,956,000","42,104,000","-7,036,000","-28,512,000","54,764,000","41,798,000","-3,867,000","-75,319,000","43,804,000","24,957,000","-183,718,000","106,219,000","85,883,000","4,112,000","7,289,000","-84,686,000","104,475,000","-12,993,000","-54,224,000","-154,464,000","36,303,000","-8,113,000","-31,967,000","-98,192,000","38,428,000","16,178,000","5,414,000","-112,150,000","47,321,000","27,326,000","-2,448,000","-74,870,000","23,775,000","55,793,000","-42,736,000","-16,877,000","72,974,000","66,974,000","17,509,000","-86,735,000","72,903,000","57,669,000","42,172,000","-31,195,000","68,713,000","44,608,000","11,551,000","-75,971,000","44,524,000","66,458,000","679,000","-164,363,000","44,801,000","58,481,000","22,727,000","25,032,000","66,251,000","57,702,000","30,563,000","-57,677,000","61,000,000","52,600,000","20,600,000","-88,200,000","20,100,000","38,500,000","-3,100,000","-67,800,000","30,100,000","42,000,000","23,900,000","27,800,000","81,700,000","-102,800,000","46,800,000","-31,500,000","67,700,000","29,500,000","-5,800,000","-20,300,000","108,400,000","61,900,000","500,000","-29,400,000"
		NetIssuancePaymentsOfDebt,"2,799,075,000","1,474,000","1,726,887,000","1,030,400,000","40,314,000","192,431,000","89,798,000","-87,492,000","228,906,000","-29,241,000","143,317,000","-82,565,000","111,883,000","34,436,000","110,452,000","93,508,000","60,306,000","11,115,000","167,842,000","149,307,000","121,147,000","-11,682,000","-39,151,000","166,643,000","38,077,000","-161,250,000","38,028,000","32,361,000","12,207,000","-123,173,000","218,448,000","59,188,000","9,759,000","-12,756,000","67,873,000","57,000,000","11,240,000","-62,836,000","57,294,000","38,420,000","-170,695,000","139,456,000","95,378,000","16,270,000","18,720,000","-77,243,000","123,934,000","-2,645,000","-45,328,000","-147,728,000","42,603,000","-312,000","-24,365,000","-96,346,000","39,304,000","18,635,000","5,631,000","-112,386,000","48,416,000","30,724,000","-4,710,000","-75,927,000","23,275,000","41,340,000","-60,359,000","-20,253,000","72,689,000","54,581,000","1,114,000","-90,570,000","58,265,000","46,627,000","36,396,000","-29,590,000","68,085,000","107,117,000","13,656,000","-73,562,000","47,933,000","68,616,000","2,620,000","-163,036,000","48,303,000","59,845,000","23,566,000","28,589,000","68,153,000","60,848,000","34,559,000","-56,601,000","62,100,000","55,500,000","23,200,000","-84,700,000","23,000,000","-14,500,000","300,000","-64,500,000","32,200,000","44,900,000","26,400,000","30,200,000","83,400,000","-99,000,000","45,100,000","-32,100,000","20,600,000","36,300,000","-29,500,000","-35,300,000","126,200,000","40,400,000","12,500,000","-52,300,000"
			NetLongTermDebtIssuance,"1,785,075,000","566,474,000","-40,113,000","1,226,400,000","32,314,000","-10,569,000","36,798,000","-83,492,000","327,906,000","24,759,000","-37,683,000","16,935,000","263,883,000","-1,564,000","-10,048,000","84,508,000","252,306,000","203,115,000","63,842,000","41,307,000","118,647,000","-11,682,000","-39,151,000","166,643,000","38,077,000","-143,250,000","20,028,000","32,361,000","12,207,000","-118,173,000","213,448,000","59,188,000","9,759,000","-12,756,000","100,873,000","24,000,000","11,240,000","-62,836,000","-11,706,000","-1,580,000","-170,695,000","248,456,000","6,378,000","-3,730,000","18,720,000","-77,243,000","123,934,000","-2,645,000","-45,328,000","-147,728,000","42,603,000","-312,000","-24,365,000","-41,346,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,"2,359,964,000","709,927,000","5,736,000","1,572,715,000","71,586,000","10,659,000","11,758,000","30,316,000","520,325,000","99,978,000","48,982,000","-48,754,000","421,594,000","29,666,000","84,179,000","25,595,000","455,398,000","335,382,000","302,755,000","81,729,000","131,299,000","36,280,000","15,000,000","312,818,000","46,753,000","49,375,000","12,000,000","30,651,000","42,870,000","50,295,000","331,509,000","60,000,000","16,694,000","1,025,000","208,617,000","53,000,000","43,009,000","6,664,000","37,880,000","52,834,000","74,926,000","325,878,000","61,786,000","47,928,000","39,884,000","125,000,000","123,960,000","0","0","0","49,834,000","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtPayments,"-574,889,000","-143,453,000","-45,849,000","-346,315,000","-39,272,000","-21,228,000","25,040,000","-113,808,000","-192,419,000","-75,219,000","-86,665,000","65,689,000","-157,711,000","-31,230,000","-94,227,000","58,913,000","-203,092,000","-132,267,000","-238,913,000","-40,422,000","-12,652,000","-47,962,000","-54,151,000","-146,175,000","-8,676,000","-192,625,000","8,028,000","1,710,000","-30,663,000","-168,468,000","-118,061,000","-812,000","-6,935,000","-13,781,000","-107,744,000","-29,000,000","-31,769,000","-69,500,000","-49,586,000","-54,414,000","-245,621,000","-77,422,000","-55,408,000","-51,658,000","-21,164,000","-202,243,000","-26,000","-2,645,000","-45,328,000","-147,728,000","-7,231,000","-312,000","-24,365,000","-41,346,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetShortTermDebtIssuance,"1,014,000,000","-565,000,000","1,767,000,000","-196,000,000","8,000,000","203,000,000","53,000,000","-4,000,000","-99,000,000","-54,000,000","181,000,000","-99,500,000","-152,000,000","36,000,000","120,500,000","9,000,000","-192,000,000","-192,000,000","104,000,000","108,000,000","2,500,000","0","0","0","0","-18,000,000","18,000,000","0","0","-5,000,000","5,000,000",,,,,,,,"69,000,000","40,000,000","0","-109,000,000","89,000,000",,,,"0","0","0","0","0","0","0","-55,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtIssuance,"1,647,000,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtPayments,"-633,000,000","-565,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,"0","0","0","-55,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,"618,146,000","453,495,000","2,829,000","89,510,000","72,312,000","48,990,000","48,610,000","35,137,000","52,350,000","3,148,000","28,605,000","-258,665,000","102,743,000","25,879,000","262,168,000","23,095,000","69,139,000","11,220,000","29,592,000","11,659,000","-96,000","0","-58,000","43,000","86,000","401,000","-23,000","14,706,000","11,922,000","8,791,000","-14,000","182,000","130,000","107,000","189,000","89,000","182,000","1,175,000","122,000","147,000","580,000","732,000","2,674,000","0","725,000","4,003,000","3,623,000","1,014,000","2,455,000","4,006,000","4,379,000","2,850,000","3,020,000","8,152,000","9,025,000","7,344,000","9,532,000","9,490,000","8,362,000","5,728,000","11,341,000","9,666,000","12,298,000","22,834,000","25,847,000","11,473,000","8,317,000","20,259,000","24,113,000","11,447,000","22,054,000","18,286,000","12,897,000","5,450,000","67,615,000","-55,570,000","4,798,000","4,447,000","3,400,000","4,620,000","4,801,000","5,353,000","3,142,000","5,244,000","5,709,000","2,966,000","4,579,000","3,292,000","2,416,000","5,308,000","5,300,000","3,300,000","3,600,000","2,800,000","3,400,000","59,200,000","2,300,000","2,300,000","3,400,000","2,600,000","3,000,000","3,200,000","3,700,000","3,000,000","7,000,000","4,400,000","200,000","4,900,000","32,100,000","3,600,000","-1,600,000","1,800,000","0","500,000"
			CommonStockIssuance,"618,146,000","453,495,000","2,829,000","89,510,000","72,312,000","48,990,000","48,610,000","35,137,000","52,350,000","3,148,000","28,605,000","-258,665,000","102,743,000","25,879,000","262,168,000","23,095,000","69,139,000","11,220,000","29,592,000",,,"0","-58,000","43,000","86,000","401,000","-23,000","14,706,000","11,922,000","8,791,000","-14,000","182,000","130,000","107,000","189,000","89,000","182,000","1,175,000","122,000","147,000","580,000","732,000","2,674,000","0","725,000","4,003,000","3,623,000","1,014,000","2,455,000","4,006,000","4,379,000","2,850,000","3,020,000","8,152,000","9,025,000","7,344,000","9,532,000","9,490,000","8,362,000","5,728,000","11,341,000","9,666,000","12,298,000","22,834,000","25,847,000","11,473,000","8,317,000","20,259,000","24,113,000","11,447,000","22,054,000","18,286,000","12,897,000","5,450,000","7,615,000","4,430,000","4,798,000","4,447,000","3,400,000","4,620,000","4,801,000","5,353,000","3,142,000","5,244,000","5,709,000","2,966,000","4,579,000","3,292,000","2,416,000","5,308,000","5,300,000","3,300,000","3,600,000","2,800,000","3,400,000","59,200,000","2,300,000","2,300,000","3,400,000","2,600,000","3,000,000","3,200,000","3,700,000","3,000,000","7,000,000","4,400,000","4,200,000","4,900,000","32,100,000","3,600,000","2,500,000","1,800,000","0","500,000"
		CashDividendsPaid,"-141,573,000","-35,970,000","-35,930,000","-35,162,000","-34,511,000","-32,619,000","-32,187,000","-31,872,000","-31,439,000","-30,006,000","-29,782,000","21,648,000","-56,738,000","-27,602,000","-25,705,000","-25,550,000","-48,985,000","-23,839,000","-23,627,000","-23,554,000","-23,552,000","-21,397,000","-21,367,000","-21,367,000","-21,363,000","-19,220,000","-19,188,000","-19,059,000","-18,978,000","-17,023,000","-16,980,000","-16,979,000","-16,973,000","-15,343,000","-15,297,000","-15,291,000","-15,289,000","-13,658,000","-13,612,000","-13,610,000","-13,603,000","-12,215,000","-12,169,000","-12,158,000","-12,156,000","-11,446,000","-11,391,000","-11,362,000","-11,351,000","-10,742,000","-10,679,000","-10,651,000","-10,622,000","-9,998,000","-9,901,000","-9,801,000","-9,749,000","-9,254,000","-9,457,000","-9,126,000","-9,079,000","-8,609,000","-8,798,000","-8,381,000","-8,224,000","-8,097,000","-8,032,000","-7,866,000","-7,718,000","-7,612,000","-7,416,000","-7,244,000","-7,121,000","-7,055,000","-6,987,000","-6,939,000","-6,903,000","-6,856,000","-6,809,000","-6,778,000","-6,742,000","-6,680,000","-6,644,000","-6,608,000","-6,548,000","-6,523,000","-6,481,000","-6,438,000","-6,412,000","-6,384,000","-6,400,000","-6,300,000","-6,200,000","-6,300,000","-6,200,000","-6,200,000","-5,700,000","-5,600,000","-5,600,000","-5,600,000","-5,500,000","-5,500,000","-5,400,000","-5,500,000","-5,400,000","-5,000,000","-5,100,000","-5,100,000","-4,900,000","-4,500,000","-4,500,000","-4,500,000","-4,200,000","-4,200,000"
			CommonStockDividendPaid,,,,,,,"-32,187,000","-31,872,000","-31,439,000","-30,006,000","-29,782,000","21,648,000","-56,738,000","-27,602,000","-25,705,000","-25,550,000","-48,985,000","-23,839,000","-23,627,000","-23,554,000","-23,552,000","-21,397,000","-21,367,000","-21,367,000","-21,363,000","-19,220,000","-19,188,000","-19,059,000","-18,978,000","-17,023,000","-16,980,000","-16,979,000","-16,973,000","-15,343,000","-15,297,000","-15,291,000","-15,289,000","-13,658,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,"-48,923,000","-49,525,000","3,616,000","-2,743,000","-271,000","-2,595,000","-1,957,000","-87,000","-1,159,000","-2,935,000","-2,443,000","4,233,000","-2,822,000","-1,891,000","-1,853,000","-249,000","-3,752,000","-3,291,000","-1,970,000","-23,124,000","-827,000","-3,533,000","-1,304,000","-481,000","-266,000","43,000","446,000","30,000","-205,000","-329,000","-498,000","-287,000","48,000","-520,000","1,999,000","0","0","0","0","0","0","-21,754,000",,"0","0","0","-11,691,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,"-3,000,000","0","0","0","0",,"0","0","0",,"0","0","-60,000,000","0",,,"0","0","0","0","0","0","0","0","0","0",,"0","0","100,000",,"0","-100,000","0",,,,,"0","-100,000","0","-1,300,000","100,000","1,200,000","52,000,000","-6,600,000","-3,500,000","15,900,000","-11,700,000","24,200,000","-7,800,000","26,600,000"
