name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
		CashDividendsPaid,"-65,837,000","-17,181,000","-16,219,000","-16,219,000","-16,218,000","-16,208,000","-15,258,000","-15,171,000","-14,978,000","-14,907,000","-13,942,000","-13,929,000","-13,930,000","-13,922,000","-13,303,000","-13,303,000","-13,300,000","-13,292,000","-12,674,000","-12,674,000","-12,658,000","-12,626,000","-12,292,000","-12,133,000","-11,930,000","-11,889,000","-11,616,000","-11,572,000","-11,537,000","-11,498,000","-11,142,000","-11,090,000","-11,036,000","-10,993,000","-10,791,000","-10,930,000","-10,790,000","-11,307,000","-10,943,000","-11,053,000","-10,943,000","-11,037,000","-10,912,000","-11,059,000","-10,911,000","-11,041,000","-10,874,000","-11,012,000","-10,874,000","-10,938,000","-10,804,000","-10,782,000","-10,739,000","-10,718,000","-10,711,000","-9,170,000","-9,135,000","-9,077,000","-8,915,000","-8,890,000","-8,883,000","-8,828,000","-8,667,000","-8,656,000","-8,655,000","-8,643,000","-8,403,000","-8,369,000","-8,349,000","-8,342,000","-7,353,000","-7,334,000","-7,302,000","-7,274,000","-7,197,000","-7,291,000","-7,194,000","-7,255,000","-6,966,000","-6,896,000","-6,883,000","-6,720,000","-6,744,000","-6,968,000","-6,792,000","-6,840,000","-6,552,000","-6,719,000","-6,551,000","-6,633,000","-6,400,000","-6,400,000","-6,500,000","-6,500,000","-6,300,000","-6,200,000","-6,300,000","-6,200,000","-6,100,000","-6,000,000","-6,300,000","-5,900,000","-5,600,000","-5,700,000","-5,600,000","-5,600,000","-5,500,000","-5,500,000","-5,500,000","-5,500,000","-5,400,000","-5,400,000","-5,400,000","-5,400,000"
			CommonStockDividendPaid,,,,,,,"-15,258,000","-15,171,000","-14,978,000","-14,907,000","-13,942,000","-13,929,000","-13,930,000","-13,922,000","-13,303,000","-13,303,000","-13,300,000","-13,292,000","-12,674,000","-12,674,000","-12,658,000","-12,626,000","-12,292,000","-12,133,000","-11,930,000","-11,889,000","-11,616,000","-11,572,000","-11,537,000","-11,498,000","-11,142,000","-11,090,000","-11,036,000","-10,993,000","-10,791,000","-10,930,000","-10,790,000","-11,307,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,"-2,128,000","-618,000","-2,842,000","-713,000","-99,000","-27,000","-184,000","-281,000","-252,000","-301,000","-4,658,000","1,437,000","-1,128,000","8,000","-658,000","-2,243,000","-218,000","1,905,000","-2,772,000","3,783,000","-6,956,000","7,999,000","-3,815,000","1,085,000","-1,359,000","-724,000","3,698,000","-405,000","41,000","-1,240,000","635,000","-2,887,000","2,461,000","-502,000","-399,000","-74,000","-45,000","-7,000","6,845,000","-7,906,000","-196,000","-10,000","1,479,000","-4,983,000","-5,939,000","-686,000",,"-1,603,000","3,136,000","3,251,000",,,,,"-1,534,000","-9,753,000","3,636,000","-19,000","-1,434,000","-4,854,000","-1,026,000","5,552,000","-156,000","-20,000","-13,135,000","12,842,000","-3,329,000","3,114,000","-14,002,000","7,892,000",,,,,"0",,,,,,,,,,,,,,,,"0",,,,,,"100,000","-200,000","-200,000","0",,,,,,,,,"200,000","-100,000",,,,"-100,000"
	CashFromDiscontinuedFinancingActivities,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","-5,000","-1,000","1,500,000","-1,178,000","1,178,000","11,000",,,"0","0","0","0","-2,869,000","0","0","-1,409,000","-2,028,000","-2,351,000","2,640,000","-88,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CashFlowFromDiscontinuedOperation,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","10,000","37,000","383,000","-430,000","-846,000","-11,000","8,000","0","0","8,000","-6,000","-778,000","-573,000","0","0","-673,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EndCashPosition,"1,371,000","1,371,000","1,537,000","1,272,000","1,480,000","1,212,000","1,163,000","44,904,000","39,512,000","7,884,000","21,199,000","921,000","982,000","891,000","861,000","649,000","1,036,000","1,121,000","16,216,000","826,000","0","0","0","0","0","0","0","548,000","0","157,000","0","0","0","6,613,000","1,150,000","59,117,000","42,275,000","37,532,000","52,362,000","0","0","0","14,652,000","6,604,000","0","186,000","0","0","0","0","4,432,000","6,066,000","9,056,000","3,112,000","7,565,000","17,862,000","0","9,447,000","39,824,000","704,000","0","0","6,791,000","7,999,000","0","0","5,430,000","0","16,179,000","0","0","0","0","0","7,305,000","0","0","884,000","9,937,000","16,736,000","998,000","0","11,378,000","2,311,000","4,641,000","9,173,000","1,259,000","4,796,000","11,071,000","15,126,000","24,800,000","12,700,000","14,700,000","19,300,000","3,900,000","3,800,000","4,000,000","10,000,000","5,300,000","6,000,000","2,900,000","3,200,000","1,200,000","2,500,000","1,400,000","4,800,000","1,900,000","1,000,000","1,100,000","2,400,000","1,900,000","2,300,000","1,500,000","7,800,000"
	ChangesInCash,"159,000","-166,000","265,000","-208,000","268,000","49,000","-43,741,000","5,392,000","31,628,000","-13,315,000","20,278,000","-61,000","91,000","30,000","212,000","-387,000","-85,000","-15,095,000","15,390,000",,,,,,,,,,,"157,000","-857,000","0","-6,613,000","5,463,000","-57,967,000","16,842,000","4,743,000","-14,830,000","51,020,000","0","0","-14,652,000","8,048,000","6,604,000","-150,000","474,000","361,000","341,000","-369,000","-4,199,000","-1,503,000","-2,417,000","6,504,000","-4,660,000","-11,039,000","17,595,000","-9,379,000","-30,601,000","37,432,000","2,068,000","1,627,000","-7,101,000","-1,678,000","7,976,000","497,000","-5,477,000","5,463,000","-15,691,000","16,057,000","-61,000","867,000","-79,000","0","-7,305,000","7,305,000","0","-884,000","-9,053,000","-6,799,000","15,738,000","998,000","-11,378,000","9,067,000","-2,330,000","-4,532,000","7,914,000","-3,537,000","-6,275,000","-4,055,000","-9,636,000","12,100,000","-2,100,000","-4,500,000","15,300,000","0","-100,000","-6,000,000","4,700,000","-800,000","3,100,000","-1,100,000","1,900,000","-1,300,000","1,000,000","-3,300,000","2,900,000",,"-100,000","-1,200,000","500,000","-400,000","700,000","-6,200,000","3,900,000"
	EffectOfExchangeRateChanges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","-36,000","-288,000","-361,000","-341,000","369,000","-233,000","-131,000","-573,000","-560,000","207,000","742,000","267,000","-68,000","224,000","1,688,000","-1,364,000","-1,627,000","310,000","470,000","23,000","-497,000","47,000","-33,000","-488,000","122,000","61,000","-873,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	BeginningCashPosition,"1,212,000","1,537,000","1,272,000","1,480,000","1,212,000","1,163,000","44,904,000","39,512,000","7,884,000","21,199,000","921,000","982,000","891,000","861,000","649,000","1,036,000","1,121,000","16,216,000","826,000","0","0","0",,,"0","0","548,000","0","157,000","0","0","0","6,613,000","1,150,000","59,117,000","42,275,000","37,532,000","52,362,000","0","0","0","14,652,000","6,604,000","0","186,000","0","0","0","0","4,432,000","6,066,000","9,056,000","3,112,000","7,565,000","17,862,000","0","9,447,000","39,824,000","704,000","0","0","6,791,000","7,999,000","0","0","5,430,000","0","16,179,000","0","0","0","0","0","7,305,000","0","0","884,000","9,937,000","16,736,000","998,000","0","11,378,000","2,311,000","4,641,000","9,173,000","1,259,000","4,796,000","11,071,000","15,126,000","24,762,000","12,700,000","14,700,000","19,300,000","3,900,000","3,800,000","4,000,000","10,000,000","5,300,000","6,000,000","2,900,000","3,200,000","1,200,000","2,500,000","1,400,000","4,800,000","1,900,000","1,000,000","1,100,000","2,400,000","1,900,000","2,300,000","1,500,000","7,800,000","3,800,000"
	OtherCashAdjustmentOutsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-673,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,"100,000",,,,,,,,"100,000",,,,,,"0",,,"0",,,"100,000"
IncomeTaxPaidSupplementalData,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-423,000","643,000","386,000","750,000","7,010,000","17,758,000","92,000","1,046,000","6,094,000","24,100,000","64,000","5,226,000","12,472,000","20,993,000","1,238,000","4,509,000","8,020,000","5,328,000","39,000","3,657,000","6,129,000",,,"218,000",,,,"289,000","9,813,000","8,258,000","3,077,000","2,427,000","8,539,000","8,807,000","3,853,000","7,311,000","9,500,000","6,400,000","3,300,000","3,900,000","5,700,000","4,700,000","11,400,000","1,200,000","3,700,000","4,400,000","8,200,000","1,800,000","4,300,000","4,900,000","8,900,000","700,000","4,200,000","4,500,000","8,400,000","1,200,000","3,500,000","4,000,000","6,000,000","600,000"
InterestPaidSupplementalData,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,107,000","8,001,000","5,888,000","6,036,000","6,256,000","2,721,000","6,729,000","2,449,000","7,037,000","2,795,000","6,571,000","2,144,000","6,316,000","2,508,000","6,608,000","2,238,000","6,625,000","1,933,000","5,934,000","2,062,000","6,434,000",,,"2,152,000",,,,"2,920,000","2,884,000","7,039,000","1,550,000","4,840,000","4,587,000","3,665,000","3,116,000","4,707,000","2,700,000","4,400,000","-8,400,000","15,300,000","2,800,000","4,700,000","3,000,000","4,700,000","3,100,000","6,400,000","2,900,000","5,800,000","3,200,000","5,700,000","2,300,000","5,200,000","2,200,000","5,500,000","1,300,000","5,200,000","1,800,000","4,900,000","1,700,000","4,800,000"
CapitalExpenditure,"-150,463,000","-28,710,000","-54,517,000","-40,421,000","-26,815,000","-50,076,000","-150,923,000","-100,800,000","-44,771,000","-75,059,000","-57,670,000","-95,683,000","-29,325,000","-24,687,000","-30,936,000","-25,395,000","-25,476,000","-23,618,000","-38,364,000","-38,195,000","-26,241,000","-30,113,000","-35,346,000","-46,755,000","-54,303,000","-24,855,000","-44,763,000","-31,903,000","-47,680,000","-35,738,000","-38,418,000","-44,415,000","-43,059,000","-37,690,000","-54,773,000","-58,537,000","-27,826,000","-23,327,000","-19,214,000","-27,105,000","-33,122,000","-36,321,000","-2,340,000","-23,226,000","-24,130,000","-23,981,000","-22,722,000","-23,302,000","-21,889,000","-17,676,000","-26,987,000","-92,208,000","-31,174,000","-26,756,000","-93,651,000","-54,452,000","-60,129,000","-57,656,000","-62,552,000","-32,609,000","-42,958,000","-23,866,000","-16,157,000","-19,342,000","-18,476,000","-15,473,000","-17,819,000","-15,005,000","-14,401,000","-12,744,000","-14,789,000","-13,225,000","-13,541,000","-8,237,000","-14,907,000","-8,327,000","-13,909,000","-13,591,000","-21,175,000","-14,196,000","-19,179,000","-20,983,000","-19,067,000","-11,695,000","-13,480,000","-9,354,000","-11,209,000","-10,508,000",,"-42,283,000",,"-27,800,000","-9,500,000","-4,900,000","-9,600,000","-8,700,000","-8,800,000","-3,600,000","-8,200,000","-11,700,000","-11,600,000","-10,500,000","-15,500,000","-22,400,000","-24,100,000","-12,000,000","-12,400,000","-11,200,000","-9,600,000","-9,700,000","-5,500,000","-8,500,000","-9,600,000","-7,100,000"
IssuanceOfCapitalStock,,,"696,000","0","0","0","17,213,000","7,994,000","18,826,000","8,399,000",,,,,,,,"0","0","83,000","2,308,000","1,958,000","5,057,000","17,733,000","18,230,000","3,415,000","2,893,000","4,244,000","2,399,000","4,697,000","12,928,000","4,879,000","4,786,000","3,666,000","325,000","34,000","306,000","1,156,000",,,,,"0","0","0","0","-5,000","158,000","494,000","55,000","2,783,000","2,736,000","1,894,000","7,000","17,000","157,785,000","4,722,000","454,000","100,000","1,828,000","3,018,000","2,787,000","810,000","617,000","148,000","869,000","1,424,000","3,446,000","579,000","4,241,000","70,984,000","2,567,000","2,301,000","2,928,000","243,000","419,000","379,000","31,000","798,000","52,000","1,756,000","485,000","614,000","569,000","162,000","2,000",,,,,"100,000","0","300,000","1,400,000","1,400,000","1,300,000","1,500,000","1,300,000","1,300,000","1,400,000","1,300,000","2,300,000",,,,,,,,,,,,
IssuanceOfDebt,"92,754,000","6,608,000","123,140,000","-30,100,000","-6,894,000","53,854,000","-42,690,000","46,901,000","21,896,000","48,893,000","100,000,000","0","0","0","0","0","0","100,000,000","0","0","0","0","80,000,000","0","0","50,000,000","0","0","0","0","0","0","0","150,000,000","0","0","0","40,900,000","0","-18,626,000","4,769,000","13,857,000","180,414,000","8,713,000","-86,107,000","38,986,000","-4,618,000","26,386,000","-42,912,000","103,009,000","99,995,000","1,000","60,854,000","14,150,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepaymentOfDebt,"-140,000,000","0","-136,867,000","1,453,000","-2,442,000","-2,313,000","-46,000","-46,000","-45,000","-45,000","-44,000","-44,000","-42,000","-42,000","-41,000","-41,000","-47,000","-60,000","-59,000","-42,058,000","-3,057,000","-3,057,000","-87,386,000","-55,000","-54,000","-52,000","-63,000","-50,000","-50,000","-49,000","-49,000","-46,000","-47,000","-40,946,000","-57,604,000","-44,000","-44,000","-25,178,000","-9,673,000","-50,102,000","-2,879,000","-70,000","-100,275,000","-315,000","9,832,000","-10,200,000","-165,000","-574,000","-1,854,000","-58,437,000","-134,121,000","1,523,000","-22,560,000","-1,053,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepurchaseOfCapitalStock,"-2,942,000","-2,942,000","126,000","-126,000","0","-1,507,000","0","0","3,000","-2,072,000","35,000","-35,000","0","-2,730,000","1,000","-562,000","-41,000","-2,409,000","0","0","-40,000","-1,759,000","0","0","-51,000","-53,000","0","-175,000","-182,000","-1,239,000","-131,000","0","-217,000","-242,000","0","0","-223,000","-15,500,000","180,000",,,,"-1,030,000","0","-152,000","0","5,000","-1,017,000","-202,000","-341,000","0","-6,000","-69,000","-177,000","0","0","-89,000","-2,000","0","-10,000","-293,000","-2,000","0","0","-461,000","-2,000","-574,000","0","-359,000","-6,000","0","-4,000",,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,
FreeCashFlow,"110,926,000","16,706,000","21,974,000","45,757,000","26,489,000","-34,806,000","-80,278,000","-33,425,000","7,353,000","-53,282,000","22,218,000","-59,821,000","22,812,000","-7,537,000","11,652,000","22,070,000","23,279,000","-18,978,000","21,136,000","6,610,000","21,830,000","-8,912,000","13,297,000","3,826,000","-12,778,000","-2,218,000","2,550,000","-3,431,000","2,425,000","-44,088,000","27,028,000","-1,558,000","-19,831,000","-56,747,000","-342,000","-12,039,000","11,213,000","-15,514,000","64,951,000","76,760,000","4,544,000","-28,470,000","21,671,000","16,409,000","9,646,000","-17,020,000","21,420,000","-11,846,000","50,270,000","-40,416,000","-4,816,000","-41,934,000","37,250,000","-4,875,000","-22,574,000","-49,148,000","-32,543,000","-50,302,000","-35,081,000","4,407,000","-7,022,000","-39,477,000","20,343,000","25,754,000","3,372,000","-38,671,000","35,739,000","24,825,000","-13,081,000","-11,652,000","7,905,000","-268,000","9,948,000","-7,453,000","34,250,000","4,429,000","-4,062,000","-8,396,000","4,939,000","833,000","4,987,000","-9,495,000","10,817,000","6,095,000","8,766,000","-1,745,000","12,986,000","7,881,000","36,145,000","-40,767,000","23,200,000","-400,000","7,200,000","15,600,000","12,200,000","15,400,000","-2,500,000","8,200,000","18,300,000","5,700,000","-2,000,000","5,400,000","2,600,000","400,000","-12,400,000","2,500,000","3,800,000","4,100,000","-800,000","8,100,000","8,800,000","5,400,000","-4,800,000","11,700,000"
