name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989
			CommonStockPayments,"-23,913,000","-1,152,000","0","-13,003,000","-9,758,000","-7,423,000","-8,550,000","-10,546,000","-4,150,000","-8,809,000","-6,884,000","-8,046,000","-8,667,000","-10,519,000","-2,667,000","-847,000","-3,305,000","-12,498,000","-4,106,000","-9,887,000","-10,155,000","-9,985,000","-2,800,000","-17,127,000","-2,590,000","-6,576,000","-10,006,000","-11,007,000","-7,447,000","-4,544,000","-8,228,000","-6,411,000","-2,517,000","-7,864,000","-11,714,000","-861,000","-5,927,000","-4,641,000","-9,440,000","-7,287,000","-2,829,000","-4,247,000","-7,919,000","-2,202,000","-5,906,000","-2,163,000","-11,160,000","-1,693,000","-9,316,000","-712,000","-611,000","-6,458,000","-9,449,000","-4,205,000","-1,174,000","0","-1,000","-19,934,000","-15,562,000","-1,913,000",,,"-598,000","-14,198,000","-9,622,000","-6,276,000","-9,774,000","1,000","-1,085,000","-6,390,000","0","0","-10,225,000","-6,182,000","-11,764,000","-7,120,000","-7,347,000","-13,865,000","-17,902,000","-2,590,000","-594,388","-11,227,612",,,,,"-8,191,756","-10,812,915","0","-13,940,329","-5,400,000","-10,400,000",,,"-4,400,000","-5,900,000","-1,800,000","-1,400,000","-5,800,000","-2,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CashDividendsPaid,"-24,337,000","-12,075,000","-6,036,000","-6,066,000","-160,000","-11,874,000","-5,960,000","-5,997,000","-150,000","-11,703,000","-5,868,000","-5,893,000","-169,000","-11,530,000","-5,770,000","-5,773,000","-153,000","-11,282,000","-5,656,000","-5,683,000","-154,000","-11,128,000","-5,572,000","-5,617,000","-134,000","-10,943,000","-5,506,000","-5,533,000","-123,000","-9,613,000","-4,826,000","-4,848,000","-109,000","-9,458,000","-4,765,000","-4,767,000","-97,000","-4,653,000","-38,447,000","-4,708,000","-91,000","-9,185,000","-4,619,000","-4,631,000","-117,000","-9,040,000","-4,547,000","-4,555,000","-119,000","-8,909,000","-4,455,000","-4,492,000","-86,000","-8,792,000","-4,400,000","-4,419,000","-4,399,000","-4,339,000","-4,389,000","-4,397,000",,,"-4,295,000","-4,341,000","-126,000","-8,502,000","-3,746,000","-3,747,000","-324,000","-7,315,000","-3,655,000","-3,662,000","-396,000","-7,164,000","-3,607,000","-3,625,000","-3,603,000","-3,575,000","-3,605,000","-3,613,000","-3,861,195","-3,530,805","-3,528,636","-3,531,869","-3,674,998","-3,432,497","-3,447,954","-3,463,648","-3,147,027","-3,032,371","-3,000,000","-3,100,000","-2,700,000","-2,500,000","-2,600,000","-2,500,000","-2,200,000","-1,900,000","-1,900,000","-1,700,000","-1,700,000",,,"-1,400,000","-1,400,000","-1,400,000","-1,300,000","-1,200,000","-1,200,000","-1,200,000","-1,100,000","-1,000,000","-1,000,000","-1,000,000","-900,000","-800,000","-800,000","-800,000","-800,000","-600,000","-700,000","-600,000","-600,000","-600,000","-500,000","-700,000","-600,000","-500,000","-600,000","-500,000"
			CommonStockDividendPaid,,,,,,,"-5,960,000","-5,997,000","-150,000","-11,703,000","-5,868,000","-5,893,000","-169,000","-11,530,000","-5,770,000","-5,773,000","-153,000","-11,282,000","-5,656,000","-5,683,000","-154,000","-11,128,000","-5,572,000","-5,617,000","-134,000","-10,943,000","-5,506,000","-5,533,000","-123,000","-9,613,000","-4,826,000","-4,848,000","-109,000","-9,458,000","-4,765,000","-4,767,000","-97,000","-4,653,000",,,,,,,"-117,000","-9,040,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-100,000",,,,,,,,,,,,,,"100,000","300,000",,,"-200,000","100,000","300,000","200,000","-400,000",,,"1,400,000","-700,000","-200,000","-600,000","1,300,000","-300,000","-500,000",
EndCashPosition,"86,895,000","87,177,000","106,226,000","76,603,000","97,019,000","136,690,000","167,256,000","108,661,000","106,669,000","139,440,000","139,340,000","87,769,000","58,242,000","78,050,000","111,287,000","64,726,000","38,730,000","50,284,000","96,314,000","49,512,000","57,804,000","78,555,000","119,145,000","94,239,000","91,950,000","95,057,000","126,145,000","70,726,000","87,005,000","85,430,000","100,108,000","45,142,000","57,091,000","51,179,000","88,283,000","32,734,000","31,946,000","50,887,000","63,862,000","37,124,000","66,617,000","79,909,000","78,612,000","25,690,000","41,282,000","84,908,000","115,976,000","58,862,000","60,006,000","76,444,000","90,990,000","36,731,000","33,149,000","53,774,000","68,908,000","28,944,000","31,251,000","45,267,000","57,606,000","25,139,000","39,761,000","58,189,000","55,729,000","13,176,000","11,511,000","49,007,000","69,006,000","32,361,000","31,780,000","31,065,000","56,989,000","29,807,000","59,750,000","52,942,000","84,084,000","46,845,000","54,354,000","59,895,000","105,507,000","62,801,000","71,111,000","75,319,441","106,532,000","76,596,668","68,075,809","37,469,696","60,882,000","26,987,031","20,593,808","67,000,271","88,500,000","61,000,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
	ChangesInCash,"-49,795,000","-19,362,000","29,704,000","-20,139,000","-39,998,000","-30,314,000","57,601,000","1,853,000","-33,467,000","2,378,000","51,287,000","29,947,000","-19,892,000","-33,317,000","46,707,000","25,285,000","-10,661,000","-47,265,000","47,650,000","-7,959,000","-20,987,000","-41,955,000","25,684,000","2,793,000","-2,132,000","-31,066,000","55,420,000","-14,745,000","1,951,000","-13,988,000","56,280,000","-11,442,000","5,912,000","-37,104,000","55,549,000","788,000","-18,941,000","-12,975,000","26,738,000","-29,493,000","-13,292,000","1,297,000","52,922,000","-15,592,000","-43,626,000","-31,068,000","57,114,000","-1,144,000","-16,438,000","-14,546,000","54,259,000","3,582,000","-20,625,000","-15,134,000","39,964,000","-2,307,000","-14,016,000","-12,339,000","32,467,000","-14,622,000","-18,428,000","2,460,000","42,553,000","1,665,000","-37,496,000","-19,999,000","36,645,000","581,000","715,000","-25,924,000","27,182,000","-29,943,000","6,808,000","-31,142,000","37,239,000","-7,509,000","-5,541,000","-45,612,000","42,706,000","-8,310,000","-4,208,518","-31,212,482","29,935,474","8,520,859","30,606,113","-23,412,446","33,894,700","6,393,223","-46,406,463","-21,503,460","27,400,000","-3,300,000","-12,200,000","-4,200,000","36,500,000","1,800,000","8,000,000","-26,000,000","-14,000,000","-8,200,000","15,700,000","-7,000,000","6,100,000","-16,700,000","18,600,000","-2,100,000","8,800,000","5,900,000","-13,700,000","25,600,000","-2,400,000","5,100,000","-3,200,000","3,400,000","-200,000","1,000,000","300,000","-200,000","-4,100,000","-400,000","3,100,000","-200,000","-2,800,000","1,000,000","-4,800,000","5,300,000","2,900,000","-1,000,000","-400,000","2,100,000"
	EffectOfExchangeRateChanges,"282,000","313,000","-81,000","-277,000","327,000","-252,000","994,000","139,000","696,000","-2,278,000","284,000","-420,000","84,000","80,000","-146,000","711,000","-893,000","829,000","-848,000","-333,000","236,000","1,365,000","-778,000","-504,000","-975,000","-22,000","-1,000","-1,534,000","-376,000","-690,000","-1,314,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	BeginningCashPosition,"136,690,000","106,226,000","76,603,000","97,019,000","136,690,000","167,256,000","108,661,000","106,669,000","139,440,000","139,340,000","87,769,000","58,242,000","78,050,000","111,287,000","64,726,000","38,730,000","50,284,000","96,720,000","49,512,000","57,804,000","78,555,000","119,145,000","94,239,000","91,950,000","95,057,000","126,145,000","70,726,000","87,005,000","85,430,000","100,108,000","45,142,000","57,091,000","51,179,000","88,283,000","32,734,000","31,946,000","50,887,000","63,862,000","37,124,000","66,617,000","79,909,000","78,612,000","25,690,000","41,282,000","84,908,000","115,976,000","58,862,000","60,006,000","76,444,000","90,990,000","36,731,000","33,149,000","53,774,000","68,908,000","28,944,000","31,251,000","45,267,000","57,606,000","25,139,000","39,761,000","58,189,000","55,729,000","13,176,000","11,511,000","49,007,000","69,006,000","32,361,000","31,780,000","31,065,000","56,989,000","29,807,000","59,750,000","52,942,000","84,084,000","46,845,000","54,354,000","59,895,000","105,507,000","62,801,000","71,111,000","75,319,441","106,531,923","76,596,668","68,075,809","37,469,696","60,882,142","26,987,031","20,593,808","67,000,271","88,503,731","61,000,000","0","0","80,700,000","0","0","0","60,400,000","0","45,700,000","0","0","0","47,500,000","0","0","0","16,500,000","0","0","0","2,000,000","0","0","0","1,000,000","0","0","0","5,400,000","0","0","0","4,200,000","0","0","0","1,800,000","0","0"
	OtherCashAdjustmentOutsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"12,200,000","-76,500,000","-36,500,000","-1,800,000","-8,000,000","-34,400,000","14,000,000","-37,500,000","-15,700,000","7,000,000","-6,100,000","-30,800,000","-18,600,000","2,100,000","-8,800,000","-22,400,000","13,700,000","-25,600,000","2,400,000","-7,100,000","3,200,000","-3,400,000","200,000","-2,000,000","-300,000","200,000","4,100,000","-5,000,000","-3,100,000","200,000","2,800,000","-5,200,000","4,800,000","-5,300,000","-2,900,000","-800,000","400,000","-2,100,000"
IncomeTaxPaidSupplementalData,"23,193,000","1,571,000","7,618,000","2,117,000",,,"7,599,000","5,869,000","241,000","794,000","8,676,000","956,000",,,,,,,"6,494,000","3,562,000","8,014,000","784,000","13,743,000","7,232,000","9,038,000","6,352,000","13,174,000","2,345,000","7,011,000","2,410,000","11,764,000","4,339,000","9,077,000","1,419,000","11,052,000","177,000","7,006,000","5,990,000","10,661,000","2,101,000","6,893,000","1,657,000","7,521,000","1,444,000","6,639,000","1,302,000","8,005,000","4,111,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InterestPaidSupplementalData,"6,000","2,000","1,000","1,000","2,000","2,000","4,000","4,000","26,000","23,000","26,000","30,000","34,000","31,000","31,000","27,000","30,000","24,000","19,000","18,000","17,000","14,000","15,000","10,000","8,000","1,000","2,000","3,000","1,000","11,000","1,000","2,000","1,000","30,000","2,000","2,000","4,000","13,000","4,000","7,000","6,000","14,000","5,000","4,000","4,000","25,000","-80,000","88,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CapitalExpenditure,"-33,587,000","-5,948,000","-8,496,000","-10,603,000","-8,540,000","-3,787,000","-6,545,000","-5,015,000","-2,673,000","-3,737,000","-6,107,000","-4,206,000","-5,262,000","-4,683,000","-10,800,000","-5,150,000","-3,940,000","-7,722,000","-4,974,000","-4,272,000","-2,582,000","-4,845,000","-3,023,000","-2,678,000","-2,013,000","-8,376,000","-3,113,000","-5,616,000","-4,387,000","-2,418,000","-3,389,000","-1,420,000","-3,757,000","-2,138,000","-5,159,000","-4,633,000","-3,719,000","-2,241,000","-1,878,000","-1,635,000","-2,123,000","-3,250,000","-3,674,000","-6,610,000","-2,685,000","-3,382,000","-3,424,000","-2,608,000","-3,381,000","-3,400,000","-2,913,000","-4,199,000","-6,432,000","-7,287,000",,"-36,124,000","-4,348,000","-5,394,000","-4,832,000","-4,429,000","-3,572,000","-1,934,000","-5,505,000","-2,719,000","-15,559,000","-15,424,000","-2,593,000","-3,547,000","-3,924,000","-4,626,000","-7,123,000","-3,543,000","-4,091,000","-3,191,000","-2,878,000","-3,207,000","-3,680,000","-2,385,000","-3,521,000","-3,629,000","-1,449,882","-1,708,118","-3,879,524","-2,031,342","-3,670,601","-4,566,533","-5,269,701","-3,310,186","-3,658,996","-3,950,117","-5,000,000","-4,300,000","-6,000,000","-5,000,000","-3,500,000","-2,300,000","-3,300,000","-5,800,000","-3,500,000","-1,100,000",,"-2,100,000","-1,600,000","-6,600,000","-1,700,000","-1,200,000","-1,200,000","-500,000","-3,100,000","-2,100,000","-2,200,000","-800,000","-82,700,000","-22,100,000","-1,700,000","-2,800,000","-4,000,000",,"-9,900,000","-1,300,000","-1,600,000","-800,000","-800,000","-800,000","-1,200,000","-1,100,000","-1,700,000","-1,200,000","-200,000","-1,500,000"
IssuanceOfDebt,"3,900,000","1,178,000","822,000","938,000","962,000","1,070,000","854,000","915,000","1,205,000","928,000","920,000","751,000","970,000","941,000","1,227,000","0","623,000","641,000","980,000","458,000","400,000","324,000","604,000","394,000","953,000","809,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepaymentOfDebt,"-3,738,000","-1,016,000","-820,000","-951,000","-951,000","-896,000","-983,000","-881,000","-1,139,000","-880,000","-960,000","-639,000","-1,050,000","-544,000","-1,043,000","-251,000","-594,000","-661,000","-944,000","-380,000","-395,000","-570,000","-449,000","-575,000","-1,152,000","-612,000","-46,000","71,000","-106,000","-52,000","-273,000","98,000","-155,000","-73,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepurchaseOfCapitalStock,"-23,913,000","-1,152,000","0","-13,003,000","-9,758,000","-7,423,000","-8,550,000","-10,546,000","-4,150,000","-8,809,000","-6,884,000","-8,046,000","-8,667,000","-10,519,000","-2,667,000","-847,000","-3,305,000","-12,498,000","-4,106,000","-9,887,000","-10,155,000","-9,985,000","-2,800,000","-17,127,000","-2,590,000","-6,576,000","-10,006,000","-11,007,000","-7,447,000","-4,544,000","-8,228,000","-6,411,000","-2,517,000","-7,864,000","-11,714,000","-861,000","-5,927,000","-4,641,000","-9,440,000","-7,287,000","-2,829,000","-4,247,000","-7,919,000","-2,202,000","-5,906,000","-2,163,000","-11,160,000","-1,693,000","-9,316,000","-712,000","-611,000","-6,458,000","-9,449,000","-4,205,000","-1,174,000","0","-1,000","-19,934,000","-15,562,000","-1,913,000",,,"-598,000","-14,198,000","-9,622,000","-6,276,000","-9,774,000","1,000","-1,085,000","-6,390,000","0","0","-10,225,000","-6,182,000","-11,764,000","-7,120,000","-7,347,000","-13,865,000","-17,902,000","-2,590,000","-594,388","-11,227,612",,,,,"-8,191,756","-10,812,915","0","-13,940,329","-5,400,000","-10,400,000",,,"-4,400,000","-5,900,000","-1,800,000","-1,400,000","-5,800,000","-2,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FreeCashFlow,"53,181,000","10,859,000","44,649,000","10,772,000","-13,099,000","11,550,000","44,077,000","8,193,000","-6,374,000","10,844,000","57,938,000","20,949,000","-4,797,000","5,873,000","49,149,000","29,435,000","-7,212,000","1,945,000","19,579,000","5,769,000","-6,065,000","7,017,000","48,495,000","22,706,000","4,655,000","6,604,000","57,700,000","2,191,000","11,045,000","4,603,000","75,589,000","-4,546,000","6,527,000","495,000","60,071,000","2,853,000","-57,000","31,190,000","75,926,000","-6,394,000","5,364,000","18,137,000","63,136,000","-10,220,000","-19,219,000","342,000","73,337,000","5,673,000","-6,509,000","-2,509,000","62,687,000","9,345,000","-13,776,000","-3,806,000","74,975,000","-40,846,000","-9,876,000","-1,566,000","64,926,000","6,117,000","-7,929,000","12,183,000","45,177,000","9,288,000","-25,879,000","-12,137,000","66,207,000","12,783,000","-11,326,000","170,000","50,990,000","18,944,000","-2,914,000","-8,740,000","53,387,000","13,753,000","11,173,000","-6,997,000","61,779,000","3,813,000","122,803","-4,819,803","52,255,383","13,943,749","14,052,280","-12,894,412","51,889,749","23,581,516","-10,753,054","3,973,789","40,200,000","16,700,000","-3,000,000","-1,300,000","69,000,000","4,700,000","-10,100,000","-800,000","48,100,000","3,000,000","51,700,000","15,900,000","-1,800,000","1,100,000","38,000,000","8,300,000","-1,400,000","1,400,000","33,100,000","4,600,000","-5,600,000","200,000","-46,100,000","-16,200,000","-12,200,000","-1,400,000","26,000,000","8,000,000","-11,100,000","1,600,000","31,500,000","5,500,000","-1,600,000","-3,600,000","23,700,000","10,300,000","-5,000,000","-7,500,000","20,000,000","5,300,000"
