name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
		CashDividendsPaid,"-56,513,000","-14,452,000","-14,092,000","-13,985,000","-13,984,000","-13,858,000","-13,912,000","-13,829,000","-13,845,000","-13,834,000","-13,734,000","-13,691,000","-12,979,000","-12,935,000","-12,924,000","-12,810,000","-12,796,000","-12,781,000","-13,567,000","-13,471,000","-13,463,000","-13,456,000","-12,952,000","-12,879,000","-12,854,000","-12,823,000","-11,121,000","-12,724,000","-12,710,000","-12,688,000","-12,651,000","-12,504,000","-12,482,000","-12,456,000","-12,421,000","-12,274,000","-12,261,000","-12,248,000","-12,228,000","-11,940,000","-11,926,000","-11,913,000","-11,883,000","-11,603,000","-11,603,000","-11,601,000","-11,589,000","-11,028,000","-11,024,000","-11,011,000","-11,005,000","-10,473,000","-10,469,000","-10,468,000","-10,456,000","-9,914,000","-9,905,000","-9,903,000","-9,920,000","-9,436,000","-9,580,000","-9,677,000","-9,764,000","-9,504,000","-9,514,000","-9,516,000","-9,505,000","-8,962,000","-8,954,000","-8,955,000","-8,912,000","-8,887,000",,,"-8,493,000","-8,111,000",,,"-8,847,000","-8,605,000","-8,604,000","-8,547,000","-8,524,000","-8,380,000","-8,393,000","-8,420,000","-8,413,000","-8,417,000","-8,430,000","-8,404,000","-8,400,000","-8,200,000","-8,300,000","-8,200,000","-8,200,000","-8,200,000","-8,100,000","-7,700,000","-7,600,000","-7,400,000",,,"-7,400,000","-7,400,000","-7,400,000","-7,400,000","-7,300,000","-7,100,000","-7,300,000","-6,600,000","-6,600,000","-6,600,000","-6,600,000","-6,600,000"
			CommonStockDividendPaid,"-56,513,000","-14,452,000","-14,092,000","-13,985,000","-13,984,000","-13,858,000","-13,912,000","-13,829,000","-13,845,000","-13,834,000","-13,734,000","-13,691,000","-12,979,000","-12,935,000","-12,924,000","-12,810,000","-12,796,000","-12,781,000","-13,567,000","-13,471,000","-13,463,000","-13,456,000","-12,952,000","-12,879,000","-12,854,000","-12,823,000","-11,121,000","-12,724,000","-12,710,000","-12,688,000","-12,651,000","-12,504,000","-12,482,000","-12,456,000","-12,421,000","-12,274,000","-12,261,000","-12,248,000","-12,228,000","-11,940,000","-11,926,000","-11,913,000","-11,883,000","-11,603,000","-11,603,000","-11,601,000","-11,589,000","-11,028,000","-11,024,000","-11,011,000","-11,005,000","-10,473,000","-10,469,000","-10,468,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ProceedsFromStockOptionExercised,,,,,,,"0","68,000","-68,000","68,000","292,000",,,"1,546,000","178,000","1,323,000","45,000","0","1,108,000","2,402,000","532,000","-1,257,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,"-5,397,000","-1,250,000","-3,881,000","-65,000","-201,000","-974,000","-339,000","50,000","-870,000","-2,137,000","-2,242,000","-449,000","1,013,000","-936,000","-424,000","-12,000","30,000","-309,000","-297,000","-780,000","-23,000","-1,209,000","-2,809,000","-250,000","11,000","-39,000","-2,240,000","-190,000","881,000","-3,131,000","2,010,000","433,000","451,000","442,000","453,000","445,000","487,000","195,000","436,000","425,000","433,000","234,000","404,000","343,000","389,000","328,000","363,000","301,000","313,000","69,000","12,000","-44,000","404,000","-484,000","465,000","216,000","281,000","68,000","1,005,000","387,000","247,000","100,000","581,000","0","0","0","0",,"-53,000","53,000","-239,000",,"-17,306,000","0","-19,000","0",,,"-3,000","0","0","0","-21,000","0","0","0","-2,000","-37,000","-3,194,000","3,231,000","-100,000","-100,000","-200,000","-400,000","-300,000","100,000",,,,,"-15,200,000","0","-200,000","100,000","-200,000","-400,000","200,000","-300,000","100,000","-1,400,000","100,000","-200,000","-200,000","100,000"
EndCashPosition,"35,643,000","35,643,000","27,120,000","27,672,000","28,310,000","25,512,000","30,168,000","35,926,000","137,057,000","471,079,000","9,648,000","10,522,000","57,864,000","12,817,000","12,633,000","29,965,000","8,755,000","11,215,000","3,472,000","15,780,000","20,854,000","40,639,000","3,521,000","6,230,000","5,463,000","4,321,000","4,211,000","5,227,000","4,466,000","5,218,000","9,534,000","8,275,000","17,240,000","17,929,000","9,471,000","16,105,000","12,214,000","8,337,000","8,923,000","5,718,000","4,002,000","4,031,000","5,833,000","25,862,000","3,700,000","3,480,000","3,457,000","2,501,000","7,142,000","8,839,000","8,432,000","13,736,000","31,107,000","10,341,000","6,916,000","4,105,000","5,242,000","6,417,000","6,107,000","4,642,000","4,899,000","5,094,000","5,767,000","5,685,000","6,636,000","7,522,000","7,143,000","3,408,000","40,343,000","2,740,000","5,248,000","4,064,000","7,528,000","2,788,000","4,706,000","6,978,000","24,059,000","45,468,000","7,328,000","19,701,000","34,519,000","30,084,000","10,440,000","8,074,000","17,812,000","12,196,000","11,283,000","9,472,000","10,419,000","24,749,000","10,000,000","18,000,000","20,700,000","8,900,000","7,400,000","6,500,000","13,500,000","28,500,000","6,700,000","4,300,000","7,400,000","9,100,000","8,200,000","4,000,000","3,400,000","25,300,000","7,800,000","2,900,000","18,700,000","42,000,000","8,100,000","5,000,000","2,300,000","5,900,000"
	ChangesInCash,"10,131,000","8,523,000","-552,000","-638,000","2,798,000","-9,942,000","-5,758,000","-101,131,000","-334,022,000","461,431,000","-874,000","-52,028,000","49,733,000","184,000","-17,332,000","21,210,000","-2,460,000","7,743,000","-12,308,000","-5,074,000","-19,785,000","37,118,000","-2,709,000","767,000","1,142,000","110,000","-1,016,000","761,000","-752,000","-4,316,000","1,259,000","-8,965,000","-689,000","8,458,000","-6,634,000","3,891,000","3,877,000","-586,000","3,205,000","1,716,000","-29,000","-1,802,000","-20,029,000","22,162,000","220,000","23,000","956,000","-4,641,000","-1,697,000","407,000","-5,304,000","-17,371,000","20,766,000","3,425,000","2,811,000","-1,137,000","-1,175,000","310,000","1,465,000","-257,000","-195,000","-673,000","82,000","-951,000","-886,000","379,000","3,735,000","-36,935,000","37,603,000","-2,508,000","1,184,000","-3,464,000","4,740,000","-1,918,000","-2,272,000","-17,081,000","-21,409,000","38,140,000","-12,373,000","-14,818,000","4,435,000","19,644,000","2,366,000","-9,738,000","5,616,000","913,000","1,811,000","-947,000","-14,330,000","14,736,000","-8,000,000","-2,700,000","11,700,000","1,600,000","900,000","-7,100,000","-14,900,000","21,700,000","2,400,000","-3,100,000","-1,700,000","900,000","4,100,000","800,000","-21,900,000","17,400,000","5,000,000","-15,900,000","-23,200,000","33,900,000","3,000,000","2,800,000","-3,600,000","1,700,000"
	BeginningCashPosition,"25,512,000","27,120,000","27,672,000","28,310,000","25,512,000","35,454,000","35,926,000","137,057,000","471,079,000","9,648,000","10,522,000","57,864,000","12,817,000","12,633,000","29,965,000","8,755,000","11,215,000","3,472,000","15,780,000","20,854,000","40,639,000","3,521,000","6,230,000","5,463,000","4,321,000","4,211,000","5,227,000","4,466,000","5,218,000","9,534,000","8,275,000","17,240,000","17,929,000","9,471,000","16,105,000","12,214,000","8,337,000","8,923,000","5,718,000","4,002,000","4,031,000","5,833,000","25,862,000","3,700,000","3,480,000","3,457,000","2,501,000","7,142,000","8,839,000","8,432,000","13,736,000","31,107,000","10,341,000","6,916,000","4,105,000","5,242,000","6,417,000","6,107,000","4,642,000","4,899,000","5,094,000","5,767,000","5,685,000","6,636,000","7,522,000","7,143,000","3,408,000","40,343,000","2,740,000","5,248,000","4,064,000","7,528,000","2,788,000","4,706,000","6,978,000","24,059,000","45,468,000","7,328,000","19,701,000","34,519,000","30,084,000","10,440,000","8,074,000","17,812,000","12,196,000","11,283,000","9,472,000","10,419,000","24,749,000","10,013,000","18,000,000","20,700,000","8,900,000","7,400,000","6,500,000","13,500,000","28,500,000","6,700,000","4,300,000","7,400,000","9,100,000","8,200,000","4,000,000","3,400,000","25,300,000","7,800,000","2,900,000","18,700,000","42,000,000","8,100,000","5,000,000","2,300,000","5,900,000","4,200,000"
	OtherCashAdjustmentOutsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-100,000","0",,,"100,000",,,,,,"-200,000","0","100,000",,,,,,,,
IncomeTaxPaidSupplementalData,"10,528,000","773,000","3,575,000","-425,000","6,605,000","800,000","4,300,000","8,800,000",,,,,,,"5,323,000",,,,"3,199,000","2,500,000","6,041,000","3,040,000","257,000","-1,000,000","0","7,900,000","6,675,000","6,006,000","4,625,000","0","4,500,000","0","14,945,000","0","300,000","570,000","0","0",,,"2,547,000","101,000","234,000","0","1,522,000","0","1,500,000","0","12,100,000","9,000,000","2,500,000","6,000,000","1,500,000","0","-2,500,000","0","14,450,000","350,000","10,715,000","12,500,000","24,000,000","9,000,000","11,250,000","10,500,000",,,"6,540,000","10,200,000",,,"0","0",,,"4,340,000","400,000",,,"5,562,000","0","26,501,000","1,411,000","-1,000","11,800,000","9,400,000","4,002,000","0","5,161,000","13,049,000","4,342,000","0",,,,,,,,,,,,,,,,,,,,,,,
InterestPaidSupplementalData,"42,720,000","7,977,000","12,809,000","8,939,000","12,995,000","8,976,000","12,822,000","6,673,000","14,788,000","8,368,000","13,495,000","8,207,000","11,553,000","7,976,000","12,503,000","5,704,000","23,378,000","-6,261,000","11,928,000","4,848,000","13,617,000","4,394,000","12,752,000","5,147,000","12,892,000","5,232,000","14,370,000","5,649,000","14,216,000","5,399,000","11,901,000","7,431,000","15,768,000","7,502,000","15,669,000","6,607,000","15,618,000","6,128,000",,,"15,504,000","6,148,000","16,596,000","4,047,000","16,608,000","4,162,000","17,241,000","3,426,000","17,045,000","3,325,000",,"1,823,000","17,012,000","816,000","18,256,000","989,000","17,407,000","1,017,000","18,661,000","1,195,000","17,551,000","1,101,000","19,001,000","1,241,000","18,082,000","970,000","18,560,000","618,000","16,826,000","970,000","17,523,000","750,000","17,104,000","684,000","16,130,000","1,071,000","17,272,000","737,000","16,463,000","820,000","15,434,000","1,923,000","15,452,000","1,369,000","15,172,000","1,041,000","14,575,000","4,410,000","12,801,000","3,806,000","10,800,000",,,,,,,,,,,,,,,,,,,,,,,
CapitalExpenditure,"-298,068,000","-68,514,000","-82,310,000","-82,675,000","-64,515,000","-65,756,000","-79,731,000","-71,362,000","-66,030,000","-63,771,000","-89,290,000","-62,318,000","-41,911,000","-48,764,000","-55,841,000","-56,425,000","-44,939,000","-57,431,000","-68,154,000","-51,123,000","-55,394,000","-38,924,000","-41,400,000","-35,958,000","-32,099,000","-30,054,000","-31,397,000","-28,851,000","-30,937,000","-27,135,000","-33,540,000","-34,063,000","-26,901,000","-25,588,000","-52,637,000","-31,232,000","-32,381,000","-22,674,000","-31,149,000","-39,328,000","-41,105,000","-20,447,000","-30,498,000","-22,221,000","-22,412,000","-25,403,000","-62,854,000","-59,685,000","-73,192,000","-52,774,000","-49,901,000","-30,795,000","-25,716,000","-28,712,000","-31,396,000","-26,154,000","-25,503,000","-20,945,000","-34,601,000","-28,403,000","-33,510,000","-21,713,000","-28,897,000","-28,956,000","-24,119,000","-15,108,000","-25,410,000",,,"-20,942,000",,,"-62,323,000","-466,000",,,"-55,561,000","-1,344,000",,,,"-15,039,000",,,,"-17,095,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,
IssuanceOfCapitalStock,"27,439,000","9,938,000","15,394,000","2,107,000",,,"0","-68,000",,,"-226,000","0",,,,,,,,,,,"55,290,000","500,000","2,333,000","1,999,000","2,623,000","440,000","112,000","700,000","3,526,000","1,727,000","2,333,000","1,400,000","2,210,000","1,399,000","1,240,000","1,115,000",,,,"1,458,000",,,,"-244,000","469,000","2,516,000","1,047,000","566,000",,,,,"-1,345,000","1,066,000","715,000","1,874,000","590,000","201,000","-348,000","1,737,000","1,563,000","794,000","697,000","859,000","1,317,000","1,500,000","2,100,000","2,569,000","2,025,000","2,660,000","41,290,000","2,178,000","2,185,000","2,688,000","1,974,000","1,484,000","1,439,000","1,412,000","2,034,000","1,648,000","1,492,000","1,225,000","1,150,000","1,290,000","1,236,000","1,046,000","1,153,000","1,391,000","1,200,000","1,400,000","1,400,000","1,400,000","1,300,000","1,600,000","47,800,000","1,700,000","2,000,000","1,400,000","1,600,000","1,500,000","1,500,000","1,400,000","1,500,000","1,300,000","1,400,000","1,300,000","1,300,000","35,600,000","1,200,000","1,600,000","1,500,000","1,500,000"
IssuanceOfDebt,,,"220,000,000","159,500,000","153,800,000","31,700,000","195,025,000","0","-250,900,000","550,900,000","0","35,000,000",,,"0",,,,"0",,,,,,,,,,,,"0",,,,"0",,,,"50,000,000",,,,"40,000,000",,,,"0","0","0","0","0","50,000,000","0","75,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepaymentOfDebt,"-347,025,000","-57,000,000","-100,000,000","-60,000,000","-130,025,000","-100,000,000","-73,900,000","-10,000,000","-66,100,000","-75,000,000","-20,000,000","-10,000,000","0","0","-75,000,000","0","0","-22,000,000","0",,,,"-25,000,000","0",,,"-20,000,000","0",,,"0","-60,000,000",,,"0","0","0","0","0","0","0","-40,000,000","0","0",,,,,,"-6,000,000","29,810,000","-18,720,000","2,010,000","-172,251,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepurchaseOfCapitalStock,,,,,,,,,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"478,000","242,000","464,000","-1,184,000",,,,,"-10,207,000","-10,789,000","-14,614,000","-9,017,000","-14,363,000","0","-1,210,000","-398,000","-1,118,000","-8,966,000","-1,966,000","-2,895,000","149,000","-233,000","6,981,000","-8,434,000","-7,678,000","0","7,460,000","-8,210,000","-25,000,000","0",,,"0","0","-2,770,000","-3,772,000","-933,000","-530,000",,,"0","0",,,"0","0",,,"0","0","6,200,000","-7,500,000","0","0",,,"100,000","0",,,"0","0",,
FreeCashFlow,"-133,743,000","72,523,000","-103,681,000","-95,232,000","-7,299,000","71,309,000","-85,251,000","-82,368,000","-9,347,000","39,092,000","-59,283,000","-63,163,000","9,431,000","56,030,000","-45,599,000","-60,548,000","13,192,000","47,090,000","-54,306,000","-52,498,000","-6,329,000","106,242,000","-25,652,000","-29,119,000","21,323,000","116,084,000","-19,454,000","-23,590,000","18,298,000","91,114,000","-32,747,000","-52,444,000","-13,788,000","194,544,000","-33,649,000","-33,972,000","21,643,000","83,444,000","-40,373,000","-36,648,000","20,223,000","93,607,000","11,676,000","332,000","38,259,000","82,661,000","-50,909,000","-49,424,000","-43,085,000","21,382,000","-8,891,000","-31,283,000","27,210,000","118,175,000","-68,627,000","-92,288,000","-6,696,000","98,334,000","-11,643,000","-48,014,000","-3,054,000","128,124,000","-2,482,000","-38,162,000","8,835,000","83,295,000","-41,011,000","-121,939,000","50,942,000","94,973,000","-143,913,000","37,682,000","-27,218,000","89,135,000","-130,853,000","46,883,000","-34,637,000","98,190,000","-85,728,000","-7,393,000","58,511,000","76,278,000","11,799,000","-22,961,000","37,526,000","45,157,000","-79,887,000","-51,541,000","25,465,000","112,759,000","-5,000,000","-11,100,000","52,200,000","72,400,000","1,000,000","-6,200,000","29,100,000","43,000,000","4,600,000","-11,800,000","22,000,000","31,000,000","15,600,000","5,700,000","14,100,000","54,500,000","21,100,000","100,000","5,300,000","57,400,000","15,900,000","2,100,000","19,900,000","64,400,000"
