name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990
InterestExpense,"62,368,000","15,533,000","15,375,000","15,721,000","15,739,000","16,496,000","17,752,000","16,844,000","17,327,000","15,172,000","15,160,000","15,238,000","14,602,000","15,393,000","15,576,000","15,430,000","15,481,000","15,199,000","15,483,000","15,353,000","15,780,000","15,363,000","15,372,000","15,358,000","15,383,000","15,366,000","16,497,000","15,434,000","15,677,000","15,646,000","21,742,000","24,984,000","24,942,000","24,969,000","25,034,000","24,979,000","24,956,000","25,295,000","25,571,000","28,896,000","29,650,000","30,221,000","31,364,000","32,170,000","32,867,000","36,306,000","40,062,000","42,814,000","43,692,000","44,878,000","46,862,000","45,231,000","45,970,000","48,532,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetInterestIncome,"-62,368,000","-15,533,000","-15,375,000","-15,721,000","-15,739,000","-16,496,000","-17,752,000","-16,844,000","-17,127,000","-15,172,000","-15,160,000","-15,238,000","-14,602,000","-15,393,000","-15,576,000","-15,430,000","-15,481,000","-15,199,000","-15,483,000","-15,353,000","-15,780,000","-15,363,000","-15,372,000","-15,358,000","-15,383,000","-15,366,000","-16,497,000","-15,434,000","-15,677,000","-15,646,000","-21,742,000","-24,984,000","-24,942,000","-24,969,000","-25,034,000","-24,979,000","-24,956,000","-25,295,000","-36,965,000","-25,744,000","-29,650,000","-30,221,000","-31,364,000","-32,170,000","-32,867,000","-36,306,000","-40,062,000","-42,814,000","-43,692,000","-44,878,000","-46,862,000","-45,231,000","-45,970,000","-48,532,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EBIT,"194,434,000","49,690,000","43,854,000","46,493,000","54,397,000","40,510,000","17,742,000","25,997,000","-129,444,000","44,238,000","51,702,000","46,970,000","43,669,000","56,525,000","47,630,000","46,677,000","40,077,000","37,910,000","34,412,000","-492,920,000","55,525,000","39,588,000","50,146,000","52,863,000","55,121,000","56,471,000","55,945,000","55,031,000","59,189,000","61,738,000","-21,259,000","54,735,000","56,074,000","58,683,000","48,380,000","55,104,000","51,912,000","55,485,000","57,424,000","115,492,000","57,077,000","79,268,000","68,123,000","57,397,000","34,704,000","77,481,000","-44,363,000","63,014,000","66,065,000","74,650,000","-24,001,000","62,426,000","82,338,000","102,416,000","-172,859,000","60,891,000","62,607,000","64,345,000","71,356,000","-17,428,000","21,535,000","21,261,000","18,104,000","19,770,000","15,477,000","21,485,000","17,406,000","19,977,000","24,077,000","19,745,000","27,231,000","20,459,000","21,155,000","24,575,000","30,516,000","32,548,000","29,948,000","25,430,000","25,724,000","21,104,000","20,165,000","21,391,000","23,890,000","22,291,000","21,676,000","17,588,000","21,455,000","22,144,000","18,264,000","17,915,000","21,200,000","18,800,000","17,000,000","15,000,000","-1,600,000","24,900,000","23,100,000","11,800,000","22,000,000","18,300,000","15,600,000","11,600,000","18,400,000","17,400,000","12,500,000","9,600,000","42,300,000","2,000,000","12,300,000","6,500,000","10,700,000","8,000,000","10,900,000","5,400,000","15,600,000","10,200,000","8,800,000","6,100,000","-3,900,000","7,300,000","2,800,000","2,100,000","7,000,000","5,900,000","6,300,000","2,600,000","-18,200,000","12,000,000","12,000,000","12,000,000"
EBITDA,"234,262,000"
ReconciledCostOfRevenue,"510,527,000","130,397,000","125,945,000","126,761,000","127,424,000","111,606,000","120,533,000","101,810,000","71,641,000","114,642,000","123,793,000","119,895,000","125,529,000","127,356,000","109,974,000","96,090,000","100,485,000","99,225,000","66,490,000","59,443,000","58,134,000","58,467,000","58,058,000","59,463,000","57,903,000","58,506,000","59,866,000","59,973,000","69,202,000","70,213,000","66,815,000","65,556,000","60,403,000","64,417,000","60,933,000","62,432,000","61,357,000","62,980,000","64,188,000","113,213,000","123,719,000","129,619,000","137,611,000","154,743,000","158,079,000","179,216,000","188,857,000","215,589,000","218,917,000","229,254,000","228,477,000","235,236,000","218,001,000","230,167,000","230,737,000","261,392,000","285,710,000","302,087,000","107,574,000","90,941,000","53,849,000","52,742,000","52,793,000","52,037,000","46,864,000","51,942,000","54,741,000","56,444,000","46,317,000","50,515,000","50,724,000","50,350,000","50,944,000","53,674,000","56,250,000","59,470,000","59,774,000","56,294,000","64,969,000","54,022,000","48,382,000","45,897,000","51,894,000","45,212,000","47,050,000","39,396,000","51,084,000","44,269,000","39,156,000","38,914,000","39,500,000","41,300,000","38,500,000","35,000,000","109,000,000","14,300,000","31,100,000","33,600,000","71,100,000","13,100,000","12,500,000","11,900,000","63,000,000","11,900,000","11,600,000","11,400,000","53,000,000","11,100,000","10,300,000","10,600,000","47,900,000","10,300,000","9,500,000","9,500,000","-300,000","11,900,000","8,300,000","10,100,000","7,500,000","7,400,000","6,800,000","6,400,000","15,100,000","16,100,000","15,900,000","14,700,000",,,,
ReconciledDepreciation,"39,828,000","9,938,000","9,890,000","10,019,000","9,981,000","9,995,000","10,776,000","10,708,000","10,704,000","10,641,000","10,978,000","10,715,000","10,621,000","10,179,000","8,445,000","7,888,000","7,902,000","7,940,000","7,595,000","7,631,000","7,716,000","7,706,000","7,682,000","7,370,000","7,480,000","8,074,000","8,706,000","8,279,000","8,040,000","7,815,000","8,508,000","8,739,000","8,715,000","8,783,000","8,839,000","8,880,000","8,800,000","8,836,000","8,782,000","9,800,000","10,493,000","10,463,000","11,621,000","12,260,000","13,049,000","13,290,000","13,833,000","15,430,000","16,008,000","16,156,000","16,973,000","-3,256,000","25,548,000","26,114,000","29,538,000","27,110,000","26,586,000","28,783,000","15,368,000","5,631,000","5,650,000","5,180,000","5,008,000","5,054,000","4,963,000","5,025,000","5,193,000","5,050,000","4,996,000","4,914,000","4,869,000","4,535,000","4,617,000","4,715,000","4,798,000","4,816,000","4,597,000","4,414,000","4,183,000","3,961,000","3,964,000","3,859,000","3,920,000","3,671,000","3,667,000","3,560,000","3,512,000","3,398,000","3,338,000","3,314,000","3,100,000","3,100,000","3,100,000","3,000,000","2,900,000","2,900,000","2,800,000","2,700,000","2,600,000","2,500,000","2,500,000","2,400,000","2,300,000","2,100,000","2,000,000","1,900,000","1,800,000","1,700,000","1,800,000","1,600,000","1,600,000","1,600,000","1,600,000","1,600,000","1,500,000","1,500,000","1,400,000","1,300,000","1,200,000","1,300,000","1,300,000","1,200,000","1,100,000","1,300,000","1,200,000","1,300,000",,,,
NetIncomeFromContinuingOperationNetMinorityInterest,"97,111,000","24,850,000","19,788,000","23,111,000","29,362,000","25,603,000","-1,561,000","10,018,000","-134,779,000","22,328,000","27,396,000","23,917,000","21,390,000","31,643,000","26,981,000","23,587,000","12,713,000","17,073,000","85,536,000","-451,718,000","21,280,000","14,363,000","21,347,000","24,273,000","26,829,000","25,543,000","25,357,000","24,257,000","26,897,000","28,412,000","-22,425,000","18,887,000","19,167,000","20,824,000","18,131,000","18,730,000","16,937,000","18,239,000","18,819,000","60,573,000","16,938,000","31,344,000","28,620,000","16,525,000","348,000","29,699,000","-50,831,000","14,331,000","14,041,000","19,671,000","-44,051,000","13,505,000","24,814,000","37,141,000","-137,419,000","-11,711,000","-19,271,000","13,942,000","-14,337,000","-11,616,000","14,130,000","11,313,000","10,330,000","11,323,000","10,306,000","12,594,000","9,961,000","11,972,000","11,929,000","10,075,000","10,472,000","7,673,000","4,366,000","10,910,000","8,803,000","11,044,000","10,972,000","5,963,000","11,954,000","9,838,000","9,300,000","9,756,000","11,570,000","11,076,000","10,168,000","7,474,000","9,736,000","10,079,000","8,294,000","7,229,000","9,000,000","8,600,000","7,900,000","6,600,000","7,700,000","7,200,000","6,500,000","4,700,000","6,600,000","5,700,000","5,000,000","3,600,000","5,800,000","5,400,000","4,400,000","3,100,000","5,600,000","4,700,000","4,100,000","1,800,000","5,400,000","3,800,000","3,700,000","2,300,000","4,400,000","3,500,000","1,400,000","1,400,000","3,700,000","2,400,000","1,700,000","1,000,000","1,800,000","1,900,000","1,100,000","400,000",,,,
TotalUnusualItemsExcludingGoodwill,"-4,127,000","1,150,000","-994,000","-1,742,000","-2,541,000","-2,177,000","-7,539,000","-1,287,000","-126,141,000","245,000","672,000","-903,000","-8,897,000","-303,000","-2,898,000","-159,000","2,752,000","-1,177,000","-300,000","-532,487,000","3,542,000","-108,000","-1,290,000","-319,000","-3,243,000","-1,049,000","-1,739,000","2,423,000","-541,000","-1,818,000","-67,275,000","12,000","-513,000","-1,133,000","-1,167,000","464,000","-404,000","-1,836,000","178,814,000","-71,764,000","619,000","18,622,000","-44,383,000","-1,369,000","-24,046,000","11,870,000","-97,417,000","-1,888,000","-1,687,000",,"-98,622,000","-4,471,000","-2,352,000",,"-176,127,000","-25,208,000","-41,077,000","1,782,000","-64,804,000","-1,315,000","-1,376,000","-3,332,000","-984,000","-1,567,000","-979,000","-1,172,000","-1,336,000","-844,000","-1,961,000","-54,000","-194,000","-4,248,000","-10,471,000","-1,906,000","-849,000","-3,544,000","-2,524,000","-9,056,000","-650,000","-290,000","1,000","-511,000","-121,000","208,000","143,000","-107,000","-59,000","-391,000","443,000","-560,000","-900,000",,"100,000","200,000","18,900,000","-8,500,000","-8,400,000",,"-7,100,000","-5,200,000","-3,800,000","-2,300,000","-5,500,000","-5,500,000","-2,500,000","-1,900,000","-30,600,000","8,100,000","-3,500,000","-1,400,000",,,,,,,,,"11,400,000","-2,000,000","1,300,000","700,000","-2,600,000","-1,300,000","-2,900,000","-300,000",,,,
TotalUnusualItems,"-4,127,000","1,150,000","-994,000","-1,742,000","-2,541,000","-2,177,000","-7,539,000","-1,287,000","-126,141,000","245,000","672,000","-903,000","-8,897,000","-303,000","-2,898,000","-159,000","2,752,000","-1,177,000","-300,000","-532,487,000","3,542,000","-108,000","-1,290,000","-319,000","-3,243,000","-1,049,000","-1,739,000","2,423,000","-541,000","-1,818,000","-67,275,000","12,000","-513,000","-1,133,000","-1,167,000","464,000","-404,000","-1,836,000","178,814,000","-71,764,000","619,000","18,622,000","-44,383,000","-1,369,000","-24,046,000","11,870,000","-97,417,000","-1,888,000","-1,687,000",,"-98,622,000","-4,471,000","-2,352,000",,"-176,127,000","-25,208,000","-41,077,000","1,782,000","-64,804,000","-1,315,000","-1,376,000","-3,332,000","-984,000","-1,567,000","-979,000","-1,172,000","-1,336,000","-844,000","-1,961,000","-54,000","-194,000","-4,248,000","-10,471,000","-1,906,000","-849,000","-3,544,000","-2,524,000","-9,056,000","-650,000","-290,000","1,000","-511,000","-121,000","208,000","143,000","-107,000","-59,000","-391,000","443,000","-560,000","-900,000",,"100,000","200,000","18,900,000","-8,500,000","-8,400,000",,"-7,100,000","-5,200,000","-3,800,000","-2,300,000","-5,500,000","-5,500,000","-2,500,000","-1,900,000","-30,600,000","8,100,000","-3,500,000","-1,400,000",,,,,,,,,"11,400,000","-2,000,000","1,300,000","700,000","-2,600,000","-1,300,000","-2,900,000","-300,000",,,,
NormalizedEBITDA,"238,389,000","58,478,000","54,738,000","58,254,000","66,919,000","52,682,000","36,057,000","37,992,000","7,401,000","54,634,000","62,008,000","58,588,000","63,187,000","67,007,000","58,973,000","54,724,000","45,227,000","47,027,000","42,307,000","47,198,000","59,699,000","47,402,000","59,118,000","60,552,000","65,844,000","65,594,000","66,390,000","60,887,000","67,770,000","71,371,000","54,524,000","63,462,000","65,302,000","68,599,000","58,386,000","63,520,000","61,116,000","66,157,000","-112,608,000","197,056,000","66,951,000","71,109,000","124,127,000","71,026,000","71,799,000","78,901,000","66,887,000","80,332,000","83,760,000","90,806,000","91,594,000","69,916,000","110,238,000","128,530,000","32,806,000","113,209,000","130,270,000","91,346,000","151,528,000","-10,482,000","28,561,000","29,773,000","24,096,000","26,391,000","21,419,000","27,682,000","23,935,000","25,871,000","31,034,000","24,713,000","32,294,000","29,242,000","36,243,000","31,196,000","36,163,000","40,908,000","37,069,000","38,900,000","30,557,000","25,355,000","24,128,000","25,761,000","27,931,000","25,754,000","25,200,000","21,255,000","25,026,000","25,933,000","21,159,000","21,789,000","25,200,000","22,000,000","20,000,000","17,800,000","-17,600,000","36,300,000","34,300,000","14,500,000","31,700,000","26,000,000","21,900,000","16,300,000","26,200,000","25,000,000","17,000,000","13,400,000","74,700,000","-4,400,000","17,600,000","9,500,000","12,300,000","9,600,000","12,500,000","7,000,000","17,100,000","11,700,000","10,200,000","7,400,000","-14,100,000","10,600,000","2,800,000","2,600,000","10,700,000","8,500,000","10,500,000","4,200,000","-18,200,000","12,000,000","12,000,000","12,000,000"
TaxRateForCalcs,"0.265","0.272","0.305","0.249","0.24","0.27","0.27","0.27","0.082","0.232","0.25","0.246","0.264","0.231","0.158","0.245","0.27","0.248","0.4","0.111","0.4","0.4","0.386","0.353","0.325","0.379","0.357","0.387","0.382","0.384","0.35","0.365","0.384","0.382","0.223","0.378","0.372","0.396","0.35","0.301","0.382","0.361","0.221","0.345","0.35","0.279","0.398","0.291","0.372","0.339","0.378","0.215","0.318","0.311","0.135","0.209","0.358","0.099","0.351","0.38","0.299","0.369","0.397","0.378","0.4","0.38","0.38","0.374","0.383","0.383","0.4","0.375","0.375","0.375","0.375","0.375","0.375","0.375","0.375","0.375","0.375","0.375","0.375","0.358","0.385","0.385","0.385","0.385","0.385","0.385","0.388","0.386","0.383","0.383","0.389","0.39","0.387","0.39","0.389","0.394","0.39","0.39","0.389","0.393","0.397","0.392","0.391","0.397","0.397","0.4","0.393","0.397","0.393","0.395","0.4","0.4","0.391","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.389","0.4",,,,
TaxEffectOfUnusualItems,"-1,092,327.208","312,800","-303,341.199","-433,758","-609,840","-587,790","-2,035,530","-347,490","-10,343,562","56,840","168,193.093","-222,138","-2,348,808","-69,993","-458,649.591","-38,955","743,040","-291,896","-120,000","-59,106,057","1,416,800","-43,200","-498,097.142","-112,607","-1,053,975","-397,571","-621,178.488","937,701","-206,662","-698,112","-23,546,250","4,380","-196,992","-432,806","-260,682.986","175,392","-150,288","-727,056","62,584,900","-21,565,829.507","236,726.255","6,721,415.499","-9,827,069.208","-472,233.639","-8,416,100","3,308,321.069","-38,763,715.7","-548,548.119","-628,261.029","0","-37,315,003.09","-959,464.379","-747,223.053","0","-23,712,965.825","-5,270,748.16","-14,717,742.333","177,048.837","-22,767,308.841","-500,026.943","-411,523.587","-1,229,544.983","-390,266.355","-592,262.814","-391,600","-445,363.462","-507,879.527","-315,887.942","-751,008.328","-20,684.017","-77,531.044","-1,594,772.161","-3,924,188.314","-714,750","-318,344.859","-1,328,824.495","-946,571.884","-3,396,118.646","-243,741.504","-108,752.303","375","-191,633.184","-45,375","74,546.487","55,053.227","-41,195.836","-22,712.95","-150,540.607","170,551.387","-215,615.483","-348,979.592","0","38,281.25","76,635.514","7,350,000","-3,313,559.322","-3,249,056.604","0","-2,761,111.111","-2,046,808.511","-1,482,926.829","-896,610.169","-2,142,105.263","-2,162,921.348","-993,150.685","-745,098.039","-11,973,913.043","3,219,230.769","-1,389,705.882","-560,000","0","0","0","0","0","0","0","0","4,560,000","-800,000","520,000","280,000","-1,040,000","-520,000","-1,127,777.778","-120,000",,,,
