name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990
		NetCommonStockIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","-16,862,000","-5,827,000","0","-18,997,000","-25,732,000","-13,337,000","1,546,000","2,523,000","5,345,000","358,000","-14,757,000","4,208,000","1,287,000","1,500,000","-22,814,000","522,000","267,000","838,000","122,000","128,000","110,000","299,000","6,453,000","374,000","221,000","236,000","515,000","7,336,000","3,268,000","628,000","865,000","-3,976,000","-2,634,000","-32,202,000","-1,435,000","-792,000","6,053,000","-24,607,000","808,000","852,000","8,158,000","1,945,000","251,000","196,000","808,000","1,348,000","-335,000","66,142,000","1,985,000","239,000","1,084,000","26,000","481,000","1,000","6,000","213,000","229,000","0","0","1,400,000","200,000","400,000","300,000","300,000","100,000","500,000","-300,000","0","100,000","200,000","0","-200,000","66,000,000","1,400,000","1,300,000",,,,,,,"13,300,000",,,,"200,000","0","0","400,000","0","1,600,000","15,200,000","100,000","0","0",,
			CommonStockIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,546,000","2,523,000","5,345,000","358,000","264,000","4,208,000","1,287,000","1,500,000","163,000","522,000","267,000","838,000","122,000","128,000","110,000","299,000","6,453,000","374,000","221,000","236,000","515,000","7,336,000","3,268,000","628,000","865,000","466,000","772,000","422,000","3,556,000","6,967,000","6,053,000","5,382,000","808,000","852,000","8,158,000","1,945,000","251,000","196,000","808,000","1,348,000","-335,000","68,142,000","1,985,000","239,000","1,084,000","26,000","481,000","1,000","6,000","213,000","229,000","0","0","1,400,000","200,000","400,000","300,000","300,000","100,000","500,000","100,000","0","100,000","200,000","0","-200,000","66,000,000","1,400,000","1,300,000",,,,,,,"13,300,000",,,,"200,000","0","0","400,000","0","1,600,000","15,200,000","100,000","0","0",,
			CommonStockPayments,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","-16,862,000","-5,827,000","0","-18,997,000","-25,732,000","-3,923,000",,,,"0","-15,021,000",,,"0",,,,,,,,,,,,,,,,"0","0","-4,442,000","-3,406,000","-32,624,000","-4,991,000",,,,,,,,,,,"0","0",,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CashDividendsPaid,"-23,355,000","-5,874,000","-5,838,000","-5,830,000","-5,813,000","-5,775,000","-5,719,000","-5,712,000","-5,704,000","-5,683,000","-5,673,000","-5,658,000","-5,643,000","-5,626,000","-5,624,000","-5,621,000","-5,606,000","-5,592,000","-5,585,000","-5,584,000","-5,572,000","-5,566,000","-5,564,000","-5,561,000","-5,546,000","-5,542,000","-5,540,000","-5,539,000","-5,516,000","-5,510,000","-5,504,000","-5,468,000","-5,442,000","-5,545,000","-4,128,000","-4,123,000","-4,189,000","-4,256,000","-4,272,000","-4,262,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CommonStockDividendPaid,"-23,355,000","-5,874,000","-5,838,000","-5,830,000","-5,813,000","-5,775,000","-5,719,000","-5,712,000","-5,704,000","-5,683,000","-5,673,000","-5,658,000","-5,643,000","-5,626,000","-5,624,000","-5,621,000","-5,606,000","-5,592,000","-5,585,000","-5,584,000","-5,572,000","-5,566,000","-5,564,000","-5,561,000","-5,546,000","-5,542,000","-5,540,000","-5,539,000","-5,516,000","-5,510,000","-5,504,000","-5,468,000","-5,442,000","-5,545,000","-4,128,000","-4,123,000","-4,189,000","-4,256,000","-4,272,000","-4,262,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ProceedsFromStockOptionExercised,,,,,,,,"0",,,"0","0","0","30,567,000",,,,,,,,,,,,,"169,000","196,000","287,000","181,000","600,000","763,000","224,000","729,000","4,237,000","2,661,000","2,733,000","7,633,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,"79,000","5,344,000","-970,000","-6,981,000","2,686,000","8,216,000","4,867,000","1,360,000","-2,953,000","-6,265,000","-153,000","546,000","-1,719,000","-68,612,000","-21,166,000","359,000","107,000","577,000","515,000","331,000","-706,000","-512,000","874,000","191,000","-101,000","-22,113,000","1,802,000","-847,000","-2,597,000","-16,305,000","-2,298,000","1,363,000","1,719,000","-16,529,000","-2,281,000","-4,115,000","5,376,000","-34,011,000","-5,903,000","608,000","-45,884,000","50,809,000",,"0","-3,485,000","337,000",,"-8,857,000",,,,,,,,,,,"0","-1,534,000","1,458,000","-1,694,000","547,000","-534,000","202,000","-170,000",,,,,,,,"-123,000",,,,,,,,,,,,,,,,,,,,,"4,500,000",,,,,,,,,,"0","-100,000",,,,,,,,,,,,,,,,,,,,"-100,000","0","0","0","-100,000"
EndCashPosition,"25,892,000","24,864,000","20,847,000","31,511,000","46,388,000","36,769,000","27,356,000","35,598,000","34,983,000","24,309,000","25,856,000","30,068,000","22,549,000","23,407,000","17,511,000","29,691,000","23,401,000","21,131,000","32,622,000","44,034,000","40,141,000","34,660,000","27,428,000","26,948,000","23,295,000","19,894,000","72,504,000","65,326,000","62,216,000","65,729,000","66,332,000","64,614,000","60,414,000","56,318,000","54,443,000","49,831,000","38,123,000","32,359,000","23,720,000","19,819,000","16,246,000","19,454,000","26,048,000","39,883,000","24,331,000","17,939,000","12,417,000","16,524,000","8,490,000","9,970,000","10,098,000","14,217,000","10,679,000","12,178,000","11,811,000","31,898,000","17,850,000","13,408,000","11,695,000","5,411,000","3,879,000","4,537,000","3,831,000","13,492,000","5,080,000","4,653,000","3,454,000","1,918,000","6,506,000","5,841,000","4,189,000","10,223,000","30,203,000","9,467,000","5,986,000","11,122,000","2,360,000","6,250,000","5,626,000","2,513,000","877,000","2,634,000","1,402,000","2,015,000","924,000","4,104,000","3,470,000","3,308,000","3,353,000","4,228,000","3,700,000","2,800,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
	ChangesInCash,"-10,877,000","4,130,000","-10,192,000","-14,005,000","9,190,000","10,363,000","-10,168,000","-599,000","9,818,000","-217,000","-4,957,000","8,307,000","-1,082,000","6,084,000","-11,698,000","6,348,000","3,336,000","-12,057,000","-11,525,000","2,851,000","3,857,000","6,448,000","2,050,000","3,252,000","4,428,000","-53,331,000","8,050,000","5,780,000","-5,158,000","5,261,000","4,682,000","8,420,000","3,255,000","1,753,000","4,884,000","10,556,000","6,792,000","8,976,000","5,858,000","4,253,000","-2,413,000","-7,095,000","-13,553,000","17,295,000","6,037,000","4,772,000","-3,637,000","6,812,000","-610,000","51,000","-4,111,000","3,771,000","-289,000","196,000","-19,771,000","13,248,000","4,301,000","117,000","5,565,000","-454,000","-1,713,000","248,000","-10,932,000","7,622,000","-412,000","1,039,000","2,511,000","-4,344,000","3,019,000","2,300,000","-8,731,000","-20,857,000","22,102,000","3,765,000","-5,590,000","8,518,000","-4,285,000","-652,000","3,457,000","1,767,000","-3,165,000","1,190,000","-312,000","1,054,000","-3,336,000","1,707,000","825,000","-45,000","-875,000","481,000","800,000","400,000","-1,700,000","-1,700,000","2,700,000","-1,200,000","-9,100,000","100,000","8,300,000","-26,800,000","3,800,000","8,000,000","6,100,000","5,700,000","-3,200,000","10,000,000","0","-700,000","1,400,000","-2,700,000","-900,000","2,300,000","-700,000","1,000,000","300,000","-2,800,000","700,000","-3,800,000","-1,100,000","600,000","-400,000","4,100,000","400,000","800,000","3,300,000","-200,000",,,"-300,000","400,000"
	EffectOfExchangeRateChanges,"-1,028,000","-113,000","-472,000","-872,000","429,000","-950,000","1,926,000","1,214,000","856,000","-1,330,000","745,000","-788,000","224,000","-188,000","-482,000","-58,000","-1,066,000","566,000","113,000","1,042,000","1,624,000","784,000","-1,570,000","401,000","-1,027,000","721,000","-872,000","-2,670,000","1,645,000","-5,864,000","-2,964,000","-4,220,000","841,000","122,000","-272,000","1,152,000","-1,028,000","-337,000","-1,957,000","-680,000","-795,000","501,000","-282,000","-1,743,000","355,000","750,000","-470,000","1,222,000","-870,000","-179,000","-8,000","-233,000","-1,210,000","171,000","-316,000","800,000","141,000","1,596,000","719,000","1,986,000","1,055,000","458,000","1,271,000","790,000","839,000","160,000","-975,000","-244,000","-2,354,000","-648,000","2,697,000","877,000","-1,366,000","-284,000","454,000","244,000","395,000","1,276,000","-344,000","-131,000","1,408,000","42,000",,,"156,000","-1,073,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	BeginningCashPosition,"36,769,000","20,847,000","31,511,000","46,388,000","36,769,000","27,356,000","35,598,000","34,983,000","24,309,000","25,856,000","30,068,000","22,549,000","23,407,000","17,511,000","29,691,000","23,401,000","21,131,000","32,622,000","44,034,000","40,141,000","34,660,000","27,428,000","26,948,000","23,295,000","19,894,000","72,504,000","65,326,000","62,216,000","65,729,000","66,332,000","64,614,000","60,414,000","56,318,000","54,443,000","49,831,000","38,123,000","32,359,000","23,720,000","19,819,000","16,246,000","19,454,000","26,048,000","39,883,000","24,331,000","17,939,000","12,417,000","16,524,000","8,490,000","9,970,000","10,098,000","14,217,000","10,679,000","12,178,000","11,811,000","31,898,000","17,850,000","13,408,000","11,695,000","5,411,000","3,879,000","4,537,000","3,831,000","13,492,000","5,080,000","4,653,000","3,454,000","1,918,000","6,506,000","5,841,000","4,189,000","10,223,000","30,203,000","9,467,000","5,986,000","11,122,000","2,360,000","6,250,000","5,626,000","2,513,000","877,000","2,634,000","1,402,000","2,015,000","924,000","4,104,000","3,470,000","3,308,000","3,353,000","4,228,000","3,747,000","2,800,000","0","0","5,900,000","0","0","0","13,500,000","0","0","0","20,200,000","0","0","0","1,500,000","0","0","0","3,600,000","0","0","0","2,000,000","0","0","0","7,600,000","0","0","0","4,500,000","0","0","0","200,000","0","0","0","300,000"
	OtherCashAdjustmentOutsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,400,000","1,700,000","-4,200,000","-2,700,000","1,200,000","9,100,000","-13,600,000","-8,300,000","26,800,000","-3,800,000","-28,200,000","-6,100,000","-5,700,000","3,200,000","-11,500,000","0","700,000","-1,400,000","-900,000","900,000","-2,300,000","700,000","-3,000,000","-300,000","2,800,000","-700,000","-3,800,000","1,100,000","-600,000","400,000","-8,600,000","-400,000","-800,000",,,"100,000","100,000","300,000","-700,000"
CapitalExpenditure,"-15,444,000","-3,687,000","-3,188,000","-5,575,000","-2,994,000","-3,109,000","-3,149,000","-3,287,000","-3,752,000","-2,825,000","-6,191,000","-4,869,000","-4,984,000","-4,022,000","-4,756,000","-4,460,000","-3,508,000","-3,783,000","-3,610,000","-3,707,000","-2,941,000","-2,584,000","-4,317,000","-2,769,000","-4,878,000","-2,789,000","-3,531,000","-3,695,000","-3,722,000","-4,061,000","-3,161,000","-3,609,000","-4,576,000","-4,065,000","-4,893,000","-5,351,000","-4,071,000","-4,130,000","-5,563,000","-4,373,000","-5,172,000","-6,424,000","-4,880,000","-4,096,000","-4,433,000","-4,143,000","-3,877,000","-3,692,000","-3,830,000","-3,333,000","-4,354,000","-5,058,000","-4,591,000","-7,441,000","-14,027,000","-6,640,000","-9,237,000","-5,975,000","-4,946,000","-6,408,000","-5,688,000","-3,868,000","-5,157,000","-6,491,000","-5,339,000","-4,908,000","-4,009,000","-4,135,000","-4,113,000","-3,985,000","-4,890,000","-3,191,000","-2,718,000","-1,620,000","-3,018,000","-2,340,000","-2,241,000","-1,710,000","-2,823,000","-2,133,000","-5,220,000","-3,208,000","-1,739,000","-4,049,000","-4,788,000","-3,867,000","-2,181,000","-4,053,000",,,"-5,800,000","-40,300,000","-600,000","-3,200,000","-24,900,000","-6,200,000","-6,600,000","-7,100,000","-1,300,000","-5,400,000","-500,000","-1,000,000","-900,000","-1,800,000","-1,200,000","-1,000,000","-1,400,000","-800,000","-1,300,000","-1,700,000","-900,000","-300,000","-300,000","-700,000","-900,000","-200,000","-200,000","-200,000","-1,100,000","-2,000,000","-700,000","-1,300,000","-500,000","-500,000","-400,000","-300,000","-600,000","-800,000","-800,000","-1,100,000"
IssuanceOfCapitalStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,546,000","2,523,000","5,345,000","358,000","264,000","4,208,000","1,287,000","1,500,000","163,000","522,000","267,000","838,000","122,000","128,000","110,000","299,000","6,453,000","374,000","221,000","236,000","515,000","7,336,000","3,268,000","628,000","865,000","466,000","772,000","422,000","3,556,000","6,967,000","6,053,000","5,382,000","808,000","852,000","8,158,000","1,945,000","251,000","196,000","808,000","1,348,000","-335,000","68,142,000","1,985,000","239,000","1,084,000","26,000","481,000","1,000","6,000","213,000","229,000","0","0","1,400,000","200,000","400,000","300,000","300,000","100,000","500,000","100,000","0","100,000","200,000","0","-200,000","66,000,000","1,400,000","1,300,000",,,,,,,"13,300,000",,,,"200,000","0","0","400,000","0","1,600,000","15,200,000","100,000","0","0",,
IssuanceOfDebt,"425,164,000","110,000,000","90,000,000","150,164,000","75,000,000","64,000,000","47,000,000","44,000,000","49,000,000","59,000,000","22,000,000","27,000,000","44,000,000","909,000,000","49,000,000","47,000,000","33,000,000","24,000,000","40,000,000","44,000,000","33,000,000","38,000,000","163,346,000","-16,361,000","10,000","253,005,000","9,680,000","2,000,000","2,000,000","17,000,000","-6,000,000","2,000,000","4,000,000","27,000,000","-9,000,000","-9,000,000","9,000,000","64,000,000","-7,000,000","23,000,000","7,000,000","50,000,000","58,000,000","0","0","0","-21,352,000","2,418,000","-2,000,000","33,000,000","-1,000,000","-2,000,000","-3,000,000","12,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepaymentOfDebt,"-487,075,000","-101,981,000","-123,981,000","-167,145,000","-93,968,000","-75,313,000","-73,312,000","-75,313,000","-32,312,000","-44,313,000","-53,148,000","-45,312,000","-54,313,000","-486,375,000","-53,855,000","-35,281,000","-41,282,000","-52,281,000","-62,639,000","-32,188,000","-34,187,000","-38,188,000","-165,872,000","-2,188,000","-2,188,000","-2,188,000","-629,000","0",,,"-582,000","0",,,"-535,000","0","-742,000","0","-594,000","-21,525,000","-32,200,000","-338,000","-90,559,000","-338,000","-9,776,000","-13,337,000","-758,000","11,731,000","-4,212,000","-11,868,000","338,000","-1,011,000","-21,000","-11,077,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepurchaseOfCapitalStock,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","-16,862,000","-5,827,000","0","-18,997,000","-25,732,000","-3,923,000",,,,"0","-15,021,000",,,"0",,,,,,,,,,,,,,,,"0","0","-4,442,000","-3,406,000","-32,624,000","-4,991,000",,,,,,,,,,,"0","0",,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FreeCashFlow,"74,310,000","-3,359,000","30,597,000","15,787,000","31,285,000","19,235,000","16,996,000","31,839,000","1,787,000","896,000","34,685,000","31,731,000","16,593,000","-7,942,000","19,947,000","-109,000","17,117,000","21,239,000","17,202,000","9,721,000","13,087,000","12,714,000","9,266,000","21,993,000","12,279,000","-20,069,000","5,817,000","9,970,000","6,524,000","10,748,000","22,486,000","11,007,000","3,312,000","12,960,000","22,418,000","25,133,000","13,611,000","1,342,000","28,373,000","23,613,000","20,476,000","1,205,000","21,404,000","32,390,000","15,090,000","16,557,000","19,076,000","6,075,000","14,625,000","-16,265,000","-5,105,000","6,734,000","2,680,000","-725,000","-8,709,000","14,105,000","5,095,000","14,779,000","25,485,000","3,257,000","8,894,000","7,348,000","18,618,000","6,841,000","8,115,000","9,103,000","-367,000","4,762,000","11,551,000","10,246,000","12,009,000","9,187,000","22,317,000","18,908,000","16,331,000","17,765,000","-4,163,000","18,768,000","13,570,000","8,516,000","310,000","9,143,000","51,838,000","1,954,000","1,665,000","7,249,000","17,097,000","-8,820,000","2,257,000","11,366,000","11,700,000","-35,200,000","7,700,000","2,900,000","-17,900,000","-10,700,000","-2,100,000","6,900,000","14,300,000","-2,400,000","3,800,000","7,900,000","7,800,000","8,300,000","-2,300,000","7,200,000","3,900,000","-1,500,000","-3,300,000","800,000","1,600,000","2,300,000","-100,000","2,300,000","1,400,000","1,400,000","800,000","600,000","800,000","-600,000","-500,000","-1,200,000","400,000","-400,000","100,000","-400,000","1,400,000","800,000","0","-300,000"
