name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
				ChangeInAccruedExpense,"3,525,000","909,000","-5,021,000","16,642,000","-9,005,000","76,000","-5,582,000","11,803,000","-4,738,000","-10,830,000","2,509,000","18,362,000","-12,623,000","6,443,000","-15,400,000","21,978,000","-18,235,000","13,370,000","-21,049,000","27,524,000","-19,344,000","12,542,000","-17,471,000","25,099,000","-22,559,000","18,276,000","-23,276,000","32,613,000","-29,191,000","24,811,000","-30,448,000","35,318,000","-28,643,000","25,813,000","-34,681,000","33,141,000","67,647,000","25,430,000","-22,081,000","32,280,000","-30,693,000","20,749,000","-25,745,000","39,847,000","-29,767,000","22,969,000","-107,315,000","86,454,000","32,074,000","22,950,000","-182,775,000","36,138,000","-88,174,000","139,815,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInInterestPayable,"3,525,000","909,000","-5,021,000","16,642,000","-9,005,000","76,000","-5,582,000","11,803,000","-4,738,000","-10,830,000","2,509,000","18,362,000","-12,623,000","6,443,000","-15,400,000","21,978,000","-18,235,000","13,370,000","-21,049,000","27,524,000","-19,344,000","12,542,000","-17,471,000","25,099,000","-22,559,000","18,276,000","-23,276,000","32,613,000","-29,191,000","24,811,000","-30,448,000","35,318,000","-28,643,000","25,813,000","-34,681,000","33,141,000","67,647,000","25,430,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,"46,254,000","864,000","35,427,000","8,619,000","1,344,000","-12,417,000","9,065,000","18,263,000","-13,074,000","7,534,000","13,242,000","15,595,000","4,153,000","11,685,000","12,700,000","2,478,000","-15,429,000","1,902,000","10,032,000","10,981,000","-8,395,000","14,194,000","-35,430,000","16,554,000","-8,014,000","-18,443,000","-18,367,000","25,702,000","16,367,000","8,037,000","-40,832,000","13,137,000","-17,181,000","14,730,000","-19,213,000","4,763,000","-883,000","11,109,000","-29,151,000","7,796,000","-13,875,000","1,854,000","-19,078,000","-4,580,000","-7,157,000","8,836,000","11,813,000","-19,745,000","35,908,000","-70,817,000","18,385,000","32,340,000","-1,407,000","-1,034,000","-2,956,000","-13,391,000","-27,065,000","9,156,000",,,,"4,624,000",,,,,"-60,830,000","-28,121,000","19,156,000","-2,007,000","-8,091,000","-3,473,000","-21,128,000","24,518,000","-37,838,000","29,608,000","-4,096,000","-8,608,000","-53,562,000","9,933,000","-2,747,000","-6,279,000","5,942,000","5,085,000","7,775,000","23,630,000","-72,860,000","32,702,000","-19,628,000","27,342,000","-24,700,000","-800,000","0","5,300,000","8,000,000","-1,800,000","2,500,000","-200,000","800,000","-10,100,000","-7,000,000","5,100,000","0","700,000","3,500,000","1,000,000","-4,100,000","-600,000","4,700,000","6,700,000","3,500,000","-5,000,000","-3,300,000","13,200,000"
			ChangeInOtherCurrentLiabilities,"-23,000,000","-18,721,000","-19,312,000","12,028,000","3,005,000","-18,419,000","2,870,000","5,590,000","5,702,000","-20,055,000","-6,941,000","-7,673,000","-16,486,000","-11,183,000","-2,916,000","3,186,000","4,172,000","-12,794,000","-4,136,000","-1,041,000","3,704,000","-10,543,000","47,087,000","-1,054,000","-8,059,000","-20,615,000","13,962,000","-4,804,000","5,912,000","-54,501,000","61,186,000","-11,439,000","23,874,000","-30,558,000","21,580,000","-12,208,000","13,242,000","-103,524,000","-68,967,000","-18,665,000","26,458,000","-29,474,000","16,379,000","-2,387,000","15,822,000","-26,354,000","11,227,000","-2,507,000","-23,014,000","-21,680,000","-16,779,000","-12,493,000","19,605,000","-26,815,000","-7,436,000","-22,203,000","42,121,000","-9,168,000",,,,"-8,559,000",,,,,"32,755,000","-42,756,000",,,"26,484,000","-3,337,000","19,018,000","-27,177,000","15,412,000","-7,462,000","11,766,000","-20,752,000","-63,492,000","-35,732,000","48,320,000","-31,846,000","-43,285,000","17,819,000","8,088,000","64,251,000",,"11,119,000","5,959,000","9,574,000","-1,800,000","4,400,000","1,400,000","2,100,000","600,000","3,100,000","-2,400,000","-3,200,000","-3,200,000","4,400,000","-1,000,000","2,300,000","17,600,000","700,000","-2,100,000","-3,500,000","4,800,000","2,000,000","24,100,000","-1,700,000","5,200,000","-1,300,000","-6,700,000","-2,600,000"
			ChangeInOtherWorkingCapital,,,,,,,"3,200,000","6,195,000","-49,000","-9,056,000","7,260,000","-98,000","350,000","220,000","-4,758,000","-2,545,000","-663,000","-3,840,000","1,284,000","-11,118,000","-3,374,000","2,219,000","-4,615,000","-3,847,000","-779,000","-3,755,000","-11,383,000","2,020,000","-1,274,000","-29,058,000","12,230,000","18,682,000","8,707,000","6,187,000","-25,340,000","13,893,000","-6,627,000","-55,989,000","89,747,000","344,000","-5,984,000","-62,540,000","26,534,000","-24,772,000","-8,662,000","-13,567,000","1,788,000","-9,157,000","-5,558,000","-15,264,000","5,168,000","-15,010,000","-1,881,000","-3,054,000","-3,679,000","-8,594,000","-8,942,000","-10,671,000","1,154,000","21,756,000","-32,934,000","-16,422,000","-43,130,000","16,447,000","23,320,000","10,984,000","-26,425,000","13,405,000","24,024,000","9,470,000","-56,978,000","21,087,000","526,000","27,685,000","-44,739,000","-3,559,000","4,420,000","21,166,000",,,,,,,,,,,,,,"3,000,000","-2,500,000","8,700,000","-19,200,000","26,800,000","-18,000,000","18,800,000","-7,000,000","10,400,000","3,100,000","-4,700,000","-9,300,000","4,000,000","-11,000,000","3,500,000","-43,500,000","-3,100,000","41,600,000","10,900,000","-37,200,000","12,700,000","6,200,000","12,800,000"
InvestingCashFlow,"-989,667,000","-211,864,000","-448,481,000","-165,375,000","-163,947,000","-174,455,000","-206,429,000","-160,143,000","-214,388,000","-152,839,000","-189,605,000","-172,182,000","-160,209,000","-151,902,000","-149,197,000","-126,277,000","-81,066,000","-119,184,000","-137,121,000","-115,675,000","-106,752,000","-106,615,000","-94,604,000","-111,056,000","-100,197,000","-393,518,000","-157,336,000","-170,727,000","-129,774,000","-86,691,000","-173,636,000","-160,562,000","-76,729,000","-74,402,000","-120,020,000","-68,357,000","-80,853,000","-62,216,000","-97,915,000","-45,977,000","-72,413,000","-69,590,000","224,606,000","-66,274,000","-89,616,000","-48,938,000","-105,146,000","-32,124,000","-84,560,000","-54,076,000","-88,490,000","-41,575,000","-50,916,000","560,707,000","-110,811,000","-59,830,000","-82,172,000","-67,902,000","-92,816,000","-153,191,000","248,548,000","-76,072,000","-148,022,000","-55,160,000","-556,546,000","-39,847,000","-70,201,000","-50,754,000","-12,830,000","-20,858,000","-73,150,000","-22,885,000","-35,024,000","-13,392,000","-49,466,000","-46,651,000","-38,267,000","32,817,000","-63,825,000","-62,902,000","-31,689,000","-42,011,000","-147,452,000","-40,943,000","-65,774,000","-47,176,000","-73,924,000","-18,536,000","-48,160,000","-16,880,000","-35,200,000","-19,600,000","-300,000","-800,000","-26,500,000","-251,500,000","-86,000,000","-26,200,000","-65,000,000","-25,500,000","-32,600,000","-59,300,000","11,900,000","-159,200,000","-35,000,000","-41,900,000","-49,700,000","108,000,000","-2,200,000","21,500,000","-46,300,000","-40,300,000","6,100,000","-27,200,000"
	CashFlowFromContinuingInvestingActivities,"-989,667,000","-211,864,000","-448,481,000","-165,375,000","-163,947,000","-174,455,000","-206,429,000","-160,143,000","-214,388,000","-152,839,000","-189,605,000","-172,182,000","-160,209,000","-151,902,000","-149,197,000","-126,277,000","-81,066,000","-119,184,000","-137,121,000","-115,675,000","-106,752,000","-106,615,000","-94,604,000","-111,056,000","-100,197,000","-393,518,000","-157,336,000","-170,727,000","-129,774,000","-86,691,000","-173,636,000","-160,562,000","-76,729,000","-74,402,000","-120,020,000","-68,357,000","-80,853,000","-62,216,000","-97,915,000","-45,977,000","-72,413,000","-69,590,000","224,606,000","-66,274,000","-89,616,000","-48,938,000","-105,146,000","-32,124,000","-84,560,000","-54,076,000","-88,490,000","-41,575,000","-50,916,000","560,707,000","-110,811,000","-59,830,000","-82,172,000","-67,902,000","-92,816,000","-153,191,000","248,548,000","-76,072,000","-148,022,000","-55,160,000","-556,546,000","-39,847,000","-70,201,000","-50,754,000","-12,830,000","-20,858,000","-73,150,000","-22,885,000","-35,024,000","-13,392,000","-49,466,000","-46,651,000","-38,267,000","32,817,000","-63,825,000","-62,902,000","-31,689,000","-42,011,000","-147,452,000","-40,943,000","-65,774,000","-47,176,000","-73,924,000","-18,536,000","-48,160,000","-16,880,000","-35,200,000","-19,600,000","-300,000","-800,000","-26,500,000","-251,500,000","-86,000,000","-26,200,000","-65,000,000","-25,500,000","-32,600,000","-59,300,000","11,900,000","-159,200,000","-35,000,000","-41,900,000","-49,700,000","108,000,000","-2,200,000","21,500,000","-46,300,000","-40,300,000","6,100,000","-27,200,000"
		NetPPEPurchaseAndSale,"-972,665,000","-209,884,000","-438,831,000","-161,152,000","-162,798,000","-172,235,000","-183,694,000","-151,527,000","-203,599,000","-140,208,000","-171,353,000","-151,844,000","-151,090,000","-141,986,000","-135,729,000","-119,897,000","-127,896,000","-117,691,000","-147,038,000","-122,541,000","-116,052,000","-114,830,000","-97,546,000","-123,956,000","-99,810,000","-278,764,000","-146,983,000","-178,642,000","-132,750,000","-100,214,000","-167,297,000","-132,468,000","-77,055,000","-83,838,000","-114,111,000","-80,416,000","-79,928,000","-73,584,000","-95,533,000","-57,947,000","-72,778,000","-82,651,000","-90,656,000","-83,107,000","-90,039,000","-63,129,000","-100,148,000","-45,044,000","-68,754,000","-67,542,000","-93,433,000","-67,961,000","-51,195,000","-75,442,000","-109,211,000","-73,461,000","-83,028,000","-77,793,000","-89,347,000","-123,527,000","-103,117,000","-84,912,000","-125,625,000","-66,925,000","-76,747,000","-51,821,000","-82,887,000","-58,978,000","-50,256,000","-29,693,000","-56,010,000","-27,970,000","-32,861,000","-28,869,000","-47,870,000","-56,602,000","-37,464,000","-35,268,000","-73,585,000","-41,562,000","-55,658,000","-69,420,000","-99,717,000","-49,186,000","-60,121,000","-55,820,000","-49,140,000","-47,373,000","-36,640,000","-13,725,000","-34,400,000","-20,900,000","-20,500,000","-19,500,000","-37,500,000","-33,700,000","-36,200,000","-25,600,000","-49,200,000","-29,700,000","-30,400,000","-25,900,000","-22,000,000","-36,900,000","-19,900,000","-23,800,000","-30,000,000","24,200,000","127,500,000","-22,600,000","-38,800,000","-26,600,000","11,600,000","-27,200,000"
			PurchaseOfPPE,"-972,665,000","-209,884,000","-438,831,000","-161,152,000","-162,798,000","-172,235,000","-183,694,000","-151,527,000","-203,599,000","-140,208,000","-171,353,000","-151,844,000","-151,090,000","-141,986,000","-135,729,000","-119,897,000","-127,896,000","-117,691,000","-147,038,000","-122,541,000","-116,052,000","-114,830,000","-97,546,000","-123,956,000","-99,810,000","-278,764,000","-146,983,000","-178,642,000","-132,750,000","-100,214,000","-167,297,000","-132,468,000","-77,055,000","-83,838,000","-114,111,000","-80,416,000","-79,928,000","-73,584,000","-94,166,000","-57,947,000","-72,778,000","-84,018,000","-90,656,000","-83,107,000","-90,039,000","-63,129,000","-100,148,000","-45,044,000","-68,754,000","-67,542,000","-93,433,000","-67,961,000","-51,195,000","-75,442,000","-109,279,000","-73,667,000","-84,212,000","-77,793,000","-119,347,000","-123,527,000","-123,586,000","-89,484,000","-125,625,000","-66,925,000","-76,747,000","-51,821,000","-82,887,000","-58,978,000","-50,256,000","-29,693,000","-56,010,000","-27,970,000","-32,861,000","-28,869,000","-47,870,000","-56,602,000","-37,464,000","-35,268,000","-73,585,000","-41,562,000","-55,658,000","-69,420,000","-99,717,000","-49,186,000","-60,121,000","-55,820,000","-49,140,000","-47,373,000","-28,004,000","-22,361,000","-34,400,000","-20,900,000","-20,500,000","-19,500,000","-37,500,000","-33,700,000","-36,200,000","-25,600,000","-49,200,000","-29,700,000","-30,400,000","-25,900,000","-23,000,000","-36,900,000","-19,900,000","-23,800,000","-30,500,000","-27,700,000","-26,400,000","-22,800,000","-38,800,000","-26,500,000","-28,100,000","-27,200,000"
			SaleOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","1,367,000",,,,,,,,,,,,,"68,000","206,000",,,"30,000,000","0","20,469,000","4,572,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,"8,636,000",,,,,,,,,,,,,,,,,"500,000","51,900,000","153,900,000","200,000","0","-100,000",,
		NetBusinessPurchaseAndSale,,,"0","0","0","0","0","-5,000,000","-8,250,000","-10,000,000","-9,000,000","-16,000,000","-6,250,000","-7,000,000","0","-1,000,000","-3,000,000","-5,000,000",,,,,,,,,"0",,,,"0",,,,"0",,,,"0",,,,,,,,"0","0","0","0","-162,000","12,475,000","0","640,620,000",,,,,,,,"-2,500,000","0","-43,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,,,"0","0","0","0","0","-5,000,000","-8,250,000","-10,000,000","-9,000,000","-16,000,000","-6,250,000","-7,000,000","0","-1,000,000","-3,000,000","-5,000,000",,,,,,,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,"0",,,,,,,,"0","0","0","0","-162,000","12,475,000","0","640,620,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,"-17,461,000","-2,545,000","-9,533,000","-4,238,000","-1,145,000","-2,889,000","-7,641,000","-3,763,000","-2,436,000","-2,753,000","-9,407,000","-4,333,000","-2,695,000","-2,903,000","-14,171,000","-5,135,000","-913,000","-2,270,000","-8,243,000","-2,741,000","-305,000","-1,503,000","-12,065,000","-2,112,000","-404,000","7,346,000","-10,203,000","7,718,000","426,000","13,379,000","-9,605,000","12,324,000","-411,000","9,423,000","-8,795,000","12,089,000","-924,000","10,127,000","-3,475,000","9,996,000","-891,000","11,997,000","-2,927,000","17,448,000","-702,000","14,556,000","-6,366,000","13,700,000","-17,057,000","13,301,000","-3,733,000","14,136,000","-239,000","11,125,000","181,678,000","-779,000","-478,000","-125,000","168,572,000","-724,000","356,000","-4,562,000","-4,776,000","-449,000","-564,000","148,000",,,,,,,,,"0","6,675,000","1,527,000","72,089,000","31,633,000","0",,,,,,,,,,,,,"23,300,000","-17,000,000","11,900,000","-64,900,000","8,500,000","-4,700,000","13,100,000","-100,000","-2,100,000","-11,300,000","24,100,000","95,900,000","-15,100,000","-18,100,000","-19,700,000","83,800,000","-129,600,000","44,000,000","-7,600,000","-13,500,000",,
			PurchaseOfInvestment,"-478,978,000","-127,791,000","-72,530,000","-37,817,000","-240,840,000","-126,485,000","-109,421,000","-138,330,000","-207,732,000","-152,108,000","-128,553,000","-145,704,000","-162,246,000","-77,363,000","-86,805,000","-122,946,000","-168,272,000","-628,999,000","-189,158,000","-101,273,000","-91,962,000","-267,891,000","-253,677,000","-89,087,000","-69,518,000","-126,101,000","-96,280,000","-71,363,000","-62,244,000","-32,661,000","-45,372,000","-27,306,000","-30,726,000","-23,612,000","-100,599,000","-103,533,000","-62,746,000","-15,122,000","-34,500,000","-91,345,000","-19,918,000","-27,395,000","-27,011,000","-25,764,000","-47,472,000","-48,938,000","-29,121,000","-22,748,000","-32,643,000","-21,614,000","-38,912,000","-13,685,000","-32,512,000","-44,724,000",,"-28,787,000","-40,890,000","-36,760,000",,"-37,552,000","-30,538,000","-36,365,000","-35,687,000","-20,840,000","-15,437,000","-30,301,000",,,,,,,,,,,"680,000","-7,355,000",,,,,,,,,,,,,,,,"-17,000,000","11,900,000",,,"-4,700,000","13,100,000","-100,000","-2,100,000","-11,300,000",,,"-15,100,000","-18,100,000","-19,700,000","83,800,000",,,"-7,600,000","-13,500,000",,
			SaleOfInvestment,"461,517,000","125,246,000","62,997,000","33,579,000","239,695,000","123,596,000","101,780,000","134,567,000","205,296,000","149,355,000","119,146,000","141,371,000","159,551,000","74,460,000","72,634,000","117,811,000","167,359,000","626,729,000","180,915,000","98,532,000","91,657,000","266,388,000","241,612,000","86,975,000","69,114,000","133,447,000","86,077,000","79,081,000","62,670,000","46,040,000","35,767,000","39,630,000","30,315,000","33,035,000","91,804,000","115,622,000","61,822,000","25,249,000","31,025,000","101,341,000","19,027,000","39,392,000","24,084,000","43,212,000","46,770,000","63,494,000","22,755,000","36,448,000","15,586,000","34,915,000","35,179,000","27,821,000","32,273,000","55,849,000","75,241,000","28,008,000","40,412,000","36,635,000","64,117,000","36,828,000","30,894,000","31,803,000","30,911,000","20,391,000","14,873,000","30,449,000",,,,,,,,,"0","0","847,000","79,444,000","31,633,000","0",,,,,,,,,,,,,,,,,,,,,,,"24,100,000",,,,,,,"44,000,000",,,,
		DividendsReceivedCFI,"0","0","0","0","0","572,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherInvestingChanges,"459,000","565,000","-117,000","15,000","-4,000","97,000","-15,094,000","147,000","-103,000","122,000","155,000","-5,000","-174,000","-13,000","703,000","-245,000","50,743,000","5,777,000","9,822,000","9,607,000","9,605,000","9,718,000","15,007,000","15,012,000","17,000","-122,100,000","-150,000","197,000","2,550,000","144,000","3,266,000","-4,183,000","737,000","13,000","2,886,000","-30,000","-1,000","1,241,000","1,093,000","-2,060,000","1,256,000","1,064,000","-11,092,000","-615,000","1,125,000","-365,000","1,368,000","-780,000","1,251,000","165,000","8,838,000","-225,000","518,000","-15,596,000","2,161,000","14,410,000","1,334,000","10,016,000","286,000","-28,940,000","348,809,000","15,902,000","-17,621,000","12,257,000","1,780,000","11,826,000","17,858,000","42,755,000","2,895,000","8,835,000","-17,140,000","5,085,000","-2,163,000","15,477,000","-1,596,000","3,276,000","-2,330,000","-4,004,000","-21,873,000","-21,340,000","-21,031,000","27,409,000","14,270,000","8,243,000","-5,653,000","8,644,000","-24,784,000","28,837,000","-11,520,000","-3,155,000","-800,000","7,600,000","-3,100,000","35,700,000","-900,000","-152,900,000","-58,300,000","4,100,000","-28,900,000","4,300,000","-100,000","-22,100,000","9,800,000","-218,200,000","0","0","0","0","-100,000","100,000","100,000","-200,000","-5,500,000","0"
FinancingCashFlow,"408,529,000","98,539,000","260,743,000","-37,550,000","86,797,000","47,571,000","105,721,000","-13,962,000","128,979,000","71,456,000","21,437,000","8,659,000","-82,834,000","225,184,000","5,026,000","-26,645,000","27,198,000","40,067,000","-9,179,000","-59,087,000","36,647,000","-27,228,000","-3,023,000","-85,148,000","69,824,000","260,739,000","125,150,000","-34,640,000","-29,157,000","114,078,000","84,851,000","-25,561,000","14,261,000","22,643,000","13,537,000","-84,104,000","-50,741,000","59,715,000","25,194,000","-115,554,000","40,928,000","47,872,000","-329,018,000","-35,746,000","64,697,000","-12,264,000","24,659,000","-102,232,000","-14,787,000","81,677,000","30,048,000","-33,440,000","25,550,000","-615,593,000","-39,733,000","137,295,000","204,739,000","53,170,000","-1,689,000","72,096,000","-279,054,000","-45,983,000","111,886,000","8,026,000","505,581,000","-15,122,000","-46,242,000","-82,351,000","-127,562,000","251,351,000","50,058,000","-45,741,000","-40,146,000","-50,974,000","-16,590,000","-44,834,000","-67,196,000","10,487,000","41,968,000","45,414,000","-40,660,000","31,748,000","-98,562,000","-9,151,000","-10,176,000","-8,726,000","-9,210,000","-17,344,000","-8,045,000","-60,124,000","1,900,000","-18,400,000","-41,700,000","-41,300,000","-27,600,000","174,900,000","48,500,000","-22,700,000","11,800,000","-18,000,000","-42,900,000","16,000,000","-22,200,000","107,200,000","-5,300,000","-300,000","-300,000","-131,300,000","-55,400,000","-54,500,000","-5,600,000","-13,000,000","-60,500,000","-13,700,000"
	CashFlowFromContinuingFinancingActivities,"408,529,000","98,539,000","260,743,000","-37,550,000","86,797,000","47,571,000","105,721,000","-13,962,000","128,979,000","71,456,000","21,437,000","8,659,000","-82,834,000","225,184,000","5,026,000","-26,645,000","27,198,000","40,067,000","-9,179,000","-59,087,000","36,647,000","-27,228,000","-3,023,000","-85,148,000","69,824,000","260,739,000","125,150,000","-34,640,000","-29,157,000","114,078,000","84,851,000","-25,561,000","14,261,000","22,643,000","13,537,000","-84,104,000","-50,741,000","59,715,000","25,194,000","-115,554,000","40,928,000","47,872,000","-329,018,000","-35,746,000","64,697,000","-12,264,000","24,659,000","-102,232,000","-14,787,000","81,677,000","30,048,000","-33,440,000","25,550,000","-615,593,000","-39,733,000","137,295,000","204,739,000","53,170,000","-1,689,000","72,096,000","-279,054,000","-45,983,000","111,886,000","8,026,000","505,581,000","-15,122,000","-46,242,000","-82,351,000","-127,562,000","251,351,000","50,058,000","-45,741,000","-40,146,000","-50,974,000","-16,590,000","-44,834,000","-67,196,000","10,487,000","41,968,000","45,414,000","-40,660,000","31,748,000","-98,562,000","-9,151,000","-10,176,000","-8,726,000","-9,210,000","-17,344,000","-8,045,000","-60,124,000","1,900,000","-18,400,000","-41,700,000","-41,300,000","-27,600,000","174,900,000","48,500,000","-22,700,000","11,800,000","-18,000,000","-42,900,000","16,000,000","-22,200,000","107,200,000","-5,300,000","-300,000","-300,000","-131,300,000","-55,400,000","-54,500,000","-5,600,000","-13,000,000","-60,500,000","-13,700,000"
		NetIssuancePaymentsOfDebt,"473,500,000","123,300,000","248,800,000","-12,600,000","114,000,000","85,500,000","-147,294,000","6,745,000","161,949,000","115,500,000","50,500,000","27,200,000","-53,702,000","262,900,000","28,300,000","-25,000","58,789,000","77,926,000","28,153,000","-32,876,000","59,397,000","6,556,000","15,564,000","-61,501,000","92,244,000","289,900,000","148,000,000","-10,695,000","-6,166,000","144,400,000","105,600,000","-5,000,000","35,000,000","50,800,000","33,769,000","-64,592,000","-17,745,000","84,600,000","42,913,000","-93,600,000","57,200,000","67,100,000","-107,052,000","-15,000,000","80,000,000","2,000,000","27,875,000","-93,000,000","-2,849,000","89,849,000","38,995,000","-28,000,000","39,400,000","-603,904,000","-35,891,000","134,484,000","-89,002,000","71,100,000","15,432,000","89,014,000","-260,175,000","-25,000,000","-59,755,000","-3,400,000","511,513,000","-1,213,000","-42,500,000","164,906,000","-111,632,000","166,932,000","67,524,000","-35,300,000","-28,021,000","-35,421,000","-6,967,000","-31,692,000","-22,018,000","20,000,000","50,000,000","0","22,200,000","42,800,000",,,,,"0","0","0","-32,800,000","11,500,000","-10,000,000","-21,600,000","-26,600,000","-18,600,000","171,900,000","58,800,000","-10,400,000","35,200,000","-10,400,000","-34,800,000","22,600,000","-114,000,000","113,900,000","-100,000","-100,000","0","-65,400,000","-53,400,000","-71,700,000","-3,700,000","-5,200,000","-56,500,000","-10,600,000"
			NetLongTermDebtIssuance,"585,000,000","100,000,000","200,000,000","65,000,000","220,000,000","-80,000,000","5,000,000","75,000,000","210,000,000","0","155,000,000","80,000,000","-172,302,000","275,000,000","55,000,000","19,975,000","14,889,000","144,626,000","-10,747,000","74,124,000","-11,003,000","-9,444,000","84,364,000","-16,001,000","48,844,000","182,500,000","0","74,305,000","-93,766,000","150,000,000","100,000,000","0","30,000,000","100,000,000","-3,431,000","-16,592,000",,,"-2,387,000",,,,"99,248,000","0",,,"-2,125,000","0","124,000","-124,000","33,995,000","-36,000,000","0","-4,837,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,"1,696,345,000","100,000,000","446,345,000","225,000,000","925,000,000","220,000,000","230,000,000","377,500,000","660,345,000","0","190,000,000","80,000,000","0","475,000,000","155,000,000","120,000,000","410,000,000","299,652,000","0","260,000,000","57,000,000","0","100,000,000","146,000,000","175,000,000","182,500,000","0","249,305,000","64,300,000","150,000,000","100,000,000","0","80,000,000","175,000,000","0","0",,,"0",,,,"160,000,000","50,000,000",,,"0","0","403,845,000","0","36,000,000","0","0","309,242,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtPayments,"-1,111,345,000","0","-246,345,000","-160,000,000","-705,000,000","-300,000,000","-225,000,000","-302,500,000","-450,345,000","0","-35,000,000","0","-172,302,000","-200,000,000","-100,000,000","-100,025,000","-395,111,000","-155,026,000","-10,747,000","-185,876,000","-68,003,000","-9,444,000","-15,636,000","-162,001,000",,,"0","-175,000,000","-158,066,000","0","0","0","-50,000,000","-75,000,000","-3,431,000","-16,592,000",,,"-2,387,000",,,,"-60,752,000","-50,000,000",,,"-2,125,000","0","-403,721,000","-124,000","-2,005,000","-36,000,000","0","-314,079,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetShortTermDebtIssuance,"-111,500,000","23,300,000","48,800,000","-77,600,000","-106,000,000","165,500,000","-152,294,000","-68,255,000","-48,051,000","115,500,000","-104,500,000","-52,800,000","118,600,000","-12,100,000","-26,700,000","-20,000,000","43,900,000","-66,700,000","38,900,000","-107,000,000","70,400,000","16,000,000","-68,800,000","-45,500,000","43,400,000","107,400,000","148,000,000","-85,000,000","87,600,000","-5,600,000","5,600,000","-5,000,000","5,000,000","-49,200,000","37,200,000","-48,000,000","-83,300,000","84,600,000","45,300,000","-93,600,000","57,200,000","67,100,000","-206,300,000","-15,000,000","80,000,000","2,000,000","30,000,000","-93,000,000","-2,973,000","89,973,000","5,000,000","8,000,000","39,400,000","-599,067,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtIssuance,,,"30,700,000",,,,,,,,,,,,,,,,"18,300,000","-86,400,000","70,400,000","16,000,000","81,200,000","-45,500,000","43,400,000","107,400,000",,,,,,,,"0","0","-1,300,000","-83,300,000","84,600,000",,,,,,,,,,,"-2,973,000","89,973,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
