name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996
EBIT,"1,382,000,000","510,000,000","240,000,000","316,000,000","319,000,000","381,000,000","952,000,000","321,000,000","352,000,000","339,000,000","187,000,000","268,000,000","444,000,000","279,000,000","180,000,000","154,000,000","218,000,000","276,000,000","421,000,000","410,000,000","309,000,000","420,000,000","375,000,000","383,000,000","410,000,000","278,000,000","521,000,000","405,000,000","400,000,000","449,000,000","1,280,000,000","385,000,000","410,000,000","387,000,000","198,000,000","354,000,000","580,000,000","335,000,000","561,000,000","420,000,000","1,302,000,000","416,000,000","-2,589,000,000","633,000,000","846,000,000","403,000,000","299,000,000","404,000,000","474,000,000","258,000,000","-252,000,000","378,000,000","445,000,000","376,000,000","689,000,000","493,000,000","295,000,000","216,000,000","404,000,000","312,000,000","355,000,000","226,000,000","262,000,000","549,000,000","305,000,000","143,000,000","552,000,000","522,000,000","277,000,000","113,000,000","495,000,000","492,000,000","257,000,000","98,000,000","488,000,000","442,000,000","219,000,000","57,000,000","554,000,000","411,000,000","222,000,000","43,000,000","382,507,192","290,856,093","177,143,235","15,223,597","392,209,325","256,836,782","136,959,460","5,034,830","300,098,832","298,964,154","220,426,808","-14,044,385","455,955,452","287,002,548","164,965,986","3,947,833","336,094,920","480,052,132","188,944,432","-45,930,526","323,953,143","388,027,910","136,007,038","-65,989,848"
EBITDA,"2,138,000,000"
ReconciledCostOfRevenue,"2,487,000,000","593,000,000",,,"608,000,000",,"470,000,000","604,000,000",,"611,000,000","642,000,000","649,000,000","658,000,000","668,000,000","762,000,000","661,000,000","964,000,000","633,000,000","1,123,000,000","1,051,000,000","1,065,000,000","1,068,000,000","1,277,000,000","1,084,000,000","1,991,000,000","1,133,000,000","412,000,000","2,133,000,000","2,241,000,000","2,188,000,000","1,253,000,000","1,236,000,000","2,315,000,000","2,313,000,000","621,000,000","2,302,000,000","2,256,000,000","2,324,000,000","-1,929,000,000","2,375,000,000","2,367,000,000","2,553,000,000","2,604,000,000","2,363,000,000","2,478,000,000","2,552,000,000","2,739,000,000","2,533,000,000","2,377,000,000","2,412,000,000","2,612,000,000","2,444,000,000","2,436,000,000","2,378,000,000","2,367,000,000","2,470,000,000","2,428,000,000","1,435,000,000","1,427,000,000","1,307,000,000","1,276,000,000","1,267,000,000","-33,000,000","1,632,000,000","1,569,000,000","1,564,000,000","1,616,000,000","1,630,000,000","1,551,000,000","1,511,000,000","1,581,000,000","1,479,000,000","1,393,000,000","1,400,000,000","1,439,000,000","1,407,000,000","1,330,000,000","1,392,000,000","1,408,000,000","1,445,000,000","1,375,000,000","1,422,000,000","1,445,472,847","1,415,322,722","1,234,342,221","1,252,775,135","1,381,415,940","1,262,959,611","1,168,951,660","1,066,970,136","618,249,770","1,256,997,192","1,140,574,187","1,196,952,633","1,234,493,964","1,210,930,177","1,169,059,393","1,098,977,793","1,769,749,703","2,084,897,548","1,789,983,077","1,495,919,694","1,676,768,399","1,936,995,327","1,494,925,532","1,277,937,174"
ReconciledDepreciation,"756,000,000","178,000,000","196,000,000","188,000,000","194,000,000","192,000,000","194,000,000","226,000,000","191,000,000","181,000,000","201,000,000","183,000,000","167,000,000","166,000,000","159,000,000","146,000,000","157,000,000","157,000,000","368,000,000","359,000,000","365,000,000","371,000,000","407,000,000","383,000,000","384,000,000","378,000,000","399,000,000","417,000,000","427,000,000","437,000,000","454,000,000","452,000,000","461,000,000","455,000,000","467,000,000","462,000,000","446,000,000","455,000,000","450,000,000","433,000,000","422,000,000","437,000,000","458,000,000","414,000,000","422,000,000","415,000,000","411,000,000","385,000,000","370,000,000","408,000,000","415,000,000","387,000,000","382,000,000","372,000,000","717,000,000","212,000,000","192,000,000","121,000,000","187,000,000","182,000,000","179,000,000","176,000,000","-19,000,000","249,000,000","227,000,000","224,000,000","236,000,000","239,000,000","230,000,000","226,000,000","251,000,000","252,000,000","216,000,000","220,000,000","229,000,000","242,000,000","220,000,000","220,000,000","228,000,000","239,000,000","212,000,000","197,000,000","300,344,972","270,882,208","223,784,555","228,988,265","249,923,846","212,188,436","189,021,312","190,978,688","202,049,286","182,010,577","153,964,574","157,005,631","183,078,484","165,989,382","150,940,607","144,025,379","174,076,029","177,936,425","159,013,518","155,990,467","146,980,811","164,951,056","127,040,888","114,985,654"
NetIncomeFromContinuingOperationNetMinorityInterest,"1,672,000,000","1,018,000,000","-177,000,000","-241,000,000","1,072,000,000","5,033,000,000","587,000,000","240,000,000","131,000,000","191,000,000","1,321,000,000","-72,000,000","216,000,000","126,000,000","-76,000,000","-88,000,000","110,000,000","144,000,000","580,000,000","331,000,000","187,000,000","300,000,000","259,000,000","255,000,000","291,000,000","200,000,000","408,000,000","280,000,000","262,000,000","305,000,000","1,147,000,000","231,000,000","249,000,000","282,000,000","-355,000,000","271,000,000","242,000,000","-31,000,000","369,000,000","460,000,000","923,000,000","316,000,000","-2,574,000,000","369,000,000","563,000,000","248,000,000","224,000,000","262,000,000","296,000,000","127,000,000","171,000,000","151,000,000","313,000,000","224,000,000","641,000,000","392,000,000","179,000,000","193,000,000","307,000,000","315,000,000","264,000,000","210,000,000","178,000,000","388,000,000","179,000,000","174,000,000","253,000,000","302,000,000","302,000,000","69,000,000","314,000,000","328,000,000","180,000,000","42,000,000","403,000,000","296,000,000","108,000,000","47,000,000","279,000,000","262,000,000","96,000,000","-31,000,000","256,270,451","153,982,637","115,671,889","157,944,815","377,840,251","174,995,010","81,013,514","-34,967,928","181,985,680","207,986,916","101,520,420","-52,997,681","258,026,303","198,000,392","78,979,591","-60,979,909","222,051,799","348,997,176","94,979,352","-87,022,460","238,980,094","304,002,938","90,989,075","-52,968,440"
TotalUnusualItemsExcludingGoodwill,"105,000,000","87,000,000",,,"-6,000,000",,"-13,000,000","-1,000,000",,"70,000,000","-37,000,000","6,000,000","-2,000,000","-12,000,000","7,000,000","-6,000,000",,"4,000,000","-37,000,000","-111,000,000","-144,000,000","-92,000,000","136,000,000","-37,000,000",,"-98,000,000",,,,,"-21,000,000","6,000,000",,,,,,,"-40,000,000","30,000,000","-16,000,000",,"-3,006,000,000","-35,000,000","9,000,000",,"0","0","39,000,000","-63,000,000","-237,000,000","-333,000,000","-34,000,000","-1,000,000","593,000,000","-39,000,000","-251,000,000","-88,000,000","-36,000,000","-6,000,000","2,000,000","6,000,000","-35,000,000","-5,000,000","3,000,000","38,000,000","-10,000,000","-19,000,000",,"1,000,000","-4,000,000","-1,000,000","29,000,000",,"-5,000,000","23,000,000",,"56,000,000","-28,000,000","-5,000,000","-4,000,000","-3,000,000","-6,816,298","-9,505,101","9,914,733","258,166,825","-24,624,571","-3,326,901","25,000,000",,"-29,026,822","11,994,003","-59,998,636",,"-59,032,215","9,998,040",,,"-8,020,534",,"2,028,545","20,004,333","43,980,239","58,979,067","18,989,662","47,009,490"
TotalUnusualItems,"105,000,000","87,000,000",,,"-6,000,000",,"-13,000,000","-1,000,000",,"70,000,000","-37,000,000","6,000,000","-2,000,000","-12,000,000","7,000,000","-6,000,000",,"4,000,000","-37,000,000","-111,000,000","-144,000,000","-92,000,000","136,000,000","-37,000,000",,"-98,000,000",,,,,"-21,000,000","6,000,000",,,,,,,"-40,000,000","30,000,000","-16,000,000",,"-3,006,000,000","-35,000,000","9,000,000",,"0","0","39,000,000","-63,000,000","-237,000,000","-333,000,000","-34,000,000","-1,000,000","593,000,000","-39,000,000","-251,000,000","-88,000,000","-36,000,000","-6,000,000","2,000,000","6,000,000","-35,000,000","-5,000,000","3,000,000","38,000,000","-10,000,000","-19,000,000",,"1,000,000","-4,000,000","-1,000,000","29,000,000",,"-5,000,000","23,000,000",,"56,000,000","-28,000,000","-5,000,000","-4,000,000","-3,000,000","-6,816,298","-9,505,101","9,914,733","258,166,825","-24,624,571","-3,326,901","25,000,000",,"-29,026,822","11,994,003","-59,998,636",,"-59,032,215","9,998,040",,,"-8,020,534",,"2,028,545","20,004,333","43,980,239","58,979,067","18,989,662","47,009,490"
NormalizedEBITDA,"2,033,000,000","601,000,000","436,000,000","504,000,000","519,000,000","573,000,000","1,159,000,000","548,000,000","543,000,000","450,000,000","425,000,000","445,000,000","613,000,000","457,000,000","332,000,000","306,000,000","375,000,000","429,000,000","826,000,000","880,000,000","818,000,000","883,000,000","646,000,000","803,000,000","794,000,000","754,000,000","920,000,000","822,000,000","827,000,000","886,000,000","1,755,000,000","831,000,000","871,000,000","842,000,000","665,000,000","816,000,000","1,026,000,000","790,000,000","1,051,000,000","827,000,000","1,742,000,000","853,000,000","875,000,000","1,082,000,000","1,259,000,000","818,000,000","710,000,000","789,000,000","805,000,000","729,000,000","400,000,000","1,098,000,000","861,000,000","749,000,000","813,000,000","744,000,000","738,000,000","425,000,000","627,000,000","500,000,000","532,000,000","396,000,000","278,000,000","803,000,000","530,000,000","329,000,000","798,000,000","780,000,000","507,000,000","338,000,000","750,000,000","745,000,000","444,000,000","318,000,000","722,000,000","661,000,000","439,000,000","221,000,000","810,000,000","655,000,000","438,000,000","243,000,000","689,668,462","571,243,402","391,301,474","-13,954,963","666,757,742","472,352,119","300,980,772","196,013,518","531,174,940","468,992,776","434,390,018","142,961,246","698,066,151","442,993,890","315,986,394","147,973,212","518,191,483","658,026,211","345,939,288","90,055,608","426,953,715","494,013,955","244,058,264","1,986,316"
TaxRateForCalcs,"0.214","0.4","0.265","0.265","0.265","0.265","0.172","0.265","0.053","0.161","0.265","0.265","0.128","0.022","0.265","0.265","0.265","0.137","0.265","0.265","0.023","0.028","0.004","0.029","0.007","0.265","0.007","0.036","0.048","0.081","0.008","0.095","0.134","0.25","0.25","0.25","0.25","0.25","0.111","0.25","0.23","0.25","0.029","0.278","0.234","0.172","0.28","0.11","0.208","0.188","0.29","0.29","0.042","0.177","0.226","0.219","0.101","0.15","0.262","0.09","0.148","0.38","0.4","0.198","0.287","0.4","0.4","0.323","0.4","0.4","0.275","0.234","0.231","0.4","0.045","0.256","0.285","0.4","0.27","0.196","0.25","0.184","0.124","0.214","0.155","0.304","0.4","0.16","0.19","0.166","0.191","0.203","0.187","0.209","0.181","0.192","0.194","0.187","0.139","0.153","0.159","0.156","0.14","0.146","0.117","0.159"
TaxEffectOfUnusualItems,"22,436,655.405","34,800,000","0","0","-1,590,000","0","-2,236,403.996","-265,000","0","11,267,123.288","-9,805,000","1,590,000","-255,102.041","-263,157.895","1,855,000","-1,590,000","0","548,223.35","-9,805,000","-29,415,000","-3,380,281.69","-2,555,555.556","498,168.498","-1,080,291.971","0","-25,970,000","0","0","0","0","-162,092.624","569,343.066","0","0","0","0","0","0","-4,454,148.472","7,500,000","-3,686,209.744","0","-87,357,675.112","-9,722,222.222","2,104,838.71","0","0","0","8,129,287.599","-11,836,363.636","-68,730,000","-96,570,000","-1,412,462.908","-176,895.307","133,926,328.502","-8,545,816.733","-25,226,130.653","-13,180,616.74","-9,432,692.308","-537,572.254","296,774.194","2,280,000","-14,000,000","-991,735.537","860,557.769","15,200,000","-4,000,000","-6,134,529.148","0","400,000","-1,099,307.159","-233,644.86","6,692,307.692","0","-225,118.483","5,894,472.362","0","22,400,000","-7,549,738.22","-981,595.092","-1,000,000","-552,631.579","-843,591.853","-2,030,215.762","1,532,712.351","78,603,865.785","-9,849,828.4","-531,453.83","4,746,621.5","0","-5,545,941.046","2,436,379.716","-11,233,369.021","0","-10,676,588.135","1,917,468.847","0","0","-1,118,751.268","0","322,693.503","3,112,096.716","6,166,821.64","8,615,056.623","2,216,586.897","7,468,797.616"
