name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
		OtherCurrentAssets,"12,127,000","9,452,000",,,,,,,,,,,,,,,,,"5,021,000","6,787,000","8,602,000","8,039,000","6,393,000","7,681,000","3,513,000","6,194,000","4,135,000","6,596,000","6,959,000","6,582,000","7,304,000","4,989,000","12,249,000","7,324,000","11,873,000",,,,,,,,,,,,,,,,,,,,,,,,,"5,487,000",,,,,,,,,,,,"34,603,000",,,,,,,,,,"97,000,000",,,,,,,,,,,,,,"40,530,000",,,"-3,000",,,,,,,,,,,"1,064,000","10,973,000","249,000","313,000","2,049,000","18,900,000","17,500,000","16,900,000","7,800,000","7,700,000","7,900,000","9,000,000","8,900,000","8,300,000","7,500,000","9,100,000","7,900,000","7,900,000","10,900,000","10,400,000","9,200,000","10,200,000","9,500,000","7,200,000","9,200,000","11,500,000"
	TotalNonCurrentAssets,"1,234,772,000","1,233,198,000","1,240,998,000","1,301,450,000","1,218,614,000","1,236,912,000","1,192,880,000","1,155,182,000","1,117,810,000","1,128,130,000","1,044,212,000","1,054,688,000","1,022,601,000","974,124,000","1,003,092,000","1,037,535,000","838,768,000","839,264,000","949,239,000","950,200,000","988,127,000","1,138,690,000","1,080,499,000","994,972,000","1,306,252,000","1,288,706,000","1,325,227,000","1,376,421,000","1,191,026,000","1,294,674,000","1,293,986,000","1,276,036,000","1,172,202,000","1,189,547,000","1,117,268,000","1,223,967,000","1,182,088,000","1,193,284,000","1,152,024,000","1,117,862,000","1,117,157,000","1,088,752,000","406,853,000","654,867,000","623,901,000","633,737,000","603,508,000","484,008,000","475,133,000","473,045,000","484,445,000","498,647,000","521,249,000","556,594,000","863,105,000","873,550,000","876,434,000","610,355,000","625,290,000","798,020,000","901,934,000","831,645,000","804,649,000","997,706,000","845,777,000","764,790,000","914,772,000","965,620,000","1,062,523,000","1,116,736,000","1,036,928,000","1,024,682,000","1,036,779,000","1,016,085,000","1,082,350,000","1,054,830,000","1,057,096,000","1,085,404,000","1,317,221,000","1,414,615,000","1,397,880,000","1,335,369,000","1,070,550,000","1,069,221,000","1,040,543,000","978,034,000","891,524,000","751,686,000","686,907,000","660,526,000","629,594,000","575,743,000","562,088,000","553,274,000","536,662,000","508,189,000","524,178,000","524,591,000","477,511,000","458,919,000","502,603,000","479,708,000","356,868,000","362,647,000","289,084,000","283,686,000","234,123,000","227,062,000","220,526,000","209,283,000","205,900,000","202,397,000","200,630,000","203,868,000","202,300,000","204,900,000","202,300,000","200,100,000","200,000,000","202,600,000","203,000,000","202,500,000","203,600,000","208,700,000","212,400,000","215,600,000","221,800,000","223,000,000","224,400,000","223,600,000","224,000,000","213,600,000","217,800,000","178,100,000","170,300,000"
		NetPPE,"467,203,000","456,047,000","452,153,000","457,244,000","453,981,000","449,369,000","440,894,000","409,767,000","391,049,000","377,755,000","365,162,000","352,210,000","334,033,000","279,821,000","278,071,000","285,302,000","281,284,000","268,447,000","259,080,000","258,017,000","253,548,000","253,821,000","261,821,000","264,555,000","266,907,000","273,414,000","275,089,000","291,929,000","308,264,000","329,038,000","335,805,000","308,521,000","278,727,000","275,236,000","275,421,000","264,876,000","264,043,000","265,782,000","261,118,000","248,000,000","238,617,000","232,207,000","232,576,000","233,432,000","232,969,000","231,577,000","232,348,000","235,692,000","240,257,000","246,362,000","250,151,000","270,369,000","282,848,000","298,449,000","295,168,000","353,105,000","371,518,000","352,707,000","351,712,000","357,595,000","362,099,000","366,349,000","370,565,000","390,444,000","413,732,000","421,286,000","513,949,000","528,114,000","552,494,000","547,075,000","546,826,000","538,469,000","542,172,000","544,369,000","587,625,000","624,263,000","651,106,000","685,266,000","737,089,000","785,057,000","812,598,000","835,566,000","826,825,000","841,334,000","798,846,000","733,786,000","675,059,000","588,294,000","520,343,000","497,739,000","469,079,000","448,466,000","437,741,000","434,957,000","436,247,000","413,707,000","378,453,000","343,125,000","301,049,000","283,652,000","269,167,000","273,497,000","273,124,000","278,172,000","263,991,000","257,018,000","216,329,000","198,751,000","191,115,000","183,642,000","182,652,000","181,382,000","183,493,000","186,079,000","189,400,000","189,300,000","187,400,000","185,100,000","187,500,000","188,900,000","189,000,000","188,100,000","189,700,000","193,200,000","196,800,000","200,300,000","206,500,000","207,400,000","208,200,000","207,700,000","204,800,000","199,900,000","198,200,000","168,100,000","161,500,000"
			GrossPPE,"467,203,000","1,308,268,000","452,153,000","457,244,000","453,981,000","1,238,893,000","440,894,000","409,767,000","391,049,000","1,107,424,000","365,162,000","352,210,000","334,033,000","961,462,000","278,071,000","285,302,000","281,284,000","914,492,000","259,080,000","258,017,000","253,548,000","848,968,000","261,821,000","264,555,000","266,907,000","849,373,000","275,089,000","291,929,000","308,264,000","897,030,000","335,805,000","308,521,000","278,727,000","838,414,000","275,421,000","264,876,000","264,043,000","856,374,000","847,711,000","827,608,000","809,249,000","798,194,000","800,959,000","795,778,000","789,553,000","780,073,000","779,616,000","777,494,000","778,401,000","782,407,000","775,140,000","784,608,000","785,346,000","782,774,000","758,879,000","830,809,000","847,840,000","825,771,000","821,849,000","845,176,000","886,209,000","883,047,000","882,451,000","978,379,000","1,035,211,000","1,058,870,000","1,327,064,000","1,326,619,000","1,374,362,000","1,349,497,000","1,353,070,000","1,313,382,000","1,299,111,000","1,305,254,000","1,360,141,000","1,366,837,000","1,378,114,000","1,420,480,000","1,441,062,000","1,459,726,000","1,448,718,000","1,444,529,000","1,422,764,000","1,406,068,000","1,330,697,000","1,254,957,000","1,174,995,000","1,065,971,000","1,027,616,000","981,986,000","945,833,000","905,884,000","881,863,000","857,551,000","838,637,000","798,704,000","747,528,000","692,832,000","637,280,000","607,176,000","577,559,000","563,585,000","554,758,000","548,436,000","524,237,000","512,986,000","452,980,000","421,958,000","408,049,000","395,248,000","390,118,000","385,497,000","382,383,000","380,182,000","376,900,000","372,700,000","366,300,000","363,100,000","404,200,000","410,800,000","409,500,000","404,300,000","402,000,000","399,000,000","396,700,000","400,100,000","403,900,000","397,300,000","390,100,000","386,600,000","376,700,000","357,300,000","334,300,000","271,400,000","244,000,000"
				Properties,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,,"17,207,000",,,,"17,207,000",,,,"16,561,000",,,,"16,561,000",,,,"16,561,000",,,,"16,561,000",,,,"16,561,000",,,,"16,561,000",,,,"16,561,000",,,,"16,561,000",,,,"16,561,000",,,,"16,561,000",,,,"16,561,000",,,,"16,561,000",,,,"24,579,000",,,,"26,092,000",,,,"36,996,000",,,,"48,112,000",,,,"50,503,000",,,,"73,394,000",,,,"73,141,000",,,,"54,774,000",,,,"41,774,000",,,,"41,060,000",,,,"35,515,000",,,,"22,823,000",,,,"22,755,000",,,,"19,482,000",,,,"19,482,000",,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,,"126,468,000",,,,"108,221,000",,,,"107,282,000",,,,"105,935,000",,,,"98,369,000",,,,"98,031,000",,,,"108,797,000",,,,"108,671,000",,,,"107,632,000",,,,"106,706,000",,,,"131,743,000",,,,"130,962,000",,,,"133,689,000",,,,"134,327,000",,,,"198,287,000",,,,"202,522,000",,,,"267,157,000",,,,"320,918,000",,,,"328,468,000",,,,"353,641,000",,,,"348,710,000",,,,"293,124,000",,,,"238,136,000",,,,"171,895,000",,,,"150,938,000",,,,"133,809,000",,,,"128,235,000",,,,"113,660,000",,,,"112,290,000",,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,,"1,023,571,000",,,,"984,522,000",,,,"864,127,000",,,,"780,154,000",,,,"736,500,000",,,,"684,732,000",,,,"678,057,000",,,,"737,309,000",,,,"682,842,000",,,,"700,097,000",,,,"648,610,000",,,,"631,477,000",,,,"631,506,000",,,,"630,446,000",,,,"601,031,000",,,,"648,957,000",,,,"735,526,000",,,,"948,840,000",,,,"894,924,000",,,,"952,830,000",,,,"918,163,000",,,,"831,539,000",,,,"692,383,000",,,,"591,897,000",,,,"480,887,000",,,,"393,790,000",,,,"351,950,000",,,,"255,039,000",,,,"245,151,000",,,,,,,,,,,,,,,,,,,,,
				OtherProperties,"467,203,000","68,807,000","452,153,000","457,244,000","453,981,000","54,569,000","440,894,000","409,767,000","391,049,000","57,539,000","365,162,000","352,210,000","334,033,000","279,821,000","278,071,000","285,302,000","281,284,000","268,447,000","259,080,000","258,017,000","253,548,000","253,821,000","261,821,000","264,555,000","266,907,000","273,414,000","275,089,000","291,929,000","308,264,000","329,038,000","335,805,000","308,521,000","278,727,000","275,236,000","275,421,000","264,876,000","264,043,000","265,782,000","261,118,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ConstructionInProgress,,"8,105,000",,,,"13,098,000",,,,"2,537,000",,,,"6,276,000",,,,"13,522,000",,,,"3,032,000",,,,"2,630,000",,,,"2,508,000",,,,"622,000",,,,"3,425,000",,,,"1,280,000",,,,"1,073,000",,,,"651,000",,,,"1,440,000",,,,"1,874,000",,,,"5,476,000",,,,"19,191,000",,,,"31,627,000",,,,"31,359,000",,,,"40,615,000",,,,"104,515,000",,,,"75,520,000",,,,"9,693,000",,,,"52,699,000",,,,"25,492,000",,,,"13,163,000",,,,"10,046,000",,,,"7,067,000",,,,"3,259,000",,,,,,,,,,,,,,,,,,,,,
				Leases,,"64,110,000",,,,"61,276,000",,,,"59,378,000",,,,"52,536,000",,,,"49,540,000",,,,"46,612,000",,,,"43,328,000",,,,"31,981,000",,,,"30,757,000",,,,"29,585,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,,"-852,221,000",,,,"-789,524,000",,,,"-729,669,000",,,,"-681,641,000",,,,"-646,045,000",,,,"-595,147,000",,,,"-575,959,000",,,,"-567,992,000",,,,"-563,178,000",,,,"-590,592,000","-586,593,000","-579,608,000","-570,632,000","-565,987,000","-568,383,000","-562,346,000","-556,584,000","-548,496,000","-547,268,000","-541,802,000","-538,144,000","-536,045,000","-524,989,000","-514,239,000","-502,498,000","-484,325,000","-463,711,000","-477,704,000","-476,322,000","-473,064,000","-470,137,000","-487,581,000","-524,110,000","-516,698,000","-511,886,000","-587,935,000","-621,479,000","-637,584,000","-813,115,000","-798,505,000","-821,868,000","-802,422,000","-806,244,000","-774,913,000","-756,939,000","-760,885,000","-772,516,000","-742,574,000","-727,008,000","-735,214,000","-703,973,000","-674,669,000","-636,120,000","-608,963,000","-595,939,000","-564,734,000","-531,851,000","-521,171,000","-499,936,000","-477,677,000","-507,273,000","-484,247,000","-476,754,000","-457,418,000","-444,122,000","-422,594,000","-402,390,000","-384,997,000","-369,075,000","-349,707,000","-336,231,000","-323,524,000","-308,392,000","-290,088,000","-281,634,000","-270,264,000","-260,246,000","-255,968,000","-236,651,000","-223,207,000","-216,934,000","-211,606,000","-207,466,000","-204,115,000","-198,890,000","-194,103,000","-187,500,000","-183,400,000","-178,900,000","-178,000,000","-216,700,000","-221,900,000","-220,500,000","-216,200,000","-212,300,000","-205,800,000","-199,900,000","-199,800,000","-197,400,000","-189,900,000","-181,900,000","-178,900,000","-171,900,000","-157,400,000","-136,100,000","-103,300,000","-82,500,000"
		GoodwillAndOtherIntangibleAssets,"489,734,000","501,659,000","515,075,000","529,718,000","530,451,000","554,798,000","538,924,000","529,566,000","524,254,000","541,911,000","467,290,000","493,430,000","498,885,000","507,332,000","532,961,000","536,798,000","360,113,000","331,099,000","335,006,000","332,818,000","324,908,000","323,744,000","352,735,000","359,279,000","719,145,000","728,244,000","758,640,000","774,560,000","450,230,000","464,038,000","559,296,000","577,567,000","595,839,000","614,083,000","614,977,000","633,000,000","650,103,000","668,139,000","687,061,000","708,895,000","727,324,000","745,753,000","101,604,000","108,357,000","115,649,000","122,941,000","130,231,000","137,522,000","144,835,000","152,192,000","160,592,000","170,545,000","178,759,000","186,998,000","334,080,000","338,323,000","370,917,000","106,274,000","105,769,000","103,757,000","106,484,000","104,966,000","69,147,000","69,147,000","69,147,000","110,552,000","116,176,000","116,176,000","116,176,000","163,046,000","116,176,000","116,176,000","116,233,000","175,098,000","191,845,000","190,432,000","176,762,000","184,435,000","118,653,000","194,972,000","194,120,000","276,946,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			Goodwill,"419,888,000","426,024,000","433,398,000","441,597,000","437,601,000","453,859,000","435,252,000","422,003,000","409,933,000","416,431,000","370,717,000","383,936,000","379,513,000","381,850,000","392,998,000","388,625,000","275,700,000","252,011,000","249,277,000","242,215,000","230,065,000","223,343,000","238,589,000","237,210,000","495,871,000","488,413,000","498,346,000","495,434,000","273,438,000","273,438,000","361,819,000","361,819,000","361,819,000","361,792,000","349,272,000","349,272,000","349,272,000","349,272,000","349,373,000","352,778,000","352,778,000","352,778,000",,,,,,,,,,,,,"242,521,000","241,730,000","242,698,000","69,147,000","69,147,000","69,147,000","69,147,000","69,147,000","69,147,000","69,147,000","69,147,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"69,846,000","75,635,000","81,677,000","88,121,000","92,850,000","100,939,000","103,672,000","107,563,000","114,321,000","125,480,000","96,573,000","109,494,000","119,372,000","125,482,000","139,963,000","148,173,000","84,413,000","79,088,000","85,729,000","90,603,000","94,843,000","100,401,000","114,146,000","122,069,000","223,274,000","239,831,000","260,294,000","279,126,000","176,792,000","190,600,000","197,477,000","215,748,000","234,020,000","252,291,000","265,705,000","283,728,000","300,831,000","318,867,000","337,688,000","356,117,000","374,546,000","392,975,000","101,604,000","108,357,000","115,649,000","122,941,000","130,231,000","137,522,000","144,835,000","152,192,000","160,592,000","170,545,000","178,759,000","186,998,000","91,559,000","96,593,000","128,219,000","37,127,000","36,622,000","34,610,000","37,337,000","35,819,000",,,,"110,552,000","116,176,000","116,176,000","116,176,000","163,046,000","116,176,000","116,176,000","116,233,000","175,098,000","191,845,000","190,432,000","176,762,000","184,435,000","118,653,000","194,972,000","194,120,000","276,946,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		InvestmentsAndAdvances,"126,130,000","133,858,000","136,664,000","181,560,000","115,620,000","117,980,000","108,254,000","106,968,000","100,513,000","104,490,000","103,558,000","99,001,000","91,926,000","87,731,000","91,982,000","111,417,000","89,259,000","125,926,000","211,943,000","212,501,000","262,061,000","433,843,000","357,751,000","282,545,000","246,072,000","265,928,000","257,560,000","275,882,000","402,722,000","470,789,000","374,808,000","364,077,000","272,068,000","271,078,000","202,087,000","302,846,000","246,253,000","235,872,000","178,281,000","133,750,000","121,512,000","84,407,000","40,712,000","281,978,000","244,466,000","248,696,000","201,486,000","95,487,000","72,188,000","55,130,000","55,033,000","38,982,000","41,668,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			InvestmentinFinancialAssets,"126,130,000","133,858,000","136,664,000","181,560,000","115,620,000","117,980,000","108,254,000","106,968,000","100,513,000","104,490,000","103,558,000","99,001,000","91,926,000","87,731,000","91,982,000","111,417,000","89,259,000","125,926,000","211,943,000","212,501,000","262,061,000","433,843,000","357,751,000","282,545,000","246,072,000","265,928,000","257,560,000","275,882,000","402,722,000","470,789,000","374,808,000","364,077,000","272,068,000","271,078,000","202,087,000","302,846,000","246,253,000","235,872,000","178,281,000","133,750,000","121,512,000","84,407,000","40,712,000","281,978,000","244,466,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				TradingSecurities,,,,,,,,"106,968,000","100,513,000","104,490,000","103,558,000","99,001,000","91,926,000","87,731,000","91,982,000","111,417,000","89,259,000","125,926,000","211,943,000","212,501,000","262,061,000","433,843,000","357,751,000","282,545,000","246,072,000","265,928,000","257,560,000","275,882,000","402,722,000","470,789,000","374,808,000","364,077,000","272,068,000","271,078,000","202,087,000","302,846,000","246,253,000","235,872,000","178,281,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				AvailableForSaleSecurities,"126,130,000","133,858,000","136,664,000","181,560,000","115,620,000","117,980,000","108,254,000","106,968,000","100,513,000","104,490,000","103,558,000","99,001,000","91,926,000","87,731,000","91,982,000","111,417,000","89,259,000","125,926,000","211,943,000","212,501,000","262,061,000","433,843,000","357,751,000","282,545,000","246,072,000","265,928,000","257,560,000","275,882,000","402,722,000","470,789,000","374,808,000","364,077,000","272,068,000","271,078,000","202,087,000","302,846,000","246,253,000","235,872,000","178,281,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredAssets,"113,556,000","102,428,000","96,808,000","94,438,000","92,365,000","87,913,000","78,243,000","79,210,000","74,493,000","75,185,000","69,120,000","67,886,000","69,687,000","70,848,000","70,772,000","73,574,000","77,705,000","84,026,000","120,228,000","125,204,000","127,918,000","107,405,000","90,546,000","72,708,000","59,119,000","7,404,000","6,909,000","6,836,000","6,683,000","7,494,000","5,353,000","5,810,000","5,551,000","5,217,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"164,404,000","116,780,000","87,172,000","4,313,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesAssets,"113,556,000","102,428,000","96,808,000","94,438,000","92,365,000","87,913,000","78,243,000","79,210,000","74,493,000","75,185,000","69,120,000","67,886,000","69,687,000","70,848,000","70,772,000","73,574,000","77,705,000","84,026,000","120,228,000","125,204,000","127,918,000","107,405,000","90,546,000","72,708,000","59,119,000","7,404,000","6,909,000","6,836,000","6,683,000","7,494,000","5,353,000","5,810,000","5,551,000","5,217,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"164,404,000","116,780,000","87,172,000","4,313,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DefinedPensionBenefit,"14,669,000","15,110,000","16,958,000","17,170,000","17,255,000","17,468,000","14,915,000","17,817,000","18,229,000","18,457,000","16,358,000","16,449,000","16,791,000","16,883,000","17,885,000","18,252,000","17,928,000","17,491,000","10,954,000","9,231,000","7,517,000","7,712,000","4,869,000","2,811,000","1,968,000","636,000","13,933,000","13,850,000","12,847,000","12,896,000","8,871,000","9,134,000","9,443,000","9,342,000","5,020,000","4,194,000","3,106,000","3,282,000","7,711,000","7,182,000","9,244,000","8,840,000","14,684,000","14,456,000","14,345,000","13,981,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"23,480,000","24,096,000","23,340,000","21,320,000","8,942,000","9,384,000","11,650,000","11,854,000","9,272,000","10,332,000","22,724,000","25,712,000","11,279,000","11,509,000","11,421,000","12,192,000","12,479,000","12,275,000","12,028,000","12,429,000","12,175,000","12,165,000","12,777,000","13,074,000","13,041,000","13,080,000","13,096,000","13,364,000","10,280,000","10,419,000","9,853,000","10,927,000","10,574,000","14,591,000","19,763,000","19,051,000","18,583,000","20,209,000","17,853,000","20,035,000","20,460,000","17,545,000","17,277,000","16,644,000","16,472,000","16,542,000","39,443,000","15,307,000","17,853,000","19,361,000","18,669,000","18,751,000","17,974,000","71,147,000","233,857,000","182,122,000","133,999,000","151,374,000","167,809,000","336,668,000","433,351,000","360,330,000","364,937,000","538,115,000","362,898,000","232,952,000","284,647,000","321,330,000","393,853,000","406,615,000","373,926,000","370,037,000","378,374,000","296,618,000","302,880,000","240,135,000","229,228,000","215,703,000","297,075,000","317,806,000","303,990,000","218,544,000","243,725,000","227,887,000","241,697,000","244,248,000","216,465,000","163,392,000","166,564,000","162,787,000","160,515,000","127,277,000","124,347,000","118,317,000","100,415,000","94,482,000","145,725,000","181,466,000","176,462,000","175,267,000","233,436,000","206,211,000","83,744,000","84,475,000","25,093,000","26,668,000","17,794,000","28,311,000","29,411,000","25,641,000","23,248,000","21,015,000","17,137,000","17,789,000","12,900,000","15,600,000","14,900,000","15,000,000","12,500,000","13,700,000","14,000,000","14,400,000","13,900,000","15,500,000","15,600,000","15,300,000","15,300,000","15,600,000","16,200,000","15,900,000","19,200,000","13,700,000","19,600,000","10,000,000","8,800,000"
TotalLiabilitiesNetMinorityInterest,"1,134,622,000","1,245,469,000","1,221,808,000","1,486,280,000","1,393,931,000","1,441,541,000","1,442,968,000","1,504,638,000","1,269,715,000","1,306,856,000","1,216,156,000","1,192,102,000","1,146,415,000","1,184,252,000","1,214,727,000","1,191,780,000","1,090,210,000","1,155,899,000","979,430,000","981,577,000","922,427,000","933,834,000","583,543,000","662,279,000","553,073,000","582,888,000","616,279,000","618,585,000","454,960,000","459,540,000","505,099,000","529,190,000","443,619,000","644,730,000","660,147,000","639,677,000","598,273,000","650,990,000","678,048,000","749,240,000","689,455,000","683,579,000","592,790,000","664,357,000","647,266,000","688,167,000","724,275,000","540,569,000","536,097,000","570,758,000","603,183,000","493,764,000","554,072,000","529,135,000","373,067,000","383,000,000","374,847,000","326,114,000","326,859,000","319,873,000","287,459,000","359,868,000","610,996,000","641,067,000","591,661,000","617,066,000","731,077,000","701,220,000","719,855,000","788,998,000","834,824,000","878,508,000","846,745,000","835,792,000","863,260,000","887,109,000","869,732,000","866,204,000","819,596,000","777,401,000","769,730,000","778,007,000","325,172,000","313,714,000","410,854,000","648,897,000","591,409,000","541,255,000","458,586,000","415,181,000","393,319,000","356,844,000","285,742,000","286,444,000","301,602,000","344,176,000","366,390,000","314,543,000","258,654,000","249,458,000","225,364,000","254,805,000","236,283,000","250,932,000","288,048,000","263,981,000","202,827,000","196,837,000","176,659,000","162,688,000","147,261,000","126,318,000","117,693,000","124,335,000","137,900,000","130,400,000","124,600,000","116,500,000","116,500,000","118,300,000","110,600,000","114,100,000","108,800,000","112,300,000","112,000,000","114,100,000","115,300,000","123,300,000","120,900,000","125,200,000","145,800,000","155,500,000","119,200,000","71,100,000","73,300,000"
	CurrentLiabilities,"712,199,000","805,120,000","753,609,000","985,362,000","686,842,000","700,871,000","671,840,000","729,713,000","513,961,000","539,029,000","493,711,000","467,000,000","441,968,000","476,287,000","458,412,000","452,310,000","391,325,000","454,336,000","431,375,000","439,207,000","393,057,000","372,696,000","369,084,000","455,349,000","344,522,000","372,857,000","395,741,000","402,079,000","293,133,000","292,406,000","329,804,000","361,232,000","273,053,000","475,632,000","487,723,000","465,070,000","417,445,000","297,828,000","349,253,000","425,871,000","375,822,000","373,684,000","293,021,000","352,986,000","333,469,000","363,704,000","401,282,000","294,343,000","256,228,000","283,357,000","303,080,000","197,076,000","383,254,000","366,963,000","249,702,000","253,924,000","249,063,000","223,234,000","222,052,000","220,336,000","188,801,000","259,716,000","521,766,000","554,144,000","513,973,000","515,495,000","265,283,000","223,283,000","233,972,000","276,558,000","312,150,000","340,472,000","304,680,000","280,815,000","301,082,000","284,410,000","280,165,000","279,365,000","321,087,000","287,207,000","276,076,000","296,131,000","294,743,000","283,772,000","381,847,000","619,288,000","563,001,000","518,619,000","435,946,000","392,326,000","366,924,000","326,312,000","255,203,000","255,690,000","265,457,000","307,701,000","330,245,000","277,973,000","231,027,000","221,113,000","196,413,000","225,257,000","208,862,000","223,216,000","254,179,000","229,591,000","179,623,000","172,831,000","152,804,000","139,160,000","129,519,000","108,575,000","99,110,000","106,554,000","110,800,000","101,000,000","95,100,000","92,400,000","86,900,000","88,500,000","83,700,000","86,900,000","80,400,000","78,700,000","76,100,000","84,900,000","73,200,000","68,400,000","68,000,000","75,200,000","74,800,000","79,900,000","66,800,000","41,000,000","42,500,000"
