name,ttm,04/30/2022,01/31/2022,10/31/2021,07/31/2021,04/30/2021,01/31/2021,10/31/2020,07/31/2020,04/30/2020,01/31/2020,10/31/2019,07/31/2019,04/30/2019,01/31/2019,10/31/2018,07/31/2018,04/30/2018,01/31/2018,10/31/2017,07/31/2017,04/30/2017,01/31/2017,10/31/2016,07/31/2016,04/30/2016,01/31/2016,10/31/2015,07/31/2015,04/30/2015,01/31/2015,10/31/2014,07/31/2014,04/30/2014,01/31/2014,10/31/2013,07/31/2013,04/30/2013,01/31/2013,10/31/2012,07/31/2012,04/30/2012,01/31/2012,10/31/2011,07/31/2011,04/30/2011,01/31/2011,10/31/2010,07/31/2010,04/30/2010,01/31/2010,10/31/2009,07/31/2009,04/30/2009,01/31/2009,10/31/2008,07/31/2008,04/30/2008,01/31/2008,10/31/2007,07/31/2007,04/30/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995
		NetIncomeIncludingNoncontrollingInterests,"177,633,000","10,454,000","71,665,000","32,367,000","63,147,000","12,870,000","72,935,000","27,554,000","-20,692,000","-160,538,000","82,049,000","13,585,000","26,176,000","-20,581,000","25,235,000","-12,816,000","25,734,000","-20,987,000","3,107,000","-1,662,000","15,881,000","-21,227,000","8,656,000","9,729,000","32,167,000","-25,154,000","49,288,000","13,061,000","18,479,000","3,987,000","55,589,000","21,510,000","22,272,000","-2,187,000","71,097,000","34,811,000","40,703,000","11,100,000","73,865,000","37,459,000","42,949,000","27,213,000","98,410,000","66,846,000","61,810,000","43,584,000","105,379,000","70,091,000","67,379,000","51,654,000","87,911,000","65,079,000","60,221,000","33,119,000","48,029,000","64,236,000","54,424,000","48,336,000","54,963,000","59,429,000","37,504,000","35,468,000","45,815,000","48,337,000","13,734,000","15,396,000","25,802,000","20,684,000","4,164,000","8,163,000","14,853,000","11,826,000","2,131,000","756,000","11,807,000","6,697,000","-5,445,000","-5,773,000","-4,623,000","3,374,000","-6,432,000","-3,601,000","1,366,000","1,328,000","1,464,000","2,084,000","-16,661,000","5,640,000","12,091,000","15,423,000","14,900,000","18,500,000","7,000,000","11,500,000","4,100,000","9,600,000","3,400,000","8,000,000","-2,100,000","13,100,000","8,500,000","18,100,000","11,500,000","20,300,000","10,800,000","24,100,000","14,400,000","16,500,000","12,300,000","20,700,000"
			NetIncomeContinuousOperations,"177,633,000","10,454,000","71,665,000","32,367,000","63,147,000","12,870,000","72,935,000","27,554,000","-20,692,000","-160,538,000","82,049,000","13,585,000","26,176,000","-20,581,000","25,235,000","-12,816,000","25,734,000","-20,987,000","3,107,000","-1,662,000","15,881,000","-21,227,000","8,656,000","9,729,000","32,167,000","-25,154,000","49,288,000","13,061,000","18,479,000","3,987,000","55,589,000","21,510,000","22,272,000","-2,187,000","71,097,000","34,811,000","40,703,000","11,100,000","73,865,000","37,459,000","42,949,000","27,213,000","98,410,000","66,846,000","61,810,000","43,584,000","105,379,000","70,091,000","67,379,000","51,654,000","87,911,000","65,079,000","60,221,000","33,119,000","49,375,000","64,017,000","53,832,000","47,801,000","55,189,000","58,274,000","37,482,000","35,527,000","45,683,000","48,355,000","13,734,000","15,396,000","25,802,000","20,684,000","4,164,000","8,163,000","14,853,000","11,826,000","2,131,000","756,000","11,807,000","6,697,000","-5,445,000","-5,773,000","-4,623,000","3,374,000","-6,432,000","-3,601,000","1,366,000","1,328,000","1,464,000","2,084,000","-16,661,000","5,640,000","12,091,000","15,423,000","14,900,000","18,500,000","7,000,000","11,500,000","4,100,000","9,600,000","3,400,000","8,000,000","-2,100,000","13,100,000","8,500,000","14,100,000","11,500,000","20,300,000","10,800,000","24,100,000","14,400,000","16,500,000","12,300,000","20,700,000"
			NetIncomeExtraordinary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,"4,000,000",,,,,,,,
		MinorityInterests,"-10,306,000","-2,484,000","-3,250,000","-2,487,000","-2,085,000","-864,000","-2,516,000","-1,178,000","334,000","2,872,000","-2,445,000","-1,162,000","-854,000","-793,000","-2,003,000","-626,000","-204,000","-234,000","-2,067,000","-1,198,000","-662,000","-66,000","-2,089,000","-626,000","102,000","-24,000","-1,511,000","-617,000","-190,000","-646,000","-1,660,000","-722,000","-318,000","86,000","-1,465,000","-791,000","-837,000","-1,184,000","-1,313,000","-812,000","-50,000","-567,000","-2,544,000","-551,000","-1,153,000","-902,000","-2,053,000","-1,002,000","-621,000","-1,319,000","-1,322,000","-1,009,000","-661,000","-577,000","-117,000","-219,000","-592,000","-535,000","226,000","-1,155,000","-22,000","59,000","-132,000","18,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherunderPreferredStockDividend,"1,757,000","56,000","715,000","336,000","699,000",,"88,000","340,000","0","0","544,000","118,000","233,000","161,000","179,000","187,000","268,000","198,000","183,000","186,000","196,000","200,000","116,000","126,000","240,000","150,000","169,000","137,000","143,000","84,000","247,000","135,000","167,000","147,000","547,000","290,000","351,000","89,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
AverageDilutionEarnings,,"902,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
DilutedNIAvailtoComStockholders,"166,472,000","8,816,000","67,700,000","29,544,000","60,363,000","12,006,000","70,331,000","26,036,000","-20,358,000","-157,666,000","79,060,000","12,305,000","25,089,000","-21,535,000","23,053,000","-13,629,000","25,262,000","-21,419,000","857,000","-3,046,000","15,023,000","-21,493,000","6,451,000","8,977,000","32,029,000","-25,328,000","47,608,000","12,307,000","18,146,000","3,257,000","53,682,000","20,653,000","21,787,000","-2,248,000","69,085,000","33,730,000","39,515,000","9,827,000","71,205,000","36,647,000","42,899,000","26,646,000","95,866,000","66,295,000","60,657,000","42,682,000","103,326,000","69,089,000","66,758,000","50,335,000","86,589,000","64,070,000","59,560,000","32,542,000","47,912,000","64,017,000","53,832,000","47,801,000","55,189,000","58,274,000","37,482,000","35,527,000","45,683,000","48,355,000","13,734,000","15,396,000","25,802,000","20,684,000","4,164,000","8,163,000","14,853,000","11,826,000","2,131,000","756,000","11,807,000","6,697,000","-5,445,000","-5,773,000","-4,623,000","3,374,000","-6,432,000","-3,601,000","1,366,000","1,328,000","1,464,000","2,084,000","-16,661,000","5,640,000","12,091,000","15,423,000","14,900,000","18,500,000","7,000,000","11,500,000","4,100,000","9,600,000","3,400,000","8,000,000","-2,100,000","13,100,000","8,500,000","18,100,000","11,500,000","20,300,000","10,800,000","24,100,000","14,400,000","16,500,000","12,300,000","20,700,000"
BasicEPS,,"0.13",,"0.46","0.94","0.19","1.1","0.41","-0.31","-2.4","1.21","0.19","0.36","-0.27","0.29","-0.17","0.32","-0.27","0.01","-0.04","0.18","-0.26","0.08","0.11","0.38","-0.3","0.57","0.15","0.21","0.04","0.63","0.24","0.26","-0.03","0.82","0.4","0.47","0.12","0.85","0.43","0.49","0.3",,"0.71","0.65","0.46",,"0.75","0.72","0.54",,"0.69","0.65","0.35",,"0.69","0.58","0.51",,"0.63","0.41","0.39",,"0.535","0.15","0.17",,"0.235","0.045","0.09",,"0.135","0.025","0.01",,"0.075","-0.065","-0.065",,"0.04","-0.075","-0.04",,"0.015","0.015","0.025",,"0.065","0.14","0.18",,"0.215","0.08","0.135",,"0.11","0.04","0.095",,"0.155","0.1","0.21",,"0.2","0.08","0.185",,"0.12","0.12","0.12"
DilutedEPS,,"0.12",,"0.45","0.91","0.18","1.07","0.41","-0.31","-2.4","1.18","0.18","0.35","-0.27","0.28","-0.17","0.31","-0.27","0.01","-0.04","0.18","-0.26","0.08","0.11","0.38","-0.3","0.57","0.15","0.21","0.04","0.63","0.24","0.26","-0.03","0.82","0.4","0.47","0.12","0.85","0.43","0.49","0.3",,"0.71","0.65","0.46",,"0.75","0.72","0.54",,"0.69","0.64","0.35",,"0.69","0.57","0.51",,"0.62","0.4","0.38",,"0.525","0.15","0.17",,"0.23","0.045","0.09",,"0.135","0.025","0.01",,"0.075","-0.065","-0.065",,"0.04","-0.075","-0.04",,"0.015","0.015","0.025",,"0.064","0.138","0.175",,"0.215","0.08","0.135",,"0.11","0.04","0.095",,"0.155","0.1","0.21",,"0.2","0.08","0.185",,"0.12","0.12","0.12"
BasicAverageShares,,"61,052,000",,"64,373,000","64,336,000","64,035,000","63,033,000","62,789,000","65,177,000","65,715,000","65,019,000","66,393,000","70,508,000","79,925,000","80,382,000","80,189,000","80,110,000","79,901,000","81,046,000","82,390,000","82,396,000","83,010,000","83,769,000","83,758,000","83,621,000","83,514,000","83,101,000","83,985,000","85,004,000","84,965,000","84,722,000","84,624,000","84,573,000","84,499,000","84,275,000","84,149,000","84,080,000","84,582,000","84,606,000","84,408,000","86,972,000","89,190,000",,"92,011,000","91,864,000","91,629,000",,"90,911,000","91,610,000","91,902,000",,"90,941,000","90,724,000","90,631,000",,"92,438,000","93,008,000","92,950,000",,"92,516,000","92,180,000","91,886,000",,"90,788,000","90,484,000","89,936,000",,"88,818,000","88,476,000","88,400,000",,"88,186,000","87,994,000","87,520,000",,"86,474,000","86,310,000","86,280,000",,"86,690,000","87,258,000","87,050,000",,"87,710,000","87,672,000","87,240,000",,"86,984,000","86,846,000","86,704,000",,"86,046,512","87,500,000","85,185,185",,"87,272,727","85,000,000","84,210,526",,"84,516,129","85,000,000","86,190,476",,"101,500,000","130,270,270","130,270,270",,"137,500,000","102,500,000","172,500,000"
DilutedAverageShares,,"74,469,000",,"65,852,000","66,074,000","65,940,000","65,003,000","63,579,000","65,177,000","65,715,000","66,653,000","67,314,000","71,356,000","79,925,000","81,959,000","80,189,000","81,550,000","79,901,000","82,377,000","82,390,000","82,763,000","83,010,000","83,970,000","83,917,000","83,863,000","83,514,000","83,551,000","84,373,000","85,290,000","85,099,000","84,924,000","84,832,000","84,799,000","84,499,000","84,596,000","84,417,000","84,347,000","84,778,000","84,836,000","84,702,000","87,237,000","89,510,000",,"92,338,000","92,368,000","92,171,000",,"91,543,000","92,153,000","92,768,000",,"91,778,000","91,381,000","91,158,000",,"93,309,000","93,893,000","94,039,000",,"93,760,000","93,507,000","93,240,000",,"92,206,000","91,866,000","91,434,000",,"90,324,000","89,406,000","89,288,000",,"89,240,000","89,106,000","88,722,000",,"87,146,000","86,310,000","86,280,000",,"86,840,000","87,258,000","87,050,000",,"88,144,000","87,910,000","87,664,000",,"87,656,000","87,730,000","88,420,000",,"86,046,512","87,500,000","85,185,185",,"87,272,727","85,000,000","84,210,526",,"84,516,129","85,000,000","86,190,476",,"101,500,000","130,270,270","130,270,270",,"137,500,000","102,500,000","172,500,000"
TotalOperatingIncomeAsReported,"314,834,000","36,375,000","125,400,000","65,671,000","87,388,000","26,578,000","71,872,000","44,467,000","-14,349,000","-162,487,000","96,506,000","22,649,000","45,987,000","-24,471,000","66,724,000","-21,505,000","31,881,000","-24,888,000","68,399,000","-955,000","23,248,000","-25,519,000","20,986,000","15,123,000","15,577,000","-28,978,000","69,958,000","20,838,000","26,201,000","4,353,000","73,166,000","24,865,000","29,858,000","-1,977,000","102,523,000","47,959,000","60,780,000","11,325,000","119,966,000","58,117,000","57,301,000","39,141,000","135,804,000","96,969,000","93,529,000","70,933,000","144,290,000","92,715,000","96,301,000","71,327,000","120,694,000","98,974,000","91,114,000","48,034,000","68,472,000","99,380,000","85,010,000","75,925,000","96,200,000","95,644,000","59,361,000","57,934,000","71,110,000","74,046,000","21,858,000","26,009,000","43,423,000","35,472,000","7,761,000","15,154,000","26,146,000","21,514,000","5,213,000","-2,609,000","22,278,000","13,463,000","-7,066,000","-8,075,000","-3,976,000","9,055,000","-9,439,000","-4,166,000","5,587,000","5,450,000","5,600,000","7,192,000","-13,287,000","13,299,000","22,214,000","28,300,000","28,400,000","29,600,000","17,300,000","12,600,000","12,200,000","19,300,000","9,100,000","16,500,000","2,000,000","25,000,000","16,700,000","26,800,000","23,500,000","30,700,000","18,300,000",,,,,
TotalExpenses,"2,344,731,000","556,155,000","675,180,000","573,241,000","540,155,000","495,128,000","573,768,000","514,503,000","401,804,000","369,310,000","740,897,000","591,448,000","635,729,000","559,387,000","765,597,000","583,207,000","611,009,000","545,570,000","706,599,000","541,581,000","549,211,000","481,338,000","623,902,000","521,198,000","529,382,000","471,710,000","588,301,000","500,126,000","520,063,000","474,471,000","623,561,000","564,969,000","578,713,000","524,518,000","663,753,000","563,649,000","572,103,000","535,252,000","695,152,000","570,711,000","578,092,000","540,125,000","640,038,000","545,834,000","564,167,000","521,311,000","607,337,000","521,188,000","480,834,000","468,014,000","516,628,000","423,838,000","431,309,000","393,167,000","468,155,000","428,548,000","430,162,000","413,295,000","418,401,000","373,435,000","328,926,000","320,015,000","275,311,000","274,702,000","209,179,000","232,969,000","233,226,000","230,128,000","170,474,000","940,454,000","197,837,000","176,319,000","148,884,000","155,954,000","175,428,000","153,211,000","137,262,000","147,659,000","162,825,000","148,743,000","129,228,000","141,690,000","182,756,000","162,523,000","146,119,000","162,924,000","209,616,000","203,064,000","155,467,000","160,544,000","167,100,000","125,900,000","102,300,000","107,300,000","120,700,000","110,800,000","89,000,000","94,300,000","116,700,000","117,400,000","101,800,000","108,900,000","115,800,000","123,800,000","104,200,000",,,,,
NetIncomeFromContinuingAndDiscontinuedOperation,"167,327,000","7,970,000","68,415,000","29,880,000","61,062,000","12,006,000","70,419,000","26,376,000","-20,358,000","-157,666,000","79,604,000","12,423,000","25,322,000","-21,374,000","23,232,000","-13,442,000","25,530,000","-21,221,000","1,040,000","-2,860,000","15,219,000","-21,293,000","6,567,000","9,103,000","32,269,000","-25,178,000","47,777,000","12,444,000","18,289,000","3,341,000","53,929,000","20,788,000","21,954,000","-2,101,000","69,632,000","34,020,000","39,866,000","9,916,000","72,552,000","36,647,000","42,899,000","26,646,000","95,866,000","66,295,000","60,657,000","42,682,000","103,326,000","69,089,000","66,758,000","50,335,000","86,589,000","64,070,000","59,560,000","32,542,000","47,912,000","64,017,000","53,832,000","47,801,000","55,189,000","58,274,000","37,482,000","35,527,000","45,683,000","48,355,000","13,734,000","15,396,000","25,802,000","20,684,000","4,164,000","8,163,000","14,853,000","11,826,000","2,131,000","756,000","11,807,000","6,697,000","-5,445,000","-5,773,000","-4,623,000","3,374,000","-6,432,000","-3,601,000","1,366,000","1,328,000","1,464,000","2,084,000","-16,661,000","5,640,000","12,091,000","15,423,000","14,900,000","18,500,000","7,000,000","11,500,000","4,100,000","9,600,000","3,400,000","8,000,000","-2,100,000","13,100,000","8,500,000","14,100,000","11,500,000","20,300,000","10,800,000","24,100,000","14,400,000","16,500,000","12,300,000","20,700,000"
NormalizedIncome,"170,132,641.313","8,897,944","68,271,327.722","30,586,176","62,234,281","10,809,792","75,045,102.987","35,088,405","-12,266,680","-111,771,348","83,842,174.683","13,806,403","26,446,992","-19,806,675","26,740,380","18,462,650","27,819,408","-20,753,610","2,751,850","5,247,200","16,095,663","-18,702,244","27,198,000","9,103,000","32,269,000","-20,068,280","47,777,000","12,444,000","18,289,000","3,341,000","53,929,000","20,788,000","21,954,000","-2,101,000","71,063,087.44","35,285,630","43,972,430","11,481,790","76,101,011.76","36,806,752.385","39,198,481.357","26,259,758.865","91,446,105.859","65,030,164.774","71,413,315.494","49,733,441.549","101,866,565.179","64,940,613.968","66,936,915.081","47,969,684.121","86,380,925.798","64,967,798.482","60,457,120.913","31,693,774.109","71,386,350.137","66,505,252.155","54,295,346.378","48,382,120","56,556,600","57,854,653.862","37,159,004.875","36,073,454.116","2,943,174.057","47,450,865.709","13,028,457.438","15,396,000","17,537,887.293","12,340,677.303","-1,620,057.219","1,314,600","7,248,000","3,255,600","-3,633,800","756,000","30,073,400","622,000","-9,670,800","-5,782,000","-5,932,238.206","-6,467,800","-10,896,000","-9,176,200","-2,830,863.195","-2,105,800","-3,656,400","-3,824,200","-10,996,089.192","5,640,000","11,209,000","15,437,446.084","15,560,000","16,220,000","8,920,000","6,100,000","4,280,000","9,843,037.975","3,400,000","8,122,137.405","-840,000","13,039,631.336","8,500,000","14,040,000","11,620,000","20,764,885.496","14,108,108.108","24,100,000","14,400,000","16,500,000","12,300,000","20,700,000"
InterestIncome,"2,081,000","574,000","559,000","487,000","461,000","374,000","629,000","562,000","436,000","610,000","563,000","492,000","313,000","361,000","1,602,000","783,000","1,132,000","977,000","1,084,000","891,000","1,260,000","871,000","127,000","861,000","251,000","651,000","261,000","273,000","239,000","272,000","362,000","351,000","320,000","405,000","403,000","803,000","475,000","334,000","507,000","0","815,000","694,000","714,000","661,000","477,000","1,295,000","-32,000","602,000","647,000","301,000","236,000","277,000","447,000","737,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InterestExpense,"20,185,000","3,093,000","5,533,000","5,550,000","6,009,000","5,926,000","5,657,000","5,809,000","5,941,000","5,462,000","4,973,000","4,946,000","4,951,000","1,259,000","1,021,000","784,000","863,000","739,000","789,000","684,000","544,000","414,000","419,000","500,000","458,000","520,000","497,000","292,000","729,000","435,000","477,000","596,000","772,000","525,000","581,000","428,000","365,000","549,000","435,000","424,000","397,000","384,000","463,000","775,000","359,000","405,000","442,000","262,000","283,000","195,000","453,000","778,000","339,000","606,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetInterestIncome,"-18,104,000","-2,519,000","-4,974,000","-5,063,000","-5,548,000","-5,552,000","-5,028,000","-5,247,000","-5,505,000","-4,852,000","-4,410,000","-4,454,000","-4,638,000","-898,000","581,000","-1,000","269,000","238,000","295,000","207,000","716,000","457,000","-292,000","361,000","-207,000","131,000","-236,000","-19,000","-490,000","-163,000","-115,000","-245,000","-452,000","-120,000","-178,000","375,000","110,000","-215,000","72,000","-424,000","418,000","310,000","251,000","-114,000","118,000","890,000","-474,000","340,000","364,000","106,000","-217,000","-501,000","108,000","131,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EBIT,"272,993,000","20,497,000","107,290,000","58,358,000","86,848,000","24,251,000","87,104,000","38,508,000","-8,365,000","-181,457,000","98,886,000","23,079,000","39,945,000","-22,039,000","68,799,000","-26,532,000","34,373,000","-26,525,000","69,345,000","2,695,000","22,878,000","-22,216,000","25,605,000","16,109,000","43,218,000","-29,425,000","70,475,000","21,358,000","30,148,000","7,251,000","80,425,000","32,700,000","34,944,000","-2,691,000","104,264,000","52,386,000","61,116,000","17,116,000","120,421,000","57,872,000","63,558,000","40,403,000","142,916,000","99,498,000","96,703,000","62,226,000","151,640,000","99,171,000","96,692,000","75,056,000","125,935,000","97,911,000","90,222,000","50,037,000","63,224,000","99,380,000","85,010,000","75,925,000","101,966,000","95,644,000","59,361,000","57,934,000","71,110,000","74,046,000","21,858,000","26,009,000","43,423,000","35,472,000","7,761,000","-724,846,000","26,146,000","21,518,000","5,213,000","-2,609,000","23,857,000","13,463,000","-6,220,000","-8,075,000","4,548,000","9,055,000","-9,439,000","-3,511,000","620,000","9,886,000","5,600,000","-2,403,000","-13,287,000","13,299,000","22,214,000","28,300,000","28,400,000","29,600,000","17,300,000","12,600,000","12,200,000","19,300,000","9,100,000","16,500,000","2,000,000","25,000,000","16,700,000","26,800,000","23,500,000","30,700,000","18,300,000","134,900,000","-280,000,000","133,100,000","104,700,000","124,900,000"
EBITDA,"330,908,000"
ReconciledCostOfRevenue,"1,460,006,000","346,324,000","429,678,000","349,466,000","334,538,000","308,444,000","372,130,000","329,764,000","251,511,000","226,022,000","503,660,000","386,445,000","417,554,000","354,742,000","531,035,000","385,264,000","406,440,000","347,351,000","482,273,000","363,029,000","375,665,000","313,939,000","442,866,000","356,079,000","359,327,000","306,056,000","418,095,000","337,300,000","348,147,000","313,339,000","435,808,000","375,876,000","391,794,000","346,310,000","466,414,000","385,270,000","390,480,000","351,488,000","482,240,000","381,219,000","383,833,000","344,190,000","438,097,000","365,337,000","377,305,000","343,024,000","420,567,000","347,506,000","324,899,000","304,090,000","346,714,000","285,921,000","290,646,000","263,698,000","333,648,000","286,116,000","283,017,000","267,981,000","281,078,000","250,598,000","214,935,000","210,367,000","186,958,000","184,917,000","138,584,000","155,346,000","158,919,000","151,162,000","111,757,000","133,385,000","135,573,000","122,583,000","96,307,000","100,815,000","123,062,000","105,078,000","90,055,000","98,235,000","110,323,000","101,039,000","79,381,000","93,063,000","123,060,000","113,350,000","100,003,000","111,412,000","133,212,000","135,359,000","91,532,000","101,309,000","99,600,000","77,200,000","58,700,000","69,300,000","72,700,000","69,800,000","47,700,000","58,400,000","67,100,000","74,300,000","59,700,000","69,600,000","73,600,000","79,900,000","62,100,000",,,,,
ReconciledDepreciation,"57,915,000","15,304,000","15,186,000","13,695,000","13,730,000","14,188,000","15,492,000","15,759,000","15,226,000","17,024,000","18,199,000","16,764,000","18,627,000","18,598,000","17,958,000","17,354,000","16,546,000","16,499,000","16,819,000","16,184,000","15,574,000","15,011,000","18,125,000","17,145,000","17,369,000","16,680,000","16,671,000","17,570,000","18,113,000","18,330,000","20,858,000","21,548,000","21,258,000","21,396,000","22,792,000","21,269,000","21,800,000","22,508,000","23,418,000","22,764,000","22,795,000","20,721,000","20,133,000","19,770,000","19,489,000","19,894,000","19,289,000","16,711,000","15,737,000","15,751,000","17,281,000","16,558,000","15,988,000","14,547,000","16,081,000","15,637,000","15,565,000","13,813,000","13,743,000","12,278,000","11,856,000","12,702,000","10,646,000","9,828,000","8,818,000","8,762,000","8,920,000","8,734,000","8,558,000","8,427,000","9,148,000","8,796,000","8,790,000","8,708,000","8,842,000","8,594,000","8,830,000","8,678,000","8,512,000","9,237,000","10,181,000","10,049,000","11,011,000","10,032,000","10,097,000","9,882,000","9,451,000","9,207,000","8,548,000","6,986,000","9,600,000","5,800,000","5,800,000","5,700,000","5,900,000","5,600,000","6,100,000","5,900,000","5,000,000","3,800,000","4,400,000","4,600,000","3,600,000","4,400,000","4,500,000",,,,,
NetIncomeFromContinuingOperationNetMinorityInterest,"167,327,000","7,970,000","68,415,000","29,880,000","61,062,000","12,006,000","70,419,000","26,376,000","-20,358,000","-157,666,000","79,604,000","12,423,000","25,322,000","-21,374,000","23,232,000","-13,442,000","25,530,000","-21,221,000","1,040,000","-2,860,000","15,219,000","-21,293,000","6,567,000","9,103,000","32,269,000","-25,178,000","47,777,000","12,444,000","18,289,000","3,341,000","53,929,000","20,788,000","21,954,000","-2,101,000","69,632,000","34,020,000","39,866,000","9,916,000","72,552,000","36,647,000","42,899,000","26,646,000","95,866,000","66,295,000","60,657,000","42,682,000","103,326,000","69,089,000","66,758,000","50,335,000","86,589,000","64,070,000","59,560,000","32,542,000","47,912,000","64,017,000","53,832,000","47,801,000","55,189,000","58,274,000","37,482,000","35,527,000","45,683,000","48,355,000","13,734,000","15,396,000","25,802,000","20,684,000","4,164,000","8,163,000","14,853,000","11,826,000","2,131,000","756,000","11,807,000","6,697,000","-5,445,000","-5,773,000","-4,623,000","3,374,000","-6,432,000","-3,601,000","1,366,000","1,328,000","1,464,000","2,084,000","-16,661,000","5,640,000","12,091,000","15,423,000","14,900,000","18,500,000","7,000,000","11,500,000","4,100,000","9,600,000","3,400,000","8,000,000","-2,100,000","13,100,000","8,500,000","14,100,000","11,500,000","20,300,000","10,800,000","24,100,000","14,400,000","16,500,000","12,300,000","20,700,000"
TotalUnusualItemsExcludingGoodwill,"-3,993,000","-1,544,000","204,000","-1,152,000","-1,501,000","1,704,000","-5,166,000","-10,335,000","-11,084,000","-53,428,000","-4,851,000","-1,847,000","-1,504,000","-1,775,000","-4,806,000","-43,705,000","-2,981,000","-607,000","-2,345,000","-13,512,000","-1,233,000","-2,762,000","-34,385,000","0","0","-6,083,000",,,,,"0","0","0","0","-2,087,000","-1,889,000","-6,129,000","-2,337,000","-5,765,000","-245,000","5,442,000","568,000","6,398,000","1,868,000","-16,766,000","-10,002,000","2,094,000","5,854,000","-256,000","3,428,000","297,000","-1,340,000","-1,339,000","1,266,000","-30,443,000","-3,717,000","-724,000","-908,000","-2,104,000","685,000","530,000","-891,000","67,129,000","1,415,000","1,172,000",,"13,669,000","13,905,000","9,322,000","11,414,000","12,675,000","14,284,000","9,608,000",,"-30,444,000","10,125,000","7,043,000","15,000","1,819,000","16,403,000","7,440,000","9,292,000","6,962,000","5,723,000","8,534,000","9,847,000","-8,623,000",,"1,470,000","-24,000","-1,100,000","3,800,000","-3,200,000","9,000,000","-300,000","-400,000",,"-200,000","-2,100,000","100,000",,"100,000","-200,000","-600,000","-3,400,000",,,,,
TotalUnusualItems,"-3,993,000","-1,544,000","204,000","-1,152,000","-1,501,000","1,704,000","-5,166,000","-10,335,000","-11,084,000","-53,428,000","-4,851,000","-1,847,000","-1,504,000","-1,775,000","-4,806,000","-43,705,000","-2,981,000","-607,000","-2,345,000","-13,512,000","-1,233,000","-2,762,000","-34,385,000","0","0","-6,083,000",,,,,"0","0","0","0","-2,087,000","-1,889,000","-6,129,000","-2,337,000","-5,765,000","-245,000","5,442,000","568,000","6,398,000","1,868,000","-16,766,000","-10,002,000","2,094,000","5,854,000","-256,000","3,428,000","297,000","-1,340,000","-1,339,000","1,266,000","-30,443,000","-3,717,000","-724,000","-908,000","-2,104,000","685,000","530,000","-891,000","67,129,000","1,415,000","1,172,000",,"13,669,000","13,905,000","9,322,000","11,414,000","12,675,000","14,284,000","9,608,000",,"-30,444,000","10,125,000","7,043,000","15,000","1,819,000","16,403,000","7,440,000","9,292,000","6,962,000","5,723,000","8,534,000","9,847,000","-8,623,000",,"1,470,000","-24,000","-1,100,000","3,800,000","-3,200,000","9,000,000","-300,000","-400,000",,"-200,000","-2,100,000","100,000",,"100,000","-200,000","-600,000","-3,400,000",,,,,
