name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
EndCashPosition,"3,294,000","3,294,000","3,533,000","5,282,000","6,189,000","4,209,000","10,404,000","28,187,000","42,132,000","53,301,000","46,499,000","57,078,000","4,160,000","6,788,000","5,661,000","5,535,000","5,830,000","2,772,000","4,937,000","2,701,000","3,689,000","5,592,000","3,879,000","1,453,000","1,229,000","3,646,000","3,469,000","4,651,000","5,774,000","5,046,000","2,673,000","5,052,000","5,071,000","5,902,000","4,834,000","2,937,000","2,992,000","4,508,000","3,025,000","1,798,000","2,727,000","854,000","3,106,000","4,134,000","4,283,000","3,796,000","2,453,000","3,090,000","4,038,000","6,838,000","4,278,000","3,053,000","3,456,000","3,158,000","3,288,000","3,143,000","3,724,000","1,462,000","2,029,000","2,666,000","2,519,000","5,238,000","5,826,012","1,410,258","2,301,773","3,298,887","2,983,762","4,208,562","1,775,866","1,739,186","4,034,768","2,601,686","3,037,476","3,296,224","3,005,610","2,974,948","2,782,474","4,923,968","2,937,894","1,777,077","1,280,906","3,090,094","4,534,384","2,610,080","2,959,558","3,183,582","2,497,154","3,476,842","2,116,423","3,797,660","5,200,000","4,500,000","8,700,000","8,600,000","9,400,000","1,700,000","2,500,000","1,400,000","2,500,000","3,200,000","4,500,000","4,200,000","4,300,000","3,900,000","4,800,000","6,400,000","4,900,000","900,000","1,100,000","5,600,000","3,900,000","4,500,000","5,000,000","5,000,000"
	ChangesInCash,"-915,000","-239,000","-1,749,000","-905,000","1,978,000","-6,195,000","-17,783,000","-13,945,000","-11,169,000","6,802,000","-10,579,000","52,918,000","-2,628,000","1,127,000","126,000","-295,000","3,058,000","-3,625,000","2,236,000","-988,000","-1,903,000","1,713,000","2,426,000","224,000","-2,417,000","177,000","-1,182,000","-1,123,000","728,000","2,373,000","-2,379,000","-19,000","-831,000","1,068,000","1,897,000","-55,000","-1,516,000","1,483,000","1,227,000","-929,000","1,873,000","-2,252,000","-1,028,000","-149,000","487,000","1,343,000","-637,000","-948,000","-2,800,000","2,560,000","1,225,000","-403,000","298,000","-130,000","145,000","-581,000","2,262,000","-567,000","-637,000","147,000","-2,719,000","-588,000","4,415,754","-891,515","-997,114","315,125","-1,224,800","2,432,696","36,680","-2,295,582","1,433,082","-435,790","-258,748","290,614","30,662","192,474","-2,141,494","1,986,074","1,160,817","496,171","-1,809,188","-1,444,290","1,924,304","-349,478","-224,024","686,428","-979,688","1,360,419","-1,681,237","-1,372,112","700,000","-4,200,000","100,000","-800,000","7,800,000","-800,000",,"-1,100,000","-500,000","-1,300,000","300,000","-100,000","500,000","-1,000,000","-1,600,000","1,500,000","3,900,000","-200,000","-4,500,000","1,800,000","-700,000","-400,000","-100,000","3,900,000"
	BeginningCashPosition,"4,209,000","3,533,000","5,282,000","6,189,000","4,209,000","10,404,000","28,187,000","42,132,000","53,301,000","46,499,000","57,078,000","4,160,000","6,788,000","5,661,000","5,535,000","5,830,000","2,772,000","6,397,000","2,701,000","3,689,000","5,592,000","3,879,000","1,453,000","1,229,000","3,646,000","3,469,000","4,651,000","5,774,000","5,046,000","2,673,000","5,052,000","5,071,000","5,902,000","4,834,000","2,937,000","2,992,000","4,508,000","3,025,000","1,798,000","2,727,000","854,000","3,106,000","4,134,000","4,283,000","3,796,000","2,453,000","3,090,000","4,038,000","6,838,000","4,278,000","3,053,000","3,456,000","3,158,000","3,288,000","3,143,000","3,724,000","1,462,000","2,029,000","2,666,000","2,519,000","5,238,000","5,826,000","1,410,258","2,301,773","3,298,887","2,983,762","4,208,562","1,775,866","1,739,186","4,034,768","2,601,686","3,037,476","3,296,224","3,005,610","2,974,948","2,782,474","4,923,968","2,937,894","1,777,077","1,280,906","3,090,094","4,534,384","2,610,080","2,959,558","3,183,582","2,497,154","3,476,842","2,116,423","3,797,660","5,169,772","4,500,000","8,700,000","8,600,000","9,400,000","1,700,000","2,500,000","1,400,000","2,500,000","3,200,000","4,500,000","4,200,000","4,300,000","3,900,000","4,800,000","6,400,000","4,900,000","900,000","1,100,000","5,600,000","3,900,000","4,500,000","5,000,000","5,000,000","1,100,000"
	OtherCashAdjustmentOutsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","-100,000",,,,
IncomeTaxPaidSupplementalData,"3,460,000","125,000","100,000","915,000","2,320,000","0","726,000","1,406,000","375,000","2,000","3,587,000","910,000","5,027,000","815,000","1,498,000","1,202,000","1,989,000","0","1,292,000","748,000","714,000","0","1,718,000","880,000","3,130,000","1,000","255,000","235,000","901,000","0","2,128,000","1,560,000","2,215,000","0","1,840,000","1,979,000","2,060,000","1,130,000",,,,,,"64,000","1,947,000","603,000","1,891,000","2,647,000","60,000","19,000","425,000","64,000","947,000","420,000","1,690,000","808,000","2,006,000","701,000","1,652,000","1,364,000","1,503,000","15,000","1,241,000","1,071,000","1,939,550","100,000","970,000","1,015,000","1,507,000","300,000","1,319,013","320,000","1,323,500","112,000","857,000","795,103",,,"1,507,500","1,107,000","1,562,500","60,000","1,702,000","815,000","1,032,792","125,000","880,000","113,000","984,100","4,350","1,400,000","800,000","1,300,000","200,000","1,000,000","900,000","900,000","400,000","600,000","600,000",,,"500,000","500,000",,,,,,,,,,
InterestPaidSupplementalData,"8,858,000","2,038,000","1,455,000","3,116,000","2,249,000","1,726,000","1,810,000","2,080,000","732,000","3,022,000","1,009,000","2,528,000","1,104,000","2,297,000","1,023,000","2,379,000","878,000","1,833,000","841,000","2,181,000","805,000","1,789,000","772,000","2,120,000","764,000","1,774,000","805,000","2,214,000","836,000","1,847,000","774,000","2,201,000","840,000","1,930,000","868,000","2,248,000","1,695,000","932,000",,,,,,"2,447,000","830,000","2,088,000","988,000","2,805,000","985,000","2,377,000","423,000","2,559,000","861,000","2,623,000","838,000","2,925,000","604,000","2,497,000","747,000","2,697,000","695,000","2,403,000","-5,520,194","3,061,365","642,268","2,448,927","47,661","2,965,888","528,055","1,900,771","22,834","2,015,730","361,601","2,403,619","234,760","2,188,771","744,260","1,578,168","81,526","1,882,444","652,417","2,217,732","302,599","2,027,034","139,560","2,311,016","368,761","2,038,123","70,060","2,166,191","0","2,000,000","-500,000","1,600,000","-300,000","1,800,000","-100,000","1,400,000","0","1,400,000","100,000","1,500,000","200,000","1,300,000","100,000","1,500,000",,,,,,,,
CapitalExpenditure,"-73,976,000","-16,631,000","-18,133,000","-14,745,000","-24,467,000","-22,033,000","-34,834,000","-25,368,000","-20,270,000","-25,147,000","-27,905,000","-25,522,000","-23,374,000","-12,324,000","-22,576,000","-21,141,000","-18,366,000","-10,011,000","-15,131,000","-14,005,000","-11,588,000","-9,577,000","-13,229,000","-14,035,000","-13,439,000","-6,672,000","-6,476,000","-6,651,000","-7,761,000","-4,885,000","-6,813,000","-7,278,000","-4,340,000","-4,165,000","-5,495,000","-4,363,000","-5,716,000","-4,506,000","-3,692,000","-5,312,000","-6,141,000","-6,433,000","-5,915,000","-6,608,000","-6,151,000","-4,888,000","-7,381,000","-6,242,000","-10,532,000","-5,449,000","-4,239,000","-3,946,000","-5,967,000","-5,976,000","-7,861,000","-7,029,000","-7,212,000","-6,327,000","-6,351,000","-6,805,000","-5,154,000","-3,620,000","-9,660,132","-8,804,648","-7,346,620","-4,549,091","-7,603,142","-6,091,757","-7,400,614","-4,192,222","-9,230,979","-11,593,905","-6,099,626","-2,935,590","-6,452,712","-4,789,878","-4,534,528","-3,797,087","-3,668,473","-3,776,534","-5,240,101","-3,803,987","-3,893,006","-5,123,114","-2,447,740","-1,283,172","-3,707,272","-4,044,965","-3,226,901","-2,660,153","-7,900,000","-5,000,000","-4,200,000","-6,200,000","-7,500,000","-8,500,000","-5,500,000","-4,800,000","-2,900,000","-4,700,000","-1,800,000","-800,000","-2,100,000","-2,100,000","-1,300,000","-700,000","-2,200,000","-1,500,000","-4,100,000","-1,200,000","-2,900,000","-1,300,000","-1,200,000","-600,000"
IssuanceOfCapitalStock,"6,421,000","2,906,000","2,952,000","289,000","274,000","322,000","309,000","313,000","295,000","313,000","44,335,000","5,368,000","4,522,000","2,559,000","286,000","268,000","310,000","286,000","326,000","316,000","291,000","301,000","294,000","329,000","397,000","433,000","347,000","381,000","362,000","372,000","373,000","401,000","334,000","385,000","111,000","374,000","476,000","407,000","394,000","405,000","386,000","402,000","336,000","393,000","389,000","386,000","376,000","367,000","28,502,000","600,000","84,000","405,000","388,000","374,000","384,000","367,000","367,000","357,000","360,000","355,000","356,000","349,000","26,905,350","414,851","361,235","406,071","1,476,712","1,392,215","817,824","389,296","396,000","420,185","13,732,536","507,153","629,833","901,077","1,108,849","970,100","370,229","448,837","1,622,101","769,693","315,264","297,607","323,586","324,678","306,795","319,706","282,196","336,275","300,000","300,000","200,000","300,000","12,400,000","400,000","800,000","700,000","300,000","300,000","200,000","300,000","300,000","300,000","300,000","300,000","500,000","500,000","400,000","300,000","200,000","200,000","300,000","200,000"
IssuanceOfDebt,"87,158,000","1,250,000","65,000,000","20,000,000","908,000","687,000","39,997,000","598,000","4,323,000","5,398,000","3,604,000","69,229,000","6,318,000","6,899,000","12,811,000","3,698,000","3,274,000","2,293,000","4,555,000","2,921,000","1,309,000","2,738,000","4,682,000","3,042,000","861,000","0","2,000,000","2,000,000","0","3,000,000","7,848,000","0","4,187,000","211,000","58,000","0","3,976,000","11,000","57,657,000","0","4,353,000","576,000","700,000","432,000","2,308,000","7,000","3,970,000","0","0","10,000,000","-900,000","4,740,000","7,001,000","18,146,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepaymentOfDebt,"-52,595,000","-1,228,000","-24,036,000","-26,323,000","-1,008,000","-1,324,000","-1,081,000","-4,103,000","-958,000","-1,330,000","-1,028,000","-3,959,000","-1,019,000","-1,337,000","-1,011,000","-3,869,000","-1,003,000","-1,141,000","-996,000","-3,048,000","-989,000","-1,126,000","-981,000","-2,781,000","-1,044,000","-1,092,000","-926,000","-2,623,000","-1,689,000","-1,046,000","-803,000","-2,952,000","-797,000","-929,000","-790,000","-2,716,000","-837,000","-6,887,000","-52,534,000","-2,601,000","-746,000","-844,000","-609,000","-2,384,000","-606,000","-828,000","-2,387,000","3,058,000","-24,661,000","-6,174,000","-401,000","-1,935,000","-358,000","-15,666,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepurchaseOfCapitalStock,,,,,,,,,,,,,,"-6,000",,,,,,,,,"0",,,,"0",,,,,,,,,,,,"0","0","0","0","0","0","0","-9,000","0",,,,,,,,,,,,,,,,,,,,,,,,,"-76,310","-98,936","-204,286",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","-100,000","0","0","0","-1,200,000"
FreeCashFlow,"-36,415,000","-2,656,000","-3,743,000","-10,686,000","-19,330,000","-12,591,000","-18,769,000","-8,897,000","-15,589,000","-9,009,000","-15,200,000","-13,794,000","-19,418,000","-4,660,000","-9,575,000","-7,501,000","-8,124,000","-1,030,000","-937,000","-5,527,000","-1,506,000","512,000","3,182,000","-120,000","-9,029,000","5,663,000","15,584,000","2,321,000","988,000","6,546,000","3,319,000","1,353,000","1,107,000","4,196,000","7,145,000","606,000","225,000","5,749,000","4,698,000","57,000","2,525,000","714,000","-150,000","-1,621,000","-2,125,000","3,170,000","2,441,000","-2,281,000","-4,677,000","478,000","4,145,000","-1,185,000","-4,324,000","-258,000","-1,837,000","-2,970,000","-3,910,000","-596,000","321,000","-4,575,000","-634,000","1,776,000","-5,226,212","-4,696,201","-4,652,608","121,591","-1,059,809","-3,753,463","-5,752,552","-1,224,978","-5,037,961","-5,042,402","-4,223,649","2,934","-823,458","-3,209,325","-2,511,752","1,218,757","230,868","-2,962,594","-3,117,700","457,775","1,318,640","-2,435,066","-327,452","1,030,328","-616,927","-1,953,748","-626,537","-446,516","-3,400,000","-1,900,000","-4,000,000","-4,000,000","-3,400,000","-5,500,000","-3,800,000","-3,200,000","3,000,000","-2,600,000","1,100,000","900,000","1,900,000","-200,000","0","2,400,000","600,000","200,000","-3,600,000","2,700,000","-200,000","500,000","-400,000","2,900,000"
