name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990
	CashFlowFromContinuingFinancingActivities,"205,932,000","184,177,000","36,108,000","-8,490,000","-5,863,000","-8,808,000","9,605,000","-17,193,000","4,572,000","27,428,000","10,448,000","-4,345,000","28,764,000","-4,298,000","14,040,000","-4,098,000","-5,117,000","-4,278,000","5,582,000","-4,382,000","-9,234,000","-8,098,000","-102,771,000","-123,068,000","29,274,000","3,005,000","236,564,000","22,029,000","10,340,000","-5,876,000","8,247,000","-6,542,000","-6,881,000","-6,317,000","6,329,000","345,442,000","-963,000","30,664,000","7,865,000","-2,546,000","-2,789,000","-7,021,000","2,199,000","-2,731,000","3,953,000","9,470,000","-1,263,000","-2,245,000","-6,336,000","-2,800,000","-1,607,000","3,866,000","-625,000","-5,556,000","-13,401,000","587,000","1,800,000","-3,374,000","1,917,000","-6,797,000","18,812,000","7,248,000","-2,032,000","3,421,000","-21,854,000","19,077,000","-4,744,000","5,492,000","-6,875,000","9,398,000","2,716,000","-6,966,000","4,119,000","6,391,000","-3,458,000","-10,331,000","-2,207,000","8,552,000","-8,705,000","-839,000","-4,731,000","-1,620,000","-5,596,000","-11,409,000","281,000","13,403,000","5,179,000","-8,864,000","1,940,000","-1,231,000","1,506,000","-7,946,000","-681,000","8,136,000","4,780,000","1,300,000","-2,800,000","-22,200,000","17,784,000","6,900,000","-5,100,000","19,900,000","-301,000","11,800,000","-5,100,000","1,500,000","1,205,000","-700,000","2,500,000","14,900,000","9,054,000","-2,200,000","31,700,000","-24,300,000","12,600,000","-10,300,000","10,400,000","-2,400,000","-8,800,000","-9,400,000","-9,000,000","-12,900,000","21,100,000","-5,700,000","-2,300,000","-8,200,000","101,800,000","-84,600,000","-16,900,000","-900,000"
		NetIssuancePaymentsOfDebt,"252,723,000","190,283,000","73,887,000","-5,639,000","-5,808,000","-8,772,000","9,867,000","-17,069,000","4,572,000","27,492,000","10,702,000","-3,562,000","28,972,000","-3,529,000","16,037,000","-3,054,000","7,407,000","-4,094,000","6,877,000","-4,383,000","-9,233,000","-7,942,000","-96,450,000","-37,668,000","29,019,000","4,217,000","39,084,000","21,378,000","9,602,000","-6,447,000","7,822,000","-6,684,000","-7,010,000","-6,395,000","6,856,000","346,187,000","-718,000","30,305,000","7,496,000","-2,886,000","-2,898,000","-7,041,000","1,916,000","-2,752,000","3,678,000","8,667,000","-2,098,000","-1,939,000","-4,242,000","-2,653,000","10,243,000","3,791,000","-1,703,000","-5,329,000","-11,973,000","548,000","-517,000","-555,000","634,000","-2,732,000","18,101,000","7,151,000","11,254,000","3,419,000","-21,847,000","19,145,000","-4,611,000","5,534,000","-6,663,000","9,360,000","2,636,000","-6,060,000","3,270,000","5,865,000","-3,525,000","-10,410,000","-2,171,000","6,915,000","-8,705,000","1,244,000","-6,845,000","-1,622,000","-5,598,000","-11,487,000","329,000","13,403,000","5,671,000","-7,711,000","1,940,000","-1,231,000","842,000","-9,093,000","1,350,000","9,888,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetLongTermDebtIssuance,"250,969,000","193,088,000","62,254,000","-2,206,000","-2,167,000","-3,353,000","-2,959,000","16,014,000","7,631,000","528,000","1,381,000","-947,000","41,613,000","-815,000","-1,577,000","-1,538,000","11,065,000","-1,647,000","-1,708,000","-1,760,000","-6,428,000","-4,225,000","-103,749,000","-4,014,000","175,000","6,937,000","44,470,000","11,678,000","13,186,000","-2,881,000","-2,620,000","-2,613,000","-2,918,000","-2,322,000","-5,990,000","348,961,000","2,077,000","33,087,000","-1,189,000","-1,185,000","-1,206,000","-5,357,000","-3,344,000","-1,601,000","-9,943,000","9,806,000","-5,919,000","-984,000","-3,292,000","-1,541,000","7,226,000","4,243,000","-815,000","-4,441,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-8,967,000","1,554,000","10,022,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,"700,000,000","200,000,000","500,000,000","0","0","0","0","30,000,000","10,000,000","2,570,000","3,389,000","1,035,000","50,086,000","795,000","0","0",,,,"0","0","0","0","0","4,800,000","9,951,000","49,177,000","15,000,000",,,"0","0","0","0","0","350,957,000","5,000,000","34,825,000","-209,238,000","0","47,732,000","161,506,000","170,881,000","169,061,000","173,082,000","167,062,000","145,877,000","131,157,000","149,953,000","113,158,000","122,502,000","121,692,000","140,165,000","143,503,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-9,190,000","2,755,000","10,752,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtPayments,"-449,031,000","-6,912,000","-437,746,000","-2,206,000","-2,167,000","-3,353,000","-2,959,000","-13,986,000","-2,369,000","-2,042,000","-2,008,000","-1,982,000","-8,473,000","-1,610,000","-1,577,000","-1,538,000","-379,408,000","-1,647,000","-1,708,000","-1,760,000","-6,428,000","-4,225,000","-103,749,000","-4,014,000","-4,625,000","-3,014,000","-4,707,000","-3,322,000","-2,861,000","-2,881,000","-2,620,000","-2,613,000","-2,918,000","-2,322,000","-5,990,000","-1,996,000","-2,923,000","-1,738,000","208,049,000","-1,185,000","-48,938,000","-166,863,000","-174,225,000","-170,662,000","-183,025,000","-157,256,000","-151,796,000","-132,141,000","-153,245,000","-114,699,000","-115,276,000","-117,449,000","-140,980,000","-147,944,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"223,000","-1,201,000","-730,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetShortTermDebtIssuance,"1,754,000","-2,805,000","11,633,000","-3,433,000","-3,641,000","-5,419,000","12,826,000","-33,083,000","-3,059,000","26,964,000","9,321,000","-2,615,000","-12,641,000","-2,714,000","17,614,000","-1,516,000","-3,658,000","-2,447,000","8,585,000","-2,623,000","-2,805,000","-3,717,000","7,299,000","-33,654,000","28,844,000","-2,720,000","-5,386,000","9,700,000","-3,584,000","-3,566,000","10,442,000","-4,071,000","-4,092,000","-4,073,000","12,846,000","-2,774,000","-2,795,000","-2,782,000","8,685,000","-1,701,000","-1,692,000","-1,684,000","5,260,000","-1,151,000","13,621,000","-1,139,000","3,821,000","-955,000","-950,000","-1,112,000","3,017,000","-452,000","-888,000","-888,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-126,000","-204,000","-134,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtIssuance,,,"16,689,000","0","12,000,000","0","14,589,000","0","0","30,000,000","12,179,000","0",,,,,,,"10,919,000","0","0","0","11,161,000","20,609,000","30,907,000","25,000,000","43,280,000","13,301,000",,,,,,,"16,385,000","0","0","0","220,430,000","0",,,"6,775,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtPayments,"-26,935,000","-2,805,000","-5,056,000","-3,433,000","-15,641,000","-5,419,000","-1,763,000","-33,083,000","-3,059,000","-3,036,000","-2,858,000","-2,615,000","-17,641,000","-2,714,000","-3,251,000","-1,516,000","-3,658,000","-2,447,000","-2,334,000","-2,623,000","-2,805,000","-3,717,000","-3,862,000","-54,263,000","-2,063,000","-27,720,000","-48,666,000","-3,601,000","-5,384,000","-3,566,000","-3,904,000","-4,071,000","-4,092,000","-4,073,000","-3,539,000","-2,774,000","-2,795,000","-2,782,000","-211,745,000","-1,701,000","-1,692,000","-1,684,000","-1,515,000","-1,151,000","-1,145,000","-1,139,000","-764,000","-955,000","-950,000","-1,112,000","-849,000","-452,000","-888,000","-888,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,,,,,"-1,325,000","98,000","467,000","-3,215,000","803,000","-1,038,000","761,000","97,000","72,000","70,000",,,"-133,000","-439,000","185,000","38,000","80,000","-195,000","138,000","526,000","90,000","79,000","24,000","1,577,000","0",,,"2,000","2,000",,,,"-492,000",,,,"0","0","-24,000","-206,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CommonStockIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","75,000","98,000","467,000","206,000","803,000","254,000","761,000","97,000","167,000","70,000",,,"13,000","12,000","185,000","38,000","80,000","76,000","138,000","526,000","90,000","79,000","24,000","1,577,000","0",,,"2,000","2,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CommonStockPayments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,"0","0",,,"-3,200,000",,,,"-1,400,000","0","0","-3,421,000","0",,,,,,,,"-146,000",,,,"0",,,,,,,,,,,,,,,,"-492,000",,,,"0","0","-24,000","-206,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPreferredStockIssuance,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,"0","0","0","0","0","0","0","-39,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PreferredStockPayments,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,"0","0","0","0","0","0","0","-39,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CashDividendsPaid,,,,,,,,,,,,,,,,,,,,,,,"0","-8,028,000","0","0","0","0","0","-300,000","0","0","0","-300,000","0","0","-300,000","0","0","0","0","-300,000","0","0","0","-305,000","0","0","0","-305,000","0","0","0","-306,000","0","0","0","-306,000","0",,,,"-58,000","-68,000","-68,000","-68,000",,,,,,,,,,,,,,,,,,,,,,,,,"-60,000",,,,"-873,000","-900,000","-900,000","-800,000",,"-800,000","-1,200,000","-800,000","-1,209,000","-800,000","-1,200,000","-800,000","-1,203,000","-800,000","-1,200,000","-800,000","-1,243,000","-800,000",,,"-1,200,000","-800,000","-600,000","-100,000","-400,000",,,"-500,000","-400,000","-500,000","-500,000","-500,000","-500,000","-500,000","-500,000","-500,000"
			PreferredStockDividendPaid,,,,,,,,,,,,,,,,,,,,,,,"0","-8,028,000","0","0","0","0","0","-300,000","0","0","0","-300,000","0","0","-300,000","0","0","0","0","-300,000","0","0","0","-305,000","0","0","0","-305,000","0","0","0","-306,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ProceedsFromStockOptionExercised,,,,,,,,,,,,,,,,,,,,"0",,,"0","0","322,000","49,000","21,018,000","147,000","896,000","742,000","425,000","142,000","429,000","78,000","149,000","561,000","55,000","249,000","224,000","210,000","160,000","173,000","223,000","34,000","427,000","513,000","482,000","51,000","274,000","22,000","8,000","101,000","500,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,"-44,915,000","-6,106,000","-35,903,000","-2,851,000","-55,000","-36,000","-262,000","-124,000","0","-64,000","-254,000","-783,000","-208,000","-769,000","-2,017,000","-1,044,000","-12,524,000","-184,000","-1,295,000","1,000","-1,000","-156,000","-6,321,000","-5,406,000","-67,000","-1,261,000","-3,551,000","504,000","-158,000","129,000",,,,"300,000","-676,000","-1,306,000","0","110,000","145,000","130,000","-51,000","186,000","60,000","-13,000","-152,000","595,000","353,000","-357,000","53,000","136,000","-8,658,000","-26,000","578,000","79,000","-103,000","-59,000","1,850,000","702,000","480,000","-93,000",,,,,,,,,,,,,,,,,,"60,000",,,,,,,,,,,,,,"2,829,000","-2,007,000","-1,546,000","9,148,000","2,200,000","-1,900,000","-21,400,000","20,162,000","7,700,000","-3,900,000","20,700,000","890,000","12,600,000","-3,900,000","2,300,000","3,853,000","100,000","3,700,000","15,700,000","15,253,000","-1,400,000","33,700,000","-24,300,000","13,800,000","-9,500,000","11,000,000","-2,300,000","-8,400,000","-8,000,000","-9,500,000","-12,400,000","21,500,000","-5,200,000","-1,800,000","-7,700,000","102,300,000","-84,100,000","-16,400,000","-400,000"
	CashFromDiscontinuedFinancingActivities,"0",,,,,,,,,,,,,,"0",,,,"-36,000","-69,000","-66,000","-65,000","-164,000","-472,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-3,554,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CashFlowFromDiscontinuedOperation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-95,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EndCashPosition,"254,299,000","254,299,000","82,144,000","32,855,000","17,625,000","14,232,000","16,264,000","42,094,000","56,513,000","37,483,000","22,791,000","66,783,000","57,971,000","21,705,000","26,048,000","42,746,000","47,216,000","28,667,000","33,619,000","53,065,000","67,213,000","45,037,000","60,017,000","76,010,000","22,836,000","39,529,000","127,314,000","23,958,000","132,708,000","161,558,000","186,811,000","169,824,000","176,459,000","162,783,000","143,750,000","139,653,000","65,572,000","68,670,000","98,020,000","133,773,000","138,699,000","113,342,000","124,929,000","107,983,000","115,998,000","98,045,000","66,946,000","51,437,000","65,285,000","45,067,000","61,739,000","60,187,000","63,008,000","52,308,000","46,204,000","47,478,000","48,524,000","42,486,000","58,224,000","40,869,000","30,575,000","761,000","2,255,000","480,000","4,772,000","10,929,000","4,653,000","283,000","2,869,000","1,013,000","1,020,000","3,163,000","4,764,000","3,819,000","3,189,000","2,777,000","1,103,000","412,000","2,091,000","687,000","1,562,000","1,533,000","628,000","1,832,000","3,189,000","3,544,000","3,063,000","2,576,000","3,941,000","3,242,000","3,130,000","1,761,000","2,962,000","947,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	ChangesInCash,"240,067,000","172,155,000","49,289,000","15,230,000","3,393,000","-2,032,000","-25,830,000","-14,419,000","19,030,000","14,692,000","-43,992,000","8,812,000","36,266,000","-4,343,000","-16,698,000","-4,470,000","18,549,000","-4,952,000","-19,446,000","-14,148,000","22,176,000","-14,980,000","-15,993,000","53,174,000","-16,574,000","-87,785,000","103,356,000","-108,750,000","-28,850,000","-25,253,000","16,987,000","-6,635,000","13,676,000","19,033,000","4,097,000","74,081,000","-3,098,000","-29,350,000","-35,753,000","-4,926,000","25,357,000","-11,587,000","16,946,000","-8,015,000","17,953,000","31,099,000","15,509,000","-13,848,000","20,218,000","-16,672,000","1,552,000","-2,821,000","10,700,000","6,104,000","-1,274,000","-1,046,000","6,038,000","-15,738,000","17,355,000","10,294,000","29,814,000","-1,494,000","1,775,000","-4,292,000","-6,157,000","6,276,000","4,370,000","-2,586,000","1,856,000","-7,000","-2,143,000","-1,601,000","945,000","630,000","412,000","1,674,000","691,000","-1,679,000","1,404,000","-875,000","29,000","905,000","-1,204,000","-1,357,000","-355,000","481,000","-92,000","-786,000","699,000","112,000","-2,029,000","-863,000","1,850,000","2,713,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	BeginningCashPosition,"14,232,000","82,144,000","32,855,000","17,625,000","14,232,000","16,264,000","42,094,000","56,513,000","37,483,000","22,791,000","66,783,000","57,971,000","21,705,000","26,048,000","42,746,000","47,216,000","28,667,000","33,619,000","53,065,000","67,213,000","45,037,000","60,017,000","76,010,000","22,836,000","39,529,000","127,314,000","23,958,000","132,708,000","161,558,000","186,811,000","169,824,000","176,459,000","162,783,000","143,750,000","139,653,000","65,572,000","68,670,000","98,020,000","133,773,000","138,699,000","113,342,000","124,929,000","107,983,000","115,998,000","98,045,000","66,946,000","51,437,000","65,285,000","45,067,000","61,739,000","60,187,000","63,008,000","52,308,000","46,204,000","47,478,000","48,524,000","42,486,000","58,224,000","40,869,000","30,575,000","761,000","2,255,000","480,000","4,772,000","10,929,000","4,653,000","283,000","2,869,000","1,013,000","1,020,000","3,163,000","4,764,000","3,819,000","3,189,000","2,777,000","1,103,000","412,000","2,091,000","687,000","1,562,000","1,533,000","628,000","1,832,000","3,189,000","3,544,000","3,063,000","2,576,000","3,941,000","3,242,000","3,130,000","1,761,000","2,962,000","947,000","1,459,000",,,,"4,900,000",,,,"1,600,000",,,,"1,400,000",,,,"2,600,000",,,,"26,900,000",,,,"33,300,000",,,,"23,300,000",,,,"48,700,000",,,,"5,500,000"
	OtherCashAdjustmentOutsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-338,000","165,000","-3,225,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IncomeTaxPaidSupplementalData,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,000,000","2,150,000","9,715,000","2,170,000","6,539,000","8,476,000","4,581,000","11,372,000","13,138,000","15,965,000","8,654,000",,,,"150,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CapitalExpenditure,"-37,249,000","-8,254,000","-9,027,000","-11,252,000","-8,716,000","-6,133,000","-8,241,000","-4,277,000","-7,216,000","-10,737,000","-15,626,000","-7,589,000","-5,751,000","-7,115,000","-9,863,000","-11,818,000","-9,122,000","-6,247,000","-10,253,000","-8,810,000","-2,468,000","-13,894,000","-10,356,000","-32,130,000","-65,767,000","-104,290,000","-141,933,000","-143,356,000","-90,570,000","-66,837,000","-58,843,000","-71,217,000","-47,635,000","-45,308,000","-43,650,000","-40,324,000","-38,264,000","-44,344,000","-81,250,000","-29,158,000","-16,823,000","-15,632,000","-13,076,000","-16,589,000","-9,977,000","-4,579,000","-8,346,000","-15,268,000","-4,337,000","-6,524,000",,,"-5,211,000","-7,195,000","-9,863,000","-7,707,000","-9,885,000","-5,101,000","-4,508,000","-2,169,000","-4,619,000","-3,512,000","-6,665,000","-2,469,000","-3,757,000","-1,810,000","-4,010,000","-4,508,000","-4,641,000","-2,156,000","-3,264,000","-948,000","-2,230,000","-3,158,000","-2,100,000","-1,265,000","-1,911,000","-1,901,000","-209,000","-4,351,000","-4,048,000","-1,421,000","-1,761,000","-2,125,000","-2,243,000","-1,317,000","-2,828,000","-1,187,000","-1,923,000","-1,798,000","-2,229,000","-1,448,000","-1,778,000","-2,190,000","-3,420,000","-2,400,000","-1,500,000","-2,300,000","-5,533,000","-1,400,000","-2,900,000","-2,800,000","-5,550,000","-7,000,000","-5,200,000","-2,200,000","-2,710,000","-6,000,000","-4,500,000","-4,600,000","-647,000","-4,100,000","-6,900,000","-4,000,000","-4,600,000","-2,200,000","-2,000,000","-1,700,000","-1,500,000","-1,600,000","-1,100,000","-1,100,000","-1,500,000","-600,000","-1,100,000","-700,000","-3,200,000","-2,700,000","-3,700,000","-6,700,000"
IssuanceOfCapitalStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","75,000","98,000","467,000","206,000","803,000","254,000","761,000","97,000","167,000","70,000",,,"13,000","12,000","185,000","38,000","80,000","76,000","138,000","526,000","90,000","79,000","24,000","1,577,000","0",,,"2,000","2,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IssuanceOfDebt,"728,689,000","200,000,000","516,689,000","0","12,000,000","0","14,589,000","30,000,000","10,000,000","32,570,000","15,568,000","1,035,000","55,086,000","795,000","20,865,000","0",,,"10,919,000","0","0","0","11,161,000","20,609,000","35,707,000","34,951,000","92,457,000","28,301,000",,,"14,346,000","0","0","0","16,385,000","350,957,000","5,000,000","34,825,000","11,192,000","0","47,732,000","161,506,000","177,656,000","169,061,000","187,848,000","167,062,000","150,462,000","131,157,000","149,953,000","113,158,000","126,368,000","121,692,000","140,165,000","143,503,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-9,190,000","2,755,000","10,752,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepaymentOfDebt,"-475,966,000","-9,717,000","-442,802,000","-5,639,000","-17,808,000","-8,772,000","-4,722,000","-47,069,000","-5,428,000","-5,078,000","-4,866,000","-4,597,000","-26,114,000","-4,324,000","-4,828,000","-3,054,000","-383,066,000","-4,094,000","-4,042,000","-4,383,000","-9,233,000","-7,942,000","-107,611,000","-58,277,000","-6,688,000","-30,734,000","-53,373,000","-6,923,000","-8,245,000","-6,447,000","-6,524,000","-6,684,000","-7,010,000","-6,395,000","-9,529,000","-4,770,000","-5,718,000","-4,520,000","-3,696,000","-2,886,000","-50,630,000","-168,547,000","-175,740,000","-171,813,000","-184,170,000","-158,395,000","-152,560,000","-133,096,000","-154,195,000","-115,811,000","-116,125,000","-117,901,000","-141,868,000","-148,832,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"223,000","-1,201,000","-730,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepurchaseOfCapitalStock,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,"0","0","0","0","0","0","0","-39,000","0","0",,,"0","0",,,"-3,200,000",,,,"-1,400,000","0","0","-3,421,000","0",,,,,,,,"-146,000",,,,"0",,,,,,,,,,,,,,,,"-492,000",,,,"0","0","-24,000","-206,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FreeCashFlow,"123,159,000","77,238,000","13,129,000","23,638,000","9,154,000","6,578,000","-35,469,000","1,062,000","14,338,000","-12,915,000","-54,499,000","13,122,000","7,449,000","-54,000","-31,021,000","-6,382,000","23,005,000","-5,030,000","-26,596,000","-12,879,000","12,184,000","-7,319,000","-32,977,000","-68,149,000","-45,025,000","-90,276,000","-152,874,000","-141,189,000","-62,918,000","-54,266,000","-49,027,000","-70,234,000","-12,098,000","-25,067,000","-34,902,000","-1,965,000","-11,317,000","-64,517,000","-55,195,000","-12,402,000","28,538,000","-4,553,000","24,291,000","-5,293,000","14,776,000","11,693,000","13,170,000","-4,966,000","16,356,000","-14,834,000","-19,306,000","25,259,000","11,054,000","11,619,000","12,807,000","-1,440,000","347,000","-12,415,000","15,630,000","16,333,000","11,556,000","-11,690,000","6,860,000","-7,608,000","16,057,000","-12,599,000","7,875,000","-10,842,000","8,088,000","-9,500,000","-4,536,000","5,013,000","-2,898,000","-5,582,000","3,158,000","10,381,000","2,535,000","-10,052,000","9,402,000","-295,000","1,805,000","5,856,000","-202,000","6,652,000","-189,000","-12,964,000","-8,669,000","8,951,000","-477,000","-109,000","-10,020,000","2,523,000","4,065,000","-7,359,000","-5,661,000","-5,700,000","1,200,000","-3,700,000","-15,117,000","-4,800,000","3,300,000","-16,500,000","-637,000","-10,800,000","8,600,000","-3,800,000","1,546,000","-2,300,000","-4,800,000","-12,600,000","-4,761,000","100,000","-9,400,000","5,100,000","-2,600,000","-9,500,000","-4,200,000","-12,800,000","9,200,000","-5,700,000","32,100,000","-16,500,000","-4,200,000","10,500,000","11,500,000","13,700,000","-17,200,000","17,500,000","8,500,000","900,000"
