name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,01/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,09/30/1989,09/30/1988,09/30/1987,09/30/1986,09/30/1985
			CurrentCapitalLeaseObligation,"1,191,000","1,115,000","1,030,000","1,059,000","1,177,000","1,284,000","1,230,000","942,000","919,000","934,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredLiabilities,,,,,,,,,,,,,,,,,,,,,,,"0",,,"665,000","105,000","211,000","287,000","419,000","525,000","551,000","577,000","657,000",,,,,,,,"26,000","387,000",,"1,164,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredRevenue,,,,,,,,,,,,,,,,,,,,,,,"0",,,"665,000","105,000","211,000","287,000","419,000","525,000","551,000","577,000","657,000",,,,,"0","0","0","26,000","387,000",,"1,164,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"210,000","214,000","222,000","213,000","219,000","217,000","225,000","216,000","188,000","181,000","180,000","234,000","247,000","238,000","271,000","570,000","643,000","2,354,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,"8,400,000","7,500,000","5,900,000",,"9,000,000","9,200,000","6,200,000",,"6,400,000","6,900,000","5,600,000",,"6,700,000","6,300,000","4,600,000",,,"-100,000","100,000","6,800,000","10,100,000","12,000,000","2,000,000","6,000,000",,,"25,500,000","5,500,000","25,900,000",,,"5,200,000",,,,"26,500,000",,,"2,800,000","17,700,000","20,800,000","17,200,000","11,800,000"
	TotalNonCurrentLiabilitiesNetMinorityInterest,"21,595,000","20,185,000","19,823,000","19,306,000","18,932,000","19,444,000","19,421,000","19,894,000","20,079,000","19,989,000","18,579,000","18,764,000","23,926,000","18,143,000","15,881,000","16,602,000","16,537,000","16,515,000","17,379,000","17,644,000","15,736,000","15,888,000","14,543,000","13,212,000","13,498,000","13,814,000","14,198,000","14,844,000","24,925,000","25,163,000","14,726,000","14,378,000","14,486,000","14,349,000","14,178,000","13,410,000","12,982,000","11,881,000","23,049,000","28,806,000","17,886,000","25,185,000","21,397,000","20,206,000","18,795,000","18,677,000","7,801,000","6,046,000","5,925,000","5,817,000","5,648,000","5,436,000","6,022,000","5,722,000","5,523,000","5,410,000","5,241,000","5,388,000","5,114,000","2,964,000","7,227,000","3,005,000","3,005,000","2,639,000","6,068,000","2,247,000","11,885,000","23,180,000","43,485,000","53,900,000","50,352,000","53,386,000","65,233,000","63,774,000","73,225,000","6,888,000","75,754,000","74,784,000","76,793,000","85,482,000","93,738,000","101,041,000","103,877,000","100,639,000","112,553,000","107,315,000","104,847,000","103,250,000","125,035,000","59,074,000","54,947,000",,,,"42,480,000",,,,"56,679,000",,,,"36,801,000",,,,"27,099,000",,,,,,,,,,,,,,,,,,,,,,,,,,,
		LongTermDebtAndCapitalLeaseObligation,"948,000","836,000","695,000","734,000","956,000","1,218,000","1,300,000","883,000","1,019,000","1,046,000",,,"5,365,000",,,,,,,,,,,,,,,,"10,000,000","10,000,000",,,,,,,,,"11,475,000","18,615,000","8,000,000","16,383,000","13,481,000","12,825,000","12,825,000","12,825,000",,,,,,,"400,000",,,,,,,,"4,300,000","277,000",,,"3,800,000",,"9,484,000","20,859,000","41,867,000","52,500,000","48,968,000","52,080,000","61,150,000","59,100,000","67,630,000","560,000","69,420,000","68,070,000","70,020,000","79,895,000","89,145,000","95,615,000","97,785,000","96,680,000","104,680,000","99,500,000","94,880,000","93,950,000","115,930,000","50,170,000","46,197,000","39,600,000","40,300,000","36,700,000","35,743,000","48,500,000","54,900,000","55,600,000","49,673,000","48,300,000","40,900,000","29,200,000","29,655,000","27,000,000","29,800,000","20,400,000","22,089,000","25,000,000","25,800,000","26,100,000","26,800,000","27,300,000","27,900,000","28,400,000","29,200,000","22,500,000","15,500,000","15,800,000","30,400,000","31,600,000","31,500,000","31,300,000","32,100,000","32,800,000","35,700,000","32,900,000","33,700,000","32,600,000","33,000,000","27,300,000","23,200,000","24,000,000","24,200,000","9,400,000"
			LongTermDebt,,,,,,,,,,,,,"5,365,000",,,,,,,,,,,,,,,,"10,000,000","10,000,000",,,,,,,,,"11,475,000","18,615,000","8,000,000","16,383,000","13,481,000","12,825,000","12,825,000","12,825,000",,,,,,,"400,000",,,,,,,,"4,300,000","277,000",,,"3,800,000",,"9,484,000","20,859,000","41,867,000","52,500,000","48,968,000","52,080,000","61,150,000","59,100,000","67,630,000","560,000","69,420,000","68,070,000","70,020,000","79,895,000","89,145,000","95,615,000","97,785,000","96,680,000","104,680,000","99,500,000","94,880,000","93,950,000","115,930,000","50,170,000","46,197,000","39,600,000","40,300,000","36,700,000","35,743,000","48,500,000","54,900,000","55,600,000","49,673,000","48,300,000","40,900,000","29,200,000","29,655,000","27,000,000","29,800,000","20,400,000","22,089,000","25,000,000","25,800,000","26,100,000","26,800,000","27,300,000","27,900,000","28,400,000","29,200,000","22,500,000","15,500,000","15,800,000","30,400,000","31,600,000","31,500,000","31,300,000","32,100,000","32,800,000","35,700,000","32,900,000","33,700,000","32,600,000","33,000,000","27,300,000","23,200,000","24,000,000","24,200,000","9,400,000"
			LongTermCapitalLeaseObligation,"948,000","836,000","695,000","734,000","956,000","1,218,000","1,300,000","883,000","1,019,000","1,046,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredLiabilities,"20,647,000","19,349,000","19,128,000","18,572,000","17,976,000","18,226,000","18,121,000","19,011,000","19,060,000","18,943,000","18,579,000","18,764,000","18,561,000","18,143,000","15,881,000","16,602,000","16,537,000","15,437,000","17,379,000","17,644,000","15,736,000","15,882,000","14,543,000","13,189,000","13,386,000","13,633,000","13,822,000","14,213,000","14,264,000","14,464,000","13,998,000","14,378,000","14,486,000","14,349,000","14,178,000","13,410,000","12,982,000","11,881,000","11,574,000",,,"8,746,000","7,860,000",,"5,915,000","5,798,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","3,314,000","6,780,000","8,934,000","8,270,000","8,082,000","7,882,000","7,734,000","7,300,000","6,700,000","6,100,000","5,726,000","4,700,000","4,600,000","5,500,000","5,989,000","6,400,000","5,900,000","6,300,000","6,410,000","5,500,000","5,100,000","4,900,000","5,010,000","4,000,000","2,900,000","6,200,000","6,300,000","6,100,000","5,700,000","5,600,000","7,000,000","7,100,000","7,300,000","7,400,000","7,400,000","7,800,000","8,400,000","7,900,000","8,000,000","8,800,000","8,200,000","8,200,000","8,200,000","9,300,000","9,300,000","4,700,000","4,600,000","4,600,000","4,200,000","3,300,000"
			NonCurrentDeferredTaxesLiabilities,"7,412,000","6,312,000","6,296,000","6,532,000","6,102,000","6,504,000","6,568,000","7,292,000","7,505,000","7,086,000","6,900,000","7,533,000","7,476,000","7,471,000","5,340,000","5,782,000","5,833,000","6,034,000","8,103,000","8,177,000","6,382,000","6,659,000","5,472,000","5,162,000","5,436,000","5,780,000","6,057,000","6,454,000","6,620,000","6,923,000","6,572,000","7,266,000","7,451,000","7,376,000","7,281,000","5,446,000","5,181,000","4,231,000","4,087,000",,,"2,467,000","1,711,000",,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","3,314,000","6,780,000","8,934,000","8,270,000","8,082,000","7,882,000","7,734,000","7,300,000","6,700,000","6,100,000","5,726,000","4,700,000","4,600,000","5,500,000","5,989,000","6,400,000","5,900,000","6,300,000","6,410,000","5,500,000","5,100,000","4,900,000","5,010,000","4,000,000","2,900,000","6,200,000","6,300,000","6,100,000","5,700,000","5,600,000","7,000,000","7,100,000","7,300,000","7,400,000","7,400,000","7,800,000","8,400,000","7,900,000","8,000,000","8,800,000","8,200,000","8,200,000","8,200,000","9,300,000","9,300,000","4,700,000","4,600,000","4,600,000","4,200,000","3,300,000"
		LiabilitiesHeldforSaleNonCurrent,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,"280,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentLiabilities,"21,595,000",,"19,823,000",,,"19,444,000","19,421,000","19,894,000",,,"18,579,000",,,"18,143,000","15,881,000",,"16,537,000","1,078,000","17,379,000",,,"6,000","14,543,000","23,000","112,000","181,000","376,000","631,000","661,000","699,000","728,000","14,378,000",,,"14,178,000",,,"11,881,000",,"10,191,000","9,886,000","56,000","56,000","7,381,000","55,000","54,000","7,521,000",,,,,"5,436,000","5,622,000",,,,,,,,"2,927,000","2,728,000",,,"2,268,000",,"2,401,000","2,321,000","1,618,000","1,400,000","1,384,000","1,306,000","4,083,000","4,674,000","5,595,000","6,328,000","6,334,000","6,714,000","6,773,000","5,587,000","4,593,000","5,426,000","6,092,000","3,959,000","4,559,000","1,035,000","1,033,000","1,030,000","1,023,000","1,022,000","1,016,000",,,,"1,011,000",,,,"1,017,000",,,,"736,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalEquityGrossMinorityInterest,"325,147,000","286,020,000","302,038,000","276,996,000","258,736,000","243,734,000","264,803,000","257,066,000","250,831,000","246,180,000","246,017,000","248,324,000","246,530,000","245,382,000","241,665,000","230,687,000","218,045,000","212,110,000","223,376,000","219,167,000","212,659,000","204,976,000","224,566,000","213,091,000","199,076,000","189,406,000","200,215,000","190,910,000","185,821,000","182,924,000","178,883,000","173,339,000","167,320,000","163,489,000","161,056,000","157,849,000","153,520,000","147,345,000","149,500,000","149,122,000","148,493,000","148,140,000","148,474,000","146,848,000","143,002,000","140,260,000","147,876,000","149,288,000","147,647,000","145,894,000","147,070,000","145,977,000","147,810,000","164,179,000","169,847,000","162,927,000","146,057,000","145,251,000","143,850,000","140,918,000","132,763,000","127,931,000","122,438,000","111,093,000","103,610,000","104,613,000","97,036,000","91,088,000","83,426,000","78,487,000","70,677,000","57,068,000","38,964,000","32,435,000","31,272,000","22,720,000","21,785,000","22,715,000","23,324,000","25,610,000","24,533,000","50,097,000","50,064,000","51,446,000","67,518,000","73,879,000","77,439,000","79,027,000","78,082,000","77,691,000","77,329,000","75,300,000","72,300,000","70,300,000","69,260,000","67,400,000","67,900,000","69,200,000","71,322,000","71,100,000","70,500,000","72,900,000","73,677,000","72,100,000","70,500,000","70,200,000","71,212,000","71,600,000","70,500,000","66,600,000","66,500,000","65,500,000","64,400,000","63,900,000","62,900,000","60,600,000","59,400,000","58,300,000","44,900,000","43,400,000","42,300,000","41,800,000","41,800,000","40,900,000","40,300,000","41,000,000","41,100,000","41,300,000","40,000,000","38,900,000","32,600,000","24,200,000","20,000,000","16,800,000"
	StockholdersEquity,"325,147,000","286,020,000","302,038,000","276,996,000","258,736,000","243,734,000","264,803,000","257,066,000","250,831,000","246,180,000","246,017,000","248,324,000","246,530,000","245,382,000","241,665,000","230,687,000","218,045,000","212,110,000","223,376,000","219,167,000","212,659,000","204,976,000","224,566,000","213,091,000","199,076,000","189,406,000","200,215,000","190,910,000","185,821,000","182,924,000","178,883,000","173,339,000","167,320,000","163,489,000","161,056,000","157,849,000","153,520,000","147,345,000","149,500,000","149,122,000","148,493,000","148,140,000","148,474,000","146,848,000","143,002,000","140,260,000","147,876,000","149,288,000","147,647,000","145,894,000","147,070,000","145,977,000","147,810,000","164,179,000","169,847,000","162,927,000","146,057,000","145,251,000","143,850,000","140,918,000","132,763,000","127,931,000","122,438,000","111,093,000","103,610,000","104,613,000","97,036,000","91,088,000","83,426,000","78,487,000","70,677,000","57,068,000","38,964,000","32,435,000","31,272,000","22,720,000","21,785,000","22,715,000","23,324,000","25,610,000","24,533,000","50,097,000","50,064,000","51,446,000","67,518,000","73,879,000","77,439,000","79,027,000","78,082,000","77,691,000","77,329,000","75,300,000","72,300,000","70,300,000","69,260,000","67,400,000","67,900,000","69,200,000","71,322,000","71,100,000","70,500,000","72,900,000","73,677,000","72,100,000","70,500,000","70,200,000","71,212,000","71,600,000","70,500,000","66,600,000","66,500,000","65,500,000","64,400,000","63,900,000","62,900,000","60,600,000","59,400,000","58,300,000","44,900,000","43,400,000","42,300,000","41,800,000","41,700,000","40,900,000","40,300,000","41,000,000","41,100,000","41,000,000","39,500,000","38,400,000","32,600,000","24,200,000","20,000,000","16,800,000"
		CapitalStock,"19,439,000","19,414,000","19,408,000","19,358,000","19,341,000","19,314,000","19,304,000","19,283,000","19,283,000","19,261,000","19,261,000","19,252,000","19,252,000","19,223,000","19,223,000","19,085,000","19,063,000","19,041,000","19,041,000","19,025,000","19,025,000","18,985,000","18,976,000","18,904,000","18,786,000","18,600,000","18,466,000","18,439,000","18,436,000","18,377,000","18,377,000","18,280,000","18,257,000","18,202,000","18,185,000","18,132,000","18,021,000","17,745,000","17,717,000","17,691,000","17,677,000","17,613,000","17,609,000","17,615,000","17,614,000","17,579,000","17,579,000","17,582,000","17,576,000","17,528,000","17,525,000","17,526,000","17,526,000","17,511,000","17,507,000","17,480,000","17,468,000","18,095,000","18,303,000","18,281,000","18,270,000","18,215,000","18,213,000","18,167,000","18,159,000","18,868,000","18,861,000","18,870,000","18,721,000","18,588,000","18,244,000","17,563,000","16,932,000","16,920,000","16,920,000","16,920,000","16,920,000","16,920,000","16,920,000","16,920,000","16,920,000","16,920,000","16,920,000","16,920,000","16,920,000","16,920,000","16,920,000","16,920,000","16,920,000","16,920,000","16,914,000","16,900,000",,,"16,885,000",,,,"16,873,000",,,,"16,871,000",,,,"16,787,000",,,,,,,,,,,,,,,,,,,,,,,,,,,
			PreferredStock,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,,,,,,,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,
			CommonStock,"19,439,000","19,414,000","19,408,000","19,358,000","19,341,000","19,314,000","19,304,000","19,283,000","19,283,000","19,261,000","19,261,000","19,252,000","19,252,000","19,223,000","19,223,000","19,085,000","19,063,000","19,041,000","19,041,000","19,025,000","19,025,000","18,985,000","18,976,000","18,904,000","18,786,000","18,600,000","18,466,000","18,439,000","18,436,000","18,377,000","18,377,000","18,280,000","18,257,000","18,202,000","18,185,000","18,132,000","18,021,000","17,745,000","17,717,000","17,691,000","17,677,000","17,613,000","17,609,000","17,615,000","17,614,000","17,579,000","17,579,000","17,582,000","17,576,000","17,528,000","17,525,000","17,526,000","17,526,000","17,511,000","17,507,000","17,480,000","17,468,000","18,095,000","18,303,000","18,281,000","18,270,000","18,215,000","18,213,000","18,167,000","18,159,000","18,868,000","18,861,000","18,870,000","18,721,000","18,588,000","18,244,000","17,563,000","16,932,000","16,920,000","16,920,000","16,920,000","16,920,000","16,920,000","16,920,000","16,920,000","16,920,000","16,920,000","16,920,000","16,920,000","16,920,000","16,920,000","16,920,000","16,920,000","16,920,000","16,920,000","16,914,000","16,900,000",,,"16,885,000",,,,"16,873,000",,,,"16,871,000",,,,"16,787,000",,,,,,,,,,,,,,,,,,,,,,,,,,,
		AdditionalPaidInCapital,"79,613,000","78,945,000","78,688,000","77,780,000","77,351,000","76,716,000","76,387,000","75,811,000","75,661,000","74,818,000","74,632,000","73,849,000","73,667,000","73,019,000","72,852,000","70,982,000","70,658,000","70,052,000","69,817,000","69,060,000","68,850,000","68,056,000","67,817,000","66,303,000","65,370,000","62,475,000","60,967,000","60,403,000","60,156,000","59,309,000","58,867,000","57,216,000","56,469,000","55,667,000","55,452,000","54,976,000","53,489,000","50,763,000","50,379,000","49,903,000","49,651,000","49,094,000","48,723,000","47,828,000","47,105,000","46,489,000","45,950,000","45,412,000","44,855,000","44,257,000","43,774,000","44,640,000","44,439,000","43,465,000","43,202,000","42,540,000","42,277,000","46,730,000","48,939,000","48,304,000","48,091,000","47,171,000","47,005,000","46,253,000","46,220,000","45,268,000","45,003,000","44,783,000","45,300,000","45,019,000","37,916,000","38,017,000","38,316,000","38,327,000","38,327,000","38,327,000","38,327,000","38,327,000","38,327,000","38,327,000","38,327,000","38,327,000","38,327,000","38,327,000","38,327,000","38,327,000","38,327,000","38,327,000","38,327,000","38,327,000","38,314,000","38,300,000",,,"38,232,000",,,,"38,200,000",,,,"38,192,000",,,,"38,033,000",,,,,,,,,,,,,,,,,,,,,,,,,,,
		RetainedEarnings,"228,537,000","190,103,000","206,384,000","181,814,000","164,000,000","149,660,000","171,068,000","164,220,000","158,135,000","154,349,000","154,372,000","156,717,000","155,105,000","154,634,000","151,084,000","141,953,000","129,657,000","124,350,000","135,851,000","132,623,000","126,325,000","119,476,000","139,314,000","130,030,000","117,066,000","110,477,000","122,928,000","113,858,000","109,019,000","107,028,000","103,429,000","99,405,000","94,156,000","91,182,000","88,981,000","87,182,000","84,451,000","81,278,000","83,845,000","83,543,000","83,180,000","83,448,000","84,157,000","83,714,000","80,592,000","78,501,000","86,656,000","88,814,000","87,736,000","86,629,000","88,291,000","87,123,000","89,398,000","106,319,000","112,479,000","106,076,000","89,672,000","83,279,000","79,859,000","75,240,000","67,479,000","63,113,000","57,882,000","48,346,000","41,010,000","41,882,000","34,772,000","29,020,000","21,087,000","16,043,000","16,154,000","4,262,000","-13,701,000","-19,861,000","-20,562,000","-28,520,000","-29,203,000","-28,047,000","-27,284,000","-26,361,000","-28,040,000","-1,951,000","-1,562,000","-2,001,000","14,444,000","18,632,000","22,192,000","23,780,000","22,835,000","22,444,000","22,101,000","20,100,000","17,200,000","15,700,000","14,143,000","12,300,000","12,800,000","14,100,000","16,249,000","16,100,000","15,400,000","17,800,000","18,614,000","17,100,000","15,500,000","15,300,000","16,392,000","16,900,000","15,800,000","12,200,000","12,100,000","11,100,000","10,000,000","9,800,000","9,000,000","6,600,000","5,500,000","13,100,000","13,100,000","11,600,000","10,500,000","15,400,000","15,300,000","14,600,000","13,900,000","18,500,000","18,700,000","18,800,000","17,500,000","20,600,000","17,700,000","13,000,000","12,500,000","10,800,000"
		GainsLossesNotAffectingRetainedEarnings,"-2,442,000","-2,442,000","-2,442,000","-1,956,000","-1,956,000","-1,956,000","-1,956,000","-2,248,000","-2,248,000","-2,248,000","-2,248,000","-1,494,000","-1,494,000","-1,494,000","-1,494,000","-1,333,000","-1,333,000","-1,333,000","-1,333,000","-1,541,000","-1,541,000","-1,541,000","-1,541,000","-2,146,000","-2,146,000","-2,146,000","-2,146,000","-1,790,000","-1,790,000","-1,790,000","-1,790,000","-1,562,000","-1,562,000","-1,562,000","-1,562,000","-2,441,000","-2,441,000","-2,441,000","-2,441,000","-2,015,000","-2,015,000","-2,015,000","-2,015,000","-2,309,000","-2,309,000","-2,309,000","-2,309,000","-2,520,000","-2,520,000","-2,520,000","-2,520,000","-1,885,000","-1,885,000","-3,116,000","-3,341,000","-3,169,000","-3,360,000","-2,853,000","-3,251,000","-907,000","-1,077,000","-568,000","-662,000","-1,673,000","-1,779,000","-1,405,000","-1,600,000","-1,585,000","-1,682,000","-1,163,000","-1,637,000","-2,774,000","-2,583,000","-2,951,000","-3,413,000","-4,007,000","-4,259,000","-4,485,000","-4,639,000","-3,276,000","-2,674,000","-3,199,000","-3,621,000","-1,800,000","-2,173,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,427,000","-1,668,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"55,100,000","54,600,000",,"55,100,000","55,100,000","55,100,000",,"55,000,000","55,100,000","55,100,000",,"55,000,000","55,000,000","54,900,000",,"54,700,000","54,700,000","54,400,000","54,400,000","54,400,000","54,400,000","54,100,000","53,900,000","54,000,000","53,900,000","45,200,000","31,800,000","31,800,000","31,800,000","26,400,000","26,400,000","26,300,000","26,400,000","22,500,000","22,400,000","22,200,000","22,000,000","17,800,000","14,900,000","11,200,000","7,500,000","6,000,000"
	MinorityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100,000",,,,,"300,000","500,000","500,000",,,,
TotalCapitalization,"325,147,000","286,020,000","302,038,000","276,996,000","258,736,000","243,734,000","264,803,000","257,066,000","250,831,000","246,180,000","246,017,000","248,324,000","251,895,000","245,382,000","241,665,000","230,687,000","218,045,000","212,110,000","223,376,000","219,167,000","212,659,000","204,976,000","224,566,000","213,091,000","199,076,000","189,406,000","200,215,000","190,910,000","195,821,000","192,924,000","178,883,000","173,339,000","167,320,000","163,489,000","161,056,000","157,849,000","153,520,000","147,345,000","160,975,000","167,737,000","156,493,000","164,523,000","161,955,000","159,673,000","155,827,000","153,085,000","147,876,000","149,288,000","147,647,000","145,894,000","147,070,000","145,977,000","148,210,000","164,179,000","169,847,000","162,927,000","146,057,000","145,251,000","143,850,000","140,918,000","137,063,000","128,208,000","122,438,000","111,093,000","107,410,000","104,613,000","106,520,000","111,947,000","125,293,000","130,987,000","119,645,000","109,148,000","100,114,000","91,535,000","98,902,000","23,280,000","91,205,000","90,785,000","93,344,000","105,505,000","113,678,000","145,712,000","147,849,000","148,126,000","172,198,000","173,379,000","172,319,000","172,977,000","194,012,000","127,861,000","123,526,000","114,900,000","112,600,000","107,000,000","105,003,000","115,900,000","122,800,000","124,800,000","120,995,000","119,400,000","111,400,000","102,100,000","103,332,000","99,100,000","100,300,000","90,600,000","93,301,000","96,600,000","96,300,000","92,700,000","93,300,000","92,800,000","92,300,000","92,300,000","92,100,000","83,100,000","74,900,000","74,100,000","75,300,000","75,000,000","73,800,000","73,100,000","73,800,000","73,700,000","76,000,000","73,900,000","74,800,000","73,600,000","72,500,000","65,700,000","55,800,000","48,200,000","44,200,000","26,200,000"
CommonStockEquity,"325,147,000","286,020,000","302,038,000","276,996,000","258,736,000","243,734,000","264,803,000","257,066,000","250,831,000","246,180,000","246,017,000","248,324,000","246,530,000","245,382,000","241,665,000","230,687,000","218,045,000","212,110,000","223,376,000","219,167,000","212,659,000","204,976,000","224,566,000","213,091,000","199,076,000","189,406,000","200,215,000","190,910,000","185,821,000","182,924,000","178,883,000","173,339,000","167,320,000","163,489,000","161,056,000","157,849,000","153,520,000","147,345,000","149,500,000","149,122,000","148,493,000","148,140,000","148,474,000","146,848,000","143,002,000","140,260,000","147,876,000","149,288,000","147,647,000","145,894,000","147,070,000","145,977,000","147,810,000","164,179,000","169,847,000","162,927,000","146,057,000","145,251,000","143,850,000","140,918,000","132,763,000","127,931,000","122,438,000","111,093,000","103,610,000","104,613,000","97,036,000","91,088,000","83,426,000","78,487,000","70,677,000","57,068,000","38,964,000","32,435,000","31,272,000","22,720,000","21,785,000","22,715,000","23,324,000","25,610,000","24,533,000","50,097,000","50,064,000","51,446,000","67,518,000","73,879,000","77,439,000","79,027,000","78,082,000","77,691,000","77,329,000","75,300,000","72,300,000","70,300,000","69,260,000","67,400,000","67,900,000","69,200,000","71,322,000","71,100,000","70,500,000","72,900,000","73,677,000","72,100,000","70,500,000","70,200,000","71,212,000","71,600,000","70,500,000","66,600,000","66,500,000","65,500,000","64,400,000","63,900,000","62,900,000","60,600,000","59,400,000","58,300,000","44,900,000","43,400,000","42,300,000","41,800,000","41,700,000","40,900,000","40,300,000","41,000,000","41,100,000","41,000,000","39,500,000","38,400,000","32,600,000","24,200,000","20,000,000","16,800,000"
CapitalLeaseObligations,"2,139,000","1,951,000","1,725,000","1,793,000","2,133,000","2,502,000","2,530,000","1,825,000","1,938,000","1,980,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
