name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990
					ChangeInTaxPayable,,,,,,,"1,527,000","-1,480,000","-1,704,000","730,000","-1,599,000","3,128,000","-53,000","-535,000","3,074,000","-4,544,000","1,855,000","1,179,000","-4,781,000","573,000","-595,000","248,000","276,000","-110,000","65,000","735,000","3,549,000","505,000","350,000","860,000","-1,337,000","1,956,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
						ChangeInIncomeTaxPayable,,,,,,,"1,527,000","-1,480,000","-1,704,000","730,000","-1,599,000","3,128,000","-53,000","-535,000","3,074,000","-4,544,000","1,855,000","1,179,000","-4,781,000","573,000","-595,000","248,000","276,000","-110,000","65,000","735,000","3,549,000","505,000","350,000","860,000","-1,337,000","1,956,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInAccountPayable,"4,208,000","3,936,000","4,928,000","1,641,000","-6,297,000","2,864,000","2,437,000","13,717,000","-13,546,000","1,252,000","-1,124,000","-1,952,000","-2,857,000","1,275,000","352,000","-18,000","1,924,000","2,855,000","2,153,000","1,618,000","674,000","942,000","-2,180,000","2,548,000","-1,478,000","1,647,000","-159,000","-6,523,000","1,292,000","264,000","-1,517,000","1,970,000","10,664,000","-13,809,000","4,683,000","3,270,000","5,204,000","-8,441,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ChangeInAccruedExpense,"-4,820,000","-3,514,000","-2,624,000","1,593,000","-275,000","-1,608,000","3,945,000","5,120,000","1,030,000","-5,594,000","-618,000","-392,000","929,000","-9,264,000","-4,344,000","4,679,000","1,884,000","-3,665,000","1,414,000","3,627,000","1,547,000","-8,226,000","27,000","970,000","-962,000","-756,000","-17,642,000","11,664,000","-3,234,000","-58,000","-1,718,000","-6,340,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,"-694,000","-477,000","4,120,000","-3,200,000","-1,137,000","-172,000","1,701,000","1,628,000","1,409,000","326,000","424,000","-1,481,000","-2,439,000","-1,687,000","-2,258,000","-1,697,000","1,133,000","147,000","359,000","-1,814,000","-60,000","-16,000","200,000","1,626,000","1,215,000","-3,330,000",,,,,,"-1,896,000","-1,020,000","-787,000",,"240,000","705,000","-1,354,000",,"-13,000","1,647,000","-429,000",,"-381,000","-418,000","-951,000",,"-1,014,000","-177,000","-1,506,000",,"828,000","2,504,000","-1,732,000",,,,,,"-377,000","649,000","-980,000",,"-3,143,000","1,192,000","-2,492,000",,"409,000","-1,110,000","-2,226,000",,"-700,000","-812,000","-369,000",,"1,838,000","-4,161,000","1,002,000",,"389,000","-1,574,000","-485,000",,"-2,219,000","1,523,000","-451,000","-5,058,000","-2,302,000","3,971,000","-11,922,000","8,800,000","-9,400,000","-6,900,000","1,100,000","-1,900,000","200,000","-1,700,000","-3,900,000","2,300,000","-4,400,000","-700,000","-3,400,000","-300,000","-1,300,000","-2,700,000","-1,100,000","-1,500,000","500,000","-1,800,000","-2,500,000","-900,000","-2,100,000","-1,800,000","-1,800,000","-2,700,000","100,000","-800,000","-2,600,000","0","-2,300,000","-2,700,000","-2,000,000","-600,000","100,000","-300,000","-1,200,000","4,700,000","-6,200,000","2,600,000","-2,700,000"
			ChangeInOtherCurrentLiabilities,"-1,941,000","93,000","-868,000","-698,000","-468,000","325,000","-439,000","-629,000","-731,000","542,000","157,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-467,000",,,,,,,,,,,,,"-73,000",,,,"6,503,000","-1,282,000","14,000","312,000","2,195,000",,,,,,,,,,"400,000","900,000",,,,,,,,"4,600,000",,,,,,,,,,,,,,,,,,,,,,,"700,000","-800,000"
			ChangeInOtherWorkingCapital,"-528,000","-377,000","-17,000","-80,000","-54,000","-136,000","-63,000","-63,000","-63,000","-67,000","3,000","-1,847,000","1,783,000","695,000","-262,000","-119,000","45,000","-304,000","1,893,000","-1,250,000","-197,000","2,153,000","1,685,000","-295,000","-185,000","-1,456,000","-6,511,000","56,000","-290,000","-457,000","-8,741,000","282,000",,,"-5,284,000","-930,000",,,,,,,,,,,,,,,"-3,389,000","-18,298,000",,,"17,439,000","-8,013,000","3,451,000","-18,172,000",,,,,,,,,,,,,,,,,,,,"302,000",,,"-893,000","341,000",,,,,,,,"7,269,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	CashFromDiscontinuedOperatingActivities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-211,000","0","0","529,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-42,142,000","-27,884,000","-7,501,000","-4,170,000","-2,587,000","-1,638,000","-12,726,000","-3,196,000","-2,675,000","-4,570,000","-6,752,000","-79,442,000","-4,034,000","-5,274,000","-7,686,000","-5,890,000","-7,997,000","-6,912,000","-6,051,000","-2,249,000","-24,569,000","-3,805,000","-5,985,000","-6,973,000","7,395,000","-75,704,000","-4,449,000","-779,000","-2,711,000","-1,191,000","-843,000","-3,074,000","-3,130,000","-951,000","73,101,000","-2,145,000","-3,541,000","-4,629,000","-49,507,000","-2,753,000","-3,251,000","-18,574,000","-3,377,000","-3,563,000","-3,358,000","-6,098,000","-2,759,000","-3,728,000","-3,869,000","-1,878,000","-2,559,000","-1,831,000","-314,000","-1,227,000","-3,843,000","-4,198,000","-6,258,000","-24,094,000","-7,765,000","-3,030,000","-3,575,000","-2,651,000","-4,650,000","7,966,000","-2,655,000","-1,966,000","1,997,000","-5,802,000","-2,606,000","-38,066,000","-2,063,000","-3,658,000","2,934,000","9,889,000","-2,800,000","-1,620,000","-2,306,000","1,672,000","-861,000","-2,928,000","-1,697,000","-4,538,000","2,768,000","-10,997,000","-26,349,000","-32,335,000","-37,306,000","-45,985,000","-26,838,000","-16,209,000","-15,300,000","-7,800,000","-7,600,000","-73,900,000","-6,700,000","-8,400,000","11,500,000","-2,600,000","-8,200,000","-3,700,000","-74,100,000","-4,800,000","-4,100,000","-3,200,000","-5,000,000","-4,100,000","-3,600,000","-2,700,000","-2,100,000","-2,500,000","-7,700,000","-2,100,000","-2,500,000","-2,800,000","-2,900,000","-2,200,000","-3,500,000","-2,100,000","-3,000,000","-100,000","-2,200,000","-2,000,000","-2,200,000","-3,400,000","-3,400,000","-1,300,000","-4,500,000","-1,100,000","-2,900,000","-3,000,000"
	CashFlowFromContinuingInvestingActivities,"-42,142,000","-27,884,000","-7,501,000","-4,170,000","-2,587,000","-1,638,000","-12,726,000","-3,196,000","-2,675,000","-4,570,000","-6,752,000","-79,442,000","-4,034,000","-5,274,000","-7,686,000","-5,890,000","-7,997,000","-6,912,000","-6,051,000","-2,249,000","-24,569,000","-3,805,000","-5,985,000","-6,973,000","7,395,000","-75,704,000","-4,449,000","-779,000","-2,711,000","-1,191,000","-843,000","-3,074,000","-3,130,000","-951,000","73,101,000","-2,145,000","-3,541,000","-4,629,000","-49,507,000","-2,753,000","-3,251,000","-18,574,000","-3,377,000","-3,563,000","-3,358,000","-6,098,000","-2,759,000","-3,728,000","-3,869,000","-1,878,000","-2,559,000","-1,831,000","-314,000","-1,227,000","-3,843,000","-4,198,000","-6,258,000","-24,094,000","-7,765,000","-3,030,000","-3,575,000","-2,651,000","-4,650,000","7,966,000","-2,655,000","-1,966,000","1,997,000","-5,802,000","-2,606,000","-38,066,000","-2,063,000","-3,658,000","2,934,000","9,889,000","-2,800,000","-1,620,000","-2,306,000","1,672,000","-861,000","-2,928,000","-1,697,000","-4,538,000","2,768,000","-10,997,000","-26,349,000","-32,335,000","-37,306,000","-45,985,000","-26,838,000","-16,209,000","-15,300,000","-7,800,000","-7,600,000","-73,900,000","-6,700,000","-8,400,000","11,500,000","-2,600,000","-8,200,000","-3,700,000","-74,100,000","-4,800,000","-4,100,000","-3,200,000","-5,000,000","-4,100,000","-3,600,000","-2,700,000","-2,100,000","-2,500,000","-7,700,000","-2,100,000","-2,500,000","-2,800,000","-2,900,000","-2,200,000","-3,500,000","-2,100,000","-3,000,000","-100,000","-2,200,000","-2,000,000","-2,200,000","-3,400,000","-3,400,000","-1,300,000","-4,500,000","-1,100,000","-2,900,000","-3,000,000"
		CapitalExpenditureReported,"-17,403,000","-3,400,000","-7,501,000","-4,170,000","-2,332,000","-1,638,000","-4,417,000","-3,196,000","-2,675,000","-4,570,000","-6,434,000","-5,869,000","-4,105,000","-5,325,000","-7,688,000","-5,890,000","-7,998,000","-6,912,000","-6,107,000","-2,877,000","-5,304,000","-3,806,000","-6,033,000","-6,984,000","-4,606,000","-2,877,000","-3,164,000","-2,654,000","-2,713,000","-1,192,000","-3,943,000","-3,015,000","-3,216,000","-2,775,000","-3,074,000","-2,549,000","-3,660,000","-4,699,000","-3,685,000","-2,902,000","-3,601,000","-6,135,000","-7,161,000","-6,620,000","-3,358,000","-3,168,000","-2,766,000","-4,298,000","-4,674,000","-1,533,000","-1,856,000","-1,831,000","-1,425,000","-1,425,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPPEPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","17,179,000","499,000","0","2,250,000",,,,"0","7,000","570,000","805,000","155,000","47,000","0","1,111,000","198,000","14,030,000","-4,108,000","-6,126,000","-3,488,000","-6,737,000","-3,030,000","-3,575,000","-2,651,000","-4,650,000","7,966,000","-2,655,000","-1,966,000","1,997,000","-5,802,000","-2,606,000","-2,505,000","-2,063,000","-3,658,000","2,934,000","9,889,000","-2,793,000","-1,614,000","-2,183,000","1,672,000","-855,000","-1,032,000","-3,319,000","-4,673,000","4,772,000","-10,693,000","-24,127,000","-32,107,000","-45,584,000","-34,785,000","-26,838,000","-16,209,000","-12,400,000","-104,700,000","89,200,000","-73,800,000","-6,600,000","-5,400,000","15,000,000","-2,700,000","-5,100,000","-3,800,000","-5,700,000","-4,800,000","-4,100,000","-3,200,000","-5,000,000","-4,100,000","-3,700,000","-2,700,000","-2,100,000","-2,500,000","-2,200,000","-2,100,000","-2,500,000","-2,800,000","-2,900,000","-2,300,000","-3,400,000","-2,100,000","-2,900,000","-200,000","-2,300,000","-2,000,000","-900,000","-3,300,000","-3,500,000","-1,300,000","-4,100,000","-1,300,000","-2,800,000","-3,100,000"
			PurchaseOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-4,096,000","-6,172,000","-3,488,000","-6,763,000","-3,024,000","-3,584,000","-2,687,000","-4,679,000","-5,260,000","-3,369,000","-2,479,000","-2,460,000","-6,638,000","-2,907,000","-3,004,000","-2,590,000","-3,908,000","-4,233,000","-1,980,000","-2,838,000","-1,721,000","-2,265,000","-2,220,000","-1,492,000","-3,349,000","-3,319,000","-4,673,000","-5,727,000","-15,693,000","-24,127,000","-32,107,000","-47,004,000","-35,673,000","-27,223,000","-20,516,000","-12,900,000","-104,700,000","88,400,000","-101,100,000","-4,100,000","-6,200,000","-6,100,000","-4,900,000","-6,300,000","-5,500,000","-5,800,000","-4,800,000","-4,200,000","-3,700,000","-5,100,000","-4,200,000","-3,600,000","-2,600,000","-2,300,000","-2,700,000","-2,300,000","-1,900,000","-2,900,000","-2,900,000","-3,300,000","-2,500,000","-3,500,000","-2,400,000","-1,000,000","-3,000,000","-2,700,000","-2,100,000","-3,700,000","-4,200,000","-4,300,000","-3,800,000","-3,500,000","-2,300,000","-2,900,000","-3,100,000"
			SaleOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","17,179,000","499,000","0","2,250,000",,,,"0","7,000","570,000","805,000","155,000","47,000","0","1,111,000","198,000","274,000","-12,000",,,"26,000","-6,000","9,000","36,000","29,000","13,226,000","714,000","513,000","4,457,000","836,000","301,000","499,000","527,000","250,000","7,167,000","11,869,000","45,000","107,000","82,000","3,892,000","637,000",,,,"10,499,000",,,,"1,420,000","888,000","385,000","4,307,000","500,000","0","800,000","27,300,000","-2,500,000","800,000","21,100,000","2,200,000","1,200,000","1,700,000",,,"100,000","500,000","100,000","100,000","-100,000","-100,000","200,000","200,000","100,000","-200,000","400,000","100,000","400,000","200,000","100,000","300,000","-1,900,000","2,800,000","400,000","100,000","2,800,000","900,000","800,000","2,500,000","-600,000","1,000,000",,
		NetBusinessPurchaseAndSale,"-24,739,000","-24,484,000","0","0",,,"-8,309,000",,,,"-318,000",,,,"0",,,,"0","144,000","-19,265,000","0","0","0","-233,000","-72,830,000",,,,,,,,,"75,000,000","0","0","0","-63,500,000","0","0","-14,689,000","41,000","0","0","-2,930,000","500,000","0","0","-500,000","0","0","0","0","-226,000","-90,000","-132,000","-20,606,000",,,,,,,,,"0","0","0","-35,561,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,"-24,739,000","-24,484,000","0","0",,,"-8,309,000",,,,"-318,000",,,,"0",,,,"0","144,000","-19,265,000","0","0","0","-233,000","-72,830,000",,,,,,,,,"0","0","0","0","-63,500,000","0","0","-14,689,000","41,000","0","0","-2,930,000","500,000","0","0","-500,000","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherInvestingChanges,,,,,,,,,,,"0","15,000","71,000","51,000","2,000","0",,,"56,000","484,000","0","1,000","48,000","11,000","12,234,000","3,000","0","1,875,000","2,000","1,000","3,100,000","-59,000","86,000","1,824,000","1,175,000","404,000","119,000","70,000",,,,,"3,710,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-7,000","-6,000",,,"-6,000","-1,896,000","1,622,000","135,000","-2,004,000",,,"-228,000",,,,,,,"-96,800,000","-100,000","-100,000","-3,000,000","-3,500,000","100,000","-3,100,000","100,000",,,,,,,,,,,,,,,,,,,"-100,000","100,000",,,,,,,,,,"100,000"
FinancingCashFlow,"-20,191,000","-6,772,000","-5,301,000","-6,396,000","-1,722,000","-7,293,000","-54,054,000","-36,298,000","-13,975,000","42,994,000","-18,009,000","58,332,000","-5,468,000","-4,796,000","-10,798,000","-8,328,000","-18,326,000","-5,041,000","-7,351,000","-12,970,000","-2,517,000","2,024,000","-10,716,000","-16,111,000","-31,809,000","49,993,000","-3,403,000","-3,773,000","-4,214,000","4,088,000","-12,748,000","1,416,000","-4,979,000","1,304,000","-58,169,000","-2,647,000","-34,339,000","8,589,000","53,991,000","-4,357,000","-14,989,000","31,161,000","-18,568,000","12,912,000","-6,798,000","9,838,000","-8,153,000","10,176,000","9,001,000","4,529,000","375,000","-2,531,000","-37,106,000","4,668,000","-19,160,000","6,563,000","-25,371,000","35,876,000","-1,353,000","-5,105,000","-7,257,000","-3,809,000","-6,261,000","-7,543,000","-7,995,000","-337,000","-21,067,000","3,797,000","-53,512,000","24,893,000","9,282,000","-1,230,000","566,000","4,102,000","-2,328,000","6,110,000","1,770,000","-10,926,000","-7,336,000","-15,660,000","6,397,000","-1,630,000","-26,269,000","-12,496,000","10,291,000","22,150,000","8,744,000","16,424,000","-5,885,000","-6,714,000","11,400,000","-20,500,000","2,400,000","64,100,000","-15,200,000","-3,300,000","-26,000,000","-25,400,000","-19,300,000","-300,000","48,000,000","-1,100,000","-2,800,000","-1,300,000","-8,800,000","600,000","1,100,000","-1,200,000","-1,500,000","-2,200,000","15,300,000","1,300,000","-9,900,000","-4,100,000","-900,000","500,000","1,400,000","-2,300,000","-7,000,000","-100,000","-1,600,000","3,600,000","-1,100,000","-100,000","1,000,000","-700,000","-4,000,000","-2,100,000","-3,800,000","900,000"
	CashFlowFromContinuingFinancingActivities,"-20,191,000","-6,772,000","-5,301,000","-6,396,000","-1,722,000","-7,293,000","-54,054,000","-36,298,000","-13,975,000","42,994,000","-18,009,000","58,332,000","-5,468,000","-4,796,000","-10,798,000","-8,328,000","-18,326,000","-5,041,000","-7,351,000","-12,970,000","-2,517,000","2,024,000","-10,716,000","-16,111,000","-31,809,000","49,993,000","-3,403,000","-3,773,000","-4,214,000","4,088,000","-12,748,000","1,416,000","-4,979,000","1,304,000","-58,169,000","-2,647,000","-34,339,000","8,589,000","53,991,000","-4,357,000","-14,989,000","31,161,000","-18,568,000","12,912,000","-6,798,000","9,838,000","-8,153,000","10,176,000","9,001,000","4,529,000","375,000","-2,531,000","-37,106,000","4,668,000","-19,160,000","6,563,000","-25,371,000","35,876,000","-1,353,000","-5,105,000","-7,257,000","-3,809,000","-6,261,000","-7,543,000","-7,995,000","-337,000","-21,067,000","3,797,000","-53,512,000","24,893,000","9,282,000","-1,230,000","566,000","4,102,000","-2,328,000","6,110,000","1,770,000","-10,926,000","-7,336,000","-15,660,000","6,397,000","-1,630,000","-26,269,000","-12,496,000","10,291,000","22,150,000","8,744,000","16,424,000","-5,885,000","-6,714,000","11,400,000","-20,500,000","2,400,000","64,100,000","-15,200,000","-3,300,000","-26,000,000","-25,400,000","-19,300,000","-300,000","48,000,000","-1,100,000","-2,800,000","-1,300,000","-8,800,000","600,000","1,100,000","-1,200,000","-1,500,000","-2,200,000","15,300,000","1,300,000","-9,900,000","-4,100,000","-900,000","500,000","1,400,000","-2,300,000","-7,000,000","-100,000","-1,600,000","3,600,000","-1,100,000","-100,000","1,000,000","-700,000","-4,000,000","-2,100,000","-3,800,000","900,000"
		NetIssuancePaymentsOfDebt,"0","0","0","0","0","-4,600,000","-51,700,000","-35,000,000","-9,900,000","51,500,000","-13,000,000","62,700,000","0","0","0","-7,000,000","-17,000,000","-2,300,000","-6,000,000","-11,650,000","-1,200,000","4,900,000","-6,900,000","-14,800,000","-30,500,000","50,600,000","200,000","1,800,000","5,500,000","8,200,000","-5,300,000","4,100,000","-400,000","1,600,000","-53,600,000","-900,000","-34,500,000","10,500,000","59,000,000","-2,500,000","-11,700,000","34,300,000","-15,300,000","14,954,000","-5,554,000","10,300,000","-7,100,000","11,200,000","9,900,000","5,600,000","900,000","-1,500,000","-35,197,000","5,697,000","-17,373,000","7,800,000","-24,400,000","43,700,000","11,066,000","428,000","-2,007,000","-2,769,000","-4,079,000","-6,271,000","-5,982,000","700,000","-16,151,000","9,004,000","-48,911,000","25,908,000","10,461,000","4,175,000","1,625,000","5,320,000","-5,120,000","-4,250,000","50,000","-10,150,000","-8,125,000","-16,532,000","-90,000","-32,416,000","-56,883,000","-15,000,000","7,500,000","21,500,000","10,750,000","21,750,000","-4,250,000","-7,250,000","18,300,000","-19,300,000","5,000,000","65,000,000","-13,800,000","4,400,000","-3,800,000","8,000,000","-8,700,000","200,000",,,"-1,900,000","-100,000","-8,300,000","1,400,000","1,500,000","-400,000","-700,000","-1,400,000","15,600,000","1,900,000","-9,400,000","-3,600,000","-400,000",,,"-1,800,000","-6,100,000","900,000","-1,000,000","4,400,000","-100,000","800,000","2,000,000","200,000","-3,100,000","-1,100,000","1,700,000","4,800,000"
			NetLongTermDebtIssuance,"0","0","0","0","0","-4,600,000","-51,700,000","-35,000,000","-9,900,000","51,500,000","-13,000,000","62,700,000","0","0","0","-7,000,000","-17,000,000","-2,300,000","-6,000,000","-10,500,000","-1,200,000","4,900,000","-6,900,000","-14,800,000","-30,500,000","50,600,000","200,000","1,800,000","5,500,000","8,200,000","-5,300,000","4,100,000","-400,000","1,600,000","-53,600,000","-900,000","-34,500,000","10,500,000","59,000,000","-2,500,000","-11,700,000","34,300,000","-15,300,000","15,200,000","-5,800,000","10,300,000","-7,100,000","11,200,000","9,900,000","5,600,000","900,000","-1,500,000","-35,000,000","5,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,"717,200,000","150,000,000","211,600,000","166,900,000","188,700,000","237,000,000","418,300,000","1,080,100,000","1,433,000,000","816,050,000","877,300,000","749,100,000","150,000,000","159,100,000","150,000,000","153,900,000","398,100,000","331,800,000","339,200,000","371,900,000","416,400,000","377,900,000","403,500,000","571,100,000","910,300,000","571,900,000","400,400,000","382,800,000","326,900,000","249,100,000","267,200,000","279,400,000","247,600,000","236,000,000","283,700,000","932,400,000","1,353,300,000","1,216,600,000","1,540,950,000","1,258,300,000","1,405,850,000","1,335,600,000","-1,108,900,000","1,081,900,000","1,036,900,000","957,100,000","977,769,000","935,000,000","812,750,000","767,900,000","760,050,000","705,900,000","815,350,000","621,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtPayments,"-717,200,000","-150,000,000","-211,600,000","-166,900,000","-188,700,000","-241,600,000","-470,000,000","-1,115,100,000","-1,442,900,000","-764,550,000","-890,300,000","-686,400,000","-150,000,000","-159,100,000","-150,000,000","-160,900,000","-415,100,000","-334,100,000","-345,200,000","-382,400,000","-417,600,000","-373,000,000","-410,400,000","-585,900,000","-940,800,000","-521,300,000","-400,200,000","-381,000,000","-321,400,000","-240,900,000","-272,500,000","-275,300,000","-248,000,000","-234,400,000","-337,300,000","-933,300,000","-1,387,800,000","-1,206,100,000","-1,481,950,000","-1,260,800,000","-1,417,550,000","-1,301,300,000","1,093,600,000","-1,066,700,000","-1,042,700,000","-946,800,000","-984,869,000","-923,800,000","-802,850,000","-762,300,000","-759,150,000","-707,400,000","-850,350,000","-615,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetShortTermDebtIssuance,,,,,,,,,,,,,,,"0",,,,"0",,,,,,,,"0",,,,"0","0","0","0","0","0","0","0","0","0","0","0","0","-246,000","246,000","0","0","0","0","0","0","0","-197,000","197,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,"32,000","0","271,000","507,000","572,000","607,000","511,000","528,000","105,000","500,000","382,000","1,284,000","-1,361,000","2,015,000","1,766,000","683,000","1,257,000","627,000","1,201,000","430,000","1,451,000","1,245,000","1,641,000","4,869,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtPayments,,,,,,,,,,,,,,,"0",,,,"0",,,,,,,,"0",,,,"-32,000","0","-271,000","-507,000","-572,000","-607,000","-511,000","-528,000","-105,000","-500,000","-382,000","-1,284,000","1,361,000","-2,261,000","-1,520,000","-683,000","-1,257,000","-627,000","-1,201,000","-430,000","-1,451,000","-1,245,000","-1,838,000","-4,672,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,"-12,706,000","-3,920,000","-3,847,000","-4,939,000","0","0","0","0","-2,776,000","-5,304,000","-3,701,000","-3,043,000","-4,153,000","-849,000",,,,,,,,,,,"0","0","-2,465,000","-4,254,000","-8,476,000","-2,893,000","-2,918,000","-1,352,000","-3,237,000","-495,000","-3,984,000","-731,000","-445,000","-1,048,000","-3,824,000","-907,000","-2,909,000","-2,734,000","-2,238,000","-1,011,000",,,,,,,,,,,"0","-228,000",,,"-11,041,000","-4,579,000",,,"-1,251,000","-178,000",,,"-3,758,000","-4,137,000",,,"87,000",,,,"3,754,000","11,386,000","2,741,000","302,000","1,907,000","1,887,000","7,478,000","31,609,000","29,373,000",,,,"6,144,000","-5,025,000","-3,090,000","-3,092,000","-6,100,000","-700,000","-1,900,000","-500,000","-6,100,000","-4,500,000","-18,100,000","-32,900,000","-9,900,000",,,,,,,,,,,,,,,,,"0",,,"-100,000","100,000","400,000","100,000",,,,,"-100,000","0","-4,400,000","-3,000,000"
			CommonStockIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,754,000","11,386,000","2,741,000","302,000","1,737,000","1,887,000","7,478,000","31,609,000","29,373,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,"-200,000","0","500,000","200,000",,,,,"0","0","-2,600,000","2,800,000"
			CommonStockPayments,"-12,706,000","-3,920,000","-3,847,000","-4,939,000","0","0","0","0","-2,776,000","-5,304,000","-3,701,000","-3,043,000","-4,153,000","-849,000",,,,,,,,,,,"0","0","-2,465,000","-4,254,000","-8,476,000","-2,893,000","-2,918,000","-1,352,000","-3,237,000","-495,000","-3,984,000","-731,000","-445,000","-1,048,000","-3,824,000","-907,000","-2,909,000","-2,734,000","-2,238,000","-1,011,000",,,,,,,"0","0",,,"0","-228,000",,,"-11,422,000","-4,579,000",,,"-1,363,000","-178,000",,,"-3,758,000","-4,137,000",,,"0",,,,,,,,,,,,,,,,"1,923,000","-5,025,000","-3,090,000","-3,092,000","-6,100,000","-700,000","-1,900,000","-500,000","-6,100,000","-4,500,000","-18,100,000","-32,900,000",,,,,,,,,,,,,,,,,,,,,,"100,000","-100,000","-100,000",,,,,"-100,000","0","-1,800,000","-5,800,000"
