name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,03/31/1989
			ChangeInInventory,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8,073,000","1,171,000","-3,461,000","9,728,000","17,076,000","-10,938,000","-13,837,000","37,789,000","7,296,000","-15,023,000","-4,624,000","55,628,000","650,000","-27,891,000","-38,887,000","67,245,000","29,515,000","-23,329,000","-31,008,000","69,926,000","12,697,000","-38,227,000","-42,389,000","141,100,000","52,753,000","-85,305,000","-111,182,000","139,037,000","15,108,000","-71,639,000","-77,132,000","119,306,000","54,638,000","-34,753,000","-99,966,000","100,874,000","-31,562,000","-67,635,000","-84,521,000","98,422,000","4,412,000","-77,682,000","-55,548,000","83,535,000","13,098,000",,,,,,,,,,,,,,,,,,,,,,,,,,,"18,800,000","-10,800,000","-8,900,000","-7,600,000","11,800,000","4,600,000","-7,900,000","-5,600,000","14,200,000","700,000","-6,300,000","-8,500,000","16,400,000","27,000,000","-24,800,000","-15,700,000","7,700,000","8,700,000","-28,900,000","-200,000","23,700,000","14,600,000","-17,000,000","-10,200,000","14,600,000","7,600,000","-16,600,000","-9,100,000","19,600,000","21,400,000"
			ChangeInPrepaidAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-20,721,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInPayablesAndAccruedExpense,"393,123,000","52,867,000","180,479,000","165,318,000","-5,541,000","116,732,000","33,660,000","23,120,000","-133,000","-85,840,000","47,779,000","-32,990,000","-103,976,000","-149,487,000","251,753,000","223,728,000","-18,675,000","307,000","-1,234,000","-21,205,000","20,984,000","-15,225,000","53,464,000","2,679,000","22,960,000","-38,555,000","23,704,000","2,063,000","-24,064,000","-39,326,000","14,691,000","-35,293,000","-38,741,000","89,693,000","9,329,000","62,203,000","20,000","-18,025,000","42,276,000","44,273,000","1,695,000","-55,969,000","4,727,000","64,611,000","14,032,000","-41,108,000","20,549,000","-3,875,000","8,627,000","-62,154,000","105,461,000","-31,512,000","-23,743,000","-157,951,000","88,040,000","-57,595,000","64,093,000","-17,063,000","96,313,000","-29,009,000","11,138,000","-12,511,000","33,147,000","16,480,000","-11,708,000","-67,211,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-57,400,000","79,600,000","-400,000","-98,300,000","68,900,000","73,500,000","-6,700,000","2,400,000","-10,400,000","10,400,000","-24,000,000","-28,000,000","21,200,000","10,400,000","-3,900,000","15,400,000","-3,200,000","11,600,000","7,600,000","13,000,000","-29,400,000","36,800,000","-11,300,000","6,900,000","-18,800,000","17,800,000","-2,300,000","14,400,000","-12,400,000","-6,100,000"
				ChangeInPayable,"393,123,000","52,867,000","180,479,000","165,318,000","-5,541,000","116,732,000","33,660,000","23,120,000","-133,000","-85,840,000","47,779,000","-32,990,000","-103,976,000","-149,487,000","251,753,000","223,728,000","-18,675,000","307,000","-1,234,000","-21,205,000","20,984,000","-15,225,000","53,464,000","2,679,000","22,960,000","-38,555,000","46,639,000","-20,872,000","-24,064,000","-39,326,000","45,551,000","-66,153,000","-38,741,000","89,693,000","36,359,000","35,173,000","20,000","-18,025,000","42,276,000","44,273,000","1,695,000","-55,969,000","4,727,000","64,611,000","14,032,000","-41,108,000","20,549,000","-3,875,000","8,627,000","-62,154,000","105,461,000","-31,512,000","-23,743,000","-157,951,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInAccountPayable,"393,123,000","52,867,000","180,479,000","165,318,000","-5,541,000","116,732,000","33,660,000","23,120,000","-133,000","-85,840,000","47,779,000","-32,990,000","-103,976,000","-149,487,000","251,753,000","223,728,000","-18,675,000","307,000","-1,234,000","-21,205,000","20,984,000","-15,225,000","53,464,000","2,679,000","22,960,000","-38,555,000","46,639,000","-20,872,000","-24,064,000","-39,326,000","45,551,000","-66,153,000","-38,741,000","89,693,000","36,359,000","35,173,000","20,000","-18,025,000","42,276,000","44,273,000","1,695,000","-55,969,000","4,727,000","64,611,000","14,032,000","-41,108,000","20,549,000","-3,875,000","8,627,000","-62,154,000","105,461,000","-31,512,000","-23,743,000","-157,951,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,"-148,489,000","-107,455,000","567,454,000","-219,936,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"49,068,000","6,323,000",,,"26,232,000","208,951,000","-161,577,000","-72,116,000","40,495,000","3,674,000","1,098,000","-12,031,000","-1,544,000","117,737,000","67,636,000","132,201,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"31,600,000","14,500,000","-53,400,000","-12,300,000","-8,600,000","24,100,000","-27,200,000","-3,500,000","23,100,000","14,900,000","-24,100,000","-2,400,000","2,500,000","-19,900,000","-17,100,000","-6,100,000","10,400,000","6,700,000","-13,100,000","-4,700,000","16,000,000","3,300,000","-21,200,000","2,100,000","12,900,000","12,900,000","-7,300,000","-2,200,000","12,600,000",
			ChangeInOtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"14,808,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-11,600,000","10,900,000","-12,400,000","-14,100,000","-5,200,000","138,600,000","-1,600,000","-4,800,000","-10,100,000","10,900,000","-4,800,000","-5,400,000","11,500,000","4,200,000","7,400,000","-9,600,000","1,600,000","15,300,000","2,000,000","-6,300,000","-3,700,000","100,000","-11,200,000","-14,400,000","21,300,000","6,000,000","-8,700,000","-15,400,000","9,300,000","5,500,000"
			ChangeInOtherWorkingCapital,"-21,987,000","-38,673,000","-22,473,000","11,515,000","61,710,000","-99,356,000","494,740,000","-217,925,000","-20,727,000","17,207,000","-89,662,000","14,643,000","37,231,000","30,956,000","35,568,000","26,951,000","-19,907,000","-62,970,000","-42,651,000","69,788,000","-32,617,000","20,475,000","-43,094,000","26,289,000","-757,000","-30,603,000","-13,621,000","-74,845,000","19,685,000","40,934,000","-2,201,000","390,000","65,201,000","-31,489,000","10,827,000","48,346,000","-2,983,000","-10,063,000","-40,788,000","68,041,000","2,610,000","-40,854,000","10,790,000","36,896,000","26,729,000","-62,285,000","-115,408,000","5,756,000","43,864,000","68,238,000","-193,082,000","54,526,000","128,260,000","5,912,000","135,247,000","-90,901,000","-30,519,000","-37,283,000","-55,146,000","-4,979,000","-7,662,000","75,630,000","-41,343,000","-31,514,000","-16,424,000","-29,346,000","51,277,000","3,756,000","-15,494,000","-33,346,000","-73,889,000","-6,958,000","58,869,000","-1,421,000","-85,847,000","47,952,000","1,865,000","-14,692,000","-41,210,000","4,223,000","20,635,000","14,677,000","36,984,000","-57,870,000","-25,813,000","4,798,000","77,548,000","-49,514,000","-14,325,000","6,360,000","20,800,000","-6,800,000","45,500,000","-31,000,000","-47,300,000","-42,800,000","45,400,000","7,900,000","300,000","-34,300,000","13,800,000","-1,100,000","-12,600,000","8,900,000","-19,600,000","14,200,000","-7,900,000","-1,600,000","-6,900,000","15,500,000","-7,200,000","3,800,000","-400,000","2,500,000",,,,,,,,,,,,,,,,,
		DividendReceivedCFO,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","2,463,000","7,000,000","0","4,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,"-2,116,004,000","-291,172,000","-357,884,000","-1,039,960,000","-426,988,000","-247,910,000","-933,092,000","-273,738,000","-145,277,000","-203,693,000","-344,932,000","-491,581,000","-394,298,000","-370,331,000","-1,259,644,000","-957,222,000","-912,802,000","-849,436,000","-2,410,558,000","-523,667,000","-550,965,000","-641,880,000","-1,292,048,000","-809,565,000","-463,180,000","-396,688,000","-550,431,000","-608,289,000","-684,958,000","-681,929,000","-343,537,000","-584,372,000","-1,024,199,000","-492,104,000","222,322,000","-454,615,000","-500,762,000","-304,257,000","-375,882,000","-360,087,000","-391,378,000","-267,196,000","-405,223,000","46,828,000","-262,064,000","-3,875,000","-375,668,000","-340,151,000","-305,333,000","-218,277,000","-340,054,000","-196,607,000","-233,644,000","-215,215,000","-390,234,000","-460,827,000","-321,921,000","-203,014,000","-194,642,000","-170,060,000","-65,352,000","-160,084,000","-151,203,000","-100,187,000","-82,489,000","-73,852,000","62,609,000","9,249,000","377,581,000","-101,693,000","-66,956,000","-11,287,000","-44,284,000","-35,372,000","-23,828,000","-62,223,000","-57,785,000","-70,500,000","-76,437,000","-68,442,000","12,308,000","-35,095,000","-95,767,000","-21,282,000","-26,645,000","17,933,000","234,227,000","-37,036,000","160,737,000","-720,936,000","-68,100,000","-121,600,000","55,700,000","-22,600,000","323,600,000","-64,500,000","-61,700,000","-29,700,000","-67,400,000","47,900,000","-32,300,000","-19,600,000","-26,500,000","-38,400,000","-22,800,000","-18,400,000","-15,800,000","-23,500,000","-24,100,000","-30,100,000","-45,200,000","-39,800,000","-35,700,000","-24,300,000","-33,400,000","-60,900,000","-217,600,000","-26,200,000","-26,200,000","-25,500,000","-19,700,000","-21,300,000","-106,300,000","-88,300,000","-21,300,000","-18,400,000","-28,200,000","-25,700,000","-27,500,000","-19,500,000","-16,900,000"
	CashFlowFromContinuingInvestingActivities,"-2,116,004,000","-291,172,000","-357,884,000","-1,039,960,000","-426,988,000","-247,910,000","-933,092,000","-273,738,000","-145,277,000","-203,693,000","-344,932,000","-491,581,000","-394,298,000","-370,331,000","-1,259,644,000","-957,222,000","-912,802,000","-849,436,000","-2,410,558,000","-523,667,000","-550,965,000","-641,880,000","-1,292,048,000","-809,565,000","-463,180,000","-396,688,000","-550,431,000","-608,289,000","-684,958,000","-681,929,000","-343,537,000","-584,372,000","-1,024,199,000","-492,104,000","222,322,000","-454,615,000","-500,762,000","-304,257,000","-375,882,000","-360,087,000","-391,378,000","-267,196,000","-405,223,000","46,828,000","-262,064,000","-3,875,000","-375,668,000","-340,151,000","-305,333,000","-218,277,000","-340,054,000","-196,607,000","-233,644,000","-215,215,000","-390,234,000","-460,827,000","-321,921,000","-203,014,000","-194,642,000","-170,060,000","-65,352,000","-160,084,000","-151,203,000","-100,187,000","-82,489,000","-73,852,000","62,609,000","9,249,000","377,581,000","-101,693,000","-66,956,000","-11,287,000","-44,284,000","-35,372,000","-23,828,000","-62,223,000","-57,785,000","-70,500,000","-76,437,000","-68,442,000","12,308,000","-35,095,000","-95,767,000","-21,282,000","-26,645,000","17,933,000","234,227,000","-37,036,000","160,737,000","-720,936,000","-68,100,000","-121,600,000","55,700,000","-22,600,000","323,600,000","-64,500,000","-61,700,000","-29,700,000","-67,400,000","47,900,000","-32,300,000","-19,600,000","-26,500,000","-38,400,000","-22,800,000","-18,400,000","-15,800,000","-23,500,000","-24,100,000","-30,100,000","-45,200,000","-39,800,000","-35,700,000","-24,300,000","-33,400,000","-60,900,000","-217,600,000","-26,200,000","-26,200,000","-25,500,000","-19,700,000","-21,300,000","-106,300,000","-88,300,000","-21,300,000","-18,400,000","-28,200,000","-25,700,000","-27,500,000","-19,500,000","-16,900,000"
		CapitalExpenditureReported,"-1,096,132,000","-292,281,000","-348,190,000","-236,679,000","-218,982,000","-251,277,000","-253,847,000","-276,289,000","-255,939,000","-256,156,000","-345,121,000","-491,552,000","-394,753,000","-371,028,000","-877,094,000","-1,157,580,000","-964,673,000","-732,417,000","-786,337,000","-480,159,000","-510,785,000","-980,878,000","-1,397,412,000","-371,583,000","-423,947,000","-397,791,000","-534,680,000","-578,336,000","-693,302,000","-627,700,000","-682,098,000","-588,555,000","-688,899,000","-492,104,000","-541,265,000","-454,615,000","-500,762,000","-304,257,000","-375,882,000","-361,183,000","-392,733,000","-269,587,000",,,,"-263,428,000","-387,974,000",,,"-217,527,000","-327,842,000","-196,718,000","-231,633,000","-207,715,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPPEPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,096,000","1,355,000","2,391,000",,"-578,171,000","-544,911,000","230,525,000",,,,,,,,,"959,962,000","-448,827,000","-311,121,000","-200,014,000","-234,806,000","-78,542,000","-88,614,000","-157,670,000","-151,046,000","-100,074,000","-82,782,000","-70,634,000","-81,685,000","-31,393,000","23,261,000","-43,990,000","-67,376,000","-54,440,000","-44,665,000","-35,870,000","-68,641,000","-62,223,000","-57,785,000","-26,300,000","-63,259,000","-68,519,000","-49,644,000","-37,072,000","13,255,000","-36,926,000","-28,630,000","-11,320,000","-22,047,000","-34,087,000","-19,937,000","-45,529,000","-65,600,000","-26,000,000","-20,100,000","-21,500,000","291,800,000","-46,300,000","-52,000,000","-25,700,000","-67,300,000","47,900,000","-32,300,000","-19,600,000","-26,400,000","-38,500,000","-22,800,000","-18,400,000","-15,800,000","-23,500,000","-24,100,000","-30,100,000","-45,200,000","-39,800,000","-35,700,000","-24,300,000","-33,400,000","-60,900,000","-217,600,000","-26,200,000","-26,200,000","-25,500,000","-19,700,000","-21,300,000","-106,300,000","-88,300,000","-21,300,000","-18,400,000","-28,200,000","-25,700,000","-27,500,000","-19,500,000","-16,900,000"
			PurchaseOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-347,646,000",,,,,,,,,,,,"-448,827,000","-311,121,000","-200,014,000","-244,003,000","-101,804,000","-273,190,000","-157,670,000","-151,046,000","-100,074,000","-82,782,000","-70,634,000","-81,685,000","-43,171,000","-106,952,000","-43,990,000","-67,376,000","-54,440,000","-44,665,000","-35,870,000","-68,641,000","-62,223,000","-57,785,000","-32,850,000","-63,259,000","-68,519,000","-49,644,000","-37,072,000","-49,205,000","-38,999,000","-30,250,000","-14,225,000","-24,174,000","-34,087,000","-19,937,000","-45,529,000","-69,800,000","-26,000,000","-24,800,000","-21,500,000","-46,500,000","-46,300,000","-52,000,000","-25,700,000","-128,900,000","-71,800,000","-32,400,000","-19,800,000","-29,100,000","-38,500,000","-23,900,000","-18,800,000","-36,200,000","-26,900,000","-24,300,000","-30,700,000","-45,600,000","-40,100,000","-36,000,000","-24,500,000","-33,800,000","-61,100,000","-217,900,000","-26,600,000","-31,600,000","-26,200,000","-20,400,000","-21,400,000","-107,200,000","-88,300,000","-21,300,000","-18,400,000","-28,700,000","-25,700,000","-27,500,000","-19,500,000","-16,900,000"
			SaleOfPPE,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,096,000","1,355,000","2,391,000",,,"0","230,525,000",,,,,,,,,,,,,"9,197,000","23,262,000",,,,,,,"0","11,778,000",,,,,,,"0","0","0","6,550,000",,,,,"62,460,000","2,073,000","1,620,000","2,905,000",,,,,"4,200,000","0",,,,,,,"61,600,000","119,700,000","100,000","200,000","2,700,000","0","1,100,000","400,000","20,400,000","3,400,000","200,000","600,000","400,000","300,000","300,000","200,000","400,000","200,000","300,000","400,000","5,400,000","700,000","700,000","100,000",,,,,,,,,
		NetBusinessPurchaseAndSale,,,"-8,729,000","-811,746,000",,,"-691,942,000","0","0","52,323,000",,"0","0","0","-898,489,000","202,851,000","-8,286,000","-117,019,000","-1,616,374,000","-43,508,000","-40,180,000","-19,760,000","390,246,000","-437,982,000","-39,233,000","1,103,000","1,379,000","-29,953,000","8,344,000","-54,229,000",,,,,,,,,,,,,,,,,"0","0","0","0","0","111,000","-2,011,000","-4,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","-5,213,000","0","-672,022,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,,,"-8,729,000","-811,746,000",,,,,,,,"0","0","0","-374,894,000","-263,244,000","-65,786,000","-117,019,000","-1,616,374,000","-43,508,000","-40,180,000","-19,760,000","390,246,000","-437,982,000","-39,233,000","-11,430,000","1,379,000","-29,953,000","8,344,000","-54,229,000",,,,,,,,,,,,,,,,,"0",,,,"0","111,000","-2,011,000","-4,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,,,,,"0","0","0","52,323,000",,,,,,"466,095,000",,,"0","0","0","0","0","0","0","12,533,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,,,,,,,,,,,,,,,"0",,,"0","0","0","0","283,758,000",,,,,,,,,,,,,,,,,"0","0","0","0","0","0","15,919,000","14,028,000","12,306,000","0","0","-750,000","0","0","0","-3,000,000","22,800,000","-22,800,000","0","-3,000,000","0","0","0","-2,414,000","-157,000","-113,000","-2,107,000","-94,000","-240,000","-163,000",,,,,,,,,,,,,,,,,,,,,,,,,"94,700,000","-1,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfInvestment,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","-750,000","0","0","0","-3,000,000","22,800,000","-22,800,000","0","-3,000,000","0","0","0","-9,709,000","-157,000","-113,000","-2,107,000","-94,000","-240,000","-163,000",,,,,,,,,,,,,,,,,,,,,,,,,"-199,100,000","-137,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfInvestment,,,,,,,,,,,,,,,"0",,,"0","0","0","0","283,758,000",,,,,,,,,,,,,,,,,"0","0","0","0","0","0","15,919,000","14,028,000",,,,,,,,,,,,,"0","0","0","7,295,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"293,800,000","136,300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherInvestingChanges,"-14,002,000","1,109,000","-25,334,000","8,465,000","1,758,000","3,367,000","12,697,000","2,551,000","110,662,000","52,463,000","189,000","-29,000","455,000","697,000","515,939,000","-2,493,000",,,"-7,847,000","0","0","75,000,000",,,,,,,,,"338,561,000","4,183,000",,,"763,587,000",,,,,,,,,,"3,500,000","15,000,000",,,,,,"0",,,,"10,800,000",,,"40,164,000","-91,518,000","23,262,000",,"0","0","2,400,000","-3,124,000","144,534,000","40,805,000","357,926,000","-57,703,000","420,000","43,153,000","381,000","498,000","44,813,000","0","0","-44,200,000","2,920,000","77,000","61,952,000","1,977,000","-109,022,000","15,644,000","1,985,000","29,253,000","256,274,000","2,264,000","180,674,000","-3,385,000","-2,500,000","-2,100,000","-18,900,000","100,000","31,800,000","-18,200,000","-9,700,000","-4,000,000",,,,,,"100,000",,,,,,,,,,,,,,"0",,,,,,,,,,,"0",,
FinancingCashFlow,"-191,505,000","-827,097,000","-721,891,000","683,874,000","673,609,000","-129,545,000","531,510,000","99,982,000","-317,265,000","-282,514,000","124,136,000","149,932,000","-59,924,000","-463,597,000","727,410,000","-640,221,000","763,740,000","8,091,000","1,647,989,000","32,503,000","-70,243,000","-77,102,000","341,553,000","35,667,000","955,223,000","67,026,000","172,266,000","68,616,000","656,686,000","934,902,000","-23,349,000","134,327,000","1,055,574,000","94,706,000","6,124,000","463,538,000","53,551,000","-22,713,000","-231,954,000","232,512,000","-35,107,000","-40,971,000","699,633,000","-41,892,000","-32,409,000","-85,011,000","9,608,000","-32,551,000","-23,258,000","495,890,000","-25,606,000","-30,703,000","313,519,000","2,569,000","197,314,000","64,790,000","507,754,000","15,270,000","78,813,000","184,431,000","48,102,000","-66,217,000","82,371,000","-52,396,000","-14,474,000","-302,024,000","-127,369,000","379,074,000","-281,599,000","69,076,000","23,964,000","43,638,000","18,816,000","-142,216,000","10,127,000","114,613,000","-132,662,000","120,814,000","64,183,000","55,536,000","-91,367,000","-85,577,000","110,979,000","31,133,000","-94,623,000","-73,998,000","-455,733,000","-43,062,000","-95,805,000","630,447,000","47,800,000","-99,300,000","-52,500,000","2,800,000","-216,400,000","70,000,000","1,500,000","-54,300,000","-34,500,000","39,400,000","12,300,000","-5,300,000","5,400,000","31,400,000","12,100,000","-23,800,000","-160,400,000","27,600,000","-8,600,000","-38,100,000","21,100,000","40,700,000","-6,800,000","-36,800,000","11,600,000","51,600,000","205,600,000","-36,500,000","-1,000,000","7,700,000","-12,800,000","-32,400,000","77,000,000","85,300,000","3,500,000","-54,500,000","-2,100,000","20,500,000","-7,500,000","-47,000,000","-42,900,000"
	CashFlowFromContinuingFinancingActivities,"-191,505,000","-827,097,000","-721,891,000","683,874,000","673,609,000","-129,545,000","531,510,000","99,982,000","-317,265,000","-282,514,000","124,136,000","149,932,000","-59,924,000","-463,597,000","727,410,000","-640,221,000","763,740,000","8,091,000","1,647,989,000","32,503,000","-70,243,000","-77,102,000","341,553,000","35,667,000","955,223,000","67,026,000","172,266,000","68,616,000","656,686,000","934,902,000","-23,349,000","134,327,000","1,055,574,000","94,706,000","6,124,000","463,538,000","53,551,000","-22,713,000","-231,954,000","232,512,000","-35,107,000","-40,971,000","699,633,000","-41,892,000","-32,409,000","-85,011,000","9,608,000","-32,551,000","-23,258,000","495,890,000","-25,606,000","-30,703,000","313,519,000","2,569,000","197,314,000","64,790,000","507,754,000","15,270,000","78,813,000","184,431,000","48,102,000","-66,217,000","82,371,000","-52,396,000","-14,474,000","-302,024,000","-127,369,000","379,074,000","-281,599,000","69,076,000","23,964,000","43,638,000","18,816,000","-142,216,000","10,127,000","114,613,000","-132,662,000","120,814,000","64,183,000","55,536,000","-91,367,000","-85,577,000","110,979,000","31,133,000","-94,623,000","-73,998,000","-455,733,000","-43,062,000","-95,805,000","630,447,000","47,800,000","-99,300,000","-52,500,000","2,800,000","-216,400,000","70,000,000","1,500,000","-54,300,000","-34,500,000","39,400,000","12,300,000","-5,300,000","5,400,000","31,400,000","12,100,000","-23,800,000","-160,400,000","27,600,000","-8,600,000","-38,100,000","21,100,000","40,700,000","-6,800,000","-36,800,000","11,600,000","51,600,000","205,600,000","-36,500,000","-1,000,000","7,700,000","-12,800,000","-32,400,000","77,000,000","85,300,000","3,500,000","-54,500,000","-2,100,000","20,500,000","-7,500,000","-47,000,000","-42,900,000"
		NetIssuancePaymentsOfDebt,"116,314,000","-550,414,000","-712,331,000","685,686,000","693,373,000","-130,663,000","189,041,000","100,274,000","-267,825,000","-258,884,000","131,810,000","159,827,000","-51,157,000","-451,141,000","972,623,000","2,472,000,000","-1,392,000,000","123,001,000","1,792,137,000","105,000,000","0","0","403,881,000","91,000,000","-9,000,000","-290,000,000","-211,000,000","37,999,000","7,090,000","295,907,000","-5,000,000","167,007,000","220,000,000","106,831,000","0","-58,043,000","55,000,000","-20,161,000","-200,000,000","-9,783,000","0","-9,532,000","744,000,000","-9,457,000","0","-53,650,000","42,688,000","0","0","-5,000,000","2,700,000","-2,000,000","342,159,000","31,050,000","219,605,000","64,338,000","2,379,000","47,621,000","93,828,000","273,501,000","10,501,000","-44,500,000","81,395,000","-26,895,000","11,499,000","-298,300,000","-92,058,000","433,555,000","-237,799,000","106,103,000","73,827,000","89,595,000","77,810,000","-115,970,000","23,425,000","138,663,000","-111,493,000","138,796,000","78,495,000","95,629,000","-60,933,000","-60,064,000","126,861,000","47,144,000","-39,805,000","-66,005,000","-436,393,000","-31,617,000","-73,369,000","636,160,000","71,700,000","-81,500,000","-31,400,000","58,000,000","-167,900,000","80,400,000","-123,900,000","-33,800,000","-26,000,000","51,500,000","35,800,000","15,200,000","15,200,000","41,300,000","11,600,000","-3,700,000","-151,000,000","37,300,000","1,100,000","-28,400,000","31,200,000","50,100,000","2,700,000","-27,500,000","21,300,000","-52,000,000","214,000,000","-28,100,000","22,500,000","15,300,000","-5,000,000","-24,400,000","84,500,000","93,000,000","12,100,000","-44,000,000","4,900,000","29,800,000","3,800,000","-38,200,000","-36,400,000"
			NetLongTermDebtIssuance,"390,314,000","-576,414,000","-8,331,000","-18,314,000","993,373,000","-130,663,000","133,541,000","-106,226,000","-305,825,000","35,116,000","-1,190,000","-1,173,000","298,843,000","-1,141,000","-377,000","2,500,000,000","0","-7,999,000",,"105,000,000",,,,,,,"-160,000,000","-1,000","-5,910,000","-3,093,000","-5,000,000","497,007,000","0","-3,169,000","0","-3,043,000","0","-20,161,000","-200,000,000","-9,783,000","0","-9,532,000","744,000,000",,,,"-10,962,000","0",,,"-2,300,000","-2,000,000","693,126,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,,,"0","0","1,000,000,000","0","350,000,000","0","500,000,000","1,750,000,000","0","0","1,000,000,000","0","0","4,342,000,000","3,160,000,000","1,217,500,000",,"334,000,000",,,,,,,"0",,,,"0",,,,,,,,,,,,,,,,"0",,,,"0","0","700,000,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
