name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989
		CashDividendsPaid,"-44,273,000","0","-42,674,000","0","-1,599,000","-1,599,000","-1,618,000","-1,628,000","-1,628,000","-1,628,000","-1,641,000","-3,282,000","0","-1,640,000","-1,639,000","-1,639,000","-1,644,000","-1,667,000","-1,667,000","-1,666,000","-1,667,000","-1,667,000","-1,667,000","-1,667,000","-1,666,000","-1,666,000","-1,688,000","-3,495,000",,,"-3,517,000","-1,760,000",,,"-3,459,000","-1,701,000",,,"-88,462,000","-1,734,000",,,"-3,521,000","-1,813,000",,,"-94,316,000","-1,815,000",,,"-3,643,000","-1,812,000","-1,815,000","0","-3,815,000","-1,924,000","-1,922,000","-1,940,000","-1,939,629","1","-200,432,018","-1,964,354","-1,964,350","-1,966,402","-1,477,368","-1,475,401","-1,475,398","-1,486,631","-1,498,924","-1,498,432","-1,498,420","-998,947","-998,932","-999,594",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CommonStockDividendPaid,,,,,,,"-1,618,000","-1,628,000","-1,628,000","-1,628,000","-1,641,000","-3,282,000","0","-1,640,000","-1,639,000","-1,639,000","-1,644,000","-1,667,000","-1,667,000","-1,666,000","-1,667,000","-1,667,000","-1,667,000","-1,667,000","-1,666,000","-1,666,000","-1,688,000","-3,495,000",,,"-3,517,000","-1,760,000",,,"-3,459,000","-1,701,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,"-192,000","-41,000","-57,000","-80,000","-14,000","-96,000","-151,000","-144,000","-48,000","-239,000","-117,000","-94,000","-214,000","-107,000","-32,000","-57,000","-27,000","-97,000","0","-80,000","-55,000","-63,000",,,,,"1,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-100,000",,,,,,,,,,,,,"0","0",,,
EndCashPosition,"202,938,000","202,938,000","173,767,000","197,051,000","183,856,000","165,335,000","131,140,000","99,191,000","100,125,000","82,356,000","96,076,000","130,758,000","224,929,000","196,508,000","182,938,000","142,475,000","129,345,000","129,812,000","75,378,000","51,291,000","171,292,000","159,170,000","128,507,000","100,264,000","77,607,000","69,747,000","33,232,000","64,165,000","79,476,000","52,171,000","17,303,000","23,323,000","16,142,000","16,931,000","17,763,000","164,215,000","141,554,000","127,506,000","119,838,000","212,741,000","210,739,000","172,312,000","139,770,000","141,122,000","151,417,000","145,732,000","121,120,000","169,979,000","116,271,000","87,711,000","52,351,000","41,341,000","44,580,000","46,601,000","56,651,000","67,820,000","27,753,000","15,838,000","7,960,000","5,369,305","10,579,024","11,417,039","8,458,882","23,066,640","4,773,300","5,942,323","5,366,929","3,656,609","5,450,670","994,070","1,610,543","6,587,179","123,628,076","121,229,925","127,885,474","98,027,969","107,909,269","102,529,207","109,397,246","132,940,674","113,693,870","129,469,003","120,794,142","129,064,985","128,888,634","130,782,657","128,027,076","122,088,772","120,307,412","118,134,122","126,211,056","163,255,190","160,052,857","155,091,738","143,434,594","120,124,076","101,493,444","85,925,126","76,240,422","70,900,045","95,246,447","69,591,233","59,593,468","78,227,891","68,612,096","57,259,688","46,162,143","35,714,253","32,711,491","20,726,244",,,,,,,,,,,,,,,,,,,,,
	ChangesInCash,"37,603,000","29,171,000","-23,284,000","13,195,000","18,521,000","34,195,000","31,949,000","-934,000","17,769,000","-13,720,000","-34,682,000","-94,171,000","28,421,000","13,570,000","40,463,000","13,130,000","-467,000","23,714,000","24,087,000","-120,001,000","12,122,000","30,663,000","28,243,000","22,657,000","7,860,000","36,515,000","-30,933,000","-15,311,000","27,305,000","34,868,000","-6,020,000","7,181,000","-789,000","-832,000","-146,452,000","22,661,000","14,048,000","7,668,000","-92,903,000","2,002,000","38,427,000","32,542,000","-1,352,000","-10,295,000","5,685,000","24,612,000","-48,859,000","53,708,000","28,560,000","35,360,000","11,010,000","-3,239,000","-2,021,000","-10,050,000","-11,169,000","40,067,000","11,915,000","7,878,000","2,590,577","-5,209,719","-838,015","2,958,157","-14,607,758","18,293,340","-1,169,023","575,394","1,710,320","-1,794,061","4,456,600","-616,473","-4,976,636","-27,773,853","2,398,151","-6,655,549","29,857,504","9,798,080","5,380,062","-6,868,039","-23,543,428","19,246,804","-15,775,133","8,674,861","-8,270,843","176,351","-1,894,023","2,755,581","5,938,304","1,781,360","2,173,290","-8,076,934","-37,044,134","3,202,333","4,961,119","11,657,144","23,310,518","18,630,632","15,568,318","9,684,704","5,340,377","-24,346,402","25,655,214","9,997,765","-18,634,423","9,615,795","11,352,408","11,097,545","10,701,480","3,002,762","11,985,247","10,507,760",,,,,,,,,,,,,,,,,,,,,
	BeginningCashPosition,"165,335,000","173,767,000","197,051,000","183,856,000","165,335,000","131,140,000","99,191,000","100,125,000","82,356,000","96,076,000","130,758,000","224,929,000","196,508,000","182,938,000","142,475,000","129,345,000","129,812,000","106,098,000","51,291,000","171,292,000","159,170,000","128,507,000","100,264,000","77,607,000","69,747,000","33,232,000","64,165,000","79,476,000","52,171,000","17,303,000","23,323,000","16,142,000","16,931,000","17,763,000","164,215,000","141,554,000","127,506,000","119,838,000","212,741,000","210,739,000","172,312,000","139,770,000","141,122,000","151,417,000","145,732,000","121,120,000","169,979,000","116,271,000","87,711,000","52,351,000","41,341,000","44,580,000","46,601,000","56,651,000","67,820,000","27,753,000","15,838,000","7,960,000","5,369,305","10,579,024","11,417,039","8,458,882","23,066,640","4,773,300","5,942,323","5,366,929","3,656,609","5,450,670","994,070","1,610,543","6,587,179","123,628,076","121,229,925","127,885,474","98,027,969","107,909,269","102,529,207","109,397,246","132,940,674","113,693,870","129,469,003","120,794,142","129,064,985","128,888,634","130,782,657","128,027,076","122,088,772","120,307,412","118,134,122","126,211,056","163,255,190","160,052,857","155,091,738","143,434,594","120,124,076","101,493,444","85,925,126","76,240,422","70,900,045","95,246,447","69,591,233","59,593,468","78,227,891","68,612,096","57,259,688","46,162,143","35,714,253","32,711,491","20,726,244","10,218,484",,,,"9,400,000",,,,"6,100,000",,,,"5,900,000",,,,"4,600,000",,,,"3,300,000",
IncomeTaxPaidSupplementalData,"35,836,000","142,000","12,064,000","8,740,000","14,890,000","2,825,000",,,,,"6,044,000","5,642,000","6,967,000","235,000",,"3,376,000","1,644,000","-46,000","156,000","7,730,000",,,"5,758,000","6,395,000","23,163,000","221,000","139,000","13,760,000",,,"10,527,000","12,890,000","-115,000","421,000","7,025,000","13,775,000","16,867,000","434,000","6,530,000","11,503,000","23,479,000","1,264,000","6,987,000","6,034,000","10,586,000","545,000",,,,,,,,,,,,,"10,346,213","11,057,274","19,465,215","695,298","10,352,806","10,062,598","20,399,677","507,858","10,762,525","10,085,298","20,009,966","1,204,171","5,518,623","7,057,758","17,292,127","647,007","8,637,626","7,144,041","-693,810","3,686,063","3,740,714","4,781,537","8,719,868","116,520","3,989,810","4,688,202","5,573,445","79,266","3,827,653","4,415,512","8,130,636","175,383","3,727,001","4,969,381","7,705,416","205,072","4,498,099","4,801,719","9,218,385","381,293","4,318,251","5,055,608","8,856,178","1,675,656","3,762,210","4,231,302","7,179,732","95,967","3,289,842","7,954,236","467,166","660,820",,,,,,,,,,,,,,,,,,,,,
InterestPaidSupplementalData,,,,,,,"0",,,,"594,000",,,,,,,,,,,,,,"0","0","0","0","0","40,000","67,000",,,"163,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"58",,,,"0","4,865","10,920","15,158","17,381","19,995","22,617","25,181",,,,,,,,,,,,,,,,,,,,,
CapitalExpenditure,"-144,919,000","-22,029,000","-39,427,000","-45,628,000","-37,835,000","-9,750,000","-40,513,000","-81,055,000","-40,677,000","-42,092,000","-43,232,000","-54,065,000","-32,274,000","-34,209,000","-41,750,000","-40,590,000","-54,918,000","-32,018,000","-79,231,000","-54,670,000","-32,596,000","-17,617,000","-16,109,000","-27,626,000","-39,488,000","-2,865,000","-105,565,000","-46,985,000","-59,481,000","-5,222,000","-83,885,000","-48,704,000","-50,824,000","-21,560,000","-43,350,000","-14,689,000","-38,924,000","-38,232,000","-41,451,000","-11,328,000","-10,052,000","-3,980,000","-34,983,000","-30,532,000","-37,312,000","-23,430,000",,,,"-160,000","-28,379,000","-25,279,000","-22,942,000","-2,523,000","-31,592,000","-3,707,000","-514,000","-136,000","-2,378,028","-19,261,347","-15,117,973","-6,821,652","-28,616,950","-26,665,337","-16,186,531","-4,587,572","-20,582,527","-8,908,658","-17,651,432","-2,012,417","-11,013,194","-17,841,091","-9,662,268","-5,382,578","-6,389,587","-5,143,412","-11,510,773","-24,018,572","-7,908,467","-15,801,047","-26,835,493","-7,924,987","-7,413,335","-4,857,929","-9,968,143","-6,865,370","-12,309,141","-9,147,203","-10,583,307","-4,295,696","-4,123,220","-8,971,478","-3,933,107","-1,585,790","-5,699","-2,234,721","-605,265","-2,666,020",,"-16,912,326","-2,733,702","-2,952,129","-4,808,192",,"-2,846,964","-2,829",,,"-60,738","-103,410",,"-600,000","-3,100,000","-4,100,000","-2,500,000","-4,600,000","-3,000,000","-5,800,000","-5,200,000","-3,900,000","-5,600,000","-3,600,000","-6,000,000","-800,000","-100,000","-700,000","-2,300,000","-4,200,000","-1,400,000","-7,000,000","-5,000,000"
IssuanceOfDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","16,100,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-3,800,000","0","13,600,000","600,000",,,,,,,,,,,,,,,,,
RepaymentOfDebt,,,,,,,,,,,"-53,461,000",,,,"0",,,,"0",,,,,,"0","0","0","0","0","-24,600,000","-12,500,000","-22,000,000","-22,000,000","-13,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,"0","-278,704","-292,413","-134,320","-104,353","-121,003","-118,381","-106,794","1,900,000","-13,800,000","-47,900,000","-6,700,000",,,,,,,,,,,,,,,,,
RepurchaseOfCapitalStock,"-17,003,000","0","-603,000","-16,400,000","0","-15,022,000","-13,376,000","0","0","-12,278,000","0","0","0","0","-1,000","-4,164,000","-19,629,000","-1,293,000",,"0","0","0","0","0","0","-14,678,000","-43,166,000",,,,,,,,"0","0",,,"-9,718,000","-11,457,000",,,"-27,475,000",,,,"0","0","0","0","0","0","0","-45,360,000","-25,781,000","0","0","-10,622,000","-98,905",,,,"0","-2,545,364",,,"1","-1,840,991",,,,,,,,,,,,,,,"0","0","0","0","0","0","0","-14,009,900",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FreeCashFlow,"-19,340,000","15,564,000","-11,703,000","-12,709,000","-10,492,000","25,682,000","5,350,000","-31,826,000","3,024,000","-2,035,000","-6,239,000","-16,362,000","3,633,000","1,560,000","-3,854,000","-1,664,000","-17,424,000","209,000","-46,908,000","-28,288,000","-13,862,000","14,482,000","19,476,000","14,673,000","-17,501,000","53,045,000","-58,040,000","-5,748,000","-13,461,000","50,468,000","-40,449,000","2,165,000","-4,665,000","10,429,000","-5,308,000","8,171,000","-17,045,000","-9,778,000","-6,783,000","12,507,000","5,256,000","24,382,000","-7,797,000","-417,000","-19,475,000","512,000","11,146,000","25,135,000","19,220,000","28,555,000","1,171,000","997,000","-9,211,000","29,023,000","8,454,000","34,089,000","12,741,000","30,579,000","31,712,574","11,791,238","5,149,164","27,365,024","11,332,710","5,538,995","53,022","35,093,234","11,570,984","14,353,982","-1,000,829","30,862,092","19,619,144","11,567,082","8,221,871","20,211,375","16,879,762","23,298,297","13,096,895","-3,252,989","14,812,681","950,849","-16,852,333","10,503,557","7,516,213","15,437,486","4,490,070","4,703,754","2,786,402","1,764,778","-895,298","9,920,481","6,381,627","4,031,849","4,892,556","11,694,239","12,349,329","12,029,547","11,189,108","11,655,667","13,102,997","-3,325,864","7,825,881","6,772,915","9,722,770","11,129,080","5,887,030","14,083,786","6,112,133","8,862,049","12,120,685","10,630,456","10,500,000","13,600,000","9,200,000","5,600,000","5,200,000","1,700,000","3,000,000","-400,000","900,000","800,000","-1,000,000","800,000","-1,500,000","3,900,000","5,000,000","3,100,000","2,000,000","-1,900,000","1,700,000","-4,200,000","-1,400,000"
