name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999
		NetIncomeIncludingNoncontrollingInterests,"463,400,000","83,600,000","83,600,000","126,300,000","170,000,000","84,200,000","111,700,000","131,700,000","100,000,000","12,900,000","114,000,000","114,700,000","110,700,000","69,300,000","75,600,000","108,000,000","137,600,000","37,900,000","43,200,000","103,500,000","115,500,000","43,500,000","40,500,000","101,700,000","110,700,000","24,900,000","11,300,000","80,300,000","81,200,000","13,900,000","44,600,000","67,400,000","73,900,000","19,900,000","35,200,000","64,300,000","64,300,000","8,000,000","22,000,000","29,400,000","44,700,000","-6,100,000","16,700,000","33,800,000","45,000,000","-7,200,000","27,700,000","41,800,000","48,300,000","-1,600,000","6,400,000","31,000,000","31,700,000","-18,100,000","10,400,000","54,900,000","51,200,000","6,300,000","38,900,000","61,200,000","60,300,000","8,600,000","45,400,000","35,600,000","64,000,000","21,000,000","50,900,000","48,400,000","44,800,000","6,400,000","7,700,000","18,800,000","39,000,000","-162,100,000","23,900,000","27,700,000","30,500,000","2,578,000","5,143,000","27,655,000","25,687,000","-248,587,000","-40,328,000","15,181,000","-6,985,000","-10,141,000","8,708,000","12,474,000","32,308,000","5,194,000","15,600,000","28,100,000","23,500,000","6,100,000"
			NetIncomeContinuousOperations,"463,400,000","83,600,000","83,500,000","126,300,000","170,000,000","84,200,000","112,200,000","131,700,000","100,600,000","12,500,000","113,800,000","114,700,000","111,000,000","69,400,000","75,200,000","108,000,000","139,200,000","37,900,000","43,200,000","104,000,000","116,400,000","43,500,000","40,700,000","101,700,000","111,200,000","24,900,000","11,400,000","80,300,000","81,600,000","14,000,000","46,100,000","67,500,000","74,600,000","19,900,000","34,000,000","65,800,000","64,300,000","15,800,000","26,500,000","49,700,000","48,200,000","-500,000","16,700,000","33,800,000","45,000,000","-7,200,000","27,800,000","41,900,000","48,700,000","-1,300,000","9,900,000","33,700,000","35,900,000","-18,200,000","12,700,000","54,900,000","51,200,000","6,300,000","38,900,000","61,200,000","60,300,000","8,600,000","45,400,000","35,600,000","64,000,000","21,000,000","50,900,000","48,600,000","45,000,000","7,500,000","20,500,000","28,000,000","36,500,000","-178,500,000","23,900,000","27,700,000","30,400,000","2,488,000","5,026,000","27,578,000","25,626,000","571,000","-40,318,000","15,179,000","-7,011,000","-10,248,000","8,655,000","12,386,000","32,277,000","5,740,000","15,700,000","27,300,000","23,600,000","6,600,000"
			NetIncomeDiscontinuousOperations,,,"100,000","0","0","0","-500,000","0","-600,000","400,000","200,000","0","-300,000","-100,000","400,000","0","-1,600,000","0","0","-500,000","-900,000","0","-200,000",,"-500,000","0","-100,000","0","-400,000","-100,000","-1,500,000","-100,000","-700,000","0","1,200,000","-1,500,000","0","-7,800,000","-4,500,000","-20,300,000","-3,500,000","-5,600,000","0","0","0","0","1,700,000","-100,000","-400,000","-300,000","-17,900,000","2,700,000","-4,200,000","100,000",,,,,,,,,,,,,"-100,000",,"-200,000","-1,100,000","-12,800,000","-9,200,000","2,500,000","16,400,000",,,,,,,,,,,,,,,,,,,,
			NetIncomeExtraordinary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100,000","-200,000",,,,,,,,,,,"0",,,"-249,224,000",,,,,,,,,,,,
		MinorityInterests,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-100,000","-90,000","-117,000","-77,000","-61,000","-66,000","10,000","-2,000","-26,000","-107,000","-53,000","-88,000","-31,000","546,000","100,000","-800,000","100,000","500,000"
DilutedNIAvailtoComStockholders,"463,400,000","83,600,000","83,600,000","126,300,000","170,000,000","84,200,000","111,700,000","131,700,000","100,000,000","12,900,000","114,000,000","114,700,000","110,700,000","69,300,000","75,600,000","108,000,000","137,600,000","37,900,000","43,200,000","103,500,000","115,500,000","43,500,000","40,500,000","101,700,000","110,700,000","24,900,000","11,300,000","80,300,000","81,200,000","13,900,000","44,600,000","67,400,000","73,900,000","19,900,000","35,200,000","64,300,000","64,300,000","8,000,000","22,000,000","29,400,000","44,700,000","-6,100,000","16,700,000","33,800,000","45,000,000","-7,200,000","27,700,000","41,800,000","48,300,000","-1,600,000","6,400,000","31,000,000","31,700,000","-18,100,000","10,400,000","54,900,000","51,200,000","6,300,000","38,900,000","61,200,000","60,300,000","8,600,000","45,400,000","35,600,000","64,000,000","21,000,000","50,900,000","48,400,000","44,800,000","6,400,000","7,700,000","18,800,000","39,000,000","-162,100,000","23,900,000","27,700,000","30,400,000","2,488,000","5,026,000","27,578,000","25,626,000","-248,653,000","-40,318,000","15,179,000","-7,011,000","-10,248,000","8,655,000","12,386,000","32,277,000","5,740,000","15,700,000","27,300,000","23,600,000","6,600,000"
BasicEPS,,"2.3","2.28","3.43","4.55","2.22","2.92","3.44","2.62","0.34","2.96","2.97","2.83","1.75","1.89","2.68","3.38","0.91","1.03","2.47","2.73","1.02","0.94","2.35","2.54","0.57","0.25","1.78","1.8","0.31","0.98","1.4","1.51","0.41","0.72","1.29","1.28","0.16","0.44","0.58","0.88","-0.12","0.33","0.65","0.85","-0.13",,"0.78","0.88","-0.03",,"0.55","0.57","-0.33",,"0.99","0.91","0.1",,"0.92","0.89","0.13",,"0.51","0.9","0.29",,"0.77","0.72","0.1",,"0.31","0.57","-3.28",,"0.47","0.52","0.04",,"0.48","0.45","-4.38",,"0.27","-0.12","-0.18",,"0.22","0.56","0.1",,"0.65","0.65","0.19"
DilutedEPS,,"2.29","2.27","3.41","4.51","2.2","2.89","3.42","2.6","0.33","2.93","2.94","2.8","1.73","1.87","2.65","3.35","0.9","1.02","2.44","2.69","1","0.93","2.33","2.51","0.56","0.25","1.76","1.78","0.31","0.96","1.38","1.49","0.4","0.7","1.27","1.26","0.16","0.43","0.57","0.87","-0.12","0.32","0.64","0.83","-0.134",,"0.76","0.86","-0.03",,"0.54","0.56","-0.33",,"0.96","0.88","0.1",,"0.88","0.85","0.12",,"0.49","0.85","0.28",,"0.68","0.64","0.1",,"0.3","0.54","-3.28",,"0.46","0.51","0.04",,"0.46","0.43","-4.38",,"0.27","-0.12","-0.18",,"0.22","0.56","0.1",,"0.64","0.64","0.18"
BasicAverageShares,,"36,300,000","36,600,000","36,800,000","37,400,000","38,000,000","38,300,000","38,300,000","38,200,000","38,400,000","38,600,000","38,600,000","39,100,000","39,700,000","40,000,000","40,300,000","40,700,000","41,500,000","41,800,000","41,900,000","42,300,000","42,800,000","42,900,000","43,200,000","43,600,000","44,000,000","44,900,000","45,000,000","45,000,000","44,700,000","45,500,000","48,300,000","48,800,000","49,000,000","49,200,000","49,700,000","50,200,000","50,300,000","50,300,000","50,600,000","51,000,000","50,900,000","51,200,000","52,200,000","53,200,000","53,600,000",,"53,800,000","55,100,000","56,000,000",,"55,800,000","55,400,000","55,200,000",,"55,300,000","56,200,000","60,300,000",,"66,600,000","68,000,000","67,500,000",,"69,500,000","71,500,000","71,300,000",,"62,900,000","62,000,000","64,000,000",,"60,645,161","68,421,053","49,420,732",,"58,936,170","58,461,538","62,200,000",,"57,454,167","56,946,667","56,770,091",,"56,218,519","58,425,000","56,933,333",,"56,300,000","57,637,500","57,400,000",,"42,000,000","36,307,692","34,736,842"
DilutedAverageShares,,"36,500,000","36,800,000","37,000,000","37,700,000","38,200,000","38,600,000","38,600,000","38,400,000","38,700,000","38,900,000","39,000,000","39,500,000","40,100,000","40,500,000","40,700,000","41,100,000","42,100,000","42,500,000","42,400,000","42,900,000","43,500,000","43,400,000","43,700,000","44,100,000","44,700,000","45,500,000","45,600,000","45,600,000","45,500,000","46,200,000","49,000,000","49,600,000","49,900,000","50,100,000","50,500,000","50,900,000","51,000,000","51,100,000","51,300,000","51,600,000","50,900,000","51,700,000","52,800,000","54,300,000","53,600,000",,"55,000,000","56,300,000","56,000,000",,"57,100,000","56,600,000","55,200,000",,"57,000,000","58,000,000","62,700,000",,"69,800,000","71,200,000","70,900,000",,"72,900,000","75,200,000","75,400,000",,"74,200,000","72,800,000","64,000,000",,"62,666,667","72,222,222","49,420,732",,"60,217,391","59,607,843","62,200,000",,"59,952,174","59,595,349","56,770,091",,"56,218,519","58,425,000","56,933,333",,"56,300,000","57,637,500","57,400,000",,"42,656,250","36,875,000","36,666,667"
TotalOperatingIncomeAsReported,"588,100,000","111,900,000","97,600,000","162,700,000","216,000,000","114,100,000","139,000,000","167,100,000","136,000,000","36,400,000","191,600,000","156,800,000","213,800,000","94,700,000","116,200,000","145,200,000","195,100,000","53,000,000","103,700,000","154,600,000","175,400,000","60,800,000","68,100,000","156,900,000","160,700,000","43,700,000","20,500,000","127,000,000","130,900,000","27,000,000","75,100,000","106,600,000","119,100,000","33,900,000","54,900,000","103,800,000","102,400,000","27,900,000","39,500,000","80,900,000","77,800,000","3,900,000","27,700,000","54,500,000","72,500,000","-7,000,000","44,000,000","66,600,000","79,300,000","500,000","18,200,000","57,700,000","59,500,000","-27,200,000","28,300,000","91,100,000","88,000,000","12,700,000","44,200,000","98,900,000","91,000,000","14,600,000","41,200,000","56,000,000","90,100,000","35,100,000","75,400,000","84,900,000","75,600,000","17,500,000","37,000,000","49,200,000","67,000,000","-189,800,000","35,900,000","52,900,000","56,300,000","10,597,000","12,808,000","52,624,000","51,376,000","8,837,000","-43,341,000","41,256,000","5,360,000","-3,971,000","29,675,000","35,729,000","69,724,000","23,483,000","34,600,000","54,700,000","46,900,000","19,800,000"
TotalExpenses,"3,684,300,000","900,200,000","861,200,000","898,400,000","1,023,400,000","819,000,000","781,400,000","883,100,000","793,900,000","689,400,000","780,900,000","876,800,000","919,400,000","734,500,000","761,000,000","877,700,000","975,200,000","766,800,000","790,200,000","897,300,000","929,800,000","734,900,000","794,500,000","856,200,000","863,600,000","672,500,000","757,200,000","826,200,000","863,600,000","656,200,000","735,600,000","792,200,000","847,000,000","662,900,000","687,900,000","767,500,000","810,400,000","642,000,000","652,300,000","728,400,000","857,800,000","681,100,000","706,200,000","858,200,000","862,100,000","693,600,000","717,400,000","746,900,000","789,600,000","636,700,000","695,800,000","682,700,000","726,300,000","601,400,000","690,400,000","874,500,000","907,200,000","751,600,000","831,400,000","926,600,000","943,200,000","774,600,000","821,000,000","946,700,000","909,600,000","758,100,000","795,200,000","842,400,000","790,000,000","682,800,000","704,400,000","722,700,000","738,400,000","853,800,000","741,100,000","786,200,000","762,900,000","639,201,000","692,344,000","759,478,000","778,010,000","666,284,000","736,698,000","785,593,000","804,986,000","719,937,000","749,540,000","821,889,000","824,476,000","692,841,000","577,100,000","614,400,000","544,900,000","469,300,000"
NetIncomeFromContinuingAndDiscontinuedOperation,"463,400,000","83,600,000","83,600,000","126,300,000","170,000,000","84,200,000","111,700,000","131,700,000","100,000,000","12,900,000","114,000,000","114,700,000","110,700,000","69,300,000","75,600,000","108,000,000","137,600,000","37,900,000","43,200,000","103,500,000","115,500,000","43,500,000","40,500,000","101,700,000","110,700,000","24,900,000","11,300,000","80,300,000","81,200,000","13,900,000","44,600,000","67,400,000","73,900,000","19,900,000","35,200,000","64,300,000","64,300,000","8,000,000","22,000,000","29,400,000","44,700,000","-6,100,000","16,700,000","33,800,000","45,000,000","-7,200,000","27,700,000","41,800,000","48,300,000","-1,600,000","6,400,000","31,000,000","31,700,000","-18,100,000","10,400,000","54,900,000","51,200,000","6,300,000","38,900,000","61,200,000","60,300,000","8,600,000","45,400,000","35,600,000","64,000,000","21,000,000","50,800,000","48,600,000","44,800,000","6,400,000","7,700,000","18,800,000","39,000,000","-162,100,000","23,900,000","27,700,000","30,400,000","2,488,000","5,026,000","27,578,000","25,626,000","571,000","-40,318,000","15,179,000","-7,011,000","-10,248,000","8,655,000","12,386,000","32,277,000","5,740,000","15,700,000","27,300,000","23,600,000","6,600,000"
NormalizedIncome,"469,046,156.603","84,080,600","88,591,463.415","128,666,400","171,872,200","84,911,900","112,797,262.357","138,812,200","112,311,400","13,011,000","73,720,509.194","115,418,200","134,026,000","38,969,600","51,178,767.773","115,263,000","145,609,000","53,311,900","43,200,000","106,911,000","117,940,000","45,687,000","65,401,151.316","102,581,400","111,705,400","26,805,277.045","55,775,838.926","83,063,600","84,023,500","17,416,400","47,837,101.449","69,079,200","73,954,000","21,460,000","39,277,013.752","65,734,200","67,155,600","16,772,000","28,584,269.663","49,960,000","47,083,100","-1,028,000","32,248,275.862","40,707,539.683","46,651,982.379","-6,421,621.622","25,647,208.122","45,020,919.176","50,811,826.544","3,185,000","36,155,555.556","33,896,389.892","38,896,869.565","-11,146,712.803","26,155,000","62,266,169.725","54,670,154.578","5,985,000","45,647,959.184","63,286,363.636","63,284,476.94","9,604,379.562","46,180,000","36,622,621.185","45,952,434.881","14,229,850.746","22,439,784.946","50,995,330.739","40,537,709.497","7,563,025.21","20,184,615.385","27,870,669.746","36,065,476.19","9,936,740.891","22,881,311.475","28,676,211.454","29,545,381.526","2,128,473.013","4,924,110.865","26,021,592.937","26,091,600","911,800","-12,940,393.594","15,123,200","15,618,000","-9,850,200","9,014,400","12,684,200","32,587,200","5,877,400","15,760,384.615","27,546,501.129","23,237,851.662","6,480,000"
InterestExpense,"26,800,000","6,800,000","7,200,000","6,500,000","6,400,000","6,000,000","7,500,000","6,500,000","6,900,000","8,700,000","12,100,000","12,500,000","13,100,000","10,900,000","10,600,000","10,300,000","9,800,000","8,400,000","8,800,000","7,600,000","8,200,000","7,400,000","8,500,000","7,000,000","6,800,000","5,800,000","7,300,000","5,700,000","6,400,000","5,700,000","7,900,000","4,000,000","3,700,000","3,300,000","5,700,000","3,800,000","3,600,000","3,400,000","5,500,000","4,400,000","4,300,000",,"4,300,000",,,,,,,"2,500,000",,"2,200,000","1,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetInterestIncome,"-25,800,000","-6,800,000","-6,200,000","-6,500,000","-6,400,000","-6,000,000","-6,100,000","-6,500,000","-6,900,000","-8,700,000","-11,000,000","-12,500,000","-13,100,000","-10,900,000","-9,800,000","-10,300,000","-9,800,000","-8,400,000","-7,300,000","-7,600,000","-8,200,000","-7,400,000","-7,400,000","-7,000,000","-6,800,000","-5,800,000","-5,700,000","-5,700,000","-6,400,000","-5,700,000","-6,200,000","-4,000,000","-3,700,000","-3,300,000","-3,700,000","-3,800,000","-3,600,000","-3,400,000","-3,700,000","-4,400,000","-4,300,000","-4,700,000","-4,300,000","-4,100,000","-4,300,000","-4,100,000","9,100,000","-3,500,000","-3,100,000","2,500,000","-2,100,000","-2,200,000","-1,900,000","-1,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EBIT,"584,900,000","111,200,000","97,400,000","161,300,000","215,100,000","112,400,000","139,000,000","165,700,000","134,900,000","35,200,000","153,500,000","156,200,000","152,900,000","93,900,000","116,100,000","144,100,000","194,300,000","52,400,000","105,100,000","154,600,000","175,500,000","60,800,000","69,300,000","156,900,000","160,900,000","43,700,000","22,200,000","127,700,000","130,900,000","27,000,000","76,900,000","106,600,000","119,100,000","33,900,000","56,600,000","103,800,000","102,600,000","27,800,000","41,100,000","80,900,000","77,700,000","3,100,000","20,700,000","64,800,000","74,900,000","-5,800,000","28,900,000","71,300,000","82,500,000","7,400,000","-2,500,000","66,800,000","64,200,000","-16,000,000","9,300,000","99,500,000","95,700,000","15,500,000","55,200,000","103,200,000","98,600,000","16,900,000","41,400,000","60,500,000","92,400,000","41,400,000","75,400,000","85,100,000","77,800,000","17,500,000","37,000,000","49,200,000","67,000,000","-189,800,000","35,900,000","52,900,000","56,300,000","10,597,000","12,020,000","59,366,000","52,598,000","9,490,000","-8,168,000","41,256,000","43,360,000","-3,971,000","29,675,000","35,729,000","69,724,000","23,483,000","34,600,000","54,700,000","46,900,000","19,800,000"
EBITDA,"658,700,000"
ReconciledCostOfRevenue,"3,076,900,000","745,200,000","711,200,000","764,700,000","855,800,000","674,000,000","638,700,000","731,700,000","665,600,000","558,100,000","637,100,000","734,600,000","767,000,000","588,700,000","618,900,000","728,300,000","813,800,000","611,600,000","632,000,000","738,600,000","761,300,000","582,500,000","629,600,000","699,700,000","704,200,000","531,600,000","606,500,000","681,600,000","709,100,000","522,800,000","587,400,000","651,300,000","698,100,000","527,300,000","541,800,000","630,600,000","659,100,000","506,400,000","516,500,000","604,800,000","685,100,000","518,100,000","566,100,000","691,900,000","689,400,000","522,600,000","542,000,000","585,400,000","607,400,000","469,800,000","528,400,000","526,400,000","561,600,000","446,700,000","535,100,000","692,800,000","715,600,000","564,300,000","621,300,000","736,200,000","752,700,000","586,900,000","587,400,000","696,200,000","686,200,000","546,100,000","593,800,000","612,100,000","573,800,000","478,500,000","503,200,000","513,500,000","530,100,000","438,400,000","528,300,000","561,400,000","541,000,000","437,246,000","483,422,000","562,737,000","559,607,000","466,899,000","529,276,000","575,176,000","583,208,000","502,381,000","520,535,000","560,940,000","574,415,000","466,669,000","395,600,000","444,800,000","393,000,000","326,500,000"
ReconciledDepreciation,"73,800,000","18,800,000","19,100,000","17,700,000","18,200,000","17,400,000","17,200,000","17,500,000","18,900,000","19,000,000","18,000,000","18,200,000","16,700,000","18,200,000","16,600,000","16,600,000","16,200,000","16,600,000","16,500,000","16,100,000","16,300,000","15,700,000","14,700,000","14,900,000","14,300,000","14,200,000","16,200,000","16,000,000","15,100,000","15,500,000","15,600,000","15,200,000","15,000,000","15,000,000","15,800,000","14,600,000","14,400,000","14,100,000","14,300,000","13,200,000","13,700,000","14,200,000","15,200,000","15,000,000","15,400,000","14,800,000","13,600,000","13,700,000","13,300,000","12,900,000","13,700,000","11,000,000","15,400,000","12,800,000","12,200,000","12,800,000","12,900,000","12,700,000","12,900,000","12,400,000","11,700,000","11,800,000","11,500,000","13,400,000","10,000,000","9,400,000","9,000,000","9,500,000","9,300,000","9,600,000","9,700,000","10,300,000","11,100,000","11,500,000","13,000,000","11,200,000","11,964,000","12,536,000","10,969,000","14,080,000","16,192,000","15,411,000","19,474,000","20,522,000","20,798,000","21,741,000","19,391,000","22,673,000","21,453,000","20,892,000","15,600,000","14,900,000","13,400,000","13,500,000"
NetIncomeFromContinuingOperationNetMinorityInterest,"463,400,000","83,600,000","83,500,000","126,300,000","170,000,000","84,200,000","112,200,000","131,700,000","100,600,000","12,500,000","113,800,000","114,700,000","111,000,000","69,400,000","75,200,000","108,000,000","139,200,000","37,900,000","43,200,000","104,000,000","116,400,000","43,500,000","40,700,000","101,700,000","111,200,000","24,900,000","11,400,000","80,300,000","81,600,000","14,000,000","46,100,000","67,500,000","74,600,000","19,900,000","34,000,000","65,800,000","64,300,000","15,800,000","26,500,000","49,700,000","48,200,000","-500,000","16,700,000","33,800,000","45,000,000","-7,200,000","26,000,000","41,900,000","48,700,000","-1,300,000","24,300,000","28,300,000","35,900,000","-18,200,000","12,700,000","54,900,000","51,200,000","6,300,000","38,900,000","61,200,000","60,300,000","8,600,000","45,400,000","35,600,000","64,000,000","21,000,000","50,900,000","48,600,000","45,000,000","7,500,000","20,500,000","28,000,000","36,500,000","-178,500,000","23,900,000","27,700,000","30,400,000","2,488,000","5,026,000","27,578,000","25,626,000","571,000","-40,318,000","15,179,000","-7,011,000","-10,248,000","8,655,000","12,386,000","32,277,000","5,740,000","15,700,000","27,300,000","23,600,000","6,600,000"
TotalUnusualItemsExcludingGoodwill,"-6,800,000","-600,000","-5,500,000","-2,900,000","-2,300,000","-900,000","-700,000","-8,600,000","-14,900,000","-700,000","49,800,000","-900,000","-29,000,000","36,400,000","33,700,000","-9,000,000","-8,500,000","-17,900,000","0","-4,100,000","-2,200,000","-2,700,000","-36,900,000","-1,300,000","-700,000","-2,900,000","-58,000,000","-4,200,000","-3,700,000","-5,200,000","-2,600,000","-2,400,000","1,000,000","-2,400,000","-7,900,000","100,000","-4,400,000","-1,500,000","-2,800,000","-400,000","1,700,000","800,000","-21,600,000","-10,300,000","-2,500,000","-1,200,000","500,000","-4,700,000","-3,300,000","-6,900,000","-19,400,000","-9,200,000","-4,800,000","-11,200,000","-20,700,000","-11,700,000","-5,700,000","500,000","-10,200,000","-3,300,000","-4,400,000","-1,600,000","-1,300,000","-1,600,000","24,900,000","10,800,000","41,600,000","-3,800,000","7,100,000","-100,000","500,000","200,000","700,000","-208,600,000","1,300,000","-1,600,000","1,400,000","589,000","128,000","2,477,000","-776,000","-568,000","-35,319,000","93,000","-37,715,000","-663,000","-599,000","-497,000","-517,000","-229,000","-100,000","-400,000","600,000","200,000"
TotalUnusualItems,"-6,800,000","-600,000","-5,500,000","-2,900,000","-2,300,000","-900,000","-700,000","-8,600,000","-14,900,000","-700,000","49,800,000","-900,000","-29,000,000","36,400,000","33,700,000","-9,000,000","-8,500,000","-17,900,000","0","-4,100,000","-2,200,000","-2,700,000","-36,900,000","-1,300,000","-700,000","-2,900,000","-58,000,000","-4,200,000","-3,700,000","-5,200,000","-2,600,000","-2,400,000","1,000,000","-2,400,000","-7,900,000","100,000","-4,400,000","-1,500,000","-2,800,000","-400,000","1,700,000","800,000","-21,600,000","-10,300,000","-2,500,000","-1,200,000","500,000","-4,700,000","-3,300,000","-6,900,000","-19,400,000","-9,200,000","-4,800,000","-11,200,000","-20,700,000","-11,700,000","-5,700,000","500,000","-10,200,000","-3,300,000","-4,400,000","-1,600,000","-1,300,000","-1,600,000","24,900,000","10,800,000","41,600,000","-3,800,000","7,100,000","-100,000","500,000","200,000","700,000","-208,600,000","1,300,000","-1,600,000","1,400,000","589,000","128,000","2,477,000","-776,000","-568,000","-35,319,000","93,000","-37,715,000","-663,000","-599,000","-497,000","-517,000","-229,000","-100,000","-400,000","600,000","200,000"
NormalizedEBITDA,"665,500,000","130,600,000","122,000,000","181,900,000","235,600,000","130,700,000","156,900,000","191,800,000","168,700,000","54,900,000","121,700,000","175,300,000","198,600,000","75,700,000","99,000,000","169,700,000","219,000,000","86,900,000","121,600,000","174,800,000","194,000,000","79,200,000","120,900,000","173,100,000","175,900,000","60,800,000","96,400,000","147,900,000","149,700,000","47,700,000","95,100,000","124,200,000","133,100,000","51,300,000","80,300,000","118,300,000","121,400,000","43,400,000","58,200,000","94,500,000","89,700,000","16,500,000","57,500,000","90,100,000","92,800,000","10,200,000","42,000,000","89,700,000","99,100,000","27,200,000","30,600,000","87,000,000","84,400,000","8,000,000","42,200,000","124,000,000","114,300,000","27,700,000","78,300,000","118,900,000","114,700,000","30,300,000","54,200,000","75,500,000","77,500,000","40,000,000","42,800,000","98,400,000","80,000,000","27,200,000","46,200,000","59,300,000","77,400,000","30,300,000","47,600,000","65,700,000","66,864,000","22,544,000","22,861,000","70,969,000","69,566,000","25,469,000","46,625,000","61,685,000","101,873,000","18,433,000","49,665,000","58,899,000","91,694,000","44,604,000","50,300,000","70,000,000","59,700,000","33,100,000"
TaxRateForCalcs,"0.17","0.199","0.074","0.184","0.186","0.209","0.147","0.173","0.214","0.27","0.195","0.202","0.206","0.164","0.287","0.193","0.246","0.139","0.4","0.29","0.3","0.19","0.331","0.322","0.278","0.343","0.235","0.342","0.345","0.343","0.332","0.342","0.354","0.35","0.332","0.342","0.351","0.352","0.256","0.35","0.343","0.34","0.28","0.329","0.339","0.351","0.294","0.336","0.36","0.35","0.389","0.392","0.376","0.37","0.35","0.37","0.391","0.37","0.338","0.368","0.322","0.372","0.4","0.361","0.275","0.373","0.316","0.37","0.372","0.37","0.369","0.353","0.379","0.097","0.216","0.39","0.39","0.39","0.204","0.372","0.4","0.4","0.225","0.4","0.4","0.4","0.4","0.4","0.4","0.4","0.396","0.384","0.396","0.4"
TaxEffectOfUnusualItems,"-1,153,843.397","-119,400","-408,536.585","-533,600","-427,800","-188,100","-102,737.643","-1,487,800","-3,188,600","-189,000","9,720,509.194","-181,800","-5,974,000","5,969,600","9,678,767.773","-1,737,000","-2,091,000","-2,488,100","0","-1,189,000","-660,000","-513,000","-12,198,848.684","-418,600","-194,600","-994,722.955","-13,624,161.074","-1,436,400","-1,276,500","-1,783,600","-862,898.551","-820,800","354,000","-840,000","-2,622,986.248","34,200","-1,544,400","-528,000","-715,730.337","-140,000","583,100","272,000","-6,051,724.138","-3,392,460.317","-848,017.621","-421,621.622","147,208.122","-1,579,080.824","-1,188,173.456","-2,415,000","-7,544,444.444","-3,603,610.108","-1,803,130.435","-4,146,712.803","-7,245,000","-4,333,830.275","-2,229,845.422","185,000","-3,452,040.816","-1,213,636.364","-1,415,523.06","-595,620.438","-520,000","-577,378.815","6,852,434.881","4,029,850.746","13,139,784.946","-1,404,669.261","2,637,709.497","-36,974.79","184,615.385","70,669.746","265,476.19","-20,163,259.109","281,311.475","-623,788.546","545,381.526","229,473.013","26,110.865","920,592.937","-310,400","-227,200","-7,941,393.594","37,200","-15,086,000","-265,200","-239,600","-198,800","-206,800","-91,600","-39,615.385","-153,498.871","237,851.662","80,000"
