name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999
		CapitalStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,469,000,000","3,566,000,000","3,503,000,000","3,251,000,000","3,343,000,000","3,342,900,000","0","0","2,906,100,000","0","0","1,400,000,000","1,294,100,000","1,272,947,000","970,199,000","980,569,000","1,039,024,000","1,012,637,000","838,358,000","712,417,000","762,119,000","681,882,000","624,052,000","635,790,000","542,891,000","502,209,000","384,415,000","377,600,000","389,205,000","281,000,000","290,965,000","204,983,000","210,799,000","220,134,000","231,679,000","241,278,000","193,300,000","302,400,000",,
			CommonStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,469,000,000","3,566,000,000","3,503,000,000","3,251,000,000","3,343,000,000","3,342,900,000","0","0","2,906,100,000","0","0","1,400,000,000","1,294,100,000","1,272,947,000","970,199,000","980,569,000","1,039,024,000","1,012,637,000","838,358,000","712,417,000","762,119,000","681,882,000","624,052,000","635,790,000","542,891,000","502,209,000","384,415,000","377,600,000","389,205,000","281,000,000","290,965,000","204,983,000","210,799,000","220,134,000","231,679,000","241,278,000","193,300,000","302,400,000",,
		AdditionalPaidInCapital,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,320,300,000","2,873,500,000",,"1,792,600,000","1,485,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		GainsLossesNotAffectingRetainedEarnings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"83,000,000","85,000,000","84,000,000","79,000,000","81,000,000","80,300,000","79,300,000","70,100,000","70,700,000","46,800,000","40,500,000","38,700,000","36,600,000","36,119,000","29,778,000","29,988,000","31,180,000","31,781,000","27,161,000","23,761,000","-15,392,000","23,506,000","-23,257,000","-44,210,000","-31,281,000","15,766,000","13,521,000","13,367,000","13,592,000","11,251,000","11,441,000","3,202,000","3,200,000","2,571,000","668,000","797,000","-300,000","3,300,000",,
	MinorityInterest,"2,811,000,000","2,838,000,000","145,000,000","145,000,000","141,000,000","145,000,000","145,000,000","143,000,000","143,000,000","133,000,000","133,000,000","132,000,000",,,,,,,"57,000,000","57,000,000","56,000,000","57,000,000","58,000,000","58,000,000","58,000,000","58,000,000","58,000,000","58,000,000","58,000,000","58,000,000","59,000,000","59,000,000","59,000,000","59,000,000","534,000,000","531,000,000","504,000,000","509,000,000","505,000,000","510,000,000","516,000,000","524,000,000","529,000,000","533,000,000","536,000,000","231,000,000","232,000,000","231,000,000","63,000,000","63,000,000","64,000,000","63,000,000","62,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalCapitalization,"18,029,000,000","18,311,000,000","17,540,000,000","17,884,000,000","19,281,000,000","18,905,000,000","19,087,000,000","19,052,000,000","18,997,000,000","22,249,000,000","22,151,000,000","22,085,000,000","21,939,000,000","21,145,000,000","20,433,000,000","19,733,000,000","20,029,000,000","20,084,000,000","20,712,000,000","20,484,000,000","20,413,000,000","18,883,000,000","18,650,000,000","18,398,000,000","18,466,000,000","18,256,000,000","18,128,000,000","17,784,000,000","17,541,000,000","16,895,000,000","15,684,000,000","15,467,000,000","14,542,000,000","14,359,000,000","14,168,000,000","13,411,000,000","13,316,000,000","12,957,000,000","12,231,000,000","11,928,000,000","11,791,000,000","9,970,000,000","9,456,000,000","10,145,000,000","9,858,000,000","8,973,000,000","8,704,000,000","8,534,000,000","4,154,000,000","8,238,000,000","4,170,000,000","3,647,000,000","3,679,000,000","6,811,000,000","6,871,000,000","6,807,000,000","5,966,000,000","6,048,000,000","6,047,400,000","6,023,900,000","5,569,700,000","5,603,100,000","3,039,800,000","2,781,200,000","2,390,200,000","2,282,400,000","2,261,510,000","1,953,131,000","1,940,797,000","2,019,228,000","1,882,006,000","1,800,336,000","1,423,932,000","1,265,718,000","1,159,128,000","1,127,290,000","1,114,731,000","1,021,346,000","1,027,028,000","779,527,000","781,962,000","754,474,000","726,791,000","674,986,000","524,735,000","533,999,000","514,705,000","499,597,000","515,175,000","566,500,000","628,900,000","595,900,000","464,000,000"
CommonStockEquity,"10,043,000,000","9,972,000,000","9,152,000,000","9,495,000,000","9,943,000,000","9,593,000,000","9,706,000,000","9,659,000,000","9,579,000,000","13,062,000,000","12,978,000,000","12,941,000,000","12,762,000,000","12,002,000,000","11,350,000,000","10,824,000,000","11,036,000,000","10,958,000,000","10,223,000,000","10,444,000,000","10,534,000,000","8,759,000,000","9,016,000,000","8,912,000,000","9,313,000,000","7,881,000,000","8,158,000,000","8,647,000,000","8,778,000,000","8,133,000,000","8,071,000,000","8,053,000,000","7,724,000,000","7,644,000,000","7,150,000,000","7,098,000,000","6,985,000,000","6,637,000,000","6,420,000,000","6,135,000,000","5,997,000,000","5,450,000,000","4,956,000,000","5,150,000,000","4,882,000,000","4,342,000,000","4,111,000,000","4,184,000,000","4,146,000,000","4,096,000,000","4,163,000,000","3,643,000,000","3,678,000,000","3,552,000,000","3,651,000,000","3,587,000,000","3,330,000,000","3,424,000,000","3,423,200,000","3,399,600,000","2,943,600,000","2,976,800,000","1,839,400,000","1,526,100,000","1,438,700,000","1,330,700,000","1,309,066,000","999,977,000","1,010,557,000","1,070,204,000","1,044,418,000","865,519,000","736,178,000","746,727,000","705,388,000","600,795,000","591,580,000","511,610,000","517,975,000","397,936,000","390,967,000","402,797,000","292,251,000","302,406,000","208,185,000","213,999,000","222,705,000","232,347,000","242,075,000","193,000,000","305,700,000","306,500,000","283,000,000"
CapitalLeaseObligations,"331,000,000","475,000,000","326,000,000","289,000,000","303,000,000","476,000,000","337,000,000","356,000,000","370,000,000","387,000,000","348,000,000","525,000,000","383,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetTangibleAssets,"-1,901,000,000","-1,960,000,000","0","0","0","-805,000,000","0","0","0","-3,247,000,000","-2,532,000,000","-2,537,000,000","-2,529,000,000","-3,293,000,000","-2,597,000,000","-2,592,000,000","-2,600,000,000","-3,467,000,000","-2,598,000,000","-2,596,000,000","-2,596,000,000","-2,586,000,000","-2,353,000,000","-2,396,000,000","-2,405,000,000","-2,688,000,000","-2,417,000,000","-2,442,000,000","-2,435,000,000","-2,831,000,000","-2,481,000,000","-2,502,000,000","-2,485,000,000","-2,923,000,000","-2,519,000,000","-2,503,000,000","-2,520,000,000","-3,008,000,000","-2,119,000,000","-2,112,000,000","-1,879,000,000","-1,854,000,000","-1,663,000,000","-1,692,000,000","-1,693,000,000","-1,376,000,000","-1,294,000,000","-1,285,000,000","-1,297,000,000","-1,287,000,000","-1,270,000,000","-1,226,000,000","-1,201,000,000","2,342,000,000","2,409,000,000","2,327,000,000","2,259,000,000","2,352,000,000","2,364,000,000","2,354,100,000","1,908,500,000","1,950,600,000","1,656,100,000","1,346,500,000","1,438,700,000","1,330,700,000","1,309,066,000","999,977,000","1,010,557,000","1,070,204,000","1,044,418,000","865,519,000","736,178,000","746,727,000","705,388,000","600,795,000","591,580,000","511,610,000","517,975,000","397,936,000","390,967,000","402,797,000","292,251,000","302,406,000","208,185,000","213,999,000","222,705,000","232,347,000","242,075,000","193,000,000","305,700,000","306,500,000","283,000,000"
WorkingCapital,"-473,000,000","-95,000,000","-523,000,000","-487,000,000","-254,000,000","-588,000,000","-399,000,000","-472,000,000","-286,000,000","-405,000,000","-196,000,000","-12,000,000","65,000,000","77,000,000","-529,000,000","-1,270,000,000","-639,000,000","-531,000,000","-1,000,000","-229,000,000","54,000,000","-392,000,000","-304,000,000","-426,000,000","-283,000,000","-438,000,000","-520,000,000","-530,000,000","-78,000,000","-576,000,000","-408,000,000","-255,000,000","-622,000,000","-447,000,000","134,000,000","-83,000,000","118,000,000","-36,000,000","-73,000,000","-138,000,000","-276,000,000","-160,000,000","64,000,000","650,000,000","556,000,000","166,000,000","204,000,000","121,000,000","-155,000,000","-124,000,000","165,000,000","-286,000,000","-198,000,000","-364,000,000","-207,000,000","-152,000,000","-202,000,000","-56,000,000","164,500,000","346,700,000","-41,100,000","132,900,000","51,000,000","-3,000,000","80,300,000","11,900,000","27,117,000","-121,527,000","-115,548,000","-12,515,000","-50,528,000","-26,197,000","-72,520,000","-68,945,000","-65,303,000","-63,804,000","-4,578,000","-34,314,000","-17,793,000","33,423,000","62,142,000","52,922,000","62,023,000","28,624,000","39,960,000","47,111,000","37,934,000","39,862,000","53,914,000","101,500,000","14,700,000","3,700,000","17,900,000"
InvestedCapital,"18,929,000,000","19,133,000,000","18,348,000,000","19,340,000,000","19,535,000,000","19,725,000,000","19,877,000,000","19,781,000,000","19,360,000,000","22,753,000,000","23,235,000,000","22,536,000,000","22,088,000,000","21,211,000,000","20,919,000,000","20,733,000,000","20,860,000,000","20,878,000,000","21,630,000,000","21,598,000,000","21,754,000,000","20,598,000,000","20,034,000,000","19,700,000,000","19,181,000,000","19,255,000,000","18,809,000,000","18,699,000,000","18,094,000,000","18,182,000,000","16,660,000,000","16,230,000,000","15,421,000,000","15,472,000,000","14,787,000,000","14,313,000,000","14,005,000,000","14,043,000,000","13,065,000,000","12,925,000,000","12,548,000,000","10,649,000,000","10,075,000,000","10,681,000,000","10,332,000,000","10,299,000,000","9,599,000,000","9,559,000,000","5,105,000,000","9,312,000,000","4,862,000,000","4,585,000,000","4,273,000,000","7,838,000,000","8,220,000,000","7,526,000,000","6,666,000,000","7,008,000,000","6,528,500,000","6,914,800,000","6,470,600,000","6,604,300,000","4,033,500,000","3,969,700,000","3,266,000,000","2,660,800,000","3,035,866,000","2,773,900,000","2,501,759,000","2,194,700,000","2,004,888,000","1,822,325,000","1,438,621,000","1,392,977,000","1,194,269,000","1,171,088,000","1,134,353,000","1,120,595,000","1,132,605,000","837,374,000","885,916,000","858,956,000","787,191,000","771,513,000","535,235,000","535,299,000","514,705,000","502,597,000","515,175,000","675,900,000","659,800,000","618,600,000","468,100,000"
TangibleBookValue,"8,142,000,000","8,012,000,000","9,152,000,000","9,495,000,000","9,943,000,000","8,788,000,000","9,706,000,000","9,659,000,000","9,579,000,000","9,815,000,000","10,446,000,000","10,404,000,000","10,233,000,000","8,709,000,000","8,810,000,000","8,289,000,000","8,493,000,000","7,548,000,000","7,625,000,000","7,848,000,000","7,938,000,000","6,173,000,000","6,663,000,000","6,516,000,000","6,908,000,000","5,193,000,000","5,741,000,000","6,205,000,000","6,343,000,000","5,302,000,000","5,590,000,000","5,551,000,000","5,239,000,000","4,721,000,000","4,631,000,000","4,595,000,000","4,465,000,000","3,629,000,000","4,301,000,000","4,023,000,000","4,118,000,000","3,596,000,000","3,293,000,000","3,458,000,000","3,189,000,000","2,966,000,000","2,817,000,000","2,899,000,000","2,849,000,000","2,809,000,000","2,893,000,000","2,417,000,000","2,477,000,000","2,342,000,000","2,409,000,000","2,327,000,000","2,259,000,000","2,352,000,000","2,364,000,000","2,354,100,000","1,908,500,000","1,950,600,000","1,656,100,000","1,346,500,000","1,438,700,000","1,330,700,000","1,309,066,000","999,977,000","1,010,557,000","1,070,204,000","1,044,418,000","865,519,000","736,178,000","746,727,000","705,388,000","600,795,000","591,580,000","511,610,000","517,975,000","397,936,000","390,967,000","402,797,000","292,251,000","302,406,000","208,185,000","213,999,000","222,705,000","232,347,000","242,075,000","193,000,000","305,700,000","306,500,000","283,000,000"
TotalDebt,"9,217,000,000","9,636,000,000","9,522,000,000","10,134,000,000","9,895,000,000","10,608,000,000","10,508,000,000","10,478,000,000","10,151,000,000","10,078,000,000","10,605,000,000","10,120,000,000","9,709,000,000","9,209,000,000","9,569,000,000","9,909,000,000","9,824,000,000","9,920,000,000","11,407,000,000","11,154,000,000","11,220,000,000","11,839,000,000","11,018,000,000","10,788,000,000","9,868,000,000","11,374,000,000","10,651,000,000","10,052,000,000","9,316,000,000","10,049,000,000","8,589,000,000","8,177,000,000","7,697,000,000","7,828,000,000","7,637,000,000","7,215,000,000","7,020,000,000","7,406,000,000","6,645,000,000","6,790,000,000","6,551,000,000","5,199,000,000","5,119,000,000","5,531,000,000","5,450,000,000","5,957,000,000","5,488,000,000","5,375,000,000","959,000,000","5,216,000,000","699,000,000","942,000,000","595,000,000","4,286,000,000","4,569,000,000","3,939,000,000","3,336,000,000","3,584,000,000","3,105,300,000","3,515,200,000","3,527,000,000","3,627,500,000","2,194,100,000","2,443,600,000","1,827,300,000","1,330,100,000","1,726,800,000","1,773,923,000","1,491,202,000","1,124,496,000","960,470,000","956,806,000","702,443,000","646,250,000","488,881,000","570,293,000","542,773,000","608,985,000","614,630,000","439,438,000","494,949,000","456,159,000","494,940,000","469,107,000","327,050,000","321,300,000","292,000,000","270,250,000","273,100,000","482,900,000","354,100,000","312,100,000","185,100,000"
NetDebt,"8,772,000,000","8,712,000,000","9,005,000,000","9,821,000,000","9,562,000,000","10,110,000,000","10,146,000,000","10,082,000,000","9,743,000,000","9,646,000,000","9,648,000,000","9,176,000,000","8,890,000,000","9,143,000,000","9,540,000,000","9,875,000,000","9,801,000,000","9,883,000,000","11,374,000,000","11,107,000,000","11,182,000,000","11,792,000,000","10,987,000,000","10,754,000,000","9,832,000,000","11,347,000,000","10,629,000,000","10,024,000,000","8,858,000,000","9,646,000,000","8,555,000,000","8,150,000,000","7,667,000,000","7,787,000,000","7,604,000,000","7,199,000,000","6,996,000,000","7,382,000,000","6,613,000,000","6,778,000,000","6,537,000,000","5,173,000,000","5,105,000,000","5,508,000,000","5,431,000,000","5,921,000,000","5,475,000,000","5,360,000,000","943,000,000","5,191,000,000","683,000,000","935,000,000","588,000,000","4,275,000,000","4,532,000,000","3,928,000,000","3,319,000,000","3,560,000,000","3,092,800,000","3,470,600,000","3,510,400,000","3,616,200,000","2,183,800,000","2,436,000,000","1,818,000,000","1,320,500,000","1,718,626,000","1,735,923,000","1,469,363,000","1,111,508,000","955,923,000","944,750,000","700,406,000","642,113,000","485,463,000","564,723,000","537,496,000","605,484,000","610,324,000","433,646,000","491,648,000","452,648,000","491,076,000","468,053,000","325,848,000","317,874,000","288,728,000","268,650,000","265,907,000","429,100,000","350,900,000","300,000,000","184,400,000"
ShareIssued,"702,668,178","704,991,540","711,121,882","717,371,576","722,055,847","722,380,416","728,476,591","728,100,398","728,053,007","728,028,576","728,028,576","727,424,619","726,785,813","726,361,924","726,088,389","725,582,739","725,206,904","725,189,138","725,189,138","724,696,735","723,404,994","669,194,419","408,107,646","397,736,728","397,730,991","397,727,624","397,727,624","397,680,214","397,241,697","375,107,793","371,468,177","367,822,748","362,035,634","359,133,200","342,950,166","341,691,037","337,739,553","335,283,874","331,619,386","325,172,762","322,637,498","310,753,874","298,753,874","298,714,238","298,277,218","282,398,350","272,838,350","272,838,350","272,271,976","272,271,976","272,271,976","257,877,366","257,323,290","245,823,290","245,823,290","245,823,290","231,963,352","231,963,352","231,963,352","231,963,352","218,810,356","218,810,356","161,988,356","154,546,496","152,210,048","147,537,152","146,187,152","135,829,952","135,736,216","134,586,216","134,586,216","124,555,224","116,939,656","114,325,276","88,271,878","81,771,878","81,771,878","76,481,878","76,481,878","63,831,878","63,831,878","63,831,878","63,831,878","54,031,878","46,098,478","46,098,478","46,098,478","46,098,478","46,098,478","46,098,478",,"60,178,000","60,178,000"
OrdinarySharesNumber,"702,668,178","704,991,540","711,121,882","717,371,576","722,055,847","722,380,416","728,476,591","728,100,398","728,053,007","728,028,576","728,028,576","727,424,619","726,785,813","726,361,924","726,088,389","725,582,739","725,206,904","725,189,138","725,189,138","724,696,735","723,404,994","669,194,419","408,107,646","397,736,728","397,730,991","397,727,624","397,727,624","397,680,214","397,241,697","375,107,793","371,468,177","367,822,748","362,035,634","359,133,200","342,950,166","341,691,037","337,739,553","335,283,874","331,619,386","325,172,762","322,637,498","310,753,874","298,753,874","298,714,238","298,277,218","282,398,350","272,838,350","272,838,350","272,271,976","272,271,976","272,271,976","257,877,366","257,323,290","245,823,290","245,823,290","245,823,290","231,963,352","231,963,352","231,963,352","231,963,352","218,810,356","218,810,356","161,988,356","154,546,496","152,210,048","147,537,152","146,187,152","135,829,952","135,736,216","134,586,216","134,586,216","124,555,224","116,939,656","114,325,276","88,271,878","81,771,878","81,771,878","76,481,878","76,481,878","63,831,878","63,831,878","63,831,878","63,831,878","54,031,878","46,098,478","46,098,478","46,098,478","46,098,478","46,098,478","46,098,478",,"60,178,000","60,178,000"
