name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
				AccountsPayable,"10,419,000","12,749,000","15,795,000","21,272,000","15,495,000","9,724,000","24,614,000","17,106,000","11,382,000","12,734,000","16,565,000","14,384,000","14,471,000","12,073,000","18,114,000","19,625,000","14,173,000","9,361,000","60,741,000","53,130,000","44,209,000","8,382,000","52,838,000","48,290,000","44,580,000","6,351,000","66,233,000","61,531,000","54,032,000","5,656,000","59,977,000","54,937,000","49,462,000","7,702,000","59,256,000","58,572,000","59,007,000","6,389,000",,,,"4,784,000",,,,"3,857,000",,,,"8,248,000",,,,"9,744,000","187,520,000","178,142,000","170,218,000","48,836,000","182,202,000","179,699,000","181,070,000","50,206,000","163,856,000","151,050,000","150,432,000","144,635,000","156,908,000","155,591,000","156,434,000","47,839,000","323,956,000","171,127,000","167,684,000","42,428,000","172,986,000","171,117,000","192,581,000","189,452,000","206,994,000","198,343,000","227,135,000","223,849,000","256,682,000","223,146,000","248,080,000","249,831,000","271,773,000","256,985,000","244,983,000","233,000,000","257,600,000","249,200,000","229,400,000","225,300,000","238,700,000","221,100,000","229,500,000","202,000,000","240,200,000","237,200,000","222,200,000","214,500,000","233,400,000","210,200,000","223,400,000","227,200,000","233,700,000","220,800,000","212,300,000","196,900,000",,"192,800,000","194,900,000","172,100,000","171,800,000","175,700,000","188,200,000","179,700,000",,,"200,500,000","177,100,000","202,200,000","185,100,000","175,500,000","191,900,000","169,200,000",,,"58,100,000",,,,,,,
				TotalTaxPayable,"42,731,000","6,848,000","15,735,000","11,878,000","49,808,000","20,780,000","23,697,000","9,269,000","8,620,000","6,638,000","18,902,000","19,421,000","20,758,000","7,389,000","9,868,000","10,387,000","17,818,000","5,103,000",,,,"4,956,000",,,,"5,304,000",,,,"5,663,000",,,,"6,247,000",,,,"6,363,000",,,,,,,,"7,697,000",,,,"7,679,000",,,,"7,253,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					IncomeTaxPayable,"35,421,000",,"6,778,000","4,493,000","42,286,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"72,000",,,,"1,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				DividendsPayable,,,,,,,,,,,,,,,"222,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentAccruedExpenses,"23,552,000","34,990,000","31,306,000","29,883,000","25,996,000","36,160,000","33,525,000","24,545,000","21,568,000","19,866,000","21,822,000","22,473,000","22,544,000","28,772,000","30,058,000","25,213,000","28,985,000","30,495,000",,,,"19,871,000",,,,"23,674,000",,,,"25,744,000",,,,"25,868,000",,,,"31,449,000",,,,"4,551,000",,,,"17,999,000",,,,"35,447,000",,,,"40,210,000",,,,"64,636,000",,,,"77,070,000",,,,,,,,"103,359,000",,,,"79,721,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				InterestPayable,"4,468,000","6,046,000","5,040,000","6,403,000","5,024,000","6,485,000","5,470,000","6,829,000","5,488,000","6,946,000","5,818,000","7,219,000","5,842,000","8,642,000","10,078,000","8,427,000","9,285,000","6,385,000",,,,"6,237,000",,,,"6,797,000",,,,"4,811,000",,,,"4,018,000",,,,"4,250,000",,,,"4,551,000",,,,"4,726,000",,,,"4,732,000",,,,"4,129,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PensionandOtherPostRetirementBenefitPlansCurrent,"4,993,000","4,993,000","6,574,000","6,574,000","6,574,000","6,574,000","6,701,000","6,701,000","6,701,000","6,701,000","5,997,000","5,997,000","5,997,000","5,997,000","6,088,000","6,088,000","6,057,000","5,334,000","5,839,000","5,839,000","5,839,000","5,839,000","5,973,000","5,973,000","5,973,000","5,973,000",,,,"6,260,000",,,,"6,701,000",,,,"6,888,000",,,,"21,533,000",,,,"23,283,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDebtAndCapitalLeaseObligation,"39,983,000","42,977,000","42,996,000","46,428,000","46,833,000","44,285,000","50,533,000","50,771,000","50,866,000","50,972,000","44,878,000","44,970,000","44,424,000","39,973,000",,,,"14,263,000","20,304,000","20,349,000","25,408,000","11,032,000","5,053,000","5,082,000",,"37,843,000","27,500,000","42,500,000","27,498,000","27,255,000",,,,"2,920,000",,,"9,013,000","12,498,000","8,413,000","13,000","5,162,000","21,661,000","21,661,000","21,660,000","16,511,000","5,011,000","5,011,000","5,011,000","5,011,000","1,299,000","172,511,000","221,307,000","196,010,000","229,938,000","114,110,000","129,710,000","140,409,000","110,509,000","113,209,000","3,209,000","41,208,000","6,157,000","3,157,000","8,658,000","2,358,000","2,357,000","2,357,000","2,356,000","1,157,000","1,107,000","255,903,000","1,106,000","507,000","21,147,000","507,000","35,507,000","75,507,000","55,607,000","15,607,000","15,607,000","246,106,000","132,603,000","133,097,000","132,592,000","340,276,000","189,268,000","160,765,000","138,589,000","155,491,000","131,800,000","80,100,000","93,600,000","136,800,000","85,000,000","53,700,000","69,300,000","78,300,000","95,600,000","38,600,000","38,300,000","48,100,000","45,700,000","76,200,000","89,200,000","91,900,000","122,000,000","38,600,000","38,700,000","38,800,000","31,700,000","30,800,000","38,800,000","22,000,000","7,100,000","7,100,000","7,100,000","3,900,000","3,900,000","3,900,000","3,900,000","3,800,000","18,800,000","3,900,000","3,900,000","3,900,000","13,900,000","28,700,000","28,700,000","28,500,000","28,400,000","3,400,000","3,400,000","3,400,000","3,400,000","500,000","12,900,000","12,900,000"
			CurrentDebt,"39,983,000","42,977,000","42,996,000","42,991,000","42,985,000","39,981,000","45,995,000","45,988,000","45,981,000","45,974,000","39,995,000","39,988,000","39,981,000","39,973,000",,,,"14,263,000","20,304,000","20,349,000","25,408,000","11,032,000","5,053,000","5,082,000",,"37,843,000","27,500,000","42,500,000","27,498,000","27,255,000",,,,"2,920,000",,,"9,013,000","12,498,000","8,413,000","13,000","5,162,000","21,661,000","21,661,000","21,660,000","16,511,000","5,011,000","5,011,000","5,011,000","5,011,000","1,299,000","172,511,000","221,307,000","196,010,000","229,938,000","114,110,000","129,710,000","140,409,000","110,509,000","113,209,000","3,209,000","41,208,000","6,157,000","3,157,000","8,658,000","2,358,000","2,357,000","2,357,000","2,356,000","1,157,000","1,107,000","255,903,000","1,106,000","507,000","21,147,000","507,000","35,507,000","75,507,000","55,607,000","15,607,000","15,607,000","246,106,000","132,603,000","133,097,000","132,592,000","340,276,000","189,268,000","160,765,000","138,589,000","155,491,000","131,800,000","80,100,000","93,600,000","136,800,000","85,000,000","53,700,000","69,300,000","78,300,000","95,600,000","38,600,000","38,300,000","48,100,000","45,700,000","76,200,000","89,200,000","91,900,000","122,000,000","38,600,000","38,700,000","38,800,000","31,700,000","30,800,000","38,800,000","22,000,000","7,100,000","7,100,000","7,100,000","3,900,000","3,900,000","3,900,000","3,900,000","3,800,000","18,800,000","3,900,000","3,900,000","3,900,000","13,900,000","28,700,000","28,700,000","28,500,000","28,400,000","3,400,000","3,400,000","3,400,000","3,400,000","500,000","12,900,000","12,900,000"
				CurrentNotesPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","72,500,000","121,300,000","96,000,000","129,100,000","113,700,000","129,300,000","140,000,000","110,300,000","110,000,000",,"35,000,000",,,,,,,,,,,,,,,"35,000,000","60,000,000","40,000,000",,,"15,000,000",,,,"239,970,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LineOfCredit,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","32,836,000",,"15,000,000",,"4,385,000",,,,"2,920,000",,,,"4,085,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherCurrentBorrowings,,,,"42,991,000","42,985,000","39,981,000","45,995,000","45,988,000","45,981,000","45,974,000","39,995,000","39,988,000","39,981,000",,,,,,,,,"11,032,000","5,053,000","5,082,000",,"5,007,000",,"27,500,000",,"22,870,000",,,,,,,,"8,413,000",,,,,,,,,,,,"1,299,000","100,011,000","100,007,000","100,010,000","100,838,000","410,000","410,000","409,000","209,000","3,209,000",,"6,208,000",,,,,,,,,,,,,,,"507,000","15,507,000","15,607,000",,,"231,106,000",,,,"100,306,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentCapitalLeaseObligation,,,,"3,437,000","3,848,000","4,304,000","4,538,000","4,783,000","4,885,000","4,998,000","4,883,000","4,982,000","4,443,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,011,000","5,011,000",,"100,011,000","100,007,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDeferredLiabilities,"9,671,000","8,392,000","9,806,000","13,678,000","7,233,000","8,789,000","10,517,000","10,395,000","4,758,000","5,514,000","7,242,000","8,062,000",,,,,,,,,,,,,,"1,575,000",,,,"1,616,000",,,,"880,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentDeferredRevenue,"9,671,000","8,392,000","9,806,000","13,678,000","7,233,000","8,789,000","10,517,000","10,395,000","4,758,000","5,514,000","7,242,000","8,062,000",,,,,,,,,,,,,,"1,575,000",,,,"1,616,000",,,,"880,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentLiabilities,"15,216,000","15,230,000","15,177,000","17,314,000","12,469,000","13,522,000","11,534,000","9,839,000","10,182,000","10,827,000","8,860,000","9,170,000","10,349,000","42,080,000","22,218,000","16,627,000","14,265,000","10,242,000",,,,"10,501,000",,,,,,,,,,,,,,,,,,,,"25,080,000",,,,"8,185,000",,,,"5,800,000",,,,,,,,"60,726,000",,,,"62,831,000",,,,,,,,,,,,"26,521,000",,,,"12,000","208,000","3,672,000","38,350,000",,,,,,,,,"-100,000",,,"100,000",,,,,,,,,"-100,000","100,000",,"100,000",,"100,000","100,000","7,400,000",,"203,400,000",,,"-100,000",,,,"100,000","199,500,000","199,200,000",,"100,000","-100,000",,,"-100,000",,"163,900,000","179,900,000","104,000,000","150,900,000","145,200,000","155,300,000","142,500,000","132,700,000","126,000,000","113,900,000"
	TotalNonCurrentLiabilitiesNetMinorityInterest,"874,853,000","882,903,000","920,372,000","923,982,000","921,672,000","936,278,000","940,715,000","951,068,000","949,191,000","894,976,000","897,059,000","888,414,000","876,285,000","874,789,000","925,656,000","958,283,000","955,613,000","677,739,000","692,919,000","697,127,000","697,953,000","710,826,000","713,498,000","714,257,000","760,326,000","732,156,000","730,803,000","730,929,000","732,625,000","738,161,000","405,437,000","410,352,000","423,120,000","426,064,000","482,026,000","483,732,000","488,407,000","516,667,000","493,372,000","501,000,000","503,137,000","526,473,000","476,506,000","477,538,000","486,224,000","511,240,000","524,220,000","525,377,000","527,462,000","535,302,000","446,409,000","448,331,000","450,410,000","452,942,000","641,050,000","650,003,000","650,394,000","654,161,000","675,056,000","673,946,000","677,354,000","683,484,000","701,466,000","717,195,000","724,616,000","776,657,000","777,683,000","773,222,000","773,653,000","770,978,000","765,936,000","1,007,524,000","974,471,000","956,709,000","966,171,000","949,185,000","932,275,000","940,464,000","949,613,000","1,064,269,000","1,134,722,000","1,423,390,000","1,515,738,000","1,509,331,000","1,192,822,000","1,290,110,000","1,213,503,000","1,214,793,000","1,166,757,000","1,160,800,000","1,148,900,000","1,129,100,000","1,127,000,000","1,136,100,000","1,128,700,000","1,115,100,000","1,109,000,000","1,115,900,000","1,061,100,000","1,055,100,000","1,055,600,000","1,051,400,000","972,200,000","964,700,000","950,700,000","953,600,000","940,100,000","890,900,000","884,300,000","932,400,000","918,700,000","913,800,000","940,900,000","968,000,000","882,000,000","881,000,000","875,500,000","859,500,000","867,600,000","841,200,000","838,500,000","781,000,000","763,900,000","764,000,000","680,800,000","606,000,000","622,900,000","603,900,000","673,200,000","666,000,000","577,400,000","556,800,000","553,700,000","599,800,000","585,400,000","556,100,000","523,600,000"
		LongTermDebtAndCapitalLeaseObligation,"715,499,000","715,279,000","715,122,000","714,870,000","714,619,000","717,366,000","711,254,000","711,001,000","710,748,000","710,495,000","716,350,000","716,094,000","715,837,000","715,391,000","783,899,000","783,436,000","782,974,000","559,056,000","559,019,000","558,853,000","558,510,000","572,956,000","580,317,000","581,205,000","627,709,000","598,874,000","602,675,000","601,759,000","602,150,000","606,473,000","319,749,000","320,003,000","320,014,000","318,262,000","318,191,000","318,119,000","320,748,000","349,163,000","337,308,000","345,347,000","344,780,000","344,742,000","344,676,000","342,704,000","346,627,000","363,485,000","365,104,000","363,378,000","363,493,000","368,420,000","220,943,000","220,937,000","220,936,000","220,927,000","320,918,000","320,912,000","320,910,000","321,301,000","321,291,000","321,285,000","321,283,000","321,474,000","324,464,000","324,460,000","332,956,000","333,097,000","333,087,000","333,080,000","335,275,000","335,415,000","362,405,000","617,194,000","618,288,000","618,278,000","621,368,000","621,360,000","621,855,000","883,810,000","640,328,000","758,158,000","1,015,275,000","1,212,780,000","1,018,009,000","1,018,997,000","701,568,000","801,549,000","751,530,000","751,513,000","701,798,000","701,800,000","701,800,000","701,800,000","702,000,000","712,100,000","712,100,000","869,300,000","712,100,000","722,100,000","672,100,000","672,100,000","672,000,000","672,000,000","622,800,000","623,000,000","610,900,000","616,100,000","601,300,000","576,600,000","578,200,000","633,500,000","637,000,000","637,300,000","667,000,000","707,100,000","634,100,000","634,200,000","634,000,000","634,200,000","636,000,000","614,200,000","615,900,000","563,000,000","539,700,000","539,900,000","461,600,000","391,900,000","393,600,000","381,800,000","458,400,000","458,500,000","384,900,000","367,600,000","368,000,000","367,500,000","364,800,000","344,300,000","337,700,000"
			LongTermDebt,"715,499,000","715,279,000","715,122,000","714,870,000","714,619,000","717,366,000","711,254,000","711,001,000","710,748,000","710,495,000","716,350,000","716,094,000","715,837,000","715,391,000","783,899,000","783,436,000","782,974,000","559,056,000","559,019,000","558,853,000","558,510,000","572,956,000","580,317,000","581,205,000","627,709,000","598,874,000","602,675,000","601,759,000","602,150,000","606,473,000","319,749,000","320,003,000","320,014,000","318,262,000","318,191,000","318,119,000","320,748,000","349,163,000","337,308,000","345,347,000","344,780,000","344,742,000","344,676,000","342,704,000","346,627,000","363,485,000","365,104,000","363,378,000","363,493,000","368,420,000","220,943,000","220,937,000","220,936,000","220,927,000","320,918,000","320,912,000","320,910,000","321,301,000","321,291,000","321,285,000","321,283,000","321,474,000","324,464,000","324,460,000","332,956,000","333,097,000","333,087,000","333,080,000","335,275,000","335,415,000","362,405,000","617,194,000","618,288,000","618,278,000","621,368,000","621,360,000","621,855,000","622,645,000","640,328,000","758,158,000","1,015,275,000","1,212,780,000","1,018,009,000","1,018,997,000","701,568,000","801,549,000","751,530,000","751,513,000","701,798,000","701,800,000","701,800,000","701,800,000","702,000,000","712,100,000","712,100,000","869,300,000","712,100,000","722,100,000","672,100,000","672,100,000","672,000,000","672,000,000","622,800,000","623,000,000","610,900,000","616,100,000","601,300,000","576,600,000","578,200,000","633,500,000","637,000,000","637,300,000","667,000,000","707,100,000","634,100,000","634,200,000","634,000,000","634,200,000","636,000,000","614,200,000","615,900,000","563,000,000","539,700,000","539,900,000","461,600,000","391,900,000","393,600,000","381,800,000","458,400,000","458,500,000","384,900,000","367,600,000","368,000,000","367,500,000","364,800,000","344,300,000","337,700,000"
			LongTermCapitalLeaseObligation,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"261,165,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredLiabilities,"37,642,000","34,874,000","26,247,000","22,191,000","24,298,000","17,740,000","12,202,000","10,942,000","11,445,000","20,165,000","14,913,000","14,623,000","15,956,000","32,009,000","38,575,000","27,040,000","22,927,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","37,371,000","46,929,000","47,137,000","51,981,000","48,585,000","48,627,000","50,061,000","53,160,000","124,610,000","128,071,000","128,241,000","197,385,000","201,252,000","198,252,000","199,752,000","201,252,000","150,365,000","118,331,000","85,672,000","71,917,000","66,345,000","54,789,000","50,538,000","56,654,000","98,656,000","106,605,000","119,447,000","210,610,000","305,661,000","301,761,000","297,861,000","293,961,000","269,585,000","273,430,000","276,734,000","275,600,000","269,700,000","258,600,000","253,900,000","253,700,000","244,800,000","241,800,000","239,500,000","236,900,000","231,600,000","227,800,000","225,200,000","223,400,000","187,100,000","185,200,000","181,500,000","180,200,000","170,100,000","159,800,000","155,400,000","151,100,000","144,400,000","142,500,000","141,400,000","140,500,000","130,500,000","128,400,000","125,400,000","225,400,000","231,600,000","227,100,000","222,600,000","218,100,000","224,200,000","224,200,000","219,200,000","214,200,000","229,300,000","222,000,000","214,800,000","207,500,000","192,600,000","189,200,000","185,800,000","182,300,000","170,600,000","161,800,000","147,000,000"
			NonCurrentDeferredTaxesLiabilities,"37,642,000","34,874,000","26,247,000","22,191,000","24,298,000","17,740,000","12,202,000","10,942,000","11,445,000","20,165,000","14,913,000","14,623,000","15,956,000","32,009,000","38,575,000","27,040,000","22,927,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","37,371,000","46,929,000","47,137,000","51,981,000","48,585,000","48,627,000","50,061,000","53,160,000","124,610,000","128,071,000","128,241,000","197,385,000","201,252,000","198,252,000","199,752,000","201,252,000","150,365,000","118,331,000","85,672,000","71,917,000","66,345,000","54,789,000","50,538,000","56,654,000","98,656,000","106,605,000","119,447,000","210,610,000","305,661,000","301,761,000","297,861,000","293,961,000","269,585,000","273,430,000","276,734,000","275,600,000","269,700,000","258,600,000","253,900,000","253,700,000","244,800,000","241,800,000","239,500,000","236,900,000","231,600,000","227,800,000","225,200,000","223,400,000","187,100,000","185,200,000","181,500,000","180,200,000","170,100,000","159,800,000","155,400,000","151,100,000","144,400,000","142,500,000","141,400,000","140,500,000","130,500,000","128,400,000","125,400,000","225,400,000","231,600,000","227,100,000","222,600,000","218,100,000","224,200,000","224,200,000","219,200,000","214,200,000","229,300,000","222,000,000","214,800,000","207,500,000","192,600,000","189,200,000","185,800,000","182,300,000","170,600,000","161,800,000","147,000,000"
		EmployeeBenefits,"90,359,000","83,674,000","126,154,000","128,251,000","129,025,000","128,807,000","139,022,000","142,708,000","141,921,000","115,463,000","110,548,000","110,525,000","110,476,000","110,659,000","89,035,000","132,677,000","131,959,000","103,524,000","118,505,000","123,745,000","123,939,000","123,284,000","118,679,000","119,590,000","118,999,000","126,201,000","114,542,000","115,127,000","115,626,000","124,775,000","70,130,000","74,792,000","82,448,000","99,042,000","140,090,000","141,739,000","143,638,000","160,262,000","135,854,000","137,385,000","139,554,000","163,116,000","113,608,000","115,786,000","118,281,000","129,124,000","140,496,000","143,122,000","145,511,000","149,398,000","209,491,000","212,597,000","215,051,000","230,543,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentPensionAndOtherPostretirementBenefitPlans,"90,359,000","83,674,000","126,154,000","128,251,000","129,025,000","128,807,000","139,022,000","142,708,000","141,921,000","115,463,000","110,548,000","110,525,000","110,476,000","110,659,000","89,035,000","132,677,000","131,959,000","103,524,000","118,505,000","123,745,000","123,939,000","123,284,000","118,679,000","119,590,000","118,999,000","119,369,000","114,542,000","115,127,000","115,626,000","115,936,000","70,130,000","74,792,000","82,448,000","83,619,000","140,090,000","141,739,000","143,638,000","145,047,000","135,854,000","137,385,000","139,554,000","163,116,000","113,608,000","115,786,000","118,281,000","129,124,000","140,496,000","143,122,000","145,511,000","149,398,000","209,491,000","212,597,000","215,051,000","230,543,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DerivativeProductLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,830,000","2,039,000","2,012,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentLiabilities,"31,353,000","49,076,000","52,849,000","58,670,000","53,730,000","72,365,000","78,237,000","86,417,000","85,077,000","48,853,000","55,248,000","47,172,000","34,016,000","16,730,000","14,147,000","15,130,000","17,753,000","15,159,000","15,395,000","14,529,000","15,504,000","14,586,000","14,502,000","13,462,000","13,618,000","7,081,000","13,586,000","14,043,000","14,849,000","6,913,000","15,558,000","15,557,000","20,658,000","6,930,000","21,706,000","21,862,000","24,021,000","7,242,000","20,210,000","18,268,000","18,803,000","18,615,000","18,222,000","19,048,000","21,316,000","18,631,000","18,620,000","18,877,000","18,458,000","17,484,000","15,975,000","14,797,000","14,423,000","1,472,000","282,761,000","282,162,000","282,347,000","280,879,000","305,180,000","304,034,000","306,010,000","308,850,000","252,392,000","264,664,000","263,419,000","246,175,000","243,344,000","241,890,000","238,626,000","234,311,000","253,166,000","271,999,000","270,511,000","266,514,000","278,458,000","273,036,000","259,882,000",,"210,629,000","199,506,000",,,"192,068,000","188,573,000","193,393,000","194,600,000","192,388,000","189,850,000","188,225,000","183,400,000","177,400,000","168,700,000","171,100,000","170,300,000","171,800,000","4,000,000","157,400,000","156,900,000","157,400,000","155,200,000","158,400,000","156,000,000","162,300,000","156,500,000","158,300,000","157,300,000","168,700,000","154,500,000","150,700,000","147,800,000","137,300,000","134,000,000","132,500,000","120,400,000","117,400,000","118,400,000","116,100,000","-100,000",,"-100,000",,"-100,000",,"-100,000",,"-100,000",,"100,000",,,"-100,000",,"-100,000","50,000,000","50,000,000","50,000,000","38,900,000"
TotalEquityGrossMinorityInterest,"1,712,198,000","1,526,133,000","1,660,106,000","1,611,789,000","1,477,549,000","1,304,953,000","1,196,077,000","1,125,476,000","1,149,614,000","1,226,831,000","1,235,729,000","1,246,050,000","1,278,386,000","1,314,779,000","1,179,069,000","1,360,926,000","1,335,442,000","200,542,000","191,190,000","170,329,000","159,262,000","156,274,000","155,763,000","140,543,000","190,476,000","203,736,000","215,039,000","205,292,000","216,991,000","225,066,000","245,764,000","224,336,000","211,298,000","204,148,000","167,707,000","154,801,000","143,808,000","138,643,000","139,885,000","130,570,000","135,568,000","142,138,000","190,248,000","183,131,000","192,195,000","204,439,000","208,162,000","208,724,000","216,901,000","229,790,000","206,570,000","177,849,000","204,635,000","198,234,000","585,938,000","577,219,000","569,762,000","578,336,000","581,893,000","552,014,000","534,407,000","577,859,000","664,995,000","657,785,000","664,906,000","705,148,000","691,971,000","681,239,000","673,080,000","671,389,000","768,673,000","555,558,000","508,265,000","470,851,000","440,794,000","422,030,000","418,375,000","430,791,000","501,220,000","516,394,000","537,810,000","707,304,000","741,072,000","749,618,000","769,496,000","813,236,000","846,514,000","865,703,000","894,287,000","921,000,000","925,000,000","920,300,000","919,600,000","930,900,000","939,100,000","945,500,000","950,100,000","951,600,000","953,200,000","950,100,000","947,900,000","954,200,000","961,900,000","957,800,000","954,600,000","962,500,000","947,700,000","944,400,000","932,100,000","920,200,000","908,300,000","908,800,000","914,000,000","919,700,000","915,100,000","928,200,000","936,300,000","955,600,000","955,400,000","947,600,000","921,900,000","914,800,000","908,700,000","899,900,000","896,500,000","896,100,000","901,100,000","885,000,000","858,900,000","829,500,000","797,900,000","770,000,000","750,800,000","672,000,000","588,000,000","524,600,000","473,200,000"
