name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
			CommonStockIssuance,,,"0","0","0","0","-33,000","0","509,239,000","419,786,000","425,352,000","0","400,793,000","26,109,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","1,188,000","1,118,000","61,000","387,350,000","522,000","440,000","521,000","4,041,000","68,000","468,000","4,403,000","4,117,000","3,184,000","2,242,000","866,000","3,202,000","442,666,000","596,000","3,581,000","3,984,000","6,467,000","1,684,000","264,000","2,522,000","3,714,000","2,477,000","484,000","6,979,000","13,000","1,480,000","4,835,000","1,130,000","0","26,000","1,314,000","411,000","1,570,000","243,000","2,332,000","124,000","2,300,000","0","1,700,000","1,300,000","2,300,000","0","200,000","200,000","2,800,000","200,000",,,"0","0","0","10,600,000","14,200,000","14,500,000","14,600,000","3,900,000","3,600,000","3,800,000","3,700,000","3,500,000"
			CommonStockPayments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-915,000","2,672,000","0","0","-23,209,000",,"-11,886,000","0","-18,250,000","341,589,000","-22,252,000","-343,605,000","-36,500,000","-732,000","0","-124,539,000","-1,500,000","-16,000,000","-3,800,000","-25,000,000","-1,500,000","-13,500,000","0","-25,000,000","-23,700,000","0","0",,,"-35,000,000","0","0","-1,500,000","-7,500,000","0","0","-133,200,000",,,,
		CashDividendsPaid,"-825,835,000","-215,770,000","-203,708,000","-203,280,000","-203,077,000","-202,893,000","-190,890,000","-190,718,000","-187,088,000","-183,488,000","-169,548,000","-174,105,000","-155,468,000","-171,637,000","-161,908,000","-323,741,000","-73,000","-161,907,000","183,241,000","-152,400,000","-152,400,000","-152,401,000","-142,895,000","-143,037,000","-143,036,000","-143,037,000","-134,308,000","-134,307,000","-134,383,000","-134,312,000","-121,027,000","-120,799,000","-120,581,000","-120,339,000","-122,901,000","-111,532,000","-117,680,000","-118,310,000","-109,571,000","-109,528,000","-109,483,000","-53,494,000","-50,080,000","-50,048,000","-50,008,000","-49,978,000","-46,583,000","-46,545,000","-46,495,000","-46,478,000","-43,124,000","-43,116,000","-43,103,000","-38,597,000","-33,253,000","-33,250,000","-31,291,000","-31,283,000","-31,243,000","-31,243,000","-29,284,000","-29,218,000","-29,185,000","-29,535,000","-26,784,000","-27,241,000","-22,769,000","-23,156,000","-20,624,000","-21,005,000","-22,346,000","-22,232,000","-20,591,000","-20,567,000","-20,521,000","-20,463,000","-18,806,000","-18,859,000","-19,019,000","-19,175,000","-17,597,000","-17,561,000","-17,513,000","-998,000","-32,567,000","-17,094,000","-17,107,000","-17,104,000","-18,239,000","-19,070,000","-18,500,000","-5,600,000","-6,000,000","-5,900,000","-6,100,000","-6,200,000","-6,800,000","-7,300,000","-7,200,000","-7,300,000","-7,900,000","-40,000,000","-40,600,000","-40,700,000","-64,300,000","-64,500,000","-64,200,000","-64,100,000","-63,600,000","-69,100,000","-65,600,000","-65,800,000","-65,600,000","-65,300,000"
			CommonStockDividendPaid,"-818,316,000","-213,890,000","-201,828,000","-201,400,000","-201,198,000","-201,013,000","-189,010,000","-188,838,000","-185,209,000","-181,608,000","-167,668,000","-172,225,000","-153,589,000","-169,757,000","-160,028,000","-319,082,000","-973,000","-160,027,000","179,562,000","-150,520,000","-150,521,000","-150,521,000","-141,015,000","-141,157,000","-141,157,000","-141,157,000","-132,428,000","-132,427,000","-132,503,000","-132,433,000","-119,147,000","-118,919,000","-118,701,000","-118,460,000","-121,021,000","-109,652,000","-115,637,000","-116,431,000","-107,691,000","-107,648,000","-107,604,000","-52,104,000","-48,690,000","-48,658,000","-48,619,000","-48,588,000","-45,193,000","-45,155,000","-45,106,000","-45,088,000","-41,734,000","-41,726,000","-41,714,000","-37,207,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PreferredStockDividendPaid,"-7,519,000","-1,880,000","-1,880,000","-1,880,000","-1,879,000","-1,880,000","-1,880,000","-1,880,000","-1,879,000","-1,880,000","-1,880,000","-1,880,000","-1,879,000","-1,880,000","-1,880,000","-4,659,000","900,000","-1,880,000","3,679,000","-1,880,000","-1,879,000","-1,880,000","-1,880,000","-1,880,000","-1,879,000","-1,880,000","-1,880,000","-1,880,000","-1,880,000","-1,879,000","-1,880,000","-1,880,000","-1,880,000","-1,879,000","-1,880,000","-1,880,000","-2,043,000","-1,879,000","-1,880,000","-1,880,000","-1,879,000","-1,390,000","-1,390,000","-1,390,000","-1,389,000","-1,390,000","-1,390,000","-1,390,000","-1,389,000","-1,390,000","-1,390,000","-1,390,000","-1,389,000","-1,390,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,"-53,046,000","-26,087,000","-1,103,000","-10,514,000","-15,342,000","-19,666,000","-3,757,000","37,564,000","2,026,000","-21,560,000","-556,000","10,232,000","-1,006,000","-9,676,000","-8,096,000","-120,703,000","119,482,000","-19,140,000","333,000","19,425,000","-3,422,000","-15,832,000","-16,408,000","-263,000","-2,956,000","-13,855,000","-4,779,000","3,613,000","-6,254,000","-1,079,000","973,000","3,842,000","-1,915,000","-2,017,000","-11,717,000","-1,902,000","-9,312,000","-2,322,000","-6,733,000","13,379,000","1,013,000","-1,130,000","-2,176,000","-4,064,000","-1,872,000","989,000","1,330,000","-588,000","907,000","-1,137,000","-1,641,000","767,000","-274,000","-15,187,000","2,289,000","114,867,000","-123,506,000","868,000","-76,000","-4,512,000","1,924,000","-2,581,000","116,196,000","-117,826,000","54,467,000","-53,408,000","-31,070,000","223,000","15,483,000","914,000","-16,481,000","-457,000","-248,000","-238,000","-169,580,000","82,093,000","-86,453,000","-204,000","-411,527,000","-190,000","-181,000","-177,000",,,,"1,438,400,000",,,,,,,,,,,,,,,,,,,"-200,000","100,000","100,000","0","-100,000","100,000,000","-300,000",,,"100,000"
EndCashPosition,"164,589,000","164,589,000","221,008,000","218,129,000","368,011,000","175,604,000","264,950,000","829,003,000","176,920,000","133,689,000","117,063,000","151,880,000","167,163,000","108,372,000","209,324,000","134,605,000","13,100,000","362,615,000","1,763,000","125,761,000","24,638,000","45,763,000","30,251,000","40,056,000","38,726,000","50,966,000","23,947,000","35,781,000","36,469,000","71,027,000","38,703,000","41,706,000","34,096,000","89,150,000","43,364,000","57,941,000","36,055,000","60,817,000","45,748,000","73,449,000","28,483,000","283,379,000","6,559,000","16,721,000","15,107,000","15,359,000","23,395,000","41,179,000","88,775,000","30,012,000","26,952,000","248,977,000","481,148,000","416,828,000","89,816,000","82,818,000","12,128,000","24,974,000","15,104,000","207,653,000","138,823,000","214,730,000","481,911,000","50,455,000","48,744,000","36,268,000","45,782,000","86,194,000","55,483,000","74,021,000","46,989,000","97,852,000","75,265,000","76,050,000","37,196,000","118,138,000","57,028,000","98,959,000","85,393,000","70,726,000","94,023,000","106,810,000","96,658,000","130,913,000","197,646,000","1,472,454,000","200,017,000","237,972,000","301,636,000","369,738,000","255,200,000","335,400,000","220,300,000","335,700,000","136,200,000","160,900,000","131,100,000","268,700,000","143,400,000","213,100,000","137,600,000","261,400,000","194,200,000","238,900,000","275,800,000","130,000,000","30,900,000","51,200,000","31,300,000","24,700,000","34,600,000","21,700,000","30,500,000","34,300,000"
	ChangesInCash,"-11,015,000","-56,419,000","2,879,000","-149,882,000","192,407,000","-89,346,000","-564,053,000","652,083,000","43,231,000","16,626,000","-34,817,000","-15,283,000","58,791,000","-100,952,000","74,719,000","50,323,000","-278,333,000","276,725,000","-97,241,000","101,123,000","-21,125,000","15,512,000","-9,805,000","1,330,000","-12,240,000","27,019,000","-11,834,000","-688,000","-34,558,000","32,324,000","-3,003,000","7,610,000","-55,054,000","45,786,000","-14,577,000","21,886,000","-24,762,000","15,069,000","-27,701,000","44,966,000","-254,896,000","276,820,000","-10,162,000","1,614,000","-252,000","-8,036,000","-17,784,000","-47,596,000","58,763,000","3,060,000","-222,025,000","-232,171,000","64,320,000","327,012,000","6,998,000","70,690,000","-12,846,000","9,870,000","-192,549,000","68,830,000","-75,907,000","-267,181,000","431,456,000","1,711,000","12,476,000","-9,514,000","-40,412,000","30,711,000","-18,538,000","27,032,000","-57,514,000","23,062,000","-785,000","38,854,000","-76,597,000","61,110,000","-41,931,000","44,281,000","14,667,000","-23,297,000","-12,787,000","10,152,000","-34,255,000","-66,733,000","-1,274,808,000","1,272,437,000","-37,955,000","-63,664,000","-68,102,000","114,584,000","-80,200,000","115,100,000","-115,300,000","199,400,000","-24,800,000","29,800,000","-137,500,000","125,200,000","-69,800,000","75,500,000","-123,900,000","67,300,000","-44,700,000","-36,800,000","145,800,000","100,900,000","-20,300,000","19,900,000","6,600,000","-9,900,000","12,800,000","-8,700,000","-3,900,000","2,300,000"
	BeginningCashPosition,"175,604,000","221,008,000","218,129,000","368,011,000","175,604,000","264,950,000","829,003,000","176,920,000","133,689,000","117,063,000","151,880,000","167,163,000","108,372,000","209,324,000","134,605,000","13,100,000","362,615,000","85,890,000","125,761,000","24,638,000","45,763,000","30,251,000","40,056,000","38,726,000","50,966,000","23,947,000","35,781,000","36,469,000","71,027,000","38,703,000","41,706,000","34,096,000","89,150,000","43,364,000","57,941,000","36,055,000","60,817,000","45,748,000","73,449,000","28,483,000","283,379,000","6,559,000","16,721,000","15,107,000","15,359,000","23,395,000","41,179,000","88,775,000","30,012,000","26,952,000","248,977,000","481,148,000","416,828,000","89,816,000","82,818,000","12,128,000","24,974,000","15,104,000","207,653,000","138,823,000","214,730,000","481,911,000","50,455,000","48,744,000","36,268,000","45,782,000","86,194,000","55,483,000","74,021,000","46,989,000","97,852,000","75,265,000","76,050,000","37,196,000","118,138,000","57,028,000","98,959,000","54,678,000","70,726,000","94,023,000","106,810,000","96,658,000","130,913,000","197,646,000","1,472,454,000","200,017,000","237,972,000","301,636,000","369,738,000","255,154,000","335,400,000","220,300,000","335,700,000","136,200,000","160,900,000","131,100,000","268,700,000","143,400,000","213,100,000","137,600,000","261,400,000","194,200,000","238,900,000","275,800,000","130,000,000","29,000,000","51,200,000","31,300,000","24,700,000","34,600,000","21,700,000","30,500,000","34,300,000","32,000,000"
	OtherCashAdjustmentOutsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100,000",,,,"100,000",,,,"-100,000",,,"0","100,000",,,,,,,,
CapitalExpenditure,"-3,250,691,000","-764,594,000","-963,944,000","-787,913,000","-734,240,000","-688,983,000","-841,432,000","-701,366,000","-674,678,000","-725,520,000","-782,452,000","-751,284,000","-703,059,000","-674,694,000","-638,290,000","-1,528,584,000","-644,344,000","-607,334,000","-705,825,000","-495,328,000","-623,392,000","-523,560,000","-617,696,000","-490,003,000","-437,696,000","-431,472,000","-546,854,000","-436,906,000","-377,793,000","-362,586,000","-486,251,000","-393,450,000","-375,352,000","-348,691,000","-383,028,000","-373,507,000","-311,302,000","-388,950,000","-390,522,000","-391,374,000","-386,082,000","-304,294,000","-327,670,000","-280,534,000","-231,837,000","-236,689,000","-276,893,000","-235,175,000","-239,917,000","-202,487,000","-273,700,000","-213,552,000","-211,998,000","-208,896,000","-303,576,000","-326,698,000","-336,998,000","-288,135,000","-364,593,000","-259,094,000","-263,434,000","-227,703,000","-271,879,000","-219,599,000","-176,878,000","-203,825,000","-253,818,000","-189,467,000","-165,250,000","-166,820,000","-180,122,000","-163,452,000","-168,175,000","-132,073,000","-146,253,000","-149,270,000","-138,683,000","-98,045,000","-141,523,000","-114,831,000","-115,124,000","-97,364,000","-124,542,000","-102,726,000","-114,163,000","-101,156,000","-157,033,000","-90,863,000","-98,071,000","-68,055,000","-103,600,000","-60,900,000","-78,700,000","-86,400,000","-72,500,000","-66,400,000","-37,600,000","-57,500,000","-59,900,000","-61,900,000","-60,000,000","-58,500,000","-74,200,000","-56,200,000","-48,700,000","-58,300,000","-69,200,000","-58,300,000","-66,200,000","-56,000,000","-111,500,000","-53,000,000","-62,300,000","-61,400,000"
IssuanceOfCapitalStock,,,"0","0","0","0","-33,000","0","509,239,000","419,786,000","425,352,000","0","400,793,000","26,109,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","1,188,000","1,118,000","61,000","387,350,000","522,000","440,000","521,000","4,041,000","68,000","468,000","4,403,000","4,117,000","3,184,000","2,242,000","866,000","3,202,000","442,666,000","596,000","3,581,000","3,984,000","6,467,000","1,684,000","264,000","2,522,000","3,714,000","2,477,000","484,000","6,979,000","13,000","1,480,000","4,835,000","1,130,000","0","26,000","1,314,000","411,000","1,570,000","243,000","2,332,000","124,000","2,300,000","0","1,700,000","1,300,000","2,300,000","0","200,000","200,000","2,800,000","200,000",,,"0","0","0","10,600,000","14,200,000","14,500,000","14,600,000","3,900,000","3,600,000","3,800,000","3,700,000","3,500,000"
IssuanceOfDebt,"3,673,431,000","1,463,350,000","80,000,000","871,825,000","1,258,256,000","1,019,919,000","400,000,000","1,420,000,000","190,000,000","750,000,000","-7,332,000","475,000,000","170,570,000","829,430,000","900,000,000","1,721,853,000","-936,190,000","1,150,000,000","-493,500,000","300,000,000","350,000,000","600,000,000","0","0","300,000,000","500,000,000","400,000,000","75,000,000","300,000,000","450,000,000","360,075,000","0","250,000,000","400,000,000","330,000,000","0","950,000,000","400,000,000","1,375,000,000","0","0","300,000,000","245,500,000","260,000,000","122,000,000","0","111,000,000","-1,313,000","107,000,000","95,000,000","150,000,000","0","62,000,000","250,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepaymentOfDebt,"-1,383,710,000","-791,605,000","458,325,000","-600,430,000","-450,000,000","-593,605,000","1,149,870,000","-486,385,000","-383,123,000","-650,808,000","24,979,000","-38,523,000","-181,222,000","-280,942,000","-346,675,000","-124,044,000","-568,698,000","-390,223,000","151,500,000","-190,500,000","-38,000,000","-323,000,000","414,000,000","-32,500,000","-202,500,000","-391,453,000","145,453,000","11,677,000","-216,377,000","-399,575,000","-5,901,000","19,000,000","-215,150,000","-374,500,000","-314,285,000","68,535,000","-872,745,000","-290,529,000","-590,783,000","-58,648,000","-286,235,000","-17,903,000","-263,614,000","-16,878,000","-63,538,000","-94,868,000","-65,140,000","-67,124,000","-66,317,000","-66,569,000","-285,788,000","-231,637,000","-112,160,000","-187,360,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepurchaseOfCapitalStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-915,000","2,672,000","0","0","-23,209,000",,"-11,886,000","0","-18,250,000","341,589,000","-22,252,000","-343,605,000","-36,500,000","-732,000","0","-124,539,000","-1,500,000","-16,000,000","-3,800,000","-25,000,000","-1,500,000","-13,500,000","0","-25,000,000","-23,700,000","0","0",,,"-35,000,000","0","0","-1,500,000","-7,500,000","0","0","-133,200,000",,,,
FreeCashFlow,"-1,327,567,000","-392,654,000","-521,617,000","-75,085,000","-338,211,000","-277,567,000","-655,069,000","-210,532,000","-89,609,000","-305,214,000","-267,725,000","-181,021,000","-206,472,000","-246,694,000","-261,974,000","-323,608,000","275,809,000","-429,620,000","68,922,000","88,837,000","-151,924,000","-87,058,000","-93,012,000","181,927,000","40,778,000","68,492,000","-464,420,000","49,129,000","-4,052,000","119,229,000","-254,795,000","113,904,000","27,515,000","145,105,000","103,543,000","34,437,000","-15,421,000","84,193,000","-25,298,000","84,228,000","-74,495,000","-295,478,000","-245,731,000","-78,782,000","82,092,000","136,077,000","-27,077,000","74,693,000","68,159,000","23,216,000","-45,712,000","39,241,000","156,386,000","-68,943,000","-76,264,000","-183,617,000","-154,309,000","-191,799,000","-184,309,000","-153,443,000","-34,323,000","-494,314,000","-245,071,000","-52,480,000","-6,457,000","-161,099,000","-165,370,000","-113,639,000","-76,776,000","21,634,000","-195,190,000","-139,363,000","83,709,000","124,089,000","-35,357,000","92,630,000","-62,842,000","46,890,000","4,024,000","5,040,000","11,121,000","123,618,000","-218,264,000","152,414,000","-131,120,000","131,121,000","4,922,000","58,361,000","55,027,000","46,051,000","-99,500,000","120,800,000","39,800,000","223,500,000","43,300,000","104,000,000","66,500,000","240,900,000","28,100,000","74,800,000","45,300,000","-11,300,000","72,600,000","108,600,000","154,400,000","242,500,000","97,600,000","235,200,000","95,000,000","205,800,000","135,300,000","221,000,000","77,200,000","199,200,000"
