name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
			CommonStockIssuance,"32,322,000","459,000","24,863,000","4,639,000","2,361,000","11,000","1,865,000","-14,000","1,488,000","125,000","201,936,000","1,596,000","50,632,000","155,561,000","51,037,000","391,000","833,000","0","976,000","84,000","53,216,000","56,817,000","1,379,000","1,343,000","11,702,000","1,102,000","15,553,000","577,305,000","95,353,000","1,973,000","6,043,000","125,121,000","207,736,000","7,234,000","1,829,000","269,000","2,352,000","253,000","2,103,537,000","150,971,000","166,726,000","8,956,000","12,205,000","773,496,000","113,977,000","150,157,000","59,108,000","15,440,000","222,921,000","83,896,000","6,418,000","101,328,000","1,079,000","35,000","600,000","3,363,000","2,013,000","1,457,000","1,790,000","2,140,000","4,355,000","612,744,000","3,788,000","7,112,000","3,151,000","12,500,000","5,399,000","9,961,000","14,918,000","6,333,000","16,257,000","9,176,000","15,643,000","12,955,000","3,473,000","132,840,000","4,775,000","5,846,000","-69,234,000","72,344,000","14,095,000","5,091,000","-106,370,000","24,573,000","123,672,000","9,037,000","10,690,000","9,276,000","12,263,000","3,974,000","17,775,000","10,100,000","18,000,000","7,400,000","101,471,000","4,100,000","54,800,000","400,000","117,515,000","98,500,000","114,500,000","49,400,000","251,000","134,200,000","49,600,000","200,000",,,,,"0","0","0","200,000,000"
			CommonStockPayments,,,"0",,,,"-46,418,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,"0","0","0","-42,159,000","-143,096,000",,,,,,,,,,,,"0","0","0","0","0","0","0","-39,877,000","22,280,000",,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPreferredStockIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","-82,031,000","44,000","-51,000","-57,597,000",,,"-107,523,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PreferredStockIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","81,737,000","-51,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PreferredStockPayments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","-82,031,000","-81,693,000","0","-72,041,000",,,"-107,523,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CashDividendsPaid,"-889,034,000","-223,164,000","-222,008,000","-221,930,000","-221,932,000","-222,828,000","-222,289,000","-223,787,000","-223,783,000","-213,785,000","-212,294,000","-212,292,000","-211,922,000","-203,623,000","-203,201,000","-203,206,000","-203,186,000","-196,114,000","-196,083,000","-196,077,000","-195,650,000","-184,269,000","-185,379,000","-185,360,000","-185,193,000","-171,265,000","-171,105,000","-166,107,000","-165,251,000","-153,195,000","-153,011,000","-152,123,000","-150,313,000","-138,484,000","-138,479,000","-138,478,000","-138,463,000","-110,979,000","-94,765,000","-93,640,000","-92,496,000","-84,999,000","-84,784,000","-79,119,000","-77,903,000","-76,619,000","-76,025,000","-75,902,000","-73,720,000","-72,665,000","-72,459,000","-71,341,000","-71,101,000","-68,866,000","-69,469,000","-71,007,000","-70,956,000","-67,760,000","-71,059,000","-69,856,000","-69,785,000","-60,342,000","-60,272,000","-60,144,000","-60,088,000","-54,454,000","-54,356,000","-54,181,000","-53,900,000","-52,954,000","-52,632,000","-52,430,000","-52,202,000","-51,831,000","-51,662,000","-49,458,000","-49,686,000","-51,610,000","-52,368,000","-52,755,000","-53,320,000","-49,007,000","-50,816,000","-50,903,000","-53,508,000","-47,987,000","-47,323,000","-47,160,000","-46,473,000","-44,553,000","-47,258,000","-42,500,000","-42,700,000","-43,300,000","-43,194,000","-40,200,000","-16,100,000","-14,900,000","-12,895,000","-11,400,000","-9,600,000","-8,900,000","-8,752,000","-6,300,000","-5,600,000","-5,400,000","-4,500,000","-4,500,000","-4,400,000","-4,400,000","-4,400,000",,,
			CommonStockDividendPaid,,,,,,,"-222,212,000","-223,674,000","-223,655,000","-213,671,000","-212,179,000","-212,172,000","-211,796,000","-203,499,000","-203,087,000","-203,082,000","-203,071,000","-195,999,000","-195,972,000","-195,962,000","-195,531,000","-185,192,000","-185,264,000","-185,250,000","-185,084,000","-171,151,000","-170,997,000","-166,011,000","-165,145,000","-153,095,000","-153,011,000","-152,022,000","-150,217,000","-138,393,000","-138,392,000","-138,391,000","-138,376,000","-110,891,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,"-29,073,000","-16,790,000","-3,647,000","-8,185,000","-451,000","-6,688,000","-173,000","-421,000","-10,520,000","-41,283,000","-138,000","-1,799,000","-16,799,000","-21,527,000","-12,924,000","-661,000","-142,000","-1,609,000","-5,799,000","-1,696,000","-19,201,000","-2,915,000","-7,290,000","-896,000","-18,685,000","-6,176,000","-3,690,000","-12,544,000","-4,509,000","-2,098,000","-4,406,000","-1,500,000","-1,992,000","-6,222,000","-5,904,000","-6,810,000","-85,662,000","-88,000","-67,200,000","-6,621,000","7,000","-130,000","-9,115,000","-5,744,000","6,325,000","-6,577,000","-3,436,000","-931,000",,,"-512,523,000","507,727,000",,,,,"-5,302,000","-106,000","-100,046,000","94,338,000","12,096,000","-18,456,000","318,517,000","18,986,000","5,792,000","-66,932,000","-35,515,000","-315,000","-50,334,000","-394,000","-176,643,000","69,843,000","-75,899,000","176,137,000","-122,085,000","-160,714,000","-18,353,000","144,133,000","31,431,000","-217,571,000","213,519,000","16,229,000","-925,000","-109,034,000","127,580,000","51,169,000","-4,949,000","-107,567,000","73,055,000","26,400,000","23,955,000","-2,400,000","-1,800,000","-1,000,000","-155,700,000","-4,600,000","-4,700,000","2,700,000","3,869,000","-100,000","-100,000","-200,000","-100,000",,,,,,,,"-2,000,000","0","100,000","1,800,000"
EndCashPosition,"457,411,000","457,411,000","543,788,000","435,850,000","487,105,000","229,732,000","313,532,000","182,400,000","415,694,000","868,421,000","127,614,000","334,754,000","330,044,000","195,207,000","217,864,000","281,591,000","349,897,000","271,407,000","201,906,000","36,042,000","53,477,000","121,705,000","214,994,000","65,899,000","182,306,000","97,541,000","400,507,000","318,557,000","65,126,000","194,928,000","509,460,000","440,028,000","425,741,000","386,190,000","281,541,000","112,910,000","111,147,000","447,456,000","2,733,618,000","664,133,000","358,263,000","248,242,000","616,890,000","690,049,000","290,104,000","291,800,000","306,426,000","229,111,000","373,721,000","123,297,000","105,691,000","554,335,000","215,788,000","90,335,000","65,706,000","79,019,000","7,347,000","270,320,000","21,222,000","39,042,000","137,770,000","356,435,000","8,567,000","186,882,000","12,780,000","55,901,000","6,106,000","2,268,000","2,877,000","3,497,000","1,582,000","33,577,000","2,501,000","346,000","7,196,000","6,771,000","21,467,000","47,853,000","13,357,000","3,285,000","9,492,000","3,139,000","72,986,000","201,393,000","14,169,000","57,651,000","57,234,000","10,362,000","1,672,000","8,076,000","7,621,000","9,000,000",,,"8,890,000",,,,,,,,,,,,,,,,,,,
	ChangesInCash,"227,679,000","-86,377,000","107,938,000","-51,255,000","257,373,000","-83,800,000","131,132,000","-233,294,000","-452,727,000","740,807,000","-207,140,000","4,710,000","134,837,000","-22,657,000","-63,727,000","-68,306,000","78,490,000","69,501,000","50,881,000","-17,435,000","-68,228,000","-93,289,000","149,095,000","-116,407,000","84,765,000","-302,966,000","81,950,000","253,431,000","-130,986,000","-313,348,000","69,432,000","14,287,000","39,737,000","104,649,000","168,631,000","1,763,000","-336,309,000","-2,286,162,000","2,069,485,000","305,870,000","110,021,000","-368,611,000","-71,922,000","400,727,000","-1,696,000","-14,626,000","77,315,000","-144,610,000","250,424,000","17,606,000","-447,901,000","338,575,000","125,453,000","24,629,000","-13,313,000","71,685,000","-262,091,000","249,154,000","-17,820,000","-98,669,000","-218,441,000","347,868,000","-178,327,000","174,505,000","-43,089,000","49,763,000","3,757,000","-523,000","-594,000","1,945,000","-31,888,000","31,076,000","2,155,000","-6,819,000","430,000","-14,679,000","-26,385,000","34,919,000","10,072,000","-6,211,000","6,353,000","-69,847,000","-128,407,000","187,224,000","-43,482,000","417,000","46,872,000","8,690,000","-6,404,000","455,000","-1,369,000","-5,700,000",,,"-598,000",,,,,,,,,,,,,,,,,,,
	BeginningCashPosition,"229,732,000","543,788,000","435,850,000","487,105,000","229,732,000","313,532,000","182,400,000","415,694,000","868,421,000","127,614,000","334,754,000","330,044,000","195,207,000","217,864,000","281,591,000","349,897,000","271,407,000","201,906,000","36,042,000","53,477,000","121,705,000","214,994,000","65,899,000","182,306,000","97,541,000","400,507,000","318,557,000","65,126,000","194,928,000","508,276,000","440,028,000","425,741,000","386,190,000","281,541,000","112,910,000","111,147,000","447,456,000","2,733,618,000","664,133,000","358,263,000","248,242,000","616,853,000","690,049,000","290,104,000","291,800,000","306,426,000","229,111,000","373,721,000","123,297,000","105,691,000","554,335,000","215,788,000","90,335,000","65,706,000","79,019,000","7,347,000","270,320,000","21,166,000","39,042,000","137,770,000","356,435,000","8,567,000","186,882,000","12,780,000","55,901,000","6,138,000","2,268,000","2,877,000","3,497,000","1,552,000","33,577,000","2,501,000","346,000","7,165,000","6,771,000","21,467,000","47,853,000","12,934,000","3,285,000","9,492,000","3,139,000","72,986,000","201,393,000","14,169,000","57,651,000","57,234,000","10,362,000","1,672,000","8,076,000","7,621,000","9,000,000","14,600,000",,"8,900,000","9,500,000",,,"3,200,000",,,,"900,000",,,,"1,700,000",,,,"4,700,000",,,,"1,300,000"
InterestPaidSupplementalData,"202,811,000","36,290,000","76,198,000","25,872,000","64,451,000","37,252,000","62,935,000","30,585,000","66,433,000","36,895,000","73,170,000","25,452,000","63,435,000","25,513,000","332,020,000","-225,565,000","61,268,000","33,936,000","83,257,000","21,961,000","68,121,000","34,503,000","56,339,000","47,365,000","44,344,000","46,011,000","39,685,000","57,525,000","31,948,000","59,624,000","37,313,000","60,310,000","39,203,000","55,140,000","42,244,000","61,433,000","29,883,000","45,765,000","18,147,000","39,109,000","19,328,000","42,684,000","27,893,000","52,690,000","28,853,000","47,462,000","31,824,000","47,181,000","28,457,000","49,552,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CapitalExpenditure,"-154,925,000","-31,944,000","-42,925,000","-50,569,000","-29,487,000","-30,254,000","-35,456,000","-35,261,000","-22,734,000","-43,585,000","-43,844,000","-44,820,000","-31,671,000","-20,557,000","-24,840,000","-23,115,000","-22,002,000","-16,975,000","-26,873,000","-18,368,000","-18,305,000","-10,444,000","-24,319,000","-19,918,000","-13,733,000","-14,882,000","-10,620,000",,"-43,337,000","-8,679,000","-13,725,000","-13,296,000","-2,795,000","-23,009,000","-8,802,000","-13,106,000","-1,091,000","-3,616,000",,"-302,871,000","-230,473,000","-154,970,000","-162,579,000","-197,827,000","-209,826,000","-118,336,000","-109,867,000","-106,798,000","-123,877,000","-121,693,000","-122,398,000","-141,677,000","-166,174,000","-156,594,000","-237,236,000","-226,178,000","-228,740,000","-210,173,000",,"-556,206,000","-860,648,000","-292,005,000","-334,339,000",,"-388,773,000","-235,803,000","-272,737,000","-128,259,000","-224,255,000","-274,411,000","-347,692,000","-232,045,000","-296,511,000","-105,948,000","-162,648,000","-165,502,000","-215,370,000","-183,387,000","-135,377,000","-724,417,000","-95,264,000","-123,274,000","-141,033,000","-125,827,000","-115,825,000","-101,919,000","-132,920,000","-112,984,000","-114,112,000","-72,392,000","-130,161,000","-121,000,000","-137,500,000","-127,600,000","-185,938,000","-244,300,000","-165,500,000","-122,600,000","-848,771,000","-137,700,000","-124,900,000","-38,900,000","-91,023,000","-94,200,000","-97,200,000","-7,000,000","-90,700,000","-500,000","-13,400,000","-100,000",,"-43,000,000","-31,600,000","-81,400,000"
IssuanceOfCapitalStock,"32,322,000","459,000","24,863,000","4,639,000","2,361,000","11,000","1,865,000","-14,000","1,488,000","125,000","201,936,000","1,596,000","50,632,000","155,561,000","51,037,000","391,000","833,000","0","976,000","84,000","53,216,000","56,817,000","1,379,000","1,343,000","11,702,000","1,102,000","15,553,000","577,305,000","95,353,000","1,973,000","6,043,000","125,121,000","207,736,000","7,234,000","1,829,000","269,000","2,352,000","253,000","2,103,537,000","150,971,000","166,726,000","8,956,000","12,205,000","773,496,000","113,977,000","150,157,000","59,108,000","15,440,000","222,921,000","83,896,000","6,418,000","101,328,000","1,079,000","35,000","600,000","3,363,000","2,013,000","1,457,000","1,790,000","2,140,000","4,355,000","612,744,000","3,788,000","7,112,000","3,151,000","12,500,000","5,399,000","9,961,000","14,918,000","6,333,000","16,257,000","9,176,000","15,643,000","12,955,000","3,473,000","132,840,000","4,775,000","87,583,000","-69,285,000","86,788,000","14,095,000","5,091,000","-106,370,000","24,573,000","123,672,000","9,037,000","46,893,000","9,276,000","12,263,000","3,974,000","17,775,000","10,100,000","18,000,000","7,400,000","262,271,000","4,100,000","54,800,000","400,000","117,515,000","98,500,000","114,500,000","49,400,000","251,000","134,200,000","49,600,000","200,000",,,,,"0","0","0","200,000,000"
IssuanceOfDebt,,,"399,476,000","699,167,000","0","0","0","0","-152,671,000","1,500,252,000","0","30,251,000","449,803,000","0","239,939,000","56,000,000","0","299,442,000","527,910,000","137,000,000",,,"477,650,000","170,000,000","474,838,000","0","299,022,000","0","524,066,000","50,000,000","300,000,000","0","53,000,000","250,000,000","363,718,000","258,000,000",,,"250,000,000",,,,,,,,,,"0","0","500,000,000","0","506,140,000","235,000,000","34,249,000","137,500,000","306,600,000","548,697,000","254,500,000","35,527,000","5,408,000","18,191,000","-247,072,000","319,516,000","36,255,000","5,150,000","-6,174,000","-38,153,000","28,612,000","41,984,000","122,178,000","16,765,000","42,800,000","0","22,130,000","0","21,425,000","17,404,000","-8,365,000","143,300,000",,,"0","120,395,000","128,436,000","51,169,000","200,000,000","150,000,000","0","0","-342,800,000","272,500,000","220,300,000","125,000,000","-545,900,000","514,800,000","174,400,000","256,700,000","231,700,000","171,800,000","115,000,000","36,500,000","17,221,000","58,100,000","90,100,000","8,800,000","158,700,000","9,100,000","18,900,000","25,600,000","6,500,000","20,000,000","38,100,000","14,500,000"
RepaymentOfDebt,"-643,583,000","-100,362,000","-73,874,000","-463,101,000","-6,246,000","-28,488,000","-1,284,000","-68,576,000","-305,393,000","-710,139,000","-66,861,000","-22,521,000","-136,253,000","-1,935,000","-357,135,000","-98,117,000","-30,998,000","-28,851,000","-325,657,000","-2,342,000","-1,282,940,000","-21,037,000","-258,320,000","-253,543,000","-137,870,000","-19,682,000","-107,310,000","-155,427,000","-584,017,000","-4,209,000","-4,141,000","-3,950,000","-170,936,000","-3,832,000","-320,948,000","-3,269,000","-278,887,000","-1,607,243,000","-150,429,000","-57,564,000","-51,583,000","-231,438,000","-157,518,000","-200,585,000","-1,844,000","-30,119,000","-129,470,000","-1,503,000","-1,465,000","-26,465,000","-471,078,000","-228,768,000","-255,267,000","-102,680,000","87,425,000","-142,622,000","-568,188,000","-53,607,000","-468,000","-3,189,000","-5,408,000","-18,191,000","-2,347,000","-9,495,000","-2,137,000","-5,546,000","-486,000","-1,755,000","47,193,000","-88,176,000","-1,983,000","-1,853,000","94,038,000","-139,790,000","-1,421,000","48,697,000","-2,451,000","-50,884,000","-1,953,000","213,504,000","-216,505,000","-23,844,000","-1,192,000","174,247,000","-143,855,000","-60,273,000","-3,784,000","-2,254,000","-942,000","-877,000","420,812,000","-193,900,000","-233,700,000","-800,000","544,825,000","-312,000,000","-91,900,000","-149,400,000","-94,901,000","-126,000,000","-114,600,000","-45,500,000","-1,201,000","-103,800,000","-48,500,000","-2,700,000","-144,400,000","-2,100,000","-25,000,000","-5,300,000","-4,300,000","-2,000,000","-3,600,000","-80,800,000"
RepurchaseOfCapitalStock,,,"0",,,,"-46,418,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,"-100,000,000","0","0","-42,159,000","-143,096,000",,,,,,,,,,,,"0","0","0","0","0","0","-82,031,000","-121,570,000","22,280,000","-144,082,000",,,"3,949,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FreeCashFlow,"1,061,780,000","311,736,000","248,503,000","292,544,000","208,997,000","299,891,000","222,085,000","297,896,000","264,479,000","298,119,000","263,038,000","331,835,000","244,543,000","341,496,000","294,912,000","332,947,000","287,382,000","298,938,000","311,811,000","336,845,000","250,593,000","283,018,000","267,497,000","286,231,000","254,004,000","262,900,000","251,862,000","309,141,000","212,185,000","227,701,000","231,487,000","218,422,000","186,599,000","197,308,000","245,776,000","189,606,000","184,732,000","77,772,000","827,432,000","-150,166,000","-113,345,000","-49,630,000","-28,200,000","-108,694,000","-77,162,000","-45,121,000","-12,140,000","-44,143,000","-21,036,000","-52,810,000","-16,776,000","-58,427,000","-67,267,000","-65,773,000","-117,363,000","-98,321,000","-109,192,000","-190,596,000","729,335,000","-463,829,000","-758,570,000","-192,817,000","-231,986,000","191,162,000","-277,679,000","-161,891,000","-178,495,000","-60,631,000","-147,313,000","-206,584,000","-267,638,000","-172,330,000","-211,319,000","-55,231,000","-87,373,000","-130,643,000","-140,723,000","-128,353,000","-47,420,000","-656,975,000","-5,547,000","-60,281,000","-67,664,000","-62,133,000","-8,232,000","-37,852,000","-37,385,000","-45,206,000","-42,914,000","-12,085,000","-30,795,000","-83,300,000","-75,600,000","-76,500,000","-115,609,000","-196,500,000","-119,200,000","-95,800,000","-819,021,000","-130,900,000","-104,400,000","-31,100,000","-79,800,000","-81,700,000","-86,400,000","-1,300,000","-80,500,000","7,000,000","-11,700,000","3,100,000","36,300,000","-34,000,000","-26,600,000","-84,600,000"
