name,ttm,05/31/2022,02/28/2022,11/30/2021,08/31/2021,05/31/2021,02/28/2021,11/30/2020,08/31/2020,05/31/2020,02/29/2020,11/30/2019,08/31/2019,05/31/2019,02/28/2019,11/30/2018,08/31/2018,05/31/2018,02/28/2018,11/30/2017,08/31/2017,05/31/2017,02/28/2017,11/30/2016,08/31/2016,05/31/2016,02/29/2016,11/30/2015,08/31/2015,05/31/2015,02/28/2015,11/30/2014,08/31/2014,05/31/2014,02/28/2014,11/30/2013,08/31/2013,05/31/2013,02/28/2013,11/30/2012,08/31/2012,05/31/2012,02/29/2012,11/30/2011,08/31/2011,05/31/2011,02/28/2011,11/30/2010,08/31/2010,05/31/2010,02/28/2010,11/30/2009,08/31/2009,05/31/2009,02/28/2009,11/30/2008,08/31/2008,05/31/2008,02/29/2008,11/30/2007,08/31/2007,05/31/2007,02/28/2007,11/30/2006,08/31/2006,05/31/2006,02/28/2006,11/30/2005,08/31/2005,05/31/2005,02/28/2005,11/30/2004,08/31/2004,05/31/2004,02/29/2004,11/30/2003,08/31/2003,05/31/2003,02/28/2003,11/30/2002,08/31/2002,05/31/2002,02/28/2002,11/30/2001,08/31/2001,05/31/2001,02/28/2001,11/30/2000,08/31/2000,05/31/2000,02/29/2000,11/30/1999,08/31/1999,05/31/1999,02/28/1999,11/30/1998,08/31/1998,05/31/1998,02/28/1998,11/30/1997,08/31/1997,05/31/1997,02/28/1997,11/30/1996,08/31/1996,05/31/1996,02/29/1996,11/30/1995,08/31/1995,05/31/1995,02/28/1995,11/30/1994,08/31/1994,05/31/1994,02/28/1994,11/30/1993,08/31/1993,05/31/1993
			CommonStockIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","-14,794,000",,,"0","-5,246,000","5,639,000","193,000","4,024,000","1,000","3,330,000","65,000","7,073,000","1,413,000","5,903,000","2,086,000","10,591,000","1,177,000","9,598,000","3,746,000","7,938,000","22,129,000","90,496,000","11,080,000","27,770,000","11,790,000","8,024,000","2,678,000","6,729,000","3,940,000","10,823,000","7,399,000","9,217,000","776,000","6,766,000","352,000","6,085,000","693,000","6,760,000","1,143,000","8,200,000","1,017,000","5,596,000","1,829,000","531,012,000","1,453,000","5,851,000","4,500,000","3,000,000","199,000,000","3,200,000","100,000","1,400,000","100,000","1,200,000","100,000","400,000","300,000","2,400,000","500,000","300,000","100,000","400,000","39,300,000","200,000","0","300,000","200,000","300,000","400,000",,,"100,000","13,900,000"
			CommonStockPayments,"-641,212,000","-203,000,000","-145,000,000","-127,000,000","-166,212,000","-129,793,000","-81,966,000","-50,029,000","-25,010,000","-20,840,000","-72,270,000","-96,390,000","0","0","-145,736,000","-204,587,000","-133,925,000","-91,286,000","-131,799,000","-93,309,000","-69,505,000","-85,647,000","-37,323,000","-114,165,000","-93,773,000","0","0","-54,567,000","-45,536,000","0","0","-40,040,000","-131,211,000","-65,012,000","-64,051,000","0","0","0","0","-129,262,000","31,181,000","-31,152,000","-40,152,000","-30,868,000","-200,250,000","-17,000",,,"-18,000","-2,199,000","0","-3,288,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-200,000",,,,,,
		CashDividendsPaid,"-49,128,000","-12,000,000","-11,000,000","-14,000,000","-12,128,000","-11,993,000","-12,065,000","-13,814,000","-12,051,000","-12,131,000","-12,549,000","-13,731,000","-12,268,000","-12,314,000","-12,894,000","-14,528,000","-13,559,000","-13,843,000","-14,200,000","-16,231,000","-14,409,000","-14,610,000","-14,881,000","-16,059,000","-15,314,000","-15,327,000","-15,254,000","-16,541,000","-15,515,000","-15,545,000","-15,471,000","-16,607,000","-16,049,000","-16,370,000","-16,531,000","-19,261,000","-15,438,000","-16,995,000","-16,197,000","-18,551,000","-16,524,000","-16,568,000","-16,620,000","-15,528,000","-15,105,000","-15,092,000","-15,020,000","-15,194,000","-14,968,000","-14,980,000","-14,929,000","-14,992,000","-14,954,000","-14,974,000","-14,916,000","-14,739,000","-14,704,000","-14,704,000","-14,667,000","-14,559,000","-14,517,000","-14,414,000","-14,378,000","-14,295,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CommonStockDividendPaid,,,,,,,"-12,065,000","-13,814,000","-12,051,000","-12,131,000","-12,549,000","-13,731,000","-12,268,000","-12,314,000","-12,894,000","-14,528,000","-13,559,000","-13,843,000","-14,200,000","-16,231,000","-14,409,000","-14,610,000","-14,881,000","-16,059,000","-15,314,000","-15,327,000","-15,254,000","-16,541,000","-15,515,000","-15,545,000","-15,471,000","-16,607,000","-16,049,000","-16,370,000","-16,531,000","-19,261,000","-15,438,000","-16,995,000","-16,197,000","-18,551,000","-16,524,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ProceedsFromStockOptionExercised,"44,646,000","0",,,"18,646,000","0",,,"13,938,000","0",,,"12,417,000","-5,000",,,"12,021,000","6,000",,,"10,545,000","-4,000",,,"10,250,000","0",,,,,,,"8,074,000","0","7,697,000","0","7,386,000","32,000","7,666,000","3,201,000","7,427,000","4,173,000","11,220,000","3,183,000","13,866,000",,,"635,000","4,534,000",,,"85,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,"-80,944,000","-11,000,000","-13,000,000","-43,000,000","-13,944,000","-33,088,000","-16,387,000","-21,581,000","-26,676,000","-1,564,000","-15,310,000","-19,317,000","-20,000","-694,000","-2,997,000","-9,707,000","-763,000","-822,000","-8,923,000","-24,657,000","-1,641,000","-759,000","-3,176,000","-9,119,000","-2,729,000","-619,000","-47,000","-11,520,000","-11,971,000","-771,000","8,785,000","-6,645,000","-3,848,000","-487,000","-1,911,000","-33,723,000","-3,247,000","-47,000","-314,000","-19,261,000","-32,310,000","-25,848,000","-138,000","888,000","14,550,000","105,000","-1,294,000","-13,181,000","3,081,000","-7,000",,,,,"2,920,000","-43,000","7,073,000","2,114,000","3,222,000","115,000","7,049,000",,,"766,000","-6,615,000",,,,,,,,,,,,"0","17,000","9,000","23,000",,,,,"0","0",,,"0","0","-22,349,000","24,600,000","0","0","0","400,000",,,,,"-100,000","100,000","1,000,000","-100,000",,,"-200,000","100,000","200,000","1,600,000",,,,,,,"200,000",
EndCashPosition,"1,050,242,000","1,070,000,000","1,093,000,000","1,229,000,000","1,567,000,000","1,240,729,000","838,099,000","1,107,573,000","1,393,557,000","763,337,000","696,745,000","719,842,000","1,163,343,000","694,086,000","749,057,000","804,409,000","1,257,949,000","677,492,000","940,796,000","746,258,000","1,189,919,000","743,931,000","755,098,000","747,415,000","912,059,000","886,991,000","883,218,000","1,130,344,000","913,963,000","962,794,000","966,414,000","921,504,000","1,000,249,000","1,322,266,000","675,129,000","769,223,000","1,011,373,000","1,351,726,000","1,061,655,000","1,030,034,000","1,217,256,000","742,129,000","707,350,000","861,904,000","888,611,000","911,145,000","902,317,000","630,154,000","744,329,000","600,349,000","794,137,000","852,067,000","876,272,000","768,915,000","774,936,000","579,882,000","772,923,000","860,069,000","531,369,000","664,456,000","663,625,000","558,358,000","554,687,000","651,292,000","773,563,000","854,879,000","918,622,000","875,620,000","796,071,000","681,042,000","779,776,000","619,836,000","621,322,000","596,164,000","900,687,000","748,680,000","699,748,000","514,425,000","497,351,000","538,259,000","640,735,000","658,691,000","643,344,000","492,383,000","430,652,000","457,458,000","146,125,000","131,067,000","337,602,000","38,999,000","56,612,000","43,300,000","113,600,000","158,500,000","18,100,000","13,000,000","23,100,000","43,300,000","55,700,000","43,200,000","45,500,000","56,700,000","65,200,000","72,400,000","73,300,000","28,000,000","0","0","0","0","0","0","0","0","0","0","0","0"
	ChangesInCash,"-190,487,000","-37,000,000","-146,000,000","-327,000,000","319,513,000","399,986,000","-264,693,000","-285,806,000","639,368,000","88,581,000","-15,244,000","-441,666,000","476,370,000","-50,575,000","-62,550,000","-458,405,000","585,590,000","-248,106,000","190,533,000","-439,595,000","439,817,000","-3,649,000","-2,555,000","-160,981,000","16,169,000","-520,000","-241,398,000","215,487,000","-34,269,000","1,497,000","56,937,000","-67,879,000","-323,065,000","643,465,000","-94,314,000","-243,381,000","-333,787,000","301,049,000","36,314,000","-187,142,000","465,287,000","54,440,000","-161,531,000","-12,482,000","-32,496,000","10,148,000","269,210,000","-112,853,000","125,867,000","-166,161,000","-41,553,000","-31,280,000","92,478,000","-10,780,000","177,325,000","-183,802,000","-143,505,000","340,947,000","-92,527,000","15,367,000","105,434,000","-21,899,000","-106,974,000","-131,954,000","-78,701,000","-83,958,000","36,328,000","89,131,000","113,519,000","-79,794,000","155,900,000","-27,378,000","27,732,000","-299,621,000","154,155,000","44,942,000","190,513,000","13,663,000","-43,280,000","-102,476,000","-17,956,000","15,347,000","150,961,000","61,731,000","-26,806,000","311,333,000","15,058,000","-206,535,000","298,603,000","-17,613,000","13,363,000","-82,700,000","-44,900,000","140,400,000","5,000,000","-10,100,000","-20,300,000","-12,300,000","12,500,000","-2,300,000","-11,200,000","-8,400,000","-7,200,000","-1,000,000","45,400,000","23,700,000","900,000","-2,100,000","-400,000","1,600,000","300,000","2,300,000","1,200,000",,,,"-1,700,000",
	EffectOfExchangeRateChanges,"19,315,000","14,000,000","10,000,000","-11,000,000","6,315,000","2,644,000","-4,781,000","-178,000","-9,148,000","-21,989,000","-7,853,000","-1,835,000","-7,113,000","-4,396,000","7,198,000","4,865,000","-5,133,000","-15,198,000","4,005,000","-4,066,000","6,171,000","-7,518,000","10,238,000","-3,663,000","8,899,000","4,293,000","-5,728,000","894,000","-14,562,000","-5,117,000","-12,027,000","-10,866,000","1,048,000","3,672,000","220,000","1,231,000","-6,566,000","-10,978,000","-4,693,000","-80,000","9,840,000","-19,661,000","6,977,000","-14,225,000","9,962,000","-1,320,000","2,953,000","-1,322,000","18,113,000","-27,627,000","-16,377,000","7,075,000","14,879,000","4,759,000","17,729,000","-9,239,000","56,359,000","-12,247,000","-40,560,000","-14,536,000","-167,000","25,570,000","10,369,000","9,683,000","-2,615,000","20,215,000","6,674,000","-9,582,000","1,510,000","-18,940,000","4,040,000","25,892,000","-2,574,000","-4,902,000","-2,148,000","3,990,000","-5,190,000","3,411,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	BeginningCashPosition,"1,240,729,000","1,093,000,000","1,229,000,000","1,567,000,000","1,240,729,000","838,099,000","1,107,573,000","1,393,557,000","763,337,000","696,745,000","719,842,000","1,163,343,000","694,086,000","749,057,000","804,409,000","1,257,949,000","677,492,000","940,796,000","746,258,000","1,189,919,000","743,931,000","755,098,000","747,415,000","912,059,000","886,991,000","883,218,000","1,130,344,000","913,963,000","962,794,000","966,414,000","921,504,000","1,000,249,000","1,322,266,000","675,129,000","769,223,000","1,011,373,000","1,351,726,000","1,061,655,000","1,030,034,000","1,217,256,000","742,129,000","707,350,000","861,904,000","888,611,000","911,145,000","902,317,000","630,154,000","744,329,000","600,349,000","794,137,000","852,067,000","876,272,000","768,915,000","774,936,000","579,882,000","772,923,000","860,069,000","531,369,000","664,456,000","663,625,000","558,358,000","554,687,000","651,292,000","773,563,000","854,879,000","918,622,000","875,620,000","796,071,000","681,042,000","779,776,000","619,836,000","621,322,000","596,164,000","900,687,000","748,680,000","699,748,000","514,425,000","497,351,000","538,259,000","640,735,000","658,691,000","643,344,000","492,383,000","430,652,000","457,458,000","146,125,000","131,067,000","337,602,000","38,999,000","56,612,000","43,300,000","125,900,000","158,500,000","18,100,000","13,000,000","23,100,000","43,300,000","55,700,000","43,200,000","45,500,000","56,700,000","65,200,000","72,400,000","73,300,000","28,000,000","0","0","5,500,000","0","0","0","1,800,000","0","0","0","1,300,000","0","0"
	OtherCashAdjustmentOutsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100,000","0","0",,,,,,,,,"0","100,000",,,"-900,000","-3,400,000","400,000","-1,600,000","-300,000","-4,100,000","-1,200,000","-100,000","800,000","-1,300,000","1,700,000","-2,500,000"
CapitalExpenditure,"-1,348,980,000","-364,000,000","-423,000,000","-281,000,000","-280,980,000","-216,867,000","-308,272,000","-352,881,000","-334,090,000","-200,180,000","-218,372,000","-230,393,000","-216,254,000","-252,086,000","-305,627,000","-231,513,000","-217,484,000","-274,766,000","-325,784,000","-218,617,000","-233,746,000","-162,065,000","-156,808,000","-163,866,000","-255,734,000","-212,477,000","-203,930,000","-252,098,000","-227,686,000","-267,252,000","-270,531,000","-197,676,000","-209,331,000","-128,380,000","-83,357,000","-202,992,000","-283,865,000","-81,521,000","-204,987,000","-166,485,000","-205,905,000","-111,286,000","-77,272,000","-103,234,000","-138,024,000","-113,618,000","-106,078,000","-101,269,000","-153,307,000","-128,747,000","-78,407,000","-37,964,000","-57,059,000","-50,476,000","-69,578,000","-115,125,000","-122,674,000","-65,511,000","-83,357,000","-65,960,000","-87,973,000","-88,039,000","-54,359,000","-71,819,000","-95,262,000","-65,021,000","-52,807,000","-66,771,000","-92,776,000","-62,936,000","-45,353,000","-55,784,000","-77,185,000","-55,053,000","-44,697,000","-40,806,000","-43,119,000","-22,341,000","-26,772,000","-24,983,000","-34,660,000","-14,405,000","-14,133,000","-22,262,000",,,"-81,501,000","-147,482,000",,"-90,303,000","-65,798,000","-61,900,000","-28,900,000","-33,600,000","-53,600,000","-34,000,000","-28,900,000","-12,500,000","-27,000,000","-31,400,000","-30,200,000","-31,600,000","-18,700,000","-13,300,000","-3,900,000","-4,000,000","-6,500,000","-12,900,000","-12,400,000","-7,900,000","-1,500,000","-4,000,000","-9,900,000",,"-12,200,000","-1,400,000","-1,800,000","-10,300,000"
IssuanceOfCapitalStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","-14,794,000",,,"0","-5,246,000","5,639,000","193,000","4,024,000","1,000","3,330,000","65,000","7,073,000","1,413,000","5,903,000","2,086,000","10,591,000","1,177,000","9,598,000","3,746,000","7,938,000","22,129,000","90,496,000","11,080,000","27,770,000","11,790,000","8,024,000","2,678,000","6,729,000","3,940,000","10,823,000","7,399,000","9,217,000","776,000","6,766,000","352,000","6,085,000","693,000","6,760,000","1,143,000","8,200,000","1,017,000","5,596,000","1,829,000","531,012,000","1,453,000","5,851,000","4,500,000","3,000,000","199,000,000","3,200,000","100,000","1,400,000","100,000","1,200,000","100,000","400,000","300,000","2,400,000","500,000","300,000","100,000","400,000","39,300,000","200,000","0","300,000","200,000","300,000","400,000",,,"100,000","13,900,000"
IssuanceOfDebt,"3,263,514,000","1,637,000,000","434,000,000","550,000,000","642,514,000","702,375,000","179,111,000","200,000,000","3,255,202,000","4,458,495,000","3,283,557,000","1,779,801,000","2,503,510,000","3,299,537,000","3,111,372,000","3,071,559,000","2,829,668,000","2,157,186,000","2,898,570,000","1,792,000,000","2,001,604,000","1,979,113,000","1,777,390,000","1,676,000,000","2,156,155,000","1,343,819,000","1,429,010,000","1,975,231,000","1,243,854,000","1,370,407,000","1,894,181,000","1,458,495,000","1,004,073,000","1,382,688,000","1,719,796,000","2,069,396,000","2,595,371,000","991,380,000","1,401,504,000","776,517,000","2,199,560,000","2,400,526,000","2,252,618,000","2,380,710,000","1,865,547,000","2,557,082,000","1,483,970,000","1,665,558,000","1,319,354,000","1,123,199,000","1,006,037,000","942,889,000","1,278,162,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepaymentOfDebt,"-3,411,735,000","-1,669,000,000","-464,000,000","-574,000,000","-704,735,000","-515,387,000","-190,909,000","-201,969,000","-3,010,934,000","-4,697,825,000","-3,048,454,000","-1,787,243,000","-2,939,320,000","-3,027,503,000","-2,967,984,000","-3,078,197,000","-2,733,288,000","-1,917,495,000","-2,806,634,000","-1,748,599,000","-2,108,214,000","-1,899,607,000","-1,786,178,000","-1,685,151,000","-2,177,083,000","-1,542,812,000","-1,247,814,000","-1,478,213,000","-1,256,338,000","-1,373,747,000","-1,896,276,000","-1,461,871,000","-1,063,392,000","-1,476,378,000","-1,679,993,000","-2,180,326,000","-2,401,928,000","-1,093,767,000","-1,303,847,000","-787,196,000","-1,964,694,000","-2,357,977,000","-2,054,885,000","-2,370,864,000","-1,871,901,000","-2,614,686,000","-1,540,583,000","-1,559,584,000","-1,268,954,000","-1,183,707,000","-992,960,000","-995,293,000","-1,265,601,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepurchaseOfCapitalStock,"-641,212,000","-203,000,000","-145,000,000","-127,000,000","-166,212,000","-129,793,000","-81,966,000","-50,029,000","-25,010,000","-20,840,000","-72,270,000","-96,390,000","0","0","-145,736,000","-204,587,000","-133,925,000","-91,286,000","-131,799,000","-93,309,000","-69,505,000","-85,647,000","-37,323,000","-114,165,000","-93,773,000","0","0","-54,567,000","-45,536,000","0","0","-40,040,000","-131,211,000","-65,012,000","-64,051,000","0","0","0","0","-129,262,000","31,181,000","-31,152,000","-40,152,000","-30,868,000","-200,250,000","-17,000",,,"-18,000","-2,199,000","0","-3,288,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-200,000",,,,,,
FreeCashFlow,"158,160,000","181,000,000","-177,000,000","-327,000,000","481,160,000","368,048,000","-287,787,000","-287,421,000","352,459,000","286,380,000","-155,150,000","-209,449,000","864,156,000","-247,195,000","-106,169,000","-323,206,000","521,515,000","-378,100,000","25,988,000","-272,204,000","489,874,000","24,755,000","37,455,000","-11,926,000","172,526,000","203,074,000","-276,763,000","-106,869,000","129,675,000","90,244,000","65,793,000","-8,575,000","-119,862,000","146,392,000","-66,447,000","-85,286,000","120,343,000","422,476,000","-51,217,000","-14,571,000","236,794,000","75,013,000","-186,617,000","11,339,000","165,568,000","43,194,000","344,255,000","-183,997,000","131,927,000","-91,363,000","-47,878,000","36,299,000","112,808,000","28,003,000","272,944,000","-148,684,000","-130,173,000","81,045,000","46,445,000","77,046,000","156,891,000","103,550,000","-54,689,000","-324,053,000","82,717,000","55,769,000","-46,909,000","76,738,000","79,841,000","127,648,000","153,585,000","-27,922,000","21,717,000","39,543,000","136,209,000","36,031,000","24,467,000","21,784,000","31,426,000","68,601,000","72,409,000","129,142,000","136,307,000","130,790,000","145,798,000","243,482,000","1,961,000","-208,462,000","280,150,000","-96,253,000","-85,881,000","-62,600,000","-14,700,000","20,800,000","-38,100,000","-10,800,000","0","-12,700,000","21,200,000","-9,900,000","-5,500,000","-7,800,000","-10,300,000","-800,000","45,800,000","48,400,000","15,500,000","-36,900,000","-34,200,000","-2,200,000","-11,000,000","8,600,000","-16,500,000","30,500,000","-45,400,000","1,600,000","18,300,000","-11,400,000"
