name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
EndCashPosition,"21,347,000","21,347,000","13,810,000","14,934,000","5,734,000","17,925,000","10,739,000","11,212,000","35,713,000","58,164,000","13,658,000","16,775,000","10,244,000","15,719,000","24,145,000","13,242,000","11,714,000","33,905,000","15,420,000","13,510,000","11,590,000","11,353,000","13,580,000","62,964,000","116,805,000","46,974,000","456,535,000","38,841,000","87,210,000","63,385,000","21,218,000","11,939,000","14,697,000","17,641,000","7,841,000","13,637,000","30,633,000","12,397,000","15,462,000","247,192,000","40,110,000","56,132,000","58,768,000","74,779,000","88,073,000","44,016,000","32,438,000","58,975,000","64,033,000","136,023,000","112,901,000","137,681,000","122,351,000","121,562,000","168,532,000","152,457,000","40,808,000","76,096,000","81,255,000","81,226,000","40,200,000","78,240,000","37,530,000","47,939,000","46,889,000","49,954,000","34,198,000","52,970,000","60,628,000","67,629,000","64,506,000","79,942,000","104,235,000","191,484,000","172,771,000","269,784,000","79,535,000","68,341,000","79,811,000","74,778,000","54,346,000","66,202,000","29,666,000","51,735,000","35,588,000","89,662,000","24,913,000","12,102,000","13,644,000","14,203,000","16,500,000","13,900,000","15,400,000","20,100,000","14,800,000","12,000,000","13,100,000","20,800,000","16,800,000","11,200,000","14,200,000","17,800,000","13,300,000","7,500,000","3,800,000","4,400,000","8,200,000","11,700,000","4,600,000","4,200,000","12,200,000","6,800,000","13,500,000","16,800,000"
	ChangesInCash,"3,422,000","7,537,000","-1,124,000","9,200,000","-12,191,000","7,186,000","-473,000","-24,501,000","-22,451,000","44,506,000","-3,117,000","6,531,000","-5,475,000","-8,426,000","10,903,000","1,528,000","-22,191,000","15,665,000","1,972,000","1,920,000","237,000","-2,227,000","-33,710,000","-53,841,000","69,831,000","-409,561,000","417,694,000","-48,369,000","23,825,000","42,167,000","9,279,000","-2,758,000","-2,944,000","9,800,000","-5,796,000","-16,996,000","18,236,000","-3,065,000","-231,730,000","207,082,000","-16,022,000","-2,636,000","-16,011,000","-13,294,000","44,057,000","11,578,000","-26,537,000","-5,058,000","-71,990,000","23,122,000","-24,780,000","15,330,000","789,000","-46,970,000","16,075,000","111,649,000","-35,288,000","-5,159,000","29,000","41,026,000","-38,040,000","40,710,000","-10,409,000","1,050,000","-3,065,000","15,756,000","-18,772,000","-7,658,000","-7,001,000","3,123,000","-15,436,000","-24,293,000","-87,237,000","18,713,000","-97,013,000","195,015,000","11,194,000","-11,470,000","5,033,000","20,432,000","-12,146,000","36,536,000","-22,069,000","16,147,000","-54,074,000","64,749,000","12,811,000","-1,542,000","-559,000","-2,279,000","2,600,000","-1,600,000","-4,600,000","5,300,000","2,700,000","-1,000,000","-7,700,000","4,000,000","5,500,000","-2,800,000","-3,800,000","4,500,000","5,800,000","3,800,000","-600,000","-3,800,000","-3,600,000","7,200,000","400,000","-8,000,000","5,300,000","-6,600,000","-3,300,000","8,900,000"
	BeginningCashPosition,"17,925,000","13,810,000","14,934,000","5,734,000","17,925,000","10,739,000","11,212,000","35,713,000","58,164,000","13,658,000","16,775,000","10,244,000","15,719,000","24,145,000","13,242,000","11,714,000","33,905,000","18,240,000","13,510,000","11,590,000","11,353,000","13,580,000","62,964,000","116,805,000","46,974,000","456,535,000","38,841,000","87,210,000","63,385,000","21,218,000","11,939,000","14,697,000","17,641,000","7,841,000","13,637,000","30,633,000","12,397,000","15,462,000","247,192,000","40,110,000","56,132,000","58,768,000","74,779,000","88,073,000","44,016,000","32,438,000","58,975,000","64,033,000","136,023,000","112,901,000","137,681,000","122,351,000","121,562,000","168,532,000","152,457,000","40,808,000","76,096,000","81,255,000","81,226,000","40,200,000","78,240,000","37,530,000","47,939,000","46,889,000","49,954,000","34,198,000","52,970,000","60,628,000","67,629,000","64,506,000","79,942,000","104,235,000","191,484,000","172,771,000","269,784,000","79,535,000","68,341,000","79,811,000","74,778,000","54,346,000","66,202,000","29,666,000","51,735,000","35,588,000","89,662,000","24,913,000","12,102,000","13,644,000","14,203,000","16,482,000","13,900,000","15,400,000","20,100,000","14,800,000","12,000,000","13,100,000","20,800,000","16,800,000","11,200,000","14,200,000","17,800,000","13,300,000","7,500,000","3,800,000","4,400,000","8,200,000","11,700,000","4,600,000","4,200,000","12,200,000","6,800,000","13,500,000","16,800,000","7,900,000"
	OtherCashAdjustmentOutsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,
IncomeTaxPaidSupplementalData,,,,,,,,,"1,896,000","0",,,,,,,,"14,336,000","1,774,000","0","-12,000","13,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-550,000","-634,000","24,495,000","30,004,000","691,000","793,000","1,500,000","6,577,000","144,000","945,000","6,538,000","-10,121,000","292,000","8,905,000","3,609,000","10,340,000","771,000","-65,997,000","67,629,000","3,290,000","-15,000","-167,000","18,819,000","52,111,000","3,096,000","3,316,000","137,000","30,599,000","29,000","225,000","500,000","6,117,000","0","28,900,000","5,900,000","6,400,000","4,368,000",,,"3,900,000","2,200,000",,,"3,800,000","3,500,000","3,800,000","2,000,000","3,200,000",,,,"3,200,000","2,600,000","6,200,000","600,000","2,100,000","1,600,000","-5,400,000","9,500,000","1,800,000","1,500,000",,
InterestPaidSupplementalData,"145,058,000","23,605,000","49,360,000",,,"21,232,000",,,,,,,,,,,,"36,928,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8,342,000","31,792,000","10,177,000","26,116,000","11,083,000","10,801,000","7,864,000","14,540,000","9,931,000","10,947,000","9,282,000","13,588,000","9,222,000","14,546,000","11,549,000","16,436,000","5,886,000","-38,841,000","64,506,000","14,085,000","8,558,000","16,159,000","10,744,000","4,233,000","20,545,000","11,010,000","15,664,000","10,164,000","10,803,000","10,971,000","9,466,000","10,819,000","8,822,000","7,352,000","12,602,000","10,382,000","9,477,000","5,115,000","6,335,000","4,900,000","6,000,000","3,300,000","4,600,000","6,500,000","1,000,000","2,600,000","4,600,000","2,600,000",,,"4,500,000","2,500,000","4,500,000","2,500,000","4,500,000","2,500,000","4,200,000","-4,900,000","11,100,000","2,800,000","1,800,000",,
CapitalExpenditure,"-667,969,000","-136,779,000","-179,643,000","-178,373,000","-173,174,000","-146,302,000","-231,411,000","-187,680,000","-176,431,000","-171,882,000","-225,839,000","-274,851,000","-173,560,000","-144,126,000","-179,392,000","-121,384,000","-86,776,000","-69,972,000","-69,872,000","-92,370,000","-94,459,000","-69,309,000","-140,685,000","-134,244,000","-115,969,000","-83,885,000","-106,010,000","-142,999,000","-88,949,000","-117,523,000","-108,195,000","-112,997,000","-93,693,000","-83,609,000","-115,264,000","-92,255,000","-83,291,000","-63,939,000","-87,715,000","-112,607,000","-81,155,000","-67,652,000","-112,202,000","-102,633,000","-103,319,000","-122,544,000","-148,798,000","-152,768,000","-89,825,000","-81,290,000","-101,758,000","-81,506,000","-92,336,000","-71,272,000","-109,572,000","-92,314,000","-52,747,000","-74,289,000","-101,583,000","-48,399,000","-72,831,000","-38,558,000","-154,630,000","-3,619,000","-60,517,000","-89,684,000","-49,876,000","-24,977,000","-35,470,000","-28,305,000","-25,402,000","-27,013,000","-25,015,000","-13,544,000","-12,441,000","-30,872,000","-21,802,000","-25,238,000","-58,128,000","-65,026,000","-52,180,000","-57,740,000",,"-216,647,000","-207,053,000","-28,862,000","-29,858,000","-44,809,000","-45,339,000","-14,849,000","-51,100,000","-22,000,000","-15,900,000","-15,200,000","-11,200,000","-5,800,000","-7,300,000","-3,000,000","-6,000,000","-13,000,000","-6,500,000","-2,800,000","-9,700,000","-7,300,000","-5,000,000","-2,400,000","-9,200,000","-9,500,000","-12,800,000","-16,700,000","-41,700,000","-31,400,000","-19,900,000","-7,700,000"
IssuanceOfCapitalStock,"122,770,000","3,791,000","56,002,000","22,940,000","40,037,000","0","-38,000","-119,000","114,000","99,321,000","-3,000","29,602,000","51,810,000","19,949,000","299,755,000","5,000","702,000","372,000","846,000","597,000","794,000","2,171,000","13,929,000","50,200,000","49,669,000","7,821,000","536,305,000","782,000","703,000","999,000","858,000","700,000","812,000","881,000","748,000","1,036,000","1,339,000","1,231,000","891,000","2,325,000","746,000","764,000","120,842,000","762,000","832,000","605,000","173,000","792,000","759,000","1,522,000","2,481,000","785,000","789,000","764,000","72,000","227,000","386,000","1,998,000","927,000","1,197,000","2,025,000","146,638,000","499,000","1,327,000","996,000","1,237,000","-610,000","6,611,000","6,170,000","41,000","353,000","632,000","406,000","2,640,000","1,867,000","1,309,000","118,593,000","1,304,000","1,774,000","-1,722,000","1,054,000","3,978,000","863,000","2,594,000","164,606,000","780,000","-396,000","3,513,000","199,000","538,000","0","100,000","100,000","200,000","0","100,000","0","200,000","100,000","100,000","100,000","100,000","100,000","100,000","100,000","200,000","200,000","100,000","200,000","200,000","0","800,000","800,000","800,000"
IssuanceOfDebt,"786,140,000","0","87,655,000","698,485,000","0","800,000,000","0","0",,,"700,000,000","0",,,"0",,,,"-13,870,000","117,195,000","11,375,000","0","217,300,000","1,192,936,000","28,713,000","754,059,000","109,400,000","133,450,000","376,760,000","77,700,000","160,000,000","182,150,000","127,300,000","86,800,000","593,050,000","136,300,000","329,800,000","78,500,000","141,300,000","6,000,000","0","56,453,000","247,300,000","206,000,000","354,000,000","210,000,000","403,000,000","383,000,000","160,000,000","108,500,000","880,569,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepaymentOfDebt,"-607,000,000","0","0","-607,000,000","18,170,000","-219,606,000","-1,434,000","-1,436,000","-1,436,000","-4,291,000","-601,436,000","-1,436,000","-301,435,000","-1,436,000","-277,116,000","-510,936,000","-43,835,000","-48,536,000","-1,436,000","-51,436,000","-5,785,000","-47,086,000","-197,136,000","-1,121,436,000","-182,036,000","-69,300,000","-150,500,000","-121,310,000","-348,600,000","-50,100,000","-109,000,000","-143,050,000","-94,600,000","-69,300,000","-463,576,000","-100,394,000","-301,849,000","-112,237,000","-317,730,000","-7,229,000","-8,521,000","-178,350,000","-263,513,000","-129,117,000","-262,897,000","-174,155,000","-301,376,000","-264,062,000","-181,271,000","-83,217,000","-772,149,000","79,977,000","-211,279,000","-224,022,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepurchaseOfCapitalStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,700,000","200,000","-300,000","-3,200,000","200,000","0",,,,,,,,,,,,,,,,,,
FreeCashFlow,"-82,327,000","127,342,000","-99,448,000","-72,960,000","-37,261,000","-532,388,000","-109,007,000","-77,227,000","-59,394,000","20,087,000","-106,401,000","-178,555,000","-59,674,000","31,767,000","-69,303,000","-53,363,000","54,050,000","99,903,000","38,959,000","-35,809,000","21,570,000","77,531,000","-44,899,000","-132,342,000","-31,531,000","54,452,000","-43,879,000","-31,534,000","13,972,000","33,964,000","-23,895,000","-47,675,000","-17,956,000","14,489,000","-42,401,000","-37,874,000","4,862,000","45,293,000","-40,411,000","-19,639,000","-521,000","28,413,000","-95,025,000","-78,123,000","-32,573,000","-11,273,000","-126,807,000","-170,997,000","-34,754,000","7,629,000","-102,183,000","-56,819,000","-46,431,000","129,063,000","-44,016,000","-53,489,000","-65,168,000","-20,608,000","-55,235,000","72,187,000","-80,401,000","54,157,000","-69,346,000","64,146,000","-27,268,000","-16,287,000","-3,985,000","-31,109,000","-10,802,000","82,117,000","26,770,000","-5,320,000","-48,333,000","72,591,000","-82,942,000","116,084,000","37,008,000","10,066,000","45,921,000","-10,152,000","-30,934,000","-19,135,000","110,817,000","-193,665,000","-170,276,000","52,041,000","6,039,000","-33,206,000","-31,525,000","-1,693,000","-17,400,000","-16,600,000","-5,900,000","11,400,000","3,000,000","3,800,000","5,400,000","15,200,000","11,500,000","-2,300,000","4,300,000","14,200,000","12,700,000","9,000,000","1,200,000","8,100,000","7,300,000","-1,800,000","-4,200,000","-4,200,000","-24,500,000","-15,400,000","-14,900,000","3,000,000"
