name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,11/30/2008,08/31/2008,05/31/2008,02/29/2008,11/30/2007,08/31/2007,05/31/2007,02/28/2007,11/30/2006,08/31/2006,05/31/2006,02/28/2006,11/30/2005,08/31/2005,05/31/2005,02/28/2005,11/30/2004,08/31/2004,05/31/2004,02/29/2004,11/30/2003,08/31/2003,05/31/2003,02/28/2003,11/30/2002,08/31/2002,05/31/2002,02/28/2002,11/30/2001,08/31/2001,05/31/2001,02/28/2001,11/30/2000,08/31/2000,05/31/2000,02/29/2000,11/30/1999,08/31/1999,05/31/1999,02/28/1999,11/30/1998,08/31/1998,05/31/1998,02/28/1998,11/30/1997,08/31/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,01/31/1993,10/31/1992,07/31/1992,04/30/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989
				LongTermDebtIssuance,"86,445,000,000","20,284,000,000","16,682,000,000","24,491,000,000","24,988,000,000","24,112,000,000","18,557,000,000","9,255,000,000","12,313,000,000","20,601,000,000","6,908,000,000","7,005,000,000","8,601,000,000","8,091,000,000","5,826,000,000","5,999,000,000","12,864,000,000","15,370,000,000","10,082,000,000","11,812,000,000","15,270,000,000","18,252,000,000","16,098,000,000","6,900,000,000","7,445,000,000","13,183,000,000","4,023,000,000","7,250,000,000","11,570,000,000","11,339,000,000","10,211,000,000","11,704,000,000","7,124,000,000","7,701,000,000","3,173,000,000","3,068,000,000","11,652,000,000","10,046,000,000","7,450,000,000","6,774,000,000","4,102,000,000","5,320,000,000","2,662,000,000","7,467,000,000","8,311,000,000","14,285,000,000","5,875,000,000","12,891,000,000","6,002,000,000","7,755,000,000","7,618,000,000","7,537,000,000","9,372,000,000","19,433,000,000","4,777,000,000","4,509,000,000","10,339,000,000","28,285,000,000","20,114,000,000","14,031,000,000","18,556,000,000","21,839,000,000","14,586,000,000","7,570,000,000","13,600,000,000","12,093,000,000","30,124,000,000","7,407,000,000","3,164,000,000","12,604,000,000","8,913,000,000","7,629,000,000","7,540,000,000","13,519,000,000","5,304,000,000","1,810,000,000","8,076,000,000","8,296,000,000","705,000,000","497,000,000","7,023,000,000","2,818,000,000","726,000,000","1,610,000,000","13,119,000,000","3,043,000,000","1,283,000,000","8,570,000,000","6,595,000,000","6,027,000,000","325,000,000","674,000,000","3,497,000,000","3,056,000,000","526,000,000","1,343,000,000","4,985,000,000","2,917,000,000","244,000,000","763,000,000",,"-673,400,000","939,700,000","-109,900,000","1,263,700,000","-141,200,000","704,600,000","496,800,000","373,300,000","1,046,800,000","430,400,000","280,600,000","578,300,000","3,084,500,000","0","346,700,000","1,881,600,000",,,,,,,,,,,,,,
				LongTermDebtPayments,"-61,444,000,000","-11,094,000,000","-13,425,000,000","-16,399,000,000","-20,526,000,000","-19,774,000,000","-12,333,000,000","-13,519,000,000","-9,665,000,000","-14,967,000,000","-10,157,000,000","-11,878,000,000","-6,586,000,000","-11,927,000,000","-6,546,000,000","-5,254,000,000","-11,604,000,000","-11,377,000,000","-11,345,000,000","-6,684,000,000","-6,258,000,000","-11,538,000,000","-7,488,000,000","-7,002,000,000","-7,939,000,000","-7,961,000,000","-9,674,000,000","-4,652,000,000","-7,629,000,000","-5,334,000,000","-8,372,000,000","-3,389,000,000","-12,556,000,000","-8,786,000,000","-7,658,000,000","-8,126,000,000","-10,940,000,000","-12,018,000,000","-525,000,000","-11,300,000,000","-15,224,000,000","-16,043,000,000","-7,296,000,000","-7,744,000,000","-11,146,000,000","-13,046,000,000","-12,709,000,000","-3,134,000,000","-9,702,000,000","-8,235,000,000","-4,629,000,000","-1,480,000,000","-12,652,000,000","-14,414,000,000","-24,862,000,000","-8,448,000,000","-12,480,000,000","-10,330,000,000","-11,150,000,000","-7,810,000,000","-7,267,000,000","-6,893,000,000","-5,755,000,000","-3,582,000,000","-9,201,000,000","-2,105,000,000","-2,165,000,000","-7,782,000,000","-3,444,000,000","-3,344,000,000","-1,181,000,000","-2,005,000,000","-4,083,000,000","-4,646,000,000","-2,475,000,000","-2,101,000,000","-4,258,000,000","-4,207,000,000","-538,000,000","-1,643,000,000","-1,965,000,000","-2,326,000,000","-1,064,000,000","-2,874,000,000","-4,304,000,000","-2,959,000,000","673,000,000","-5,441,000,000","-2,812,000,000","-1,771,000,000","-1,056,000,000","-619,000,000","-1,883,000,000","-3,060,000,000","-1,455,000,000","-1,430,000,000","-2,526,000,000","-1,658,000,000","-566,000,000","1,410,000,000","-418,100,000",,,,"-2,936,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,
			NetShortTermDebtIssuance,,,,,,,,,,,,,,,,,,,,"89,000,000","-206,000,000","181,000,000","27,000,000","60,000,000","-229,000,000","-1,064,000,000","191,000,000","-1,140,000,000","243,000,000","618,000,000","501,000,000","-23,000,000","-3,000,000","-356,000,000","-191,000,000","-33,000,000","-109,000,000","337,000,000","15,000,000","135,000,000","-29,000,000","-826,000,000","-38,000,000","-685,000,000","264,000,000","46,000,000","4,186,000,000","-4,765,000,000","512,000,000","945,000,000","-535,000,000","-117,000,000","-381,000,000","-6,691,000,000","1,376,000,000","-14,709,000,000","-2,136,000,000","-8,543,000,000","18,015,000,000","-5,546,000,000","-8,718,000,000","4,523,000,000","-11,708,000,000","6,378,000,000","4,619,000,000","-1,711,000,000","-11,022,000,000","16,800,000,000","-5,450,000,000","-5,511,000,000","-32,034,000,000","3,692,000,000","35,527,000,000","-1,182,000,000","1,761,000,000","-4,408,000,000","-19,119,000,000","9,723,000,000","20,089,000,000","-13,135,000,000","3,577,000,000","7,416,000,000","-37,279,000,000","-947,000,000","32,505,000,000","10,809,000,000","-3,250,000,000","2,173,000,000","-15,047,000,000","5,561,000,000","5,254,000,000","8,606,000,000","-16,884,000,000","13,018,000,000","3,933,000,000","2,165,000,000","-11,694,000,000","11,216,000,000","-1,535,000,000","-581,000,000","-1,459,500,000","3,702,100,000","-1,320,200,000","-1,753,800,000","-1,151,700,000","3,090,000,000","653,000,000","-286,700,000","-1,358,000,000","772,100,000","-167,400,000","616,900,000","-878,500,000","-2,592,500,000","513,000,000","2,366,500,000","-4,916,700,000","394,500,000","1,980,000,000","-1,608,500,000","-3,826,800,000","-981,900,000","3,303,800,000","-2,547,900,000","1,536,800,000","-338,200,000","-4,607,400,000","1,120,300,000","3,958,400,000","1,542,700,000","-1,192,200,000"
				ShortTermDebtIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"945,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtPayments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-381,000,000","-6,691,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,"-13,174,000,000","-3,681,000,000","-2,847,000,000","-3,628,000,000","-3,018,000,000","-2,582,000,000","-50,000,000","-30,000,000","-28,000,000","-1,782,000,000","-1,507,000,000","-1,538,000,000","-1,264,000,000","-1,645,000,000","-1,186,000,000","-1,207,000,000","-1,305,000,000","-1,868,000,000","-1,284,000,000","-1,299,000,000","-548,000,000","-1,161,000,000","-1,025,000,000","-1,279,000,000","-653,000,000","-976,000,000","-638,000,000","-662,000,000","-634,000,000","-839,000,000","-286,000,000","-208,000,000","-292,000,000","-672,000,000","-240,000,000","-137,000,000","-8,000,000","-306,000,000","-5,000,000","-31,000,000","-8,000,000","-183,000,000","-6,000,000","-28,000,000","-10,000,000","-273,000,000","-19,000,000","5,556,000,000","-12,000,000","-261,000,000","-11,000,000","6,206,000,000","5,000,000","5,000,000","-1,728,000,000","13,000,000","43,000,000","241,000,000","-108,000,000","-446,000,000","-1,129,000,000","-944,000,000","-742,000,000","-908,000,000","17,000,000","-1,100,000,000","-1,161,000,000","-182,000,000","-863,000,000","-1,160,000,000","-606,000,000","-212,000,000","-99,000,000","107,000,000","50,000,000","39,000,000","-144,000,000","-73,000,000","-636,000,000","-178,000,000","116,000,000","-458,000,000","-1,129,000,000","593,000,000","-414,000,000","-436,000,000","-1,628,000,000","-599,000,000","-953,000,000","-581,000,000","-615,000,000","-1,151,000,000","-537,000,000","-208,000,000","-865,000,000","-723,000,000","-1,388,000,000","37,000,000","116,000,000","-433,000,000","-7,400,000","-98,100,000","-178,900,000","-169,500,000","-134,900,000","-99,200,000","33,200,000","-3,400,000","-11,200,000",,,,,"0","0","9,200,000","847,900,000",,,,,,,,,,,,,,
			CommonStockIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","5,579,000,000","1,000,000","1,000,000","2,000,000","6,224,000,000","10,000,000","19,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CommonStockPayments,"-13,174,000,000","-3,681,000,000","-2,847,000,000","-3,628,000,000","-3,018,000,000","-2,582,000,000","-50,000,000","-30,000,000","-28,000,000","-1,782,000,000","-1,507,000,000","-1,538,000,000","-1,264,000,000","-1,645,000,000","-1,186,000,000","-1,207,000,000","-1,305,000,000","-1,868,000,000","-1,284,000,000","-1,299,000,000","-548,000,000","-1,161,000,000","-1,025,000,000","-1,279,000,000","-653,000,000","-976,000,000","-638,000,000","-662,000,000","-634,000,000","-839,000,000","-286,000,000","-208,000,000","-292,000,000","-672,000,000","-240,000,000","-137,000,000","-8,000,000","-306,000,000","-5,000,000","-31,000,000","-8,000,000","-183,000,000","-6,000,000","-28,000,000","-10,000,000","-273,000,000","-19,000,000","-23,000,000","-13,000,000","-262,000,000","-13,000,000","-18,000,000","-5,000,000","-14,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPreferredStockIssuance,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","994,000,000","0","0","0","0","0","0","0","1,493,000,000","0","994,000,000",,,"842,000,000",,,,,,,,,,,,"0","0",,,"0","-950,000,000",,,,,,,,,,,"0",,,,,,,,,,,,,"500,000,000","700,000,000","800,000,000",,"0",,,"1,010,000,000",,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,"-100,000","0","-125,000,000","20,500,000","189,300,000",,,,,,,,,
			PreferredStockIssuance,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","994,000,000","0","0","0","0","0","0","0","1,493,000,000","0","994,000,000",,,"842,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-100,000","0","-125,000,000","20,500,000","189,300,000",,,,,,,,,
			PreferredStockPayments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","-950,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CashDividendsPaid,"-4,730,000,000","-1,314,000,000","-1,314,000,000","-1,356,000,000","-746,000,000","-755,000,000","-731,000,000","-680,000,000","-640,000,000","-688,000,000","-545,000,000","-670,000,000","-749,000,000","-663,000,000","-587,000,000","-673,000,000","-516,000,000","-599,000,000","-523,000,000","-608,000,000","-443,000,000","-511,000,000","-435,000,000","-520,000,000","-355,000,000","-436,000,000","-359,000,000","-423,000,000","-363,000,000","-310,000,000","-252,000,000","-265,000,000","-244,000,000","-143,000,000","-117,000,000","-119,000,000","-120,000,000","-119,000,000","-120,000,000","-119,000,000","-118,000,000","-112,000,000","-120,000,000","-120,000,000","-292,000,000","-302,000,000","-289,000,000","-285,000,000","-289,000,000","-293,000,000","-287,000,000","-367,000,000","-433,000,000","-645,000,000","-292,000,000","-309,000,000","-312,000,000","-314,000,000","-306,000,000","-305,000,000","-303,000,000","-305,000,000","-303,000,000","-286,000,000","-288,000,000","-290,000,000","-291,000,000","-293,000,000","-295,000,000","-301,000,000","-274,000,000","-274,000,000","-275,000,000","-273,000,000","-247,000,000","-249,000,000","-249,000,000","-249,000,000","-248,000,000","-250,000,000","-251,000,000","-251,000,000","-247,000,000","-266,000,000","-264,000,000","-263,000,000","-230,000,000","-230,000,000","-231,000,000","-233,000,000","-142,000,000","-143,000,000","-144,000,000","-146,000,000","-124,000,000","-130,000,000","-131,000,000","-134,000,000","-97,000,000","-140,000,000","-34,600,000","-35,600,000","-35,100,000","-36,400,000","-26,900,000","-27,100,000","-26,800,000","-27,200,000","-21,200,000","-21,400,000","-21,300,000","-21,300,000","-17,100,000","-17,000,000","-17,000,000","-560,000,000","-96,300,000","-29,900,000","-30,200,000","-30,400,000","-12,400,000","-32,900,000","-19,700,000","-16,700,000","-16,200,000","-15,800,000","-17,900,000","-17,800,000","-18,000,000","-14,300,000","-14,600,000"
		NetOtherFinancingCharges,"2,562,000,000","-738,000,000","794,000,000","-29,000,000","2,535,000,000","-3,828,000,000","2,733,000,000","-147,000,000","72,000,000","96,000,000","4,421,000,000","-981,000,000","1,739,000,000","-1,631,000,000","701,000,000","288,000,000","-354,000,000","-2,151,000,000","-2,935,000,000","-2,868,000,000","4,024,000,000","259,000,000","1,638,000,000","-204,000,000","225,000,000","-415,000,000","-648,000,000","-1,438,000,000","-822,000,000","713,000,000","-775,000,000","-1,703,000,000","1,774,000,000","-1,494,000,000","-9,557,000,000","398,000,000","-7,593,000,000","541,000,000","-8,612,000,000","-34,000,000","1,808,000,000","-1,816,000,000","-227,000,000","-1,898,000,000","775,000,000","2,423,000,000","-1,111,000,000","9,000,000","-24,000,000","-37,000,000","-4,354,000,000","-6,218,000,000","8,219,000,000","-2,067,000,000","-14,720,000,000","1,279,000,000","-1,571,000,000","775,000,000","-25,051,000,000","-5,554,000,000","649,000,000","-468,000,000","21,650,000,000","-4,085,000,000","1,800,000,000","3,347,000,000","78,000,000","16,000,000","2,082,000,000","-1,821,000,000",,,,"12,533,000,000",,,,,,,,,,,,,,,"-16,000,000","-128,000,000",,,,,"-13,732,000,000",,,,"4,238,000,000","134,000,000",,,,,"96,900,000","-107,400,000","1,175,900,000","-935,300,000","214,100,000","92,100,000","-359,600,000","-81,900,000","-476,900,000","-237,800,000","1,883,700,000","-1,476,100,000","66,200,000","1,295,200,000","267,800,000","-3,667,200,000","1,540,800,000","-3,103,200,000","9,675,600,000","-627,200,000","-3,123,400,000","5,042,500,000","106,600,000","365,700,000","-48,000,000","1,388,900,000","4,287,700,000"
OtherCashAdjustmentInsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,
EndCashPosition,"139,545,000,000","136,086,000,000","127,725,000,000","123,863,000,000","126,480,000,000","118,118,000,000","105,654,000,000","94,772,000,000","106,276,000,000","131,509,000,000","82,171,000,000","79,656,000,000","79,580,000,000","80,682,000,000","87,196,000,000","92,481,000,000","81,589,000,000","87,344,000,000","80,395,000,000","48,191,000,000","44,659,000,000","42,854,000,000","43,381,000,000","42,552,000,000","56,133,000,000","53,638,000,000","54,083,000,000","53,518,000,000","46,359,000,000","40,293,000,000","46,984,000,000","55,826,000,000","40,885,000,000","55,424,000,000","59,883,000,000","57,781,000,000","47,199,000,000","42,902,000,000","46,904,000,000","36,586,000,000","42,006,000,000","38,725,000,000","47,312,000,000","53,907,000,000","50,747,000,000","52,608,000,000","47,615,000,000","33,115,000,000","36,347,000,000","35,478,000,000","31,991,000,000","28,610,000,000","35,006,000,000","48,541,000,000","78,654,000,000","23,702,000,000","23,782,000,000","20,965,000,000","25,598,000,000","36,588,000,000","31,786,000,000","16,636,000,000","20,606,000,000","18,546,000,000","14,793,000,000","25,409,000,000","29,414,000,000","27,681,000,000","25,086,000,000","34,068,000,000","32,811,000,000","46,243,000,000","32,070,000,000","33,560,000,000","29,692,000,000","24,272,000,000","28,058,000,000","29,309,000,000","29,212,000,000","27,965,000,000","22,212,000,000","25,475,000,000","26,596,000,000","24,166,000,000","27,096,000,000","21,678,000,000","18,819,000,000","17,255,000,000","15,956,000,000","15,329,000,000","12,325,000,000","13,382,000,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,
	ChangesInCash,"21,427,000,000","9,688,000,000","4,758,000,000","-1,236,000,000","8,217,000,000","13,882,000,000","9,009,000,000","-13,361,000,000","-25,675,000,000","50,682,000,000","1,238,000,000","1,519,000,000","-1,461,000,000","-6,050,000,000","-5,151,000,000","11,338,000,000","-3,647,000,000","6,089,000,000","-3,227,000,000","2,002,000,000","1,647,000,000","-1,057,000,000","2,948,000,000","-13,921,000,000","2,426,000,000","-1,090,000,000","743,000,000","7,384,000,000","5,926,000,000","-6,009,000,000","-7,981,000,000","16,008,000,000","-15,105,000,000","-3,972,000,000","2,085,000,000","10,230,000,000","4,216,000,000","-2,806,000,000","10,434,000,000","-5,645,000,000","3,594,000,000","-8,146,000,000","-6,290,000,000","3,328,000,000","-1,577,000,000","4,039,000,000","14,189,000,000","-4,155,000,000","1,412,000,000","3,867,000,000","3,530,000,000","-7,064,000,000","-14,397,000,000","-29,468,000,000","57,417,000,000","269,000,000","2,894,000,000","-4,978,000,000","-10,990,000,000","4,802,000,000","15,150,000,000","-3,970,000,000","2,060,000,000","3,753,000,000","-10,616,000,000","-4,005,000,000","1,733,000,000","2,595,000,000","-8,982,000,000","1,257,000,000","-13,432,000,000","14,173,000,000","-1,490,000,000","3,868,000,000","5,420,000,000","-3,786,000,000","-1,251,000,000","97,000,000","1,247,000,000","5,753,000,000","-3,263,000,000","-1,121,000,000","2,430,000,000","-2,930,000,000","5,418,000,000","2,859,000,000","1,564,000,000","1,299,000,000","627,000,000","3,004,000,000","-1,057,000,000","2,771,000,000","4,386,000,000","-10,653,000,000","7,058,000,000","549,000,000","3,073,000,000","-2,057,000,000","27,000,000","5,055,000,000","-814,300,000","897,000,000","103,700,000","67,200,000","-533,200,000","531,500,000","135,300,000","36,800,000","-573,200,000","630,000,000","134,800,000","-262,800,000","1,800,000","324,500,000","-31,200,000","83,400,000","-681,700,000","-209,900,000","-685,900,000","1,893,000,000","-95,900,000","1,871,000,000","-236,400,000","-350,400,000","117,500,000","-595,200,000","1,059,900,000","-109,500,000","330,500,000","-55,900,000","-434,200,000"
	EffectOfExchangeRateChanges,"-3,459,000,000","-1,327,000,000","-896,000,000","-1,381,000,000","145,000,000","-1,418,000,000","1,873,000,000","1,857,000,000","442,000,000","-1,344,000,000","1,277,000,000","-1,443,000,000","359,000,000","-464,000,000","-134,000,000","-446,000,000","-2,108,000,000","860,000,000","1,452,000,000","1,530,000,000","158,000,000","530,000,000","-2,119,000,000","340,000,000","69,000,000","645,000,000","-178,000,000","-225,000,000","140,000,000","-682,000,000","-865,000,000","-1,066,000,000","68,000,000","59,000,000","96,000,000","437,000,000","-123,000,000","-612,000,000","410,000,000","225,000,000","-313,000,000","-441,000,000","-816,000,000","-168,000,000","-284,000,000","954,000,000","-157,000,000","1,094,000,000","-543,000,000","-380,000,000","-149,000,000","668,000,000","862,000,000","-661,000,000","-2,465,000,000","-349,000,000","-77,000,000","345,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	BeginningCashPosition,"118,118,000,000","127,725,000,000","123,863,000,000","126,480,000,000","118,118,000,000","105,654,000,000","94,772,000,000","106,276,000,000","131,509,000,000","82,171,000,000","79,656,000,000","79,580,000,000","80,682,000,000","87,196,000,000","92,481,000,000","81,589,000,000","87,344,000,000","80,395,000,000","48,191,000,000","44,659,000,000","42,854,000,000","43,381,000,000","42,552,000,000","56,133,000,000","53,638,000,000","54,083,000,000","53,518,000,000","46,359,000,000","40,293,000,000","46,984,000,000","55,826,000,000","40,885,000,000","55,424,000,000","59,883,000,000","57,781,000,000","47,199,000,000","42,902,000,000","46,904,000,000","36,586,000,000","42,006,000,000","38,725,000,000","47,312,000,000","53,907,000,000","50,747,000,000","52,608,000,000","47,615,000,000","33,115,000,000","36,347,000,000","35,478,000,000","31,991,000,000","28,610,000,000","35,006,000,000","48,541,000,000","78,670,000,000","23,702,000,000","23,782,000,000","20,965,000,000","25,598,000,000","36,588,000,000","31,786,000,000","16,636,000,000","20,606,000,000","18,546,000,000","14,793,000,000","25,409,000,000","29,414,000,000","27,681,000,000","25,086,000,000","34,068,000,000","32,811,000,000","46,243,000,000","32,070,000,000","33,560,000,000","29,692,000,000","24,272,000,000","28,058,000,000","29,309,000,000","29,212,000,000","27,965,000,000","22,212,000,000","25,475,000,000","26,596,000,000","24,166,000,000","27,096,000,000","21,678,000,000","18,819,000,000","17,255,000,000","15,956,000,000","15,329,000,000","12,325,000,000","13,382,000,000","0","0","16,878,000,000","0","0","0","8,255,000,000","0","0","1,999,200,000","0","0","0","1,464,500,000","0","0","0","1,334,100,000","0","0","0","830,300,000","0","0","0","1,135,300,000",,,,"1,268,500,000",,,,"1,144,200,000",,,,"458,500,000",,
	OtherCashAdjustmentOutsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,000,000","-1,000,000","498,000,000","-546,000,000","-79,000,000","-85,000,000","204,000,000","-584,000,000",,,,,,,,,"468,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-4,386,000,000","-6,225,000,000","-7,058,000,000","-549,000,000","-3,073,000,000","-6,198,000,000","1,131,000,000","-5,055,000,000","-1,184,900,000","-897,000,000","-103,700,000","-67,200,000","-931,300,000","-531,500,000","-135,300,000","-36,800,000","-760,900,000","-630,000,000","-134,800,000","262,800,000","-832,100,000","-324,500,000","31,200,000","-83,400,000","-453,600,000",,,,,,,,,,,,,,
IncomeTaxPaidSupplementalData,"4,275,000,000","383,000,000","928,000,000","1,270,000,000","1,694,000,000","339,000,000","916,000,000","996,000,000","337,000,000","342,000,000","305,000,000","488,000,000","870,000,000","245,000,000","368,000,000","219,000,000","540,000,000","250,000,000","423,000,000","235,000,000","470,000,000","262,000,000","327,000,000","164,000,000","218,000,000","122,000,000","136,000,000","199,000,000","223,000,000","119,000,000","266,000,000","246,000,000","246,000,000","128,000,000","332,000,000","61,000,000","398,000,000","139,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InterestPaidSupplementalData,"1,340,000,000","623,000,000","67,000,000","355,000,000","295,000,000","586,000,000","373,000,000","1,005,000,000","619,000,000","2,123,000,000","2,751,000,000","3,449,000,000","3,415,000,000","2,896,000,000","3,159,000,000","2,884,000,000","2,527,000,000","1,407,000,000","1,955,000,000","1,500,000,000","1,185,000,000","737,000,000","1,050,000,000","702,000,000","469,000,000","613,000,000","1,216,000,000","429,000,000","447,000,000","580,000,000","1,459,000,000","954,000,000","556,000,000","606,000,000","1,421,000,000","1,195,000,000","1,449,000,000","728,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CapitalExpenditure,"-2,435,000,000","-652,000,000","-650,000,000","-619,000,000","-514,000,000","-525,000,000","-539,000,000","-123,000,000","-428,000,000","-354,000,000","-366,000,000","-452,000,000","-479,000,000","-529,000,000","-504,000,000","-453,000,000","-498,000,000","-410,000,000","-452,000,000","-454,000,000","-373,000,000","-350,000,000","-335,000,000","-296,000,000","-330,000,000","-315,000,000","-409,000,000","-344,000,000","-300,000,000","-320,000,000","-459,000,000","-120,000,000",,,"-372,000,000","-361,000,000","-320,000,000","-263,000,000","-447,000,000","-429,000,000","-224,000,000","-212,000,000","-216,000,000","-363,000,000","-316,000,000","-409,000,000","-401,000,000","-364,000,000","-298,000,000","-138,000,000","-570,000,000","-428,000,000","-752,000,000","-1,127,000,000","-277,000,000","-313,000,000","-475,000,000","-335,000,000","-241,000,000","-621,000,000","-312,000,000","-295,000,000",,,,"-129,000,000","-124,000,000","-154,000,000","-184,000,000","-78,000,000","-276,000,000","-107,000,000","-125,000,000","-61,000,000","-80,000,000","-141,000,000","-175,000,000","-207,000,000","-267,000,000","-223,000,000","-276,000,000","-358,000,000","-1,312,000,000","-249,000,000","-233,000,000","-204,000,000","-484,000,000","-231,000,000","-9,000,000","-112,000,000",,"-106,000,000","-320,000,000","-357,000,000",,"-90,000,000","-108,000,000","-85,000,000","-209,000,000","-40,000,000",,,,,,,,,,,,,,,,,,"-20,800,000","-5,200,000","-18,900,000","-21,400,000","-61,900,000","-49,800,000","-55,400,000","-44,300,000","-50,300,000","-44,900,000","-41,900,000","-28,200,000","-27,100,000","-21,200,000"
IssuanceOfCapitalStock,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","994,000,000","0","0","0","0","0","0","0","1,493,000,000","0","994,000,000",,,"842,000,000",,,,,,,,,,,,"0","5,579,000,000","1,000,000","1,000,000","2,000,000","6,224,000,000","10,000,000","19,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-100,000","0","-125,000,000","20,500,000","189,300,000",,,,,,,,,
