name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993
			NonCurrentPensionAndOtherPostretirementBenefitPlans,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"8,444,000,000","8,681,000,000","8,866,000,000","9,156,000,000",,"6,334,000,000","6,595,000,000",,"6,322,000,000","6,726,000,000","6,626,000,000",,,"6,885,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,831,000,000","1,836,000,000","1,827,000,000",,"1,862,000,000","1,846,000,000","1,846,000,000",,"1,786,000,000","1,775,000,000","1,763,000,000",,"1,718,000,000","1,698,000,000","1,685,000,000",,"1,640,000,000","1,627,000,000","1,619,000,000",,"1,624,000,000","1,613,000,000","1,595,000,000",,"1,576,000,000","1,570,000,000","1,570,000,000","1,574,000,000","1,565,000,000","1,548,000,000","1,501,000,000","1,458,000,000"
		OtherNonCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,638,000,000",,,"6,696,000,000",,,,"6,808,000,000","6,409,000,000",,"6,779,000,000","24,403,000,000","20,467,000,000","20,056,000,000","19,260,000,000","19,456,000,000","18,050,000,000","17,721,000,000","17,061,000,000","15,749,000,000","14,684,000,000","14,763,000,000","14,358,000,000","14,553,000,000","14,221,000,000","11,564,000,000","11,496,000,000","11,287,000,000","11,095,000,000","11,231,000,000","11,197,000,000","11,485,000,000","12,435,000,000","12,251,000,000","11,994,000,000","9,046,000,000","8,027,000,000","7,808,000,000","7,473,000,000","7,556,000,000",,,,"7,337,000,000",,,,"7,316,000,000","1,728,000,000",,,"4,302,000,000",,,,"3,409,000,000",,,,"3,485,000,000",,"2,676,000,000","2,531,000,000","3,576,000,000",,,,,,,,
TotalEquityGrossMinorityInterest,"147,100,000,000","139,940,000,000","136,722,000,000","133,911,000,000","132,933,000,000","132,726,000,000","132,038,000,000","134,386,000,000","144,914,000,000","145,208,000,000","156,892,000,000","157,451,000,000","156,118,000,000","155,642,000,000","154,673,000,000","153,380,000,000","151,566,000,000","149,319,000,000","147,911,000,000","147,388,000,000","147,790,000,000","146,722,000,000","147,952,000,000","148,325,000,000","151,476,000,000","153,886,000,000","155,938,000,000","155,891,000,000","157,001,000,000","156,191,000,000","157,307,000,000","154,747,000,000","151,810,000,000","150,427,000,000","146,073,000,000","144,164,000,000","141,486,000,000","137,832,000,000","134,222,000,000","131,289,000,000","126,326,000,000","122,181,000,000","121,676,000,000","116,430,000,000","110,850,000,000","105,811,000,000","102,965,000,000","100,291,000,000","96,052,000,000","92,561,000,000","91,222,000,000","88,480,000,000","87,816,000,000","87,117,000,000","87,165,000,000","82,494,000,000","79,423,000,000","77,292,000,000","75,153,000,000","74,388,000,000","71,674,000,000","69,144,000,000","69,829,000,000","67,137,000,000","65,054,000,000","62,876,000,000","60,385,000,000","48,688,000,000","46,757,000,000","45,402,000,000","43,039,000,000","41,218,000,000","38,463,000,000","36,563,000,000","35,511,000,000","34,418,000,000","33,135,000,000","31,907,000,000","32,419,000,000","34,042,000,000","34,415,000,000","34,241,000,000","23,003,000,000","22,224,000,000","21,250,000,000","34,115,000,000","18,916,000,000","18,750,000,000","18,005,000,000","30,524,000,000","17,320,000,000","17,146,000,000","17,190,000,000","17,034,000,000","17,590,000,000","17,674,000,000","17,477,000,000","17,472,000,000","17,053,000,000","16,546,000,000","16,143,000,000","15,623,000,000","15,496,000,000","15,198,000,000","14,676,000,000","14,355,000,000","15,131,000,000","15,292,000,000","14,926,000,000","14,596,000,000","14,317,000,000","14,188,000,000","14,180,000,000","13,997,000,000"
	StockholdersEquity,"146,219,000,000","139,067,000,000","135,862,000,000","133,182,000,000","131,888,000,000","131,688,000,000","131,774,000,000","134,118,000,000","143,930,000,000","144,213,000,000","155,841,000,000","156,395,000,000","155,045,000,000","154,554,000,000","153,575,000,000","152,198,000,000","150,356,000,000","148,124,000,000","146,713,000,000","146,203,000,000","146,592,000,000","145,556,000,000","146,800,000,000","147,163,000,000","150,307,000,000","152,716,000,000","154,912,000,000","154,669,000,000","155,803,000,000","155,028,000,000","156,140,000,000","153,581,000,000","150,661,000,000","149,113,000,000","144,779,000,000","142,841,000,000","140,134,000,000","136,524,000,000","132,941,000,000","129,997,000,000","125,507,000,000","121,382,000,000","120,891,000,000","115,653,000,000","110,100,000,000","105,081,000,000","102,243,000,000","99,569,000,000","95,349,000,000","91,914,000,000","90,646,000,000","87,958,000,000","87,313,000,000","86,648,000,000","86,954,000,000","82,268,000,000","79,206,000,000","77,088,000,000","74,944,000,000","74,179,000,000","71,460,000,000","68,935,000,000","69,602,000,000","66,906,000,000","64,841,000,000","62,676,000,000","60,187,000,000","48,535,000,000","46,592,000,000","45,230,000,000","42,842,000,000","41,026,000,000","38,166,000,000","36,295,000,000","35,244,000,000","34,101,000,000","32,813,000,000","31,604,000,000","32,121,000,000","33,756,000,000","34,123,000,000","33,958,000,000","23,003,000,000","22,224,000,000","21,250,000,000","33,369,000,000","18,916,000,000","18,750,000,000","18,005,000,000","29,791,000,000","17,320,000,000","17,146,000,000","17,190,000,000","17,034,000,000","17,590,000,000","17,674,000,000","17,477,000,000","17,472,000,000","17,053,000,000","16,546,000,000","16,143,000,000","15,623,000,000","15,496,000,000","15,198,000,000","14,676,000,000","14,355,000,000","15,131,000,000","15,292,000,000","14,926,000,000","14,596,000,000","14,317,000,000","14,188,000,000","14,180,000,000","13,997,000,000"
		CapitalStock,"1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,706,000,000","1,706,000,000","1,706,000,000","1,706,000,000","853,000,000","853,000,000","853,000,000","853,000,000","853,000,000","853,000,000","853,000,000","853,000,000","853,000,000","853,000,000","853,000,000","534,000,000","534,000,000","534,000,000","1,162,000,000","534,000,000","534,000,000","1,069,000,000","2,024,000,000","1,069,000,000","1,069,000,000","1,069,000,000","1,069,000,000","1,069,000,000","1,069,000,000","1,069,000,000","1,069,000,000","1,069,000,000","1,069,000,000","1,069,000,000","1,069,000,000","1,069,000,000","1,069,000,000","1,069,000,000","1,069,000,000","1,069,000,000","1,069,000,000","1,069,000,000","1,069,000,000","1,069,000,000","1,069,000,000","1,069,000,000","1,069,000,000"
			PreferredStock,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,"0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","300,000,000","0","0","0","300,000,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,"0","0","0","0","0","0"
			CommonStock,"1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,832,000,000","1,706,000,000","1,706,000,000","1,706,000,000","1,706,000,000","853,000,000","853,000,000","853,000,000","853,000,000","853,000,000","853,000,000","853,000,000","853,000,000","853,000,000","853,000,000","853,000,000","534,000,000","534,000,000","534,000,000","862,000,000","534,000,000","534,000,000","1,069,000,000","1,724,000,000","1,069,000,000","1,069,000,000","1,069,000,000","1,069,000,000","1,069,000,000","1,069,000,000","1,069,000,000","1,069,000,000","1,069,000,000","1,069,000,000","1,069,000,000","1,069,000,000","1,069,000,000","1,069,000,000","1,069,000,000","1,069,000,000","1,069,000,000","1,069,000,000","1,069,000,000","1,069,000,000","1,069,000,000","1,069,000,000","1,069,000,000","1,069,000,000"
		AdditionalPaidInCapital,"18,378,000,000","17,282,000,000","17,062,000,000","17,044,000,000","16,866,000,000","16,829,000,000","17,318,000,000","17,297,000,000","17,275,000,000","17,265,000,000","17,235,000,000","17,184,000,000","17,146,000,000","17,112,000,000","17,080,000,000","17,040,000,000","16,963,000,000","16,848,000,000","16,745,000,000","16,668,000,000","16,631,000,000","16,595,000,000","16,512,000,000","16,436,000,000","16,362,000,000","16,330,000,000","16,254,000,000","16,174,000,000","16,105,000,000","16,041,000,000","15,967,000,000","15,890,000,000","15,790,000,000","15,713,000,000","15,631,000,000","15,677,000,000","15,585,000,000","15,497,000,000","15,422,000,000","15,322,000,000","15,255,000,000","15,156,000,000","15,110,000,000","15,027,000,000","14,931,000,000","14,796,000,000","14,767,000,000","14,717,000,000","14,679,000,000","14,631,000,000","14,584,000,000","14,539,000,000","14,500,000,000","14,448,000,000","14,415,000,000","14,378,000,000","14,316,000,000","14,289,000,000","14,264,000,000","14,226,000,000","14,162,000,000","14,126,000,000","14,111,000,000","14,056,000,000","13,927,000,000","13,894,000,000","13,868,000,000","4,206,000,000","4,199,000,000","4,160,000,000","4,116,000,000","4,915,000,000","4,862,000,000","4,855,000,000","4,850,000,000","4,846,000,000","4,833,000,000","4,833,000,000","4,830,000,000","4,827,000,000","4,822,000,000","4,811,000,000","2,786,000,000","2,784,000,000","2,761,000,000","5,505,000,000","2,753,000,000","2,792,000,000","2,225,000,000","4,621,000,000","2,214,000,000","2,205,000,000","2,183,000,000","2,097,000,000","2,076,000,000","2,063,000,000","2,052,000,000","2,022,000,000","2,008,000,000","1,929,000,000","1,880,000,000","1,874,000,000","1,875,000,000","1,868,000,000","1,867,000,000","1,863,000,000","1,862,000,000","1,860,000,000","1,859,000,000","1,858,000,000","1,857,000,000","1,856,000,000","1,856,000,000","1,855,000,000"
		RetainedEarnings,"169,059,000,000","165,546,000,000","163,044,000,000","159,640,000,000","159,285,000,000","160,377,000,000","163,509,000,000","166,122,000,000","176,113,000,000","174,945,000,000","183,783,000,000","183,442,000,000","181,387,000,000","180,987,000,000","178,816,000,000","176,899,000,000","175,619,000,000","174,106,000,000","173,035,000,000","173,116,000,000","173,698,000,000","173,046,000,000","174,657,000,000","175,379,000,000","178,853,000,000","181,578,000,000","184,167,000,000","184,129,000,000","185,557,000,000","184,987,000,000","183,519,000,000","179,939,000,000","176,294,000,000","173,677,000,000","170,651,000,000","167,615,000,000","164,173,000,000","159,730,000,000","154,229,000,000","150,728,000,000","145,278,000,000","140,399,000,000","136,873,000,000","130,592,000,000","124,417,000,000","119,641,000,000","115,784,000,000","113,456,000,000","109,484,000,000","106,289,000,000","104,575,000,000","102,097,000,000","101,647,000,000","101,102,000,000","97,507,000,000","90,937,000,000","86,298,000,000","82,329,000,000","78,668,000,000","76,175,000,000","72,030,000,000","68,464,000,000","65,815,000,000","61,931,000,000","58,733,000,000","55,738,000,000","52,595,000,000","50,008,000,000","47,258,000,000","45,414,000,000","42,814,000,000","40,455,000,000","37,105,000,000","35,315,000,000","34,352,000,000","32,981,000,000","32,123,000,000","30,942,000,000","30,761,000,000","32,409,000,000","32,750,000,000","32,767,000,000","23,757,000,000","23,004,000,000","22,098,000,000","32,206,000,000","19,825,000,000","18,715,000,000","18,024,000,000","27,148,000,000","17,016,000,000","16,828,000,000","16,878,000,000","16,942,000,000","17,539,000,000","17,472,000,000","17,294,000,000","17,185,000,000","16,692,000,000","16,338,000,000","15,893,000,000","15,408,000,000","15,298,000,000","14,985,000,000","14,440,000,000","14,146,000,000","14,891,000,000","14,928,000,000","14,622,000,000","14,457,000,000","14,136,000,000","14,005,000,000","14,049,000,000","13,955,000,000"
		TreasuryStock,"39,158,000,000","41,464,000,000","41,418,000,000","40,799,000,000","41,269,000,000","41,498,000,000","46,138,000,000","46,143,000,000","46,166,000,000","44,599,000,000","43,500,000,000","42,466,000,000","41,621,000,000","41,593,000,000","40,648,000,000","39,965,000,000","40,359,000,000","40,833,000,000","41,237,000,000","41,569,000,000","41,603,000,000","41,834,000,000","42,118,000,000","42,212,000,000","42,350,000,000","42,493,000,000","42,552,000,000","42,575,000,000","42,671,000,000","42,733,000,000","41,500,000,000","40,343,000,000","39,481,000,000","38,290,000,000","37,098,000,000","35,943,000,000","34,925,000,000","33,884,000,000","32,702,000,000","31,871,000,000","30,701,000,000","29,685,000,000","28,559,000,000","27,382,000,000","26,528,000,000","26,411,000,000","25,888,000,000","25,998,000,000","26,115,000,000","26,168,000,000","26,255,000,000","26,301,000,000","26,351,000,000","26,376,000,000","24,415,000,000","22,453,000,000","20,817,000,000","18,892,000,000","16,961,000,000","15,094,000,000","13,548,000,000","12,395,000,000","11,252,000,000","9,996,000,000","8,822,000,000","7,870,000,000","7,117,000,000","6,545,000,000","5,731,000,000","5,124,000,000","4,454,000,000","3,801,000,000","3,279,000,000","3,317,000,000","3,326,000,000","3,335,000,000","3,369,000,000","3,374,000,000","3,379,000,000","3,383,000,000","3,395,000,000","3,415,000,000","3,420,000,000","3,417,000,000","3,463,000,000","4,273,000,000","3,412,000,000","2,526,000,000","2,557,000,000","2,816,000,000","2,177,000,000","2,188,000,000","2,212,000,000","2,293,000,000","2,315,000,000","2,144,000,000","2,157,000,000","1,977,000,000","1,898,000,000","1,970,000,000","2,012,000,000","2,024,000,000","2,063,000,000","2,035,000,000","2,038,000,000","2,047,000,000","2,050,000,000","2,055,000,000","2,057,000,000","2,063,000,000","2,066,000,000","2,065,000,000","2,065,000,000","2,070,000,000"
		GainsLossesNotAffectingRetainedEarnings,"-3,892,000,000","-4,129,000,000","-4,658,000,000","-4,535,000,000","-4,826,000,000","-5,852,000,000","-4,747,000,000","-4,990,000,000","-5,124,000,000","-5,230,000,000","-3,509,000,000","-3,597,000,000","-3,699,000,000","-3,784,000,000","-3,505,000,000","-3,608,000,000","-3,699,000,000","-3,829,000,000","-3,662,000,000","-3,844,000,000","-3,966,000,000","-4,083,000,000","-4,083,000,000","-4,272,000,000","-4,390,000,000","-4,531,000,000","-4,789,000,000","-4,891,000,000","-5,020,000,000","-5,099,000,000","-3,678,000,000","-3,737,000,000","-3,774,000,000","-3,819,000,000","-6,237,000,000","-6,340,000,000","-6,531,000,000","-6,651,000,000","-5,558,000,000","-5,732,000,000","-5,875,000,000","-6,022,000,000","-4,066,000,000","-4,117,000,000","-4,253,000,000","-4,466,000,000","-3,940,000,000","-4,126,000,000","-4,219,000,000","-4,321,000,000","-3,676,000,000","-3,795,000,000","-3,902,000,000","-4,358,000,000","-2,385,000,000","-2,426,000,000","-2,423,000,000","-2,470,000,000","-2,859,000,000","-2,960,000,000","-3,016,000,000","-3,092,000,000","-904,000,000","-917,000,000","-829,000,000","-918,000,000","-991,000,000","-840,000,000","-840,000,000","-926,000,000","-1,340,000,000","-1,396,000,000","-1,375,000,000","-1,411,000,000","-1,485,000,000","-1,244,000,000","-1,627,000,000","-1,650,000,000","-944,000,000","-950,000,000","-907,000,000","-1,058,000,000","-143,000,000","-170,000,000","-169,000,000","-1,231,000,000","-173,000,000","-129,000,000","-120,000,000","-1,186,000,000","-156,000,000","-122,000,000","-107,000,000","-781,000,000","-88,000,000","-95,000,000","-91,000,000","-827,000,000","-68,000,000","-70,000,000","63,000,000","96,000,000","-683,000,000","111,000,000","-662,000,000","174,000,000","-641,000,000","-510,000,000","-567,000,000",,"-679,000,000","-677,000,000","-729,000,000",
			UnrealizedGainLoss,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-68,000,000","-70,000,000","63,000,000",,"117,000,000","111,000,000","138,000,000",,"209,000,000","340,000,000","283,000,000",,"216,000,000","212,000,000","149,000,000",
			MinimumPensionLiabilities,"-240,000,000","-240,000,000","-240,000,000","-240,000,000","-240,000,000","-240,000,000","-240,000,000","-240,000,000","-240,000,000","-240,000,000","-240,000,000","-240,000,000","-240,000,000","-240,000,000","-240,000,000","-240,000,000","-240,000,000","-240,000,000","-240,000,000","-240,000,000","-240,000,000","-240,000,000","-240,000,000","-240,000,000","-240,000,000","-240,000,000","-240,000,000","-240,000,000","-240,000,000","-240,000,000","-240,000,000","-240,000,000","-240,000,000","-240,000,000","-240,000,000","-262,000,000","-262,000,000","-282,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ForeignCurrencyTranslationAdjustments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-59,000,000",,,,"-90,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherEquityAdjustments,"-3,652,000,000","-3,889,000,000","-4,418,000,000","-4,295,000,000","-4,586,000,000","-5,612,000,000","-4,507,000,000","-4,750,000,000","-4,884,000,000","-4,990,000,000","-3,269,000,000","-3,357,000,000","-3,459,000,000","-3,544,000,000","-3,265,000,000","-3,368,000,000","-3,459,000,000","-3,589,000,000","-3,422,000,000","-3,604,000,000","-3,726,000,000","-3,843,000,000","-3,843,000,000","-4,032,000,000","-4,150,000,000","-4,291,000,000","-4,549,000,000","-4,651,000,000","-4,780,000,000","-4,859,000,000","-3,438,000,000","-3,497,000,000","-3,534,000,000","-3,579,000,000","-5,997,000,000","-6,078,000,000","-6,269,000,000","-6,369,000,000",,,,,,,,,,,,,,,,,,,,"-2,411,000,000",,,,"-3,002,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-800,000,000",,"-800,000,000",,"-850,000,000","-850,000,000","-850,000,000",,"-895,000,000","-889,000,000","-878,000,000",
		OtherEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-282,000,000","-282,000,000","-282,000,000","-298,000,000","-299,000,000","-299,000,000","-299,000,000","-311,000,000","-312,000,000","-312,000,000","-312,000,000","-349,000,000","-414,000,000","-414,000,000","-413,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-511,000,000","-511,000,000","-511,000,000",,"-611,000,000","-636,000,000","-636,000,000",,"-646,000,000","-646,000,000","-621,000,000",,"-691,000,000","-691,000,000","-690,000,000",,"-750,000,000","-750,000,000","-750,000,000","-800,000,000",,"-800,000,000",,"-850,000,000",,,,"-725,000,000",,,,"-812,000,000"
	MinorityInterest,"881,000,000","873,000,000","860,000,000","729,000,000","1,045,000,000","1,038,000,000","264,000,000","268,000,000","984,000,000","995,000,000","1,051,000,000","1,056,000,000","1,073,000,000","1,088,000,000","1,098,000,000","1,182,000,000","1,210,000,000","1,195,000,000","1,198,000,000","1,185,000,000","1,198,000,000","1,166,000,000","1,152,000,000","1,162,000,000","1,169,000,000","1,170,000,000","1,026,000,000","1,222,000,000","1,198,000,000","1,163,000,000","1,167,000,000","1,166,000,000","1,149,000,000","1,314,000,000","1,294,000,000","1,323,000,000","1,352,000,000","1,308,000,000","1,281,000,000","1,292,000,000","819,000,000","799,000,000","785,000,000","777,000,000","750,000,000","730,000,000","722,000,000","722,000,000","703,000,000","647,000,000","576,000,000","522,000,000","503,000,000","469,000,000","211,000,000","226,000,000","217,000,000","204,000,000","209,000,000","209,000,000","214,000,000","209,000,000","227,000,000","231,000,000","213,000,000","200,000,000","198,000,000","153,000,000","165,000,000","172,000,000","197,000,000","192,000,000","297,000,000","268,000,000","267,000,000","317,000,000","322,000,000","303,000,000","298,000,000","286,000,000","292,000,000","283,000,000",,,,"746,000,000",,,,"733,000,000",,,,,,,,,,,,,,,,,,,,,,,,
TotalCapitalization,"175,238,000,000","169,731,000,000","172,918,000,000","172,703,000,000","172,487,000,000","174,008,000,000","166,054,000,000","164,420,000,000","167,593,000,000","167,622,000,000","180,897,000,000","181,456,000,000","181,109,000,000","183,287,000,000","183,429,000,000","181,977,000,000","181,410,000,000","181,601,000,000","180,696,000,000","180,192,000,000","183,456,000,000","180,749,000,000","186,262,000,000","186,650,000,000","182,942,000,000","186,300,000,000","184,122,000,000","183,879,000,000","185,763,000,000","178,988,000,000","176,100,000,000","173,541,000,000","170,621,000,000","169,073,000,000","162,739,000,000","160,801,000,000","152,094,000,000","148,490,000,000","143,006,000,000","139,762,000,000","134,272,000,000","131,066,000,000","130,275,000,000","125,137,000,000","119,584,000,000","116,084,000,000","112,386,000,000","109,362,000,000","105,142,000,000","101,743,000,000","100,619,000,000","98,808,000,000","98,161,000,000","92,390,000,000","92,703,000,000","87,650,000,000","84,819,000,000","82,752,000,000","79,652,000,000","79,095,000,000","77,151,000,000","76,340,000,000","77,424,000,000","76,908,000,000","76,467,000,000","74,483,000,000","72,427,000,000","58,845,000,000","56,783,000,000","55,447,000,000","53,405,000,000","51,115,000,000","48,801,000,000","46,946,000,000","46,412,000,000","45,432,000,000","43,775,000,000","42,270,000,000","43,198,000,000","43,188,000,000","42,512,000,000","42,662,000,000","27,807,000,000","26,595,000,000","25,775,000,000","45,863,000,000","23,975,000,000","23,814,000,000","23,090,000,000","42,578,000,000","21,905,000,000","21,190,000,000","21,243,000,000","21,162,000,000","21,622,000,000","21,743,000,000","21,547,000,000","21,611,000,000","21,203,000,000","19,779,000,000","19,729,000,000","19,273,000,000","19,167,000,000","18,883,000,000","18,567,000,000","18,488,000,000","19,603,000,000","19,743,000,000","19,006,000,000","18,724,000,000","18,446,000,000","18,065,000,000","18,062,000,000","18,079,000,000"
PreferredStockEquity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"300,000,000",,,,"300,000,000",,,,,,,,,,,,,,,,,,,,,,,,
CommonStockEquity,"146,219,000,000","139,067,000,000","135,862,000,000","133,182,000,000","131,888,000,000","131,688,000,000","131,774,000,000","134,118,000,000","143,930,000,000","144,213,000,000","155,841,000,000","156,395,000,000","155,045,000,000","154,554,000,000","153,575,000,000","152,198,000,000","150,356,000,000","148,124,000,000","146,713,000,000","146,203,000,000","146,592,000,000","145,556,000,000","146,800,000,000","147,163,000,000","150,307,000,000","152,716,000,000","154,912,000,000","154,669,000,000","155,803,000,000","155,028,000,000","156,140,000,000","153,581,000,000","150,661,000,000","149,113,000,000","144,779,000,000","142,841,000,000","140,134,000,000","136,524,000,000","132,941,000,000","129,997,000,000","125,507,000,000","121,382,000,000","120,891,000,000","115,653,000,000","110,100,000,000","105,081,000,000","102,243,000,000","99,569,000,000","95,349,000,000","91,914,000,000","90,646,000,000","87,958,000,000","87,313,000,000","86,648,000,000","86,954,000,000","82,268,000,000","79,206,000,000","77,088,000,000","74,944,000,000","74,179,000,000","71,460,000,000","68,935,000,000","69,602,000,000","66,906,000,000","64,841,000,000","62,676,000,000","60,187,000,000","48,535,000,000","46,592,000,000","45,230,000,000","42,842,000,000","41,026,000,000","38,166,000,000","36,295,000,000","35,244,000,000","34,101,000,000","32,813,000,000","31,604,000,000","32,121,000,000","33,756,000,000","34,123,000,000","33,958,000,000","23,003,000,000","22,224,000,000","21,250,000,000","33,069,000,000","18,916,000,000","18,750,000,000","18,005,000,000","29,491,000,000","17,320,000,000","17,146,000,000","17,190,000,000","17,034,000,000","17,590,000,000","17,674,000,000","17,477,000,000","17,472,000,000","17,053,000,000","16,546,000,000","16,143,000,000","15,623,000,000","15,496,000,000","15,198,000,000","14,676,000,000","14,355,000,000","15,131,000,000","15,292,000,000","14,926,000,000","14,596,000,000","14,317,000,000","14,188,000,000","14,180,000,000","13,997,000,000"
CapitalLeaseObligations,,"449,000,000",,,,"447,000,000",,,,"282,000,000",,,,,"135,000,000","140,000,000","90,000,000","94,000,000","92,000,000","93,000,000","95,000,000","93,000,000","66,000,000","68,000,000","74,000,000","80,000,000","86,000,000","79,000,000","65,000,000","68,000,000","84,000,000","90,000,000","86,000,000","97,000,000","94,000,000","91,000,000","93,000,000","99,000,000","99,000,000","107,000,000","114,000,000","128,000,000","114,000,000","134,000,000","274,000,000","286,000,000","306,000,000","305,000,000","290,000,000","301,000,000","329,000,000","342,000,000","328,000,000","341,000,000","380,000,000","388,000,000","401,000,000","406,000,000","439,000,000","438,000,000","440,000,000","274,000,000","282,000,000","298,000,000","295,000,000","324,000,000","337,000,000","312,000,000","231,000,000","239,000,000","255,000,000","233,000,000","245,000,000","243,000,000","243,000,000","246,000,000","217,000,000","245,000,000","260,000,000","266,000,000","283,000,000","285,000,000","261,000,000","264,000,000","279,000,000","327,000,000","300,000,000","302,000,000","315,000,000","358,000,000","272,000,000","275,000,000","285,000,000","265,000,000","277,000,000","280,000,000","292,000,000","292,000,000","314,000,000","320,000,000","332,000,000","338,000,000","352,000,000","357,000,000","383,000,000","388,000,000",,,,,,,,
