name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989
OtherIncomeExpense,"7,200,000","-4,700,000","-7,300,000","-3,100,000","22,200,000","-2,500,000","14,500,000","14,700,000","-2,300,000","2,500,000","5,600,000","-900,000","6,300,000","261,900,000","1,100,000","-103,000,000","-13,700,000","-17,900,000","5,400,000","-21,700,000","9,600,000","-26,800,000","-9,200,000","-1,000,000","7,900,000","48,500,000","-3,300,000","-21,500,000","-37,700,000","-4,300,000","-8,400,000","-9,200,000","-33,400,000","-4,500,000","700,000","-8,900,000","-2,100,000","1,400,000","1,500,000","-3,200,000","2,800,000","-4,300,000","-1,700,000","-46,100,000","-10,800,000",,,,,"-1,100,000","-1,700,000","6,700,000","-3,100,000","-5,500,000","2,400,000","-10,300,000","-117,900,000","1,000,000","3,200,000","-33,500,000","3,600,000","-17,200,000","2,300,000","-65,700,000","3,500,000","-200,000","-4,100,000","-16,200,000","-7,400,000","20,200,000","-22,000,000","-13,600,000","23,300,000","9,900,000","-42,900,000","1,700,000","18,300,000","3,500,000","-12,200,000","1,200,000","20,700,000","4,000,000","-5,700,000","-78,400,000","22,200,000","11,000,000","-3,600,000","13,300,000","-1,000,000","10,200,000","-2,300,000","6,300,000","10,200,000","12,200,000","-1,300,000","-16,700,000","-1,300,000","-1,800,000","300,000","-3,500,000","700,000","-3,200,000","-300,000","-12,500,000","-3,000,000","-2,600,000",,,,,,,"-1,000,000","-800,000","-200,000",,"-200,000","-300,000","-200,000",,,"-300,000","-100,000","-100,000","-500,000","-1,100,000","-500,000","-2,300,000","-400,000","-200,000","-100,000"
	EarningsFromEquityInterest,"2,100,000","-6,500,000","-7,300,000","-5,600,000","21,500,000","-1,500,000",,"0","0","0","0","0","0","2,000,000","1,300,000","1,600,000","1,100,000","1,500,000","600,000","1,100,000","7,200,000","-24,100,000","-13,200,000","11,300,000","-3,500,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	SpecialIncomeCharges,"-2,900,000","-100,000","-1,800,000","-600,000","-500,000","-2,500,000","-700,000","5,100,000","-4,200,000","-300,000","2,500,000","-3,100,000","-600,000","-200,000","-3,500,000","-102,900,000","-19,300,000","-10,200,000","200,000","3,900,000","-4,100,000","-3,300,000","-1,400,000","-4,500,000","5,800,000","47,200,000","-4,300,000","-22,600,000","-40,900,000","-4,900,000","-9,600,000","-5,400,000","-39,200,000","-6,100,000","-300,000","-11,400,000","-7,000,000","-100,000","400,000","-3,900,000","2,800,000","-4,300,000","-1,700,000","-46,100,000","-10,800,000",,,,,"-1,100,000","-1,700,000","6,700,000","-3,100,000","-5,500,000","2,400,000","-10,300,000","-117,900,000","1,000,000","3,200,000","-33,500,000","3,600,000","-17,200,000","2,300,000","-65,700,000","3,500,000","-200,000","-4,100,000","-16,200,000","-7,400,000","20,200,000","-22,000,000","-13,600,000","23,300,000","9,900,000","-42,900,000","1,700,000","18,300,000","3,500,000","-12,200,000","1,200,000","20,700,000","4,000,000","-5,700,000","-78,400,000","22,200,000","11,000,000","-3,600,000","13,300,000","-1,000,000","10,200,000","-2,300,000","6,300,000","10,200,000","12,200,000","-1,300,000","-16,700,000","-1,300,000","-1,800,000","300,000","-3,500,000","700,000","-3,200,000","-300,000","-12,500,000","-3,000,000","-2,600,000",,,,,,,"-1,000,000","-800,000","-200,000",,"-200,000","-300,000","-200,000",,,"-300,000","-100,000","-100,000","-500,000","-1,100,000","-500,000","-2,300,000","-400,000","-200,000","-100,000"
		RestructuringAndMergernAcquisition,,,"1,800,000",,,,,,,"300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-400,000","5,600,000","2,600,000",,"13,800,000",,,,,,,,,,,,,,,,,,,"2,500,000","1,100,000","1,000,000",,"-1,500,000","-100,000","1,000,000","200,000","5,700,000","2,600,000","400,000","1,000,000","5,900,000","1,800,000","3,100,000","6,300,000","4,800,000","1,000,000","500,000","1,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ImpairmentOfCapitalAssets,,,,,"500,000","2,500,000","700,000","-2,000,000","4,200,000",,"-2,500,000","3,100,000","600,000","200,000","3,500,000","102,900,000","19,300,000","10,200,000","-200,000","-3,900,000","4,100,000","3,300,000","1,400,000","4,500,000","-5,800,000","-47,200,000","4,300,000","22,600,000","40,900,000","4,900,000","9,600,000","-11,900,000","39,200,000","6,100,000","300,000","11,400,000","7,000,000","100,000","-400,000","0",,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		WriteOff,"2,900,000","100,000","1,800,000","600,000","500,000","2,500,000","700,000","-1,200,000","4,200,000",,"-2,500,000","3,100,000","600,000","200,000","3,500,000","102,900,000","19,300,000","10,200,000","-200,000","-3,900,000","4,100,000","3,300,000","1,400,000","4,500,000","-5,800,000","-47,200,000","4,300,000","22,600,000","40,900,000","4,900,000","9,600,000","5,400,000","39,200,000","6,100,000","300,000","11,400,000","7,000,000","100,000","-400,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherSpecialCharges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-2,400,000","-1,300,000","-900,000","2,100,000","-3,000,000",,,,,,,,"3,100,000",,,,,,,,,,,"63,200,000","-4,600,000","-800,000",,"17,700,000","7,500,000","-21,200,000","21,800,000","7,900,000","-25,900,000","-10,300,000","41,900,000","-7,600,000","-20,100,000","-6,600,000","5,900,000","-6,000,000","-21,700,000","-4,500,000","3,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	OtherNonOperatingIncomeExpenses,"8,000,000","1,900,000","1,800,000","3,100,000","1,200,000","1,500,000","15,200,000","9,600,000","1,900,000","2,800,000","3,100,000","2,200,000","6,900,000","260,100,000","3,300,000","-800,000","4,500,000","-9,200,000","4,600,000","-25,900,000","6,500,000","600,000","5,400,000","6,700,000","5,600,000","1,300,000","1,000,000","1,100,000","3,200,000","600,000","1,200,000","6,200,000","5,800,000","1,600,000","1,000,000","2,500,000","4,900,000","1,500,000","1,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
PretaxIncome,"530,100,000","355,000,000","-64,700,000","-63,100,000","302,900,000","404,200,000","33,100,000","5,800,000","266,100,000","333,800,000","-95,100,000","-73,400,000","237,400,000","523,400,000","-105,900,000","-165,900,000","166,200,000","202,000,000","-86,600,000","-72,700,000","231,000,000","256,300,000","-99,700,000","-31,100,000","196,500,000","350,100,000","-125,300,000","-37,900,000","203,400,000","194,300,000","-115,700,000","-22,300,000","188,100,000","194,400,000","-103,400,000","-29,500,000","233,400,000","155,200,000","-105,100,000","-54,400,000","151,400,000","200,300,000","-115,500,000","-110,200,000","177,200,000","231,800,000","-104,000,000","-53,700,000","278,600,000","191,200,000","-78,300,000","-53,200,000","232,000,000","121,000,000","-89,100,000","-57,400,000","71,300,000","90,700,000","-88,800,000","-50,300,000","200,900,000","130,300,000","-92,800,000","-70,000,000","216,100,000","150,500,000","-83,700,000","-16,000,000","140,700,000","134,300,000","-100,900,000","-7,100,000","161,800,000","118,500,000","-114,600,000","-151,800,000","142,800,000","100,800,000","-75,400,000","-22,000,000","155,800,000","105,600,000","-76,300,000","-108,500,000","80,800,000","142,000,000","-85,300,000","-24,500,000","83,600,000","107,000,000","-49,800,000","-29,300,000","70,500,000","92,700,000","-16,900,000","-27,300,000","40,600,000","58,300,000","-9,700,000","-6,400,000","37,500,000","49,100,000","-7,200,000","-20,000,000","14,900,000","18,900,000","-12,700,000","4,600,000","16,100,000","25,300,000","-7,900,000","5,300,000","16,600,000","22,500,000","-800,000","1,800,000","14,300,000","19,200,000",,"2,200,000","12,000,000","17,100,000","-5,000,000","-8,000,000","5,600,000","16,600,000","-9,800,000",,,"17,600,000","-9,300,000"
TaxProvision,"122,600,000","78,500,000","-14,700,000","-14,400,000","73,100,000","93,100,000","7,900,000","1,700,000","61,800,000","84,000,000","-23,800,000","-17,800,000","59,400,000","126,500,000","-23,300,000","-35,300,000","40,700,000","49,300,000","-66,600,000","-18,100,000","79,100,000","91,000,000","-35,400,000","-10,900,000","69,500,000","124,300,000","-44,500,000","-13,300,000","70,400,000","70,000,000","-41,700,000","-7,100,000","67,400,000","68,700,000","-37,800,000","-10,900,000","85,200,000","55,300,000","-36,800,000","-19,300,000","56,400,000","73,100,000","-41,600,000","-38,500,000","65,500,000","83,200,000","-37,300,000","-20,100,000","102,700,000","71,300,000","-28,500,000","-38,300,000","84,200,000","43,600,000","-32,100,000","-22,700,000","48,700,000","32,700,000","-32,000,000","-10,000,000","71,200,000","46,900,000","-33,400,000","-27,300,000","82,800,000","55,700,000","-31,000,000","-7,600,000","52,600,000","51,000,000","-38,400,000","-4,900,000","61,500,000","45,400,000","-43,900,000","-1,700,000","51,600,000","38,300,000","-28,600,000","-9,300,000","60,000,000","40,600,000","-29,400,000","-45,100,000","35,400,000","57,000,000","-34,100,000","-10,500,000","30,600,000","43,400,000","-20,200,000","-12,100,000","28,900,000","38,000,000","-6,900,000","-12,000,000","16,200,000","24,800,000","-4,200,000","-2,900,000","16,400,000","21,200,000","-3,100,000","-6,400,000","7,300,000","8,300,000","-5,500,000","1,700,000","5,600,000","10,500,000","-3,300,000","2,300,000","7,200,000","9,500,000","-300,000","300,000","6,000,000","8,000,000",,"200,000","5,400,000","7,800,000","-2,300,000","-4,900,000","3,400,000","11,700,000","-6,300,000",,,"10,100,000","-5,300,000"
NetIncomeCommonStockholders,"404,500,000","276,500,000","-50,000,000","-47,900,000","225,900,000","310,000,000","24,400,000","3,900,000","202,800,000","252,200,000","-71,400,000","-57,900,000","201,700,000","396,500,000","-79,600,000","-147,000,000","82,900,000","148,900,000","-21,200,000","-33,500,000","151,900,000","165,100,000","-65,300,000","-26,600,000","213,100,000","210,100,000","-81,300,000","-23,600,000","133,400,000","124,600,000","-74,600,000","-15,200,000","121,700,000","125,700,000","-65,600,000","-19,400,000","148,200,000","100,000,000","-67,700,000","-40,100,000","93,300,000","127,200,000","-73,900,000","-53,400,000","111,600,000","177,600,000","-67,900,000","-32,600,000","175,900,000","118,500,000","-57,700,000","-14,900,000","147,800,000","77,400,000","-57,000,000","-34,700,000","22,600,000","58,000,000","-56,800,000","-40,300,000","129,700,000","83,400,000","-59,400,000","-42,700,000","133,300,000","94,800,000","-52,700,000","-8,400,000","88,500,000","83,200,000","-62,700,000","-1,800,000","100,300,000","73,100,000","-70,700,000","-3,100,000","91,200,000","62,500,000","-46,800,000","-12,700,000","95,800,000","65,000,000","-46,900,000","-63,400,000","45,400,000","85,000,000","-51,200,000","-14,000,000","53,000,000","63,600,000","-36,000,000","-19,700,000","39,200,000","46,800,000","-12,800,000","-17,800,000","22,000,000","30,300,000","-7,900,000","-6,000,000","18,700,000","25,500,000","-6,500,000","-16,100,000","7,600,000","10,600,000","-7,200,000","2,900,000","9,400,000","14,800,000","-4,600,000","2,000,000","9,400,000","13,000,000","-13,700,000","-11,700,000","8,300,000","11,200,000",,"1,300,000","3,100,000","14,000,000","-2,700,000","-3,100,000","2,200,000","4,900,000","-3,500,000","-9,500,000","-5,600,000","7,500,000","-4,000,000"
	NetIncome,"404,500,000","276,500,000","-50,000,000","-47,900,000","225,900,000","310,000,000","24,400,000","3,900,000","202,800,000","252,200,000","-71,400,000","-57,900,000","201,700,000","396,500,000","-79,600,000","-147,000,000","82,900,000","148,900,000","-21,200,000","-33,500,000","151,900,000","165,100,000","-65,300,000","-26,600,000","213,100,000","210,100,000","-81,300,000","-23,600,000","133,400,000","124,600,000","-74,600,000","-15,200,000","121,700,000","125,700,000","-65,600,000","-19,400,000","148,200,000","100,000,000","-67,700,000","-40,100,000","93,300,000","127,200,000","-73,900,000","-53,400,000","111,600,000","177,600,000","-67,900,000","-32,600,000","175,900,000","118,500,000","-57,700,000","-14,900,000","147,800,000","77,400,000","-57,000,000","-34,700,000","22,600,000","58,000,000","-56,800,000","-40,300,000","129,700,000","83,400,000","-59,400,000","-42,700,000","133,300,000","94,800,000","-52,700,000","-8,400,000","88,500,000","83,200,000","-62,700,000","-1,800,000","100,300,000","73,100,000","-70,700,000","-3,100,000","91,200,000","62,500,000","-46,800,000","-12,700,000","95,800,000","65,000,000","-46,900,000","-63,400,000","45,400,000","85,000,000","-51,200,000","-14,000,000","53,000,000","63,600,000","-29,600,000","-17,300,000","41,600,000","49,300,000","-10,400,000","-15,300,000","24,400,000","32,800,000","-5,500,000","-3,500,000","21,100,000","27,900,000","-4,100,000","-13,600,000","7,600,000","10,600,000","-7,200,000","2,900,000","10,500,000","14,800,000","-4,600,000","2,000,000","9,400,000","13,000,000","-13,700,000","-11,700,000","8,300,000","11,200,000",,"1,300,000","3,100,000","14,000,000","-2,700,000","-3,100,000","2,200,000","4,900,000","-3,500,000","-9,500,000","-5,600,000","7,500,000","-4,000,000"
		NetIncomeIncludingNoncontrollingInterests,"404,500,000","276,500,000","-50,000,000","-47,900,000","225,900,000","310,200,000","25,200,000","4,200,000","203,300,000","252,400,000","-71,300,000","-58,200,000","201,600,000","396,400,000","-79,700,000","-146,900,000","82,800,000","149,000,000","-21,200,000","-33,500,000","151,900,000","165,200,000","-64,900,000","-26,900,000","212,700,000","209,800,000","-80,800,000","-24,600,000","133,000,000","124,300,000","-74,000,000","-15,500,000","121,700,000","125,700,000","-65,600,000","-19,400,000","148,200,000","100,000,000","-67,700,000","-40,100,000","93,300,000","127,200,000","-73,900,000","-53,400,000","111,600,000","177,600,000","-67,900,000","-32,600,000","175,900,000","118,500,000","-57,700,000","-14,900,000","147,800,000","77,400,000","-57,000,000","-34,700,000","22,600,000","58,000,000","-56,800,000","-40,300,000","129,700,000","83,400,000","-59,400,000","-42,700,000","133,300,000","94,800,000","-52,700,000","-8,400,000","88,500,000","83,200,000","-62,700,000","-1,800,000","100,300,000","73,100,000","-70,700,000","-3,100,000","91,200,000","62,500,000","-46,800,000","-12,700,000","95,800,000","65,000,000","-46,900,000","-63,400,000","45,400,000","85,000,000","-51,200,000","-14,000,000","53,000,000","63,600,000","-29,600,000","-17,300,000","41,600,000","49,300,000","-10,400,000","-15,300,000","24,400,000","32,800,000","-5,500,000","-3,500,000","21,100,000","27,900,000","-4,100,000","-13,600,000","7,600,000","10,600,000","-7,200,000","2,900,000","10,500,000","14,800,000","-4,600,000","2,000,000","9,400,000","13,000,000","-13,700,000","-11,700,000","8,300,000","11,200,000",,"1,300,000","3,100,000","14,000,000","-2,700,000","-3,100,000","2,200,000","4,900,000","-3,500,000","-9,500,000","-5,600,000","7,500,000","-4,000,000"
			NetIncomeContinuousOperations,"407,500,000","276,500,000","-50,000,000","-48,700,000","229,800,000","311,100,000","25,200,000","4,100,000","204,300,000","249,800,000","-71,300,000","-55,600,000","178,000,000","396,900,000","-82,600,000","-130,600,000","125,500,000","152,700,000","-20,000,000","-54,600,000","151,900,000","165,300,000","-64,300,000","-20,200,000","127,000,000","225,800,000","-80,800,000","-24,600,000","133,000,000","124,300,000","-74,000,000","-15,200,000","120,700,000","125,700,000","-65,600,000","-18,600,000","148,200,000","99,900,000","-68,300,000","-35,100,000","95,000,000","127,200,000","-73,900,000","-71,700,000","111,700,000","148,600,000","-66,700,000","-33,600,000","175,900,000","119,900,000","-49,800,000","-14,900,000","147,800,000","77,400,000","-57,000,000","-34,700,000","22,600,000","58,000,000","-56,800,000","-40,300,000","129,700,000","83,400,000","-59,400,000","-42,700,000","133,300,000","94,800,000","-52,700,000","-8,400,000","88,100,000","83,300,000","-62,500,000","-2,200,000","100,300,000","73,100,000","-70,700,000","-3,100,000","91,200,000","62,500,000","-46,800,000","-12,700,000","95,800,000","65,000,000","-46,900,000","-63,400,000","45,400,000","85,000,000","-51,200,000","-14,000,000","53,000,000","63,600,000","-29,600,000","-17,200,000","41,600,000","54,700,000","-10,000,000","-15,300,000","24,400,000","33,500,000","-5,500,000","-3,500,000","21,100,000","27,900,000","-4,100,000","-13,600,000","7,600,000","10,600,000","-7,200,000","2,900,000","10,500,000","14,800,000","-4,600,000","3,000,000","9,400,000","13,000,000","-500,000","1,500,000","8,300,000","11,200,000",,"2,000,000","6,600,000","9,300,000","-2,700,000","-3,100,000","2,200,000","4,900,000","-3,500,000","-9,500,000","-5,600,000","7,500,000","-4,000,000"
			NetIncomeDiscontinuousOperations,"-3,000,000","0","0","800,000","-3,900,000","-900,000","0","100,000","-1,000,000","2,600,000","0","-2,600,000","23,600,000","-500,000","2,900,000","-16,300,000","-42,700,000","-3,700,000","-1,200,000","21,100,000","0","-100,000","-600,000","-6,700,000","85,700,000","-16,000,000",,"0","0","0","0","-300,000","1,000,000","0","0","-800,000","0","100,000","600,000","-5,000,000","-1,700,000","0","0","18,300,000","-100,000","29,000,000","-1,200,000","1,000,000","0","-1,400,000","-7,900,000",,,,,,,,,,,,,,,,,"0","400,000","-100,000","-200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetIncomeExtraordinary,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-13,200,000",,,,,,,,,,,,,,,,
			NetIncomeFromTaxLossCarryforward,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-100,000",,"-5,400,000","-400,000","0",,"-700,000",,,,,,,,,,,,,,,,,,,,,,"-700,000","-3,500,000","4,700,000",,,,,,,,,
		MinorityInterests,"0","0","0","0","0","-200,000","-800,000","-300,000","-500,000","-200,000","-100,000","300,000","100,000","100,000","100,000","-100,000","100,000","-100,000","0","0","0","-100,000","-400,000","300,000","400,000","300,000","-500,000","1,000,000","400,000","300,000","-600,000","300,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	PreferredStockDividends,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,"6,400,000","2,400,000","2,400,000","2,500,000","2,400,000","2,500,000","2,400,000","2,500,000","2,400,000","2,500,000","2,400,000","2,400,000","2,400,000","2,500,000",,,,"0","1,100,000",,,,,,,,,,,,,,,,,,,,,,
DilutedNIAvailtoComStockholders,"404,500,000","276,500,000","-50,000,000","-47,900,000","225,900,000","310,000,000","24,400,000","3,900,000","202,800,000","252,200,000","-71,400,000","-57,900,000","201,700,000","396,500,000","-79,600,000","-147,000,000","82,900,000","148,900,000","-21,200,000","-33,500,000","151,900,000","165,100,000","-65,300,000","-26,600,000","213,100,000","210,100,000","-81,300,000","-23,600,000","133,400,000","124,600,000","-74,600,000","-15,200,000","121,700,000","125,700,000","-65,600,000","-19,400,000","148,200,000","100,000,000","-67,700,000","-40,100,000","93,300,000","127,200,000","-73,900,000","-53,400,000","111,600,000","177,600,000","-67,900,000","-32,600,000","175,900,000","118,500,000","-57,700,000","-14,900,000","147,800,000","77,400,000","-57,000,000","-34,700,000","22,600,000","58,000,000","-56,800,000","-40,300,000","129,700,000","83,400,000","-59,400,000","-42,700,000","133,300,000","94,800,000","-52,700,000","-8,400,000","88,500,000","83,200,000","-62,700,000","-1,800,000","100,300,000","73,100,000","-70,700,000","-3,100,000","91,200,000","62,500,000","-46,800,000","-12,700,000","95,800,000","65,000,000","-46,900,000","-63,400,000","45,400,000","85,000,000","-51,200,000","-14,000,000","53,000,000","63,600,000","-36,000,000","-19,700,000","39,200,000","46,800,000","-12,800,000","-17,800,000","22,000,000","30,300,000","-7,900,000","-6,000,000","18,700,000","25,500,000","-6,500,000","-16,100,000","7,600,000","10,600,000","-7,200,000","2,900,000","9,400,000","14,800,000","-4,600,000","2,000,000","9,400,000","13,000,000","-13,700,000","-11,700,000","8,300,000","11,200,000",,"1,300,000","3,100,000","14,000,000","-2,700,000","-3,100,000","2,200,000","4,900,000","-3,500,000","-9,500,000","-5,600,000","7,500,000","-4,000,000"
BasicEPS,,"4.98","-0.9","-0.86","4.05","5.57","0.44","0.07","3.65","4.53","-1.28","-1.04","3.63","7.16","-1.44","-2.65","1.5","2.64","-0.37","-0.57","2.57","2.76","-1.09","-0.36","3.49","3.42","-1.32","-0.38","2.18","2.05","-1.23","-0.24","1.99","2.03","-1.06","-0.31","2.4","1.62","-1.1","-0.66","1.53","2.09","-1.21",,"1.73","2.28","-1.02",,"2.65","1.79","-0.88",,"2.27","1.19","-0.88",,"0.35","0.9","-0.89",,"2.04","1.26","-0.88",,"1.97","1.4","-0.78",,"1.325","1.25","-0.95",,"1.545","1.135","-1.105",,"1.465","1.02","-0.775",,"1.625","1.115","-0.815",,"0.8","1.505","-0.915",,"0.95","1.14","-0.64",,"1.07","1.28","-0.35",,"0.59","0.81","-0.21",,"0.505","0.685","-0.225",,"0.13","0.18","-0.255",,"0.225","0.395","-0.125",,"0.25","0.345","-0.325",,"0.22","0.275","0",,"0.075","0.395","-0.035",,"0.03","0.055","-0.07",,"-0.11","0.145","-0.045"
DilutedEPS,,"4.94","-0.9","-0.86","3.94","5.43","0.43","0.07","3.55","4.47","-1.28","-1.04","3.56","7.09","-1.44","-2.65","1.47","2.59","-0.37","-0.57","2.53","2.73","-1.09","-0.36","3.44","3.38","-1.32","-0.38","2.14","2.01","-1.23","-0.24","1.95","2","-1.06","-0.31","2.37","1.6","-1.1","-0.66","1.5","2.05","-1.21",,"1.69","2.22","-1.02",,"2.59","1.76","-0.88",,"2.23","1.18","-0.88",,"0.35","0.88","-0.89",,"1.98","1.23","-0.88",,"1.92","1.36","-0.78",,"1.29","1.22","-0.95",,"1.505","1.105","-1.105",,"1.405","0.97","-0.775",,"1.51","1.03","-0.815",,"0.745","1.4","-0.915",,"0.89","1.08","-0.64",,"0.675","0.815","-0.35",,"0.4","0.54","-0.21",,"0.355","0.475","-0.225",,"0.13","0.18","-0.255",,"0.225","0.395","-0.125",,"0.25","0.345","-0.325",,"0.22","0.275","0",,"0.075","0.395","-0.035",,"0.03","0.055","-0.07",,"-0.11","0.145","-0.045"
BasicAverageShares,,"55,500,000","55,400,000","55,700,000","55,800,000","55,700,000","55,700,000","55,800,000","55,600,000","55,700,000","55,800,000","55,700,000","55,500,000","55,400,000","55,300,000","55,400,000","55,400,000","56,500,000","57,600,000","58,400,000","59,200,000","59,800,000","60,100,000","60,600,000","61,100,000","61,400,000","61,500,000","61,400,000","61,300,000","60,900,000","60,800,000","61,000,000","61,300,000","61,900,000","62,100,000","62,000,000","61,700,000","61,600,000","61,400,000","61,200,000","61,100,000","60,900,000","60,900,000",,"64,500,000","65,800,000","66,300,000",,"66,500,000","66,200,000","65,900,000",,"65,000,000","64,900,000","64,700,000",,"64,600,000","64,400,000","64,200,000",,"63,600,000","66,100,000","67,200,000",,"67,500,000","67,500,000","68,000,000",,"67,000,000","66,600,000","66,000,000",,"65,000,000","64,400,000","64,000,000",,"62,200,000","61,400,000","60,400,000",,"59,000,000","58,200,000","57,600,000",,"56,600,000","56,400,000","56,000,000",,"55,800,000","55,800,000","56,400,000",,"36,635,514","36,562,500","36,571,429",,"37,288,136","37,407,407","37,619,048",,"37,029,703","37,226,277","28,888,889",,"28,235,294","28,235,294","28,235,294",,"41,777,778","37,468,354","36,800,000",,"37,600,000","37,681,159","42,153,846",,"37,727,273","40,727,273","42,046,000",,"41,333,333","35,443,038","42,146,000",,"50,000,000","50,000,000","50,000,000",,"50,909,091","51,724,138","88,888,889"
DilutedAverageShares,,"56,000,000","55,400,000","56,900,000","57,400,000","57,100,000","57,100,000","57,600,000","57,100,000","56,400,000","55,800,000","55,700,000","56,600,000","55,900,000","55,300,000","55,400,000","56,300,000","57,400,000","57,600,000","58,400,000","60,000,000","60,600,000","60,100,000","60,600,000","61,900,000","62,200,000","61,500,000","61,400,000","62,300,000","62,100,000","60,800,000","61,000,000","62,400,000","62,900,000","62,100,000","62,000,000","62,600,000","62,400,000","61,400,000","61,200,000","62,200,000","62,000,000","60,900,000",,"66,200,000","67,600,000","66,300,000",,"67,900,000","67,400,000","65,900,000",,"66,100,000","65,800,000","64,700,000",,"65,300,000","65,600,000","64,200,000",,"65,400,000","67,804,878","67,200,000",,"69,400,000","69,600,000","68,000,000",,"68,600,000","68,200,000","66,000,000",,"66,600,000","66,000,000","64,000,000",,"64,800,000","64,400,000","60,400,000",,"63,600,000","63,000,000","57,600,000",,"61,200,000","60,600,000","56,000,000",,"59,400,000","59,000,000","56,400,000",,"36,635,514","36,571,429","36,571,429",,"37,619,048","37,619,048","37,619,048",,"37,029,703","37,226,277","28,888,889",,"28,235,294","28,235,294","28,235,294",,"41,777,778","37,468,354","36,800,000",,"37,600,000","37,681,159","42,153,846",,"37,727,273","40,727,273","42,046,000",,"41,333,333","35,443,038","42,146,000",,"50,000,000","50,000,000","50,000,000",,"50,909,091","51,724,138","88,888,889"
