name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989
FinancingCashFlow,"-1,317,700,000","-16,500,000","9,800,000","-746,500,000","-564,500,000","-785,000,000","-401,100,000","-1,312,900,000","-1,313,400,000","-2,245,300,000","-2,116,400,000","-689,000,000","-2,375,700,000","-679,300,000","-1,437,000,000","25,100,000","-2,791,500,000","-268,600,000","-708,100,000","-19,500,000","-751,000,000","-901,400,000","-721,200,000","-300,600,000","-13,400,000","47,400,000","-1,998,403,000","2,907,584,000","-3,537,000","80,756,000","-513,265,000","-35,123,000","-322,360,000","114,875,000","11,181,000","-318,522,000","-170,763,000","-238,424,000","-15,524,000","-28,250,000","-417,440,000","-416,264,000","-142,809,000","-99,128,000","21,907,000","-99,832,000","225,926,000","-461,259,000","-1,026,126,000","-523,460,000","-669,589,000","9,215,000","3,151,000","-66,928,000","-333,839,000","134,828,000","-250,129,000","-787,532,000","493,651,000","-1,317,684,000","64,412,000","24,401,000","68,568,000","-311,268,000","10,634,000","83,656,000","67,880,000","19,291,000","-894,518,000","-141,176,000","38,661,000","-317,274,000","-278,232,000","105,884,000","53,067,000","2,774,000","11,812,000","-43,214,000","3,949,000","2,649,000","6,314,000","1,349,000","-16,602,000","-34,841,000","-11,221,000","4,526,000","-97,343,000","-16,218,000","-93,392,000","-62,172,000","-75,033,000","9,700,000","-44,100,000","78,700,000","-21,078,000","-5,300,000","-15,100,000","-12,600,000","41,697,000","0","900,000","23,300,000","15,874,000","11,200,000","13,200,000","11,500,000","25,752,000","20,400,000","2,100,000","25,700,000","845,000","4,800,000","7,700,000","2,200,000","3,700,000","1,500,000","1,500,000","1,100,000","6,800,000","2,100,000","600,000","500,000","85,100,000","2,500,000","-400,000","-700,000","-1,300,000","500,000","-100,000","-900,000","-1,200,000"
	CashFlowFromContinuingFinancingActivities,"-1,317,700,000","-16,500,000","9,800,000","-746,500,000","-564,500,000","-785,000,000","-401,100,000","-1,312,900,000","-1,313,400,000","-2,245,300,000","-2,116,400,000","-689,000,000","-2,375,700,000","-679,300,000","-1,437,000,000","25,100,000","-2,791,500,000","-268,600,000","-708,100,000","-19,500,000","-751,000,000","-901,400,000","-721,200,000","-300,600,000","-13,400,000","47,400,000","-1,998,403,000","2,907,584,000","-3,537,000","80,756,000","-513,265,000","-35,123,000","-322,360,000","114,875,000","11,181,000","-318,522,000","-170,763,000","-238,424,000","-15,524,000","-28,250,000","-417,440,000","-416,264,000","-142,809,000","-99,128,000","21,907,000","-99,832,000","225,926,000","-461,259,000","-1,026,126,000","-523,460,000","-669,589,000","9,215,000","3,151,000","-66,928,000","-333,839,000","134,828,000","-250,129,000","-787,532,000","493,651,000","-1,317,684,000","64,412,000","24,401,000","68,568,000","-311,268,000","10,634,000","83,656,000","67,880,000","19,291,000","-894,518,000","-141,176,000","38,661,000","-317,274,000","-278,232,000","105,884,000","53,067,000","2,774,000","11,812,000","-43,214,000","3,949,000","2,649,000","6,314,000","1,349,000","-16,602,000","-34,841,000","-11,221,000","4,526,000","-97,343,000","-16,218,000","-93,392,000","-62,172,000","-75,033,000","9,700,000","-44,100,000","78,700,000","-21,078,000","-5,300,000","-15,100,000","-12,600,000","41,697,000","0","900,000","23,300,000","15,874,000","11,200,000","13,200,000","11,500,000","25,752,000","20,400,000","2,100,000","25,700,000","845,000","4,800,000","7,700,000","2,200,000","3,700,000","1,500,000","1,500,000","1,100,000","6,800,000","2,100,000","600,000","500,000","85,100,000","2,500,000","-400,000","-700,000","-1,300,000","500,000","-100,000","-900,000","-1,200,000"
		NetIssuancePaymentsOfDebt,"-700,000","0","0","0","-700,000","-169,300,000","100,000","0",,,"0",,,,"0","0",,,"-557,700,000",,,,"0",,,,"-453,000",,,,"0","-2,674,000","0","0","0","0","-202,340,000","-250,000,000",,,,,"1,000","-4,212,000","-5,135,000","-2,113,000",,,,,"0","0","-10,867,000","0","0","0","-12,370,000","-513,124,000","617,000","1,495,824,000","1,570,000","-3,703,000","-15,304,000","73,000","10,790,000","4,441,000","10,502,000","0",,,,,,,"3,249,000","-805,000","-1,639,000","-805,000","-1,638,000","-806,000","-1,638,000","-805,000","-1,639,000","-805,000","-1,639,000","-805,000","-1,639,000","-806,000","-1,638,000","-805,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetLongTermDebtIssuance,"-700,000","0","0","0","-700,000","-169,300,000","100,000","0",,,"0",,,,"0","0",,,"-557,700,000",,,,"0",,,,"-453,000",,,,"0","-2,674,000","0","0","0","0","-202,340,000","-250,000,000",,,,,,,"-5,135,000","-2,113,000",,,,,,,,,"0","0",,,"0","3,703,000","-6,563,000","-3,703,000","-15,304,000","73,000","10,790,000","4,441,000","10,502,000","0",,,,,,,"3,249,000","-805,000","-1,639,000","-805,000","-1,638,000","-806,000","-1,638,000","-805,000","-1,639,000","-805,000","-1,639,000","-805,000","-1,639,000","-806,000","-1,638,000","-805,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,,,"0","0",,,"100,000","0",,,,,,,,,,,,,,,"0",,,,"-436,000",,,,,,,"0",,,,"200,000,000",,,,,,,,,,,,,,,,,,,,,,,"0","0",,"73,000","10,790,000","4,441,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtPayments,"-700,000","0","0","0","-700,000","-169,300,000","0","0",,,"0",,,,"0","0",,,"-557,700,000",,,,"0",,,,"-17,000",,,,"0","-2,674,000","0","0","0","0","-2,340,000","-450,000,000",,,,,,,"-5,135,000","-2,113,000",,,,,,,,,"0","0",,,"0","3,703,000","-6,563,000","-3,703,000","0","0",,,"-1,000","0",,,,,,,,"-805,000","-1,639,000","-805,000","-1,638,000","-806,000","-1,638,000","-805,000","-1,639,000","-805,000","-1,639,000","-805,000","-1,639,000","-806,000","-1,638,000","-805,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetShortTermDebtIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,000",,,,,,,,"0","0","-10,867,000","0","0","0","-12,370,000","-513,124,000","617,000","1,492,121,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","104,000","986,876,000","617,000","1,504,163,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtPayments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,000",,,,,,,,"0","0",,,"0","0","-12,474,000","-1,500,000,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,"-1,200,000,000","0","0","-750,000,000","-450,000,000","-600,000,000","-400,000,000","-1,250,000,000","-2,808,900,000","-2,220,200,000","-2,093,100,000","-717,900,000","-2,401,500,000","-655,800,000","-1,352,600,000","0","-2,750,000,000","-250,000,000","0","0","-781,800,000","-583,600,000","-651,100,000","-348,900,000",,,"-2,001,810,000","-2,955,997,000",,,"-526,798,000","-23,076,000","-336,905,000","0","-1,000","-359,285,000","0","-41,023,000","-79,822,000","-38,023,000","-427,779,000","-439,091,000","-96,216,000","13,583,000","3,440,000","-104,132,000","103,039,000","-450,991,000","-1,021,379,000","-524,762,000","-678,965,000","8,849,000","7,344,000","-40,588,000","-167,717,000","77,500,000","-258,327,000","-211,908,000","241,743,000","-2,825,495,000","58,840,000","22,908,000","60,121,000","-307,551,000","17,765,000","56,356,000","31,578,000","23,608,000","-139,592,000","-118,565,000","28,730,000","-317,274,000","-278,232,000","105,884,000","70,224,000","0","0","-45,785,000","27,379,000","0","0","-8,384,000","9,881,000","-41,688,000","-16,396,000","-5,047,000","16,169,000","-29,679,000","-101,257,000","-149,470,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CommonStockIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15,197,000","19,001,000","24,080,000","15,184,000","13,583,000","194,728,000","91,155,000","103,039,000","17,254,000","10,375,000","52,818,000","14,574,000","8,849,000","7,344,000","17,043,000","11,454,000","77,500,000","61,221,000","28,311,000","241,744,000","165,688,000","58,840,000","22,908,000","60,121,000","12,351,000","18,131,000","56,356,000","31,578,000","23,608,000","14,523,000","49,910,000","64,767,000","37,447,000","65,437,000","105,884,000",,,,,,,,,,,,"0","35,955,000","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CommonStockPayments,"-1,200,000,000","0","0","-750,000,000","-450,000,000","-600,000,000","-400,000,000","-1,250,000,000","-2,808,900,000","-2,220,200,000","-2,093,100,000","-717,900,000","-2,401,500,000","-655,800,000","-1,352,600,000","0","-2,750,000,000","-250,000,000","0","0","-781,800,000","-583,600,000","-651,100,000","-348,900,000",,,"-2,001,810,000","-2,955,997,000",,,"-526,798,000","-23,076,000","-336,905,000","0","-1,000","-359,285,000","0","-41,023,000","-21,544,000","-53,220,000","-446,780,000","-463,171,000","-111,400,000","0","-191,288,000","-195,287,000","0","-468,245,000","-1,031,754,000","-577,580,000","-693,539,000","0","0","-57,631,000","-179,171,000","0","-319,548,000","-240,219,000","-1,000","-2,991,183,000",,,"0","-319,902,000","-366,000","0","0","0","-154,115,000","-168,475,000","-36,037,000","-354,721,000",,,"45,785,000","0","0","-45,785,000","0","0","0","-8,384,000","-25,153,000","-41,688,000","-16,396,000","-5,047,000","-19,786,000","-29,679,000","-101,257,000","-149,470,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CashDividendsPaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","-1,400,000","-1,500,000","-1,500,000","-1,500,000","-1,400,000","-1,500,000","-1,400,000"
		ProceedsFromStockOptionExercised,"5,600,000","-20,800,000","7,600,000","5,900,000","12,900,000","-27,100,000","7,200,000","7,400,000","10,400,000","-29,600,000",,"6,700,000","8,600,000","-32,200,000","4,600,000","7,600,000","6,900,000","-21,200,000","5,400,000","7,100,000","7,700,000","-25,500,000","8,500,000","11,300,000","9,400,000","14,500,000","8,691,000","10,782,000","9,113,000","25,614,000","9,927,000","11,483,000","11,114,000","22,363,000","10,403,000","17,365,000","17,185,000","21,817,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,"-122,600,000","4,300,000","2,200,000","-2,400,000","-126,700,000","11,400,000","-8,400,000","-70,300,000","17,800,000","4,500,000","-40,200,000","22,200,000","17,200,000","8,700,000","-89,000,000","17,500,000","-45,200,000","2,600,000","-155,800,000","-23,400,000","23,100,000","-292,300,000","-78,600,000","39,700,000","-22,800,000","32,900,000","-4,831,000","-76,054,000","29,543,000","55,142,000","3,606,000","-20,856,000","3,431,000","92,512,000","779,000","23,398,000","14,392,000","30,782,000","-767,000","9,773,000","10,339,000","22,827,000","-46,594,000","-108,499,000","23,602,000","6,413,000","129,179,000","-10,268,000","-4,747,000","1,302,000","9,376,000","366,000","6,674,000","-26,340,000","-166,122,000","57,328,000","20,568,000","-62,500,000","251,291,000","11,987,000","4,002,000","5,196,000","23,751,000","-3,790,000","-17,921,000","22,859,000","25,800,000","-4,317,000","-8,511,000","-22,611,000",,,,,,"3,579,000","13,451,000","3,376,000","-21,792,000","3,455,000","7,952,000","10,538,000",,"7,652,000","6,814,000","10,378,000",,"14,267,000","9,503,000","88,103,000",,"9,700,000","-44,100,000","78,700,000",,"-5,300,000","-15,100,000","-12,600,000","-1,036,000","0","900,000","23,300,000",,"11,200,000","13,200,000","11,500,000","-8,741,000","20,400,000","2,100,000","25,700,000",,"4,800,000","7,700,000","2,200,000","3,700,000","1,500,000","1,500,000","1,100,000","6,800,000","2,100,000","600,000","500,000","85,100,000","2,500,000","1,000,000","800,000","200,000","2,000,000","1,300,000","600,000","200,000"
EndCashPosition,"1,785,500,000","1,749,300,000","2,261,400,000","1,541,800,000","1,742,000,000","1,217,500,000","1,331,200,000","2,224,800,000","2,384,900,000","2,591,300,000","2,913,700,000","2,343,900,000","1,723,400,000","2,243,200,000","1,224,600,000","2,386,700,000","1,250,200,000","4,108,000,000","1,573,800,000","1,548,100,000","1,169,500,000","924,000,000","2,326,500,000","2,084,800,000","1,362,000,000","1,130,700,000","1,308,000,000","4,089,003,000","1,282,078,000","1,478,051,000","1,204,924,000","1,186,281,000","863,197,000","828,601,000","602,562,000","427,811,000","392,507,000","663,302,000","570,721,000","451,723,000","456,811,000","298,139,000","514,542,000","575,140,000","697,526,000","790,675,000","759,598,000","626,757,000","720,962,000","639,559,000","581,889,000","585,788,000","786,804,000","764,104,000","622,385,000","1,010,701,000","466,493,000","688,499,000","659,662,000","437,326,000","1,611,581,000","780,940,000","661,377,000","414,594,000","345,104,000","535,865,000","568,168,000","296,492,000","638,400,000","276,443,000","209,447,000","179,018,000","483,311,000","302,785,000","314,850,000","114,360,000","62,151,000","36,260,000","45,113,000","50,507,000","30,235,000","94,519,000","54,042,000","59,611,000","75,972,000","28,455,000","48,737,000","35,849,000","67,462,000","102,039,000","56,920,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	ChangesInCash,"568,000,000","-502,700,000","735,400,000","-174,800,000","510,100,000","-80,700,000","-934,600,000","-184,200,000","-197,600,000","-335,100,000","552,200,000","640,000,000","-522,500,000","1,019,000,000","-1,166,900,000","1,141,900,000","-2,840,700,000","2,535,100,000","40,700,000","362,000,000","215,600,000","-1,410,400,000","273,700,000","722,200,000","246,300,000","-192,400,000","-2,765,537,000","2,813,095,000","-209,680,000","311,022,000","41,320,000","338,346,000","38,106,000","225,494,000","170,210,000","29,008,000","-271,792,000","96,456,000","116,929,000","-8,856,000","165,025,000","-221,021,000","-58,367,000","-115,782,000","-95,217,000","26,951,000","138,360,000","-102,772,000","86,319,000","63,172,000","-4,795,000","-201,793,000","20,188,000","142,116,000","-390,304,000","547,551,000","-224,330,000","29,030,000","222,878,000","-1,173,907,000","830,524,000","119,348,000","246,695,000","70,061,000","-191,368,000","-32,303,000","271,676,000","-341,908,000","361,957,000","66,996,000","30,429,000","-304,293,000","180,526,000","-12,065,000","-104,567,000","52,365,000","25,498,000","-8,575,000","-4,585,000","20,951,000","-65,015,000","40,477,000","-5,569,000","-16,361,000","47,517,000","-20,282,000","12,888,000","-31,613,000","-34,577,000","45,119,000","-16,525,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	EffectOfExchangeRateChanges,"-36,200,000","-9,400,000","-15,800,000","-25,400,000","14,400,000","-33,000,000","41,000,000","24,100,000","-8,800,000","12,700,000","17,600,000","-19,500,000","2,700,000","-400,000","4,800,000","-5,400,000","-17,100,000","-900,000","-15,000,000","16,600,000","29,900,000","7,900,000","-32,000,000","600,000","-15,000,000","15,100,000","-15,442,000","-6,170,000","13,707,000","-37,895,000","-22,677,000","-15,262,000","-3,510,000","545,000","4,541,000","6,296,000","997,000","-3,875,000","2,069,000","3,768,000","-6,353,000","4,618,000","-2,231,000","-6,604,000","2,068,000","4,126,000","-5,519,000","8,567,000","-4,916,000","-5,502,000","896,000","777,000","2,512,000","-397,000","1,988,000","-3,343,000","2,324,000","-193,000","-542,000","-348,000","117,000","215,000","88,000","-571,000",,,,,,,,,,,,"-156,000","393,000","-278,000","-809,000","-679,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100,000"
	BeginningCashPosition,"1,217,500,000","2,261,400,000","1,541,800,000","1,742,000,000","1,217,500,000","1,331,200,000","2,224,800,000","2,384,900,000","2,591,300,000","2,913,700,000","2,343,900,000","1,723,400,000","2,243,200,000","1,224,600,000","2,386,700,000","1,250,200,000","4,108,000,000","1,573,800,000","1,548,100,000","1,169,500,000","924,000,000","2,326,500,000","2,084,800,000","1,362,000,000","1,130,700,000","1,308,000,000","4,089,003,000","1,282,078,000","1,478,051,000","1,204,924,000","1,186,281,000","863,197,000","828,601,000","602,562,000","427,811,000","392,507,000","663,302,000","570,721,000","451,723,000","456,811,000","298,139,000","514,542,000","575,140,000","697,526,000","790,675,000","759,598,000","626,757,000","720,962,000","639,559,000","581,889,000","585,788,000","786,804,000","764,104,000","622,385,000","1,010,701,000","466,493,000","688,499,000","659,662,000","437,326,000","1,611,581,000","780,940,000","661,377,000","414,594,000","345,104,000","535,865,000","568,168,000","296,492,000","638,400,000","276,443,000","209,447,000","179,018,000","483,311,000","302,785,000","314,850,000","114,360,000","62,151,000","36,260,000","45,113,000","50,507,000","30,235,000","94,519,000","54,042,000","59,611,000","75,972,000","28,455,000","48,737,000","35,849,000","67,462,000","102,039,000","56,920,000","73,500,000",,,"25,400,000",,,,"70,400,000",,,,"62,000,000",,,,"45,800,000",,,,"54,700,000",,,,"74,500,000",,,,"85,900,000",,,,"56,600,000",,,,"12,600,000",,,,"33,200,000",
CapitalExpenditure,"-260,200,000","-57,900,000","-68,500,000","-61,900,000","-71,900,000","-92,600,000","-101,000,000","-84,100,000","-105,000,000","-261,700,000","-265,400,000","-90,100,000","-186,900,000","-127,100,000","-225,900,000","-190,700,000","-264,800,000","-204,700,000","-295,600,000","-279,200,000","-322,800,000","-1,065,200,000","-183,300,000","-280,700,000","-136,800,000","-126,900,000","-186,115,000","-229,197,000","-129,858,000","-97,830,000","-106,897,000","-62,546,000","-64,002,000","-54,306,000","-78,653,000","-80,188,000","-3,316,870,000","-33,289,000","-75,671,000","-58,064,000","-72,896,000","-54,551,000","-70,444,000","-80,997,000","-57,629,000","-43,105,000","-48,835,000","-38,960,000","-47,051,000","-38,209,000","-55,517,000","-38,408,000","-34,680,000","-37,041,000","-53,993,000","-64,868,000","-71,062,000","-86,031,000","-108,356,000","-58,502,000","-79,846,000","-37,402,000","-64,472,000","-54,118,000","-14,092,000","-65,630,000","-102,426,000","-59,734,000","-90,370,000","-65,846,000","-142,756,000","-83,244,000","-78,080,000","-65,683,000","-220,731,000","-29,316,000","-26,855,000","-24,346,000","-58,881,000","-47,664,000","-66,022,000","-48,988,000","-60,378,000","-41,835,000","-55,920,000","-37,401,000","-63,144,000","-53,321,000","-46,748,000","-35,902,000","-42,527,000","-17,800,000","-13,400,000","-12,600,000","-14,111,000","-6,400,000","-8,700,000","-4,400,000","-14,650,000","-7,400,000","-5,000,000","-8,500,000","-15,036,000","-15,000,000","-20,500,000","-15,100,000","-17,109,000","-10,200,000","-13,000,000","-10,000,000","-18,170,000","-10,700,000","-8,200,000","-6,600,000","-4,100,000","-2,600,000","-2,600,000","-1,500,000","-1,900,000","-2,200,000","-2,600,000","-2,700,000","-1,300,000","-1,800,000","-2,000,000","-3,300,000","-2,500,000","-4,400,000","-2,400,000","-1,800,000","-700,000"
IssuanceOfCapitalStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15,197,000","19,001,000","24,080,000","15,184,000","13,583,000","194,728,000","91,155,000","103,039,000","17,254,000","10,375,000","52,818,000","14,574,000","8,849,000","7,344,000","17,043,000","11,454,000","77,500,000","61,221,000","28,311,000","241,744,000","165,688,000","58,840,000","22,908,000","60,121,000","12,351,000","18,131,000","56,356,000","31,578,000","23,608,000","14,523,000","49,910,000","64,767,000","37,447,000","65,437,000","105,884,000",,,,,,,,,,,,"0","35,955,000","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IssuanceOfDebt,,,"0","0",,,"100,000","0",,,,,,,,,,,,,,,"0",,,,"-436,000",,,,,,,"0",,,,"200,000,000",,,,,,,,,,,,,"0","0","0","0","0","0","104,000","986,876,000","617,000","1,504,163,000","8,133,000","0",,"73,000","10,790,000","4,441,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepaymentOfDebt,"-700,000","0","0","0","-700,000","-169,300,000","0","0",,,"0",,,,"0","0",,,"-557,700,000",,,,"0",,,,"-17,000",,,,"0","-2,674,000","0","0","0","0","-2,340,000","-450,000,000",,,,,"1,000","-4,212,000","-5,135,000","-2,113,000",,,,,"0","0",,,"0","0","-12,474,000","-1,500,000,000","0","-8,339,000","-6,563,000","-3,703,000","0","0",,,"-1,000","0",,,,,,,,"-805,000","-1,639,000","-805,000","-1,638,000","-806,000","-1,638,000","-805,000","-1,639,000","-805,000","-1,639,000","-805,000","-1,639,000","-806,000","-1,638,000","-805,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepurchaseOfCapitalStock,"-1,200,000,000","0","0","-750,000,000","-450,000,000","-600,000,000","-400,000,000","-1,250,000,000","-2,808,900,000","-2,220,200,000","-2,093,100,000","-717,900,000","-2,401,500,000","-655,800,000","-1,352,600,000","0","-2,750,000,000","-250,000,000","0","0","-781,800,000","-583,600,000","-651,100,000","-348,900,000",,,"-2,001,810,000","-2,955,997,000",,,"-526,798,000","-23,076,000","-336,905,000","0","-1,000","-359,285,000","0","-41,023,000","-21,544,000","-53,220,000","-446,780,000","-463,171,000","-111,400,000","0","-191,288,000","-195,287,000","0","-468,245,000","-1,031,754,000","-577,580,000","-693,539,000","0","0","-57,631,000","-179,171,000","0","-319,548,000","-240,219,000","-1,000","-2,991,183,000",,,"0","-319,902,000","-366,000","0","0","0","-154,115,000","-168,475,000","-36,037,000","-354,721,000",,,"45,785,000","0","0","-45,785,000","0","0","0","-8,384,000","-25,153,000","-41,688,000","-16,396,000","-5,047,000","-19,786,000","-29,679,000","-101,257,000","-149,470,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FreeCashFlow,"2,772,500,000","103,900,000","769,800,000","743,400,000","1,155,400,000","676,400,000","-468,100,000","1,097,000,000","1,843,500,000","1,205,600,000","1,694,800,000","1,604,800,000","1,777,100,000","1,332,400,000","1,669,500,000","1,545,200,000","834,500,000","1,252,400,000","1,222,700,000","1,349,100,000","846,400,000","-830,000,000","1,393,300,000","705,900,000","859,000,000","836,500,000","854,280,000","666,251,000","917,362,000","635,207,000","825,966,000","851,487,000","926,591,000","50,320,000","790,352,000","591,734,000","-2,691,658,000","145,650,000","432,236,000","483,720,000","562,685,000","140,074,000","403,530,000","489,526,000","372,037,000","210,473,000","382,221,000","389,281,000","381,430,000","298,686,000","226,655,000","225,017,000","193,871,000","263,709,000","355,299,000","447,325,000","204,960,000","280,954,000","237,506,000","151,924,000","122,172,000","224,927,000","177,333,000","205,720,000","169,280,000","90,623,000","172,314,000","113,361,000","138,412,000","147,040,000","48,805,000","95,665,000","81,475,000","132,278,000","-153,608,000","68,535,000","20,213,000","-17,175,000","40,598,000","19,036,000","-26,453,000","12,341,000","-3,324,000","45,250,000","26,945,000","51,953,000","111,688,000","23,659,000","49,651,000","-18,174,000","66,961,000","53,600,000","48,200,000","17,200,000","27,934,000","50,900,000","17,500,000","37,900,000","-6,418,000","42,800,000","8,300,000","17,400,000","37,103,000","-4,600,000","-27,900,000","-23,700,000","-6,560,000","-8,700,000","-16,400,000","-9,200,000","-24,684,000","-1,200,000","-10,000,000","27,100,000","4,100,000","6,100,000","11,400,000","15,200,000","26,600,000","9,200,000","-4,200,000","2,100,000","2,300,000","-2,600,000","-1,600,000","-600,000","1,200,000","-1,800,000","3,700,000","-3,500,000","-900,000"
