name,04/30/2022,01/31/2022,10/31/2021,07/31/2021,04/30/2021,01/31/2021,10/31/2020,07/31/2020,04/30/2020,01/31/2020,10/31/2019,07/31/2019,04/30/2019,01/31/2019,10/31/2018,07/31/2018,04/30/2018,01/31/2018,10/31/2017,07/31/2017,04/30/2017,01/31/2017,10/31/2016,07/31/2016,04/30/2016,01/31/2016,10/31/2015,07/31/2015,04/30/2015,01/31/2015,10/31/2014,07/31/2014,04/30/2014,01/31/2014,10/31/2013,07/31/2013,04/30/2013,01/31/2013,10/31/2012,07/31/2012,04/30/2012,01/31/2012,10/31/2011,07/31/2011,04/30/2011,01/31/2011,10/31/2010,07/31/2010,04/30/2010,01/31/2010,10/31/2009,07/31/2009,04/30/2009,01/31/2009,10/31/2008,07/31/2008,04/30/2008,01/31/2008,10/31/2007,07/31/2007,04/30/2007,01/31/2007,10/31/2006,07/31/2006,04/30/2006,01/31/2006,10/31/2005,07/31/2005,04/30/2005,01/31/2005,10/31/2004,07/31/2004,04/30/2004,01/31/2004,10/31/2003,07/31/2003,04/30/2003,01/31/2003,10/31/2002,07/31/2002,04/30/2002,01/31/2002,10/31/2001,07/31/2001,04/30/2001,01/31/2001,10/31/2000,07/31/2000,04/30/2000,01/31/2000,10/31/1999,07/31/1999,04/30/1999,01/31/1999,10/31/1998,07/31/1998,04/30/1998,01/31/1998,10/31/1997,07/31/1997,04/30/1997,01/31/1997,10/31/1996,07/31/1996,04/30/1996,01/31/1996,10/31/1995,07/31/1995,04/30/1995,01/31/1995,10/31/1994,07/31/1994,04/30/1994,01/31/1994,10/31/1993,07/31/1993,04/30/1993,01/31/1993,10/31/1992,07/31/1992,04/30/1992,01/31/1992,10/31/1991,07/31/1991,04/30/1991,01/31/1991,10/31/1990,07/31/1990,04/30/1990,01/31/1990,10/31/1989,10/31/1988,10/31/1987,10/31/1986
			LongTermDebt,,,,,"55,000,000","55,000,000","25,000,000","95,000,000","200,000,000","165,000,000","55,000,000","30,000,000","100,000,000","60,000,000",,,,,,,,,,,,,,,,"10,000,000","10,000,000","10,000,000","10,000,000","29,218,000","29,414,000","77,149,000","139,840,000","150,027,000","150,212,000","149,437,000","182,316,000","288,496,000","273,670,000","237,071,000","156,741,000","64,308,000","64,175,000","64,746,000","64,807,000","105,066,000","105,723,000","135,118,000","202,922,000","247,873,000","225,322,000","175,996,000","146,471,000","121,471,000","96,623,000","121,933,000","131,933,000","111,933,000","77,078,000","72,373,000","66,373,000","16,373,000","6,511,000","6,787,000","10,787,000","10,787,000","10,918,000","11,178,000","15,178,000","21,478,000","21,604,000","36,849,000","57,849,000","61,849,000","49,969,000","66,199,000","79,199,000","79,104,000","77,212,000","85,532,000","97,532,000","102,383,000","107,491,000","116,839,000","108,696,000","101,500,000","104,700,000","108,800,000","111,800,000","91,700,000","95,700,000","103,900,000","112,900,000","118,800,000","118,800,000","118,100,000","118,100,000","94,000,000","90,100,000","86,800,000","76,500,000","62,300,000","54,800,000","57,000,000","56,000,000","56,000,000","56,200,000","59,200,000","66,200,000","63,200,000","60,300,000","58,300,000","50,300,000","37,300,000","29,800,000","16,800,000","1,800,000","1,900,000","1,900,000","1,900,000","1,900,000","2,000,000","2,000,000","2,000,000","2,000,000","2,100,000","2,100,000","2,200,000","2,300,000","2,500,000"
			LongTermCapitalLeaseObligation,"11,570,000","13,477,000","16,122,000","18,235,000","19,139,000","22,641,000","26,804,000","28,072,000","30,725,000","35,145,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredLiabilities,"155,752,000","160,465,000","156,531,000","149,476,000","145,353,000","142,841,000","141,672,000","135,287,000","131,388,000","79,301,000","74,132,000","83,793,000","69,492,000","56,447,000","62,793,000","68,036,000","66,133,000","57,862,000","91,898,000","95,333,000","97,449,000","87,675,000","75,748,000","79,334,000","79,592,000","81,768,000","52,853,000","52,663,000","53,127,000","55,752,000","45,669,000","46,093,000","49,453,000","53,365,000","53,089,000","53,926,000","54,378,000","55,481,000","56,572,000","56,228,000","54,786,000","55,467,000","50,989,000","49,562,000","35,850,000","25,905,000","24,930,000","21,755,000","22,365,000","22,401,000","22,371,000","22,915,000","20,813,000","20,015,000","20,085,000","15,700,000","15,245,000","15,580,000","16,352,000","14,710,000","14,830,000","13,930,000","16,935,000","12,445,000","13,945,000","13,890,000","13,705,000","14,695,000","15,538,000","16,270,000","16,350,000","17,625,000","17,005,000","16,665,000","16,665,000","17,038,000","17,038,000","17,038,000","17,038,000","15,825,000","15,825,000","15,825,000","15,825,000","15,850,000","15,850,000","15,850,000","15,850,000","14,995,000","14,995,000","15,000,000","15,000,000","13,900,000","13,900,000","13,900,000","13,900,000","11,100,000","11,100,000","11,100,000","11,100,000","11,300,000","11,300,000","11,300,000","11,300,000","10,700,000","10,700,000","10,700,000","10,700,000","9,400,000","9,400,000","9,400,000","9,400,000","7,700,000","7,700,000","7,700,000","7,700,000","6,200,000","6,300,000","6,200,000","6,200,000","5,700,000","5,700,000","5,700,000","5,700,000","5,600,000","5,600,000","5,600,000","5,600,000","4,700,000","4,700,000","4,700,000","4,700,000","1,200,000","5,700,000","5,300,000"
			NonCurrentDeferredTaxesLiabilities,"155,752,000","160,465,000","156,531,000","149,476,000","145,353,000","142,841,000","141,672,000","135,287,000","131,388,000","79,301,000","74,132,000","83,793,000","69,492,000","56,447,000","62,793,000","68,036,000","66,133,000","57,862,000","91,898,000","95,333,000","97,449,000","87,675,000","75,748,000","79,334,000","79,592,000","81,768,000","52,853,000","52,663,000","53,127,000","55,752,000","45,669,000","46,093,000","49,453,000","53,365,000","53,089,000","53,926,000","54,378,000","55,481,000","56,572,000","56,228,000","54,786,000","55,467,000","50,989,000","49,562,000","35,850,000","25,905,000","24,930,000","21,755,000","22,365,000","22,401,000","22,371,000","22,915,000","20,813,000","20,015,000","20,085,000","15,700,000","15,245,000","15,580,000","16,352,000","14,710,000","14,830,000","13,930,000","16,935,000","12,445,000","13,945,000","13,890,000","13,705,000","14,695,000","15,538,000","16,270,000","16,350,000","17,625,000","17,005,000","16,665,000","16,665,000","17,038,000","17,038,000","17,038,000","17,038,000","15,825,000","15,825,000","15,825,000","15,825,000","15,850,000","15,850,000","15,850,000","15,850,000","14,995,000","14,995,000","15,000,000","15,000,000","13,900,000","13,900,000","13,900,000","13,900,000","11,100,000","11,100,000","11,100,000","11,100,000","11,300,000","11,300,000","11,300,000","11,300,000","10,700,000","10,700,000","10,700,000","10,700,000","9,400,000","9,400,000","9,400,000","9,400,000","7,700,000","7,700,000","7,700,000","7,700,000","6,200,000","6,300,000","6,200,000","6,200,000","5,700,000","5,700,000","5,700,000","5,700,000","5,600,000","5,600,000","5,600,000","5,600,000","4,700,000","4,700,000","4,700,000","4,700,000","1,200,000","5,700,000","5,300,000"
		TradeandOtherPayablesNonCurrent,"13,203,000","13,005,000","13,078,000","13,082,000","12,361,000","12,615,000","12,175,000","11,801,000","11,475,000","11,724,000","11,646,000","10,726,000","10,056,000","9,961,000","9,865,000","9,667,000","9,621,000","10,481,000","9,762,000","9,480,000","9,080,000","8,663,000","8,501,000","8,400,000","8,300,000","8,100,000","7,500,000","8,800,000","8,800,000","9,600,000","10,000,000","10,900,000","10,200,000","9,500,000","9,000,000","10,300,000","9,900,000","9,200,000","4,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,300,000","3,300,000",,,,,,,,,,,,"3,000,000","3,700,000","4,100,000","3,300,000","3,700,000","3,200,000","3,200,000","3,200,000","3,200,000","2,900,000","2,900,000","2,900,000","2,900,000","2,600,000","2,600,000","2,600,000","2,600,000","2,600,000","2,600,000","2,600,000","2,600,000","2,600,000","2,600,000","2,600,000","2,600,000","2,400,000","2,400,000","2,400,000","2,400,000","1,800,000","1,800,000","1,800,000","1,800,000","1,100,000","1,100,000","1,200,000","1,100,000","1,100,000","1,100,000","1,100,000",,,,,"-100,000",,"100,000",,,,,"100,000",,,,,,,"-100,000",,,"-100,000","-200,000",,,,,,,,,"-100,000","-100,000",,"100,000",,,"-100,000",,"100,000"
TotalEquityGrossMinorityInterest,"2,358,142,000","2,038,833,000","1,850,239,000","1,671,751,000","1,510,290,000","1,419,482,000","1,419,273,000","1,399,288,000","1,371,442,000","1,369,372,000","1,417,675,000","1,450,465,000","1,400,712,000","1,363,211,000","1,387,893,000","1,525,012,000","1,517,954,000","1,478,331,000","1,432,862,000","1,393,509,000","1,279,287,000","1,213,635,000","1,190,262,000","1,142,283,000","1,089,444,000","1,039,170,000","1,029,861,000","1,021,558,000","972,951,000","963,092,000","897,948,000","822,554,000","748,180,000","696,825,000","671,599,000","628,408,000","560,936,000","539,675,000","550,075,000","543,552,000","517,440,000","496,585,000","506,900,000","532,465,000","590,644,000","609,412,000","645,713,000","628,852,000","593,879,000","446,046,000","430,708,000","411,383,000","369,667,000","345,266,000","353,967,000","407,357,000","413,831,000","409,300,000","404,546,000","379,693,000","350,385,000","324,397,000","328,340,000","319,217,000","317,595,000","335,969,000","345,653,000","336,959,000","313,922,000","287,617,000","279,341,000","286,541,000","252,114,000","216,746,000","197,099,000","183,072,000","168,623,000","158,281,000","155,891,000","152,357,000","143,935,000","136,506,000","144,339,000","132,335,000","123,648,000","119,727,000","120,015,000","114,728,000","121,828,000","127,400,000","130,800,000","130,400,000","127,400,000","132,500,000","129,500,000","118,700,000","113,800,000","112,200,000","116,800,000","117,100,000","119,800,000","121,100,000","118,300,000","117,100,000","109,400,000","112,800,000","114,300,000","109,900,000","108,300,000","107,300,000","106,200,000","100,800,000","96,300,000","93,900,000","93,400,000","89,900,000","87,700,000","85,900,000","84,200,000","81,200,000","81,000,000","81,400,000","81,700,000","79,300,000","77,900,000","77,000,000","76,900,000","75,300,000","72,600,000","70,300,000","70,500,000","66,700,000","56,600,000","39,300,000"
	StockholdersEquity,"2,358,142,000","2,038,833,000","1,850,239,000","1,671,751,000","1,510,290,000","1,419,482,000","1,419,273,000","1,399,288,000","1,371,442,000","1,369,372,000","1,417,675,000","1,450,465,000","1,400,712,000","1,363,211,000","1,387,893,000","1,525,012,000","1,517,954,000","1,478,331,000","1,432,862,000","1,393,509,000","1,279,287,000","1,213,635,000","1,190,262,000","1,142,283,000","1,089,444,000","1,039,170,000","1,029,861,000","1,021,558,000","972,951,000","963,092,000","897,948,000","822,554,000","748,180,000","696,825,000","671,599,000","628,408,000","560,936,000","539,675,000","550,075,000","543,552,000","517,440,000","496,585,000","506,900,000","532,465,000","590,644,000","609,412,000","645,713,000","628,852,000","593,879,000","446,046,000","430,708,000","411,383,000","369,667,000","345,266,000","353,967,000","407,357,000","413,831,000","409,300,000","404,546,000","379,693,000","350,385,000","324,397,000","328,340,000","319,217,000","317,595,000","335,969,000","345,653,000","336,959,000","313,922,000","287,617,000","279,341,000","286,541,000","252,114,000","216,746,000","197,099,000","183,072,000","168,623,000","158,281,000","155,891,000","152,357,000","143,935,000","136,506,000","144,339,000","132,335,000","123,648,000","119,727,000","120,015,000","114,728,000","121,828,000","127,400,000","130,800,000","130,400,000","127,400,000","132,500,000","129,500,000","118,700,000","113,800,000","112,200,000","116,800,000","117,100,000","119,800,000","121,100,000","118,300,000","117,100,000","109,400,000","112,800,000","114,300,000","109,900,000","108,300,000","107,300,000","106,200,000","100,800,000","96,300,000","93,900,000","93,400,000","89,900,000","87,700,000","85,900,000","84,200,000","81,200,000","81,000,000","81,400,000","81,700,000","79,300,000","77,900,000","77,000,000","76,900,000","75,300,000","72,600,000","70,300,000","70,500,000","66,700,000","56,600,000","39,300,000"
		CapitalStock,"22,320,000","22,324,000","22,330,000","22,329,000","22,332,000","22,326,000","22,251,000","22,240,000","22,239,000","22,229,000","22,204,000","22,153,000","22,154,000","22,153,000","22,100,000","22,838,000","22,836,000","22,829,000","22,803,000","22,744,000","22,743,000","22,740,000","22,693,000","22,579,000","22,577,000","22,572,000","22,521,000","22,413,000","22,412,000","23,156,000","23,130,000","23,071,000","23,071,000","23,063,000","23,016,000","23,014,000","23,015,000","23,009,000","22,969,000","22,971,000","22,969,000","22,253,000","22,228,000","22,146,000","22,139,000","22,118,000","22,078,000","22,738,000","22,721,000","20,378,000","20,334,000","20,329,000","20,324,000","20,309,000","20,289,000","20,285,000","20,276,000","20,239,000","20,239,000","20,140,000","20,132,000","20,109,000","20,095,000","20,069,000","20,067,000","20,067,000","20,063,000","20,393,000","20,381,000","19,969,000","19,959,000","19,938,000","19,845,000","13,109,000","13,014,000","12,973,000","12,910,000","12,970,000","13,051,000","13,150,000","13,110,000","13,025,000","13,565,000","13,577,000","13,592,000","13,633,000","13,633,000","13,633,000","13,739,000","13,800,000","13,900,000","13,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PreferredStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CommonStock,"22,320,000","22,324,000","22,330,000","22,329,000","22,332,000","22,326,000","22,251,000","22,240,000","22,239,000","22,229,000","22,204,000","22,153,000","22,154,000","22,153,000","22,100,000","22,838,000","22,836,000","22,829,000","22,803,000","22,744,000","22,743,000","22,740,000","22,693,000","22,579,000","22,577,000","22,572,000","22,521,000","22,413,000","22,412,000","23,156,000","23,130,000","23,071,000","23,071,000","23,063,000","23,016,000","23,014,000","23,015,000","23,009,000","22,969,000","22,971,000","22,969,000","22,253,000","22,228,000","22,146,000","22,139,000","22,118,000","22,078,000","22,738,000","22,721,000","20,378,000","20,334,000","20,329,000","20,324,000","20,309,000","20,289,000","20,285,000","20,276,000","20,239,000","20,239,000","20,140,000","20,132,000","20,109,000","20,095,000","20,069,000","20,067,000","20,067,000","20,063,000","20,393,000","20,381,000","19,969,000","19,959,000","19,938,000","19,845,000","13,109,000","13,014,000","12,973,000","12,910,000","12,970,000","13,051,000","13,150,000","13,110,000","13,025,000","13,565,000","13,577,000","13,592,000","13,633,000","13,633,000","13,633,000","13,739,000","13,800,000","13,900,000","13,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AdditionalPaidInCapital,"119,077,000","111,133,000","105,517,000","101,142,000","94,616,000","90,900,000","90,420,000","88,582,000","86,430,000","83,371,000","86,010,000","88,891,000","85,409,000","81,456,000","81,269,000","144,407,000","141,517,000","136,541,000","134,999,000","138,552,000","135,630,000","131,466,000","125,855,000","125,952,000","122,864,000","115,230,000","111,687,000","114,727,000","112,071,000","153,832,000","150,122,000","151,284,000","148,376,000","143,402,000","142,482,000","139,960,000","136,495,000","135,688,000","135,283,000","134,198,000","132,903,000","132,724,000","131,172,000","131,412,000","130,011,000","128,650,000","127,580,000","153,828,000","151,491,000","37,590,000","35,143,000","32,492,000","30,904,000","29,811,000","28,859,000","27,417,000","27,344,000","26,156,000","24,719,000","21,137,000","20,045,000","18,540,000","17,181,000","11,920,000","11,126,000","10,393,000","22,657,000","21,937,000","21,892,000","5,178,000","4,956,000","5,263,000","3,278,000","4,088,000","1,949,000","276,000",,"5,000",,"1,356,000","946,000",,"2,945,000","3,074,000","3,251,000","3,616,000","3,616,000","3,616,000","4,301,000","4,600,000","5,800,000","5,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		RetainedEarnings,"2,216,745,000","1,905,376,000","1,722,392,000","1,548,280,000","1,393,342,000","1,306,256,000","1,306,602,000","1,288,466,000","1,262,773,000","1,263,772,000","1,309,461,000","1,339,421,000","1,293,149,000","1,259,602,000","1,284,524,000","1,357,767,000","1,353,601,000","1,318,961,000","1,275,060,000","1,232,213,000","1,120,914,000","1,059,429,000","1,041,714,000","993,752,000","944,003,000","901,368,000","895,653,000","884,418,000","838,468,000","786,104,000","724,696,000","648,199,000","576,733,000","530,360,000","506,101,000","465,434,000","401,426,000","380,978,000","391,823,000","386,383,000","361,568,000","341,608,000","353,500,000","378,907,000","438,494,000","458,644,000","496,055,000","452,286,000","419,667,000","388,078,000","375,231,000","358,562,000","318,439,000","295,146,000","304,819,000","359,655,000","366,211,000","362,905,000","359,588,000","338,416,000","310,208,000","285,748,000","291,064,000","287,228,000","286,402,000","305,509,000","316,540,000","308,935,000","286,952,000","262,470,000","254,426,000","261,340,000","228,991,000","199,549,000","182,136,000","169,823,000","155,713,000","145,306,000","142,840,000","137,851,000","129,879,000","123,481,000","127,829,000","115,684,000","106,805,000","102,478,000","102,766,000","97,479,000","103,788,000","109,000,000","111,100,000","110,800,000","107,800,000","106,100,000","103,300,000","92,700,000","87,900,000","86,300,000","91,000,000","91,200,000","94,000,000","95,500,000","92,600,000","91,500,000","92,900,000","96,400,000","97,800,000","934,900,000","91,800,000","90,800,000","89,700,000","84,300,000","79,800,000","77,500,000","76,900,000","73,400,000","71,200,000","69,400,000","67,700,000","64,800,000","64,500,000","64,900,000","65,200,000","62,800,000","61,400,000","60,500,000","60,400,000","58,800,000","56,100,000","53,800,000","54,000,000","50,200,000","40,100,000","30,900,000"
		GainsLossesNotAffectingRetainedEarnings,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-13,607,000","-14,306,000","-15,303,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"19,600,000","26,400,000","26,200,000","26,000,000","25,900,000","25,900,000","25,800,000","25,900,000","25,800,000","25,600,000","25,700,000","25,600,000","16,500,000","16,400,000","16,500,000","-825,000,000","16,500,000","16,500,000","16,500,000","16,500,000","16,500,000","16,400,000","16,500,000","16,500,000","16,500,000","16,500,000","16,500,000","16,400,000","16,500,000","16,500,000","16,500,000","16,500,000","16,500,000","16,500,000","16,500,000","16,500,000","16,500,000","16,500,000","16,500,000","16,500,000","16,500,000","8,400,000"
TotalCapitalization,"2,358,142,000","2,038,833,000","1,850,239,000","1,671,751,000","1,565,290,000","1,474,482,000","1,444,273,000","1,494,288,000","1,571,442,000","1,534,372,000","1,472,675,000","1,480,465,000","1,500,712,000","1,423,211,000","1,387,893,000","1,525,012,000","1,517,954,000","1,478,331,000","1,432,862,000","1,393,509,000","1,279,287,000","1,213,635,000","1,190,262,000","1,142,283,000","1,089,444,000","1,039,170,000","1,029,861,000","1,021,558,000","972,951,000","973,092,000","907,948,000","832,554,000","758,180,000","726,043,000","701,013,000","705,557,000","700,776,000","689,702,000","700,287,000","692,989,000","699,756,000","785,081,000","780,570,000","769,536,000","747,385,000","673,720,000","709,888,000","693,598,000","658,686,000","551,112,000","536,431,000","546,501,000","572,589,000","593,139,000","579,289,000","583,353,000","560,302,000","530,771,000","501,169,000","501,626,000","482,318,000","436,330,000","405,418,000","391,590,000","383,968,000","352,342,000","352,164,000","343,746,000","324,709,000","298,404,000","290,259,000","297,719,000","267,292,000","238,224,000","218,703,000","219,921,000","226,472,000","220,130,000","205,860,000","218,556,000","223,134,000","215,610,000","221,551,000","217,867,000","221,180,000","222,110,000","227,506,000","231,567,000","230,524,000","228,900,000","235,500,000","239,200,000","239,200,000","224,200,000","225,200,000","222,600,000","226,700,000","231,000,000","235,600,000","235,200,000","237,900,000","215,100,000","208,400,000","203,900,000","185,900,000","175,100,000","169,100,000","166,900,000","164,300,000","163,300,000","162,400,000","160,000,000","162,500,000","157,100,000","153,700,000","148,200,000","138,000,000","123,200,000","114,000,000","98,000,000","82,800,000","83,300,000","83,600,000","81,200,000","79,800,000","79,000,000","78,900,000","77,300,000","74,600,000","72,400,000","72,600,000","68,900,000","58,900,000","41,800,000"
CommonStockEquity,"2,358,142,000","2,038,833,000","1,850,239,000","1,671,751,000","1,510,290,000","1,419,482,000","1,419,273,000","1,399,288,000","1,371,442,000","1,369,372,000","1,417,675,000","1,450,465,000","1,400,712,000","1,363,211,000","1,387,893,000","1,525,012,000","1,517,954,000","1,478,331,000","1,432,862,000","1,393,509,000","1,279,287,000","1,213,635,000","1,190,262,000","1,142,283,000","1,089,444,000","1,039,170,000","1,029,861,000","1,021,558,000","972,951,000","963,092,000","897,948,000","822,554,000","748,180,000","696,825,000","671,599,000","628,408,000","560,936,000","539,675,000","550,075,000","543,552,000","517,440,000","496,585,000","506,900,000","532,465,000","590,644,000","609,412,000","645,713,000","628,852,000","593,879,000","446,046,000","430,708,000","411,383,000","369,667,000","345,266,000","353,967,000","407,357,000","413,831,000","409,300,000","404,546,000","379,693,000","350,385,000","324,397,000","328,340,000","319,217,000","317,595,000","335,969,000","345,653,000","336,959,000","313,922,000","287,617,000","279,341,000","286,541,000","252,114,000","216,746,000","197,099,000","183,072,000","168,623,000","158,281,000","155,891,000","152,357,000","143,935,000","136,506,000","144,339,000","132,335,000","123,648,000","119,727,000","120,015,000","114,728,000","121,828,000","127,400,000","130,800,000","130,400,000","127,400,000","132,500,000","129,500,000","118,700,000","113,800,000","112,200,000","116,800,000","117,100,000","119,800,000","121,100,000","118,300,000","117,100,000","109,400,000","112,800,000","114,300,000","109,900,000","108,300,000","107,300,000","106,200,000","100,800,000","96,300,000","93,900,000","93,400,000","89,900,000","87,700,000","85,900,000","84,200,000","81,200,000","81,000,000","81,400,000","81,700,000","79,300,000","77,900,000","77,000,000","76,900,000","75,300,000","72,600,000","70,300,000","70,500,000","66,700,000","56,600,000","39,300,000"
CapitalLeaseObligations,"20,690,000","24,184,000","28,311,000","30,921,000","32,198,000","36,894,000","40,785,000","42,473,000","45,913,000","49,809,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetTangibleAssets,"2,358,142,000","2,038,833,000","1,850,239,000","1,671,751,000","1,510,290,000","1,419,482,000","1,419,273,000","1,399,288,000","1,371,442,000","1,369,372,000","1,417,675,000","1,450,465,000","1,400,712,000","1,363,211,000","1,387,893,000","1,525,012,000","1,517,954,000","1,478,331,000","1,432,862,000","1,393,509,000","1,279,287,000","1,213,635,000","1,190,262,000","1,142,283,000","1,089,444,000","1,039,170,000","1,029,861,000","1,021,558,000","972,951,000","963,092,000","897,948,000","822,554,000","748,180,000","696,825,000","671,599,000","628,408,000","560,936,000","539,675,000","550,075,000","543,552,000","517,440,000","496,585,000","506,900,000","532,465,000","590,644,000","609,412,000","645,713,000","628,852,000","593,879,000","446,046,000","430,708,000","411,383,000","369,667,000","345,266,000","353,967,000","407,357,000","413,831,000","409,300,000","404,546,000","379,693,000","350,385,000","324,397,000","328,340,000","319,217,000","317,595,000","335,969,000","345,653,000","336,959,000","313,922,000","287,617,000","279,341,000","286,541,000","252,114,000","216,746,000","197,099,000","183,072,000","168,623,000","158,281,000","155,891,000","152,357,000","143,935,000","136,506,000","144,339,000","132,335,000","123,648,000","119,727,000","120,015,000","114,728,000","121,828,000","127,400,000","130,800,000","130,400,000","127,400,000","132,500,000","129,500,000","118,700,000","113,800,000","112,200,000","116,800,000","117,100,000","119,800,000","121,100,000","118,300,000","117,100,000","109,400,000","112,800,000","114,300,000","109,900,000","108,300,000","107,300,000","106,200,000","100,800,000","96,300,000","93,900,000","93,400,000","89,900,000","87,700,000","85,900,000","84,200,000","81,200,000","81,000,000","81,400,000","81,700,000","79,300,000","77,900,000","77,000,000","76,900,000","75,300,000","72,600,000","70,300,000","70,500,000","66,700,000","56,600,000","39,300,000"
WorkingCapital,"1,303,548,000","988,229,000","777,207,000","587,079,000","472,143,000","387,424,000","354,028,000","391,222,000","457,167,000","386,471,000","365,430,000","386,922,000","405,672,000","356,522,000","367,600,000","582,873,000","631,698,000","643,969,000","650,817,000","630,304,000","528,512,000","478,214,000","465,135,000","475,677,000","451,031,000","434,808,000","401,543,000","394,257,000","374,839,000","397,965,000","363,071,000","329,344,000","288,193,000","281,021,000","269,200,000","277,588,000","267,955,000","259,434,000","262,193,000","246,913,000","246,405,000","332,543,000","324,296,000","302,107,000","270,604,000","195,867,000","238,166,000","252,645,000","251,509,000","165,093,000","162,663,000","172,000,000","190,163,000","203,293,000","188,779,000","184,344,000","178,694,000","156,614,000","128,049,000","136,454,000","137,241,000","116,198,000","112,883,000","104,194,000","107,671,000","91,916,000","107,631,000","124,874,000","136,635,000","149,030,000","150,624,000","162,907,000","128,351,000","99,886,000","82,236,000","80,604,000","83,483,000","77,465,000","68,452,000","77,449,000","78,810,000","70,484,000","76,969,000","70,188,000","71,906,000","69,569,000","71,334,000","70,252,000","66,027,000","64,100,000","67,300,000","67,300,000","68,100,000","57,400,000","58,600,000","55,200,000","59,300,000","62,500,000","66,000,000","63,300,000","61,700,000","54,400,000","60,900,000","62,200,000","55,600,000","52,700,000","47,600,000","46,200,000","46,900,000","46,900,000","45,900,000","40,500,000","42,100,000","40,100,000","42,600,000","39,800,000","35,700,000","30,100,000","33,400,000","31,000,000","28,600,000","37,700,000","43,500,000","43,300,000","44,800,000","46,100,000","48,200,000","46,800,000","45,600,000","45,900,000","48,000,000","44,900,000","42,100,000","27,100,000"
InvestedCapital,"2,358,142,000","2,038,833,000","1,850,239,000","1,671,751,000","1,565,290,000","1,474,482,000","1,444,273,000","1,494,288,000","1,571,442,000","1,534,372,000","1,472,675,000","1,480,465,000","1,500,712,000","1,423,211,000","1,387,893,000","1,525,012,000","1,517,954,000","1,478,331,000","1,432,862,000","1,393,509,000","1,279,287,000","1,213,635,000","1,190,262,000","1,142,283,000","1,089,444,000","1,049,170,000","1,039,861,000","1,031,558,000","982,951,000","983,092,000","917,948,000","842,554,000","777,999,000","736,842,000","711,812,000","716,314,000","711,533,000","700,459,000","711,044,000","704,095,000","710,862,000","796,187,000","791,676,000","780,584,000","748,433,000","674,768,000","710,936,000","694,589,000","659,677,000","552,103,000","537,453,000","547,469,000","573,557,000","594,107,000","580,508,000","584,467,000","560,764,000","531,233,000","501,624,000","502,066,000","486,758,000","440,770,000","409,851,000","396,003,000","388,381,000","356,755,000","356,570,000","348,137,000","329,100,000","302,795,000","294,644,000","302,089,000","277,962,000","238,224,000","223,067,000","224,270,000","226,821,000","223,379,000","209,103,000","221,789,000","226,367,000","218,788,000","224,729,000","221,930,000","225,243,000","226,173,000","231,564,000","238,472,000","234,572,000","232,900,000","239,500,000","243,200,000","243,200,000","228,200,000","229,200,000","226,600,000","230,700,000","235,000,000","238,700,000","238,300,000","241,000,000","218,200,000","211,500,000","207,000,000","189,000,000","175,300,000","169,300,000","167,100,000","164,500,000","163,500,000","162,500,000","160,100,000","162,600,000","157,200,000","153,800,000","148,300,000","138,100,000","123,300,000","114,100,000","98,100,000","82,900,000","83,400,000","83,700,000","81,300,000","79,900,000","79,100,000","79,000,000","77,400,000","74,700,000","72,500,000","72,700,000","69,000,000","59,100,000","42,000,000"
