name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989
			CommonStockPayments,"-270,335,000","-62,062,000","-75,650,000","-66,774,000","-65,849,000","-79,465,000","-68,159,000","-21,036,000","-9,000","-69,968,000","-63,488,000","-80,430,000","-61,274,000","-72,343,000","-137,108,000","-78,399,000","-69,513,000","-68,489,000","-64,382,000","-38,099,000","-48,556,000","-80,687,000","-49,705,000","-44,782,000","-41,362,000","-40,182,000","-69,929,000","-96,989,000","-45,024,000","-59,196,000","-29,142,000","-59,521,000","-30,133,000","-35,025,000","-61,193,000","-20,401,000","-40,708,000","-45,673,000","-59,326,000","-16,088,000","-44,986,000","-56,394,000","-27,712,000","-48,846,000","-60,578,000","-30,967,000","-72,272,000","-11,427,000","-67,857,000","-3,904,000","-63,213,000","-28,934,000","-49,630,000","-8,041,000","-76,672,000","-33,540,000","-76,932,000","-58,353,000","-84,991,000","-115,896,000","-160,510,000","-91,547,000","-78,517,000","-156,433,000","-74,254,000","-90,613,000","-47,727,000","-76,857,000","-96,936,000","-40,862,000","-20,335,000","-35,834,000","-2,031,000","-31,401,000","-7,834,000","-3,189,000","-48,000","-22,259,000","-16,294,000","-80,570,000","-33,799,000","-15,002,000","-2,906,000","-43,449,000","-5,904,000","-66,552,000","-62,794,000","-26,278,000","-29,608,000","-7,943,000",,"-40,900,000","-23,300,000","-17,800,000","-29,700,000","-43,500,000","-6,300,000","-9,700,000","-10,000,000","-100,000","-4,800,000","-6,000,000","-900,000","-2,000,000","-1,300,000","-1,200,000","-1,100,000",,,"-600,000",,,"-800,000","-200,000","0","-1,200,000","-100,000","-100,000","-300,000","0","-100,000","-300,000",,,,,"-400,000",,,,"-3,200,000"
		CashDividendsPaid,"-173,833,000","-47,498,000","-42,275,000","-41,858,000","-42,202,000","-44,277,000","-38,634,000","-38,385,000","-38,440,000","-40,476,000","-35,929,000","-35,742,000","-36,073,000","-37,887,000","-33,727,000","-33,711,000","-34,066,000","-34,919,000","-29,922,000","-29,630,000","-30,851,000","-30,597,000","-28,202,000","-28,067,000","-29,147,000","-28,748,000","-27,392,000","-26,288,000","-26,506,000","-27,375,000","-24,852,000","-24,098,000","-24,260,000","-24,394,000","-23,575,000","-21,726,000","-21,865,000","-22,021,000","-21,438,000","-20,817,000","-20,858,000","-21,016,000","-20,279,000","-19,717,000","-20,013,000","-20,294,000","-18,979,000","-18,978,000","-19,042,000","-19,592,000","-17,755,000","-18,107,000","-18,188,000","-18,099,000","-16,602,000","-17,123,000","-17,341,000","-17,542,000","-16,057,000","-16,209,000","-16,371,000","-16,883,000","-13,481,000","-13,378,000","-13,804,000","-13,740,000","-11,980,000","-11,897,000","-11,829,000","-12,075,000","-10,385,000","-10,386,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CommonStockDividendPaid,,,,,,,"-38,634,000","-38,385,000","-38,440,000","-40,476,000","-35,929,000","-35,742,000","-36,073,000","-37,887,000","-33,727,000","-33,711,000","-34,066,000","-34,919,000","-29,922,000","-29,630,000","-30,851,000","-30,597,000","-28,202,000","-28,067,000","-29,147,000","-28,748,000","-27,392,000","-26,288,000","-26,506,000","-27,375,000","-24,852,000","-24,098,000","-24,260,000","-24,394,000","-23,575,000","-21,726,000","-21,865,000","-22,021,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ProceedsFromStockOptionExercised,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","145,000","18,000","60,000","18,000","177,000","221,000","1,113,000","1,638,000","2,058,000","1,952,000","8,676,000","3,390,000","7,499,000","2,458,000","19,938,000","5,096,000","2,452,000","9,310,000","26,081,000","3,030,000","1,586,000","4,032,000","9,661,000","32,278,000","692,000","2,189,000","3,196,000","2,815,000","4,229,000","17,621,000","286,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,,,,,,,,,,,,,,,,,,,,,,,"1,010,000","10,000","407,000","395,000","4,117,000","14,000","375,000","4,256,000","5,530,000","386,000","551,000","707,000","6,539,000","284,000","288,000","992,000","5,371,000","209,000","457,000","2,438,000","3,124,000","143,000","323,000","621,000","4,897,000","208,000","288,000","421,000","2,379,000","595,000","1,601,000","176,000","3,644,000","-92,000","-794,000","930,000","-405,000","1,766,000","5,655,000","7,674,000","16,859,000","2,090,000","12,306,000","18,674,000",,,,,,,,,,,,,,,,,,"7,611,000","11,784,000","8,920,000",,,,"3,205,000","11,800,000",,,"8,600,000",,,"-200,000","100,000","-20,800,000","20,600,000",,,,,,"-100,000",,"0",,,,,,"100,000","0",,,,,,,,,,,,,,,,
EndCashPosition,"558,545,000","550,330,000","619,001,000","633,719,000","542,805,000","497,930,000","574,426,000","587,000,000","501,485,000","249,914,000","270,478,000","312,741,000","269,440,000","269,645,000","276,579,000","361,740,000","308,656,000","291,987,000","294,753,000","348,336,000","297,798,000","260,143,000","260,201,000","292,451,000","238,714,000","214,119,000","224,577,000","251,818,000","313,131,000","260,885,000","287,119,000","290,876,000","307,778,000","267,737,000","275,764,000","279,747,000","246,971,000","225,351,000","287,635,000","289,428,000","258,578,000","244,453,000","279,336,000","242,726,000","261,071,000","281,830,000","315,137,000","311,056,000","290,044,000","349,364,000","365,794,000","407,641,000","385,818,000","359,309,000","354,756,000","373,692,000","357,047,000","356,064,000","310,000,000","328,657,000","389,600,000","449,902,000","447,479,000","431,657,000","528,457,000","472,652,000","458,358,000","420,726,000","441,057,000","430,005,000","436,809,000","412,572,000","419,507,000","368,469,000","376,523,000","344,190,000","317,674,000","306,458,000","316,927,000","302,468,000","373,426,000","378,790,000","346,768,000","301,128,000","278,343,000","221,747,000","239,192,000","260,434,000","228,628,000","204,607,000","151,100,000","182,800,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
	ChangesInCash,"60,615,000","-67,516,000","-10,927,000","97,416,000","41,642,000","-71,193,000","-22,069,000","78,806,000","247,848,000","-13,921,000","-47,455,000","49,157,000","-1,297,000","-6,280,000","-81,176,000","55,075,000","25,583,000","-5,784,000","-54,240,000","46,630,000","32,312,000","-3,099,000","-24,496,000","53,869,000","26,363,000","-14,194,000","-25,323,000","-54,593,000","49,211,000","-17,557,000","1,805,000","-9,062,000","37,827,000","-8,568,000","-3,926,000","28,320,000","26,049,000","-59,273,000","-2,338,000","27,901,000","18,531,000","-37,559,000","37,930,000","-10,440,000","-22,918,000","-37,635,000","3,869,000","12,097,000","-54,151,000","-13,024,000","-39,599,000","15,637,000","16,668,000","9,110,000","-9,104,000","31,992,000","-1,225,000","45,744,000","-19,685,000","-69,266,000","-68,372,000","557,000","15,696,000","-96,235,000","48,319,000","13,150,000","41,309,000","-25,523,000","15,215,000","86,411,000","16,572,000","-11,205,000","52,614,000","-7,590,000","32,333,000","26,516,000","11,216,000","-10,469,000","14,459,000","-70,958,000","-5,364,000","32,022,000","45,640,000","22,785,000","56,596,000","-17,445,000","-21,242,000","31,806,000","24,021,000","53,533,000","-31,900,000","-5,000,000","11,700,000","10,200,000","-800,000","-24,400,000","32,700,000","27,200,000","600,000","24,400,000","18,800,000","7,400,000","9,200,000","14,500,000","6,400,000","8,800,000","9,700,000","7,800,000","9,000,000","12,300,000","1,500,000","-400,000","0","-200,000","-400,000",,,"-200,000","0","-900,000","0","700,000","-1,500,000","800,000","1,000,000","-700,000","500,000","-1,000,000","-800,000","-600,000","-800,000"
	EffectOfExchangeRateChanges,"-8,215,000","-1,155,000","-3,791,000","-6,502,000","3,233,000","-5,303,000","9,495,000","6,709,000","3,723,000","-6,643,000","5,192,000","-5,856,000","1,092,000","-654,000","-3,985,000","-1,991,000","-8,914,000","3,018,000","657,000","3,908,000","5,343,000","3,041,000","-7,754,000","-132,000","-1,768,000","3,736,000","-1,918,000","-6,720,000","3,035,000","-8,677,000","-5,562,000","-7,840,000","2,214,000","541,000","-57,000","4,456,000","-4,429,000","-3,011,000","545,000","2,949,000","-4,406,000","2,676,000","-1,320,000","-7,905,000","2,159,000","4,328,000","212,000","8,915,000","-5,169,000","-3,406,000","-2,248,000","6,186,000","9,841,000","-4,557,000","-9,832,000","-15,347,000","2,208,000","320,000","1,028,000","8,323,000","8,070,000","1,866,000","126,000","-565,000","7,486,000","1,144,000","-3,677,000","5,192,000","-4,163,000","-1,689,000","7,665,000","4,270,000","-1,576,000","-464,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	BeginningCashPosition,"497,930,000","619,001,000","633,719,000","542,805,000","497,930,000","574,426,000","587,000,000","501,485,000","249,914,000","270,478,000","312,741,000","269,440,000","269,645,000","276,579,000","361,740,000","308,656,000","291,987,000","294,753,000","348,336,000","297,798,000","260,143,000","260,201,000","292,451,000","238,714,000","214,119,000","224,577,000","251,818,000","313,131,000","260,885,000","287,119,000","290,876,000","307,778,000","267,737,000","275,764,000","279,747,000","246,971,000","225,351,000","287,635,000","289,428,000","258,578,000","244,453,000","279,336,000","242,726,000","261,071,000","281,830,000","315,137,000","311,056,000","290,044,000","349,364,000","365,794,000","407,641,000","385,818,000","359,309,000","354,756,000","373,692,000","357,047,000","356,064,000","310,000,000","328,657,000","389,600,000","449,902,000","447,479,000","431,657,000","528,457,000","472,652,000","458,358,000","420,726,000","441,057,000","430,005,000","345,283,000","412,572,000","419,507,000","368,469,000","376,523,000","344,190,000","317,674,000","306,458,000","316,927,000","302,468,000","373,426,000","378,790,000","346,768,000","301,128,000","278,343,000","221,747,000","239,192,000","260,434,000","228,628,000","204,607,000","151,074,000","182,800,000","0","0","166,100,000","0","0","0","131,300,000","0","0","0","80,200,000","0","0","0","41,300,000","0","0","0","2,600,000","0","0","0","1,800,000","0","0","0","600,000","0","0","0","800,000","0","0","0","1,200,000","0","0","0","3,100,000","0"
	OtherCashAdjustmentOutsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"187,800,000","-11,700,000","-176,300,000","800,000","24,400,000","-32,700,000","-158,500,000","-600,000","-24,400,000","-18,800,000","-87,600,000","-9,200,000","-14,500,000","-6,400,000","-50,100,000","-9,700,000","-7,800,000","-9,000,000","-14,900,000","-1,500,000","400,000","0","-1,600,000","400,000","-1,600,000","-200,000","-400,000","0","900,000","0","-1,500,000","1,500,000","-800,000","-1,000,000","-500,000","-500,000","1,000,000","800,000","-2,500,000","800,000"
IncomeTaxPaidSupplementalData,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7,356,000","55,865,000","44,651,000","28,479,000","7,028,000","31,565,000","25,606,000","15,039,000","4,212,000","14,712,000","10,697,000","10,866,000","1,974,000",,"3,729,000","-1,901,000","8,586,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InterestPaidSupplementalData,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"98,000","97,000","100,000","101,000","107,000","127,000","136,000","135,000","138,000","145,000","153,000","149,000","152,000",,"108,000","105,000","107,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CapitalExpenditure,"-41,859,000","-14,987,000","-11,814,000","-8,683,000","-6,375,000","-9,739,000","-4,499,000","-6,614,000","-7,988,000","-14,276,000","-14,326,000","-16,513,000","-15,955,000","-12,670,000","-15,298,000","-9,925,000","-9,296,000","-7,965,000","-12,213,000","-7,354,000","-10,851,000","-10,335,000","-19,676,000","-19,540,000","-24,930,000","-18,810,000","-26,781,000","-18,753,000","-16,177,000","-13,346,000","-26,623,000","-13,122,000","-10,642,000","-12,443,000","-21,608,000","-13,013,000","-11,022,000","-8,082,000","-12,715,000","-11,646,000","-15,323,000","-10,372,000","-14,827,000","-13,333,000","-13,812,000","-14,563,000","-13,624,000","-7,637,000","-6,136,000","-8,276,000","-10,248,000","-6,852,000","-10,245,000","-13,903,000","-17,926,000","-16,650,000","-22,410,000","-16,699,000","-20,232,000","-17,209,000","-41,761,000","-24,099,000","-22,411,000","-20,623,000","-19,202,000","-30,168,000","-20,745,000","-19,533,000","-8,822,000","-12,651,000","-9,765,000","-9,902,000","-4,599,000","-8,601,000","-6,925,000","-9,971,000","-8,583,000","-11,013,000","-7,477,000","-16,474,000","-12,867,000","-11,482,000","-10,989,000","-20,883,000","-26,684,000","-26,139,000","-26,525,000","-19,471,000","-14,544,000","-13,452,000","-17,900,000","-9,200,000","-9,500,000","-16,000,000","-19,700,000","-20,200,000","-15,400,000","-16,100,000","-7,400,000","-8,000,000","-6,700,000","-9,900,000","-4,700,000","-6,500,000","-4,500,000","-2,300,000","-2,400,000","-2,500,000","-2,400,000","-1,100,000","-1,300,000","-1,300,000","-1,400,000","-700,000","-800,000","-500,000","-700,000","-300,000","-500,000","-100,000","-200,000","-300,000","-200,000","-200,000","-200,000","-200,000","-1,000,000","-400,000","-800,000","-1,100,000",
IssuanceOfCapitalStock,,"475,000","542,000",,,"781,000","1,074,000","449,000","0","983,000","988,000",,"1,031,000","781,000","2,359,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"5,032,000","1,160,000","20,906,000","3,769,000","5,429,000","28,709,000","14,479,000","35,238,000","3,989,000","37,430,000","28,716,000","32,834,000","31,240,000","2,438,000","10,488,000","10,547,000","6,384,000","20,652,000","6,748,000","12,150,000","4,301,000","6,865,000","1,943,000","6,040,000","2,060,000","8,929,000","22,274,000",,,,,,"-7,244,000",,,,"500,000",,,"8,000,000","6,100,000","9,600,000","18,500,000",,,"8,600,000","8,100,000","2,400,000","7,600,000","3,000,000","3,700,000","5,400,000","2,600,000","900,000","1,400,000","18,600,000","-3,200,000","1,000,000","1,100,000","100,000","6,100,000","600,000","1,100,000","600,000","100,000","100,000","1,300,000","100,000","0","200,000","1,600,000","700,000","0",,,
RepaymentOfDebt,"-181,000","0","-62,000","-60,000","-59,000","-58,000","-56,000","-55,000","-54,000","-53,000","-52,000","-50,000","-49,000","-49,000","-47,000","-46,000","-46,000","-44,000","-43,000","-42,000","-41,000","-41,000","-40,000","-39,000","-37,000","-38,000","-36,000","-35,000","-35,000","-34,000","-33,000","-32,000","-32,000","-31,000","-66,000","-42,000","-1,745,000","-2,643,000","-31,000","-21,000","-23,000","-32,000","1,000","-32,000","-30,000","-30,000","-29,000","-29,000","-28,000","-27,000","-27,000","-27,000","-26,000","-25,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepurchaseOfCapitalStock,"-270,335,000","-62,062,000","-75,650,000","-66,774,000","-65,849,000","-79,465,000","-68,159,000","-21,036,000","-9,000","-69,968,000","-63,488,000","-80,430,000","-61,274,000","-72,343,000","-137,108,000","-78,399,000","-69,513,000","-68,489,000","-64,382,000","-38,099,000","-48,556,000","-80,687,000","-49,705,000","-44,782,000","-41,362,000","-40,182,000","-69,929,000","-96,989,000","-45,024,000","-59,196,000","-29,142,000","-59,521,000","-30,133,000","-35,025,000","-61,193,000","-20,401,000","-40,708,000","-45,673,000","-59,326,000","-16,088,000","-44,986,000","-56,394,000","-27,712,000","-48,846,000","-60,578,000","-30,967,000","-72,272,000","-11,427,000","-67,857,000","-3,904,000","-63,213,000","-28,934,000","-49,630,000","-8,041,000","-76,672,000","-33,540,000","-76,932,000","-58,353,000","-84,991,000","-115,896,000","-160,510,000","-91,547,000","-78,517,000","-156,433,000","-74,254,000","-90,613,000","-47,727,000","-76,857,000","-96,936,000","-40,862,000","-20,335,000","-35,834,000","-2,031,000","-31,401,000","-7,834,000","-3,189,000","-48,000","-22,259,000","-16,294,000","-80,570,000","-33,799,000","-15,002,000","-2,906,000","-43,449,000","-5,904,000","-66,552,000","-62,794,000","-26,278,000","-29,608,000","-7,943,000",,"-40,900,000","-23,300,000","-17,800,000","-29,700,000","-43,500,000","-6,300,000","-9,700,000","-10,000,000","-100,000","-4,800,000","-6,000,000","-900,000","-2,000,000","-1,300,000","-1,200,000","-1,100,000",,,"-600,000",,,"-800,000","-200,000","0","-1,200,000","-100,000","-100,000","-300,000","0","-100,000","-300,000",,,,,"-400,000",,,,"-3,200,000"
FreeCashFlow,"562,383,000","54,175,000","133,057,000","216,110,000","159,041,000","58,317,000","27,388,000","132,085,000","293,028,000","110,650,000","66,297,000","174,666,000","104,793,000","114,409,000","107,747,000","175,388,000","138,450,000","108,253,000","52,315,000","123,049,000","123,709,000","113,165,000","61,985,000","133,686,000","103,778,000","59,676,000","91,214,000","75,093,000","125,738,000","71,134,000","56,255,000","80,559,000","94,272,000","46,782,000","76,552,000","68,109,000","91,028,000","19,803,000","85,208,000","64,322,000","76,749,000","12,842,000","81,821,000","58,453,000","55,118,000","4,389,000","60,786,000","42,852,000","30,329,000","6,243,000","37,557,000","59,991,000","67,192,000","34,165,000","95,832,000","78,935,000","96,872,000","101,801,000","80,486,000","59,183,000","78,664,000","89,590,000","57,013,000","68,736,000","86,982,000","71,083,000","69,199,000","34,791,000","101,746,000","60,041,000","37,716,000","28,932,000","45,802,000","16,516,000","29,038,000","25,628,000","18,638,000","14,083,000","25,103,000","9,867,000","57,550,000","24,767,000","40,602,000","59,534,000","50,738,000","40,261,000","37,848,000","67,780,000","28,635,000","58,813,000","6,500,000","35,300,000","33,700,000","19,400,000","20,900,000","12,900,000","29,500,000","20,600,000","4,400,000","20,500,000","15,400,000","9,700,000","11,800,000","8,300,000","6,300,000","10,000,000","5,500,000","6,300,000","9,500,000","12,500,000","2,000,000","3,700,000","9,100,000","5,900,000","3,900,000","1,000,000","5,100,000","2,600,000","600,000","2,600,000","3,200,000","4,000,000","3,700,000","3,600,000","6,600,000","3,000,000","1,300,000","3,300,000","4,500,000","1,200,000","5,600,000"
