name,04/30/2022,01/31/2022,10/31/2021,07/31/2021,04/30/2021,01/31/2021,10/31/2020,07/31/2020,04/30/2020,01/31/2020,10/31/2019,07/31/2019,04/30/2019,01/31/2019,10/31/2018,07/31/2018,04/30/2018,01/31/2018,10/31/2017,07/31/2017,04/30/2017,01/31/2017,10/31/2016,07/31/2016,04/30/2016,01/31/2016,10/31/2015,07/31/2015,04/30/2015,01/31/2015,10/31/2014,07/31/2014,04/30/2014,01/31/2014,10/31/2013,07/31/2013,04/30/2013,01/31/2013,10/31/2012,07/31/2012,04/30/2012,01/31/2012,10/31/2011,07/31/2011,04/30/2011,01/31/2011,10/31/2010,07/31/2010,04/30/2010,01/31/2010,10/31/2009,07/31/2009,04/30/2009,01/31/2009,10/31/2008,07/31/2008,04/30/2008,11/30/2007,08/31/2007,05/31/2007,02/28/2007,11/30/2006,08/31/2006,05/31/2006,02/28/2006,11/30/2005,08/31/2005,05/31/2005,02/28/2005,11/30/2004,08/31/2004,05/31/2004,02/29/2004,11/30/2003,08/31/2003,05/31/2003,02/28/2003,11/30/2002,08/31/2002,05/31/2002,02/28/2002,11/30/2001,08/31/2001,05/31/2001,02/28/2001,11/30/2000,08/31/2000,05/31/2000,02/29/2000,11/30/1999,08/31/1999,05/31/1999,02/28/1999,11/30/1998,08/31/1998,05/31/1998,02/28/1998,11/30/1997,08/31/1997,05/31/1997,02/28/1997,11/30/1996,08/31/1996,05/31/1996,02/29/1996,11/30/1995,08/31/1995,05/31/1995,02/28/1995,11/30/1994,08/31/1994,05/31/1994,02/28/1994,11/30/1993,08/31/1993,05/31/1993,02/28/1993,11/30/1992,08/31/1992,05/31/1992,02/29/1992,11/30/1991,08/31/1991,05/31/1991,02/28/1991,11/30/1990,08/31/1990,05/31/1990,02/28/1990,11/30/1989,08/31/1989,05/31/1989,05/31/1988,05/31/1987,05/31/1986
	TotalNonCurrentLiabilitiesNetMinorityInterest,"207,180,000","223,812,000","230,162,000","237,866,000","247,991,000","263,654,000","306,682,000","347,298,000","505,648,000","326,992,000","332,150,000","327,126,000","364,952,000","106,690,000","122,567,000","115,337,000","161,877,000","135,107,000","163,419,000","125,464,000","180,864,000","177,633,000","228,523,000","190,559,000","237,057,000","119,391,000","165,187,000","138,120,000","216,177,000","196,167,000","232,599,000","191,908,000","223,019,000","234,096,000","262,148,000","214,896,000","255,651,000","201,959,000","207,812,000","179,949,000","191,296,000","187,584,000","187,901,000","192,579,000","232,507,000","231,352,000","222,004,000","221,844,000","223,165,000","224,895,000","238,120,000","237,174,000","259,228,000","273,542,000","324,526,000","330,374,000","339,242,000","367,617,000","329,949,000","315,349,000","323,353,000","333,162,000","337,701,000","306,575,000","412,549,000","401,746,000","418,189,000","389,927,000","430,606,000","409,027,000","292,356,000","262,357,000","262,198,000","261,617,000","261,996,000","203,086,000","4,529,000","4,845,000","5,062,000","5,157,000","4,789,000","4,789,000","4,899,000","4,908,000","47,421,000","47,009,000","47,414,000","47,632,000","47,297,000","46,800,000","46,500,000","49,100,000","49,100,000","49,600,000","49,700,000","50,000,000","49,300,000","49,500,000","49,300,000","49,300,000","50,200,000","50,500,000","50,800,000","51,300,000","54,600,000","57,200,000","55,200,000","50,800,000","15,200,000","15,100,000","15,900,000","16,100,000","20,500,000","21,000,000","21,000,000","21,100,000","24,400,000","24,400,000","26,100,000","24,900,000","28,300,000","29,300,000","30,400,000","29,200,000","33,600,000","33,700,000","34,500,000","34,700,000","37,500,000","37,600,000","37,900,000","37,800,000","41,500,000","19,200,000","18,400,000"
		LongTermDebtAndCapitalLeaseObligation,"185,365,000","199,488,000","206,484,000","215,434,000","226,358,000","239,963,000","279,772,000","320,935,000","479,428,000","291,886,000","293,775,000","290,133,000","328,581,000","12,993,000","32,211,000","24,936,000","72,244,000","45,809,000","72,131,000","37,601,000","93,289,000","91,509,000","142,425,000","105,941,000","152,905,000","43,975,000","68,744,000","45,000,000","130,572,000","104,842,000","143,516,000","106,516,000","138,601,000","137,592,000","164,414,000","119,527,000","159,294,000","108,552,000","123,301,000","95,249,000","106,991,000","103,405,000","103,290,000","108,088,000","147,228,000","147,065,000","146,900,000","146,736,000","146,572,000","146,408,000","161,244,000","160,357,000","181,501,000","194,187,000","219,548,000","218,604,000","224,459,000","244,384,000","209,139,000","199,294,000","208,550,000","217,005,000","226,864,000","200,023,000","309,530,000","298,989,000","315,958,000","289,123,000","336,241,000","315,608,000","198,895,000","198,814,000","198,783,000","198,764,000","198,743,000","198,586,000","29,000","29,000","139,000","139,000","289,000","289,000","399,000","399,000","40,483,000","40,402,000","40,513,000","40,513,000","40,607,000","40,600,000","40,700,000","40,700,000","40,800,000","41,300,000","41,400,000","41,400,000","41,500,000","41,700,000","41,800,000","41,800,000","43,500,000","44,300,000","44,400,000","45,100,000","46,200,000","49,000,000","46,800,000","47,000,000","11,000,000","11,200,000","12,200,000","12,400,000","16,900,000","17,300,000","17,500,000","17,800,000","21,800,000","22,200,000","22,400,000","22,700,000","26,600,000","27,000,000","27,100,000","27,300,000","31,300,000","31,400,000","31,800,000","32,000,000","36,300,000","36,500,000","36,700,000","36,800,000","41,500,000","16,200,000","18,300,000"
			LongTermDebt,,,,,,,"34,802,000","65,000,000","207,618,000",,,,"33,182,000","12,993,000","32,211,000","24,936,000","72,244,000","45,809,000","72,131,000","37,601,000","93,289,000","91,509,000","142,425,000","105,941,000","152,905,000","43,975,000","68,744,000","45,000,000","130,572,000","104,842,000","143,516,000","106,516,000","138,601,000","137,592,000","164,414,000","119,527,000","159,294,000","108,552,000","123,301,000","95,249,000","106,991,000","103,405,000","103,290,000","108,088,000","147,228,000","147,065,000","146,900,000","146,736,000","146,572,000","146,408,000","161,244,000","160,357,000","181,501,000","194,187,000","219,548,000","218,604,000","224,459,000","244,384,000","209,139,000","199,294,000","208,550,000","217,005,000","226,864,000","200,023,000","309,530,000","298,989,000","315,958,000","289,123,000","336,241,000","315,608,000","198,895,000","198,814,000","198,783,000","198,764,000","198,743,000","198,586,000","29,000","29,000","139,000","139,000","289,000","289,000","399,000","399,000","40,483,000","40,402,000","40,513,000","40,513,000","40,607,000","40,600,000","40,700,000","40,700,000","40,800,000","41,300,000","41,400,000","41,400,000","41,500,000","41,700,000","41,800,000","41,800,000","43,500,000","44,300,000","44,400,000","45,100,000","46,200,000","49,000,000","46,800,000","47,000,000","11,000,000","11,200,000","12,200,000","12,400,000","16,900,000","17,300,000","17,500,000","17,800,000","21,800,000","22,200,000","22,400,000","22,700,000","26,600,000","27,000,000","27,100,000","27,300,000","31,300,000","31,400,000","31,800,000","32,000,000","36,300,000","36,500,000","36,700,000","36,800,000","41,500,000","16,200,000","18,300,000"
			LongTermCapitalLeaseObligation,"185,365,000","199,488,000","206,484,000","215,434,000","226,358,000","239,963,000","244,970,000","255,935,000","271,810,000","291,886,000","293,775,000","290,133,000","295,399,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredLiabilities,"2,215,000","2,911,000","1,899,000","1,043,000","363,000","0","8,516,000","7,892,000","9,119,000","16,540,000","21,010,000","19,916,000","19,664,000","18,411,000","16,922,000","15,752,000","16,045,000","15,269,000","16,829,000","15,520,000","16,183,000","13,578,000","13,643,000","12,620,000","12,323,000","3,657,000","29,507,000","29,700,000","29,451,000","33,212,000","33,405,000","33,561,000","33,581,000","32,759,000","35,652,000","34,674,000","35,498,000","34,385,000","31,459,000","31,281,000","33,614,000","34,882,000","30,738,000","30,322,000","30,231,000","28,846,000","27,753,000","28,143,000","28,192,000","28,421,000","29,444,000","30,013,000","31,423,000","32,111,000","54,416,000","59,046,000","60,570,000","71,172,000","71,288,000","75,108,000","78,654,000","81,075,000","78,404,000","76,573,000","74,579,000","75,254,000","76,494,000","77,242,000","78,738,000","79,754,000","80,663,000","52,419,000","52,650,000","52,676,000","53,680,000",,,"316,000","423,000","518,000",,,,"9,000","2,438,000","2,107,000","2,401,000","2,619,000","2,190,000","1,600,000","1,300,000","4,000,000","3,900,000","3,800,000","3,900,000","4,100,000","3,300,000","3,300,000","3,000,000","3,000,000","2,200,000","1,800,000","1,900,000","1,800,000","3,900,000","3,800,000","3,800,000","3,900,000","4,100,000","3,900,000","3,700,000","3,700,000","3,700,000","3,600,000","3,400,000","3,300,000","2,600,000","2,200,000","3,700,000","2,100,000","1,700,000","2,400,000","3,300,000","1,900,000","2,400,000","2,300,000","2,800,000","2,800,000","1,300,000","1,100,000","1,000,000","900,000",,"3,100,000",
			NonCurrentDeferredTaxesLiabilities,"2,215,000","2,911,000","1,899,000","1,043,000","363,000","0","8,516,000","7,892,000","9,119,000","16,540,000","21,010,000","19,916,000","19,664,000","18,411,000","16,922,000","15,752,000","16,045,000","15,269,000","16,829,000","15,520,000","16,183,000","13,578,000","13,643,000","12,620,000","12,323,000","3,657,000","29,507,000","29,700,000","29,451,000","33,212,000","33,405,000","33,561,000","33,581,000","32,759,000","35,652,000","34,674,000","35,498,000","34,385,000","31,459,000","31,281,000","33,614,000","34,882,000","30,738,000","30,322,000","30,231,000","28,846,000","27,753,000","28,143,000","28,192,000","28,421,000","29,444,000","30,013,000","31,423,000","32,111,000","54,416,000","59,046,000","60,570,000","71,172,000","71,288,000","75,108,000","78,654,000","81,075,000","78,404,000","76,573,000","74,579,000","75,254,000","76,494,000","77,242,000","78,738,000","79,754,000","80,663,000","52,419,000","52,650,000","52,676,000","53,680,000",,,"316,000","423,000","518,000",,,,"9,000","2,438,000","2,107,000","2,401,000","2,619,000","2,190,000","1,600,000","1,300,000","4,000,000","3,900,000","3,800,000","3,900,000","4,100,000","3,300,000","3,300,000","3,000,000","3,000,000","2,200,000","1,800,000","1,900,000","1,800,000","3,900,000","3,800,000","3,800,000","3,900,000","4,100,000","3,900,000","3,700,000","3,700,000","3,700,000","3,600,000","3,400,000","3,300,000","2,600,000","2,200,000","3,700,000","2,100,000","1,700,000","2,400,000","3,300,000","1,900,000","2,400,000","2,300,000","2,800,000","2,800,000","1,300,000","1,100,000","1,000,000","900,000",,"3,100,000",
		LiabilitiesHeldforSaleNonCurrent,,,,,,,,,,,,,,,"0","0","0","0","972,000","1,507,000","2,022,000","2,544,000","3,279,000","3,469,000","4,278,000","4,571,000","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentLiabilities,"19,600,000","21,413,000","21,779,000","21,389,000","21,270,000","23,691,000","18,394,000","18,471,000","17,101,000","18,566,000","17,365,000","17,077,000","16,707,000","75,286,000","73,434,000","74,649,000","73,588,000","74,029,000","73,487,000","70,836,000","69,370,000","70,002,000","69,176,000","68,529,000","67,551,000","67,188,000","66,936,000","63,420,000","56,154,000","58,113,000","55,678,000","51,831,000","50,837,000","63,745,000","62,082,000","60,695,000","60,859,000","59,022,000","53,052,000","53,419,000","50,691,000","49,297,000","53,873,000","54,169,000","55,048,000","55,441,000","47,351,000","46,965,000","48,401,000","50,066,000","47,432,000","46,804,000","46,304,000","47,244,000","50,562,000","52,724,000","54,213,000","52,061,000","49,522,000","40,947,000","36,149,000","35,082,000","32,433,000","29,979,000","28,440,000","27,503,000","25,737,000","23,562,000","15,627,000","13,665,000","12,798,000","11,124,000","10,765,000","10,177,000","9,573,000","4,500,000","4,500,000","4,500,000","4,500,000","4,500,000","4,500,000","4,500,000","4,500,000","4,500,000","4,500,000","4,500,000","4,500,000","4,500,000","4,500,000","4,600,000","4,500,000","4,400,000","4,400,000","4,500,000","4,400,000","4,500,000","4,500,000","4,500,000","4,500,000","4,500,000","4,500,000","4,400,000","4,500,000","4,400,000","4,500,000","4,400,000","4,600,000","-100,000","100,000",,,,"-100,000","100,000","100,000",,,,,"100,000",,"-100,000",,,"-100,000",,"-100,000","-100,000","-100,000",,"200,000","100,000",,"-100,000","100,000"
TotalEquityGrossMinorityInterest,"513,420,000","507,664,000","495,469,000","473,699,000","427,901,000","405,728,000","418,946,000","431,550,000","438,695,000","528,598,000","516,816,000","518,949,000","493,172,000","478,355,000","465,347,000","467,132,000","443,665,000","429,824,000","407,175,000","409,366,000","388,406,000","376,130,000","369,269,000","373,396,000","352,368,000","334,400,000","319,929,000","324,656,000","305,999,000","290,605,000","280,869,000","285,487,000","272,241,000","260,163,000","246,996,000","247,254,000","234,505,000","229,845,000","227,300,000","225,582,000","222,090,000","204,069,000","198,364,000","198,607,000","197,334,000","180,028,000","127,691,000","121,767,000","114,526,000","104,417,000","108,121,000","104,328,000","100,282,000","93,119,000","390,118,000","413,443,000","415,024,000","411,095,000","456,301,000","450,945,000","431,596,000","425,178,000","409,234,000","398,701,000","357,272,000","342,646,000","319,871,000","303,501,000","291,343,000","275,867,000","261,342,000","238,977,000","224,380,000","216,250,000","210,318,000","189,365,000","186,261,000","180,838,000","178,152,000","175,201,000","171,103,000","171,319,000","172,273,000","168,940,000","164,580,000","162,448,000","164,763,000","164,314,000","158,652,000","155,700,000","151,800,000","154,400,000","154,100,000","154,500,000","155,200,000","159,800,000","155,300,000","152,800,000","146,000,000","141,500,000","137,400,000","134,300,000","129,200,000","129,000,000","129,400,000","132,400,000","131,200,000","132,600,000","136,400,000","136,100,000","131,300,000","127,700,000","124,200,000","120,700,000","116,100,000","115,300,000","113,200,000","111,000,000","107,800,000","108,200,000","106,300,000","104,500,000","101,900,000","101,200,000","101,300,000","101,000,000","102,400,000","103,700,000","106,700,000","112,000,000","110,200,000","107,600,000","103,700,000","130,500,000","128,700,000"
	StockholdersEquity,"513,420,000","507,664,000","495,469,000","473,699,000","427,901,000","405,728,000","418,946,000","431,550,000","438,695,000","528,598,000","516,816,000","518,949,000","493,172,000","478,355,000","465,347,000","467,132,000","443,665,000","429,824,000","407,175,000","409,366,000","388,406,000","376,130,000","369,269,000","373,396,000","352,368,000","334,400,000","319,929,000","324,656,000","305,999,000","290,605,000","280,869,000","285,487,000","272,241,000","260,163,000","246,996,000","247,254,000","234,505,000","229,845,000","227,300,000","225,582,000","222,090,000","204,069,000","198,364,000","198,607,000","197,334,000","180,028,000","127,691,000","121,767,000","114,526,000","104,417,000","108,121,000","104,328,000","100,282,000","93,119,000","390,118,000","413,443,000","415,024,000","411,095,000","456,301,000","450,945,000","431,596,000","425,178,000","409,234,000","398,701,000","357,272,000","342,646,000","319,871,000","303,501,000","291,343,000","275,867,000","261,342,000","238,977,000","224,380,000","216,250,000","210,318,000","189,365,000","186,261,000","180,838,000","178,152,000","175,201,000","171,103,000","171,319,000","172,273,000","168,940,000","164,580,000","162,448,000","164,763,000","164,314,000","158,652,000","155,700,000","151,800,000","154,400,000","154,100,000","154,500,000","155,200,000","159,800,000","155,300,000","152,800,000","146,000,000","141,500,000","137,400,000","134,300,000","129,200,000","129,000,000","129,400,000","132,400,000","131,200,000","132,600,000","136,400,000","136,100,000","131,300,000","127,700,000","124,200,000","120,700,000","116,100,000","115,300,000","113,200,000","111,000,000","107,800,000","108,200,000","106,300,000","104,500,000","101,900,000","101,200,000","101,300,000","101,000,000","102,400,000","103,700,000","106,700,000","112,000,000","110,200,000","107,600,000","103,700,000","130,500,000","128,700,000"
		CapitalStock,"16,284,000","16,805,000","16,891,000","16,895,000","16,894,000","16,889,000","16,884,000","16,876,000","16,718,000","17,040,000","17,040,000","17,035,000","17,019,000","16,959,000","16,956,000","16,951,000","16,937,000","16,839,000","16,833,000","16,827,000","16,821,000","16,769,000","16,773,000","16,769,000","16,757,000","16,601,000","16,582,000","16,584,000","16,583,000","16,478,000","16,473,000","16,469,000","16,455,000","16,416,000","16,410,000","16,405,000","16,387,000","16,595,000","16,572,000","16,578,000","16,541,000","16,522,000","16,499,000","16,529,000","16,511,000","16,511,000","16,570,000","16,561,000","16,526,000","16,461,000","16,528,000","16,520,000","16,057,000","15,866,000","15,866,000","15,858,000","16,410,000","16,040,000","17,872,000","17,843,000","17,833,000","17,775,000","17,723,000","17,646,000","17,613,000","17,602,000","17,049,000","16,884,000","16,850,000","16,778,000","16,756,000","16,215,000","16,213,000","16,190,000","8,076,000","7,522,000","7,520,000","7,516,000","7,516,000","7,515,000","7,513,000","7,513,000","7,504,000","7,406,000","7,372,000","7,387,000","7,583,000","7,651,000","7,651,000","7,700,000","7,700,000","7,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CommonStock,"16,284,000","16,805,000","16,891,000","16,895,000","16,894,000","16,889,000","16,884,000","16,876,000","16,718,000","17,040,000","17,040,000","17,035,000","17,019,000","16,959,000","16,956,000","16,951,000","16,937,000","16,839,000","16,833,000","16,827,000","16,821,000","16,769,000","16,773,000","16,769,000","16,757,000","16,601,000","16,582,000","16,584,000","16,583,000","16,478,000","16,473,000","16,469,000","16,455,000","16,416,000","16,410,000","16,405,000","16,387,000","16,595,000","16,572,000","16,578,000","16,541,000","16,522,000","16,499,000","16,529,000","16,511,000","16,511,000","16,570,000","16,561,000","16,526,000","16,461,000","16,528,000","16,520,000","16,057,000","15,866,000","15,866,000","15,858,000","16,410,000","16,040,000","17,872,000","17,843,000","17,833,000","17,775,000","17,723,000","17,646,000","17,613,000","17,602,000","17,049,000","16,884,000","16,850,000","16,778,000","16,756,000","16,215,000","16,213,000","16,190,000","8,076,000","7,522,000","7,520,000","7,516,000","7,516,000","7,515,000","7,513,000","7,513,000","7,504,000","7,406,000","7,372,000","7,387,000","7,583,000","7,651,000","7,651,000","7,700,000","7,700,000","7,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AdditionalPaidInCapital,"163,137,000","163,156,000","160,421,000","158,083,000","156,069,000","156,508,000","154,103,000","151,720,000","149,634,000","149,426,000","147,448,000","145,123,000","142,761,000","142,976,000","140,876,000","138,613,000","136,297,000","136,664,000","134,561,000","132,668,000","131,011,000","131,144,000","129,762,000","127,595,000","125,662,000","125,477,000","123,698,000","122,063,000","120,393,000","119,052,000","117,622,000","116,266,000","114,802,000","114,021,000","113,578,000","113,040,000","111,882,000","104,891,000","103,603,000","102,841,000","101,090,000","99,670,000","98,434,000","97,641,000","96,679,000","96,597,000","95,660,000","94,442,000","93,131,000","91,840,000","90,511,000","89,253,000","89,041,000","88,425,000","87,465,000","86,300,000","85,760,000","85,028,000","82,829,000","81,611,000","80,865,000","78,625,000","76,461,000","74,812,000","72,232,000","71,166,000","48,931,000","45,918,000","44,482,000","42,709,000","42,266,000","23,673,000","23,627,000","23,115,000","30,436,000","14,759,000","14,705,000","14,634,000","14,633,000","14,615,000","14,567,000","14,539,000","14,386,000","11,741,000","11,056,000","11,078,000","11,258,000","11,309,000","11,310,000","11,300,000","11,100,000","11,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		RetainedEarnings,"336,994,000","331,175,000","321,238,000","302,456,000","258,211,000","235,995,000","252,392,000","267,273,000","277,595,000","366,793,000","357,768,000","362,407,000","338,875,000","323,515,000","312,604,000","316,507,000","295,086,000","280,395,000","260,809,000","264,282,000","246,136,000","233,493,000","228,016,000","234,142,000","214,798,000","199,151,000","185,850,000","192,153,000","198,333,000","185,229,000","172,907,000","176,453,000","164,849,000","153,344,000","141,337,000","143,407,000","131,120,000","132,944,000","130,153,000","129,628,000","127,079,000","111,551,000","106,645,000","107,160,000","106,700,000","90,739,000","39,165,000","35,437,000","30,036,000","19,356,000","23,314,000","20,561,000","21,516,000","16,433,000","300,867,000","298,947,000","299,773,000","294,323,000","343,019,000","341,369,000","325,286,000","318,749,000","309,261,000","300,973,000","272,938,000","260,977,000","252,281,000","240,401,000","230,011,000","216,380,000","202,320,000","199,089,000","184,540,000","176,945,000","171,806,000","167,084,000","164,036,000","158,688,000","156,003,000","153,071,000","149,023,000","149,267,000","150,383,000","149,793,000","146,152,000","143,983,000","145,922,000","145,354,000","139,691,000","136,700,000","133,000,000","135,200,000","134,800,000","134,900,000","135,100,000","139,400,000","135,100,000","132,600,000","126,600,000","123,200,000","119,800,000","117,200,000","112,300,000","111,900,000","112,400,000","116,200,000","115,400,000","116,900,000","120,800,000","120,700,000","116,200,000","112,900,000","109,600,000","106,700,000","102,300,000","101,500,000","99,300,000","97,300,000","94,100,000","94,400,000","92,500,000","90,900,000","88,300,000","87,500,000","87,500,000","87,200,000","88,300,000","89,300,000","92,400,000","96,700,000","95,000,000","92,300,000","88,300,000","113,600,000","112,200,000"
		GainsLossesNotAffectingRetainedEarnings,"-2,995,000","-3,472,000","-3,081,000","-3,735,000","-3,273,000","-3,664,000","-4,433,000","-4,319,000","-5,252,000","-4,661,000","-5,440,000","-5,616,000","-5,483,000","-5,095,000","-5,089,000","-4,939,000","-4,655,000","-4,074,000","-5,028,000","-4,411,000","-5,562,000","-5,276,000","-5,282,000","-5,110,000","-4,849,000","-6,829,000","-6,201,000","-6,144,000","-29,310,000","-30,154,000","-26,133,000","-23,701,000","-23,865,000","-23,618,000","-24,329,000","-25,598,000","-24,884,000","-24,585,000","-23,028,000","-23,465,000","-22,620,000","-23,674,000","-23,214,000","-22,723,000","-22,556,000","-23,819,000","-23,704,000","-24,673,000","-25,167,000","-23,240,000","-22,232,000","-22,006,000","-26,332,000","-27,605,000","-14,080,000","12,338,000","13,081,000","15,704,000","12,581,000","10,122,000","7,612,000","10,029,000","5,789,000","5,270,000","-5,511,000","-7,099,000","1,610,000","298,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-22,232,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100,000","19,300,000","19,600,000","20,100,000","20,400,000","20,200,000","20,200,000","19,400,000","18,300,000","17,600,000","17,100,000","16,900,000","17,100,000","17,000,000","16,200,000","15,800,000","15,700,000","15,600,000","15,400,000","15,100,000","14,800,000","14,600,000","14,000,000","13,800,000","13,800,000","13,900,000","13,700,000","13,700,000","13,800,000","13,800,000","13,600,000","13,600,000","13,700,000","13,800,000","13,800,000","14,100,000","14,400,000","14,300,000","15,300,000","15,200,000","15,300,000","15,400,000","16,900,000","16,500,000"
TotalCapitalization,"513,420,000","507,664,000","495,469,000","473,699,000","427,901,000","405,728,000","453,748,000","496,550,000","646,313,000","528,598,000","516,816,000","518,949,000","526,354,000","491,348,000","497,558,000","492,068,000","515,909,000","475,633,000","479,306,000","446,967,000","481,695,000","467,639,000","511,694,000","479,337,000","505,273,000","378,375,000","388,673,000","369,656,000","436,571,000","395,447,000","424,385,000","392,003,000","410,842,000","397,755,000","411,410,000","366,781,000","393,799,000","338,397,000","350,601,000","320,831,000","329,081,000","307,474,000","301,654,000","306,695,000","344,562,000","327,093,000","274,591,000","268,503,000","261,098,000","250,825,000","269,365,000","264,685,000","281,783,000","287,306,000","609,666,000","632,047,000","639,483,000","655,479,000","665,440,000","650,239,000","640,146,000","642,183,000","636,098,000","598,724,000","666,802,000","641,635,000","635,829,000","592,624,000","627,584,000","591,475,000","460,237,000","437,791,000","423,163,000","415,014,000","409,061,000","387,951,000","186,290,000","180,867,000","178,291,000","175,340,000","171,392,000","171,608,000","172,672,000","169,339,000","205,063,000","202,850,000","205,276,000","204,827,000","199,259,000","196,300,000","192,500,000","195,100,000","194,900,000","195,800,000","196,600,000","201,200,000","196,800,000","194,500,000","187,800,000","183,300,000","180,900,000","178,600,000","173,600,000","174,100,000","175,600,000","181,400,000","178,000,000","179,600,000","147,400,000","147,300,000","143,500,000","140,100,000","141,100,000","138,000,000","133,600,000","133,100,000","135,000,000","133,200,000","130,200,000","130,900,000","132,900,000","131,500,000","129,000,000","128,500,000","132,600,000","132,400,000","134,200,000","135,700,000","143,000,000","148,500,000","146,900,000","144,400,000","145,200,000","146,700,000","147,000,000"
CommonStockEquity,"513,420,000","507,664,000","495,469,000","473,699,000","427,901,000","405,728,000","418,946,000","431,550,000","438,695,000","528,598,000","516,816,000","518,949,000","493,172,000","478,355,000","465,347,000","467,132,000","443,665,000","429,824,000","407,175,000","409,366,000","388,406,000","376,130,000","369,269,000","373,396,000","352,368,000","334,400,000","319,929,000","324,656,000","305,999,000","290,605,000","280,869,000","285,487,000","272,241,000","260,163,000","246,996,000","247,254,000","234,505,000","229,845,000","227,300,000","225,582,000","222,090,000","204,069,000","198,364,000","198,607,000","197,334,000","180,028,000","127,691,000","121,767,000","114,526,000","104,417,000","108,121,000","104,328,000","100,282,000","93,119,000","390,118,000","413,443,000","415,024,000","411,095,000","456,301,000","450,945,000","431,596,000","425,178,000","409,234,000","398,701,000","357,272,000","342,646,000","319,871,000","303,501,000","291,343,000","275,867,000","261,342,000","238,977,000","224,380,000","216,250,000","210,318,000","189,365,000","186,261,000","180,838,000","178,152,000","175,201,000","171,103,000","171,319,000","172,273,000","168,940,000","164,580,000","162,448,000","164,763,000","164,314,000","158,652,000","155,700,000","151,800,000","154,400,000","154,100,000","154,500,000","155,200,000","159,800,000","155,300,000","152,800,000","146,000,000","141,500,000","137,400,000","134,300,000","129,200,000","129,000,000","129,400,000","132,400,000","131,200,000","132,600,000","136,400,000","136,100,000","131,300,000","127,700,000","124,200,000","120,700,000","116,100,000","115,300,000","113,200,000","111,000,000","107,800,000","108,200,000","106,300,000","104,500,000","101,900,000","101,200,000","101,300,000","101,000,000","102,400,000","103,700,000","106,700,000","112,000,000","110,200,000","107,600,000","103,700,000","130,500,000","128,700,000"
CapitalLeaseObligations,"240,007,000","260,760,000","264,771,000","273,957,000","286,584,000","300,849,000","307,809,000","321,588,000","337,938,000","342,084,000","343,676,000","344,177,000","349,082,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
