name,04/30/2022,01/31/2022,10/31/2021,07/31/2021,04/30/2021,01/31/2021,10/31/2020,07/31/2020,04/30/2020,01/31/2020,10/31/2019,07/31/2019,04/30/2019,01/31/2019,10/31/2018,07/31/2018,04/30/2018,01/31/2018,10/31/2017,07/31/2017,04/30/2017,01/31/2017,10/31/2016,07/31/2016,04/30/2016,01/31/2016,10/31/2015,07/31/2015,04/30/2015,01/31/2015,10/31/2014,07/31/2014,04/30/2014,01/31/2014,10/31/2013,07/31/2013,04/30/2013,01/31/2013,10/31/2012,07/31/2012,04/30/2012,01/31/2012,10/31/2011,07/31/2011,04/30/2011,10/31/2010,07/31/2010,04/30/2010,01/31/2010,10/31/2009,07/31/2009,04/30/2009,01/31/2009,10/31/2008,07/31/2008,04/30/2008,01/31/2008,10/31/2007,07/31/2007,04/30/2007,01/31/2007,10/31/2006,07/31/2006,04/30/2006,01/31/2006,10/31/2005,07/31/2005,04/30/2005,01/31/2005,10/31/2004,07/31/2004,04/30/2004,01/31/2004,10/31/2003,07/31/2003,04/30/2003,01/31/2003,10/31/2002,07/31/2002,04/30/2002,01/31/2002,10/31/2001,07/31/2001,04/30/2001,01/31/2001,10/31/2000,07/31/2000,04/30/2000,01/31/2000,10/31/1999,07/31/1999,04/30/1999,01/31/1999,10/31/1998,07/31/1998,04/30/1998,01/31/1998,10/31/1997,07/31/1997,04/30/1997,01/31/1997,10/31/1996,07/31/1996,04/30/1996,01/31/1996,10/31/1995,07/31/1995,04/30/1995,01/31/1995,10/31/1994,07/31/1994,04/30/1994,01/31/1994,10/31/1993,07/31/1993,04/30/1993,01/31/1993,10/31/1992,07/31/1992,04/30/1992,01/31/1992,10/31/1991,07/31/1991,04/30/1991,01/31/1991,10/31/1990,07/31/1990,04/30/1990,01/31/1990,10/31/1989,07/31/1989,04/30/1989,07/31/1988,07/31/1987,07/31/1986
			GrossPPE,"3,225,636,000","3,212,677,000","3,210,689,000","3,208,966,000","3,202,723,000","3,205,886,000","3,206,046,000","3,055,467,000","2,816,668,000","2,827,911,000","2,814,623,000","2,312,815,000","2,291,149,000","2,266,061,000","2,241,679,000","2,212,601,000","2,173,687,000","2,143,787,000","2,118,446,000","2,093,448,000","2,072,196,000","2,050,593,000","2,030,020,000","2,011,845,000","1,982,155,000","1,955,336,000","1,941,759,000","1,931,060,000","1,909,628,000","1,892,182,000","1,878,980,000","1,867,121,000","1,847,067,000","1,828,181,000","1,811,359,000","1,797,823,000","1,775,076,000","1,762,948,000","1,751,282,000","1,741,571,000","1,722,418,000","1,707,752,000","1,690,936,000","1,673,873,000","1,662,843,000","1,636,111,000","1,621,545,000","1,598,393,000","1,590,027,000","1,583,771,000","1,572,438,000","1,609,021,000","1,599,536,000","1,591,739,000","1,571,816,000","1,549,813,000","1,536,938,000","1,518,929,000","1,500,229,000","1,475,663,000","1,459,277,000","1,437,299,000","1,772,649,000","1,740,906,000","1,725,849,000","1,697,131,000","1,664,048,000","1,620,392,000","1,574,496,000","1,538,235,000","1,502,314,000","1,469,458,000","1,449,973,000","1,432,365,000","1,417,931,000","1,365,450,000","1,010,216,000","1,343,035,000","1,329,046,000","1,282,131,000","1,275,235,000","1,268,283,000","1,260,552,000","1,238,015,000","1,241,332,000","1,231,944,000","1,349,799,000","1,345,061,000","1,311,000,000","1,285,900,000","1,248,000,000","1,201,400,000","1,043,800,000","1,020,400,000","994,300,000","966,400,000","916,000,000","871,300,000","831,500,000","780,900,000","751,100,000","722,100,000","692,300,000","668,900,000","633,200,000","610,400,000","576,800,000","544,700,000","518,400,000","489,400,000","460,200,000","431,500,000","409,100,000","388,500,000","362,600,000","338,900,000","318,100,000","298,000,000","280,900,000","264,400,000","252,700,000","233,400,000","211,700,000","199,700,000","181,000,000","167,500,000","153,200,000","144,300,000","133,700,000","125,100,000","116,400,000","109,200,000","92,100,000","68,600,000","42,500,000"
				Properties,,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,,,,"255,238,000",,,,"306,201,000",,,,"307,238,000",,,,"307,207,000",,,,"306,105,000",,,,"303,416,000",,,,"303,267,000",,,,"303,933,000",,,,"299,995,000",,,,"296,500,000",,,,"288,779,000",,,"287,591,000",,,,"286,161,000",,,,"299,608,000",,,,"287,873,000",,,,"339,865,000",,,,"328,362,000",,,,"298,233,000",,,,"273,831,000",,,,"261,857,000",,,,"261,988,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,,,,"776,441,000",,,,"897,120,000",,,,"881,705,000",,,,"861,949,000",,,,"837,804,000",,,,"814,176,000",,,,"788,641,000",,,,"767,149,000",,,,"746,764,000",,,,"726,814,000",,,,"712,451,000",,,"698,396,000",,,,"686,736,000",,,,"898,048,000",,,,"855,802,000",,,,"1,011,230,000",,,,"941,878,000",,,,"859,830,000",,,,"628,830,000",,,,"729,539,000",,,,"680,983,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,,,,"783,264,000",,,,"748,606,000",,,,"723,851,000",,,,"658,978,000",,,,"604,413,000",,,,"572,551,000",,,,"541,409,000",,,,"506,323,000",,,,"484,013,000",,,,"458,370,000",,,,"435,960,000",,,"410,411,000",,,,"379,459,000",,,,"359,089,000",,,,"336,881,000",,,,"396,550,000",,,,"359,533,000",,,,"315,512,000",,,,"331,065,000",,,,"321,544,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,"3,225,636,000","3,212,677,000","3,210,689,000","974,477,000","3,202,723,000","3,205,886,000","3,206,046,000","691,949,000","2,816,668,000","2,827,911,000","2,814,623,000","3,289,000","2,291,149,000","2,266,061,000","2,241,679,000","3,289,000","2,173,687,000","2,143,787,000","2,118,446,000","3,289,000","2,072,196,000","2,050,593,000","2,030,020,000","3,289,000","1,982,155,000","1,955,336,000","1,941,759,000","3,289,000","1,909,628,000","1,892,182,000","1,878,980,000","3,289,000","1,847,067,000","1,828,181,000","1,811,359,000","3,289,000","1,775,076,000","1,762,948,000","1,751,282,000","3,289,000",,,,,,,"3,289,000",,,,,,,,,,,,,,,,,,,,,,,,"0",,,,"164,937,000",,,,,,,,"309,070,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ConstructionInProgress,,,,"13,761,000",,,,"17,130,000",,,,"11,392,000",,,,"27,849,000",,,,"15,087,000",,,,"11,924,000",,,,"7,464,000",,,,"15,378,000",,,,"8,704,000",,,,"14,293,000",,,,"10,898,000",,,"11,532,000",,,,"16,089,000",,,,"15,071,000",,,,"19,673,000",,,,"25,004,000",,,,"34,275,000",,,,"28,739,000",,,,"19,268,000",,,,"16,106,000",,,,"8,511,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				Leases,,,,"405,785,000",,,,"394,461,000",,,,"385,340,000",,,,"353,329,000",,,,"326,750,000",,,,"306,489,000",,,,"286,990,000",,,,"271,049,000",,,,"255,058,000",,,,"242,305,000",,,,"225,785,000",,,"210,326,000",,,,"203,993,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,"-1,319,895,000","-1,299,054,000","-1,276,724,000","-1,254,639,000","-1,235,214,000","-1,212,277,000","-1,190,166,000","-1,233,457,000","-1,209,865,000","-1,185,479,000","-1,163,166,000","-1,143,850,000","-1,124,724,000","-1,103,875,000","-1,083,700,000","-1,063,466,000","-1,046,847,000","-1,029,547,000","-1,012,665,000","-995,351,000","-978,842,000","-961,981,000","-945,299,000","-931,656,000","-921,642,000","-906,621,000","-892,162,000","-878,424,000","-866,730,000","-851,707,000","-837,774,000","-823,837,000","-812,233,000","-798,734,000","-785,174,000","-771,454,000","-758,265,000","-745,018,000","-732,029,000","-719,201,000","-705,949,000","-692,518,000","-678,942,000","-664,709,000","-653,345,000","-629,575,000","-617,442,000","-606,861,000","-595,213,000","-581,946,000","-570,662,000","-563,073,000","-550,675,000","-538,997,000","-526,576,000","-515,028,000","-502,933,000","-490,736,000","-481,247,000","-469,503,000","-457,004,000","-445,289,000","-502,565,000","-488,705,000","-477,778,000","-462,009,000","-445,750,000","-429,808,000","-414,254,000","-398,732,000","-383,741,000","-377,616,000","-377,616,000","-377,616,000","-377,616,000","-344,229,000",,"-344,229,000","-344,229,000","-305,524,000","-305,524,000","-305,524,000","-305,524,000","-274,665,000","-282,049,000","-282,049,000","-274,665,000","-270,848,000","-255,000,000","-239,900,000","-227,900,000","-216,500,000","-190,700,000","-190,700,000","-182,000,000","-181,800,000","-171,600,000","-163,300,000","-153,300,000","-123,700,000","-123,700,000","-123,700,000","-123,700,000","-120,800,000","-105,200,000","-105,200,000","-97,300,000","-94,600,000","-87,400,000","-80,600,000","-74,200,000","-73,000,000","-67,300,000","-62,000,000","-57,000,000","-56,200,000","-51,900,000","-48,000,000","-44,200,000","-44,300,000","-40,900,000","-37,700,000","-33,000,000","-34,700,000","-32,300,000","-29,800,000","-27,700,000","-27,500,000","-25,800,000","-24,000,000","-22,300,000","-22,100,000","-17,900,000","-13,900,000","-1,800,000"
		GoodwillAndOtherIntangibleAssets,"25,919,000","25,938,000","25,957,000","25,975,000","26,081,000","25,789,000","25,650,000","25,650,000","6,364,000","6,364,000","6,364,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"93,724,000","93,724,000","93,724,000","93,724,000","93,724,000","93,724,000","93,724,000","92,882,000","92,882,000","92,882,000","92,882,000","92,882,000","92,882,000","92,882,000","92,882,000","92,882,000","92,882,000","92,882,000","92,882,000","92,882,000","92,882,000","104,257,000","105,256,000","106,254,000","107,253,000","108,250,000","109,300,000","110,200,000","111,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			Goodwill,"4,690,000","4,690,000","4,690,000","4,690,000","4,690,000","4,690,000","4,690,000","4,690,000","6,364,000","6,364,000","6,364,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"93,724,000","93,724,000",,,,,,,,,,,,,"92,882,000","92,882,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"21,229,000","21,248,000","21,267,000","21,285,000","21,391,000","21,099,000","20,960,000","20,960,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"93,724,000","93,724,000","93,724,000","93,724,000","93,724,000","92,882,000","92,882,000","92,882,000","92,882,000","92,882,000","92,882,000","92,882,000",,,"92,882,000","92,882,000","92,882,000","92,882,000","92,882,000","104,257,000","105,256,000","106,254,000","107,253,000","108,250,000","109,300,000","110,200,000","111,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		InvestmentsAndAdvances,,,,,,,"0","0","0","79,536,000","83,120,000","89,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			LongTermEquityInvestment,,,,,,,"0","0","0","79,536,000","83,120,000","89,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				InvestmentsinSubsidiariesatCost,,,,,,,"0","0","0","79,536,000","83,120,000","89,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"53,378,000","56,238,000","55,592,000","57,796,000","55,469,000","55,860,000","53,729,000","53,586,000","65,304,000","122,514,000","103,533,000","80,780,000","67,477,000","66,474,000","75,884,000","71,468,000","71,416,000","69,725,000","66,920,000","64,988,000","63,534,000","64,069,000","62,886,000","61,735,000","62,656,000","63,051,000","63,686,000","66,748,000","66,793,000","63,848,000","60,341,000","59,315,000","60,625,000","60,764,000","59,719,000","59,743,000","60,126,000","59,301,000","60,288,000","59,314,000","56,301,000","54,458,000","54,113,000","55,805,000","55,409,000","53,479,000","51,705,000","50,824,000","50,010,000","46,015,000","45,080,000","40,596,000","41,855,000","43,729,000","47,824,000","45,090,000","45,939,000","48,066,000","45,767,000","46,006,000","46,312,000","46,702,000","47,393,000","48,217,000","35,592,000","32,862,000","30,767,000","25,768,000","25,591,000","24,614,000","20,367,000","20,338,000","19,975,000","19,432,000","17,067,000","17,107,000","15,918,000","15,956,000","14,550,000","15,622,000","10,712,000","10,808,000","9,772,000","10,327,000","10,271,000","10,223,000","8,601,000","7,702,000","7,900,000","10,500,000","8,300,000","121,800,000","15,800,000","15,500,000","15,000,000","15,300,000","2,100,000","1,900,000","1,100,000","1,400,000","1,200,000","1,300,000","1,400,000","1,300,000","1,600,000","3,200,000","4,600,000","7,000,000","15,000,000","16,000,000","16,200,000","23,200,000","23,600,000","34,900,000","28,200,000","700,000","600,000","700,000","700,000","600,000","600,000","700,000","700,000","900,000","700,000","800,000","800,000","700,000","700,000","700,000","700,000","600,000","500,000","600,000","3,200,000"
TotalLiabilitiesNetMinorityInterest,"1,714,905,000","1,698,331,000","1,743,522,000","1,728,061,000","1,994,811,000","2,263,432,000","2,328,510,000","2,125,869,000","1,843,670,000","1,506,986,000","1,532,103,000","976,515,000","947,047,000","959,185,000","959,419,000","945,574,000","927,950,000","941,318,000","974,230,000","977,435,000","933,068,000","953,174,000","951,974,000","971,221,000","915,520,000","921,930,000","935,681,000","1,037,940,000","916,995,000","908,848,000","885,866,000","903,607,000","881,332,000","872,959,000","878,732,000","904,280,000","854,341,000","1,011,308,000","1,017,602,000","1,036,317,000","1,044,501,000","1,049,934,000","1,034,467,000","1,042,850,000","1,039,640,000","1,073,910,000","1,100,450,000","1,067,222,000","1,063,777,000","1,116,905,000","1,109,559,000","1,196,722,000","1,197,168,000","1,239,748,000","1,220,952,000","1,209,202,000","1,227,272,000","1,190,471,000","1,160,907,000","1,243,729,000","1,273,565,000","1,391,911,000","1,379,015,000","1,315,359,000","627,889,000","687,830,000","663,284,000","646,404,000","598,677,000","604,586,000","554,615,000","535,321,000","512,742,000","540,631,000","531,427,000","505,367,000","484,166,000","503,132,000","480,743,000","448,084,000","349,099,000","369,219,000","366,764,000","366,859,000","359,795,000","377,581,000","506,053,000","506,253,000","480,700,000","514,800,000","486,800,000","461,500,000","183,300,000","194,900,000","188,700,000","174,300,000","165,700,000","180,400,000","168,300,000","157,900,000","146,600,000","110,600,000","110,200,000","101,300,000","90,800,000","112,200,000","108,400,000","92,900,000","86,000,000","99,600,000","100,300,000","92,700,000","81,300,000","109,200,000","102,300,000","93,200,000","89,700,000","95,500,000","91,400,000","86,200,000","77,900,000","84,000,000","84,300,000","78,000,000","69,100,000","49,800,000","45,300,000","42,500,000","36,700,000","41,200,000","40,500,000","36,900,000","33,100,000","23,100,000","19,500,000"
	CurrentLiabilities,"465,605,000","478,885,000","449,647,000","465,262,000","448,950,000","438,703,000","444,616,000","451,056,000","353,426,000","444,884,000","442,657,000","392,474,000","363,756,000","380,130,000","376,304,000","364,619,000","351,564,000","365,105,000","375,786,000","375,828,000","338,270,000","359,635,000","353,508,000","368,817,000","316,181,000","326,328,000","343,721,000","445,611,000","315,929,000","314,720,000","330,332,000","344,438,000","311,995,000","297,372,000","299,181,000","316,067,000","255,859,000","305,694,000","305,884,000","319,059,000","296,216,000","295,684,000","275,607,000","267,103,000","260,356,000","279,099,000","309,548,000","257,580,000","253,476,000","267,173,000","264,962,000","226,521,000","226,879,000","253,695,000","264,719,000","237,308,000","241,049,000","242,013,000","274,669,000","256,329,000","293,369,000","331,389,000","295,681,000","252,819,000","257,549,000","292,602,000","295,345,000","306,391,000","267,581,000","270,355,000","246,782,000","250,569,000","230,728,000","247,233,000","246,714,000","237,010,000","230,920,000","239,240,000","233,075,000","206,836,000","167,860,000","188,401,000","197,249,000","169,306,000","156,434,000","165,417,000","173,578,000","159,771,000","120,100,000","142,000,000","144,000,000","127,400,000","91,200,000","110,200,000","104,000,000","97,000,000","88,800,000","100,900,000","88,800,000","84,500,000","73,100,000","83,700,000","83,100,000","73,800,000","61,400,000","78,700,000","76,800,000","63,900,000","56,900,000","66,500,000","67,200,000","59,600,000","48,300,000","63,200,000","59,200,000","50,100,000","42,900,000","48,700,000","43,500,000","38,000,000","29,600,000","34,900,000","35,000,000","28,600,000","19,500,000","24,400,000","24,700,000","21,100,000","14,500,000","19,200,000","18,500,000","14,700,000","15,400,000","11,100,000","8,100,000"
		PayablesAndAccruedExpenses,"155,739,000","154,522,000","169,049,000","207,177,000","113,665,000","118,308,000","136,051,000","166,279,000","103,795,000","123,318,000","145,945,000","202,561,000","115,317,000","121,583,000","142,405,000","190,518,000","104,702,000","133,737,000","145,706,000","185,759,000","98,462,000","129,688,000","122,745,000","199,760,000","115,793,000","146,179,000","155,466,000","270,974,000","89,327,000","86,809,000","102,659,000","158,576,000","113,657,000","82,202,000","102,968,000","163,560,000","72,732,000","121,830,000","116,969,000","146,800,000","241,165,000","108,824,000","112,885,000","185,156,000","218,289,000","112,153,000","184,428,000","220,770,000","205,783,000","106,874,000","185,018,000","72,840,000","181,835,000","97,592,000","233,387,000","228,610,000","173,915,000","231,039,000","195,052,000","249,124,000","188,604,000","245,357,000","243,708,000","252,666,000","207,302,000","263,386,000","215,710,000","306,186,000","209,949,000","240,713,000","204,128,000","250,384,000","230,620,000","247,129,000","202,559,000","236,913,000","230,833,000","239,153,000","185,788,000","206,740,000","167,755,000","188,287,000","79,579,000","169,106,000","57,165,000","58,327,000","62,377,000","65,124,000","34,500,000","56,700,000","67,300,000","60,400,000","32,200,000","32,900,000","38,200,000","31,800,000","28,100,000","27,500,000","27,400,000","25,700,000","29,500,000","29,300,000","30,600,000","23,800,000","17,900,000","26,300,000","29,800,000","22,800,000","21,900,000","23,600,000","25,800,000","21,500,000","16,900,000","23,300,000","23,100,000","17,200,000","14,000,000","18,100,000","16,000,000","12,300,000","9,300,000","12,500,000","15,200,000","10,100,000","6,000,000","9,800,000","9,400,000","10,000,000","5,300,000","8,200,000",,"6,000,000",,,
			Payables,"155,739,000","154,522,000","169,049,000","207,177,000","113,665,000","118,308,000","136,051,000","166,279,000","103,795,000","123,318,000","145,945,000","202,561,000","115,317,000","117,885,000","141,047,000","190,518,000","104,702,000","133,737,000","145,706,000","185,759,000","98,462,000","129,688,000","122,745,000","199,760,000","115,793,000","146,179,000","155,466,000","270,974,000","89,327,000","84,471,000","102,659,000","158,576,000","113,657,000","82,202,000","102,968,000","163,560,000","72,732,000","112,327,000","106,948,000","146,800,000","106,985,000","98,765,000","102,708,000","132,014,000","84,804,000","101,627,000","156,829,000","78,238,000","71,606,000","96,373,000","124,249,000","61,999,000","56,143,000","84,977,000","93,112,000","69,457,000","65,959,000","82,040,000","93,060,000","59,615,000","56,351,000","69,123,000","83,846,000","62,984,000","67,774,000","96,624,000","97,710,000","99,568,000","78,072,000","85,389,000","53,295,000","39,534,000","35,593,000","63,414,000","82,172,000","58,197,000","44,167,000","68,570,000","85,461,000","64,199,000","47,672,000","62,270,000","64,939,000","59,821,000","57,165,000","58,327,000","62,377,000","65,124,000","34,500,000","56,700,000","67,300,000","60,400,000","32,200,000","32,900,000","38,200,000","31,800,000","28,100,000","27,500,000","27,400,000","25,700,000","29,500,000","29,300,000","30,600,000","23,800,000","17,900,000","26,300,000","29,800,000","22,800,000","21,900,000","23,600,000","25,800,000","21,500,000","16,900,000","23,300,000","23,100,000","17,200,000","14,000,000","18,100,000","16,000,000","12,300,000","9,300,000","12,500,000","15,200,000","10,100,000","6,000,000","9,800,000","9,400,000","10,000,000","5,300,000","8,200,000",,"6,000,000",,,
				AccountsPayable,"125,436,000","123,939,000","138,199,000","135,176,000","113,665,000","118,308,000","136,051,000","103,504,000","88,052,000","123,318,000","145,945,000","132,221,000","115,317,000","117,885,000","131,156,000","122,332,000","104,702,000","106,502,000","130,127,000","118,395,000","98,462,000","100,388,000","119,014,000","132,493,000","88,011,000","91,474,000","113,268,000","133,117,000","89,327,000","82,902,000","92,401,000","98,477,000","71,971,000","82,202,000","93,694,000","110,637,000","72,732,000","85,109,000","98,847,000","101,271,000","87,656,000","93,592,000","101,467,000","99,679,000","82,254,000","101,627,000","116,218,000","78,238,000","71,606,000","93,779,000","92,168,000","61,999,000","56,143,000","84,977,000","93,112,000","69,457,000","65,959,000","82,040,000","93,060,000","59,615,000","56,351,000","69,123,000","83,846,000","62,984,000","67,774,000","96,624,000","97,710,000","99,568,000","78,072,000","85,389,000","53,295,000","39,534,000","35,593,000","63,414,000","82,172,000","58,197,000","44,167,000","68,570,000","85,461,000","64,199,000","47,672,000","62,270,000","64,939,000","59,821,000","57,165,000","58,327,000","62,377,000","65,124,000","34,500,000","56,700,000","67,300,000","60,400,000","32,200,000","32,900,000","38,200,000","31,800,000","28,100,000","27,500,000","27,400,000","25,700,000","29,500,000","29,300,000","30,600,000","23,800,000","17,900,000","26,300,000","29,800,000","22,800,000","21,900,000","23,600,000","25,800,000","21,500,000","16,900,000","23,300,000","23,100,000","17,200,000","14,000,000","18,100,000","16,000,000","12,300,000","9,300,000","12,500,000","15,200,000","10,100,000","6,000,000","9,800,000","9,400,000","10,000,000","5,300,000","8,200,000",,"6,000,000",,,
				TotalTaxPayable,,,,"48,031,000",,,,"31,177,000","15,743,000",,,"38,196,000",,,"9,891,000","37,069,000",,"27,235,000","15,579,000","36,725,000",,"29,300,000","3,731,000","37,561,000",,"27,186,000","14,837,000","39,061,000",,"1,569,000","10,258,000","36,261,000","0","0","9,274,000","35,076,000","0","27,218,000","8,101,000","45,529,000","3,836,000","5,173,000","1,241,000","32,335,000","2,550,000",,"40,611,000",,,"2,594,000","32,081,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					IncomeTaxPayable,,,,,,,,,,,,,,,"9,891,000",,,,"15,579,000",,,"1,632,000","3,731,000",,,,"14,837,000",,,"1,569,000","10,258,000",,"0","0","9,274,000",,"0","331,000","8,101,000","5,825,000","3,836,000","5,173,000","1,241,000","0","2,550,000",,"7,624,000",,,"2,594,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				DividendsPayable,"30,303,000","30,583,000","30,850,000","23,970,000",,,,"31,598,000",,,,"32,144,000",,,,"31,117,000",,,,"30,639,000",,,,"29,706,000","27,782,000","27,519,000","27,361,000","98,796,000",,,,"23,838,000","41,686,000",,,"17,847,000",,,,,"15,493,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,"0",,,,,
			CurrentAccruedExpenses,,,,,,,,,,,,,,"3,698,000","1,358,000",,,,,,,,,,,,,,,"2,338,000",,,,,,,,"9,503,000","10,021,000",,"134,180,000","10,059,000","10,177,000","53,142,000","133,485,000","10,526,000","27,599,000","142,532,000","134,177,000","10,501,000","60,769,000","10,841,000","125,692,000","12,615,000","140,275,000","159,153,000","107,956,000","148,999,000","101,992,000","189,509,000","132,253,000","176,234,000","159,862,000","189,682,000","139,528,000","166,762,000","118,000,000","206,618,000","131,877,000","155,324,000","150,833,000","210,850,000","195,027,000","183,715,000","120,387,000","178,716,000","186,666,000","170,583,000","100,327,000","142,541,000","120,083,000","126,017,000","14,640,000","109,285,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				InterestPayable,,,,,,,,,,,,,,"3,698,000","1,358,000",,,,,,,,,,,,,,,"2,338,000",,,,,,,,"9,503,000","10,021,000",,"9,942,000","10,059,000","10,177,000","7,857,000","10,274,000","10,526,000","10,535,000","10,817,000","10,930,000","10,501,000","10,379,000","10,841,000","10,999,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		PensionandOtherPostRetirementBenefitPlansCurrent,,,,"88,516,000",,,,"80,692,000","30,238,000",,,"92,806,000",,,,"85,978,000",,,,"97,704,000",,,,"89,115,000",,,"50,142,000","95,138,000",,,,"86,983,000",,,,"87,257,000",,,,"93,469,000",,,,"49,194,000",,,"90,811,000",,,,"49,994,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDebtAndCapitalLeaseObligation,,,,"50,575,000",,,"39,395,000","81,696,000","44,373,000","49,522,000","50,684,000",,,,,,,,,,,,,,,,,,,,"25,000,000","25,000,000","18,750,000","12,500,000","6,250,000",,,"12,596,000","6,366,000",,"14,178,000","9,490,000","4,812,000","123,000","6,766,000","6,765,000","6,765,000","6,975,000","6,975,000","7,423,000","7,422,000","8,812,000","8,811,000","8,810,000","8,714,000","8,698,000","8,698,000","8,701,000","8,188,000","7,205,000","7,233,000","8,098,000","8,116,000","153,000","177,000","194,000","210,000","205,000","200,000","194,000","189,000","185,000","108,000","104,000","100,000","97,000","87,000","87,000","87,000","96,000","105,000","114,000","200,000","200,000","200,000","200,000","200,000","200,000","2,700,000","2,700,000","2,700,000","2,700,000","2,700,000","2,700,000","2,700,000","2,700,000","2,700,000","3,700,000","3,700,000","3,600,000","3,600,000","4,100,000","4,100,000","4,100,000","5,900,000",,"4,100,000",,,,"3,600,000",,,,"3,900,000",,,,"1,200,000",,,,"1,400,000",,,,"1,300,000",,,,"1,300,000",,"500,000","400,000","500,000"
