name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
				ShortTermDebtIssuance,"17,807,000","66,573,000","-67,390,000","-3,862,000","22,486,000","48,766,000","-6,765,000","6,765,000","72,505,000","92,495,000","57,794,000","-30,352,000","102,939,000","36,407,000",,,,,"168,494,000","-25,291,000","47,489,000","2,300,000",,,,,,"47,449,000",,,"-31,604,000","-34,599,000","48,806,000","30,887,000","-25,859,000","5,555,000","-8,151,000","50,244,000",,,,,,,,,"0","-13,023,000","-5,226,000","18,249,000","-268,011,000","-55,000,000","55,000,000","310,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtPayments,"-11,858,000","0","-11,858,000","0","0","-65,000,000","-33,949,000","26,636,000","-103,636,000","-135,710,000",,,,,,,,,,,,,"0",,,"-7,578,000",,,,"-88,472,000",,,,,,,,,,,,,,,,,"-2,373,000","-14,693,000","0","0",,"-35,885,000","-20,097,000","-558,382,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,,,,,,,,,,,,,,,,,,,"0","0","0","0","2,319,000","3,233,000","4,646,000","3,022,000","-2,000","-32,000","1,000","104,468,000","-12,000","23,862,000","-6,000","3,054,000","36,703,000","6,389,000","7,291,000","4,703,000","6,732,000","4,972,000","5,969,000","5,940,000","1,118,000","2,790,000","6,397,000","5,674,000","6,034,000","5,883,000","5,232,000","5,557,000","4,325,000","2,218,000","1,421,000","7,365,000","115,376,000","5,594,000","9,159,000","6,314,000","5,623,000","7,108,000","5,930,000","2,411,000","2,089,000","911,000","2,378,000","103,000","457,000","-509,891,000",,,"1,661,000","2,356,000","-255,000","106,255,000","6,809,000","6,890,000","10,866,000","5,259,000","5,887,000","4,973,000","7,443,000","14,148,000",,"4,351,000","6,011,000","8,936,000","-12,796,000","3,467,000","4,784,000","2,590,000","-16,000,000","-4,100,000","-4,700,000","-34,900,000","50,200,000","-9,400,000","200,000","1,900,000","3,800,000","6,400,000","9,500,000","150,100,000","4,700,000","5,000,000","5,000,000","2,300,000","4,400,000","3,300,000","4,900,000","3,600,000","1,700,000","2,900,000","3,700,000","3,400,000"
			CommonStockIssuance,,,,,,,,,,,,,,,,,,,"0","0","0","0","2,319,000","3,233,000","4,646,000","3,022,000","-2,000","-32,000","1,000","104,468,000","-12,000","23,862,000","-6,000","3,054,000","36,703,000","6,389,000","7,291,000","4,703,000","6,732,000","4,972,000","5,969,000","5,940,000","1,118,000","2,790,000","6,397,000","5,674,000","6,034,000","5,883,000","5,232,000","5,557,000","4,325,000","2,218,000","1,421,000","7,365,000","115,376,000","5,594,000","9,159,000","6,314,000","5,623,000","7,108,000","5,930,000","2,411,000","2,089,000","911,000","2,378,000","103,000","457,000","-509,891,000",,,"1,661,000","2,356,000","-255,000","106,255,000","6,809,000","6,890,000","10,866,000","5,259,000","5,887,000","4,973,000","7,443,000","14,148,000",,"4,351,000","6,011,000","8,936,000","3,239,000","3,467,000","4,784,000","2,590,000","0","900,000","300,000","2,200,000","53,600,000","100,000","200,000","4,300,000","4,100,000","6,600,000","9,500,000","152,800,000","5,000,000","5,100,000","5,000,000","4,700,000","5,800,000","3,400,000","5,100,000","5,000,000","3,000,000","3,000,000","3,800,000","3,800,000"
			CommonStockPayments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-16,000,000","-5,000,000","-5,000,000","-37,100,000","-3,400,000","-9,500,000","0","-2,400,000","-300,000","-200,000","0","-2,700,000","-300,000","-100,000","0","-2,400,000","-1,400,000","-100,000","-200,000","-1,400,000","-1,300,000","-100,000","-100,000","-400,000"
		CashDividendsPaid,"-151,678,000","-38,774,000","-37,639,000","-37,637,000","-37,628,000","-37,629,000","-36,503,000","-36,500,000","-36,492,000","-36,491,000","-35,345,000","-35,342,000","-35,333,000","-35,333,000","-34,225,000","-34,225,000","-34,213,000","-34,214,000","-34,197,000","-34,194,000","-34,186,000","-34,186,000","-34,127,000","-28,500,000","-28,348,000","-28,189,000","-33,786,000","-33,783,000","-33,784,000","-32,302,000","-32,257,000","-32,253,000","-31,930,000","-31,908,000","-25,272,000","-25,134,000","-25,000,000","-24,867,000","-24,709,000","-24,586,000","-24,469,000","-24,328,000","-30,215,000","-30,210,000","-24,211,000","-24,066,000","-23,922,000","-23,810,000","-23,671,000","-23,521,000","-23,385,000","-23,275,000","-29,308,000","-22,765,000","-21,111,000","-20,996,000","-20,821,000","-20,676,000","-20,551,000","-20,458,000","-20,314,000","-20,166,000","-25,204,000","-25,187,000","-25,170,000","-25,112,000","-25,085,000","-25,080,000","-25,067,000","-25,006,000","-24,969,000","-24,953,000","-24,903,000","-19,039,000","-18,947,000","-18,843,000","-18,702,000","-18,627,000","-18,532,000","-18,421,000","-14,311,000","-22,148,000","12,671,000","-8,817,000","-24,726,000","-16,517,000","-4,320,000","-20,227,000","-20,043,000","-24,034,000","-7,900,000","-24,000,000","-24,000,000","-23,900,000","-19,900,000","-19,800,000","-19,900,000","-19,800,000","-15,700,000","-15,500,000","-15,400,000","-15,200,000","-15,100,000","-14,800,000","-13,000,000","-12,400,000","-12,600,000","-12,300,000","-12,300,000","-12,200,000","-12,200,000","-11,900,000","-11,900,000","-11,700,000"
			CommonStockDividendPaid,"-149,788,000","-38,301,000","-37,166,000","-37,166,000","-37,155,000","-37,156,000","-36,030,000","-36,029,000","-36,019,000","-36,018,000","-34,872,000","-34,871,000","-34,860,000","-34,860,000","-33,752,000","-33,754,000","-33,740,000","-33,741,000","-33,724,000","-33,723,000","-33,713,000","-33,713,000","-33,654,000","-28,029,000","-27,875,000","-27,716,000","-33,313,000","-33,312,000","-33,311,000","-31,829,000","-31,784,000","-31,782,000","-31,457,000","-31,435,000","-24,799,000","-24,663,000","-24,527,000","-24,394,000","-24,236,000","-24,115,000","-23,996,000","-23,855,000","-29,742,000","-29,739,000","-23,738,000","-23,593,000","-23,449,000","-23,339,000","-23,198,000","-23,048,000","-22,912,000","-22,804,000","-28,362,000","-22,765,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PreferredStockDividendPaid,"-1,890,000","-473,000","-473,000","-471,000","-473,000","-473,000","-473,000","-471,000","-473,000","-473,000","-473,000","-471,000","-473,000","-473,000","-473,000","-471,000","-473,000","-473,000","-473,000","-471,000","-473,000","-473,000","-473,000","-471,000","-473,000","-473,000","-473,000","-471,000","-473,000","-473,000","-473,000","-471,000","-473,000","-473,000","-473,000","-471,000","-473,000","-473,000","-473,000","-471,000","-473,000","-473,000","-473,000","-471,000","-473,000","-473,000","-473,000","-471,000","-473,000","-473,000","-473,000","-471,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,"538,068,000","109,618,000","789,637,000","-491,902,000","130,715,000","351,719,000","4,072,000","-5,603,000","2,918,000","-10,290,000","2,430,000","-5,456,000","5,616,000","-5,423,000","-2,005,000","-11,258,000","30,308,000","6,912,000","40,457,000","9,134,000","-10,519,000","12,527,000","-17,934,000","730,000","-41,737,000","15,525,000","-26,423,000","49,755,000","-1,428,000","16,166,000","1,488,000","-9,094,000","1,610,000","-3,648,000","7,703,000","-2,875,000","-1,497,000","-5,506,000","-90,382,000","-14,187,000","13,235,000","51,459,000","21,061,000","2,536,000","25,088,000","56,175,000","11,615,000","-57,345,000","-41,979,000","-58,261,000","20,502,000","-120,796,000","-3,708,000","-33,859,000","-1,043,000","-125,464,000","-54,063,000","-21,637,000","228,580,000","-46,770,000","-118,157,000","8,814,000","2,941,000","14,001,000","-43,031,000","47,056,000","-924,382,000","920,866,000","-8,589,000","7,090,000","157,666,000","57,099,000","57,640,000","-7,251,000","-44,263,000","11,393,000","236,153,000","10,358,000","95,271,000","-70,397,000","74,128,000","-21,030,000","-127,551,000","88,931,000","-20,983,000","50,682,000","45,781,000","-51,506,000","-10,052,000","40,931,000","-12,700,000","-51,800,000","-77,600,000","-107,200,000","15,500,000","23,600,000","51,800,000","-5,500,000","-244,300,000","128,400,000","-7,000,000","90,700,000","-35,800,000","-52,600,000","2,800,000","70,700,000","129,500,000","63,100,000","132,600,000","50,100,000","77,900,000","36,200,000","-5,600,000","45,900,000"
EndCashPosition,"293,549,000","301,704,000","305,551,000","227,923,000","247,443,000","291,646,000","341,421,000","193,126,000","603,858,000","236,416,000","227,685,000","176,988,000","198,549,000","186,407,000","169,208,000","172,054,000","254,665,000","244,785,000","261,881,000","202,173,000","210,381,000","234,230,000","278,452,000","284,355,000","257,208,000","334,743,000","300,478,000","228,417,000","300,687,000","292,168,000","175,542,000","192,555,000","188,377,000","269,120,000","220,036,000","215,042,000","153,712,000","262,708,000","219,662,000","168,512,000","207,549,000","236,346,000","270,265,000","283,483,000","266,746,000","316,254,000","330,651,000","387,488,000","278,324,000","342,032,000","503,922,000","259,039,000","265,931,000","161,359,000","183,435,000","201,748,000","158,207,000","207,143,000","209,855,000","226,029,000","227,307,000","240,897,000","257,301,000","191,584,000","226,066,000","240,614,000","208,947,000","232,475,000","226,394,000","239,458,000","173,629,000","247,572,000","212,568,000","373,172,000","279,988,000","234,278,000","213,774,000","316,481,000","244,525,000","251,467,000","243,873,000","211,034,000","1,858,000","437,633,000","495,120,000","197,197,000","215,034,000","179,653,000","215,083,000","202,583,000","199,900,000","209,400,000","154,200,000","164,900,000","412,300,000","275,100,000","253,900,000","212,400,000","253,900,000","124,600,000","129,400,000","98,700,000","97,400,000","94,300,000","90,300,000","88,100,000","130,800,000","85,300,000","79,400,000","107,400,000","87,600,000","84,200,000","103,800,000","78,700,000"
	ChangesInCash,"15,970,000","-3,846,000","74,127,000","-20,726,000","-33,585,000","-67,333,000","143,972,000","-388,851,000","367,442,000","8,731,000","50,697,000","-21,561,000","12,142,000","17,199,000","-2,846,000","-82,611,000","9,880,000","-17,096,000","59,708,000","-8,208,000","-23,849,000","-44,222,000","-5,903,000","27,147,000","-77,535,000","34,265,000","72,061,000","-72,270,000","8,519,000","116,626,000","-17,013,000","4,178,000","-80,743,000","49,084,000","4,994,000","61,330,000","-108,996,000","43,046,000","51,150,000","-39,037,000","-28,797,000","-33,919,000","-13,218,000","16,737,000","-49,508,000","-14,397,000","-56,837,000","109,164,000","-63,708,000","-161,890,000","244,883,000","-6,892,000","104,572,000","-22,076,000","-18,313,000","43,541,000","-48,936,000","-2,712,000","-16,174,000","-1,278,000","-13,590,000","-16,404,000","65,717,000","-34,482,000","-14,548,000","31,667,000","-25,990,000","8,543,000","-13,064,000","65,829,000","-73,943,000","35,004,000","-160,626,000","93,206,000","45,710,000","20,504,000","-102,707,000","71,956,000","-6,942,000","7,594,000","32,839,000","-239,793,000","-224,526,000","-55,236,000","297,923,000","-17,837,000","35,381,000","-35,430,000","12,500,000","2,677,000","-9,500,000","55,200,000","-10,800,000","-247,300,000","137,100,000","21,700,000","41,500,000","-41,900,000","129,600,000","-4,700,000","30,800,000","1,200,000","3,200,000","4,000,000","2,100,000","-42,700,000","45,600,000","5,700,000","-27,900,000","19,800,000","3,500,000","-19,600,000","25,000,000","-37,500,000"
	BeginningCashPosition,"277,579,000","311,462,000","227,923,000","247,443,000","291,646,000","358,979,000","193,126,000","603,858,000","236,416,000","227,685,000","176,988,000","198,549,000","186,407,000","169,208,000","172,054,000","254,665,000","244,785,000","261,881,000","202,173,000","210,381,000","234,230,000","278,452,000","284,355,000","257,208,000","334,743,000","300,478,000","228,417,000","300,687,000","292,168,000","175,542,000","192,555,000","188,377,000","269,120,000","220,036,000","215,042,000","153,712,000","262,708,000","219,662,000","168,512,000","207,549,000","236,346,000","270,265,000","283,483,000","266,746,000","316,254,000","330,651,000","387,488,000","278,324,000","342,032,000","503,922,000","259,039,000","265,931,000","161,359,000","183,435,000","201,748,000","158,207,000","207,143,000","209,855,000","226,029,000","227,307,000","240,897,000","257,301,000","191,584,000","226,066,000","240,614,000","208,947,000","232,475,000","226,394,000","239,458,000","173,629,000","247,572,000","212,568,000","373,172,000","279,966,000","234,278,000","213,774,000","316,481,000","244,525,000","251,467,000","243,873,000","211,034,000","450,827,000","437,633,000","495,120,000","197,197,000","215,034,000","179,653,000","215,083,000","202,583,000","199,906,000","209,400,000","154,200,000","164,900,000","412,300,000","275,100,000","253,900,000","212,400,000","254,400,000","124,600,000","129,400,000","98,700,000","97,400,000","94,300,000","90,300,000","88,100,000","130,800,000","85,300,000","79,400,000","107,400,000","87,600,000","84,200,000","103,800,000","78,700,000","116,300,000"
	OtherCashAdjustmentOutsideChangeinCash,"2,244,000","-5,912,000","3,501,000","1,206,000",,,"4,323,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-100,000",,"0","0","-100,000","0",,,"100,000",,"0",,,,"200,000",,,,,,"-100,000"
IncomeTaxPaidSupplementalData,,,,,,,,,,,,,,,,,,,"23,000,000","11,000,000","17,000,000","4,000,000","36,000,000","5,000,000","13,000,000","1,000,000","13,000,000","27,000,000","34,000,000","1,000,000","16,000,000","9,000,000",,,"12,000,000","1,000,000",,,,,,,,,,,,,,,,,,,,,,,"34,000,000",,,,"39,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InterestPaidSupplementalData,,,,,,,,,,,,,,,,,,,"21,000,000","16,000,000","27,000,000","19,000,000","23,000,000","18,000,000","23,000,000","20,000,000","22,000,000","20,000,000","20,000,000","21,000,000","20,000,000","20,000,000","24,000,000","20,000,000","23,000,000","19,000,000","22,000,000","21,000,000",,,,,,,,,,,,,,,,,,,,,"66,000,000",,,,"70,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CapitalExpenditure,"-319,608,000","-79,163,000","-95,272,000","-70,838,000","-74,335,000","-74,079,000","-87,723,000","-98,356,000","-72,262,000","-125,554,000","-125,247,000","-102,991,000","-108,858,000","-120,424,000","-132,385,000","-145,086,000","-126,546,000","-133,352,000","-180,783,000","-92,158,000","-84,061,000","-138,185,000","-70,836,000","-55,576,000","-75,813,000","-127,818,000","-87,618,000","-133,950,000","-83,225,000","-59,011,000","-103,718,000","-86,750,000","-83,424,000","-65,829,000","-106,487,000","-88,562,000","-87,789,000","-71,041,000","-99,519,000","-80,698,000","-79,963,000","-65,300,000","-87,009,000","-59,019,000","-50,597,000","-38,491,000","-44,497,000","-53,955,000","-48,857,000","-34,816,000","-363,184,000","-64,349,000","-94,582,000","-80,510,000","-109,103,000","-70,972,000","-53,094,000","-48,882,000","-79,175,000","-59,236,000","-44,365,000","-35,521,000","-63,547,000","-49,291,000","-52,374,000","-45,317,000","-76,979,000","-60,550,000","-47,043,000","-39,103,000","-73,195,000","-54,816,000","-46,885,000","-39,758,000","-67,913,000","-34,756,000","-34,762,000","-25,460,000","-45,853,000","-30,070,000","-31,095,000","-21,064,000","-33,472,000","-28,367,000","-27,475,000","-26,226,000","-41,689,000","-36,354,000","-31,453,000","-25,080,000","-46,000,000","-30,600,000","-35,600,000","-22,200,000","-42,400,000","-51,600,000","-40,700,000","-32,000,000","-41,600,000","-38,800,000","-36,600,000","-30,300,000","-59,300,000","-60,800,000","-44,600,000","-40,900,000","-48,400,000","-43,300,000","-51,700,000","-51,200,000","-57,500,000","-53,600,000","-51,500,000","-37,900,000"
IssuanceOfCapitalStock,,,,,,,,,,,,,,,,,,,"0","0","0","0","2,319,000","3,233,000","4,646,000","3,022,000","-2,000","-32,000","1,000","104,468,000","-12,000","23,862,000","-6,000","3,054,000","36,703,000","6,389,000","7,291,000","4,703,000","6,732,000","4,972,000","5,969,000","5,940,000","1,118,000","2,790,000","6,397,000","5,674,000","6,034,000","5,883,000","5,232,000","5,557,000","4,325,000","2,218,000","1,421,000","7,365,000","115,376,000","5,594,000","9,159,000","6,314,000","5,623,000","7,108,000","5,930,000","2,411,000","2,089,000","911,000","2,378,000","103,000","457,000","-509,891,000",,,"1,661,000","2,356,000","-255,000","106,255,000","6,809,000","6,890,000","10,866,000","5,259,000","5,887,000","4,973,000","7,443,000","14,148,000",,"4,351,000","6,011,000","8,936,000","3,239,000","3,467,000","4,784,000","2,590,000","0","900,000","300,000","2,200,000","53,600,000","100,000","200,000","4,300,000","4,100,000","6,600,000","9,500,000","152,800,000","5,000,000","5,100,000","5,000,000","4,700,000","5,800,000","3,400,000","5,100,000","5,000,000","3,000,000","3,000,000","3,800,000","3,800,000"
IssuanceOfDebt,"149,205,000","73,885,000","-578,073,000","601,220,000","52,173,000","210,566,000","392,906,000","28,154,000","913,691,000","391,301,000","213,852,000","61,308,000","-433,737,000","727,764,000","662,437,000","74,306,000","254,042,000","146,095,000","574,090,000","2,649,000","421,285,000","128,461,000","333,208,000","135,596,000","140,193,000","210,513,000","226,280,000","110,132,000","67,514,000","127,913,000","98,615,000","64,338,000","220,679,000","136,397,000","281,776,000","135,155,000","-19,529,000","182,948,000","164,884,000","40,000,000","417,000,000","0","43,898,000","0","0","125,000,000","0","-13,023,000","-5,226,000","18,249,000","41,989,000","95,018,000","55,020,000","313,148,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepaymentOfDebt,"-56,867,000","-13,446,000","-13,513,000","-28,618,000","-1,290,000","-115,699,000","-64,627,000","25,590,000","-279,972,000","-136,619,000","-133,007,000","-151,789,000","611,511,000","-664,000,000","-535,019,000","-110,989,000","-117,878,000","-60,000,000","-275,000,000","-50,000,000","-324,500,000","-13,534,000","-175,000,000","-116,596,000","-37,422,000","-121,947,000","-25,909,000","-40,000,000","88,472,000","-88,472,000","-21,400,000","-65,000,000","-100,000,000","0","-176,000,000","-45,000,000","-25,000,000","-50,000,000","-12,000,000","-40,000,000","-271,000,000","-57,500,000","-15,000,000","-100,000,000","0","-50,000,000","-2,373,000","-14,693,000","0","0","-75,153,000","-35,885,000","-20,097,000","-558,382,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepurchaseOfCapitalStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-16,000,000","-5,000,000","-5,000,000","-37,100,000","-3,400,000","-9,500,000","0","-2,400,000","-300,000","-200,000","0","-2,700,000","-300,000","-100,000","0","-2,400,000","-1,400,000","-100,000","-200,000","-1,400,000","-1,300,000","-100,000","-100,000","-400,000"
FreeCashFlow,"106,920,000","13,422,000","13,196,000","78,780,000","1,522,000","-32,349,000","29,416,000","16,529,000","63,828,000","-64,261,000","45,795,000","105,031,000","-52,621,000","-43,255,000","109,248,000","4,322,000","-52,952,000","-98,675,000","-51,485,000","12,962,000","8,028,000","-44,251,000","15,516,000","127,866,000","-20,945,000","42,774,000","47,010,000","-17,001,000","-55,572,000","17,639,000","24,351,000","40,465,000","-56,650,000","-46,408,000","-26,067,000","27,372,000","-5,316,000","-22,722,000","13,419,000","44,478,000","-67,819,000","-81,016,000","62,268,000","-13,111,000","17,818,000","-51,725,000","106,633,000","50,379,000","26,527,000","-24,947,000","-305,695,000","-17,681,000","-29,475,000","34,694,000","74,702,000","-13,305,000","-62,610,000","-22,914,000","-31,812,000","31,327,000","-15,851,000","15,380,000","19,463,000","6,746,000","24,404,000","32,440,000","-17,777,000","27,498,000","-25,804,000","7,989,000","-64,376,000","25,490,000","47,497,000","23,316,000","-56,772,000","50,367,000","48,367,000","30,037,000","9,811,000","69,668,000","8,746,000","27,377,000","-52,188,000","68,950,000","37,129,000","29,318,000","5,270,000","69,128,000","29,731,000","37,302,000","-11,900,000","48,600,000","47,400,000","-4,800,000","20,500,000","72,300,000","-28,600,000","-300,000","32,300,000","-700,000","-7,700,000","2,200,000","-22,300,000","2,600,000","-22,400,000","-5,100,000","64,100,000","5,200,000","-37,700,000","-13,600,000","-2,000,000","23,500,000","-52,300,000","-39,400,000"
