name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
	ChangesInCash,"-370,022,000","41,435,000","-25,247,000","-17,501,000","-368,709,000","368,730,000","-382,787,000","41,099,000","-12,784,000","411,374,000","7,226,000","5,117,000","24,233,000","-9,435,000","12,928,000","-52,558,000","24,978,000","-342,430,000","348,795,000","7,201,000","-62,666,000","51,804,000","-13,122,000","18,036,000","-160,000","537,000","22,163,000","-13,839,000","11,437,000","12,378,000","-5,330,000","12,766,000","-30,693,000","22,857,000","3,122,000","17,446,000","2,861,000","-32,217,000","43,777,000","-13,549,000","-46,268,000","18,157,000","6,274,000","-33,572,000","33,589,000","-42,127,000","23,582,000","1,539,000","20,220,000","4,339,000","-2,671,000","-154,195,000","168,491,000","-38,953,000","7,861,000","-4,653,000","55,996,000","3,491,000","7,989,000","-22,930,000","-516,254,000","260,466,000","126,884,000","187,934,000","5,926,000","7,023,000","21,742,000","1,938,000","-5,670,000","4,004,000","300,000","9,097,000","-3,062,000","-951,000","-4,309,000","640,000","-2,954,000","-19,701,000","-5,819,000","19,752,000","12,051,000","-14,002,000","7,539,000","-4,817,000","3,048,000","-6,404,000","1,517,000","-11,004,000","-5,330,000","34,495,000","-1,300,000","-100,000","1,100,000","-900,000","-1,600,000","-1,400,000","4,000,000","-1,300,000","-1,900,000","-15,400,000","1,400,000","16,700,000","700,000","-4,300,000","-1,800,000","1,200,000","3,400,000","-6,100,000","-4,200,000","2,400,000","-1,000,000","-14,400,000","15,600,000","-1,500,000"
	EffectOfExchangeRateChanges,"-573,000","-17,000","-865,000","-939,000","1,248,000","-1,071,000","3,553,000","245,000","3,087,000","-6,758,000","978,000","-1,270,000","655,000","72,000","-1,750,000","-1,334,000","-5,404,000","563,000","956,000","2,503,000","2,618,000","2,559,000","-4,693,000","1,330,000","-441,000","1,060,000","-603,000","-5,517,000","-707,000","-6,665,000","-4,774,000","-5,071,000","-854,000","-1,335,000","-364,000","939,000","-760,000","-2,633,000","1,160,000","2,223,000","-5,370,000","3,195,000","-2,702,000","-5,198,000","1,283,000","6,062,000","-2,219,000","9,204,000","-6,267,000","-2,814,000","-157,000","2,788,000","5,546,000","-3,346,000","-10,862,000","-135,000","664,000","40,000","-1,136,000","2,192,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	BeginningCashPosition,"574,592,000","162,579,000","188,691,000","207,131,000","574,592,000","206,933,000","586,167,000","544,823,000","554,520,000","149,904,000","141,700,000","137,853,000","112,965,000","122,328,000","111,150,000","165,042,000","145,468,000","487,335,000","137,584,000","127,880,000","187,928,000","133,565,000","151,380,000","132,014,000","132,615,000","131,018,000","109,458,000","128,814,000","118,084,000","112,371,000","122,475,000","114,780,000","146,327,000","124,805,000","122,047,000","103,662,000","101,561,000","136,411,000","91,474,000","102,800,000","154,438,000","133,086,000","129,514,000","168,284,000","133,412,000","169,477,000","148,114,000","137,371,000","123,418,000","121,893,000","124,721,000","276,128,000","102,091,000","144,390,000","147,391,000","152,179,000","95,519,000","91,988,000","85,135,000","105,873,000","621,871,000","361,405,000","234,521,000","46,587,000","40,661,000","33,638,000","11,896,000","9,958,000","15,628,000","11,624,000","11,324,000","2,227,000","5,289,000","6,240,000","10,549,000","9,909,000","12,863,000","32,564,000","38,383,000","18,631,000","6,580,000","20,582,000","13,043,000","17,860,000","14,812,000","21,216,000","19,699,000","30,703,000","36,032,000","1,538,000","2,800,000","2,900,000","1,900,000","2,700,000","0","0","0","3,000,000","0","0","0","2,200,000","0","0","0","6,500,000","0","0","0","11,000,000","0","0","0","12,300,000"
	OtherCashAdjustmentOutsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,000",,,,"100,000","1,600,000","1,400,000","-4,000,000","-1,700,000","1,900,000","15,400,000","-1,400,000","-18,900,000","-700,000","4,300,000","1,800,000","-7,700,000","-3,400,000","6,100,000","4,200,000","-13,400,000","1,000,000","14,400,000","-15,600,000","-10,800,000"
IncomeTaxPaidSupplementalData,"6,666,000","1,740,000","1,084,000","2,956,000","886,000","2,147,000",,,,,"3,199,000","2,271,000","3,330,000","3,241,000","7,404,000","2,941,000","1,928,000","1,498,000","3,546,000","10,943,000","13,256,000","1,224,000","7,080,000","6,662,000","6,865,000","3,680,000","6,611,000","1,345,000","1,988,000","19,245,000","9,694,000","5,026,000",,,"7,842,000","2,617,000","5,529,000","2,671,000",,,,,,,,"2,680,000","12,695,000","8,092,000","6,359,000","2,996,000",,,"4,432,000","1,494,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InterestPaidSupplementalData,"6,304,000","514,000","328,000","810,000","4,652,000","3,193,000","12,914,000","2,178,000","17,345,000","14,804,000","5,265,000","16,190,000","6,705,000","16,628,000","7,808,000","19,156,000","8,505,000","6,878,000","2,477,000","2,608,000","2,599,000","2,422,000","2,329,000","2,528,000","2,440,000","2,624,000","2,649,000","2,551,000","2,733,000","2,265,000","2,376,000","2,625,000","2,451,000","2,460,000","2,750,000","2,472,000","1,937,000","1,867,000",,,,,,,"6,432,000","9,495,000","7,649,000","10,488,000","8,552,000","12,626,000",,,"16,487,000","15,445,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CapitalExpenditure,"-28,639,000","-5,369,000","-6,901,000","-7,305,000","-9,064,000","-11,412,000","-9,911,000","-7,248,000","-16,447,000","-12,602,000","-16,179,000","-18,059,000","-15,096,000","-11,415,000","-17,459,000","-13,184,000","-11,876,000","-17,433,000","-16,002,000","-11,595,000","-12,776,000","-9,122,000","-12,980,000","-10,679,000","-11,093,000","-8,791,000","-10,594,000","-12,332,000","-11,520,000","-9,472,000","-12,435,000","-12,657,000","-10,839,000","-8,564,000","-15,472,000","-15,653,000","-14,130,000","-14,765,000","-16,265,000","-10,731,000","-11,504,000","-12,043,000","-14,277,000","-17,087,000","-17,462,000","-11,250,000","-17,315,000","-17,791,000","-11,565,000","-16,151,000","-14,883,000","-10,219,000","-14,092,000","-13,712,000","-22,008,000","-12,456,000","-15,849,000","-13,117,000","-10,429,000","-11,867,000","-9,684,000","-8,622,000","-5,861,000","-11,458,000","-8,169,000","-6,251,000","-21,709,000","-4,988,000","-3,556,000","-1,720,000","-2,787,000","-3,171,000","-2,536,000","-4,294,000","-2,153,000","-2,017,000","-2,755,000","-2,705,000","-2,585,000",,,"-2,630,000",,,"-1,493,000","-671,000","-4,620,000",,"-3,910,000","-1,654,000","-6,400,000","-2,800,000","-4,500,000","-3,600,000",,"-4,200,000","-3,100,000","-7,200,000","-6,600,000","-8,000,000","-19,300,000","-2,900,000",,"-13,800,000","-9,900,000","-7,600,000","-900,000","-9,600,000","-3,100,000","-2,900,000","-1,800,000","-2,400,000","-1,800,000","-1,300,000"
IssuanceOfCapitalStock,"3,626,000","784,000","729,000","1,096,000","1,017,000","391,657,000","3,827,000","876,000","1,272,000","2,911,000","17,273,000","3,116,000","2,243,000","1,758,000","888,000","3,356,000","1,543,000","3,384,000","812,000","599,000","1,793,000","405,000","898,000","37,000","1,296,000","660,000","434,000","365,000","1,413,000","451,000","1,323,000","794,000","1,220,000","310,000","1,457,000","1,252,000","1,517,000","1,073,000","1,003,000","1,371,000","1,429,000","978,000","1,113,000","959,000","1,411,000","1,142,000","845,000","1,119,000","2,270,000","4,542,000","1,137,000","3,082,000","161,429,000","724,000","1,070,000","5,888,000","314,967,000","2,569,000","4,471,000","6,926,000","6,632,000","229,588,000","1,875,000","2,049,000","5,134,000","6,192,000","2,458,000","9,951,000","69,709,000","2,609,000","3,562,000","809,000","2,525,000","1,442,000","832,000","861,000","1,428,000","585,000","690,000","39,000","3,931,000","3,006,000","6,501,000","86,000","878,000","352,000","338,000","660,000","795,000","334,000","400,000","500,000","300,000","400,000","400,000","500,000","1,000,000","500,000","1,600,000","1,100,000","3,400,000","100,000","1,300,000","600,000","1,800,000","900,000","400,000","100,000","1,100,000","2,000,000","11,200,000","1,300,000","1,000,000","100,000"
IssuanceOfDebt,"0","0","0","0","0","460,000,000","0","0","0","400,000,000","0","0","20,000,000","30,000,000","167,000,000","0","56,000,000","555,938,000","300,000,000","0",,,,,"0","0","23,758,000","15,526,000","11,183,000","63,000,000","47,657,000","0",,,"0","20,000,000",,,"10,000,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepaymentOfDebt,"-471,094,000","0","0","-31,094,000","-440,000,000","-475,000,000","-414,063,000","0","0","0","-37,344,000","-28,125,000","-28,125,000","-44,063,000","-181,062,000","-90,063,000","-59,839,000","-32,395,000","-4,219,000","-4,219,000","-17,812,000","-2,813,000","-50,088,000","-2,813,000","-2,812,000","-23,406,000","-32,812,000","-7,813,000","0","-22,373,000","-33,688,000","-17,500,000","-20,625,000","-30,625,000","-20,625,000","-30,625,000","-3,750,000","-18,750,000","-13,750,000","-33,750,000","-53,752,000","-13,750,000","-43,750,000","-748,674,000","-2,711,000","-52,919,000","-48,639,000","-32,643,000","-21,044,000","-52,837,000","-39,301,000","-166,254,000","-2,690,000","-67,551,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepurchaseOfCapitalStock,"-25,000,000","-16,972,000",,,,"0","0","0","664,000","-664,000","0","0","-16,466,000","-8,534,000",,,,,,,,,,,"0","0","-3,005,000","-12,093,000","-6,844,000","-16,341,000","-24,341,000","-8,160,000","-4,216,000","-2,948,000","-3,411,000","-7,440,000","-15,926,000","-200,000","-6,741,000","-14,724,000","-15,382,000","-10,594,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","-12,330,000","0","-225,000",,,,,,,,,,,,,"0","-400,000",,,,,,,,,,,,,,,,,,
FreeCashFlow,"83,791,000","2,222,000","6,746,000","11,162,000","63,661,000","38,543,000","29,032,000","37,537,000","-9,555,000","6,292,000","28,561,000","31,978,000","38,043,000","13,509,000","24,913,000","37,320,000","29,451,000","-41,881,000","60,851,000","9,462,000","17,411,000","54,135,000","20,981,000","20,075,000","6,229,000","25,014,000","42,602,000","-9,745,000","10,002,000","-13,427,000","4,000,000","36,690,000","-10,409,000","58,197,000","24,072,000","31,250,000","4,249,000","-14,170,000","51,822,000","33,882,000","26,883,000","41,960,000","84,280,000","49,022,000","34,217,000","24,763,000","70,160,000","32,239,000","39,742,000","49,628,000","38,817,000","9,515,000","10,535,000","29,014,000","14,914,000","23,319,000","48,180,000","43,303,000","33,244,000","14,868,000","44,461,000","152,000","1,924,000","18,759,000","11,210,000","31,141,000","8,354,000","7,775,000","8,319,000","23,196,000","22,724,000","17,191,000","-9,382,000","9,734,000","-8,141,000","4,976,000","127,000","3,664,000","13,797,000","3,106,000","17,767,000","4,020,000","5,448,000","2,481,000","8,191,000","8,575,000","-2,237,000","-7,607,000","-3,494,000","5,545,000","-6,000,000","8,300,000","2,400,000","2,500,000","5,700,000","-3,100,000","3,600,000","-14,500,000","-6,500,000","-16,100,000","-18,200,000","800,000","10,500,000","-26,400,000","-13,000,000","-15,500,000","-2,500,000","-9,900,000","3,500,000","2,000,000","3,800,000","-3,600,000","8,800,000","-3,500,000"
