name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,09/30/1990,06/30/1990,03/31/1990,09/30/1989,06/30/1989,03/31/1989,03/31/1988,03/31/1987,03/31/1986
			GrossPPE,"47,999,000","16,469,000","17,867,000","19,113,000","51,307,000","22,119,000","23,131,000","24,163,000","52,385,000","26,893,000","28,007,000","28,446,000","36,026,000","15,278,000","16,355,000","17,113,000","33,562,000","17,760,000","16,858,000","16,862,000","28,502,000","13,829,000","14,001,000","13,976,000","24,008,000","13,857,000","13,777,000","12,267,000","22,076,000","13,743,000","13,670,000","11,818,000","33,416,000","13,850,000","14,190,000","14,394,000","37,493,000","15,231,000",,,"35,424,000","101,014,000","99,929,000","107,267,000","106,866,000","103,895,000","102,120,000","99,675,000","98,887,000","97,040,000","100,911,000","98,389,000","94,676,000","87,886,000","87,887,000","87,835,000","88,803,000","81,998,000","81,822,000","79,844,000","72,870,000","102,643,000","103,423,000","104,389,000","105,017,000","109,122,000","109,511,000","110,597,000","111,080,000","105,414,000","106,719,000","107,231,000","108,904,000","102,121,000","103,463,000","103,136,000","105,306,000","198,022,000","195,568,000","201,685,000","206,800,000","188,280,000","86,737,000","90,288,000","198,162,000","196,795,000","195,438,000","195,887,000","192,626,000","182,052,000","173,161,000","167,257,000","163,602,000","155,830,000","152,319,000","146,570,000","135,803,000","117,189,000","103,247,000","89,962,000","91,681,000","88,046,000","85,974,000","86,572,000","84,024,000","78,323,000","62,466,000","57,549,000","55,396,000","51,587,000","48,530,000","45,833,000","45,800,000","43,000,000","40,900,000","39,200,000","40,800,000","39,400,000","38,500,000","37,400,000","38,900,000","37,600,000","36,100,000","34,400,000","35,700,000","33,300,000","32,600,000","34,000,000","28,400,000","27,200,000","25,800,000","24,400,000","22,400,000","20,800,000"
				Properties,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0","0","0","0","0","0","0","0","0","0","0","0","0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"480,000",,,,"480,000",,,,"480,000",,,,"480,000",,,,"572,000",,,,"22,771,000",,,,"572,000",,,,"828,000",,,,"828,000",,,,"828,000",,,,"1,070,000",,,,"1,070,000",,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,"57,000",,,,"6,974,000",,,,"20,725,000",,,,"19,841,000",,,,"20,093,000",,,,"20,049,000",,,,"33,959,000",,,,"9,024,000",,,,"8,997,000",,,,"10,264,000",,,,"10,067,000",,,,"9,561,000",,,,"13,768,000",,,,"12,984,000",,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,"30,970,000",,,,"31,790,000",,,,"31,494,000",,,,"28,031,000",,,,"22,556,000",,,,"19,968,000",,,,"16,461,000",,,,"16,437,000",,,,"25,831,000",,,,"30,710,000",,,,"30,497,000","90,087,000","90,187,000","96,406,000","96,356,000","91,264,000","89,977,000","89,247,000","82,163,000","81,240,000","84,618,000","83,905,000","77,734,000",,,,"75,423,000",,,,"30,257,000",,,,"49,929,000",,,,"58,016,000",,,,"56,486,000",,,,"54,825,000",,,,"172,269,000",,,,"109,606,000",,,,"100,564,000",,,,"87,000,000",,,,"115,500,000",,,,"73,708,000",,,,"62,276,000",,,,"39,166,000",,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,"9,889,000","16,469,000","17,867,000","19,113,000","12,210,000","22,119,000","23,131,000","24,163,000","13,829,000","26,893,000","28,007,000","28,446,000","15,838,000","15,278,000","16,355,000","17,113,000","17,512,000","17,760,000","16,858,000","16,862,000","16,000,000","13,829,000","14,001,000","13,976,000","14,197,000","13,857,000","13,777,000","12,267,000","11,929,000","13,743,000","13,670,000","11,818,000","12,251,000","13,850,000","14,190,000","14,394,000","15,543,000","15,231,000",,,,,,,,,,,,,,,,,,,,,,,"35,639,000",,,,"33,883,000",,,,"32,743,000",,,,"31,845,000",,,,"29,952,000",,,,,,,,"56,761,000",,,,"82,493,000",,,,"65,510,000",,,,"9,408,000",,,,"7,584,000",,,,"6,910,000",,,,"2,176,000",,,,,,,,,,,,,,,,,,,,,,,,,
				ConstructionInProgress,"17,000",,,,"210,000",,,,"50,000",,,,"1,014,000",,,,"4,187,000",,,,"2,217,000",,,,"1,309,000",,,,"866,000",,,,"2,749,000",,,,"1,446,000",,,,"173,000","374,000","114,000","1,093,000","739,000","2,860,000","2,440,000","726,000","7,025,000","6,021,000","7,385,000","5,605,000","8,562,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				Leases,"7,123,000",,,,"7,097,000",,,,"7,012,000",,,,"6,981,000",,,,"6,819,000",,,,"6,317,000",,,,"6,238,000",,,,"4,773,000",,,,"4,836,000",,,,"5,337,000",,,,"4,754,000","10,553,000","9,628,000","9,768,000","9,771,000","9,771,000","9,703,000","9,702,000","9,699,000","9,779,000","8,908,000","8,879,000","8,380,000",,,,"13,323,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,"-31,765,000",,,,"-30,308,000",,,,"-26,326,000",,,,"-20,188,000",,,,"-16,050,000",,,,"-12,502,000",,,,"-9,811,000",,,,"-10,147,000",,,,"-21,165,000",,,,"-21,950,000",,,,"-18,920,000","-81,878,000","-78,991,000","-81,965,000","-80,323,000","-77,464,000","-74,986,000","-73,126,000","-70,892,000","-69,973,000","-71,440,000","-69,559,000","-67,646,000","-61,077,000","-61,077,000","-61,077,000","-61,077,000","-55,591,000","-55,591,000","-55,591,000","-55,591,000","-77,089,000","-77,089,000","-77,089,000","-77,089,000","-80,761,000","-80,761,000","-80,761,000","-80,761,000","-73,783,000","-73,783,000","-73,783,000","-73,783,000","-67,069,000","-67,069,000","-67,069,000","-67,069,000","-126,195,000","-126,195,000","-126,195,000","-126,195,000","-104,317,000",,,"-104,317,000","-92,075,000","-92,075,000","-92,075,000","-86,729,000","-83,029,000","-77,976,000","-77,771,000","-72,645,000","-69,183,000","-63,990,000","-58,879,000","-48,076,000","-45,555,000","-42,140,000","-38,195,000","-39,087,000","-37,930,000","-36,628,000","-38,611,000","-35,345,000","-33,277,000","-24,775,000","-22,712,000","-24,467,000","-23,000,000","-21,526,000","-19,896,000","-20,200,000","-19,200,000","-17,800,000","-16,400,000","-17,600,000","-16,700,000","-15,300,000","-14,100,000","-15,300,000","-14,300,000","-13,300,000","-12,400,000","-13,200,000","-11,600,000","-10,700,000","-12,700,000","-11,500,000","-13,300,000","-12,500,000","-12,100,000","-9,900,000","-7,900,000"
		GoodwillAndOtherIntangibleAssets,"52,937,000","28,022,000","28,022,000","28,022,000","28,022,000","28,022,000","28,022,000","28,022,000","28,022,000","53,161,000","56,301,000","59,441,000","62,627,000","65,884,000","69,242,000","72,601,000","73,287,000","74,204,000","75,314,000","75,583,000","75,151,000","76,701,000","75,644,000","74,440,000","72,413,000","69,873,000","67,016,000","64,724,000","60,446,000","57,832,000","54,105,000","48,251,000","45,005,000","42,307,000","40,380,000","37,625,000","31,416,000","30,181,000","30,174,000","29,731,000","29,333,000","36,695,000","37,066,000","42,673,000","43,104,000","80,957,000","81,346,000","82,609,000","82,928,000","83,329,000","80,440,000","81,802,000","86,081,000","175,257,000","180,058,000","297,343,000","354,045,000","303,622,000","309,907,000","217,676,000","101,913,000","200,821,000","201,645,000","202,867,000","203,708,000","204,196,000","201,598,000","202,656,000","179,570,000","180,114,000","180,464,000","180,117,000","179,975,000","146,116,000","146,662,000","117,635,000","117,545,000","165,930,000","119,084,000","156,019,000","155,564,000","158,186,000","152,732,000","153,989,000","155,036,000","156,326,000","157,471,000","150,402,000","150,503,000","151,521,000","152,478,000","153,472,000","154,405,000","157,198,000","157,477,000","158,517,000","154,908,000","38,383,000","38,753,000","39,011,000","39,260,000","41,562,000","41,865,000","42,148,000","42,446,000","45,970,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,
			Goodwill,"32,759,000","19,622,000","19,622,000","19,622,000","19,622,000","19,622,000","19,622,000","19,622,000","19,622,000","19,622,000","19,622,000","19,622,000","19,622,000","19,622,000","19,622,000","19,622,000","19,622,000","19,622,000","19,622,000","19,622,000","19,622,000","19,622,000","19,622,000","19,622,000","19,622,000","19,622,000","19,622,000","19,622,000","19,622,000","19,622,000","19,622,000","17,158,000","17,158,000","17,747,000","17,701,000","17,507,000","14,128,000","14,259,000","15,223,000","15,109,000","15,198,000","15,084,000","15,104,000","20,556,000","20,569,000","50,522,000","50,557,000","50,350,000","50,418,000","50,612,000","50,563,000","50,592,000","50,382,000","132,638,000","132,468,000","250,646,000","298,420,000","211,328,000","280,785,000","191,415,000","93,197,000","191,374,000","191,427,000","191,847,000","191,854,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"20,178,000","8,400,000","8,400,000","8,400,000","8,400,000","8,400,000","8,400,000","8,400,000","8,400,000","33,539,000","36,679,000","39,819,000","43,005,000","46,262,000","49,620,000","52,979,000","53,665,000","54,582,000","55,692,000","55,961,000","55,529,000","57,079,000","56,022,000","54,818,000","52,791,000","50,251,000","47,394,000","45,102,000","40,824,000","38,210,000","34,483,000","31,093,000","27,847,000","24,560,000","22,679,000","20,118,000","17,288,000","15,922,000","14,951,000","14,622,000","14,135,000","21,611,000","21,962,000","22,117,000","22,535,000","30,435,000","30,789,000","32,259,000","32,510,000","32,717,000","29,877,000","31,210,000","35,699,000","42,619,000","47,590,000","46,697,000","55,625,000","92,294,000","29,122,000","26,261,000","8,716,000","9,447,000","10,218,000","11,020,000","11,854,000","204,196,000","201,598,000","202,656,000","179,570,000","180,114,000","180,464,000","180,117,000","179,975,000","146,116,000","146,662,000","117,635,000","117,545,000","165,930,000","119,084,000","156,019,000","155,564,000","158,186,000","152,732,000","153,989,000","155,036,000","156,326,000","157,471,000","150,402,000","150,503,000","151,521,000","152,478,000","153,472,000","154,405,000","157,198,000","157,477,000","158,517,000","154,908,000","38,383,000","38,753,000","39,011,000","39,260,000","41,562,000","41,865,000","42,148,000","42,446,000","45,970,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,
		InvestmentsAndAdvances,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,"9,549,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentAccountsReceivable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"499,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredAssets,"2,664,000","2,281,000","2,090,000","1,885,000","1,802,000","1,234,000","1,040,000","852,000","764,000","753,000","678,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","899,000","0","511,000","529,000","511,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesAssets,"2,664,000","2,281,000","2,090,000","1,885,000","1,802,000","1,234,000","1,040,000","852,000","764,000","753,000","678,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","899,000","0","511,000","529,000","511,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentPrepaidAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"848,000","553,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"6,154,000","5,952,000","5,898,000","5,638,000","5,800,000","5,874,000","5,977,000","6,124,000","6,309,000","6,708,000","6,416,000","6,112,000","6,118,000","5,515,000","4,699,000","4,673,000","2,484,000","2,613,000","2,524,000","2,507,000","2,634,000","2,477,000","2,643,000","2,876,000","3,046,000","4,670,000","4,382,000","4,181,000","4,133,000","3,956,000","3,851,000","3,765,000","3,785,000","2,778,000","4,365,000","6,373,000","4,244,000","4,005,000","4,132,000","4,039,000","4,007,000","3,282,000","4,066,000","4,719,000","12,959,000","18,356,000","17,866,000","17,518,000","18,175,000","18,243,000","18,467,000","18,550,000","29,064,000","33,679,000","30,834,000","39,474,000","25,779,000","32,181,000","32,721,000","34,796,000","41,932,000","47,112,000","46,333,000","46,451,000","47,132,000","36,635,000","38,233,000","39,023,000","40,026,000","37,088,000","38,998,000","34,312,000","30,215,000","30,410,000","31,349,000","36,767,000","30,217,000",,"50,027,000","54,779,000","56,501,000","52,590,000","43,586,000","55,692,000","68,891,000","62,775,000","77,537,000","70,670,000","54,085,000","48,119,000","40,253,000","42,238,000","21,862,000","21,898,000","22,074,000","22,494,000","14,258,000","9,054,000","2,523,000","2,572,000","2,602,000","1,385,000","1,385,000","1,488,000","1,503,000","1,364,000","23,556,000","23,051,000","22,562,000","20,682,000","20,851,000","20,717,000","16,200,000","15,500,000","15,100,000","14,100,000","13,100,000","12,600,000","12,000,000","11,300,000","10,900,000","10,000,000","9,700,000","9,500,000","9,400,000","9,700,000","9,900,000","9,600,000","9,300,000","9,100,000","9,100,000","8,900,000","8,400,000","8,100,000"
TotalLiabilitiesNetMinorityInterest,"81,359,000","74,925,000","64,923,000","69,998,000","74,538,000","72,422,000","60,331,000","69,554,000","82,805,000","74,892,000","65,430,000","67,525,000","62,969,000","63,328,000","46,652,000","52,479,000","48,776,000","47,704,000","46,269,000","52,330,000","53,636,000","53,999,000","51,858,000","53,657,000","61,684,000","59,653,000","44,247,000","46,247,000","57,337,000","45,908,000","45,939,000","47,701,000","58,022,000","53,668,000","48,541,000","66,483,000","83,108,000","90,550,000","64,593,000","72,374,000","89,701,000","66,929,000","69,878,000","156,024,000","164,294,000","227,207,000","171,599,000","149,753,000","131,447,000","181,454,000","156,529,000","140,730,000","181,719,000","228,351,000","174,071,000","172,251,000","216,406,000","266,875,000","187,740,000","144,041,000","272,396,000","489,808,000","312,171,000","352,671,000","376,664,000","492,140,000","394,054,000","405,333,000","482,707,000","573,941,000","466,071,000","474,207,000","450,672,000","521,352,000","461,022,000","454,779,000","475,333,000","611,942,000","564,493,000","594,376,000","432,565,000","670,247,000","721,727,000","757,074,000","685,603,000","966,048,000","907,793,000","851,033,000","788,151,000","793,843,000","765,002,000","706,292,000","671,859,000","698,983,000","705,086,000","745,711,000","710,775,000","511,639,000","458,972,000","397,817,000","378,534,000","419,405,000","407,913,000","448,985,000","408,417,000","357,431,000","213,796,000","225,663,000","201,000,000","196,854,000","163,833,000","164,092,000","117,300,000","109,600,000","106,100,000","102,700,000","87,800,000","84,800,000","77,400,000","96,800,000","93,400,000","94,200,000","91,500,000","91,200,000","93,400,000","90,600,000","92,100,000","100,200,000","89,500,000","89,700,000","93,400,000","93,100,000","86,400,000","79,700,000"
	CurrentLiabilities,"71,466,000","64,151,000","52,199,000","57,019,000","61,001,000","58,425,000","45,777,000","56,054,000","69,423,000","62,569,000","52,585,000","53,756,000","58,301,000","59,286,000","42,701,000","48,451,000","44,581,000","41,564,000","38,918,000","45,031,000","46,337,000","46,607,000","44,327,000","46,094,000","54,100,000","52,016,000","36,797,000","39,538,000","50,610,000","37,389,000","37,135,000","38,999,000","48,143,000","43,522,000","37,976,000","56,268,000","73,640,000","79,785,000","53,120,000","61,051,000","78,009,000","56,254,000","58,713,000","144,153,000","146,787,000","205,856,000","148,493,000","126,928,000","111,997,000","161,766,000","134,702,000","119,589,000","160,131,000","197,723,000","144,844,000","148,045,000","188,912,000","238,238,000","159,571,000","116,235,000","251,360,000","451,587,000","274,100,000","314,893,000","339,853,000","457,309,000","362,477,000","315,243,000","394,037,000","364,898,000","257,923,000","275,358,000","251,168,000","282,101,000","209,568,000","179,832,000","184,213,000","302,978,000","248,649,000","278,392,000","230,473,000","310,371,000","266,663,000","262,068,000","269,425,000","367,751,000","312,291,000","300,861,000","300,198,000","273,744,000","267,526,000","227,160,000","200,898,000","291,002,000","244,110,000","249,410,000","239,161,000","230,440,000","199,714,000","188,452,000","199,522,000","203,490,000","193,111,000","234,176,000","241,642,000","173,302,000","131,200,000","146,115,000","142,486,000","138,510,000","114,610,000","123,844,000","93,000,000","76,500,000","79,000,000","79,700,000","64,800,000","62,000,000","49,800,000","52,600,000","47,100,000","46,100,000","45,100,000","43,700,000","47,800,000","45,100,000","41,700,000","49,700,000","38,500,000","38,700,000","37,900,000","36,000,000","33,200,000","25,100,000"
		PayablesAndAccruedExpenses,"20,294,000","16,413,000","17,161,000","17,354,000","17,500,000","13,959,000","10,261,000","13,137,000","22,404,000","22,850,000","18,674,000","13,909,000","19,291,000","18,840,000","16,251,000","16,966,000","17,234,000","17,582,000","16,203,000","17,530,000","16,589,000","17,980,000","18,359,000","16,726,000","20,335,000","22,090,000","18,183,000","16,594,000","26,109,000","18,658,000","19,346,000","16,372,000","24,828,000","23,089,000","21,438,000","20,028,000","47,658,000","55,726,000","26,241,000","30,802,000","41,524,000","42,117,000","43,139,000","122,036,000","117,529,000","174,140,000","121,791,000","102,991,000","87,876,000","146,601,000","113,497,000","96,054,000","65,849,000","42,166,000","44,376,000","91,560,000","157,210,000","238,091,000","158,657,000","110,863,000","116,475,000","450,758,000","273,181,000","254,490,000","279,394,000","396,648,000","301,912,000","313,865,000","266,953,000","361,313,000","254,293,000","271,330,000","247,162,000","276,161,000","200,547,000","167,993,000","158,086,000","302,960,000","248,613,000","278,327,000","230,414,000","310,248,000","254,270,000","250,956,000","269,099,000","367,395,000","292,449,000","279,744,000","240,229,000","270,692,000","264,455,000","224,090,000","161,379,000","287,891,000","240,969,000","246,304,000","197,167,000","225,060,000","186,334,000","168,072,000","144,277,000","200,612,000","182,222,000","201,788,000","184,946,000","170,429,000","111,342,000","140,221,000","106,905,000","131,040,000","103,097,000","111,826,000","68,600,000","54,600,000","61,400,000","51,700,000","46,000,000","47,100,000","39,000,000","37,500,000","33,100,000","32,600,000","29,500,000","28,800,000","36,100,000","29,300,000","28,500,000",,"26,400,000","29,500,000",,,,
			Payables,"11,760,000","10,024,000","10,519,000","8,856,000","8,142,000","8,430,000","5,011,000","5,951,000","15,052,000","11,685,000","9,793,000","5,788,000","5,759,000","7,551,000","8,217,000","9,727,000","9,169,000","8,994,000","9,439,000","9,643,000","9,452,000","9,320,000","9,787,000","8,304,000","8,579,000","12,357,000","9,793,000","9,838,000","17,538,000","11,628,000","11,325,000","10,717,000","12,195,000","13,251,000","11,734,000","12,142,000","33,171,000","46,174,000","23,250,000","26,121,000","27,236,000","21,229,000","16,035,000","94,613,000","93,642,000","149,386,000","103,725,000","87,790,000","70,171,000","122,699,000","92,832,000","76,293,000","22,367,000","6,112,000","20,524,000","67,000,000","98,928,000","185,824,000","119,771,000","77,778,000","84,286,000","402,083,000","242,180,000","220,856,000","238,493,000","347,140,000","263,564,000","273,442,000","228,775,000","310,508,000","214,550,000","237,696,000","208,115,000","246,464,000","175,115,000","149,042,000","139,185,000","270,988,000","225,599,000","247,903,000","201,116,000","278,652,000","242,695,000","230,407,000","236,090,000","322,500,000","260,019,000","247,209,000","240,229,000","233,304,000","229,985,000","185,694,000","161,379,000","241,912,000","211,713,000","212,464,000","197,167,000","188,510,000","156,816,000","128,639,000","144,277,000","158,143,000","151,446,000","163,576,000","184,946,000","137,001,000","89,082,000","113,450,000","106,905,000","110,088,000","83,173,000","87,715,000","68,600,000","54,600,000","61,400,000","51,700,000","46,000,000","47,100,000","39,000,000","37,500,000","33,100,000","32,600,000","29,500,000","28,800,000","36,100,000","29,300,000","28,500,000",,"26,400,000","29,500,000",,,,
				AccountsPayable,"9,766,000","8,035,000","9,009,000","7,388,000","6,346,000","5,435,000","3,176,000","4,439,000","13,403,000","10,454,000","8,836,000","4,469,000","4,718,000","6,431,000","7,381,000","9,033,000","8,400,000","8,175,000","8,860,000","8,993,000","8,702,000","8,623,000","9,250,000","7,501,000","7,761,000","11,402,000","8,514,000","9,053,000","16,586,000","10,333,000","10,144,000","9,636,000","11,073,000","11,341,000","9,389,000","9,804,000","30,177,000","42,298,000","21,048,000","23,815,000","24,938,000","20,603,000","15,910,000","94,550,000","93,486,000","149,124,000","103,725,000","87,790,000","70,171,000","122,699,000","92,832,000","76,293,000","22,367,000","6,112,000","20,524,000","67,000,000","98,928,000","185,824,000","119,771,000","77,778,000","84,286,000","402,083,000","242,180,000","220,856,000","238,493,000","347,140,000","263,564,000","273,442,000","228,775,000","310,508,000","214,550,000","237,696,000","208,115,000","246,464,000","175,115,000","149,042,000","139,185,000","270,988,000","225,599,000","247,903,000","201,116,000","278,652,000","242,695,000","230,407,000","236,090,000","322,500,000","260,019,000","247,209,000","240,229,000","233,304,000","229,985,000","185,694,000","161,379,000","241,912,000","211,713,000","212,464,000","197,167,000","188,510,000","156,816,000","128,639,000","144,277,000","158,143,000","151,446,000","163,576,000","184,946,000","137,001,000","89,082,000","113,450,000","106,905,000","110,088,000","83,173,000","87,715,000","68,600,000","54,600,000","61,400,000","51,700,000","46,000,000","47,100,000","39,000,000","37,500,000","33,100,000","32,600,000","29,500,000","28,800,000","36,100,000","29,300,000","28,500,000",,"26,400,000","29,500,000",,,,
				TotalTaxPayable,"1,994,000","1,989,000","1,510,000","1,468,000","1,796,000","2,995,000","1,835,000","1,512,000","1,649,000","1,231,000","957,000","1,319,000","1,041,000","1,120,000","836,000","694,000","769,000","819,000","579,000","650,000","750,000","697,000","537,000","803,000","818,000","955,000","1,279,000","785,000","952,000","1,295,000","1,181,000","1,081,000","1,122,000","1,910,000","2,345,000","2,338,000","2,994,000","3,876,000","2,202,000","2,306,000","2,298,000","626,000","125,000","63,000","156,000","262,000",,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					IncomeTaxPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","879,000","1,432,000","1,366,000","631,000","644,000","325,000","385,000","322,000","626,000","125,000","63,000","156,000","262,000",,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentAccruedExpenses,"8,534,000","6,389,000","6,642,000","8,498,000","9,358,000","5,529,000","5,250,000","7,186,000","7,352,000","11,165,000","8,881,000","8,121,000","13,532,000","11,289,000","8,034,000","7,239,000","8,065,000","8,588,000","6,764,000","7,887,000","7,137,000","8,660,000","8,572,000","8,422,000","11,756,000","9,733,000","8,390,000","6,756,000","8,571,000","7,030,000","8,021,000","5,655,000","12,633,000","9,838,000","9,704,000","7,886,000","14,487,000","9,552,000","2,991,000","4,681,000","14,288,000","20,888,000","27,104,000","27,423,000","23,887,000","24,754,000","18,066,000","15,201,000","17,705,000","23,902,000","20,665,000","19,761,000","43,482,000","36,054,000","23,852,000","24,560,000","58,282,000","52,267,000","38,886,000","33,085,000","32,189,000","48,675,000","31,001,000","33,634,000","40,901,000","49,508,000","38,348,000","40,423,000","38,178,000","50,805,000","39,743,000","33,634,000","39,047,000","29,697,000","25,432,000","18,951,000","18,901,000","31,972,000","23,014,000","30,424,000","29,298,000","31,596,000","11,575,000","20,549,000","33,009,000","44,895,000","32,430,000","32,535,000",,"37,388,000","34,470,000","38,396,000",,"45,979,000","29,256,000","33,840,000",,"36,550,000","29,518,000","39,433,000",,"42,469,000","30,776,000","38,212,000",,"33,428,000","22,260,000","26,771,000",,"20,952,000","19,924,000","24,111,000",,,,,,,,,,,,,,,,,,,,,,
		PensionandOtherPostRetirementBenefitPlansCurrent,"24,000","7,000","63,000","182,000","79,000","329,000","100,000","103,000","32,000","86,000","146,000","34,000","46,000","33,000","169,000","197,000",,"16,000","16,000","16,000","11,000","837,000","14,000","60,000","6,000","6,000","7,000","16,000","199,000",,,,,,,,,,"6,322,000","4,237,000","7,397,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
