name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990
FinancingCashFlow,"-21,584,000","-4,035,000","-9,188,000","-2,425,000","-5,936,000","-4,684,000","-106,598,000","-104,124,000","-5,691,000","182,878,000","-18,595,000","-132,318,000","19,876,000","-13,709,000","-27,651,000","-26,018,000","-29,955,000","-57,738,000","-26,237,000","-30,996,000","-7,457,000","9,954,000","-14,213,000","-29,675,000","-3,650,000","3,579,000","177,738,000","-26,217,000","-8,078,000","-15,855,000","-59,767,000","-27,400,000","61,588,000","22,041,000","-27,699,000","-12,988,000","-12,610,000","45,182,000","-23,797,000","38,841,000","-5,845,000","29,374,000","44,842,000","4,708,000","-7,625,000","2,454,000","31,933,000","-758,000","12,768,000","21,366,000","-15,293,000","-17,696,000","-21,804,000","9,640,000","-16,664,000","4,004,000","86,792,000","923,000","-81,241,000","-5,904,000","16,433,000","9,516,000","-19,122,000","-5,441,000","-3,720,000","36,679,000","-41,567,000","41,480,000","-22,358,000","18,971,000","-34,695,000","-650,000","-1,637,000","26,970,000","-22,262,000","-3,028,000","-3,394,000","-6,323,000","1,138,000","39,277,000","-2,134,000","-3,435,000","-4,255,000","-2,468,000","-1,860,000","-3,787,000","-15,107,000","-2,183,000","-2,258,000","-4,946,000","-4,700,000","-7,100,000","-3,900,000","-5,500,000","-2,500,000","-3,600,000","-2,800,000","-5,500,000","-38,200,000","-93,800,000","-500,000","15,100,000","-16,500,000","14,800,000","-8,400,000","17,500,000","-14,300,000","23,000,000","-5,300,000","26,200,000","2,900,000","8,400,000","4,400,000","-6,700,000","-18,600,000","8,100,000","5,700,000","17,800,000","-10,900,000","7,200,000","-6,800,000","5,900,000","-19,300,000","-4,700,000","-5,300,000","-12,800,000","-24,500,000","-1,300,000","-2,600,000","3,100,000"
	CashFlowFromContinuingFinancingActivities,"-21,584,000","-4,035,000","-9,188,000","-2,425,000","-5,936,000","-4,684,000","-106,598,000","-104,124,000","-5,691,000","182,878,000","-18,595,000","-135,827,000","15,418,000","-13,709,000","-27,651,000","-26,018,000","-29,955,000","-57,738,000","-26,237,000","-30,996,000","-7,457,000","9,954,000","-14,213,000","-29,675,000","-3,650,000","3,579,000","177,738,000","-26,217,000","-8,078,000","-15,855,000","-59,767,000","-27,400,000","61,588,000","22,041,000","-27,699,000","-12,988,000","-12,610,000","45,182,000","-22,730,000","38,841,000","-5,845,000","29,374,000","44,842,000","4,708,000","-7,625,000","2,454,000","31,933,000","-758,000","12,768,000","21,366,000","-15,293,000","-17,696,000","-21,804,000","9,640,000","-16,664,000","4,004,000","86,792,000","923,000","-73,150,000","-9,251,000","16,433,000","9,516,000","-19,122,000","-5,441,000","-3,720,000","36,679,000","-41,567,000","41,480,000","-22,358,000","18,971,000","-34,695,000","-650,000","-1,637,000","26,970,000","-22,262,000","-3,028,000","-3,394,000","-6,323,000","1,138,000","39,277,000","-2,134,000","-3,435,000","-4,255,000","-2,468,000","-1,860,000","-3,787,000","-15,107,000","-2,183,000","-2,258,000","-4,946,000","-4,700,000","-7,100,000","-3,900,000","-5,500,000","-2,500,000","-3,600,000","-2,800,000","-5,500,000","-38,200,000","-93,800,000","-500,000","15,100,000","-16,500,000","14,800,000","-8,400,000","17,500,000","-14,300,000","23,000,000","-5,300,000","26,200,000","2,900,000","8,400,000","4,400,000","-6,700,000","-18,600,000","8,100,000","5,700,000","17,800,000","-10,900,000","7,200,000","-6,800,000","5,900,000","-19,300,000","-4,700,000","-5,300,000","-12,800,000","-24,500,000","-1,300,000","-2,600,000","3,100,000"
		NetIssuancePaymentsOfDebt,,,"0","0","-797,000","797,000","-102,070,000","-99,173,000","-240,000","201,471,000","-2,109,000","-125,929,000","19,366,000","-6,317,000","-15,326,000","-18,128,000","-22,570,000","-49,985,000","-17,842,000","-21,683,000","2,438,000","15,991,000","-6,590,000","-24,858,000","1,116,000","10,460,000","185,141,000","-17,753,000","347,000","-11,922,000","-56,515,000","-23,846,000","63,333,000","24,384,000","-25,891,000","-10,113,000","-9,526,000","48,372,000","-18,386,000","39,773,000","-3,016,000","32,583,000","50,320,000","10,342,000","-6,318,000","5,955,000","49,877,000","4,838,000","15,636,000","24,418,000","-8,653,000","-15,074,000","-18,780,000","13,174,000","-10,347,000","5,235,000","90,180,000","1,571,000","-74,741,000","-6,867,000","23,981,000","10,619,000","-16,033,000","-3,673,000","-2,057,000","38,640,000","-23,755,000","44,160,000","-20,198,000","21,197,000","-32,197,000","1,570,000","536,000","29,154,000","-20,107,000","-851,000","-1,243,000","-3,971,000","3,928,000","40,439,000","-54,000","-1,422,000","-190,000","336,000","223,000","-1,711,000","-346,000","-57,000","-90,000","-1,961,000","-100,000","-700,000","200,000","-1,400,000","0","0","-300,000","-3,800,000","-35,700,000","-93,500,000","3,700,000","17,400,000","-14,700,000","17,500,000","-5,900,000","20,200,000","-12,900,000","25,700,000","-2,500,000","28,800,000","6,600,000","11,700,000","6,900,000","-4,500,000","-16,800,000","9,300,000","8,500,000","21,300,000","-8,600,000","9,300,000","-4,600,000","9,600,000","-16,600,000","-3,600,000","-3,700,000","-10,000,000","-24,700,000","2,800,000","-200,000","5,800,000"
			NetLongTermDebtIssuance,,,,,,,"-101,100,000","-100,000,000","0","201,100,000","0","-128,200,000","22,700,000","-10,375,000","-10,235,000","-20,219,000","-22,550,000","-52,583,000","-15,581,000","-22,223,000","4,244,000","13,610,000","-3,438,000","-28,238,000","2,636,000","8,893,000","185,066,000","-16,830,000","2,048,000","-11,009,000","-56,190,000","-24,063,000","70,046,000","15,995,000","-12,396,000","-9,637,000","-9,562,000","44,315,000","57,402,000","-1,250,000","-1,250,000","-1,250,000","-1,250,000","-1,250,000","-1,250,000","-1,250,000","113,750,000","-1,250,000","-1,250,000","-1,250,000","2,151,000","-4,651,000","-1,250,000","-1,250,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,"184,400,000",,,,,,,"-100,000,000","0","201,100,000","-2,109,000","-14,429,000","13,366,000","4,058,000","0","2,091,000","-20,000","2,598,000","0","0","243,704,000","14,860,000","-3,152,000","-10,649,000","3,886,000","10,143,000","143,025,000","0",,,"-51,190,000","-21,563,000","72,546,000","15,995,000","-7,396,000","-9,637,000","-7,062,000","46,815,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtPayments,,,,,,,"0","0","0","0","0","-111,500,000","6,000,000","-10,375,000","-10,235,000","-20,219,000","-22,550,000","-52,583,000","-15,581,000","-22,223,000","-239,460,000","-1,250,000","-3,438,000","-14,209,000","-1,250,000","-1,250,000","42,041,000","-16,830,000","-97,952,000","-11,009,000","-5,000,000","-2,500,000","-2,500,000","0","-5,000,000","0","-2,500,000","-2,500,000","-42,598,000","-1,250,000","-1,250,000","-1,250,000","-1,250,000","-1,250,000","-1,250,000","-1,250,000","-1,250,000","-1,250,000","-1,250,000","-1,250,000","2,151,000","-4,651,000","-1,250,000","-1,250,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetShortTermDebtIssuance,,,"0","0","-797,000","797,000","-970,000","827,000","-240,000","371,000","-2,109,000","2,271,000","-3,334,000","4,058,000","-5,091,000","2,091,000","-20,000","2,598,000","-2,261,000","540,000","-1,806,000","2,381,000","-3,152,000","3,380,000","-1,520,000","1,567,000","75,000","-923,000","-1,701,000","-913,000","-325,000","217,000","-6,713,000","8,389,000","-13,495,000","-476,000","36,000","4,057,000","-75,788,000","41,023,000","-1,766,000","33,833,000","51,570,000","11,592,000","-5,068,000","7,205,000","-63,873,000","6,088,000","16,886,000","25,668,000","-10,804,000","-10,423,000","-17,530,000","14,424,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtIssuance,,,,"0","-797,000","797,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"41,023,000","-1,766,000","33,833,000",,,,"7,205,000",,"6,088,000",,,,,,"14,424,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtPayments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-10,423,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,"-849,000","-575,000","-159,000","-69,000","-46,000","-344,000","-5,000","-37,000","-96,000","-14,072,000","-18,054,000","-8,943,000","-112,000","-2,951,000","-7,282,000","-3,172,000","-4,224,000","-4,600,000","-4,621,000","-4,213,000","-29,000","-2,689,000","-4,803,000","-1,967,000","-2,595,000","-4,427,000","-4,194,000","-4,480,000","-3,491,000","-671,000","-8,000","-2,000","-156,000","-687,000","0","0","-31,000","-613,000","0","-74,000","0","-659,000","-2,211,000",,,,,,,,,"434,000","404,000","495,000",,"840,000","328,000","2,191,000","773,000","1,654,000","1,071,000","1,758,000","1,360,000","298,000","1,029,000","551,000","-166,000","126,000","347,000","278,000","307,000","277,000","320,000","305,000","331,000","306,000","326,000","119,000","-72,000","325,000","382,000","438,000","-1,601,000",,,"371,000","-10,731,000","-283,000","0","-833,000","-800,000","-4,200,000","-1,900,000","-2,000,000",,,,,,,,,,,,,,,,,,,,,"2,500,000",,,,"800,000",,,,,,,,,,,
			CommonStockIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"434,000","404,000","495,000",,"840,000","328,000","2,191,000","773,000","1,654,000","1,071,000","1,758,000","1,360,000","298,000","1,029,000","551,000","-166,000","126,000","347,000","278,000","307,000","282,000","320,000","309,000","331,000","306,000","326,000","324,000","335,000","330,000","382,000","438,000","353,000",,,"371,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CommonStockPayments,"-849,000","-575,000","-159,000","-69,000","-46,000","-344,000","-5,000","-37,000","-96,000","-14,072,000","-18,054,000","-8,943,000","-112,000","-2,951,000","-7,282,000","-3,172,000","-4,224,000","-4,600,000","-4,621,000","-4,213,000","-29,000","-2,689,000","-4,803,000","-1,967,000","-2,595,000","-4,427,000","-4,194,000","-4,480,000","-3,491,000","-671,000","-8,000","-2,000","-156,000","-687,000","0","0","-31,000","-613,000","0","-74,000","0","-659,000","-2,211,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","-5,000","0","-4,000","0","0","0","-205,000","-407,000",,,,"-1,954,000",,,,"-12,544,000","-283,000","0","-833,000","-2,500,000","-4,200,000","-1,900,000","-2,000,000",,,,,,,,,,,,,,,,,,,,,"0",,,,"-1,200,000",,,,,,,,,,,
		CashDividendsPaid,"-22,268,000","-5,572,000","-5,569,000","-5,566,000","-5,561,000","-5,545,000","-5,535,000","-5,531,000","-5,549,000","-5,595,000","-5,587,000","-5,596,000","-5,582,000","-5,578,000","-5,598,000","-5,602,000","-5,580,000","-5,569,000","-5,570,000","-5,580,000","-5,431,000","-4,881,000","-4,885,000","-4,881,000","-4,873,000","-4,871,000","-4,886,000","-4,904,000","-4,895,000","-4,341,000","-4,336,000","-4,334,000","-4,318,000","-4,298,000","-4,285,000","-4,280,000","-4,270,000","-4,256,000","-4,245,000","-4,226,000","-4,213,000","-4,198,000","-4,201,000","-3,478,000","-3,663,000","-3,857,000","-3,637,000","-3,420,000","-3,625,000","-3,819,000","-3,596,000","-3,392,000","-3,585,000","-3,765,000","-3,566,000","-3,551,000","-3,544,000","-3,520,000","-3,443,000","-3,053,000","-3,038,000","-3,018,000","-3,011,000","-3,006,000","-2,997,000","-2,988,000","-2,882,000","-2,854,000","-2,507,000","-2,504,000","-2,500,000","-2,497,000","-2,493,000","-2,489,000","-2,486,000","-2,483,000","-2,477,000","-2,471,000","-2,471,000","-2,466,000","-2,462,000","-2,451,000","-2,464,000","-2,464,000","-2,459,000","-2,447,000","-2,553,000","-2,551,000","-2,545,000","-2,544,000","-2,600,000","-2,600,000","-2,600,000","-2,600,000","-2,600,000","-2,600,000","-2,600,000","-2,300,000","-3,200,000","-3,000,000","-3,000,000","-3,000,000","-3,000,000","-3,000,000","-2,900,000","-3,000,000","-3,000,000","-2,900,000","-3,000,000","-2,900,000","-2,900,000","-2,900,000","-3,000,000","-2,900,000","-2,500,000","-1,900,000","-2,000,000","-2,000,000","-2,000,000","-2,000,000","-2,000,000","-2,000,000","-2,000,000","-2,000,000","-2,000,000","-2,000,000","-2,000,000","-2,000,000","-2,000,000","-2,000,000"
			CommonStockDividendPaid,,,,,,,"-5,535,000","-5,531,000","-5,549,000","-5,595,000","-5,587,000","-5,596,000","-5,582,000","-5,578,000","-5,598,000","-5,602,000","-5,580,000","-5,569,000","-5,570,000","-5,580,000","-5,431,000","-4,881,000","-4,885,000","-4,881,000","-4,873,000","-4,871,000","-4,886,000","-4,904,000","-4,895,000","-4,341,000","-4,336,000","-4,334,000","-4,318,000","-4,298,000","-4,285,000","-4,280,000","-4,270,000","-4,256,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ProceedsFromStockOptionExercised,,,,,,"880,000","1,845,000","465,000","531,000","1,455,000","11,060,000","5,070,000","2,027,000","1,519,000","903,000","1,174,000","2,587,000","2,687,000","1,944,000","745,000","3,028,000","1,653,000","2,439,000","2,009,000","2,746,000","2,339,000","832,000","762,000","2,351,000","911,000","1,024,000","748,000","2,519,000","2,120,000","2,331,000","1,348,000","1,172,000","1,482,000","1,820,000","3,079,000","1,309,000","1,342,000","921,000","536,000","2,928,000","1,073,000","-10,601,000","218,000","611,000","988,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,"-1,172,000","2,112,000","-6,165,000","3,210,000","1,348,000","-472,000","-833,000","152,000","-337,000","-381,000","-3,905,000","-429,000","-281,000","-382,000","-348,000","-290,000","-168,000","-271,000","-148,000","-265,000","-7,463,000","-120,000","-374,000","22,000","-44,000","78,000","845,000","158,000","-2,390,000","168,000","68,000","34,000","210,000","522,000","146,000","57,000","45,000","197,000","-1,919,000","289,000","75,000","306,000","13,000","680,000","-572,000","-717,000","-3,706,000","-2,394,000","146,000","-221,000","-3,555,000","336,000","157,000","-264,000","-3,008,000","1,480,000","-172,000","681,000","4,261,000","-985,000","-5,581,000","157,000","-1,438,000","940,000","305,000","476,000","-14,764,000",,,,,,,,,,,,"-247,000",,,,,,,,,"708,000","377,000","392,000","-1,200,000","400,000","400,000","500,000",,"-1,000,000","100,000","600,000",,"2,700,000","-1,200,000","700,000",,"300,000","400,000","300,000",,"200,000","200,000","300,000","-1,100,000","-400,000","500,000","700,000","-1,800,000","4,200,000","-800,000","-1,500,000","-1,100,000","3,100,000","-200,000","-1,700,000","-300,000","900,000","400,000","-800,000","3,300,000","-2,100,000","-400,000","-700,000"
	CashFromDiscontinuedFinancingActivities,,,,,,"0","0","0","0","0","0","3,509,000",,,,,,,,,,,,,,,,"0","0","0","0","0",,,"0","0","0","0",,,,,,,,,,,,,,,,,,,,,"-8,091,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CashFlowFromDiscontinuedOperation,,,,,,,"0","0","0","0","0","-19,877,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EndCashPosition,"129,771,000","129,097,000","140,800,000","121,458,000","98,362,000","120,724,000","136,089,000","177,408,000","260,738,000","295,458,000","471,540,000","509,990,000","17,016,000","28,356,000","27,711,000","26,222,000","27,640,000","30,050,000","36,904,000","35,429,000","27,766,000","24,684,000","41,205,000","25,551,000","20,210,000","18,033,000","16,462,000","11,579,000","11,524,000","10,067,000","12,411,000","9,760,000","11,676,000","7,987,000","10,384,000","11,052,000","8,707,000","15,109,000","16,593,000","12,241,000","15,099,000","15,596,000","14,985,000","15,220,000","19,738,000","15,680,000","32,232,000","11,946,000","7,136,000","18,346,000","18,007,000","16,620,000","12,419,000","11,000,000","8,161,000","14,834,000","13,570,000","28,349,000","73,898,000","14,484,000","12,902,000","9,930,000","12,720,000","12,307,000","13,323,000","13,709,000","12,998,000","10,830,000","10,048,000","12,136,000","12,369,000","9,550,000","10,645,000","9,825,000","7,130,000","8,005,000","8,197,000","8,224,000","5,571,000","7,755,000","13,213,000","7,608,000","30,834,000","20,792,000","39,057,000","35,344,000","48,157,000","63,156,000","58,664,000","61,180,000","76,200,000","87,600,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
	ChangesInCash,"9,047,000","-11,505,000","19,569,000","23,328,000","-22,345,000","-15,199,000","-41,198,000","-83,474,000","-34,772,000","-176,344,000","-38,389,000","493,133,000","-11,481,000","835,000","990,000","-1,259,000","-1,249,000","-7,437,000","1,080,000","6,982,000","2,001,000","-16,749,000","16,704,000","5,166,000","3,062,000","1,233,000","4,930,000","94,000","1,389,000","-1,849,000","2,980,000","-1,601,000","3,612,000","-2,398,000","-751,000","2,104,000","-6,451,000","-1,344,000","4,257,000","-2,824,000","-86,000","332,000","-57,000","-3,827,000","3,948,000","-16,974,000","20,444,000","4,371,000","-10,180,000","1,100,000","1,523,000","4,050,000","415,000","3,046,000","-5,626,000","1,782,000","-14,959,000","-45,637,000","59,287,000","1,497,000","2,662,000","-2,890,000","581,000","-1,028,000","-642,000","614,000","2,146,000","782,000","-2,088,000","-233,000","2,819,000","-1,095,000","820,000","2,695,000","-875,000","-192,000","-27,000","2,653,000","-2,184,000","-5,459,000","5,606,000","-23,226,000","10,042,000","-18,265,000","3,713,000","-12,813,000","-14,999,000","4,492,000","-2,516,000","-15,069,000","-11,400,000","-11,600,000","11,700,000","22,400,000","3,100,000","10,900,000","-14,600,000","-44,200,000","99,800,000","-47,000,000","51,900,000","-200,000","200,000","1,100,000","-1,000,000","1,100,000","900,000","100,000","-800,000","200,000","2,200,000","-2,000,000","600,000","-1,000,000","1,000,000","0","1,000,000","-600,000","300,000","-1,700,000","-1,100,000","1,700,000","500,000","-3,400,000","800,000","2,200,000","-2,200,000","-1,000,000","0","-2,300,000"
	EffectOfExchangeRateChanges,"-674,000","-198,000","-227,000","-232,000","-17,000","-166,000","-121,000","144,000","52,000","262,000","-61,000","-159,000","141,000","-190,000","499,000","-159,000","-1,161,000","583,000","395,000","681,000","1,081,000","228,000","-1,050,000","175,000","-885,000","338,000","-47,000","-39,000","68,000","-495,000","-329,000","-315,000","77,000","1,000","83,000","241,000","49,000","-140,000","95,000","-34,000","-411,000","279,000","-178,000","-691,000","110,000","422,000","-158,000","439,000","-1,030,000","-761,000","-136,000","151,000","1,004,000","-207,000","-1,047,000","-518,000","180,000","88,000","127,000","85,000","310,000","100,000","-168,000","12,000","256,000","97,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	BeginningCashPosition,"120,724,000","140,800,000","121,458,000","98,362,000","120,724,000","136,089,000","177,408,000","260,738,000","295,458,000","471,540,000","509,990,000","17,016,000","28,356,000","27,711,000","26,222,000","27,640,000","30,050,000","36,904,000","35,429,000","27,766,000","24,684,000","41,205,000","25,551,000","20,210,000","18,033,000","16,462,000","11,579,000","11,524,000","10,067,000","12,411,000","9,760,000","11,676,000","7,987,000","10,384,000","11,052,000","8,707,000","15,109,000","16,593,000","12,241,000","15,099,000","15,596,000","14,985,000","15,220,000","19,738,000","15,680,000","32,232,000","11,946,000","7,136,000","18,346,000","18,007,000","16,620,000","12,419,000","11,000,000","8,161,000","14,834,000","13,570,000","28,349,000","73,898,000","14,484,000","12,902,000","9,930,000","12,720,000","12,307,000","13,323,000","13,709,000","12,998,000","10,830,000","10,048,000","12,136,000","12,369,000","9,550,000","10,645,000","9,825,000","7,130,000","8,005,000","8,197,000","8,224,000","5,571,000","7,755,000","13,213,000","7,608,000","30,834,000","20,792,000","39,057,000","35,344,000","48,157,000","63,156,000","58,664,000","61,180,000","76,249,000","87,600,000","0","0","65,100,000","0","0","0","110,000,000","0","0","0","5,400,000","0","0","0","4,100,000","0","0","0","3,700,000","0","0","0","3,800,000","0","0","0","2,500,000","0","0","0","3,300,000","0","0","0","3,200,000","0","0","0","8,700,000"
	OtherCashAdjustmentOutsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-11,700,000","-87,500,000","-3,100,000","-10,900,000","14,600,000","-65,800,000","-99,800,000","47,000,000","-51,900,000","-5,200,000","-200,000","-1,100,000","1,000,000","-5,200,000","-900,000","-100,000","800,000","-3,900,000","-2,200,000","2,000,000","-600,000","-2,800,000","-1,000,000","0","-1,000,000","-1,900,000","-300,000","1,700,000","1,100,000","-5,000,000","-500,000","3,400,000","-800,000","-5,400,000","2,200,000","1,000,000","0","-6,400,000"
CapitalExpenditure,"-19,729,000","-6,877,000","-6,166,000","-3,262,000","-3,424,000","-4,678,000","-3,551,000","-4,640,000","-4,033,000","-5,559,000","-5,036,000","-6,036,000","-3,950,000","-7,425,000","-6,241,000","-7,818,000","-9,390,000","-6,422,000","-7,757,000","-4,678,000","-7,787,000","-7,409,000","-5,851,000","-8,578,000","-7,724,000","-7,624,000","-6,802,000","-9,655,000","-6,280,000","-7,195,000","-6,095,000","-4,130,000","-6,398,000","-11,660,000","-10,810,000","-8,851,000","-9,426,000","-11,841,000","-13,004,000","-8,598,000","-5,677,000","-5,290,000","-9,417,000","-6,886,000","-5,312,000","-7,218,000","-7,002,000","-6,381,000","-4,545,000","-3,579,000","-4,122,000","-3,937,000","-3,351,000","-2,157,000","-6,005,000","-3,344,000","-4,317,000","-2,334,000","-4,925,000","-2,502,000","-3,851,000","-2,948,000","-4,887,000","-3,286,000","-3,331,000","-1,715,000","-3,527,000","-2,210,000","-3,031,000","-1,098,000","-2,524,000","-1,181,000","-2,248,000","-1,586,000","-2,387,000","-2,507,000","-2,386,000","-1,789,000","-2,964,000","-1,885,000","-1,391,000","-1,361,000","-2,406,000","-2,636,000","-1,951,000","-1,040,000","-3,963,000","-3,302,000","-2,308,000","-1,471,000","-4,100,000","-3,200,000","-1,900,000","-1,800,000","-5,800,000","-3,300,000","-2,800,000","-7,300,000","-4,900,000","-3,800,000","-2,900,000","-2,100,000","-2,800,000","-1,200,000","-2,200,000","-1,800,000","-3,600,000","-2,500,000","-3,000,000","-2,400,000","-13,900,000","-2,600,000","-2,800,000","-2,300,000","-2,000,000","-4,600,000","-11,200,000","-2,600,000","-5,000,000","-3,000,000","-1,400,000","-1,200,000","-2,300,000","-1,700,000","-2,100,000","-2,500,000","-4,100,000","-1,900,000","-1,900,000","-1,700,000"
IssuanceOfCapitalStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"434,000","404,000","495,000",,"840,000","328,000","2,191,000","773,000","1,654,000","1,071,000","1,758,000","1,360,000","298,000","1,029,000","551,000","-166,000","126,000","347,000","278,000","307,000","282,000","320,000","309,000","331,000","306,000","326,000","324,000","335,000","330,000","382,000","438,000","353,000",,,"371,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IssuanceOfDebt,"184,400,000",,,"0","-797,000","797,000",,"-100,000,000","0","201,100,000","-2,109,000","-14,429,000","13,366,000","4,058,000","0","2,091,000","-20,000","2,598,000","0","0","243,704,000","14,860,000","-3,152,000","-10,649,000","3,886,000","10,143,000","143,025,000","0",,,"-51,190,000","-21,563,000","72,546,000","15,995,000","-7,396,000","-9,637,000","-7,062,000","46,815,000","26,910,000","41,023,000","-1,766,000","33,833,000",,,,"7,205,000","66,358,000","6,088,000",,,,,,"14,424,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepaymentOfDebt,,,,,,,"0","0","0","0","0","-111,500,000","6,000,000","-10,375,000","-10,235,000","-20,219,000","-22,550,000","-52,583,000","-15,581,000","-22,223,000","-239,460,000","-1,250,000","-3,438,000","-14,209,000","-1,250,000","-1,250,000","42,041,000","-16,830,000","-97,952,000","-11,009,000","-5,000,000","-2,500,000","-2,500,000","0","-5,000,000","0","-2,500,000","-2,500,000","-42,598,000","-1,250,000","-1,250,000","-1,250,000","-1,250,000","-1,250,000","-1,250,000","-1,250,000","-1,250,000","-1,250,000","-1,250,000","-1,250,000","15,680,000","-15,074,000","-4,356,000","-1,250,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
