name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989,12/31/1988,12/31/1987,12/31/1986,12/31/1985
TotalLiabilitiesNetMinorityInterest,"158,733,000,000","157,618,000,000","160,273,000,000","157,599,000,000","158,442,000,000","161,014,000,000","163,786,000,000","167,140,000,000","165,165,000,000","158,279,000,000","157,180,000,000","157,305,000,000","159,762,000,000","137,913,000,000","94,884,000,000","97,679,000,000","96,462,000,000","57,436,000,000","57,985,000,000","58,378,000,000","58,828,000,000","57,628,000,000","58,202,000,000","57,982,000,000","56,603,000,000","56,454,000,000","55,182,000,000","37,535,000,000","36,935,000,000","36,289,000,000","35,467,000,000","34,461,000,000","34,610,000,000","33,588,000,000","29,271,000,000","27,378,000,000","27,859,000,000","28,208,000,000","27,880,000,000","27,676,000,000","27,953,000,000","26,462,000,000","27,733,000,000","27,211,000,000","24,876,000,000","24,435,000,000","25,041,000,000","25,616,000,000","25,590,000,000","25,873,000,000","26,204,400,000","24,884,400,000","25,366,900,000","26,385,500,000","22,215,700,000","21,456,800,000","22,415,200,000","23,400,000,000","22,105,900,000","22,581,200,000","17,004,400,000","10,652,200,000","11,693,000,000","11,219,400,000","6,728,400,000","6,952,200,000","7,270,300,000","7,083,300,000","7,417,200,000","7,559,600,000","7,631,400,000","3,984,700,000","4,084,100,000","4,521,300,000","4,405,700,000","4,056,700,000","4,286,800,000","4,448,300,000","4,002,900,000","4,102,800,000","4,475,900,000","4,061,300,000","4,232,500,000","3,844,700,000","3,836,600,000","3,644,900,000","4,041,700,000","3,743,900,000","3,940,100,000","3,595,700,000","3,660,300,000","3,484,100,000","3,577,800,000","3,625,600,000","3,537,700,000","3,205,800,000","3,314,500,000","3,275,500,000","3,121,300,000","3,164,200,000","1,446,100,000","1,586,700,000","1,887,100,000","1,850,900,000","2,383,400,000","2,318,700,000","2,923,600,000","2,486,400,000","2,507,500,000","2,243,900,000","2,616,300,000","2,187,400,000","2,162,600,000","1,930,300,000","2,407,400,000","2,066,800,000","2,160,300,000","2,036,000,000","2,441,500,000","2,182,300,000","2,231,900,000","1,888,300,000","2,278,500,000","2,061,800,000","2,083,000,000","1,703,400,000","2,321,500,000","1,450,900,000","1,507,100,000","1,310,500,000","1,563,700,000","1,187,700,000","980,600,000","1,029,900,000","772,500,000","735,800,000","704,500,000"
	CurrentLiabilities,"69,780,000,000","67,807,000,000","64,709,000,000","59,311,000,000","60,104,000,000","62,017,000,000","62,044,000,000","63,694,000,000","59,560,000,000","53,303,000,000","52,544,000,000","49,376,000,000","50,631,000,000","44,009,000,000","29,460,000,000","31,493,000,000","30,248,000,000","30,648,000,000","28,513,000,000","26,857,000,000","27,288,000,000","26,250,000,000","26,741,000,000","26,569,000,000","24,537,000,000","23,169,000,000","21,434,000,000","20,386,000,000","19,713,000,000","19,027,000,000","18,213,000,000","16,629,000,000","16,213,000,000","15,425,000,000","15,098,000,000","12,690,000,000","13,195,000,000","13,790,000,000","13,263,000,000","13,136,000,000","13,412,000,000","11,956,000,000","12,350,000,000","11,752,000,000","11,465,000,000","11,070,000,000","11,674,000,000","11,459,000,000","12,337,000,000","12,300,000,000","12,700,400,000","12,763,800,000","11,498,800,000","13,489,900,000","9,883,500,000","8,810,800,000","9,780,100,000","10,766,300,000","9,082,800,000","9,515,600,000","12,611,300,000","7,000,700,000","7,616,200,000","8,632,100,000","4,374,900,000","4,583,900,000","4,919,500,000","4,691,900,000","4,994,000,000","4,858,800,000","4,851,000,000","2,959,800,000","3,055,600,000","3,489,200,000","3,378,100,000","3,022,600,000","3,249,700,000","3,105,900,000","3,015,400,000","3,112,900,000","3,480,500,000","3,065,900,000","3,250,300,000","2,863,100,000","2,854,200,000","2,964,100,000","3,352,400,000","3,048,300,000","3,237,400,000","2,889,900,000","2,977,400,000","2,784,700,000","2,859,000,000","3,183,300,000","3,095,400,000","2,742,000,000","2,879,900,000","2,855,000,000","2,616,200,000","2,354,000,000","1,044,700,000","1,181,900,000","1,425,600,000","1,383,100,000","1,893,200,000","1,797,700,000","2,367,200,000","1,929,900,000","1,943,400,000","1,642,700,000","2,022,100,000","1,590,000,000","1,562,700,000","1,328,100,000","1,781,900,000","1,440,500,000","1,520,900,000","1,380,900,000","1,905,200,000","1,643,600,000","1,696,400,000","1,330,200,000","1,783,700,000","1,565,800,000","1,625,000,000","1,202,300,000","1,849,400,000","990,000,000","1,045,000,000","855,400,000","1,109,400,000","725,300,000","874,400,000","823,600,000","568,700,000","534,600,000","493,000,000"
		PayablesAndAccruedExpenses,"58,189,000,000","56,352,000,000","55,608,000,000","51,518,000,000","49,670,000,000","49,112,000,000","49,321,000,000","48,456,000,000","46,831,000,000","43,105,000,000","41,170,000,000","38,548,000,000","37,261,000,000","37,148,000,000","27,321,000,000","27,953,000,000","26,706,000,000","25,827,000,000","26,110,000,000","25,715,000,000","25,477,000,000","24,334,000,000","25,618,000,000","23,533,000,000","23,335,000,000","21,972,000,000","20,983,000,000","18,874,000,000","18,640,000,000","17,767,000,000","16,866,000,000","15,510,000,000","15,648,000,000","14,864,000,000","13,712,000,000","12,672,000,000","12,883,000,000","13,095,000,000","12,433,000,000","12,931,000,000","13,407,000,000","11,150,000,000","11,749,000,000","10,836,000,000","10,359,000,000","9,665,000,000","9,186,000,000","8,952,000,000","9,418,000,000","9,881,000,000","9,496,500,000","9,032,200,000","9,427,500,000","6,978,300,000","5,775,900,000","5,537,900,000","5,909,600,000","6,149,800,000","5,846,200,000","5,864,600,000","6,127,000,000","4,813,700,000","4,409,600,000","4,122,800,000","3,821,900,000","3,988,900,000","3,756,700,000","3,478,800,000","3,655,400,000","3,942,600,000","3,871,200,000","2,936,500,000","3,032,400,000","3,166,000,000","3,046,000,000","2,690,500,000","2,917,600,000","3,069,100,000","2,830,900,000","2,598,200,000","2,789,300,000","2,803,700,000","2,625,300,000","2,362,000,000","2,283,000,000","1,351,500,000","1,450,400,000","1,103,900,000","1,284,100,000","1,454,200,000","1,383,900,000","1,006,900,000","1,203,300,000","1,286,300,000","1,168,200,000","865,700,000","1,171,600,000","1,181,900,000","1,167,200,000","918,200,000","421,500,000","507,700,000","569,100,000","467,800,000","603,800,000","690,700,000","875,400,000","673,000,000","721,600,000","660,700,000","780,600,000","626,100,000","631,100,000","567,100,000","699,900,000","522,900,000","583,400,000","676,500,000","721,300,000","1,036,800,000","1,127,900,000","683,600,000","1,247,800,000","667,300,000","1,154,700,000","628,200,000","693,900,000","492,900,000","580,800,000","403,400,000","603,000,000","436,900,000","469,100,000",,,,
			Payables,"41,570,000,000","38,682,000,000","39,468,000,000","36,691,000,000","35,358,000,000","34,869,000,000","34,992,000,000","32,822,000,000","33,257,000,000","30,972,000,000","29,555,000,000","27,986,000,000","26,818,000,000","26,437,000,000","21,161,000,000","20,313,000,000","18,982,000,000","19,218,000,000","17,706,000,000","17,582,000,000","16,797,000,000","17,397,000,000","16,762,000,000","16,289,000,000","15,891,000,000","15,143,000,000","14,347,000,000","13,331,000,000","12,704,000,000","11,951,000,000","11,433,000,000","10,698,000,000","10,516,000,000","10,096,000,000","9,772,000,000","9,171,000,000","9,360,000,000","9,044,000,000","8,815,000,000","8,551,000,000","8,901,000,000","7,857,000,000","7,490,000,000","7,507,000,000","7,130,000,000","6,595,000,000","6,522,000,000","6,349,000,000","6,520,000,000","6,635,000,000","6,871,000,000","6,563,200,000","6,500,100,000","3,800,700,000","3,284,400,000","3,287,000,000","3,405,000,000","3,593,000,000","3,414,200,000","3,352,300,000","3,371,100,000","2,863,500,000","2,816,700,000","2,707,100,000","2,437,600,000","2,467,500,000","2,324,900,000","2,054,800,000","2,130,700,000","2,275,900,000","2,309,900,000","1,656,400,000","1,635,100,000","1,666,400,000","1,699,600,000","1,463,600,000","1,618,800,000","1,707,900,000","1,560,800,000","1,335,200,000","1,515,200,000","1,535,800,000","1,550,700,000","1,423,700,000","1,230,800,000","1,351,500,000","1,450,400,000","1,103,900,000","1,284,100,000","1,454,200,000","1,383,900,000","1,006,900,000","1,203,300,000","1,286,300,000","1,168,200,000","865,700,000","1,171,600,000","1,181,900,000","1,167,200,000","918,200,000","421,500,000","507,700,000","569,100,000","467,800,000","603,800,000","690,700,000","875,400,000","673,000,000","721,600,000","660,700,000","780,600,000","626,100,000","631,100,000","567,100,000","699,900,000","522,900,000","583,400,000","676,500,000","721,300,000","1,036,800,000","1,127,900,000","683,600,000","1,247,800,000","667,300,000","1,154,700,000","628,200,000","693,900,000","492,900,000","580,800,000","403,400,000","603,000,000","436,900,000","469,100,000",,,,
				AccountsPayable,"12,738,000,000","12,544,000,000","12,696,000,000","11,052,000,000","10,804,000,000","11,138,000,000","11,677,000,000","9,919,000,000","10,223,000,000","10,492,000,000","9,442,000,000","9,160,000,000","8,290,000,000","8,925,000,000","8,813,000,000","8,570,000,000","7,741,000,000","8,863,000,000","7,899,000,000","7,874,000,000","7,344,000,000","7,946,000,000","7,584,000,000","7,351,000,000","7,361,000,000","7,490,000,000","7,064,000,000","6,370,000,000","6,431,000,000","6,547,000,000","6,033,000,000","5,780,000,000","5,638,000,000","5,548,000,000","5,412,000,000","5,178,000,000","5,506,000,000","5,070,000,000","5,091,000,000","4,903,000,000","5,240,000,000","4,370,000,000","4,387,000,000","4,446,000,000","4,354,000,000","4,026,000,000","4,162,000,000","3,867,000,000","4,043,000,000","3,560,000,000","3,963,200,000","3,599,900,000","3,566,300,000","3,800,700,000","3,284,400,000","3,287,000,000","3,405,000,000","3,593,000,000","3,414,200,000","3,352,300,000","3,371,100,000","2,863,500,000","2,816,700,000","2,707,100,000","2,437,600,000","2,467,500,000","2,324,900,000","2,054,800,000","2,130,700,000","2,275,900,000","2,309,900,000","1,656,400,000","1,635,100,000","1,666,400,000","1,699,600,000","1,463,600,000","1,618,800,000","1,707,900,000","1,560,800,000","1,335,200,000","1,515,200,000","1,535,800,000","1,550,700,000","1,423,700,000","1,230,800,000","1,351,500,000","1,450,400,000","1,103,900,000","1,284,100,000","1,454,200,000","1,383,900,000","1,006,900,000","1,203,300,000","1,286,300,000","1,168,200,000","865,700,000","1,171,600,000","1,181,900,000","1,167,200,000","918,200,000","421,500,000","507,700,000","569,100,000","467,800,000","603,800,000","690,700,000","875,400,000","673,000,000","721,600,000","660,700,000","780,600,000","626,100,000","631,100,000","567,100,000","699,900,000","522,900,000","583,400,000","676,500,000","721,300,000","1,036,800,000","1,127,900,000","683,600,000","1,247,800,000","667,300,000","1,154,700,000","628,200,000","693,900,000","492,900,000","580,800,000","403,400,000","603,000,000","436,900,000","469,100,000",,,,
				OtherPayable,"28,832,000,000","26,138,000,000","26,772,000,000","25,639,000,000","24,554,000,000","23,731,000,000","23,315,000,000","22,903,000,000","23,034,000,000","20,480,000,000","20,113,000,000","18,826,000,000","18,528,000,000","17,512,000,000","12,348,000,000","11,743,000,000","11,241,000,000","10,355,000,000","9,807,000,000","9,708,000,000","9,453,000,000","9,451,000,000","9,178,000,000","8,938,000,000","8,530,000,000","7,653,000,000","7,283,000,000","6,961,000,000","6,273,000,000","5,404,000,000","5,400,000,000","4,918,000,000","4,878,000,000","4,548,000,000","4,360,000,000","3,993,000,000","3,854,000,000","3,974,000,000","3,724,000,000","3,648,000,000","3,661,000,000","3,487,000,000","3,103,000,000","3,061,000,000","2,776,000,000","2,569,000,000","2,360,000,000","2,482,000,000","2,477,000,000","3,075,000,000","2,907,800,000","2,963,300,000","2,933,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentAccruedExpenses,"16,619,000,000","17,670,000,000","16,140,000,000","14,827,000,000","14,312,000,000","14,243,000,000","14,329,000,000","15,634,000,000","13,574,000,000","12,133,000,000","11,615,000,000","10,562,000,000","10,443,000,000","10,711,000,000","6,160,000,000","7,640,000,000","7,724,000,000","6,609,000,000","8,404,000,000","8,133,000,000","8,680,000,000","6,937,000,000","8,856,000,000","7,244,000,000","7,444,000,000","6,829,000,000","6,636,000,000","5,543,000,000","5,936,000,000","5,816,000,000","5,433,000,000","4,812,000,000","5,132,000,000","4,768,000,000","3,940,000,000","3,501,000,000","3,523,000,000","4,051,000,000","3,618,000,000","4,380,000,000","4,506,000,000","3,293,000,000","4,259,000,000","3,329,000,000","3,229,000,000","3,070,000,000","2,664,000,000","2,603,000,000","2,898,000,000","3,246,000,000","2,625,500,000","2,469,000,000","2,927,400,000","3,177,600,000","2,491,500,000","2,250,900,000","2,504,600,000","2,556,800,000","2,432,000,000","2,512,300,000","2,755,900,000","1,950,200,000","1,592,900,000","1,415,700,000","1,384,300,000","1,521,400,000","1,431,800,000","1,424,000,000","1,524,700,000","1,666,700,000","1,561,300,000","1,280,100,000","1,397,300,000","1,499,600,000","1,346,400,000","1,226,900,000","1,298,800,000","1,361,200,000","1,270,100,000","1,263,000,000","1,274,100,000","1,267,900,000","1,074,600,000","938,300,000","1,052,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CurrentDebtAndCapitalLeaseObligation,"6,066,000,000","5,851,000,000","3,370,000,000","1,851,000,000","4,460,000,000","7,078,000,000","7,232,000,000","9,958,000,000","7,845,000,000","5,377,000,000","6,646,000,000","6,133,000,000","8,701,000,000","1,985,000,000","2,139,000,000","3,540,000,000","3,542,000,000","4,821,000,000","2,403,000,000","1,142,000,000","1,811,000,000","1,916,000,000","1,123,000,000","3,036,000,000","1,202,000,000","1,197,000,000","451,000,000","1,512,000,000","1,073,000,000","1,260,000,000","1,347,000,000","1,119,000,000","565,000,000","561,000,000","1,386,000,000","18,000,000","312,000,000","695,000,000","830,000,000","205,000,000","5,000,000","806,000,000","601,000,000","916,000,000","1,106,000,000","1,405,000,000","2,488,000,000","2,507,000,000","2,919,000,000","2,419,000,000","3,203,900,000","3,731,600,000","2,071,300,000","3,697,400,000","1,679,400,000","1,027,300,000","1,389,200,000","2,132,200,000","765,200,000","1,000,500,000","3,915,400,000","2,187,000,000","3,206,600,000","4,509,300,000","553,000,000","595,000,000","1,162,800,000","1,213,100,000","1,338,600,000","916,200,000","979,800,000","23,300,000","23,200,000","323,200,000","332,100,000","332,100,000","332,100,000","36,800,000","184,500,000","514,700,000","691,200,000","262,200,000","625,000,000","501,100,000","571,200,000","611,200,000","919,600,000","988,200,000","940,100,000","468,300,000","607,900,000","721,800,000","537,000,000","785,700,000","701,200,000","673,900,000","663,100,000","466,400,000",,,,,"4,000,000","91,900,000","500,000,000","52,000,000","940,000,000","805,000,000","760,200,000","200,000,000","749,900,000","529,100,000","494,000,000","90,000,000","608,000,000","464,000,000","407,900,000","8,200,000","682,900,000","586,500,000","568,500,000","58,500,000","516,900,000","457,900,000","466,300,000","5,500,000","763,100,000","171,600,000","179,100,000","7,500,000","197,600,000","6,100,000","139,200,000","10,900,000","6,200,000","5,900,000","27,000,000"
			CurrentDebt,"4,217,000,000","4,205,000,000","1,561,000,000","60,000,000","2,674,000,000","5,440,000,000","5,443,000,000","8,192,000,000","6,083,000,000","3,781,000,000","4,848,000,000","4,340,000,000","6,898,000,000","1,985,000,000","2,139,000,000","3,540,000,000","3,542,000,000","4,821,000,000","2,403,000,000","1,142,000,000","1,811,000,000","1,916,000,000","1,123,000,000","3,036,000,000","1,202,000,000","1,197,000,000","451,000,000","1,512,000,000","1,073,000,000","1,260,000,000","1,347,000,000","1,119,000,000","565,000,000","561,000,000","1,386,000,000","18,000,000","312,000,000","695,000,000","830,000,000","205,000,000","5,000,000","806,000,000","601,000,000","916,000,000","1,106,000,000","1,405,000,000","2,488,000,000","2,507,000,000","2,919,000,000","2,419,000,000","3,203,900,000","3,731,600,000","2,071,300,000","3,697,400,000","1,679,400,000","1,027,300,000","1,389,200,000","2,132,200,000","765,200,000","1,000,500,000","3,915,400,000","2,187,000,000","3,206,600,000","4,509,300,000","553,000,000","595,000,000","1,162,800,000","1,213,100,000","1,338,600,000","916,200,000","979,800,000","23,300,000","23,200,000","323,200,000","332,100,000","332,100,000","332,100,000","36,800,000","184,500,000","514,700,000","691,200,000","262,200,000","625,000,000","501,100,000","571,200,000","611,200,000","919,600,000","988,200,000","940,100,000","468,300,000","607,900,000","721,800,000","537,000,000","785,700,000","701,200,000","673,900,000","663,100,000","466,400,000",,,,,"4,000,000","91,900,000","500,000,000","52,000,000","940,000,000","805,000,000","760,200,000","200,000,000","749,900,000","529,100,000","494,000,000","90,000,000","608,000,000","464,000,000","407,900,000","8,200,000","682,900,000","586,500,000","568,500,000","58,500,000","516,900,000","457,900,000","466,300,000","5,500,000","763,100,000","171,600,000","179,100,000","7,500,000","197,600,000","6,100,000","139,200,000","10,900,000","6,200,000","5,900,000","27,000,000"
				CommercialPaper,,,,,"252,000,000",,,,"255,000,000",,"1,070,000,000","446,000,000",,"720,000,000","0","0","0","1,276,000,000","110,000,000","1,100,000,000","1,768,000,000","1,874,000,000","340,000,000","745,000,000",,"0","0","1,488,000,000","500,000,000","685,000,000","775,000,000",,,"0","814,000,000","0","300,000,000","690,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherCurrentBorrowings,"4,217,000,000","4,205,000,000","1,561,000,000","60,000,000","2,422,000,000","5,440,000,000","5,443,000,000","8,192,000,000","5,828,000,000","3,781,000,000","3,778,000,000","3,894,000,000","6,898,000,000","1,265,000,000","2,139,000,000","3,540,000,000","3,542,000,000","3,545,000,000","2,293,000,000","42,000,000","43,000,000","42,000,000","783,000,000","2,291,000,000",,"1,197,000,000","451,000,000","24,000,000","573,000,000","575,000,000","572,000,000",,,"561,000,000","572,000,000","18,000,000","12,000,000","5,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CurrentCapitalLeaseObligation,"1,849,000,000","1,646,000,000","1,809,000,000","1,791,000,000","1,786,000,000","1,638,000,000","1,789,000,000","1,766,000,000","1,762,000,000","1,596,000,000","1,798,000,000","1,793,000,000","1,803,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherCurrentLiabilities,"5,525,000,000","5,604,000,000","5,731,000,000","5,942,000,000","5,974,000,000","5,827,000,000","5,491,000,000","5,280,000,000","4,884,000,000","4,821,000,000","4,728,000,000","4,695,000,000","4,669,000,000","4,876,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,814,200,000","2,428,200,000","2,245,600,000","2,481,300,000","2,484,300,000","2,471,400,000","2,650,500,000","2,568,900,000",,,,,,,,,,,,,,,,,,,,,,,,,"1,001,400,000","982,400,000","956,200,000","1,013,200,000","967,400,000","985,600,000","1,056,000,000","1,118,700,000","1,111,300,000","1,226,000,000","1,202,400,000","1,045,200,000","1,206,700,000","1,449,000,000","1,435,800,000","623,200,000","674,200,000","852,500,000","823,400,000","789,400,000","1,055,000,000","551,800,000","451,900,000","461,600,000","782,000,000","491,600,000","434,800,000","437,600,000","671,000,000","474,000,000","453,600,000","529,600,000","696,200,000","501,000,000","20,300,000",,"588,100,000","19,000,000","440,600,000","4,000,000","568,600,000","392,400,000","325,500,000","285,100,000","444,500,000","308,800,000","282,300,000","266,100,000","812,700,000","562,500,000","528,700,000","466,000,000"
	TotalNonCurrentLiabilitiesNetMinorityInterest,"88,953,000,000","89,811,000,000","95,564,000,000","98,288,000,000","98,338,000,000","98,997,000,000","101,742,000,000","103,446,000,000","105,605,000,000","104,976,000,000","104,636,000,000","107,929,000,000","109,131,000,000","93,904,000,000","65,424,000,000","66,186,000,000","66,214,000,000","26,788,000,000","29,472,000,000","31,521,000,000","31,540,000,000","31,378,000,000","31,461,000,000","31,413,000,000","32,066,000,000","33,285,000,000","33,748,000,000","17,149,000,000","17,222,000,000","17,262,000,000","17,254,000,000","17,832,000,000","18,397,000,000","18,163,000,000","14,173,000,000","14,688,000,000","14,664,000,000","14,418,000,000","14,617,000,000","14,540,000,000","14,541,000,000","14,506,000,000","15,383,000,000","15,459,000,000","13,411,000,000","13,365,000,000","13,367,000,000","14,157,000,000","13,253,000,000","13,573,000,000","13,504,000,000","12,120,600,000","13,868,100,000","12,895,600,000","12,332,200,000","12,646,000,000","12,635,100,000","12,633,700,000","13,023,100,000","13,065,600,000","4,393,100,000","3,651,500,000","4,076,800,000","2,587,300,000","2,353,500,000","2,368,300,000","2,350,800,000","2,391,400,000","2,423,200,000","2,700,800,000","2,780,400,000","1,024,900,000","1,028,500,000","1,032,100,000","1,027,600,000","1,034,100,000","1,037,100,000","1,342,400,000","987,500,000","989,900,000","995,400,000","995,400,000","982,200,000","981,600,000","982,400,000","680,800,000","689,300,000","695,600,000","702,700,000","705,800,000","682,900,000","699,400,000","718,800,000","442,300,000","442,300,000","463,800,000","434,600,000","420,500,000","505,100,000","810,200,000","401,400,000","404,800,000","461,500,000","467,800,000","490,200,000","521,000,000","556,400,000","556,500,000","564,100,000","601,200,000","594,200,000","597,400,000","599,900,000","602,200,000","625,500,000","626,300,000","639,400,000","655,100,000","536,300,000","538,700,000","535,500,000","558,100,000","494,800,000","496,000,000","458,000,000","501,100,000","472,100,000","460,900,000","462,100,000","455,100,000","454,300,000","462,400,000","106,200,000","206,300,000","203,800,000","201,200,000","211,500,000"
		LongTermDebtAndCapitalLeaseObligation,"69,849,000,000","70,148,000,000","75,288,000,000","77,803,000,000","77,857,000,000","77,964,000,000","80,041,000,000","82,093,000,000","84,474,000,000","83,625,000,000","83,032,000,000","85,790,000,000","86,849,000,000","71,444,000,000","60,747,000,000","61,569,000,000","61,552,000,000","22,181,000,000","23,386,000,000","25,622,000,000","25,622,000,000","25,615,000,000","25,610,000,000","25,600,000,000","26,267,000,000","26,267,000,000","26,771,000,000","11,633,000,000","11,689,000,000","11,695,000,000","11,709,000,000","12,252,000,000","12,845,000,000","12,841,000,000","8,819,000,000","9,358,000,000","9,352,000,000","9,133,000,000","9,210,000,000","9,208,000,000","9,206,000,000","9,208,000,000","10,167,000,000","10,168,000,000","8,669,000,000","8,652,000,000","8,653,000,000","9,454,000,000","8,454,000,000","8,756,000,000","8,756,200,000","7,305,200,000","9,056,300,000","8,057,200,000","8,047,500,000","8,348,300,000","8,349,000,000","8,349,700,000","8,395,000,000","8,395,600,000","2,895,400,000","2,870,400,000","3,279,900,000","1,780,200,000","1,592,200,000","1,594,100,000","1,627,900,000","1,629,700,000","1,633,100,000","1,925,900,000","1,952,300,000","752,500,000","752,800,000","753,100,000","775,600,000","775,900,000","776,100,000","1,076,300,000","807,700,000","807,900,000","810,200,000","810,400,000","836,200,000","836,400,000","836,600,000","536,800,000","557,800,000","558,000,000","558,200,000","558,500,000","575,200,000","576,400,000","575,500,000","275,700,000","288,200,000","288,400,000","272,600,000","272,600,000","313,200,000","591,700,000","294,000,000","303,700,000","321,300,000","321,400,000","327,500,000","327,700,000","332,100,000","331,200,000","331,300,000","331,300,000","341,600,000","341,700,000","341,700,000","341,800,000","395,100,000","399,000,000","396,100,000","397,900,000","408,700,000","411,800,000","414,300,000","418,300,000","421,200,000","422,400,000","391,000,000","428,000,000","406,700,000","395,400,000","396,500,000","389,800,000","394,800,000","402,800,000","46,400,000","48,200,000","58,200,000","65,400,000","88,500,000"
			LongTermDebt,"52,063,000,000","51,971,000,000","56,832,000,000","59,294,000,000","59,270,000,000","59,207,000,000","61,552,000,000","63,481,000,000","65,735,000,000","64,699,000,000","64,206,000,000","66,941,000,000","67,888,000,000","71,444,000,000","60,747,000,000","61,569,000,000","61,552,000,000","22,181,000,000","23,386,000,000","25,622,000,000","25,622,000,000","25,615,000,000","25,610,000,000","25,600,000,000","26,267,000,000","26,267,000,000","26,771,000,000","11,633,000,000","11,689,000,000","11,695,000,000","11,709,000,000","12,252,000,000","12,845,000,000","12,841,000,000","8,819,000,000","9,358,000,000","9,352,000,000","9,133,000,000","9,210,000,000","9,208,000,000","9,206,000,000","9,208,000,000","10,167,000,000","10,168,000,000","8,669,000,000","8,652,000,000","8,653,000,000","9,454,000,000","8,454,000,000","8,756,000,000","8,756,200,000","7,305,200,000","9,056,300,000","8,057,200,000","8,047,500,000","8,348,300,000","8,349,000,000","8,349,700,000","8,395,000,000","8,395,600,000","2,895,400,000","2,870,400,000","3,279,900,000","1,780,200,000","1,592,200,000","1,594,100,000","1,627,900,000","1,629,700,000","1,633,100,000","1,925,900,000","1,952,300,000","752,500,000","752,800,000","753,100,000","775,600,000","775,900,000","776,100,000","1,076,300,000","807,700,000","807,900,000","810,200,000","810,400,000","836,200,000","836,400,000","836,600,000","536,800,000","557,800,000","558,000,000","558,200,000","558,500,000","575,200,000","576,400,000","575,500,000","275,700,000","288,200,000","288,400,000","272,600,000","272,600,000","313,200,000","591,700,000","294,000,000","303,700,000","321,300,000","321,400,000","327,500,000","327,700,000","332,100,000","331,200,000","331,300,000","331,300,000","341,600,000","341,700,000","341,700,000","341,800,000","395,100,000","399,000,000","396,100,000","397,900,000","408,700,000","411,800,000","414,300,000","418,300,000","421,200,000","422,400,000","391,000,000","428,000,000","406,700,000","395,400,000","396,500,000","389,800,000","394,800,000","402,800,000","46,400,000","48,200,000","58,200,000","65,400,000","88,500,000"
