name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,12/31/1988
			CommonStock,"4,306,000","4,538,000","4,697,000","4,865,000","4,919,000","4,943,000","4,933,000","4,933,000","4,932,000","5,031,000","5,139,000","5,263,000","5,372,000","5,275,000","5,319,000","5,379,000","5,568,000","5,663,000","5,655,000","5,750,000","5,745,000","5,741,000","5,728,000","5,656,000","5,651,000","5,648,000","5,632,000","5,631,000","4,913,000","4,913,000","4,909,000","4,907,000","4,906,000","4,904,000","4,898,000","4,896,000","4,894,000","4,892,000","4,890,000","4,889,000","4,889,000","4,888,000","4,886,000","4,886,000","4,886,000","4,885,000","4,413,000","4,413,000","4,413,000","4,412,000","4,412,000","4,410,000","3,693,000","3,693,000","3,693,000","3,691,000","3,689,000","3,684,000","3,671,000","3,657,000","3,650,000","3,629,000","3,596,000","3,592,000","3,582,000","3,573,000","3,563,000","3,539,000","1,766,000","1,736,000","1,719,000","1,718,000","1,712,000","1,683,000","1,676,000","1,665,000","1,664,000","1,664,000","1,664,000","1,662,000","1,653,000","1,637,000","1,636,000","1,635,000","1,633,000","1,632,000","1,631,000","1,626,000","1,389,000","1,400,000","700,000","700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		AdditionalPaidInCapital,"761,559,000","1,750,135,000","2,639,804,000","3,335,015,000","3,569,186,000","3,439,453,000","3,355,693,000","3,333,074,000","3,274,454,000","3,531,099,000","3,846,369,000","4,181,585,000","4,420,463,000","4,092,085,000","4,251,702,000","4,413,814,000","4,999,958,000","5,357,709,000","5,390,071,000","5,677,966,000","5,674,057,000","5,653,575,000","5,651,160,000","5,530,592,000","5,671,456,000","5,655,886,000","5,655,340,000","5,649,288,000","4,192,684,000","4,180,922,000","4,173,205,000","4,166,365,000","4,160,895,000","4,156,680,000","4,150,413,000","4,145,571,000","4,139,737,000","4,132,655,000","4,098,322,000","4,091,166,000","4,102,545,000","4,094,323,000","4,085,783,000","4,077,236,000","4,068,751,000","4,060,826,000","3,465,253,000","3,457,200,000","3,504,541,000","3,497,425,000","3,487,883,000","3,487,329,000","4,027,260,000","4,018,410,000","4,010,114,000","3,996,481,000","3,978,213,000","3,951,162,000","3,000,476,000","2,933,892,000","2,895,060,000","2,806,636,000","2,700,768,000","2,675,169,000","2,629,743,000","2,586,587,000","2,564,313,000","2,504,680,000","2,484,121,000","2,346,329,000","2,284,353,000","2,280,366,000","2,261,525,000","2,171,625,000","2,153,276,000","2,127,579,000","2,125,999,000","2,125,626,000","2,124,763,000","2,120,845,000","2,084,500,000","2,049,841,000","2,047,779,000","2,046,458,000","2,042,803,000","2,041,820,000","2,039,337,000","2,029,386,000","1,268,912,000","1,261,600,000","1,255,800,000","1,233,700,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		RetainedEarnings,"4,321,482,000","4,340,588,000","4,210,726,000","2,861,474,000","2,757,941,000","3,091,007,000","3,539,848,000","4,075,812,000","4,934,302,000","4,201,337,000","2,255,885,000","2,359,966,000","2,384,977,000","2,423,479,000","2,510,103,000","2,431,186,000","2,372,744,000","2,252,890,000","922,657,000","836,840,000","689,476,000","545,811,000","521,142,000","-14,477,000","-488,830,000","-555,629,000","225,825,000","159,400,000","61,941,000","-107,909,000","234,354,000","270,796,000","165,252,000","57,092,000","95,427,000","127,286,000","220,244,000","213,698,000","1,437,525,000","1,618,684,000","1,764,136,000","1,981,389,000","2,161,463,000","2,285,249,000","-1,156,736,000","-1,066,865,000","-927,676,000","-609,685,000","273,791,000","370,532,000","804,450,000","1,554,838,000","3,470,321,000","3,365,122,000","4,513,133,000","4,451,855,000","4,338,754,000","4,220,408,000","3,348,197,000","3,164,334,000","2,804,162,000","2,635,989,000","2,434,418,000","2,278,156,000","2,131,762,000","1,987,725,000","1,889,926,000","1,796,716,000","1,657,314,000","1,546,235,000","1,471,349,000","1,344,468,000","1,239,751,000","1,133,903,000","1,042,168,000","994,959,000","941,209,000","890,206,000","851,162,000","781,602,000","679,727,000","597,771,000","574,083,000","588,436,000","511,850,000","427,956,000","359,954,000","292,523,000","311,529,000","267,200,000","239,300,000","226,700,000","202,600,000","193,200,000","172,000,000","154,900,000","140,500,000","124,200,000","90,800,000","76,400,000","43,400,000","13,200,000","-10,800,000","24,700,000","4,000,000","-30,500,000","-62,300,000","-78,200,000","-71,500,000","-77,100,000","-96,300,000","-128,100,000","-148,300,000","-151,600,000","-43,400,000","-38,800,000","-36,800,000","-34,000,000","-22,900,000","-18,000,000","-13,900,000","-14,000,000","-29,500,000","-9,200,000","-7,900,000","-1,700,000","11,000,000","21,100,000","20,200,000","21,800,000","20,400,000","19,500,000","-5,600,000"
		TreasuryStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,"0",,,,"0","0","0","3,355,963,000","3,355,963,000","3,355,963,000","3,355,963,000","3,222,272,000","2,115,107,000","1,771,707,000","1,771,707,000","1,771,707,000","1,597,120,000","1,596,984,000","1,490,775,000","1,376,878,000","1,338,394,000","1,205,916,000","1,120,528,000","1,110,551,000","1,110,551,000","1,110,228,000","1,105,189,000","882,378,000","760,594,000","546,827,000","408,196,000","384,172,000","317,432,000","180,055,000","145,797,000","129,399,000","129,399,000","129,399,000","83,683,000","83,683,000","83,683,000","83,683,000","83,683,000","558,403,000","505,800,000","504,800,000","210,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		GainsLossesNotAffectingRetainedEarnings,"-22,007,000","-24,616,000","-25,273,000","-21,173,000","-25,218,000","-30,677,000","-39,370,000","-39,030,000","-39,774,000","-10,202,000","-46,841,000","-26,330,000","-24,608,000","-8,556,000","6,234,000","-3,237,000","-7,480,000","-3,610,000","-9,840,000","-9,148,000","7,217,000","15,053,000","12,801,000","10,809,000","11,622,000","14,022,000","14,447,000","13,891,000","13,580,000","12,991,000","8,388,000","15,235,000","12,236,000","12,503,000","11,619,000","11,308,000","7,982,000","14,303,000","12,533,000","11,046,000","6,837,000","5,978,000","-3,276,000","-1,520,000","2,261,000","-301,000","-1,619,000","-2,770,000","-2,007,000","-1,937,000","-1,602,000","-1,647,000","-55,145,000","-56,901,000","-26,517,000","-9,749,000","-2,666,000","556,000","1,115,000","918,000","433,000","415,000","-387,000","-749,000","-2,435,000","-4,419,000","-6,709,000","-8,393,000","-9,854,000","-12,045,000","-15,808,000","-12,023,000","-9,666,000","-12,829,000","-21,696,000","-26,969,000","-31,636,000","-35,920,000","-39,321,000","-39,112,000","-7,433,000","-9,150,000","-11,151,000","-6,616,000","-8,490,000","-5,280,000","-3,686,000","14,290,000","13,308,000","9,500,000","9,800,000","9,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ForeignCurrencyTranslationAdjustments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-2,634,000",,,,"861,000",,,,"278,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherEquityAdjustments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-54,267,000",,,,"-305,000",,,,"137,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherEquityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-100,000",,,"1,019,700,000","771,200,000","773,600,000","980,800,000","976,700,000","977,400,000","970,100,000","967,300,000","963,100,000","960,200,000","959,000,000","625,300,000","619,500,000","615,000,000","613,900,000","608,800,000","607,200,000","606,500,000","608,700,000","609,300,000","619,300,000","633,400,000","632,400,000","561,600,000","560,800,000","560,800,000","460,900,000","460,900,000","460,800,000","460,900,000","469,700,000","248,900,000","265,000,000","260,100,000","266,700,000","278,400,000","278,300,000","243,300,000","210,100,000","210,100,000","210,200,000"
	MinorityInterest,"4,814,284,000","4,906,121,000","4,831,023,000","4,923,941,000","4,925,691,000","4,675,182,000","4,841,558,000","4,973,993,000","5,158,087,000","4,935,654,000","4,460,066,000","4,434,237,000","4,431,661,000","3,957,508,000","3,972,821,000","3,992,799,000","4,029,581,000","4,034,063,000","4,016,197,000","3,719,589,000","3,764,222,000","3,749,132,000","3,726,628,000","3,994,303,000","2,665,111,000","2,644,500,000","3,338,478,000","3,348,620,000","3,379,917,000","3,537,357,000","3,477,780,000","3,484,225,000","3,479,557,000","3,644,444,000","3,564,814,000","3,568,105,000","3,506,196,000","3,750,468,000","3,712,233,000","3,686,422,000","3,612,828,000","3,795,644,000","3,692,750,000","3,679,423,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalCapitalization,"15,572,480,000","17,841,442,000","18,448,867,000","18,755,120,000","19,552,276,000","18,881,410,000","18,275,834,000","18,714,350,000","19,917,262,000","18,896,169,000","21,004,426,000","21,182,179,000","21,517,033,000","21,600,288,000","21,437,330,000","20,360,483,000","20,113,651,000","20,363,704,000","19,335,470,000","19,236,676,000","19,475,685,000","19,199,400,000","18,977,251,000","17,897,500,000","17,886,280,000","17,488,238,000","18,722,281,000","18,323,419,000","18,824,928,000","17,004,799,000","16,144,511,000","17,063,823,000","17,274,017,000","17,678,409,000","17,296,875,000","17,401,022,000","18,063,556,000","17,954,831,000","19,378,721,000","18,951,104,000","19,238,360,000","19,556,745,000","19,347,930,000","18,996,142,000","15,000,270,000","15,046,243,000","15,164,222,000","15,895,797,000","16,475,409,000","16,846,469,000","17,205,465,000","17,409,769,000","4,094,156,000","16,390,913,000","18,432,766,000","18,097,128,000","17,872,933,000","17,235,932,000","18,713,129,000","17,891,879,000","17,171,913,000","16,844,418,000","16,497,233,000","16,069,538,000","15,890,526,000","15,590,505,000","15,516,539,000","15,444,897,000","8,357,446,000","8,230,552,000","8,201,153,000","8,036,068,000","8,005,933,000","8,055,678,000","7,875,475,000","7,805,382,000","7,949,894,000","7,877,922,000","7,827,456,000","7,891,635,000","7,928,774,000","7,806,013,000","7,814,847,000","7,870,781,000","7,801,583,000","7,737,857,000","8,348,607,000","7,548,180,000","2,382,293,000","2,357,700,000","2,350,000,000","2,308,700,000","2,218,900,000","1,502,000,000","1,484,600,000","1,677,600,000","1,665,700,000","1,153,300,000","1,122,400,000","1,110,800,000","1,095,100,000","1,051,700,000","1,079,800,000","1,214,700,000","1,188,200,000","1,146,000,000","1,111,000,000","1,015,100,000","1,020,700,000","1,015,000,000","1,011,400,000","980,900,000","967,600,000","977,300,000","1,064,200,000","998,000,000","998,900,000","1,000,000,000","911,200,000","916,200,000","447,200,000","447,300,000","440,800,000","351,300,000","343,200,000","341,600,000","338,700,000","339,000,000","325,600,000","265,300,000","230,800,000","230,000,000","229,000,000"
CommonStockEquity,"5,065,340,000","6,070,645,000","6,829,954,000","6,180,181,000","6,306,828,000","6,504,726,000","6,861,104,000","7,374,789,000","8,173,914,000","7,727,265,000","6,060,552,000","6,520,484,000","6,786,204,000","6,512,283,000","6,773,358,000","6,847,142,000","7,370,790,000","7,612,652,000","6,308,543,000","6,511,408,000","6,376,495,000","6,220,180,000","6,190,831,000","5,532,580,000","5,199,899,000","5,119,927,000","5,901,244,000","5,828,210,000","4,273,118,000","4,090,917,000","4,420,856,000","4,457,303,000","4,343,289,000","4,231,179,000","4,262,357,000","4,289,061,000","4,372,857,000","4,365,548,000","5,553,270,000","5,725,785,000","5,878,407,000","6,086,578,000","6,248,856,000","6,365,851,000","2,919,162,000","2,998,545,000","2,540,371,000","2,849,158,000","3,780,738,000","3,870,432,000","4,295,143,000","5,044,930,000","4,090,166,000","3,974,361,000","5,144,460,000","5,086,315,000","5,095,718,000","6,060,703,000","4,581,752,000","4,331,094,000","3,931,598,000","3,849,549,000","3,541,411,000","3,465,393,000","3,385,774,000","3,235,072,000","3,245,177,000","3,176,014,000","3,022,796,000","2,771,704,000","2,631,385,000","2,509,340,000","2,610,944,000","2,533,788,000","2,628,597,000","2,689,038,000","2,653,064,000","2,664,144,000","2,758,213,000","2,719,200,000","2,629,048,000","2,510,700,000","2,482,948,000","2,546,230,000","2,464,113,000","2,382,445,000","2,313,553,000","2,254,142,000","1,036,735,000","1,033,800,000","1,000,800,000","1,259,900,000","1,222,300,000","964,400,000","945,600,000","1,135,700,000","1,117,200,000","1,101,600,000","1,060,900,000","1,043,700,000","1,006,500,000","973,400,000","948,200,000","650,000,000","623,500,000","584,500,000","551,600,000","530,600,000","535,700,000","529,400,000","512,400,000","481,200,000","471,000,000","481,800,000","589,000,000","522,800,000","524,000,000","526,800,000","438,000,000","442,900,000","446,900,000","446,900,000","440,200,000","239,700,000","257,100,000","258,400,000","277,700,000","299,500,000","298,500,000","265,100,000","230,500,000","229,600,000","204,600,000"
CapitalLeaseObligations,"11,810,047,000","11,921,835,000","11,775,109,000","8,403,862,000","8,392,216,000","8,502,153,000","8,380,341,000","8,376,770,000","8,374,987,000","4,373,418,000","518,365,000","529,171,000","510,951,000",,,,,,,,,,,,,,,,,,,,,,,,,,"186,725,000","182,258,000","176,028,000","167,027,000",,,"215,764,000","199,248,000","252,209,000","243,293,000","253,245,000","256,837,000","221,707,000","186,741,000","391,606,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetTangibleAssets,"-1,964,987,000","-1,026,737,000","-324,119,000","545,154,000","632,767,000","769,700,000","1,071,786,000","1,536,358,000","2,286,469,000","1,816,197,000","117,585,000","516,896,000","737,802,000","746,428,000","959,386,000","1,269,338,000","1,750,835,000","1,928,161,000","576,968,000","731,590,000","528,711,000","315,355,000","238,147,000","30,984,000","-346,552,000","-475,621,000","-1,210,412,000","-1,326,582,000","-2,934,215,000","-3,171,049,000","-2,804,379,000","-2,837,994,000","-3,004,749,000","-3,178,124,000","-3,186,816,000","-3,220,570,000","-3,191,889,000","-3,275,132,000","-2,161,186,000","-2,063,763,000","-1,984,229,000","-1,858,148,000","-1,777,184,000","-1,750,770,000","2,490,183,000","2,569,388,000","2,111,023,000","2,419,613,000","3,350,852,000","3,439,826,000","3,863,814,000","4,612,878,000","3,657,372,000","-754,857,000","3,521,827,000","3,462,891,000","3,473,809,000","4,438,011,000","2,951,608,000","2,699,692,000","2,297,443,000","2,181,602,000","1,859,178,000","1,780,581,000","1,697,000,000","1,543,032,000","1,550,099,000","1,511,147,000","2,789,894,000","2,538,369,000","2,398,326,000","2,276,987,000","2,378,273,000","2,266,120,000","2,363,898,000","2,432,334,000","2,395,713,000","2,408,036,000","2,653,691,000","2,613,755,000","2,524,965,000","2,407,641,000","2,380,026,000","2,441,829,000","2,413,463,000","2,328,164,000","2,259,574,000","2,189,619,000","1,000,441,000","997,200,000","964,000,000","1,222,800,000","1,185,000,000","926,800,000","907,800,000","1,097,600,000","1,078,900,000","1,063,000,000","1,022,000,000","1,004,600,000","967,100,000","933,800,000","908,300,000","610,000,000","583,100,000","543,800,000","509,700,000","529,500,000","534,600,000","528,300,000","511,300,000","480,100,000","469,900,000","480,600,000","587,800,000","521,600,000","522,800,000","525,600,000","436,800,000","441,700,000","445,700,000","445,700,000","438,700,000","238,200,000","255,500,000","256,800,000","276,100,000","297,900,000","296,900,000","263,500,000","228,800,000","227,900,000","202,600,000"
WorkingCapital,"915,344,000","2,973,918,000","3,259,861,000","4,538,172,000","5,248,481,000","4,094,076,000","3,419,497,000","3,795,640,000","4,971,682,000","816,270,000","-412,498,000","-746,505,000","-605,543,000","-422,104,000","-769,566,000","-981,677,000","-1,194,175,000","-717,755,000","58,776,000","-194,437,000","47,954,000","-63,834,000","83,713,000","1,276,008,000","313,333,000","170,798,000","629,419,000","476,227,000","1,060,846,000","-380,765,000","-1,378,257,000","-394,001,000","-188,934,000","504,111,000","122,545,000","112,094,000","568,257,000","581,421,000","1,321,963,000","748,033,000","701,290,000","1,067,956,000","706,460,000","208,255,000","193,971,000","209,424,000","-30,156,000","596,969,000","614,920,000","669,900,000","467,336,000","-156,641,000","-13,924,264,000","-1,469,546,000","-259,293,000","-345,440,000","-179,368,000","-549,301,000","-571,246,000","-843,882,000","-200,133,000","-133,349,000","-551,623,000","-550,657,000","-483,178,000","-515,985,000","-409,830,000","-471,068,000","1,342,000","-107,775,000","-64,282,000","-164,547,000","-127,630,000","-7,438,000","-61,408,000","-83,416,000","-191,939,000","-144,658,000","-217,112,000","-97,881,000","-77,095,000","-225,983,000","-217,631,000","-217,043,000","-309,824,000","-437,561,000","31,237,000","-912,154,000","-19,469,000","-20,200,000","13,000,000","-2,700,000","-13,400,000","18,700,000","55,900,000","322,100,000","398,900,000","-10,700,000","43,400,000","27,100,000","25,600,000","35,900,000","78,700,000","160,900,000","126,700,000","93,300,000","64,200,000","40,300,000","40,700,000","92,100,000","140,200,000","115,800,000","96,100,000","100,600,000","244,400,000","314,500,000","439,600,000","525,100,000","544,200,000","604,300,000","182,100,000","204,300,000","128,400,000","6,100,000","9,500,000","16,200,000","19,300,000","26,500,000","21,200,000","106,900,000","83,300,000","85,500,000","3,200,000"
InvestedCapital,"16,822,480,000","18,841,442,000","19,448,867,000","18,755,120,000","19,552,276,000","18,881,410,000","18,275,834,000","18,714,350,000","19,917,262,000","18,896,169,000","21,004,426,000","21,182,179,000","21,519,581,000","21,643,699,000","21,437,330,000","20,360,483,000","20,653,259,000","20,521,746,000","19,801,845,000","19,709,266,000","19,475,685,000","19,207,775,000","18,977,251,000","17,897,500,000","18,129,180,000","17,816,680,000","18,722,281,000","19,198,448,000","18,824,928,000","18,250,119,000","17,336,053,000","17,381,017,000","17,274,017,000","17,678,409,000","17,296,875,000","17,401,022,000","18,063,556,000","17,954,831,000","19,378,721,000","19,092,778,000","19,238,360,000","19,556,745,000","19,699,538,000","18,996,142,000","15,000,270,000","15,046,243,000","15,164,222,000","15,895,797,000","16,475,409,000","17,926,293,000","17,205,465,000","17,409,769,000","18,450,648,000","17,438,527,000","18,432,766,000","18,097,128,000","17,872,933,000","17,235,932,000","18,713,129,000","17,891,879,000","17,171,913,000","16,844,418,000","16,497,233,000","16,069,538,000","15,890,526,000","15,590,519,000","15,516,553,000","15,444,911,000","8,357,460,000","8,230,566,000","8,201,167,000","8,042,870,000","8,015,620,000","8,064,686,000","7,883,626,000","7,813,407,000","7,957,250,000","7,884,878,000","7,834,190,000","7,898,615,000","7,939,700,000","7,974,092,000","7,957,793,000","8,100,045,000","8,214,627,000","8,263,264,000","8,361,277,000","8,579,941,000","2,394,709,000","2,370,700,000","2,366,500,000","2,325,300,000","2,234,400,000","1,517,200,000","1,505,600,000","1,717,300,000","1,683,200,000","1,170,000,000","1,139,300,000","1,125,300,000","1,110,200,000","1,067,400,000","1,084,500,000","1,219,400,000","1,214,400,000","1,148,200,000","1,113,200,000","1,032,300,000","1,030,900,000","1,017,100,000","1,014,200,000","993,400,000","970,200,000","980,700,000","1,064,500,000","998,400,000","999,300,000","1,032,600,000","911,500,000","916,500,000","447,500,000","447,600,000","440,900,000","351,700,000","343,600,000","342,100,000","339,200,000","339,500,000","326,100,000","265,600,000","231,100,000","230,300,000","248,700,000"
TangibleBookValue,"-1,964,987,000","-1,026,737,000","-324,119,000","545,154,000","632,767,000","769,700,000","1,071,786,000","1,536,358,000","2,286,469,000","1,816,197,000","117,585,000","516,896,000","737,802,000","746,428,000","959,386,000","1,269,338,000","1,750,835,000","1,928,161,000","576,968,000","731,590,000","528,711,000","315,355,000","238,147,000","30,984,000","-346,552,000","-475,621,000","-1,210,412,000","-1,326,582,000","-2,934,215,000","-3,171,049,000","-2,804,379,000","-2,837,994,000","-3,004,749,000","-3,178,124,000","-3,186,816,000","-3,220,570,000","-3,191,889,000","-3,275,132,000","-2,161,186,000","-2,063,763,000","-1,984,229,000","-1,858,148,000","-1,777,184,000","-1,750,770,000","2,490,183,000","2,569,388,000","2,111,023,000","2,419,613,000","3,350,852,000","3,439,826,000","3,863,814,000","4,612,878,000","3,657,372,000","-754,857,000","3,521,827,000","3,462,891,000","3,473,809,000","4,438,011,000","2,951,608,000","2,699,692,000","2,297,443,000","2,181,602,000","1,859,178,000","1,780,581,000","1,697,000,000","1,543,032,000","1,550,099,000","1,511,147,000","2,789,894,000","2,538,369,000","2,398,326,000","2,276,987,000","2,378,273,000","2,266,120,000","2,363,898,000","2,432,334,000","2,395,713,000","2,408,036,000","2,653,691,000","2,613,755,000","2,524,965,000","2,407,641,000","2,380,026,000","2,441,829,000","2,413,463,000","2,328,164,000","2,259,574,000","2,189,619,000","1,000,441,000","997,200,000","964,000,000","1,222,800,000","1,185,000,000","926,800,000","907,800,000","1,097,600,000","1,078,900,000","1,063,000,000","1,022,000,000","1,004,600,000","967,100,000","933,800,000","908,300,000","610,000,000","583,100,000","543,800,000","509,700,000","529,500,000","534,600,000","528,300,000","511,300,000","480,100,000","469,900,000","480,600,000","587,800,000","521,600,000","522,800,000","525,600,000","436,800,000","441,700,000","445,700,000","445,700,000","438,700,000","238,200,000","255,500,000","256,800,000","276,100,000","297,900,000","296,900,000","263,500,000","228,800,000","227,900,000","202,600,000"
TotalDebt,"23,567,187,000","24,692,632,000","24,394,022,000","20,978,801,000","21,637,664,000","20,878,837,000","19,795,071,000","19,716,331,000","20,118,335,000","15,542,322,000","15,462,239,000","15,190,866,000","15,244,328,000","15,131,416,000","14,663,972,000","13,513,341,000","13,282,469,000","12,909,094,000","13,493,302,000","13,197,858,000","13,099,190,000","12,987,595,000","12,786,420,000","12,364,920,000","12,929,281,000","12,696,753,000","12,821,037,000","13,370,238,000","14,551,810,000","14,159,202,000","12,915,197,000","12,923,714,000","12,930,728,000","13,447,230,000","13,034,518,000","13,111,961,000","13,690,699,000","13,589,283,000","13,825,451,000","13,549,251,000","13,535,981,000","13,637,194,000","13,450,682,000","12,630,291,000","12,296,872,000","12,246,946,000","12,623,851,000","13,046,639,000","12,694,671,000","14,312,698,000","12,910,322,000","12,551,580,000","14,752,088,000","13,464,166,000","13,288,306,000","13,010,813,000","12,777,215,000","11,175,229,000","14,131,377,000","13,560,785,000","13,240,315,000","12,994,869,000","12,955,822,000","12,604,145,000","12,504,752,000","12,355,447,000","12,271,376,000","12,268,897,000","5,334,664,000","5,458,862,000","5,569,782,000","5,533,530,000","5,404,676,000","5,530,898,000","5,255,029,000","5,124,369,000","5,304,186,000","5,220,734,000","5,075,977,000","5,179,415,000","5,310,652,000","5,463,392,000","5,474,845,000","5,553,815,000","5,750,514,000","5,880,819,000","6,047,724,000","6,325,799,000","1,357,974,000","1,336,900,000","1,365,700,000","1,065,400,000","1,012,100,000","552,800,000","560,000,000","581,600,000","566,000,000","68,400,000","78,400,000","81,600,000","103,700,000","94,000,000","136,300,000","569,400,000","590,900,000","563,700,000","561,600,000","501,700,000","495,200,000","487,700,000","501,800,000","512,200,000","499,200,000","498,900,000","475,500,000","475,600,000","475,300,000","505,800,000","473,500,000","473,600,000","600,000","700,000","700,000","112,000,000","86,500,000","83,700,000","61,500,000","40,000,000","27,600,000","500,000","600,000","700,000","44,100,000"
NetDebt,"9,038,025,000","8,067,738,000","7,048,080,000","6,948,707,000","7,073,936,000","7,275,047,000","6,820,858,000","6,504,056,000","5,726,931,000","8,839,300,000","13,710,305,000","13,501,104,000","13,509,973,000","13,604,654,000","13,361,295,000","12,240,469,000","11,757,067,000","11,409,099,000","11,506,614,000","11,440,796,000","11,703,746,000","11,541,014,000","11,340,262,000","9,861,665,000","11,264,376,000","11,026,441,000","11,013,242,000","11,027,898,000","12,356,275,000","12,445,487,000","11,601,770,000","11,558,577,000","11,815,992,000","11,643,561,000","11,659,115,000","11,833,288,000","12,210,062,000","12,045,774,000","11,382,292,000","11,635,072,000","11,725,061,000","11,604,254,000","11,635,557,000","11,708,738,000","11,649,833,000","11,548,734,000","12,071,094,000","12,033,431,000","12,254,084,000","11,999,654,000","12,013,332,000","11,953,483,000","12,994,901,000","13,168,522,000","13,038,219,000","12,730,818,000","12,449,470,000","10,762,839,000","13,819,772,000","13,266,176,000","12,926,348,000","12,541,925,000","12,612,106,000","12,309,153,000","12,207,718,000","11,977,514,000","12,005,934,000","11,962,402,000","4,938,918,000","5,023,734,000","5,214,150,000","5,347,737,000","5,208,263,000","5,352,851,000","5,101,223,000","4,993,645,000","5,132,052,000","5,009,500,000","4,936,778,000","4,966,215,000","5,098,379,000","5,254,421,000","5,341,405,000","5,338,949,000","5,491,132,000","5,652,851,000","5,836,452,000","6,114,411,000","1,259,894,000","1,215,400,000","1,257,900,000","957,900,000","946,300,000","470,800,000","469,200,000","213,400,000","128,700,000","33,800,000","19,400,000","34,200,000","58,300,000","32,600,000","73,300,000","359,200,000","407,300,000","453,700,000","465,600,000","456,400,000","465,800,000","411,800,000","344,400,000","381,500,000","358,100,000","287,600,000","145,100,000","108,400,000",,,,,,,,"106,300,000","80,100,000","77,500,000","55,300,000","32,300,000","18,600,000",,,,"28,600,000"
