name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
		NetOtherFinancingCharges,"-135,000,000","-113,000,000","0","-7,000,000","-15,000,000","-67,000,000","-11,000,000","-8,000,000","-29,000,000","-96,000,000","-12,000,000","8,000,000","0","-68,000,000","-12,000,000","-6,000,000","16,000,000","-161,000,000","-36,000,000","-45,000,000","-23,000,000","-108,000,000","-38,000,000","1,770,000,000","-151,000,000","-48,000,000","25,000,000","17,000,000","-36,000,000","-1,000,000","11,000,000","-13,000,000","14,000,000","26,000,000","-66,000,000","-30,000,000","0","15,000,000","-212,000,000","35,000,000","19,000,000","37,000,000","139,000,000","-34,000,000",,,"73,000,000","-8,000,000",,,"5,000,000","3,000,000",,,"2,000,000","47,000,000",,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EndCashPosition,"1,883,000,000","1,883,000,000","3,604,000,000","2,727,000,000","2,745,000,000","2,933,000,000","3,160,000,000","3,585,000,000","2,855,000,000","1,988,000,000","1,514,000,000","2,539,000,000","1,167,000,000","991,000,000","772,000,000","897,000,000","1,181,000,000","2,393,000,000","2,861,000,000","2,941,000,000","2,452,000,000","2,216,000,000","1,837,000,000","2,895,000,000","1,269,000,000","1,452,000,000","1,090,000,000","3,300,000,000","3,202,000,000","3,486,000,000","1,446,000,000","2,963,000,000","3,436,000,000","3,264,000,000","2,617,000,000","2,661,000,000","2,845,000,000","3,065,000,000","1,898,000,000","4,652,000,000","3,802,000,000","3,518,000,000","3,582,000,000","4,564,000,000","3,268,000,000","3,357,000,000","2,261,000,000","2,656,000,000","2,722,000,000","3,288,000,000","2,391,000,000","2,709,000,000","2,672,000,000","2,384,000,000","2,168,000,000","2,463,000,000","3,214,000,000","2,799,000,000","2,648,000,000","3,094,000,000","3,008,000,000","2,778,000,000","1,912,000,000","2,288,000,000","2,956,000,000","2,682,000,000","2,244,000,000","3,140,000,000","3,062,000,000","2,727,000,000","1,060,000,000","2,823,000,000","2,243,000,000","2,124,000,000","1,010,000,000","1,835,000,000","1,909,000,000","2,090,000,000","2,738,000,000","3,490,000,000","2,429,000,000","1,367,000,000","912,000,000","1,801,000,000","1,222,000,000","2,389,000,000","1,505,000,000","1,938,000,000","1,249,000,000","533,000,000","455,000,000",,,"43,000,000","285,000,000","183,000,000",,,"0","110,000,000",,,"0","323,000,000","390,000,000","156,000,000","653,000,000","122,000,000","247,000,000","513,000,000","639,000,000","1,026,000,000","410,000,000","546,000,000"
	ChangesInCash,"-1,050,000,000","-1,721,000,000","877,000,000","-18,000,000","-188,000,000","-227,000,000","-425,000,000","730,000,000","867,000,000","474,000,000","-1,025,000,000","1,372,000,000","176,000,000","219,000,000","-125,000,000","-284,000,000","-1,212,000,000","-468,000,000","-80,000,000","489,000,000","236,000,000","379,000,000","-1,058,000,000","1,626,000,000","-183,000,000","362,000,000","-2,210,000,000","98,000,000","-284,000,000","2,040,000,000","-1,517,000,000","-473,000,000","172,000,000","647,000,000","-44,000,000","-184,000,000","-220,000,000","1,167,000,000","-2,754,000,000","850,000,000","284,000,000","-64,000,000","-991,000,000","1,315,000,000","-87,000,000","1,084,000,000","-399,000,000","-86,000,000","-561,000,000","911,000,000","-338,000,000","45,000,000","256,000,000","216,000,000","-239,000,000","-751,000,000","415,000,000","151,000,000","-446,000,000","86,000,000","230,000,000","866,000,000","-376,000,000","-668,000,000","274,000,000","438,000,000","-896,000,000","78,000,000","335,000,000","1,667,000,000","-1,763,000,000","580,000,000","119,000,000","1,114,000,000","-825,000,000","-74,000,000","-181,000,000","-648,000,000","-752,000,000","1,061,000,000","1,062,000,000","455,000,000","-889,000,000","579,000,000","-1,167,000,000","884,000,000","-433,000,000","689,000,000","716,000,000","78,000,000","455,000,000",,,"-242,000,000","102,000,000",,,,,,,,"-323,000,000","-67,000,000","234,000,000","-497,000,000","531,000,000","-125,000,000","-266,000,000","-126,000,000","-387,000,000","616,000,000","-136,000,000","180,000,000"
	EffectOfExchangeRateChanges,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-19,000,000","-2,000,000","12,000,000","4,000,000","20,000,000","-5,000,000","-14,000,000","20,000,000","-8,000,000","32,000,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	BeginningCashPosition,"2,933,000,000","3,604,000,000","2,727,000,000","2,745,000,000","2,933,000,000","3,160,000,000","3,585,000,000","2,855,000,000","1,988,000,000","1,514,000,000","2,539,000,000","1,167,000,000","991,000,000","772,000,000","897,000,000","1,181,000,000","2,393,000,000","2,861,000,000","2,941,000,000","2,452,000,000","2,216,000,000","1,837,000,000","2,895,000,000","1,269,000,000","1,452,000,000","1,090,000,000","3,300,000,000","3,202,000,000","3,486,000,000","1,446,000,000","2,963,000,000","3,436,000,000","3,264,000,000","2,617,000,000","2,661,000,000","2,845,000,000","3,065,000,000","1,898,000,000","4,652,000,000","3,802,000,000","3,518,000,000","3,582,000,000","4,564,000,000","3,268,000,000","3,357,000,000","2,261,000,000","2,656,000,000","2,722,000,000","3,288,000,000","2,391,000,000","2,709,000,000","2,672,000,000","2,384,000,000","2,168,000,000","2,463,000,000","3,214,000,000","2,799,000,000","2,648,000,000","3,094,000,000","3,008,000,000","2,778,000,000","1,912,000,000","2,288,000,000","2,956,000,000","2,682,000,000","2,244,000,000","3,140,000,000","3,062,000,000","2,727,000,000","1,060,000,000","2,823,000,000","2,243,000,000","2,124,000,000","1,010,000,000","1,835,000,000","1,909,000,000","2,090,000,000","2,738,000,000","3,490,000,000","2,429,000,000","1,367,000,000","912,000,000","1,801,000,000","1,222,000,000","2,389,000,000","1,505,000,000","1,938,000,000","1,249,000,000","533,000,000","455,000,000","0",,"43,000,000","285,000,000","183,000,000","0",,,"110,000,000","0",,,"323,000,000","390,000,000","156,000,000","653,000,000","122,000,000","247,000,000","513,000,000","639,000,000","1,026,000,000","410,000,000","546,000,000","366,000,000"
CapitalExpenditure,"-1,509,000,000","-268,000,000","-607,000,000","-316,000,000","-318,000,000","-281,000,000","-722,000,000","-408,000,000","-343,000,000","-293,000,000","-643,000,000","-308,000,000","-249,000,000","-284,000,000","-459,000,000","-339,000,000","-264,000,000","-216,000,000","-507,000,000","-222,000,000","-278,000,000","-170,000,000","-436,000,000","-241,000,000","-235,000,000","-151,000,000","-439,000,000","-191,000,000","-191,000,000","-118,000,000","-389,000,000","-203,000,000","-150,000,000","-103,000,000","-345,000,000","-209,000,000","-176,000,000","-106,000,000","-428,000,000","-208,000,000","-175,000,000","-131,000,000","-544,000,000","-201,000,000","-147,000,000","-95,000,000","-426,000,000","-171,000,000","-131,000,000","-92,000,000","-371,000,000","-182,000,000","-167,000,000","-132,000,000","-423,000,000","-229,000,000","-170,000,000","-104,000,000","-460,000,000","-226,000,000","-170,000,000","-84,000,000","-440,000,000","-190,000,000","-165,000,000","-98,000,000","-503,000,000","-154,000,000","-119,000,000","-89,000,000","-376,000,000","-133,000,000","-154,000,000","-106,000,000","-320,000,000","-165,000,000","-124,000,000","-78,000,000","-266,000,000","-135,000,000","-156,000,000","-105,000,000","-307,000,000","-119,000,000","-121,000,000","-72,000,000","-217,000,000","-98,000,000","-101,000,000","-84,000,000",,"-1,363,000,000","-145,000,000","-131,000,000","-220,000,000","-170,000,000","-179,000,000","-128,000,000","-215,000,000","-178,000,000","-177,000,000","-180,000,000","-156,000,000","-234,000,000","-224,000,000","-123,000,000","-137,000,000","-125,000,000","-142,000,000","-127,000,000","-170,000,000","-111,000,000","-117,000,000","-111,000,000"
IssuanceOfCapitalStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"159,000,000",,"25,000,000","22,000,000","43,000,000",,"20,000,000","13,000,000","24,000,000","8,000,000","9,000,000","7,000,000","16,000,000","8,000,000","125,000,000","53,000,000","64,000,000","-64,000,000","160,000,000","105,000,000","149,000,000","68,000,000","180,000,000","117,000,000","391,000,000","88,000,000","31,000,000","176,000,000","111,000,000","90,000,000","38,000,000","18,000,000","18,000,000","4,000,000","18,000,000","12,000,000","10,000,000","5,000,000","46,000,000","184,000,000","201,000,000","90,000,000","59,000,000","21,000,000","43,000,000","8,000,000","4,000,000","1,000,000","1,000,000","0","2,000,000","7,000,000","8,000,000","33,000,000","8,000,000",,,,,"30,000,000","12,000,000",,,"36,000,000","14,000,000",,,"7,000,000","19,000,000",,,"2,000,000","9,000,000"
IssuanceOfDebt,,,"0","0",,,"0","0",,,,,,,"110,000,000",,,,,,,,"0","0","0","0","12,888,000,000","0","0","2,213,000,000",,,,,,,,,"0",,,,"0",,,,,,,,,"0",,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepaymentOfDebt,,,"0","-500,000,000",,,"-500,000,000","0","-1,150,000,000","0",,,"-400,000,000","-200,000,000",,,,,"0","0",,,"0","-500,000,000",,,,,,,"0","0",,,"0","0",,,,,,,,,,,,,,,"-242,000,000","0",,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepurchaseOfCapitalStock,"-5,087,000,000","-2,000,000,000","-2,087,000,000","-500,000,000","-500,000,000","-1,000,000,000","0","-85,000,000","-259,000,000","-756,000,000","-490,000,000","-210,000,000","-219,000,000","-281,000,000","-666,000,000","-216,000,000","-310,000,000","-300,000,000","-501,000,000","-500,000,000","-500,000,000","-500,000,000","-816,000,000","-278,000,000","-501,000,000","-501,000,000","-707,000,000","-823,000,000","-937,000,000","-604,000,000","-224,000,000","-446,000,000","-124,000,000","-1,106,000,000","-229,000,000","-607,000,000","-465,000,000","-461,000,000","-282,000,000","-285,000,000","-181,000,000","-242,000,000","-148,000,000","-1,004,000,000","-999,000,000","-314,000,000","-854,000,000","-319,000,000","-731,000,000","-516,000,000","-489,000,000","-393,000,000","-470,000,000","-499,000,000","-593,000,000","-408,000,000","-745,000,000","-1,185,000,000","-322,000,000","-411,000,000","-661,000,000","-733,000,000","-197,000,000","-317,000,000","-718,000,000","-883,000,000","-306,000,000","-568,000,000","-302,000,000","-134,000,000","-208,000,000","-187,000,000",,,"-203,000,000","0","0","-279,000,000",,,,,,,,,,,,,,,,,"0","0",,,,,,,,,,,,,,,,,,
FreeCashFlow,"7,374,000,000","1,142,000,000","3,661,000,000","1,621,000,000","950,000,000","1,467,000,000","1,085,000,000","1,472,000,000","1,839,000,000","2,021,000,000","847,000,000","2,182,000,000","1,419,000,000","1,379,000,000","1,758,000,000","22,000,000","-336,000,000","416,000,000","1,005,000,000","1,532,000,000","1,266,000,000","1,496,000,000","293,000,000","1,079,000,000","1,342,000,000","1,412,000,000","925,000,000","1,326,000,000","1,072,000,000","839,000,000","-590,000,000","787,000,000","827,000,000","1,997,000,000","593,000,000","691,000,000","447,000,000","1,979,000,000","-1,743,000,000","1,365,000,000","670,000,000","327,000,000","671,000,000","310,000,000","696,000,000","1,589,000,000","-266,000,000","342,000,000","1,094,000,000","1,557,000,000","-976,000,000","1,242,000,000","969,000,000","1,086,000,000","592,000,000","804,000,000","1,321,000,000","778,000,000","-40,000,000","709,000,000","1,234,000,000","1,398,000,000","-107,000,000","462,000,000","1,448,000,000","1,087,000,000","-447,000,000","739,000,000","578,000,000","1,459,000,000","-287,000,000","906,000,000","580,000,000","956,000,000","-185,000,000","120,000,000","721,000,000","466,000,000","-706,000,000","1,045,000,000","964,000,000","323,000,000","-676,000,000","878,000,000","27,000,000","977,000,000","54,000,000","49,000,000","1,015,000,000","398,000,000","1,664,000,000","-804,000,000","-168,000,000","-284,000,000","1,104,000,000","617,000,000","-36,000,000","-351,000,000","762,000,000","90,000,000","-321,000,000","-73,000,000","172,000,000","667,000,000","322,000,000","-262,000,000","536,000,000","235,000,000","-69,000,000","59,000,000","46,000,000","682,000,000","67,000,000","189,000,000"
