name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989
			SaleOfPPE,,,,,,,"1,000,000","0","0","0","19,000,000","0","10,000,000","5,000,000","11,000,000","2,000,000","0","1,000,000","18,000,000","0","0","6,000,000","0","0","0","0","5,000,000","9,000,000","1,000,000","3,000,000","4,000,000","4,000,000","3,000,000","5,000,000","3,000,000","17,000,000","2,000,000","5,000,000","42,000,000","1,000,000","16,000,000","8,000,000","5,000,000","9,000,000","8,000,000","2,000,000","2,000,000","10,000,000","3,000,000","3,000,000","3,000,000","11,000,000",,,"-4,000,000","-7,000,000","10,000,000","2,000,000","4,000,000","13,000,000","19,000,000","9,000,000",,,,,"175,000,000",,,"63,000,000","-6,000,000",,,,"2,400,000",,,,"5,490,000",,,"15,430,000","42,460,000",,,,,,,,,,,,"54,600,000","28,400,000",,,,,,,,,,,,,,"73,800,000",,,,,,,,,,,,,,,,,"16,700,000","0","0","77,000,000",
		NetBusinessPurchaseAndSale,"-50,000,000","2,000,000","0","-56,000,000","4,000,000","0","-201,000,000","3,000,000","12,000,000","829,000,000","720,000,000","2,000,000","0","0","0","-1,000,000","0","-548,000,000","-89,000,000","2,000,000",,,"0","0",,,"0","1,000,000","-16,000,000","-26,000,000","0","0","0","-2,000,000","15,000,000","0","0","-5,000,000","8,000,000",,,,,,,,"0",,,"0","5,000,000","3,000,000","0","-8,000,000","-2,000,000","26,000,000","126,000,000","8,000,000","21,000,000","7,000,000","-183,000,000","-3,000,000","2,000,000","135,000,000",,,"-1,000,000","-19,000,000",,,"-2,000,000","-1,000,000",,,"-30,720,000","-9,740,000","-146,890,000","-51,650,000","-75,200,000","-458,230,000","-192,280,000","-10,280,000","-15,410,000","-340,000,000","-156,030,000","-77,620,000","-76,630,000","-2,200,000","-339,590,000","-170,360,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,,,"0","-56,000,000","-1,000,000","0","-203,000,000","0","0","-24,000,000","0","0","0","0","0","-1,000,000","0","-548,000,000",,,,,"0","0",,,"0","1,000,000","-16,000,000","-26,000,000","0","0","0","-2,000,000","-2,000,000","0","0","-5,000,000",,,,,,,,,"0",,,"0","0","0","0","-8,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,"7,000,000","2,000,000","0","0","5,000,000","0","2,000,000","3,000,000","12,000,000","853,000,000","720,000,000",,,,"0",,,,"0","2,000,000",,,,,,,,,,,"0",,,,"17,000,000",,,,"8,000,000",,,,,,,,"0",,,,"5,000,000","3,000,000","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,"170,000,000","0","1,000,000","2,000,000","167,000,000","1,000,000","1,000,000","1,000,000","0","1,000,000","0","0","1,000,000","0","1,000,000","1,000,000","98,000,000","13,000,000","-28,000,000","69,000,000","64,000,000","14,000,000","-14,000,000","-44,000,000","70,000,000","60,000,000","2,000,000","-44,000,000","-4,000,000","81,000,000","5,000,000","-66,000,000","87,000,000","17,000,000","-36,000,000","42,000,000","6,000,000","5,000,000","7,000,000","5,000,000","6,000,000","22,000,000","9,000,000","27,000,000","45,000,000","13,000,000","31,000,000","9,000,000","1,000,000","1,000,000","5,000,000","1,000,000","-1,000,000","6,000,000","6,000,000","43,000,000","-4,000,000","13,000,000","-8,000,000","79,000,000","-11,000,000","48,000,000","-14,000,000","-33,000,000","68,000,000","11,000,000","20,000,000","71,000,000","33,000,000","69,000,000","123,000,000","127,000,000","127,000,000","-47,000,000","-2,590,000","-17,170,000","103,820,000","45,940,000","-13,930,000","-183,960,000","-61,220,000","-16,720,000",,,,,,,,,,,,,,,,"54,600,000",,,,,,"7,400,000",,,,,,,,,,,,,,,,,,,,"600,000","2,700,000","6,500,000","2,400,000","-400,000","-3,000,000","4,400,000","-4,600,000"
			PurchaseOfInvestment,,,,,,,,,,,,,,,"0",,,,"-34,000,000",,,,"-60,000,000","-151,000,000","0","0","-29,000,000","-106,000,000","-56,000,000","-63,000,000","-103,000,000","-166,000,000","-62,000,000","-69,000,000","-141,000,000","-269,000,000","0","0",,"0","-1,000,000","-1,000,000",,"-1,000,000","0","-6,000,000",,,,,,,,,,,,,,,,,"-1,000,000","-15,000,000","-47,000,000","-79,000,000","-30,000,000","-35,000,000","-38,000,000","-52,000,000","-45,000,000","-62,000,000","-73,000,000","-169,000,000","-132,420,000","-107,620,000","-83,810,000","-53,150,000","-124,710,000","-208,950,000","-116,940,000","-131,380,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfInvestment,"170,000,000","0","1,000,000","2,000,000","167,000,000","1,000,000","1,000,000","1,000,000","0","1,000,000","0","0","1,000,000","0","1,000,000","1,000,000","98,000,000","13,000,000","6,000,000","134,000,000","64,000,000","14,000,000","46,000,000","107,000,000","70,000,000","60,000,000","31,000,000","62,000,000","52,000,000","144,000,000","108,000,000","100,000,000","149,000,000","86,000,000","105,000,000","311,000,000","6,000,000","5,000,000","5,000,000","5,000,000","7,000,000","23,000,000","2,000,000","28,000,000","45,000,000","19,000,000","31,000,000","9,000,000","1,000,000","1,000,000","5,000,000","1,000,000","-1,000,000","6,000,000","6,000,000","43,000,000","-4,000,000","13,000,000","1,039,000,000","79,000,000","-11,000,000","48,000,000","-13,000,000","-18,000,000","115,000,000","90,000,000","50,000,000","106,000,000","71,000,000","121,000,000","168,000,000","189,000,000","200,000,000","122,000,000","129,830,000","90,450,000","187,630,000","99,090,000","110,780,000","24,990,000","55,720,000","114,660,000",,,,,,,,,,,,,,,,"54,600,000",,,,,,"7,400,000",,,,,,,,,,,,,,,,,,,,"600,000","2,700,000","6,500,000","2,400,000","-400,000","-3,000,000","4,400,000","-4,600,000"
		NetOtherInvestingChanges,"-8,000,000","-1,000,000","-10,000,000","4,000,000","-1,000,000","4,000,000","2,000,000","-6,000,000","1,000,000","1,000,000","-2,000,000","-3,000,000","-3,000,000","-5,000,000","-3,000,000","-2,000,000",,"14,000,000","-23,000,000","-2,000,000","0","-9,000,000","-7,000,000","-3,000,000","-3,000,000","-3,000,000","-6,000,000","-8,000,000","-14,000,000","-15,000,000","-3,000,000","-10,000,000","74,000,000","20,000,000","0","0","-1,000,000","-4,000,000","-3,000,000","-6,000,000","-7,000,000","-8,000,000","-11,000,000","-10,000,000",,,"-6,000,000","-13,000,000","-7,000,000","-6,000,000","-2,000,000","-8,000,000","-8,000,000","-9,000,000","-11,000,000","-7,000,000","-11,000,000","-1,000,000","-47,000,000","-67,000,000","15,000,000","5,000,000","20,000,000","-13,000,000","-11,000,000","-14,000,000","1,000,000","-116,000,000","128,000,000","9,000,000","-36,000,000","3,000,000","1,000,000","17,000,000","-97,780,000","24,770,000","23,210,000","17,800,000","-25,640,000","-12,450,000","22,390,000","-4,910,000","126,700,000","-44,240,000","-52,370,000","-63,120,000","126,920,000","-119,590,000","-77,220,000","-128,410,000","51,000,000","-32,700,000","-6,300,000","1,900,000","-13,800,000","34,200,000","-65,000,000","8,000,000","146,000,000","-500,000","-44,000,000","-60,800,000","332,900,000","-152,900,000","-4,000,000","-7,200,000","-127,000,000","14,500,000","39,600,000","21,000,000","-146,000,000","16,600,000","-11,800,000","-1,700,000","105,900,000","1,600,000","6,000,000","97,200,000","-88,800,000","17,100,000","-7,200,000","-11,600,000","-300,000","-20,900,000","-49,500,000","-4,600,000","-21,300,000","800,000","-13,700,000","2,900,000","-3,000,000"
FinancingCashFlow,"-1,126,000,000","-187,000,000","-203,000,000","-186,000,000","-550,000,000","-359,000,000","-165,000,000","-27,000,000","-55,000,000","-639,000,000","-701,000,000","-204,000,000","-314,000,000","-72,000,000","-334,000,000","-119,000,000","-352,000,000","-215,000,000","-59,000,000","-213,000,000","-172,000,000","-133,000,000","-287,000,000","-97,000,000","-1,443,000,000","781,000,000","-37,000,000","-214,000,000","-521,000,000","362,000,000","-137,000,000","-35,000,000","-59,000,000","-66,000,000","-26,000,000","-229,000,000","-62,000,000","-65,000,000","-28,000,000","-771,000,000","-67,000,000","290,000,000","-29,000,000","-85,000,000","-47,000,000","-58,000,000","-24,000,000","-28,000,000","-111,000,000","123,000,000","-23,000,000","-32,000,000","-44,000,000","-98,000,000","-177,000,000","-127,000,000","-139,000,000","-189,000,000","-139,000,000","-587,000,000","-393,000,000","-887,000,000","826,000,000","-260,000,000","-371,000,000","-1,201,000,000","-322,000,000","-272,000,000","271,000,000","-562,000,000","-181,000,000","-306,000,000","-509,000,000","-149,000,000","-432,500,000","-542,450,000","-283,400,000","-358,650,000","92,420,000","366,660,000","445,230,000","-136,940,000","-325,670,000","-37,930,000","48,390,000","157,700,000","-168,950,000","-27,500,000","366,580,000","209,790,000","-62,500,000","478,100,000","39,900,000","-136,400,000","-300,000","-43,000,000","215,700,000","-80,100,000","-50,300,000","4,900,000","-24,200,000","-54,200,000","99,100,000","-571,400,000","1,500,000","-20,900,000","-112,800,000","-76,100,000","37,100,000","-4,300,000","54,700,000","-45,200,000","-16,200,000","-29,800,000","-183,600,000","43,500,000","-10,500,000","-79,900,000","3,900,000","-100,300,000","68,300,000","15,900,000","-50,400,000","-3,600,000","-55,900,000","58,400,000","-48,700,000","1,900,000","2,700,000","-56,200,000","-21,200,000"
	CashFlowFromContinuingFinancingActivities,"-1,126,000,000","-187,000,000","-203,000,000","-186,000,000","-550,000,000","-359,000,000","-165,000,000","-27,000,000","-55,000,000","-639,000,000","-701,000,000","-204,000,000","-314,000,000","-72,000,000","-334,000,000","-119,000,000","-352,000,000","-215,000,000","-59,000,000","-213,000,000","-172,000,000","-133,000,000","-287,000,000","-97,000,000","-1,443,000,000","781,000,000","-37,000,000","-214,000,000","-521,000,000","362,000,000","-137,000,000","-35,000,000","-59,000,000","-66,000,000","-26,000,000","-229,000,000","-62,000,000","-65,000,000","-28,000,000","-771,000,000","-67,000,000","290,000,000","-29,000,000","-85,000,000","-47,000,000","-58,000,000","-24,000,000","-28,000,000","-111,000,000","123,000,000","-23,000,000","-32,000,000","-44,000,000","-98,000,000","-177,000,000","-127,000,000","-139,000,000","-189,000,000","-139,000,000","-587,000,000","-393,000,000","-887,000,000","826,000,000","-260,000,000","-371,000,000","-1,201,000,000","-322,000,000","-272,000,000","271,000,000","-562,000,000","-181,000,000","-306,000,000","-509,000,000","-149,000,000","-432,500,000","-542,450,000","-283,400,000","-358,650,000","92,420,000","366,660,000","445,230,000","-136,940,000","-325,670,000","-37,930,000","48,390,000","157,700,000","-168,950,000","-27,500,000","366,580,000","209,790,000","-62,500,000","478,100,000","39,900,000","-136,400,000","-300,000","-43,000,000","215,700,000","-80,100,000","-50,300,000","4,900,000","-24,200,000","-54,200,000","99,100,000","-571,400,000","1,500,000","-20,900,000","-112,800,000","-76,100,000","37,100,000","-4,300,000","54,700,000","-45,200,000","-16,200,000","-29,800,000","-183,600,000","43,500,000","-10,500,000","-79,900,000","3,900,000","-100,300,000","68,300,000","15,900,000","-50,400,000","-3,600,000","-55,900,000","58,400,000","-48,700,000","1,900,000","2,700,000","-56,200,000","-21,200,000"
		NetIssuancePaymentsOfDebt,"258,000,000","260,000,000","-1,000,000","0","-1,000,000","154,000,000","-3,000,000","11,000,000","3,000,000","2,000,000","-206,000,000","-23,000,000","-66,000,000","86,000,000","0","0",,,"-3,000,000","-1,000,000","59,000,000","0","1,000,000","0","-1,300,000,000","887,000,000","1,000,000","-1,000,000","-300,000,000","497,000,000","0","-3,000,000","1,000,000","0","0","-202,000,000","0","0","-1,000,000","-744,000,000","0","349,000,000","-2,000,000","-59,000,000","-2,000,000","0","-136,000,000","-1,000,000","-360,000,000","495,000,000","-3,000,000","-5,000,000","-1,000,000","-2,000,000","-11,000,000","-9,000,000","-8,000,000","-5,000,000","-20,000,000","-338,000,000","15,000,000","-538,000,000","957,000,000","-1,000,000","-5,000,000","-800,000,000","-24,000,000","-28,000,000","486,000,000","-27,000,000","-3,000,000","-143,000,000","-151,000,000","284,000,000","-168,610,000","-329,100,000","-16,820,000","-26,470,000","269,500,000","497,210,000","-81,050,000","-51,250,000","-245,690,000","64,260,000","117,430,000","265,630,000","29,820,000","-32,000,000","441,050,000","263,140,000","-7,300,000","501,600,000","135,100,000","-50,400,000","82,700,000","38,900,000","251,400,000","-45,300,000","-15,600,000","37,500,000","8,100,000","-22,100,000","131,200,000","-540,800,000","32,000,000","9,500,000","-94,700,000","-47,200,000","65,800,000","23,900,000","145,300,000","-18,000,000","10,400,000","-3,500,000","-157,600,000","67,700,000","14,000,000","-55,500,000","28,200,000","-77,400,000","91,100,000","38,600,000","-25,400,000","17,500,000","-101,200,000","79,100,000","8,900,000","127,600,000","44,300,000","-11,900,000","15,800,000"
			NetLongTermDebtIssuance,"-5,000,000","-3,000,000","-1,000,000","0","-1,000,000","154,000,000","-3,000,000","11,000,000","3,000,000","2,000,000","-206,000,000","-23,000,000","21,000,000","-1,000,000","0","0",,,"-3,000,000","-1,000,000","59,000,000","0","1,000,000","0","-1,300,000,000","887,000,000","1,000,000","-1,000,000","-300,000,000","497,000,000","0","-3,000,000","1,000,000","0","0","-202,000,000","0","0","-396,000,000","1,000,000","0","-1,000,000","-2,000,000","-1,000,000","-2,000,000","0","-1,000,000","-1,000,000","-495,000,000","495,000,000","-3,000,000","-5,000,000","-1,000,000","-2,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtIssuance,"0","0","0","0","0","1,481,000,000","-1,000,000",,,,,,"-67,000,000","87,000,000","0",,,,"2,000,000","0","593,000,000","0","3,000,000","0","2,000,000","887,000,000","2,000,000","2,000,000","200,000,000","497,000,000",,,,,"3,000,000","0","0","0",,,,,"4,000,000","0","0","0","2,000,000","0","-494,000,000","496,000,000","-1,000,000","2,000,000","1,000,000","1,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LongTermDebtPayments,"-5,000,000","-3,000,000","-1,000,000","0","-1,000,000","-1,327,000,000","-2,000,000",,,,"-206,000,000","-3,000,000","1,000,000","-1,000,000","0","0",,,"-5,000,000","-1,000,000","-534,000,000","0","-2,000,000","0",,,"-1,000,000","-3,000,000",,,"-4,000,000",,,"0","-3,000,000","-202,000,000","0","0","-796,000,000","1,000,000","0","-1,000,000","-6,000,000","-1,000,000","-2,000,000","0","-3,000,000","-1,000,000","-1,000,000","-1,000,000","-2,000,000","-7,000,000","-2,000,000","-3,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetShortTermDebtIssuance,,"263,000,000",,,,"155,000,000","0",,,,"-198,000,000","-23,000,000","-67,000,000","87,000,000","1,000,000","0",,,"0","-1,000,000","59,000,000","0","2,000,000","0","-1,300,000,000","887,000,000","0","0","-500,000,000","497,000,000","0",,,,"0","-200,000,000","0","0","0","-745,000,000","0","350,000,000","0","-58,000,000","0","0",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtIssuance,,"263,000,000",,,,"1,481,000,000","0",,,,,,"-67,000,000","87,000,000","0",,,,"0","0","593,000,000","0","0","0","2,000,000","887,000,000","0","0","0","497,000,000",,,,,"0","0","0","0","0","0","0","396,000,000","0","0","0","0",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtPayments,,,,,,"-1,326,000,000","0",,,,"-198,000,000","-3,000,000",,,"1,000,000","0",,,"0","-1,000,000","-534,000,000","0","2,000,000","0",,,"0","0",,,"0",,,,"0","-200,000,000","0","0","0","-745,000,000","0","-46,000,000","0","-58,000,000","0","0",,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,"-1,087,000,000","-364,000,000","-148,000,000","-128,000,000","-447,000,000","-303,000,000","-125,000,000","0","0","-602,000,000","-456,000,000","-151,000,000","-173,000,000","-116,000,000","-300,000,000","-89,000,000","-115,000,000","-150,000,000","-19,000,000","-178,000,000","-47,000,000","-87,000,000","-217,000,000","-74,000,000","-82,000,000","-85,000,000","-49,000,000","-198,000,000","-104,000,000","-103,000,000","-119,000,000","0","1,000,000","-39,000,000","0","0","0","-35,000,000","0","0","0","-8,000,000","0","0","0","-30,000,000","0","0","0","-45,000,000","0","0","0","-11,000,000","0","-13,000,000","37,000,000","-184,000,000","-53,000,000","-162,000,000","-320,000,000","-262,000,000","-62,000,000","-171,000,000","-276,000,000","-317,000,000","-213,000,000","-157,000,000","-128,000,000","-455,000,000","-103,000,000","-85,000,000","-285,000,000","-412,000,000","-186,590,000","-144,770,000","-197,410,000","-261,230,000","-105,700,000","-62,800,000","590,720,000","-21,380,000","-15,710,000","-42,210,000","-9,270,000","-48,140,000","-181,660,000","98,810,000",,,"400,000","0","-58,000,000","-48,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-2,400,000","0",,,"-38,000,000","-104,500,000","-21,300,000","-24,300,000","-16,800,000"
			CommonStockIssuance,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","1,000,000","0","2,000,000",,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,"-84,000,000","0","2,000,000","46,000,000","12,000,000","3,000,000","4,000,000","14,000,000","7,000,000","3,000,000","6,000,000","14,000,000","10,000,000","23,000,000","13,000,000","12,000,000","10,000,000",,,,,"0","0",,,,,,,"40,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-2,400,000","0",,,,,,,
			CommonStockPayments,"-1,087,000,000","-364,000,000","-148,000,000","-128,000,000","-447,000,000","-303,000,000","-125,000,000","0","0","-602,000,000","-456,000,000","-151,000,000","-173,000,000","-116,000,000","-300,000,000","-89,000,000","-115,000,000","-150,000,000","-19,000,000","-178,000,000","-47,000,000","-87,000,000","-217,000,000","-74,000,000","-82,000,000","-86,000,000","-49,000,000","-200,000,000","-104,000,000","-103,000,000","-119,000,000","0","0","-39,000,000","0","0","0","-35,000,000","0","0","0","-8,000,000","0","0","0","-30,000,000","0","0","0","-45,000,000","0","0","0","-11,000,000","0","-13,000,000","-47,000,000","-100,000,000","-53,000,000","-164,000,000","-366,000,000","-274,000,000","-65,000,000","-175,000,000","-290,000,000","-324,000,000","-216,000,000","-163,000,000","-142,000,000","-465,000,000","-126,000,000","-98,000,000","-297,000,000","-422,000,000","-223,590,000","-144,770,000","-197,410,000","-261,230,000","-105,700,000","-62,800,000","-7,620,000","-21,380,000","-15,710,000","-42,210,000","-9,270,000","-48,140,000","-181,700,000","-57,190,000",,,"400,000","0","-58,000,000","-48,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-38,000,000","-104,500,000","-21,300,000","-24,300,000","-16,800,000"
		CashDividendsPaid,"-242,000,000","-67,000,000","-57,000,000","-58,000,000","-60,000,000","-36,000,000","-37,000,000","-35,000,000","-36,000,000","-37,000,000","-39,000,000","-35,000,000","-35,000,000","-35,000,000","-36,000,000","-33,000,000","-32,000,000","-33,000,000","-33,000,000","-32,000,000","-32,000,000","-32,000,000","-33,000,000","-32,000,000","-31,000,000","-32,000,000","-32,000,000","-32,000,000","-30,000,000","-32,000,000","-31,000,000","-32,000,000","-27,000,000","-27,000,000","-26,000,000","-27,000,000","-28,000,000","-26,000,000","-27,000,000","-27,000,000","-27,000,000","-26,000,000","-27,000,000","-26,000,000","-45,000,000","-27,000,000","-27,000,000","-27,000,000","-42,000,000","-27,000,000","-27,000,000","-27,000,000","-43,000,000","-85,000,000","-63,000,000","-105,000,000",,,"-85,000,000","-87,000,000","-88,000,000","-87,000,000","-87,000,000","-88,000,000","-90,000,000","-84,000,000","-85,000,000","-87,000,000","-87,000,000","-80,000,000","-75,000,000","-78,000,000","-73,000,000","-76,000,000","-77,300,000","-68,580,000","-69,170,000","-70,950,000","-71,380,000","-67,750,000","-64,440,000","-64,310,000","-64,270,000","-59,980,000","-59,770,000","-59,790,000","-55,200,000","-56,220,000","-53,910,000","-53,350,000","-53,400,000","-37,100,000","-37,300,000","-37,200,000","-37,200,000","-37,600,000","-35,800,000","-34,700,000","-34,800,000","-32,400,000","-32,400,000","-32,100,000","-32,100,000","-30,500,000","-30,400,000","-30,500,000","-30,600,000","-28,800,000","-28,700,000","-28,300,000","-28,900,000","-27,200,000","-26,600,000","-26,300,000","-26,000,000","-24,100,000","-24,500,000","-24,400,000","-24,300,000","-22,800,000","-22,900,000","-22,700,000","-22,700,000","-21,100,000","-20,600,000","-20,800,000","-19,500,000","-21,300,000","-20,300,000","-20,000,000","-20,100,000"
			CommonStockDividendPaid,,,,,,,"-37,000,000","-35,000,000","-36,000,000","-37,000,000","-39,000,000","-35,000,000","-35,000,000","-35,000,000","-36,000,000","-33,000,000","-32,000,000","-33,000,000","-33,000,000","-32,000,000","-32,000,000","-32,000,000","-33,000,000","-32,000,000","-31,000,000","-32,000,000","-32,000,000","-32,000,000","-30,000,000","-32,000,000","-31,000,000","-32,000,000","-27,000,000","-27,000,000","-26,000,000","-27,000,000","-28,000,000","-26,000,000","-27,000,000","-27,000,000",,,,,,"-27,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ProceedsFromStockOptionExercised,"6,000,000","1,000,000","4,000,000","0","1,000,000","0","0","5,000,000","1,000,000","20,000,000","4,000,000","10,000,000","4,000,000","9,000,000","6,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,"-61,000,000","-17,000,000","-1,000,000","0","-43,000,000","-174,000,000","0","-8,000,000","-23,000,000","-22,000,000","-4,000,000","-5,000,000","-44,000,000","-16,000,000","-4,000,000","-5,000,000","-90,000,000","-32,000,000","-4,000,000","-2,000,000","-152,000,000","-14,000,000","-38,000,000","9,000,000","-30,000,000","11,000,000","43,000,000","17,000,000",,,"13,000,000","0",,,"0","0","-34,000,000","-4,000,000","0","0","-40,000,000","-25,000,000","0","0","0","-1,000,000","139,000,000","0","291,000,000","-300,000,000",,,,,,,,,,,,,,,,,,,,,"0","0","0","55,000,000",,,,,,,,,,,,,,,,,"-2,200,000","13,600,000",,,,,,"-100,000",,"-200,000",,,"0",,,"100,000",,,"0","100,000",,,,,"0",,,,,,,,,,,"100,000",,,,,
EndCashPosition,"493,000,000","479,000,000","926,000,000","854,000,000","769,000,000","840,000,000","1,326,000,000","1,326,000,000","1,089,000,000","767,000,000","697,000,000","480,000,000","325,000,000","316,000,000","559,000,000","569,000,000","384,000,000","370,000,000","1,194,000,000","1,141,000,000","992,000,000","689,000,000","990,000,000","1,041,000,000","956,000,000","2,175,000,000","1,468,000,000","1,279,000,000","1,297,000,000","1,578,000,000","1,383,000,000","1,282,000,000","1,195,000,000","906,000,000","1,223,000,000","1,011,000,000","1,223,000,000","1,032,000,000","1,351,000,000","1,166,000,000","1,853,000,000","1,788,000,000","1,656,000,000","1,610,000,000","1,611,000,000","1,505,000,000","1,715,000,000","1,537,000,000","1,384,000,000","1,378,000,000","1,413,000,000","1,199,000,000","926,000,000","813,000,000","1,028,000,000","1,030,000,000","853,000,000","630,000,000","922,000,000","690,000,000","853,000,000","1,165,000,000","1,958,000,000","772,000,000","606,000,000","682,000,000","1,964,000,000","1,560,000,000","1,538,000,000","940,000,000","1,256,000,000","969,000,000","527,000,000","624,000,000","795,000,000","907,710,000","785,440,000","748,450,000","1,066,570,000","600,090,000","628,750,000","238,160,000","311,990,000","146,310,000","106,490,000","89,430,000","169,430,000","181,230,000","122,820,000","74,220,000","230,800,000","145,500,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
