name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995
		NetCommonStockIssuance,"234,512,000","-70,000","1,120,000","38,449,000","195,013,000","597,007,000","679,000","0",,,"700,000","0",,,"764,000","0","806,000","0","882,000","-39,688,000","-48,204,000","-132,550,000","863,000","0","-399,166,000","-400,018,000","-399,377,000","0",,,"586,000","0",,,"611,000","46,000",,,"387,000","176,100,000",,,"663,000","49,000",,,"475,000","0",,,"383,797,000","0",,,"349,000","7,581,000","464,000","890,000","0","0","0","-74,970,000","1,000","-15,000","-16,000","746,835,000","228,000","3,561,000",,,"416,000","1,947,000","304,000","6,847,000",,,,,"419,941,000","-22,000","-251,000","52,214,000",,,,,,,,,,,,,"34,028,000","-200,000",,,,,,,,,,,,,,
			CommonStockIssuance,,,"1,120,000","38,449,000","195,013,000","597,007,000","679,000","0",,,"700,000","0",,,"764,000","0",,,"882,000","0",,,"863,000","0",,,"767,000","0",,,"586,000","0",,,"611,000","46,000",,,"387,000","176,100,000",,,"663,000","49,000",,,"475,000","0",,,"383,797,000","0","368,000","0","349,000","7,581,000","464,000","890,000","0","0","0","0","1,000","-15,000","-16,000","746,835,000","228,000","3,561,000","808,000","0","416,000","1,947,000","304,000","6,847,000","0","0","0","0","419,941,000","-22,000","-251,000","52,214,000",,,,,,,,,,,,,"34,028,000","-200,000",,,,,,,,,,,,,,
			CommonStockPayments,,,,,,,,,,,,,,,"0",,,"0","0","-39,688,000","-49,190,000","-132,550,000","0","0","-400,000,000","-400,018,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","-74,970,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CashDividendsPaid,"-158,091,000","-41,314,000","-38,933,000","-35,972,000","-41,872,000","-26,670,000","-24,675,000","-24,650,000","-15,865,000","-114,672,000","-115,158,000","-114,823,000","-130,157,000","-114,396,000","-114,191,000","-112,698,000","-112,963,000","-113,782,000","-207,853,000","-112,466,000","-112,349,000","-114,923,000","-116,034,000","-110,626,000","-113,483,000","-457,330,000","-463,547,000","-116,617,000","-114,265,000","-116,178,000","-103,053,000","-98,334,000","-99,440,000","-100,453,000","-99,432,000","-92,504,000","-92,031,000","-91,103,000","-90,414,000","-106,121,000","-83,203,000","-85,926,000","-83,067,000","-75,485,000","-75,886,000","-103,415,000","-75,524,000","-75,539,000","-76,255,000","-12,612,000","-11,195,000","-5,855,000","-9,326,000","-71,656,000","-75,322,000","-70,331,000","-55,044,000","-73,937,000","-65,957,000","-73,658,000","-67,489,000","-63,609,000","-67,490,000","-67,153,000","-93,401,000","-65,482,000","-63,665,000","-58,182,000","-48,471,000","-47,245,000","-46,324,000","-43,432,000","-43,194,000","-45,513,000","-66,045,000","-26,605,000","-26,255,000","-34,530,000","-38,984,000","-29,547,000","-28,986,000","-27,227,000","-32,959,000","-24,616,000","-34,991,000","-28,266,000","-34,782,000","-24,233,000","-29,935,000","-27,925,000","-52,097,000","-27,600,000","-26,200,000","-26,500,000","-26,245,000","-24,400,000","-22,300,000","-16,600,000","-16,944,000","-16,600,000","-16,000,000","-16,300,000","-16,615,000","-13,300,000",,,,,,
			CommonStockDividendPaid,,,,,,,"-24,675,000","-24,650,000","-15,865,000","-114,672,000","-115,158,000","-114,823,000","-130,157,000","-114,396,000","-114,191,000","-112,698,000","-112,963,000","-113,782,000","-207,853,000","-112,466,000","-112,349,000","-114,923,000","-116,034,000","-110,626,000","-113,483,000","-457,330,000","-463,547,000","-116,617,000","-114,265,000","-116,178,000","-103,053,000","-98,334,000","-99,440,000","-100,453,000","-99,432,000","-92,504,000","-92,031,000","-91,103,000",,,,,,,,,,,,"-12,612,000","-11,195,000","-5,855,000","-9,719,000","-71,263,000",,,,"-67,305,000","-59,601,000","-67,536,000","-61,367,000","-57,487,000","-61,293,000","-61,182,000","-87,432,000","-59,512,000","-57,696,000","-53,381,000","-46,114,000","-44,887,000","-43,967,000","-41,074,000","-40,981,000","-43,301,000","-63,687,000","-24,538,000","-21,059,000","-29,335,000","-33,789,000","-24,351,000","-23,973,000","-22,214,000","-27,946,000","-19,603,000","-30,160,000","-23,435,000","-29,769,000","-19,585,000","-25,286,000","-23,277,000",,,,,,,,,,,,,,,,,,,,
			PreferredStockDividendPaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","393,000","-393,000",,,,"-6,632,000","-6,356,000","-6,122,000","-6,122,000","-6,122,000","-6,197,000","-5,971,000","-5,969,000","-5,970,000","-5,969,000","-4,801,000","-2,357,000","-2,358,000","-2,357,000","-2,358,000","-2,213,000","-2,212,000","-2,358,000","-2,067,000","-5,196,000","-5,195,000","-5,195,000","-5,196,000","-5,013,000","-5,013,000","-5,013,000","-5,013,000","-4,831,000","-4,831,000","-5,013,000","-4,648,000","-4,649,000","-4,648,000",,,,,,,,,,,,,,,,,,,,
		ProceedsFromStockOptionExercised,,,,,,,"679,000","0",,,"700,000","0",,,"764,000","0",,,"882,000","0",,,"863,000","0",,,"767,000","0",,,"586,000","0",,,"0","0",,,"-3,923,000","0",,,"-1,278,000","0",,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,,,"-177,000","-640,000","-18,757,000","-3,348,000","-1,664,000","-2,078,000","-205,000","123,000","-2,183,000","36,000","3,264,000","-5,812,000","-6,582,000","-677,000","-104,000","-197,000","2,705,000","-11,978,000","40,000","-157,000","5,528,000","-24,055,000","-52,000","-1,957,000","20,549,000","-40,292,000","-1,446,000","-3,780,000","-61,511,000","-10,205,000","-71,000","-9,753,000","-944,000","-1,423,000","-902,000","-5,623,000","-11,023,000","-1,553,000","-612,000","-1,627,000","14,188,000","-12,003,000","-15,804,000","-1,195,000","5,991,000","6,711,000","-21,407,000","-2,492,000","15,910,000","163,016,000","-981,000","-2,191,000","-1,667,000","-5,651,000","-14,738,000","-79,000","46,000","-635,000","-369,000","-59,821,000","-272,000","-5,369,000","118,000","-900,000","-2,621,000","-189,000","-1,254,000","-77,000","-1,168,000","-7,337,000","0","-218,000","-706,000","3,000","-2,391,000","-232,000","-36,000","-12,516,000","-1,171,000","-638,000",,,,,,,,,,,,,,,,"174,500,000",,,,,,"-400,000","12,900,000","-13,300,000","92,400,000","-9,500,000","-10,800,000","-10,300,000"
EndCashPosition,"184,177,000","184,177,000","166,971,000","173,110,000","263,326,000","1,151,068,000","482,659,000","541,801,000","507,664,000","663,107,000","114,216,000","107,268,000","148,428,000","154,075,000","149,301,000","144,100,000","142,512,000","167,852,000","91,038,000","71,088,000","87,133,000","92,296,000","94,046,000","84,181,000","73,138,000","106,505,000","86,510,000","93,009,000","110,326,000","118,161,000","84,907,000","58,479,000","56,500,000","64,926,000","69,715,000","62,108,000","46,943,000","68,814,000","65,793,000","76,553,000","89,797,000","229,260,000","67,248,000","139,420,000","73,229,000","188,025,000","445,645,000","486,426,000","596,718,000","96,226,000","93,255,000","79,558,000","57,889,000","79,536,000","66,529,000","48,822,000","53,807,000","64,260,000","85,273,000","42,850,000","49,034,000","47,945,000","269,435,000","62,047,000","45,489,000","66,808,000","155,113,000","68,217,000","73,778,000","53,088,000","72,114,000","52,706,000","93,382,000","80,937,000","47,160,000","77,652,000","79,713,000","105,754,000","53,559,000","63,165,000","59,605,000","68,566,000","26,470,000","27,882,000","27,364,000","21,762,000","36,273,000","35,799,000","34,954,000","30,756,000","40,455,000","23,300,000",,,,,,,,,,,,,,,,,,
	ChangesInCash,"-966,891,000","17,206,000","-6,139,000","-90,216,000","-887,742,000","668,409,000","-59,142,000","34,137,000","-155,443,000","548,891,000","6,948,000","-41,160,000","-5,647,000","4,774,000","5,201,000","1,588,000","-25,340,000","24,747,000","19,950,000","-16,045,000","-5,163,000","-1,750,000","9,865,000","11,043,000","-33,367,000","19,995,000","-6,499,000","-17,317,000","-7,835,000","33,254,000","26,428,000","1,979,000","-8,426,000","-4,789,000","7,607,000","15,165,000","-21,871,000","3,021,000","-10,760,000","-13,244,000","-139,463,000","162,012,000","-72,172,000","66,191,000","-114,796,000","-257,620,000","-40,781,000","-110,292,000","500,492,000","2,971,000","13,697,000","21,669,000","-21,647,000","13,007,000","17,707,000","-4,985,000","-10,453,000","-21,013,000","42,423,000","-6,184,000","1,089,000","-221,490,000","207,388,000","16,558,000","-21,319,000","-88,305,000","86,896,000","-5,561,000","20,690,000","-19,026,000","26,212,000","-40,676,000","12,445,000","33,777,000","-30,492,000","-2,061,000","-26,041,000","52,195,000","-9,606,000","3,560,000","-8,961,000","42,096,000","-1,412,000","518,000","5,602,000","-14,511,000","474,000","845,000","4,198,000","-9,699,000","17,112,000","-1,300,000",,,,,,,,,,,,,,,,,,
	BeginningCashPosition,"1,151,068,000","166,971,000","173,110,000","263,326,000","1,151,068,000","482,659,000","541,801,000","507,664,000","663,107,000","114,216,000","107,268,000","148,428,000","154,075,000","149,301,000","144,100,000","142,512,000","167,852,000","143,105,000","71,088,000","87,133,000","92,296,000","94,046,000","84,181,000","73,138,000","106,505,000","86,510,000","93,009,000","110,326,000","118,161,000","84,907,000","58,479,000","56,500,000","64,926,000","69,715,000","62,108,000","46,943,000","68,814,000","65,793,000","76,553,000","89,797,000","229,260,000","67,248,000","139,420,000","73,229,000","188,025,000","445,645,000","486,426,000","596,718,000","96,226,000","93,255,000","79,558,000","57,889,000","79,536,000","66,529,000","48,822,000","53,807,000","64,260,000","85,273,000","42,850,000","49,034,000","47,945,000","269,435,000","62,047,000","45,489,000","66,808,000","155,113,000","68,217,000","73,778,000","53,088,000","72,114,000","52,706,000","93,382,000","80,937,000","47,160,000","77,652,000","79,713,000","105,754,000","53,559,000","63,165,000","59,605,000","68,566,000","26,470,000","27,882,000","27,364,000","21,762,000","36,273,000","35,799,000","34,954,000","30,756,000","40,455,000","23,300,000","24,600,000",,"25,100,000",,,,"25,200,000",,,,"15,600,000",,,,"15,600,000",,,,"3,800,000"
InterestPaidSupplementalData,"189,643,000","46,463,000","42,747,000","47,990,000","52,443,000","61,041,000","61,155,000","37,755,000","47,248,000","52,989,000","53,326,000","51,354,000","54,696,000","50,650,000","334,934,000","-235,712,000","46,614,000","46,418,000","43,807,000","41,822,000",,,"40,651,000","40,963,000","40,151,000","32,073,000","52,843,000","58,972,000","59,189,000","60,102,000","50,644,000","39,150,000","49,125,000","47,958,000","370,631,000","-51,472,000","-167,134,000","53,933,000","-328,352,000","85,124,000","20,826,000","40,431,000","47,797,000","43,128,000","36,634,000","48,343,000",,,,,,,"63,821,000","73,329,000","42,481,000","77,593,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CapitalExpenditure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-46,268,000","-46,569,000","-87,217,000","-39,840,000","-115,903,000","-55,273,000","-35,995,000","-56,146,000","-63,266,000",,"-67,191,000","-63,797,000","-36,350,000","-41,377,000","-55,959,000","-82,262,000","-126,198,000","-199,565,000","-146,032,000","-609,667,000","-210,656,000","-117,859,000","-105,618,000","-330,325,000","-151,432,000","-78,474,000","-262,672,000","-92,741,000","-33,768,000","-19,264,000","-26,069,000","-265,113,000","-137,755,000","-64,049,000","-62,895,000","-48,577,000","-235,486,000","-38,031,000","-33,576,000","-82,442,000","-292,575,000","-166,963,000","-6,810,000","-42,558,000","-8,183,000","-5,726,000","-11,686,000","-22,220,000","-15,384,000","-6,699,000","-6,144,000","-212,224,000",,"-13,300,000","-19,800,000","-145,963,000","-292,900,000","-78,400,000","-10,400,000","-67,657,000","-92,100,000",,"-57,700,000","-219,058,000","-400,000","-5,100,000","-61,700,000","-61,700,000","-6,800,000","-5,400,000","-1,800,000"
IssuanceOfCapitalStock,,,"1,120,000","38,449,000","195,013,000","597,007,000","679,000","0",,,"700,000","0",,,"764,000","0",,,"882,000","0",,,"863,000","0",,,"767,000","0",,,"586,000","0",,,"611,000","46,000",,,"387,000","176,100,000",,,"663,000","49,000",,,"475,000","0",,,"383,797,000","0","368,000","0","349,000","7,581,000","464,000","890,000","0","0","0","0","1,000","-15,000","-16,000","746,835,000","228,000","3,561,000","808,000","0","416,000","1,947,000","304,000","6,847,000","0","0","0","0","419,941,000","-22,000","-251,000","52,214,000",,,,,,,,,,,,,"34,028,000","-200,000",,,,,,,,,,,,,,
IssuanceOfDebt,,,"25,000,000","0","495,000,000","0","0","0","0","664,115,000","720,000,000","100,000,000","551,000,000","425,000,000","120,000,000","100,000,000","75,000,000","120,000,000","920,000,000","210,000,000","100,000,000","200,000,000","485,000,000","120,000,000","470,000,000","2,126,138,000","2,280,000,000","234,997,000","750,003,000","815,671,000","623,979,000","279,312,000","167,673,000","133,982,000","332,911,000","146,350,000","358,380,000","1,735,123,000","1,612,566,000","345,000,000","480,000,000","755,885,000","325,000,000","160,000,000","145,000,000","127,000,000","315,287,000","262,087,000","151,192,000","198,948,000","13,458,000","169,328,000","36,487,000","206,430,000","290,574,000","570,578,000","525,341,000","346,447,000","648,462,000","187,944,000","287,861,000","1,172,263,000","460,858,000","930,051,000","208,425,000","312,845,000","293,995,000","20,331,000","-65,499,000","234,300,000","317,656,000","128,232,000","122,516,000","201,902,000","239,015,000","55,538,000","187,654,000","164,222,000","319,762,000","851,628,000","124,000,000","0","122,563,000","88,754,000","51,499,000","82,911,000","133,617,000","124,093,000","3,528,000","34,434,000","248,370,000","11,000,000","97,800,000","227,100,000","82,648,000","148,700,000","116,000,000","133,000,000","15,300,000","110,100,000","159,000,000","47,000,000","104,173,000","66,400,000","9,100,000","56,000,000","54,000,000","87,000,000",,
RepaymentOfDebt,"-2,051,514,000","-53,808,000","-46,728,000","-341,842,000","-1,609,136,000","-24,538,000","-13,142,000","-5,937,000","-7,461,000","-8,966,000","-550,990,000","-172,734,000","-475,146,000","-397,636,000","-12,104,000","-57,372,000","-12,695,000","-387,643,000","-795,289,000","-145,020,000","-15,492,000","-263,927,000","-412,926,000","-94,996,000","-216,875,000","-1,713,094,000","-2,021,585,000","-142,538,000","-445,521,000","-674,569,000","-623,981,000","-107,528,000","-17,346,000","-104,225,000","-356,127,000","-538,310,000","-870,332,000","-1,286,303,000","-558,619,000","-622,026,000","-670,191,000","-521,054,000","-356,908,000","-109,739,000","-92,821,000","-248,215,000","-330,901,000","-251,267,000","-809,999,000","-194,185,000","-450,229,000","-636,516,000","-58,458,000","-138,907,000","-231,430,000","-510,904,000","-330,299,000","-84,557,000","-7,579,000","-192,959,000","-159,939,000","-1,174,540,000","-316,371,000","-838,251,000","-303,361,000","-871,844,000","-158,248,000","-8,529,000","66,982,000","-186,574,000","-80,600,000","-54,696,000","-4,749,000","-135,958,000","-195,684,000","117,842,000","-235,170,000","-60,953,000","-703,312,000","-178,971,000","30,687,000","-37,449,000","-129,844,000","-81,903,000","-28,822,000","-74,464,000","-100,800,000","-119,368,000","-53,177,000","-32,552,000","-202,952,000","13,400,000","-19,500,000","-119,400,000","20,729,000","26,900,000","-157,200,000","-56,100,000","43,085,000","-13,000,000","-148,800,000","-800,000","-17,675,000","-65,500,000","-800,000","-800,000","-82,300,000","-74,900,000","-300,000","-300,000"
RepurchaseOfCapitalStock,,,,,,,,,,,,,,,"0",,,"0","0","-39,688,000","-49,190,000","-132,550,000","0","0","-400,000,000","-400,018,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","-74,970,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FreeCashFlow,"299,593,000","65,444,000","74,735,000","98,606,000","60,808,000","52,219,000","59,710,000","80,509,000","-65,082,000","49,700,000","83,180,000","106,899,000","66,238,000","98,840,000","97,150,000","82,311,000","69,882,000","94,968,000","86,539,000","109,623,000","87,523,000","102,704,000","98,447,000","111,378,000","99,840,000","107,841,000","126,726,000","140,772,000","110,749,000","162,130,000","103,800,000","106,334,000","92,661,000","97,911,000","93,179,000","146,069,000","75,244,000","107,543,000","275,171,000","65,313,000","11,808,000","-996,000","16,960,000","-25,278,000","-6,961,000","5,553,000","17,464,000","-9,227,000","8,683,000","-2,274,000","-16,642,000","-28,402,000","2,837,000","-34,386,000","-6,145,000","-57,614,000","-127,315,000","-111,036,000","-491,668,000","-104,557,000","-72,181,000","-49,324,000","-257,380,000","-96,778,000","-45,814,000","-211,081,000","-42,423,000","63,452,000","10,696,000","31,729,000","-222,014,000","-68,128,000","-58,240,000","12,949,000","25,462,000","-172,271,000","6,708,000","46,111,000","-7,663,000","-226,459,000","-141,226,000","32,783,000","-1,523,000","36,978,000","27,021,000","9,877,000","12,999,000","21,955,000","16,581,000","19,238,000","-169,648,000","66,300,000","23,300,000","2,500,000","-143,587,000","-261,300,000","-54,000,000","16,400,000","-43,881,000","-74,600,000","15,700,000","-34,000,000","-182,227,000","16,100,000","7,000,000","-46,700,000","-41,900,000","400,000","4,000,000","6,700,000"
