name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989
				LongTermDebtPayments,"-8,138,000","-1,863,000","-1,933,000","-2,038,000","-2,304,000","-2,117,000","-2,104,000","-2,055,000","-1,981,000","-1,928,000","-1,956,000","-1,851,000","-1,884,000","-1,895,000","-1,907,000","-2,307,000","-2,373,000","-76,550,000","-90,363,000","-90,754,000","-52,477,000","-34,178,000","-2,171,000",,,,,"0","0","0","0","0","0","0","-2,000","-4,000","-5,000","-4,000","-4,000","-4,000","-4,000","-3,000","-4,000",,"-5,000","-5,000","-5,000",,"-6,000","-2,000","-6,000","6,000","-2,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NetShortTermDebtIssuance,"-11,831,000","-444,000","-10,452,000","-463,000","-472,000","-471,000","-468,000","-464,000","-442,000","-779,000","-94,000","-30,534,000","-1,855,000","-1,459,000","41,648,000","-756,000","-620,000","-2,015,000","1,732,000","-318,000","132,000","-1,770,000","-20,000,000","-880,000","15,880,000","0","5,000,000","0","0","0","0","-812,000","836,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","357,000","-377,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtIssuance,"43,865,000",,,"0","0",,,"0","0","551,000","12,144,000","12,540,000","18,630,000","20,300,000","68,124,000","24,277,000","28,143,000","34,318,000","2,354,000","1,261,000","672,000","3,010,000","3,920,000","-880,000","20,880,000","17,632,000","17,160,000","14,375,000","4,869,000","7,943,000","11,542,000","15,596,000","9,159,000","15,614,000","21,154,000","11,177,000","6,341,000","3,199,000","0","0","0","4,476,000","4,786,000","793,000","687,000","579,000","285,000","0","0",,,"1,000","-16,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtPayments,"-11,831,000","-444,000","-10,452,000","-463,000","-472,000","-471,000","-468,000","-464,000","-442,000","-1,330,000","-12,238,000","-43,074,000","-20,485,000","-21,759,000","-26,476,000","-25,033,000","-28,763,000","-36,333,000","-622,000","-1,579,000","-540,000","-4,780,000","-23,920,000","0","-5,000,000","-17,632,000","-12,160,000","-14,375,000","-4,869,000","-7,943,000","-11,542,000","-16,408,000","-8,323,000","-15,614,000","-21,154,000","-11,177,000","-6,341,000","-3,199,000","0","0","0","-4,476,000","-4,786,000","-793,000","-687,000","-579,000","-285,000","0","0","0","0","356,000","-361,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,"-40,475,000","-1,429,000","-37,935,000","-281,000","-830,000","-348,000","-8,903,000","-30,000","-220,000","-124,000","-13,175,000","-12,000","-26,030,000","-26,203,000","-40,344,000","-28,000","-100,042,000","-604,000","-35,646,000","-27,000","-15,000","-420,000","-15,255,000","-29,000","-70,000","-27,000","-5,317,000","-50,025,000","-60,000","-7,746,000","-22,498,000","-18,000","-104,000","-31,000","-7,658,000","-7,000","-117,000","0","-4,046,000","1,728,000","-600,000","3,134,000","-20,510,000","-56,438,000","-8,168,000","-19,862,000","15,245,000","-12,579,000","-12,139,000","10,777,000","2,833,000","0","1,130,000","1,000","3,543,000","13,612,000","1,468,000",,,"0","-1,000","0","3,784,000","5,235,000","12,078,000","-10,472,000","-4,831,000","2,590,000","5,776,000","3,770,000","3,584,000","870,000","2,482,000","2,124,000","2,317,000","2,336,000","6,528,000","1,376,000","2,921,000","405,000","2,839,000","2,123,000","4,201,000","1,788,000","13,456,000","2,475,000","3,784,000","186,391,000","4,676,000","6,019,000","5,300,000","1,000,000","1,000,000","300,000","1,000,000","100,000","3,500,000","600,000","2,600,000","300,000","1,800,000","1,100,000","1,600,000","-200,000","2,600,000","900,000","1,100,000","300,000","1,600,000","1,800,000","1,400,000","900,000","700,000","200,000","1,400,000",,,"-9,100,000","600,000","-100,000","500,000","800,000","1,300,000","500,000","1,200,000","500,000","-300,000","-900,000",,,"1,400,000"
			CommonStockIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,751,000","3,817,000","3,152,000","4,568,000","2,288,000","6,463,000","8,638,000","17,331,000","14,022,000","5,806,000","10,777,000","2,833,000","0","1,130,000","1,000","3,543,000","13,612,000","1,535,000",,,"0","-1,000","0","3,784,000","5,235,000","12,078,000","3,179,000","3,768,000","2,590,000","5,776,000","3,770,000","3,584,000","870,000","2,482,000","2,124,000","2,317,000","2,336,000","6,528,000","1,376,000","2,921,000","405,000","2,839,000","2,123,000","4,201,000","1,788,000","13,456,000","2,475,000","3,784,000","186,391,000","4,676,000","6,019,000","5,300,000","1,000,000","1,000,000","300,000","1,000,000","100,000","3,500,000","600,000","2,600,000","300,000","1,800,000","1,100,000","1,600,000","-200,000","2,600,000","900,000","1,100,000","300,000","1,600,000","1,800,000","1,400,000","900,000","700,000","200,000","1,400,000",,,,"600,000","-100,000","500,000","800,000","1,300,000","500,000","1,200,000","500,000","400,000","-100,000","400,000","0","1,400,000"
			CommonStockPayments,"-40,475,000","-1,429,000","-37,935,000","-281,000","-830,000","-348,000","-8,903,000","-30,000","-220,000","-124,000","-13,175,000","-12,000","-26,030,000","-26,203,000","-40,344,000","-28,000","-100,042,000","-604,000","-35,646,000","-27,000","-15,000","-420,000","-15,255,000","-29,000","-70,000","-27,000","-5,317,000","-50,025,000","-60,000","-7,746,000","-22,498,000","-18,000","-104,000","-31,000","-7,658,000","-7,000","-117,000","0","-4,046,000","-23,000","-4,417,000","-18,000","-25,078,000","-58,726,000","-14,631,000","-28,500,000","-2,086,000","-26,601,000",,,,,,,,"0","-67,000",,,,,,,"0","0","-13,651,000","-8,599,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","-700,000","-800,000","-300,000",,
		CashDividendsPaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","-24,040,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			CommonStockDividendPaid,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","-24,040,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ProceedsFromStockOptionExercised,"13,153,000","0","6,566,000","0","6,587,000","0","5,896,000","1,000","6,540,000","1,074,000","5,747,000","0","6,107,000","0","5,704,000","0","5,675,000","0","4,899,000","0","4,245,000","0","3,866,000","600,000","3,563,000","165,000","3,521,000","52,000","3,555,000","264,000","3,437,000","172,000","3,475,000","228,000","6,810,000","833,000","3,402,000","7,594,000","4,712,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,,,,,,,,,,,,,,,,,,,,"1,628,000","-475,000","-884,000","-25,824,000","-2,672,000","-393,000",,,,,,,,,,,,,,,"-1,451,000","122,000","912,000","1,681,000","743,000","1,121,000","1,569,000","1,678,000","296,000","1,317,000","-279,000","-419,000","-480,000","3,000","470,000","-462,000","-463,000",,,"-24,000","65,000","-3,152,000","3,107,000","-1,797,000","1,028,000","2,494,000",,,,,"1,540,000","-2,060,000",,,,,"0","1,399,000","-333,000","186,000","-1,253,000","-409,000","2,829,000","-1,101,000","1,909,000","3,234,000","-3,541,000","-763,000",,,,"-500,000","500,000",,,,"200,000",,,,"800,000","0",,,,,,,,,,,,,,,,"3,600,000",,,,,"-100,000","200,000",,"200,000","0","-100,000",,,,"100,000"
EndCashPosition,"430,959,000","410,475,000","410,269,000","462,521,000","410,244,000","359,091,000","513,676,000","445,520,000","384,214,000","374,296,000","362,578,000","318,661,000","329,769,000","350,473,000","328,338,000","324,045,000","246,278,000","323,563,000","399,792,000","457,087,000","485,891,000","446,050,000","373,992,000","354,347,000","139,407,000","157,176,000","142,343,000","130,607,000","103,138,000","115,081,000","129,420,000","91,217,000","149,568,000","140,251,000","138,375,000","110,444,000","81,311,000","93,604,000","87,996,000","67,761,000","82,580,000","86,064,000","167,662,000","167,061,000","199,681,000","200,117,000","227,515,000","245,380,000","210,351,000","192,166,000","199,760,000","199,950,000","182,331,000","182,951,000","185,235,000","213,826,000","194,131,000","169,784,000","320,795,000","315,927,000","338,899,000","411,867,000","434,826,000","445,231,000","421,005,000","353,294,000","108,260,000","97,507,000","97,355,000","99,002,000","105,249,000","87,659,000","89,468,000","83,070,000","88,043,000","76,541,000","84,629,000","92,665,000","112,002,000","131,018,000","106,478,000","89,034,000","82,168,000","77,409,000","80,086,000","84,458,000","153,259,000","158,488,000","30,538,000","27,797,000","40,400,000","38,300,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
	ChangesInCash,"71,868,000","7,994,000","-48,487,000","60,473,000","51,888,000","-147,681,000","55,974,000","55,657,000","3,162,000","20,136,000","39,882,000","-7,071,000","-23,365,000","24,937,000","6,092,000","76,807,000","-72,202,000","-76,990,000","-58,238,000","-40,558,000","27,054,000","60,171,000","33,149,000","214,905,000","-14,482,000","11,670,000","13,854,000","27,944,000","-13,707,000","-643,000","41,010,000","-52,619,000","10,395,000","1,118,000","25,598,000","25,098,000","-15,394,000","5,816,000","17,651,000","-17,232,000","1,308,000","-84,032,000","6,784,000","-17,692,000","3,974,000","-39,506,000","-9,897,000","21,490,000","26,210,000","3,898,000","5,094,000","12,313,000","-7,264,000","3,487,000","-22,230,000","30,833,000","23,919,000","-163,772,000","3,740,000","-28,741,000","-75,412,000","-24,432,000","-13,887,000","23,974,000","63,852,000","243,231,000","9,356,000","-405,000","1,820,000","-4,251,000","15,439,000","-1,377,000","6,711,000","-4,696,000","9,219,000","-8,142,000","-10,234,000","-21,669,000","-21,295,000","11,562,000","27,501,000","7,040,000","5,156,000","-690,000","-4,828,000","-67,081,000","-7,094,000","126,826,000","3,059,000","-14,693,000","1,400,000","2,000,000","22,900,000",,,"4,300,000","3,400,000","-5,700,000","-6,800,000","8,600,000","-8,600,000","5,300,000","5,000,000","2,300,000","-10,300,000","5,400,000","-9,500,000","-1,200,000","12,600,000","-1,700,000","-14,600,000","3,600,000","-2,700,000","7,900,000","-9,600,000","13,300,000","-2,400,000","2,100,000","-2,900,000","6,000,000","-5,600,000","6,300,000","6,300,000","-2,900,000","-900,000","2,700,000","-5,500,000","-1,200,000","1,700,000","-5,600,000","6,200,000"
	EffectOfExchangeRateChanges,"-20,484,000","-7,788,000","-3,765,000","-8,196,000","-735,000","-6,904,000","12,182,000","5,649,000","6,756,000","-8,418,000","4,035,000","-4,037,000","2,661,000","-2,802,000","-1,799,000","960,000","-5,083,000","761,000","943,000","11,754,000","12,787,000","11,887,000","-13,504,000","35,000","-3,287,000","3,163,000","-2,118,000","-475,000","1,764,000","-13,696,000","-2,807,000","-5,732,000","-1,078,000","758,000","2,333,000","4,035,000","3,101,000","-208,000","2,584,000","2,413,000","-4,792,000","2,434,000","-6,183,000","-14,928,000","-4,410,000","12,108,000","-7,968,000","13,539,000","-8,025,000","-11,492,000","-5,284,000","5,306,000","6,644,000","-5,771,000","-6,361,000","-11,138,000","428,000","12,761,000","1,128,000","5,769,000","2,444,000","1,473,000","3,482,000","252,000","3,859,000","1,803,000","1,397,000","557,000","-3,467,000","-1,996,000","2,151,000","-432,000","-313,000","-277,000","2,283,000","54,000","2,198,000","2,332,000","2,279,000","12,978,000","-10,057,000","-174,000","-397,000","-1,987,000","456,000","247,000","1,865,000","1,124,000","-318,000","2,011,000","800,000",,,"1,600,000","-1,500,000","-1,200,000","500,000","200,000","-100,000","900,000","700,000","100,000","200,000","1,500,000","-300,000","-400,000","200,000","600,000","200,000","-3,000,000","300,000","0","-100,000","-200,000","500,000","-100,000",,,"-100,000","-200,000","-100,000","400,000","-700,000","-100,000","300,000","0","-700,000","200,000","-1,300,000","1,000,000","-200,000"
	BeginningCashPosition,"359,091,000","410,269,000","462,521,000","410,244,000","359,091,000","513,676,000","445,520,000","384,214,000","374,296,000","362,578,000","318,661,000","329,769,000","350,473,000","328,338,000","324,045,000","246,278,000","323,563,000","399,792,000","457,087,000","485,891,000","446,050,000","373,992,000","354,347,000","139,407,000","157,176,000","142,343,000","130,607,000","103,138,000","115,081,000","129,420,000","91,217,000","149,568,000","140,251,000","138,375,000","110,444,000","81,311,000","93,604,000","87,996,000","67,761,000","82,580,000","86,064,000","167,662,000","167,061,000","199,681,000","200,117,000","227,515,000","245,380,000","210,351,000","192,166,000","199,760,000","199,950,000","182,331,000","182,951,000","185,235,000","213,826,000","194,131,000","169,784,000","320,795,000","315,927,000","338,899,000","411,867,000","434,826,000","445,231,000","421,005,000","353,294,000","108,260,000","97,507,000","97,355,000","99,002,000","105,249,000","87,659,000","89,468,000","83,070,000","88,043,000","76,541,000","84,629,000","92,665,000","112,002,000","131,018,000","106,478,000","89,034,000","82,168,000","77,409,000","80,086,000","84,458,000","153,259,000","158,488,000","30,538,000","27,797,000","40,400,000","38,300,000","0","0","0","15,900,000","0","0","0","21,500,000","0","0","0","9,200,000","0","0","0","20,400,000","0","0","0","27,200,000","0","0","0","27,900,000","0","0","0","18,200,000","0","0","0","5,800,000","0","0","0","12,900,000","0","0","0","9,600,000"
	OtherCashAdjustmentOutsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-100,000","37,800,000","-22,800,000","-500,000","-14,400,000","-3,100,000","-3,900,000","5,500,000","-14,600,000","-9,500,000","7,900,000","-5,400,000","-14,400,000","-3,800,000","10,600,000","-5,000,000","-11,100,000","600,000","-12,800,000","4,700,000","-12,900,000","-3,600,000","2,800,000","-7,700,000","-18,800,000","-12,600,000","2,100,000","-2,200,000","-15,200,000","-5,800,000","5,700,000","-6,700,000","-11,400,000","3,000,000","600,000","-2,700,000","-6,700,000","1,000,000","-400,000","2,000,000","-15,600,000"
IncomeTaxPaidSupplementalData,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"10,577,000","30,993,000","6,327,000","6,150,000",,,,,"1,085,000","4,775,000","3,550,000","7,881,000","-2,559,000","9,663,000","1,447,000","4,091,000","6,388,000","6,802,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InterestPaidSupplementalData,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"104,000","37,000","11,000","12,000",,,,,"51,000","44,000","2,000","11,000","17,000","152,000","16,000","38,000","48,000","42,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CapitalExpenditure,"-80,520,000","-18,118,000","-16,884,000","-22,067,000","-23,451,000","-21,972,000","-15,073,000","-16,483,000","-13,037,000","-23,903,000","-11,496,000","-22,772,000","-18,986,000","-18,388,000","-23,137,000","-24,767,000","-21,039,000","-21,268,000","-23,683,000","-18,422,000","-15,809,000","-14,153,000","-15,390,000","-21,017,000","-12,054,000","-11,491,000","-4,765,000","-5,976,000","-3,977,000","-7,072,000","-5,138,000","-5,528,000","-3,867,000","-7,203,000","-6,792,000","-6,622,000","-4,874,000","-6,591,000","-3,901,000","-5,438,000","-11,038,000","-11,436,000","-8,139,000","-9,669,000","-11,206,000","-11,113,000","-5,129,000","-5,022,000","-4,409,000","-2,442,000","-3,266,000","-3,904,000","-3,567,000","-5,245,000","-8,911,000","-6,478,000","-6,921,000","-4,529,000","-4,684,000","-3,980,000","-5,190,000","-7,486,000","-5,037,000","-4,341,000","-4,811,000","-4,059,000","-4,014,000","-5,486,000","-4,194,000","-3,662,000","-4,283,000","-5,324,000","-7,836,000","-5,844,000","-27,630,000","-6,338,000","-6,772,000","-6,720,000","-5,848,000","-10,484,000","-9,573,000","-7,306,000","-12,567,000","-26,690,000","-18,711,000","-29,141,000","-19,981,000","-17,687,000","-9,006,000","-2,856,000","-8,000,000","-8,700,000","-68,600,000","-6,000,000","-4,900,000","-7,800,000","-2,400,000","-8,900,000","-4,100,000","-15,000,000",,"-5,600,000","-9,000,000","-11,100,000","-6,800,000","-3,700,000","-3,300,000","-3,100,000","-2,600,000","-1,800,000","-900,000","-2,700,000","-1,200,000","-6,000,000","-800,000","-2,500,000","-4,700,000","-2,500,000","-3,200,000","-2,500,000","-9,600,000","-1,800,000","-1,800,000","-1,400,000","-1,300,000","-2,600,000","-1,700,000","-1,000,000","-2,100,000","-1,500,000","-2,300,000"
IssuanceOfCapitalStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,751,000","3,817,000","3,152,000","4,568,000","2,288,000","6,463,000","8,638,000","17,331,000","14,022,000","5,806,000","10,777,000","2,833,000","0","1,130,000","1,000","3,543,000","13,612,000","1,535,000",,,"0","-1,000","0","3,784,000","5,235,000","12,078,000","3,179,000","3,768,000","2,590,000","5,776,000","3,770,000","3,584,000","870,000","2,482,000","2,124,000","2,317,000","2,336,000","6,528,000","1,376,000","2,921,000","405,000","2,839,000","2,123,000","4,201,000","1,788,000","13,456,000","2,475,000","3,784,000","186,391,000","4,676,000","6,019,000","5,300,000","1,000,000","1,000,000","300,000","1,000,000","100,000","3,500,000","600,000","2,600,000","300,000","1,800,000","1,100,000","1,600,000","-200,000","2,600,000","900,000","1,100,000","300,000","1,600,000","1,800,000","1,400,000","900,000","700,000","200,000","1,400,000",,,,"600,000","-100,000","500,000","800,000","1,300,000","500,000","1,200,000","500,000","400,000","-100,000","400,000","0","1,400,000"
IssuanceOfDebt,"43,865,000",,,"0","28,885,000",,,"0","0","551,000","12,144,000","12,540,000","18,630,000","20,300,000","68,124,000","24,277,000","28,143,000","34,318,000","2,354,000","1,261,000","672,000","3,010,000","744,605,000","-880,000","20,880,000","17,632,000","17,160,000","14,375,000","4,869,000","7,943,000","11,542,000","15,596,000","9,159,000","15,614,000","21,154,000","11,177,000","6,341,000","3,199,000","0","0","0","4,476,000","4,786,000","793,000","687,000","579,000","285,000","0","0",,,"1,000","-16,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepaymentOfDebt,"-19,969,000","-2,307,000","-12,385,000","-2,501,000","-2,776,000","-2,588,000","-2,572,000","-2,519,000","-2,423,000","-3,258,000","-14,194,000","-44,925,000","-22,369,000","-23,654,000","-28,383,000","-27,340,000","-31,136,000","-112,883,000","-90,985,000","-92,333,000","-53,017,000","-38,958,000","-26,091,000","0","-5,000,000","-17,632,000","-12,160,000","-14,375,000","-4,869,000","-7,943,000","-11,542,000","-16,408,000","-8,323,000","-15,614,000","-21,156,000","-11,181,000","-6,346,000","-3,203,000","-4,000","-4,000","-4,000","-4,479,000","-4,790,000","-778,000","-692,000","-584,000","-290,000","14,000","-6,000","-2,000","-6,000","362,000","-363,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepurchaseOfCapitalStock,"-40,475,000","-1,429,000","-37,935,000","-281,000","-830,000","-348,000","-8,903,000","-30,000","-220,000","-124,000","-13,175,000","-12,000","-26,030,000","-26,203,000","-40,344,000","-28,000","-100,042,000","-604,000","-35,646,000","-27,000","-15,000","-420,000","-15,255,000","-29,000","-70,000","-27,000","-5,317,000","-50,025,000","-60,000","-7,746,000","-22,498,000","-18,000","-104,000","-31,000","-7,658,000","-7,000","-117,000","0","-4,046,000","-23,000","-4,417,000","-18,000","-25,078,000","-58,726,000","-14,631,000","-28,500,000","-2,086,000","-26,601,000",,,,,,,,"0","-67,000",,,,,,,"0","0","-13,651,000","-8,599,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","-700,000","-800,000","-300,000",,
FreeCashFlow,"99,546,000","8,610,000","-4,803,000","47,786,000","47,953,000","-165,222,000","59,858,000","30,360,000","41,255,000","21,828,000","48,545,000","23,265,000","-9,945,000","56,624,000","28,174,000","78,351,000","-20,845,000","46,551,000","41,297,000","80,412,000","75,114,000","97,565,000","67,251,000","29,661,000","-2,987,000","19,801,000","9,497,000","49,647,000","-15,556,000","42,291,000","25,913,000","20,954,000","16,612,000","8,538,000","21,885,000","42,141,000","-8,539,000","16,510,000","43,422,000","15,622,000","-73,000","5,175,000","7,996,000","22,773,000","7,184,000","-5,238,000","24,840,000","5,452,000","17,751,000","26,137,000","14,334,000","16,597,000","7,454,000","11,680,000","-18,309,000","18,297,000","8,025,000","11,035,000","8,393,000","12,790,000","4,723,000","3,716,000","23,697,000","23,608,000","12,692,000","8,749,000","16,508,000","14,281,000","20,023,000","15,402,000","25,357,000","14,390,000","8,606,000","2,339,000","-2,272,000","3,730,000","4,885,000","-7,434,000","-5,645,000","17,327,000","36,996,000","8,952,000","-1,430,000","-33,639,000","-84,829,000","-28,528,000","-3,537,000","-66,968,000","14,899,000","-21,727,000","-7,800,000","5,600,000","-46,000,000","-4,800,000","-4,400,000","1,900,000","2,000,000","-3,000,000","-5,700,000","2,600,000","-10,300,000","5,500,000","6,600,000","2,600,000","-14,000,000","13,300,000","-4,700,000","-1,300,000","12,000,000","500,000","-9,600,000","-2,000,000","4,300,000","-1,600,000","2,400,000","10,000,000","-5,300,000","1,800,000","4,300,000","2,300,000","-9,300,000","700,000","4,400,000","-1,700,000","-5,100,000","-100,000","-4,000,000","3,300,000","-2,300,000","-1,900,000","2,700,000"
