name,04/30/2022,01/31/2022,10/31/2021,07/31/2021,04/30/2021,01/31/2021,10/31/2020,07/31/2020,04/30/2020,01/31/2020,10/31/2019,07/31/2019,04/30/2019,01/31/2019,10/31/2018,07/31/2018,04/30/2018,01/31/2018,10/31/2017,07/31/2017,04/30/2017,01/31/2017,10/31/2016,07/31/2016,04/30/2016,01/31/2016,10/31/2015,07/31/2015,04/30/2015,01/31/2015,10/31/2014,07/31/2014,04/30/2014,01/31/2014,10/31/2013,07/31/2013,04/30/2013,01/31/2013,10/31/2012,07/31/2012,04/30/2012,01/31/2012,10/31/2011,07/31/2011,04/30/2011,01/31/2011,10/31/2010,07/31/2010,04/30/2010,01/31/2010,10/31/2009,07/31/2009,04/30/2009,01/31/2009,10/31/2008,07/31/2008,04/30/2008,01/31/2008,10/31/2007,07/31/2007,04/30/2007,01/31/2007,10/31/2006,07/31/2006,04/30/2006,01/31/2006,10/31/2005,07/31/2005,04/30/2005,01/31/2005,10/31/2004,07/31/2004,04/30/2004,01/31/2004,10/31/2003,07/31/2003,04/30/2003,01/31/2003,10/31/2002,07/31/2002,04/30/2002,01/31/2002,10/31/2001,07/31/2001,04/30/2001,01/31/2001,10/31/2000,07/31/2000,04/30/2000,01/31/2000,10/31/1999,07/31/1999,04/30/1999,01/31/1999,10/31/1998,07/31/1998,04/30/1998,01/31/1998,10/31/1997,07/31/1997,04/30/1997,01/31/1997,10/31/1996,07/31/1996,04/30/1996,01/31/1996,10/31/1995,07/31/1995,04/30/1995,01/31/1995,10/31/1994,07/31/1994,04/30/1994,01/31/1994,10/31/1993,07/31/1993,04/30/1993,01/31/1993,10/31/1992,07/31/1992,04/30/1992,01/31/1992,10/31/1991,07/31/1991,04/30/1991,01/31/1991,10/31/1990,07/31/1990,04/30/1990,01/31/1990,10/31/1989,07/31/1989,04/30/1989,01/31/1989,01/31/1988,01/31/1987,01/31/1986
TotalEquityGrossMinorityInterest,"1,512,333,000","1,451,218,000","1,564,200,000","1,609,579,000","1,537,697,000","1,441,008,000","1,380,829,000","1,371,314,000","1,396,406,000","1,623,259,000","1,612,383,000","1,645,844,000","1,736,908,000","1,678,381,000","1,625,276,000","1,674,474,000","1,682,086,000","1,708,155,000","1,590,647,000","1,602,721,000","1,690,412,000","1,717,417,000","1,736,205,000","1,768,696,000","1,812,012,000","1,795,305,000","1,817,155,000","1,948,056,000","2,126,941,000","2,019,270,000","1,897,550,000","2,068,924,000","2,035,759,000","1,992,197,000","1,872,570,000","2,010,838,000","1,975,415,000","1,970,175,000","2,069,414,000","2,021,477,000","2,123,760,000","2,052,019,000","2,033,957,000","1,930,956,000","1,904,863,000","2,086,720,000","2,116,565,000","2,175,667,000","2,247,748,000","2,304,103,000","2,233,966,000","2,228,589,000","2,257,489,000","2,451,115,000","2,599,336,000","2,657,920,000","2,515,990,000","2,714,111,000","2,679,440,000","2,804,991,000","2,831,327,000","2,786,953,000","2,432,040,000","2,618,339,000","2,597,988,000","2,540,541,000","2,442,060,000","2,525,327,000","2,560,286,000","2,524,697,000","2,407,459,000","2,466,904,000","2,487,796,000","2,437,097,000","2,724,992,000","2,743,928,000","2,801,471,000","2,795,775,000","2,193,644,000","2,733,537,000","3,257,569,000","3,199,976,000","3,099,155,000","3,142,591,000","3,169,131,000","3,161,399,000","3,273,434,000","3,313,015,000","3,325,396,000","3,364,413,000","2,926,800,000","2,945,500,000","2,904,200,000","2,841,500,000","2,966,800,000","2,821,300,000","2,779,700,000","2,807,900,000","2,757,900,000","2,712,200,000","2,712,500,000","2,717,100,000","2,608,000,000","2,580,900,000","2,542,500,000","2,478,700,000","2,451,400,000","2,403,700,000","2,368,500,000","2,323,600,000","2,206,900,000","2,159,600,000","2,127,700,000","2,081,600,000","1,968,800,000","1,923,700,000","1,881,700,000","1,832,000,000","1,715,900,000","1,666,600,000","1,630,200,000","1,583,400,000","1,485,300,000","1,444,300,000","1,404,600,000","1,364,800,000","1,269,400,000","1,154,500,000","1,125,400,000","1,094,700,000","976,100,000","833,400,000","770,400,000","752,100,000","642,900,000","556,200,000","361,900,000"
	StockholdersEquity,"1,512,333,000","1,451,218,000","1,564,200,000","1,609,579,000","1,537,697,000","1,441,008,000","1,380,829,000","1,371,314,000","1,396,406,000","1,623,259,000","1,612,383,000","1,645,844,000","1,736,908,000","1,678,381,000","1,625,276,000","1,674,474,000","1,682,086,000","1,708,155,000","1,590,647,000","1,602,721,000","1,690,412,000","1,717,417,000","1,736,205,000","1,768,696,000","1,812,012,000","1,795,305,000","1,817,155,000","1,948,056,000","2,126,941,000","2,019,270,000","1,897,550,000","2,068,924,000","2,035,759,000","1,992,197,000","1,872,570,000","2,010,838,000","1,975,415,000","1,970,175,000","2,069,414,000","2,021,477,000","2,123,760,000","2,052,019,000","2,033,957,000","1,930,956,000","1,904,863,000","2,086,720,000","2,116,565,000","2,175,667,000","2,247,748,000","2,304,103,000","2,233,966,000","2,228,589,000","2,257,489,000","2,251,115,000","2,399,336,000","2,457,920,000","2,515,990,000","2,514,111,000","2,479,440,000","2,604,991,000","2,631,327,000","2,586,953,000","2,432,040,000","2,418,339,000","2,397,988,000","2,340,541,000","2,242,060,000","2,325,327,000","2,360,286,000","2,324,697,000","2,207,459,000","2,266,904,000","2,287,796,000","2,237,097,000","2,193,413,000","2,212,349,000","2,269,892,000","2,264,196,000","2,193,644,000","2,201,958,000","2,725,990,000","2,668,397,000","2,567,576,000","2,611,012,000","2,637,552,000","2,629,820,000","2,741,855,000","2,781,436,000","2,793,817,000","2,832,834,000","2,926,800,000","2,945,500,000","2,904,200,000","2,841,500,000","2,766,800,000","2,821,300,000","2,779,700,000","2,807,900,000","2,757,900,000","2,712,200,000","2,712,500,000","2,717,100,000","2,608,000,000","2,580,900,000","2,542,500,000","2,478,700,000","2,451,400,000","2,403,700,000","2,368,500,000","2,323,600,000","2,206,900,000","2,159,600,000","2,127,700,000","2,081,600,000","1,968,800,000","1,923,700,000","1,881,700,000","1,832,000,000","1,715,900,000","1,666,600,000","1,630,200,000","1,583,400,000","1,485,300,000","1,444,300,000","1,404,600,000","1,364,800,000","1,269,400,000","1,154,500,000","1,125,400,000","1,094,700,000","976,100,000","833,400,000","770,400,000","752,100,000","642,900,000","556,200,000","361,900,000"
		CapitalStock,"1,240,000","1,240,000","1,240,000","1,240,000","1,240,000","1,240,000","1,240,000","1,240,000","1,239,000","1,239,000","1,239,000","1,239,000","1,239,000","1,239,000","1,239,000","1,239,000","1,239,000","1,239,000","1,238,000","1,238,000","1,238,000","1,238,000","1,238,000","1,238,000","1,238,000","1,238,000","1,238,000","1,238,000","1,237,000","1,237,000","1,237,000","1,237,000","1,237,000","1,237,000","1,237,000","1,237,000","1,237,000","1,237,000","1,228,000","1,227,000","1,227,000","1,225,000","1,225,000","1,225,000","1,221,000","1,217,000","1,211,000","1,211,000","1,210,000","1,209,000","1,209,000","1,209,000","1,209,000","1,206,000","1,206,000","1,206,000","1,206,000","1,205,000","1,205,000","1,204,000","1,204,000","1,202,000","1,198,000","1,196,000","1,193,000","1,193,000","1,189,000","1,188,000","1,187,000","1,186,000","1,175,000","1,174,000","1,169,000","1,169,000","1,167,000","1,167,000","1,167,000","1,167,000","1,166,000","1,166,000","1,163,000","1,158,000","1,157,000","1,157,000","1,156,000","1,156,000","1,155,000","1,155,000","1,155,000","1,155,000","1,200,000","1,200,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000",,,
			PreferredStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000",,,
			CommonStock,"1,240,000","1,240,000","1,240,000","1,240,000","1,240,000","1,240,000","1,240,000","1,240,000","1,239,000","1,239,000","1,239,000","1,239,000","1,239,000","1,239,000","1,239,000","1,239,000","1,239,000","1,239,000","1,238,000","1,238,000","1,238,000","1,238,000","1,238,000","1,238,000","1,238,000","1,238,000","1,238,000","1,238,000","1,237,000","1,237,000","1,237,000","1,237,000","1,237,000","1,237,000","1,237,000","1,237,000","1,237,000","1,237,000","1,228,000","1,227,000","1,227,000","1,225,000","1,225,000","1,225,000","1,221,000","1,217,000","1,211,000","1,211,000","1,210,000","1,209,000","1,209,000","1,209,000","1,209,000","1,206,000","1,206,000","1,206,000","1,206,000","1,205,000","1,205,000","1,204,000","1,204,000","1,202,000","1,198,000","1,196,000","1,193,000","1,193,000","1,189,000","1,188,000","1,187,000","1,186,000","1,175,000","1,174,000","1,169,000","1,169,000","1,167,000","1,167,000","1,167,000","1,167,000","1,166,000","1,166,000","1,163,000","1,158,000","1,157,000","1,157,000","1,156,000","1,156,000","1,155,000","1,155,000","1,155,000","1,155,000","1,200,000","1,200,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,
		AdditionalPaidInCapital,"956,653,000","956,653,000","955,198,000","955,198,000","954,131,000","954,131,000","952,522,000","952,522,000","951,726,000","951,726,000","949,846,000","949,846,000","948,835,000","948,835,000","947,125,000","947,125,000","946,147,000","946,147,000","944,401,000","944,401,000","943,467,000","943,467,000","941,709,000","941,709,000","940,796,000","940,796,000","938,922,000","938,922,000","937,993,000","937,993,000","936,106,000","936,106,000","935,208,000","935,208,000","933,264,000","933,264,000","932,495,000","932,495,000","838,264,000","837,401,000","834,625,000","828,796,000","828,796,000","827,939,000","817,006,000","805,422,000","785,411,000","785,404,000","784,560,000","782,746,000","782,746,000","782,760,000","782,382,000","781,055,000","781,055,000","781,055,000","780,757,000","778,987,000","779,225,000","779,210,000","777,628,000","772,560,000","762,782,000","759,505,000","751,703,000","749,068,000","744,768,000","743,635,000","740,497,000","739,620,000","725,726,000","722,740,000","714,251,000","713,974,000","711,588,000","711,351,000","711,324,000","711,324,000","705,140,000","704,970,000","701,949,000","699,104,000","696,449,000","696,409,000","696,412,000","693,879,000","695,507,000","695,507,000","695,507,000","695,507,000","692,400,000","692,100,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		RetainedEarnings,"5,275,371,000","5,027,922,000","5,002,074,000","4,808,737,000","4,626,243,000","4,471,269,000","4,407,532,000","4,378,988,000","4,391,039,000","4,556,494,000","4,492,511,000","4,490,759,000","4,533,973,000","4,458,006,000","4,375,479,000","4,370,780,000","4,376,408,000","4,365,219,000","4,210,507,000","4,198,855,000","4,217,972,000","4,153,844,000","4,099,256,000","4,078,824,000","4,069,151,000","3,994,211,000","3,912,626,000","3,869,549,000","3,841,990,000","3,734,891,000","3,606,871,000","3,554,170,000","3,522,314,000","3,413,240,000","3,296,788,000","3,248,620,000","3,214,446,000","3,099,566,000","3,274,629,000","3,228,474,000","3,199,848,000","3,107,344,000","2,968,076,000","2,742,624,000","2,727,879,000","2,653,437,000","2,546,338,000","2,534,594,000","2,530,433,000","2,484,447,000","2,407,886,000","2,402,828,000","2,432,438,000","2,427,727,000","2,580,013,000","2,639,021,000","2,680,373,000","2,680,690,000","2,643,516,000","2,657,919,000","2,686,299,000","2,647,388,000","2,495,603,000","2,485,180,000","2,472,635,000","2,414,491,000","2,319,073,000","2,325,061,000","2,340,704,000","2,305,993,000","2,200,608,000","2,222,659,000","2,252,045,000","2,201,623,000","2,153,724,000","2,172,897,000","2,226,633,000","2,205,674,000","2,136,811,000","2,145,295,000","2,672,351,000","2,617,608,000","2,519,443,000","2,562,919,000","2,584,600,000","2,558,933,000","2,634,467,000","2,632,122,000","2,622,029,000","2,579,567,000","2,557,900,000","2,527,400,000","2,495,500,000","2,432,800,000","2,362,700,000","2,417,200,000","2,373,500,000","2,314,700,000","2,207,700,000","2,167,800,000","2,128,000,000","2,074,200,000","1,967,700,000","1,940,600,000","1,904,500,000","1,851,500,000","1,825,800,000","1,778,100,000","1,742,900,000","1,697,900,000","1,582,400,000","1,535,000,000","1,503,500,000","1,457,400,000","1,348,400,000","1,308,200,000","1,271,300,000","1,225,400,000","1,126,500,000","1,084,300,000","1,050,100,000","1,007,300,000","916,200,000","879,400,000","845,600,000","809,300,000","718,800,000","688,300,000","661,400,000","633,800,000","550,100,000","527,600,000","510,100,000","491,900,000","383,200,000","296,500,000","225,800,000"
		TreasuryStock,"4,698,314,000","4,511,799,000","4,360,962,000","4,121,718,000","4,009,511,000","3,950,697,000","3,950,697,000","3,931,238,000","3,916,970,000","3,855,141,000","3,818,404,000","3,783,191,000","3,734,330,000","3,716,890,000","3,680,882,000","3,626,885,000","3,623,822,000","3,589,006,000","3,554,362,000","3,530,636,000","3,461,128,000","3,369,995,000","3,289,439,000","3,236,329,000","3,182,241,000","3,123,822,000","3,006,317,000","2,831,767,000","2,623,822,000","2,623,822,000","2,623,822,000","2,399,336,000","2,399,336,000","2,333,414,000","2,333,414,000","2,146,498,000","2,146,498,000","2,031,848,000","2,008,427,000","2,008,427,000","1,873,824,000","1,846,312,000","1,747,543,000","1,623,824,000","1,623,824,000","1,355,526,000","1,195,525,000","1,124,196,000","1,046,633,000","942,001,000","942,001,000","942,001,000","942,001,000","942,001,000","942,001,000","942,001,000","924,560,000","924,560,000","924,560,000","812,968,000","812,968,000","812,968,000","812,969,000","812,968,000","812,969,000","809,637,000","809,637,000","731,224,000","708,769,000","708,769,000","708,769,000","668,388,000","668,388,000","668,388,000","668,570,000","668,570,000","664,736,000","649,473,000","649,473,000","649,473,000","649,473,000","649,473,000","649,473,000","649,473,000","644,616,000","627,148,000","589,274,000","547,348,000","524,874,000","443,395,000","324,900,000","275,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		GainsLossesNotAffectingRetainedEarnings,"-22,617,000","-22,798,000","-33,350,000","-33,878,000","-34,406,000","-34,935,000","-29,768,000","-30,198,000","-30,628,000","-31,059,000","-12,809,000","-12,809,000","-12,809,000","-12,809,000","-17,685,000","-17,785,000","-17,886,000","-15,444,000","-11,137,000","-11,137,000","-11,137,000","-11,137,000","-16,559,000","-16,746,000","-16,932,000","-17,118,000","-29,314,000","-29,886,000","-30,457,000","-31,029,000","-22,842,000","-23,253,000","-23,664,000","-24,074,000","-25,305,000","-25,785,000","-26,265,000","-31,275,000","-36,280,000","-37,198,000","-38,116,000","-39,034,000","-16,597,000","-17,008,000","-17,419,000","-17,830,000","-20,870,000","-21,346,000","-21,822,000","-22,298,000","-15,874,000","-16,207,000","-16,539,000","-16,872,000","-20,937,000","-21,361,000","-21,786,000","-22,211,000","-19,946,000","-20,374,000","-20,836,000","-21,229,000","-14,574,000","-14,574,000","-14,574,000","-14,574,000","-13,333,000","-13,333,000","-13,333,000","-13,333,000","-11,281,000","-11,281,000","-11,281,000","-11,281,000","-4,496,000","-4,496,000","-4,496,000","-4,496,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherEquityInterest,,,,,,,,,,,"1,612,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"3,000,000",,,,,"200,000",,"408,300,000","408,300,000","403,700,000","403,700,000","405,800,000","492,800,000","549,800,000","544,000,000","584,100,000","642,500,000","639,900,000","639,900,000","637,600,000","626,800,000","625,200,000","625,200,000","625,200,000","625,300,000","624,100,000","624,200,000","623,800,000","623,800,000","620,000,000","615,100,000","610,000,000","606,200,000","589,000,000","581,900,000","579,700,000","575,700,000","568,700,000","564,500,000","558,600,000","555,100,000","550,200,000","465,800,000","463,600,000","460,500,000","425,600,000","305,400,000","259,900,000","259,800,000","259,700,000","259,700,000","136,100,000"
	MinorityInterest,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"200,000,000","200,000,000","200,000,000",,"200,000,000","200,000,000","200,000,000","200,000,000","200,000,000",,"200,000,000","200,000,000","200,000,000","200,000,000","200,000,000","200,000,000","200,000,000","200,000,000","200,000,000","200,000,000","200,000,000","531,579,000","531,579,000","531,579,000","531,579,000",,"531,579,000","531,579,000","531,579,000","531,579,000","531,579,000","531,579,000","531,579,000","531,579,000","531,579,000","531,579,000","531,579,000",,,,,"200,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
TotalCapitalization,"2,033,607,000","1,972,465,000","2,130,182,000","2,175,497,000","2,103,581,000","2,006,857,000","1,946,643,000","1,937,093,000","1,962,149,000","2,188,968,000","2,178,057,000","2,211,483,000","2,302,511,000","2,243,950,000","2,190,810,000","2,239,972,000","2,247,550,000","2,273,584,000","2,156,041,000","2,168,080,000","2,416,579,000","2,443,523,000","2,549,450,000","2,581,880,000","2,625,134,000","2,610,090,000","2,631,940,000","2,762,841,000","2,941,726,000","2,834,055,000","2,712,335,000","2,883,709,000","2,850,544,000","2,806,982,000","2,687,355,000","2,825,623,000","2,790,200,000","2,784,960,000","2,884,199,000","2,836,262,000","2,938,545,000","2,866,804,000","2,868,769,000","2,827,270,000","2,801,646,000","2,983,966,000","3,014,269,000","3,122,365,000","3,194,893,000","3,251,690,000","2,981,990,000","2,980,428,000","3,009,755,000","3,008,804,000","3,157,443,000","3,240,330,000","3,475,971,000","3,274,276,000","3,339,785,000","3,465,512,000","3,492,020,000","3,543,564,000","3,388,815,000","3,476,975,000","3,456,807,000","3,399,487,000","3,401,156,000","3,484,569,000","3,667,571,000","3,647,521,000","3,558,209,000","4,022,589,000","4,139,901,000","4,092,162,000","4,049,061,000","4,231,787,000","4,415,939,000","4,457,202,000","4,388,044,000","4,395,139,000","4,881,230,000","4,792,974,000","4,715,240,000","4,811,151,000","4,970,957,000","5,003,944,000","5,388,222,000","5,530,413,000","5,710,581,000","5,752,109,000","6,481,000,000","6,502,500,000","6,463,200,000","6,402,700,000","5,443,200,000","4,195,000,000","4,255,600,000","4,185,800,000","4,088,600,000","4,044,900,000","3,997,200,000","3,903,800,000","3,847,200,000","3,875,300,000","3,641,900,000","3,656,700,000","3,623,300,000","3,578,700,000","3,564,500,000","3,524,400,000","3,409,300,000","3,367,700,000","3,388,200,000","3,351,500,000","3,308,100,000","3,264,100,000","3,234,500,000","3,246,100,000","3,049,500,000","2,752,100,000","2,667,200,000","2,621,900,000","2,570,000,000","2,395,500,000","2,267,500,000","2,235,600,000","2,110,500,000","1,947,000,000","1,895,700,000","1,867,200,000","1,613,800,000","1,509,600,000","1,415,300,000","1,398,200,000","1,089,100,000","870,200,000","562,600,000"
PreferredStockEquity,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000","400,000",,,
CommonStockEquity,"1,512,333,000","1,451,218,000","1,564,200,000","1,609,579,000","1,537,697,000","1,441,008,000","1,380,829,000","1,371,314,000","1,396,406,000","1,623,259,000","1,612,383,000","1,645,844,000","1,736,908,000","1,678,381,000","1,625,276,000","1,674,474,000","1,682,086,000","1,708,155,000","1,590,647,000","1,602,721,000","1,690,412,000","1,717,417,000","1,736,205,000","1,768,696,000","1,812,012,000","1,795,305,000","1,817,155,000","1,948,056,000","2,126,941,000","2,019,270,000","1,897,550,000","2,068,924,000","2,035,759,000","1,992,197,000","1,872,570,000","2,010,838,000","1,975,415,000","1,970,175,000","2,069,414,000","2,021,477,000","2,123,760,000","2,052,019,000","2,033,957,000","1,930,956,000","1,904,863,000","2,086,720,000","2,116,565,000","2,175,667,000","2,247,748,000","2,304,103,000","2,233,966,000","2,228,589,000","2,257,489,000","2,251,115,000","2,399,336,000","2,457,920,000","2,515,990,000","2,514,111,000","2,479,440,000","2,604,991,000","2,631,327,000","2,586,953,000","2,432,040,000","2,418,339,000","2,397,988,000","2,340,541,000","2,242,060,000","2,325,327,000","2,360,286,000","2,324,697,000","2,207,459,000","2,266,904,000","2,287,796,000","2,237,097,000","2,193,413,000","2,212,349,000","2,269,892,000","2,264,196,000","2,193,644,000","2,201,958,000","2,725,990,000","2,668,397,000","2,567,576,000","2,611,012,000","2,637,552,000","2,629,820,000","2,741,855,000","2,781,436,000","2,793,817,000","2,832,834,000","2,926,800,000","2,945,500,000","2,903,800,000","2,841,100,000","2,766,400,000","2,820,900,000","2,779,300,000","2,807,500,000","2,757,500,000","2,711,800,000","2,712,100,000","2,716,700,000","2,607,600,000","2,580,500,000","2,542,100,000","2,478,300,000","2,451,000,000","2,403,300,000","2,368,100,000","2,323,200,000","2,206,500,000","2,159,200,000","2,127,300,000","2,081,200,000","1,968,400,000","1,923,300,000","1,881,300,000","1,831,600,000","1,715,500,000","1,666,200,000","1,629,800,000","1,583,000,000","1,484,900,000","1,443,900,000","1,404,200,000","1,364,400,000","1,269,000,000","1,154,100,000","1,125,000,000","1,094,300,000","975,700,000","833,000,000","770,000,000","751,700,000","642,900,000","556,200,000","361,900,000"
CapitalLeaseObligations,"39,856,000","42,681,000","40,905,000","43,936,000","48,023,000","47,906,000","41,216,000","45,151,000","49,870,000","49,251,000","50,385,000","54,532,000","54,697,000","2,880,000","3,167,000","3,447,000","3,720,000","3,987,000","4,249,000","4,505,000","7,026,000","7,269,000","7,507,000","7,741,000","10,330,000","10,553,000","10,770,000","15,441,000","6,556,000","6,759,000","6,964,000","7,161,000","7,354,000","7,543,000","7,727,000","8,068,000","8,656,000","9,234,000","9,804,000","10,366,000","10,919,000","11,465,000","12,002,000","12,532,000","13,053,000","13,567,000","14,074,000","10,503,000","23,781,000","24,197,000","24,610,000","25,018,000","25,421,000","24,116,000","24,529,000","24,956,000","25,339,000","25,739,000","26,214,000","26,908,000","27,633,000","28,328,000","29,006,000","29,561,000","30,600,000","31,806,000","16,743,000","17,880,000","18,978,000","20,182,000","16,026,000","16,538,000","17,060,000","17,711,000","17,245,000","17,681,000","18,138,000","18,600,000","19,131,000","19,484,000","20,108,000","20,459,000","20,929,000","21,342,000","21,927,000","22,453,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
NetTangibleAssets,"1,512,333,000","1,451,218,000","1,564,200,000","1,609,579,000","1,537,697,000","1,441,008,000","1,380,829,000","1,371,314,000","1,396,406,000","1,623,259,000","1,612,383,000","1,645,844,000","1,736,908,000","1,678,381,000","1,625,276,000","1,674,474,000","1,682,086,000","1,708,155,000","1,590,647,000","1,602,721,000","1,690,412,000","1,717,417,000","1,736,205,000","1,768,696,000","1,812,012,000","1,795,305,000","1,817,155,000","1,948,056,000","2,126,941,000","2,019,270,000","1,897,550,000","2,068,924,000","2,035,759,000","1,992,197,000","1,872,570,000","2,010,838,000","1,975,415,000","1,970,175,000","2,069,414,000","2,021,477,000","2,123,760,000","2,052,019,000","2,033,957,000","1,930,956,000","1,904,863,000","2,086,720,000","2,116,565,000","2,175,667,000","2,247,748,000","2,304,103,000","2,233,966,000","2,228,589,000","2,257,489,000","2,251,115,000","2,367,424,000","2,426,008,000","2,484,078,000","2,482,199,000","2,447,528,000","2,570,480,000","2,596,816,000","2,552,442,000","2,397,529,000","2,383,828,000","2,363,477,000","2,306,030,000","2,206,565,000","2,289,832,000","2,324,791,000","2,289,202,000","2,170,728,000","2,230,173,000","2,251,065,000","2,200,366,000","2,154,199,000","2,173,135,000","2,230,678,000","2,224,982,000","2,154,430,000","2,162,744,000","2,156,445,000","2,098,852,000","1,994,130,000","2,033,664,000","2,056,304,000","2,044,671,000","2,143,568,000","2,179,185,000","2,187,601,000","2,222,654,000","2,279,800,000","2,294,400,000","2,249,000,000","2,182,200,000","2,117,800,000","2,821,300,000","2,779,700,000","2,807,900,000","2,757,900,000","2,712,200,000","2,712,500,000","2,717,100,000","2,608,000,000","2,580,900,000","2,542,500,000","2,478,700,000","2,451,400,000","2,403,700,000","2,368,500,000","2,323,600,000","2,206,900,000","2,159,600,000","2,127,700,000","2,081,600,000","1,968,800,000","1,923,700,000","1,881,700,000","1,832,000,000","1,715,900,000","1,666,600,000","1,630,200,000","1,583,400,000","1,485,300,000","1,444,300,000","1,404,600,000","1,364,800,000","1,269,400,000","1,154,500,000","1,125,400,000","1,094,700,000","976,100,000","833,400,000","770,400,000","752,100,000","642,900,000","556,200,000","361,900,000"
WorkingCapital,"1,035,536,000","948,465,000","1,079,400,000","1,111,804,000","1,019,813,000","889,063,000","766,968,000","714,847,000","707,790,000","917,262,000","849,035,000","861,649,000","915,598,000","836,997,000","754,930,000","769,999,000","767,094,000","690,150,000","643,933,000","637,191,000","857,046,000","861,404,000","947,122,000","972,774,000","982,808,000","917,667,000","820,067,000","933,961,000","1,111,561,000","1,003,119,000","826,581,000","988,574,000","951,729,000","881,845,000","739,099,000","851,792,000","785,600,000","724,864,000","807,075,000","726,955,000","805,309,000","721,365,000","672,092,000","778,772,000","727,246,000","870,714,000","862,789,000","905,797,000","978,562,000","980,507,000","868,271,000","841,289,000","824,053,000","773,090,000","747,213,000","759,339,000","776,118,000","761,018,000","751,556,000","879,760,000","953,920,000","1,070,731,000","940,943,000","1,023,854,000","1,061,802,000","1,003,087,000","953,302,000","1,015,702,000","1,232,141,000","1,248,258,000","1,193,284,000","1,650,867,000","1,761,730,000","1,687,604,000","2,004,414,000","2,175,263,000","2,282,522,000","2,243,790,000","2,057,310,000","2,080,152,000","2,007,052,000","1,886,439,000","1,718,926,000","1,773,750,000","1,947,553,000","1,966,251,000","2,295,360,000","2,407,630,000","2,571,689,000","2,613,131,000","2,468,200,000","2,441,000,000","2,420,600,000","2,343,900,000","1,487,100,000","1,857,600,000","1,973,700,000","1,899,200,000","1,792,800,000","1,823,300,000","1,848,100,000","1,865,900,000","1,822,900,000","1,904,400,000","1,748,000,000","1,788,500,000","1,736,800,000","1,749,200,000","1,784,300,000","1,765,800,000","1,653,700,000","1,633,500,000","1,684,200,000","1,660,700,000","1,617,900,000","1,612,200,000","1,620,800,000","1,677,400,000","1,497,100,000","1,385,500,000","1,359,400,000","1,351,300,000","1,296,000,000","1,237,500,000","1,180,400,000","1,191,700,000","1,093,800,000","977,300,000","999,100,000","993,100,000","878,900,000","663,800,000","640,600,000","637,700,000","375,800,000","346,700,000","147,200,000"
