name,ttm,02/28/2022,11/30/2021,08/31/2021,05/31/2021,02/28/2021,11/30/2020,08/31/2020,05/31/2020,02/29/2020,11/30/2019,08/31/2019,05/31/2019,02/28/2019,11/30/2018,08/31/2018,05/31/2018,02/28/2018,11/30/2017,08/31/2017,05/31/2017,02/28/2017,11/30/2016,08/31/2016,05/31/2016,02/29/2016,11/30/2015,08/31/2015,05/31/2015,02/28/2015,11/30/2014,08/31/2014,05/31/2014,02/28/2014,11/30/2013,08/31/2013,05/31/2013,02/28/2013,11/30/2012,08/31/2012,05/31/2012,02/29/2012,11/30/2011,08/31/2011,05/31/2011,02/28/2011,11/30/2010,08/31/2010,05/31/2010,02/28/2010,11/30/2009,08/31/2009,05/31/2009,02/28/2009,11/30/2008,08/31/2008,05/31/2008,02/29/2008,11/30/2007,08/31/2007,05/31/2007,02/28/2007,11/30/2006,08/31/2006,05/31/2006,02/28/2006,11/30/2005,08/31/2005,05/31/2005,02/28/2005,11/30/2004,08/31/2004,05/31/2004,02/29/2004,11/30/2003,08/31/2003,05/31/2003,02/28/2003,11/30/2002,08/31/2002,05/31/2002,02/28/2002,11/30/2001,08/31/2001,05/31/2001,02/28/2001,11/30/2000,08/31/2000,05/31/2000,02/29/2000,11/30/1999,08/31/1999,05/31/1999,02/28/1999,11/30/1998,08/31/1998,05/31/1998,02/28/1998,11/30/1997,08/31/1997,05/31/1997,02/28/1997,11/30/1996,08/31/1996,05/31/1996,02/29/1996,11/30/1995,08/31/1995,05/31/1995,02/28/1995,11/30/1994,08/31/1994,05/31/1994,02/28/1994,11/30/1993,08/31/1993,05/31/1993,02/28/1993,11/30/1992,08/31/1992,05/31/1992,02/29/1992,11/30/1991,08/31/1991,05/31/1991,02/28/1991,11/30/1990,08/31/1990,05/31/1990,02/28/1990,11/30/1989
			ChangeInInventory,,"-1,913,634,000","292,206,000","-676,400,000","-714,300,000","-862,120,000","667,933,000","272,567,000","617,874,000","-777,012,000","986,685,000","-108,906,000","-428,101,000","-1,073,322,000","589,146,000","-316,103,000","139,812,000","-548,725,000","241,091,000","-247,402,000","-53,472,000","-601,711,000","388,681,000","-23,429,000","-191,701,000","-677,078,000","157,199,000","-165,315,000","-397,569,000","-721,222,000","-32,712,000","-353,607,000","-389,088,000","-592,008,000","-157,755,000","-516,719,000","-438,065,000","-514,597,000","-8,178,000","-224,940,000","-157,774,000","-172,159,000","79,229,000","-67,408,000","30,347,000","-81,071,000","115,076,000","-99,061,000","-39,709,000","-91,553,000","165,078,000","38,872,000","256,390,000","-31,376,000","333,292,000","-60,326,000","58,540,000","-39,242,000","675,495,000","265,081,000","259,381,000","-533,729,000","655,829,000","-9,015,000","99,145,000","-1,117,227,000","188,466,000","-767,985,000","-577,422,000","-530,550,000","390,311,000","-416,133,000","-521,245,000","-323,127,000","321,022,000","-119,904,000","-40,290,000","-428,062,000","385,244,000","-322,978,000","-149,807,000","-154,789,000","281,187,000","-186,719,000","-50,427,000","-174,766,000","350,096,000","-32,226,000","27,247,000","-121,862,000","157,000,000","-53,700,000","-70,900,000","-109,800,000","98,800,000","-93,100,000","-53,300,000","-64,700,000","27,000,000","-15,100,000","-71,100,000","-47,800,000","-4,800,000","-11,400,000","-30,500,000","-15,300,000","20,500,000","-18,200,000","-24,900,000","-13,000,000","25,100,000","-18,800,000","-20,200,000","-20,400,000","6,900,000","-44,000,000","-19,300,000","-31,000,000","-20,400,000","-2,700,000","-17,100,000","-14,300,000","7,400,000","-1,600,000","3,800,000","3,600,000","14,300,000","4,000,000","-800,000","-2,700,000",
			ChangeInPayablesAndAccruedExpense,,"96,455,000","367,302,000","329,291,000","1,132,000","183,584,000","100,842,000","153,502,000","580,000","11,564,000","100,910,000","76,999,000","195,129,000","-387,677,000","71,439,000","230,308,000","157,374,000","-46,325,000","213,815,000","199,176,000","-45,261,000","-11,061,000","45,524,000","74,561,000","151,813,000","-250,466,000","176,202,000","20,585,000","238,674,000","-209,671,000","174,139,000","86,215,000","139,929,000","-74,196,000","39,468,000","108,251,000","57,960,000","-41,108,000","65,814,000","28,718,000","36,746,000","-103,149,000","-32,977,000","7,517,000","14,370,000","-95,751,000","-44,330,000","20,353,000","-24,528,000","-72,357,000","18,626,000","-4,780,000","-20,235,000","-89,507,000","-112,889,000","11,291,000","-116,291,000","-128,311,000","-69,517,000","-140,613,000","-130,111,000","-343,481,000","98,521,000","-43,194,000","-2,906,000","-438,632,000","628,662,000","221,441,000","56,892,000","-165,305,000","186,531,000","232,169,000","53,564,000","-61,156,000","133,292,000","45,548,000","-9,200,000","-107,930,000","98,491,000","84,352,000","22,218,000","-105,768,000","80,810,000","86,709,000","-71,280,000","-119,506,000","171,490,000","24,122,000","-70,698,000","-23,913,000","-44,300,000","12,900,000","7,300,000","-17,100,000","64,500,000","63,500,000","7,000,000","-15,400,000","16,900,000","23,600,000","6,800,000","-16,000,000","14,700,000","19,500,000","4,800,000","-9,800,000","7,200,000","13,000,000","6,800,000","-13,700,000","15,600,000","200,000","-4,300,000","-25,400,000","20,800,000","7,900,000","7,000,000","-8,500,000","6,100,000","7,500,000","5,100,000","-3,400,000","10,400,000","-3,000,000","5,000,000","-14,100,000","10,600,000","3,800,000","4,000,000","-9,700,000",
				ChangeInPayable,,"96,455,000","367,302,000","329,291,000","1,132,000","183,584,000","100,842,000","153,502,000","580,000","11,564,000","100,910,000","76,999,000","195,129,000","-387,677,000","71,439,000","230,308,000","157,374,000","-46,325,000","213,815,000","199,176,000","-45,261,000","-11,061,000","45,524,000","74,561,000","151,813,000","-250,466,000","176,202,000","20,585,000","238,674,000","-209,671,000","174,139,000","86,215,000","139,929,000","-74,196,000","39,468,000","108,251,000","57,960,000","-41,108,000","65,814,000","28,718,000","36,746,000","-103,149,000","-32,977,000","7,517,000","14,370,000","-95,751,000","-44,330,000","20,353,000","-24,528,000","-72,357,000","18,626,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInAccountPayable,,"96,455,000","367,302,000","329,291,000","1,132,000","183,584,000","100,842,000","153,502,000","580,000","11,564,000","100,910,000","76,999,000","195,129,000","-387,677,000","71,439,000","230,308,000","157,374,000","-46,325,000","213,815,000","199,176,000","-45,261,000","-11,061,000","45,524,000","74,561,000","151,813,000","-250,466,000","176,202,000","20,585,000","238,674,000","-209,671,000","174,139,000","86,215,000","139,929,000","-74,196,000","39,468,000","108,251,000","57,960,000","-41,108,000","65,814,000","28,718,000","36,746,000","-103,149,000","-32,977,000","7,517,000","14,370,000","-95,751,000","-44,330,000","20,353,000","-24,528,000","-72,357,000","18,626,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,,"359,467,000","-337,078,000","-208,242,000","3,403,000","260,096,000","-187,730,000","99,620,000","-19,241,000","352,737,000","-534,309,000","173,156,000","-345,620,000","205,735,000","32,178,000","100,294,000","-560,010,000","396,409,000","-221,905,000","-55,100,000","-225,468,000","352,338,000","-43,571,000","26,055,000","-152,815,000","218,491,000","161,779,000","-218,001,000","-92,526,000","-198,145,000","-122,265,000","-207,389,000","-141,176,000","61,477,000","151,363,000","-194,004,000","-83,932,000","172,982,000",,,,,,,,,,,,,,,,"-7,546,000","16,723,000","1,124,000","-13,683,000","460,000",,,,,,,,"3,817,000","-136,281,000","2,963,000","-8,199,000","-3,290,000","-5,585,000","-1,280,000","3,542,000","2,563,000","-15,900,000","7,236,000","-8,830,000","-16,470,000","-16,664,000","22,846,000","-312,537,000","295,233,000","-203,775,000","-2,627,000","-57,337,000","52,644,000","-88,571,000","23,544,000","-87,322,000","62,299,000","6,500,000","-10,300,000","-21,100,000","27,600,000","-75,400,000","7,000,000","-43,600,000","-1,600,000","-26,800,000","-5,500,000","3,900,000","-4,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentLiabilities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"113,367,000",,,"-71,336,000","105,216,000","-133,658,000","17,663,000","-33,882,000","244,825,000","-70,246,000","11,534,000","-189,265,000","413,750,000","-294,904,000","-77,848,000",,,,"2,113,000",,,,,,,,"5,500,000","-5,800,000","-16,500,000","20,100,000","8,700,000","-4,900,000","-13,100,000",,"-21,300,000","4,300,000","-7,400,000","8,100,000","8,700,000","-4,200,000","1,300,000","-200,000","-200,000","-1,600,000","2,600,000","6,800,000","2,300,000","-6,800,000","1,900,000","-2,200,000","2,600,000","900,000","3,900,000","5,400,000","100,000","-4,700,000","2,000,000","1,500,000","-800,000","-1,600,000","1,300,000","500,000","-500,000","-1,900,000","-1,600,000","13,200,000"
			ChangeInOtherWorkingCapital,,,,,,,"215,175,000","23,446,000","-26,581,000","-121,506,000","-117,962,000","-18,201,000","17,449,000","49,015,000","-6,122,000","7,371,000","2,082,000","12,801,000","5,169,000","-4,647,000","3,126,000","10,842,000","-7,104,000","2,056,000","-5,194,000","19,958,000","-529,000","-1,730,000","-3,879,000","27,014,000","-13,852,000","8,115,000","-17,601,000","4,408,000","1,046,000","-6,678,000","-1,215,000","417,000","143,566,000","-158,814,000","-11,367,000","30,456,000","-109,055,000","-97,405,000","-63,785,000","99,775,000","-40,934,000","-20,144,000","-27,872,000","58,226,000","-51,874,000","89,356,000","-78,743,000","41,692,000","-978,709,000","31,799,000","-4,342,000","958,418,000","-634,060,000","184,183,000","-132,011,000","-60,874,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DividendReceivedCFO,,"4,822,000","5,432,000","24,958,000","11,360,000","4,234,000","23,037,000","1,036,000","1,078,000","36,922,000","3,578,000","5,138,000","548,000","3,489,000","22,665,000","71,746,000","15,143,000","3,542,000","77,742,000","15,515,000","12,463,000","31,949,000","49,178,000","9,047,000","16,533,000","27,207,000","17,410,000","8,609,000","4,820,000","29,914,000","2,972,000","15,228,000","2,719,000","1,332,000","2,663,000","949,000","257,000","160,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,,"-19,992,000","26,082,000","-81,096,000","43,280,000","-93,352,000","-12,738,000","-93,425,000","-187,221,000","13,179,000","58,953,000","52,229,000","-13,598,000","-77,988,000","424,920,000","-67,560,000","62,728,000","-1,028,210,000","87,734,000","-84,015,000","-107,454,000","-766,082,000","30,838,000","32,952,000","-83,041,000","-66,586,000","-82,712,000","-8,345,000","59,858,000","-67,194,000","195,904,000","54,549,000","112,636,000","75,270,000","255,205,000","32,032,000","141,966,000","260,046,000","4,341,000","62,754,000","21,490,000","156,706,000","25,475,000","-66,065,000","-93,428,000","-2,136,000","-116,211,000","-113,966,000","-19,085,000","-424,109,000","-40,541,000","-136,663,000","-41,197,000","-56,719,000","-9,451,000","-76,980,000","-48,652,000","-130,620,000","-36,168,000","-67,341,000","-71,805,000","482,297,000","-20,733,000","-75,668,000","-127,259,000","-182,809,000","-402,984,000","-343,055,000","-87,904,000","-169,630,000","42,238,000","-116,008,000","-94,080,000","-270,306,000","-27,403,000","-3,914,000","-74,210,000","-12,670,000","75,799,000","-408,913,000","-4,382,000","-28,181,000","61,173,000","-49,084,000","17,436,000","-27,662,000","14,603,000","-27,883,000","-179,137,000","5,701,000","-10,100,000","30,500,000","-27,100,000","-21,800,000","11,400,000","-134,200,000","-17,200,000","-69,800,000","77,000,000","49,800,000","64,400,000","-19,900,000","-28,000,000","-500,000","-22,800,000","-124,100,000","-7,300,000","-7,700,000","-17,500,000","1,300,000","-99,200,000","2,100,000","-200,000","-26,900,000","-16,200,000","-28,500,000","-4,200,000","-9,400,000","2,600,000","-31,100,000","-12,900,000","-7,300,000","-3,800,000","-3,800,000","-6,000,000","1,800,000","-9,100,000","-4,200,000","-700,000","-6,000,000","-2,200,000"
	CashFlowFromContinuingInvestingActivities,,"-19,992,000","26,082,000","-81,096,000","43,280,000","-93,352,000","-12,738,000","-93,425,000","-187,221,000","13,179,000","58,953,000","52,229,000","-13,598,000","-77,988,000","424,920,000","-67,560,000","62,728,000","-1,028,210,000","87,734,000","-84,015,000","-107,454,000","-766,082,000","30,838,000","32,952,000","-83,041,000","-66,586,000","-82,712,000","-8,345,000","59,858,000","-67,194,000","195,904,000","54,549,000","112,636,000","75,270,000","255,205,000","32,032,000","141,966,000","260,046,000","4,341,000","62,754,000","21,490,000","156,706,000","25,475,000","-66,065,000","-93,428,000","-2,136,000","-116,211,000","-113,966,000","-19,085,000","-424,109,000","-40,541,000","-136,663,000","-41,197,000","-56,719,000","-9,451,000","-76,980,000","-48,652,000","-130,620,000","-36,168,000","-67,341,000","-71,805,000","482,297,000","-20,733,000","-75,668,000","-127,259,000","-182,809,000","-385,984,000","-360,055,000","-87,904,000","-169,630,000","42,238,000","-116,008,000","-94,080,000","-270,306,000","-27,403,000","-3,914,000","-74,210,000","-12,670,000","75,799,000","-408,913,000","-4,382,000","-28,181,000","61,173,000","-49,084,000","17,436,000","-27,662,000","14,603,000","-27,883,000","-179,137,000","5,701,000","-10,100,000","30,500,000","-27,100,000","-21,800,000","11,400,000","-134,200,000","-17,200,000","-69,800,000","77,000,000","49,800,000","64,400,000","-19,900,000","-28,000,000","-500,000","-22,800,000","-124,100,000","-7,300,000","-7,700,000","-17,500,000","1,300,000","-99,200,000","2,100,000","-200,000","-26,900,000","-16,200,000","-28,500,000","-4,200,000","-9,400,000","2,600,000","-31,100,000","-12,900,000","-7,300,000","-3,800,000","-3,800,000","-6,000,000","1,800,000","-9,100,000","-4,200,000","-700,000","-6,000,000","-2,200,000"
		NetPPEPurchaseAndSale,,"-5,780,000","-20,544,000","-10,717,000","-15,117,000","22,757,000","4,038,000","-46,852,000","8,838,000","-4,842,000","-66,958,000","28,227,000","-20,371,000","-27,395,000","-33,133,000","-22,558,000","4,695,000","-40,810,000","15,660,000","-20,064,000","-21,258,000","-25,785,000","-13,754,000","1,819,000","-20,763,000","-18,453,000","-30,431,000","-10,195,000","51,949,000","-28,946,000","33,753,000","-4,203,000","-4,681,000","-3,531,000","137,369,000","-1,952,000","-1,718,000","-1,261,000","379,000","-3,591,000","-750,000","1,140,000","-6,629,000","-2,000,000","-1,315,000","8,000","-4,459,000","339,000","978,000","-1,920,000","1,161,000","-183,000","-747,000","98,000","3,624,000","-1,288,000","-1,263,000","317,000","4,638,000","2,394,000","-3,082,000","-3,869,000","-4,665,000","-10,141,000","-88,883,000","76,906,000","11,474,000","-4,245,000","-6,080,000","-5,896,000","-7,771,000","-9,669,000","-6,302,000","-3,647,000","-5,059,000","-4,866,000","-4,857,000","-4,066,000","3,335,000","-1,674,000","-3,789,000","-1,957,000","-1,809,000","-2,977,000","-5,969,000","-2,355,000","2,909,000","-3,222,000","-6,115,000","-4,074,000","-4,300,000","-3,500,000","-16,500,000","-10,800,000","-4,400,000","-131,200,000","-17,400,000","-50,600,000","3,600,000","-8,300,000","-15,500,000","-2,400,000","-1,600,000","-4,000,000","1,900,000","-11,800,000","100,000","1,400,000","15,300,000","-5,100,000","-45,500,000","18,700,000","-4,100,000","-4,200,000","-14,100,000","-2,400,000","-1,000,000","-3,900,000","-400,000","-1,000,000","-9,400,000","3,700,000","400,000","-2,400,000","-600,000","2,000,000","-600,000","-300,000","-1,600,000","-1,500,000",
			PurchaseOfPPE,,"-5,780,000","-25,213,000","-15,597,000","-15,117,000","-9,245,000","-29,896,000","-17,125,000","-7,822,000","-17,909,000","-16,940,000","-21,791,000","-20,371,000","-27,395,000","-48,946,000","-22,558,000","-18,125,000","-40,810,000","-44,666,000","-20,064,000","-21,258,000","-25,785,000","-21,592,000","-15,631,000","-20,763,000","-18,453,000","-30,431,000","-10,195,000","-21,783,000","-28,946,000","-10,184,000","-4,203,000","-4,681,000","-3,531,000","-3,195,000","-1,952,000","-1,718,000","-1,261,000","379,000",,,,,"-2,000,000",,,,,,,,,,,,"-1,288,000",,,,"2,394,000","-3,082,000","-3,869,000","-4,665,000","-10,141,000","-7,019,000","-4,958,000","-5,526,000","-4,245,000","-6,080,000","-5,896,000","-7,771,000","-9,669,000","-6,302,000","-3,647,000","-5,059,000","-4,866,000","-4,857,000","-4,066,000","3,335,000","-1,674,000","-3,789,000","-1,957,000","-1,809,000","-1,358,000","-7,153,000","-2,790,000","-2,611,000","-3,222,000","-6,115,000","-4,074,000","-4,300,000","-3,500,000","-16,500,000","-10,800,000","-4,500,000","-131,200,000","-17,400,000","-50,600,000","-27,300,000","-13,100,000","-19,400,000","-11,000,000","-6,300,000","-6,600,000","-1,600,000","-11,800,000","-1,300,000","-1,100,000","-2,600,000","-5,100,000","-45,500,000","-1,300,000","-4,100,000","-4,200,000","-14,100,000","-2,400,000","-1,000,000","-3,900,000","-400,000","-1,000,000","-9,400,000","-900,000","-600,000","-2,400,000","-600,000","-900,000","-600,000","-300,000","-1,600,000","-1,500,000",
			SaleOfPPE,,"0","4,669,000","4,880,000","0","32,002,000",,,"16,660,000","13,067,000",,"50,018,000",,,"15,813,000","0",,,"60,326,000",,,,"7,838,000","17,450,000",,,"0","0",,,,,,,,,,,,,,"1,140,000",,,,,,,,,,,,"98,000",,,,"317,000",,,,,,,,"81,864,000",,,,,,,,,,,,,,,,,,,"1,184,000","435,000",,,,,,,,,,,,,"30,900,000","4,800,000","3,900,000","8,600,000","4,700,000","2,600,000",,,"1,400,000","2,500,000",,,"0",,,,,,,,"0","0","0","4,600,000","1,000,000","0","0","2,900,000",,,,,
		NetBusinessPurchaseAndSale,,"-138,909,000","-37,205,000","-72,385,000","-38,814,000","-224,112,000","-73,743,000","-103,808,000","-215,081,000","-78,607,000","-106,467,000","-99,114,000","-96,827,000","-91,681,000","-77,538,000","-92,136,000","-124,746,000","-989,135,000","-48,799,000","-65,750,000","-178,980,000","-747,878,000","-105,714,000","-109,947,000","-106,254,000","-104,571,000","-198,198,000","-50,096,000","-31,187,000","-35,456,000","-32,244,000","-39,333,000","-42,157,000","-51,538,000","-44,932,000","-35,132,000","-51,996,000","-14,708,000","-142,704,000","5,358,000",,,"-25,280,000","11,439,000",,,,,,,,,,,,,,,,,,,"0","116,000","-10,295,000","-23,034,000","-198,480,000","-110,509,000","-22,830,000","-84,230,000","-1,706,000","-39,918,000","-27,314,000","-36,792,000","-53,364,000","1,904,000","-79,735,000","-28,194,000","-33,884,000","-369,142,000","-412,000","-20,839,000",,,,,"-1,666,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,,"-138,909,000","-53,595,000","-72,385,000","-58,091,000","-224,112,000","-73,743,000","-109,690,000","-224,177,000","-78,607,000","-106,467,000","-99,114,000","-96,827,000","-133,917,000","-103,151,000","-116,611,000","-124,746,000","-1,164,314,000","-48,799,000","-65,750,000","-178,980,000","-747,878,000","-105,714,000","-109,947,000","-106,254,000","-104,571,000","-198,198,000","-50,096,000","-31,187,000","-35,456,000","-32,244,000","-39,333,000","-42,157,000","-51,538,000","-44,932,000","-35,132,000","-51,996,000","-14,708,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,"16,390,000","0",,,"0","5,882,000","9,096,000","0","0","0","0","42,236,000","25,613,000","24,475,000","0","175,179,000",,,,,,,,,,,,,,,,,,,,,,"5,358,000",,,,"11,439,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPropertiesPurchaseAndSale,,,,,,,,,,,"306,000","4,350,000","1,514,000","2,696,000","3,524,000","7,039,000","3,578,000","18,080,000","13,185,000","17,105,000","30,709,000","24,272,000","32,325,000","21,945,000","22,633,000","19,062,000","64,308,000","31,421,000","25,381,000","25,708,000","96,398,000","52,807,000","57,829,000","48,386,000","55,450,000","75,272,000","66,351,000","32,735,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfInvestmentProperties,,,,,,,,,,,,,,,,,,,"-428,000","-326,000","-440,000","-100,000","1,092,000","-1,281,000","-523,000","-1,194,000","-2,422,000","-1,332,000","-2,376,000","-2,347,000","-4,354,000","-3,730,000","-3,838,000","-2,356,000","-1,545,000","-2,466,000","-3,680,000","-1,716,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfInvestmentProperties,,,,,,,,,,,"306,000","4,350,000","1,514,000","2,696,000","3,524,000","7,039,000","3,578,000","18,080,000","13,613,000","17,431,000","31,149,000","24,372,000","31,233,000","23,226,000","23,156,000","20,256,000","66,730,000","32,753,000","27,757,000","28,055,000","100,752,000","56,537,000","61,667,000","50,742,000","56,995,000","77,738,000","70,031,000","34,451,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,,"-48,864,000","-2,036,000","-76,032,000","-42,776,000","20,301,000","10,572,000","1,159,000","-7,007,000","5,894,000","6,603,000","5,775,000","25,817,000","-21,863,000","397,464,000","6,481,000","-2,960,000","-39,899,000","-31,564,000","-30,053,000","-6,559,000","-47,269,000","-19,704,000","-1,059,000","-9,311,000","-24,659,000","-12,700,000","-4,281,000","-7,875,000","-50,257,000","10,964,000","-8,943,000","48,700,000","-20,210,000","-11,032,000","-15,694,000","12,312,000","-14,198,000","-58,825,000","27,813,000","16,232,000","3,876,000","55,416,000","-16,574,000","-99,508,000","-67,520,000","46,349,000","-121,190,000","-23,292,000","-431,731,000","-319,854,000","2,948,000","15,446,000","1,892,000","37,338,000","10,889,000","-1,212,000","-3,207,000","8,237,000","-28,846,000","184,155,000","-163,807,000","-44,237,000","22,729,000","-5,948,000","1,322,000","-5,920,000","4,700,000","129,000","-181,000","-57,000","-2,485,000","-2,038,000","-9,606,000","-904,000","-7,002,000","-52,000","-3,982,000","-631,000","-2,538,000","-10,956,000","5,022,000","-131,000","-45,000","70,000","-337,000","-526,000","711,000","-4,135,000","784,000","-300,000","23,300,000","-26,200,000","1,700,000","1,300,000","18,100,000","-500,000","-18,600,000","-1,300,000","27,200,000","57,000,000","-37,800,000","-35,000,000","-5,400,000","-16,700,000","-14,300,000","-19,900,000","1,000,000",,,"-41,200,000",,,,,,,,,,,,,,,,,,,,
			PurchaseOfInvestment,,"-71,269,000","-6,487,000","-77,977,000","-43,698,000","0","3,745,000","-19,651,000","-21,535,000","-8,107,000","-4,382,000","-417,000","-157,000","-31,305,000","-7,774,000","-7,162,000","-11,475,000","-51,962,000","-51,900,000","-41,752,000","-14,607,000","-52,561,000","-26,259,000","-9,290,000","-14,605,000","-30,046,000","-25,958,000","-5,337,000","-9,479,000","-64,979,000","-21,602,000","-13,651,000","-14,139,000","-21,214,000","-14,452,000","-21,335,000","-103,000","-28,774,000","25,353,000","-8,433,000","-38,586,000","-40,875,000","65,576,000","-124,706,000","-110,309,000","-67,846,000","40,785,000","-121,609,000","-24,493,000","-432,542,000","-326,094,000","-1,563,000","-12,000","-72,000","-13,035,000","-50,031,000","-58,422,000","-55,026,000","-23,017,000","-44,923,000","157,805,000","-197,656,000","-23,224,000","-30,811,000","-31,035,000","-23,556,000","-16,650,000","-3,460,000","-10,066,000","-7,174,000","-9,784,000","-8,917,000","-12,162,000","-17,699,000","-11,591,000","-9,997,000","-4,044,000","-3,982,000","-5,621,000","-4,990,000","-11,956,000","-8,978,000","-7,019,000","-57,000","-6,830,000","-4,237,000","-3,526,000","-5,997,000","-5,673,000","-2,916,000","-2,900,000","18,100,000","-27,300,000","-1,000,000","-800,000","18,900,000","-2,900,000","-18,600,000","-6,900,000","-4,100,000","-54,500,000","-47,500,000","-38,200,000","-8,200,000","-46,400,000","-26,700,000","-36,200,000","1,000,000",,,"-41,200,000",,,,,,,,,,,,,,,,,,,,
			SaleOfInvestment,,"22,405,000","4,451,000","1,945,000","922,000","20,301,000","6,827,000","20,810,000","14,528,000","14,001,000","10,985,000","6,192,000","25,974,000","9,442,000","405,238,000","13,643,000","8,515,000","12,063,000","20,336,000","11,699,000","8,048,000","5,292,000","6,555,000","8,231,000","5,294,000","5,387,000","13,258,000","1,056,000","1,604,000","14,722,000","32,566,000","4,708,000","62,839,000","1,004,000","3,420,000","5,641,000","12,415,000","14,576,000","-84,178,000","36,246,000","54,818,000","44,751,000","-10,160,000","108,132,000","10,801,000","326,000","5,564,000","419,000","1,201,000","811,000","6,240,000","4,511,000","15,458,000","1,964,000","50,373,000","60,920,000","57,210,000","51,819,000","31,254,000","16,077,000","26,350,000","33,849,000","-21,013,000","53,540,000","25,087,000","24,878,000","10,730,000","8,160,000","10,195,000","6,993,000","9,727,000","6,432,000","10,124,000","8,093,000","10,687,000","2,995,000",,,"4,990,000","2,452,000","1,000,000","14,000,000","6,888,000","12,000","6,900,000","3,900,000","3,000,000","6,708,000","1,538,000","3,700,000","2,600,000","5,200,000","1,100,000","2,700,000","2,100,000","-800,000",,,"5,600,000","31,300,000","111,500,000","9,700,000","3,200,000","2,800,000","29,700,000","12,400,000",,,,,,,,,,,,,,,,,,,,,,,,,
		DividendsReceivedCFI,,"173,561,000","69,715,000","60,921,000","148,304,000","83,241,000","85,036,000","20,584,000","28,769,000","86,324,000","155,412,000","109,377,000","70,808,000","70,080,000","134,762,000","31,681,000","175,146,000","20,927,000","84,118,000","26,710,000","56,538,000","39,961,000","113,370,000","106,811,000","33,653,000","69,356,000","138,819,000","45,036,000","16,967,000","18,174,000","102,816,000","29,261,000","52,505,000","94,724,000","44,641,000","34,853,000","134,859,000","25,136,000","44,656,000","69,359,000","4,031,000","9,978,000",,,,"7,630,000","9,745,000","6,885,000","3,229,000","9,542,000",,"20,514,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
