name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,09/30/1989
				LongTermDebtIssuance,"439,578,000","0","0","439,578,000","0","441,594,000","0","0","0","692,646,000","0","227,200,000","202,000,000","0","0","1,124,913,000","676,500,000","491,000,000","0","649,872,000","601,500,000","103,700,000","586,140,000","491,700,000","535,000,000","63,500,000","399,036,000","0","452,700,000","227,100,000","0","0","417,293,000","251,000,000","0","0","461,406,000","186,500,000","-685,900,000","391,511,000",,,"300,500,000","471,731,000",,,,,,,,,,"52,800,000",,,,"262,000,000","174,500,000","377,122,000","253,000,000","106,800,000","54,300,000","130,900,000","88,300,000","105,500,000","335,910,000","83,100,000","58,200,000","45,900,000","70,506,000","44,500,000","334,360,000","51,500,000","190,800,000","127,900,000","73,800,000","55,300,000","27,700,000","15,500,000","110,213,000","28,800,000","151,600,000","30,400,000","24,600,000","20,600,000","19,900,000","45,574,000","16,500,000","9,100,000","87,008,000","-39,300,000","112,600,000","26,300,000","74,229,000","27,300,000","37,600,000","104,200,000","25,800,000","22,400,000","41,500,000","62,900,000","28,650,000","21,000,000","47,900,000","70,600,000","23,850,000","15,400,000","35,400,000","7,300,000","14,800,000",,,,,,,,,,,,,,,,,,,,
				LongTermDebtPayments,"-639,000","-165,000","-161,000","-157,000","-156,000","-350,156,000","-153,000","-149,000","-147,000","-325,147,000","-145,000","-141,000","-140,000","-141,000","-300,138,000","-134,000","-132,000","-134,000","-250,131,000","-126,000","-126,000","-127,000","-2,837,000","-135,000","-133,000","-6,857,000","-150,378,000","-531,000","-717,000","-409,000","-326,000","-271,000","-150,275,000","-279,000","-275,000","-226,410,000","-357,000","-20,825,000","539,587,000","-235,546,000","-537,792,000","-288,000","-245,982,000","-392,555,000","-273,789,000","-272,000","-118,238,000","-5,657,000","-280,000","-253,000","-159,158,000","-250,000","69,688,000","-70,180,000","-719,608,000","-298,000","373,188,000","-373,772,000","-64,689,000","-290,550,000","-80,854,000","-135,272,000","-109,289,000","-206,076,000","-130,518,000","-95,272,000","-150,533,000","-40,304,000","-25,370,000","-33,760,000","-104,183,000","-57,086,000","-293,002,000","-37,142,000","-195,675,000","-97,778,000","-38,040,000","-37,209,000","-55,993,000","-22,820,000","-128,923,000","-25,939,000","-201,915,000","-12,939,000","-20,836,000","-19,355,000","-37,688,000","-30,188,000","-7,096,000","-7,787,000","-131,349,000","105,400,000","-103,000,000","-3,800,000","-5,038,000","-2,800,000","-8,800,000","-106,800,000","-6,037,000","-52,400,000","-300,000","-39,400,000","-10,947,000","-54,400,000","400,000","-77,100,000","-14,648,243","-100,000",,,"-31,700,000",,,,"-4,300,000","0",,,"0",,,,,,,,,,,,
			NetShortTermDebtIssuance,,,"0","0","0","0","0","0","0","-133,600,000","133,600,000","-63,200,000","63,200,000","0","0","-166,700,000","-9,700,000","55,900,000","120,500,000","-215,500,000","215,500,000","0","-184,200,000","36,900,000","147,300,000","0","-282,400,000","154,900,000","85,600,000","41,900,000","-134,900,000","134,900,000","-91,500,000","45,100,000","46,400,000","0","-59,400,000","-114,800,000","158,600,000","0","-10,600,000","-39,400,000","0",,,"23,200,000","-37,100,000","17,100,000","0","0","26,501,000","-22,000,000",,,"-45,235,000","-74,200,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtIssuance,,,"0","0","0","0","0","0","0","311,000,000","400,000,000","227,200,000","202,000,000","0","0","432,000,000","676,500,000","491,000,000","545,000,000","251,500,000","601,500,000","103,700,000","240,000,000","491,700,000","535,000,000","63,500,000","67,900,000","514,700,000","452,700,000","227,100,000","121,500,000","238,000,000","68,000,000","251,000,000","156,800,000","144,500,000","114,000,000","186,500,000",,,,"242,400,000",,,,"129,500,000","-38,100,000","38,100,000","0","0","-132,400,000","28,400,000",,,"-704,535,000","90,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ShortTermDebtPayments,,,"0","0","0","0","0","0","0","-444,600,000","-266,400,000","-290,400,000","-138,800,000","0","0","-598,700,000","-686,200,000","-435,100,000","-424,500,000","-467,000,000","-386,000,000","-103,700,000","-424,200,000","-454,800,000","-387,700,000","-63,500,000","-350,300,000","-359,800,000","-367,100,000","-185,200,000","-256,400,000","-103,100,000","-159,500,000","-205,900,000","-110,400,000","-144,500,000","-173,400,000","-301,300,000","-1,026,300,000","0","231,800,000","-281,800,000","0",,,"-106,300,000","1,000,000","-21,000,000","0","0","158,901,000","-50,400,000",,,,"-164,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetCommonStockIssuance,"2,919,000","748,000","728,000","719,000","724,000","1,882,000","61,048,000","11,356,000","53,388,000","696,000","2,962,000","451,340,000","82,699,000","5,279,000","124,800,000","88,333,000","130,637,000","1,554,000","82,265,000","99,996,000","25,492,000","49,011,000","964,000","57,628,000","130,313,000","89,135,000","204,632,000","38,791,000","39,324,000","49,370,000","213,094,000","70,880,000","54,954,000","21,144,000","4,247,000","5,281,000","92,018,000","166,067,000","77,164,000","58,133,000","22,298,000","27,628,000","231,928,000","232,913,000","36,366,000","20,025,000","3,471,000","2,388,000","3,475,000","8,357,000","10,541,000","35,757,000","12,787,000","8,975,000","80,190,000","20,854,000","20,843,000","6,152,000","126,731,000","11,159,000","32,158,000","140,673,000","25,685,000","12,718,000","7,217,000","24,569,000","15,542,000","6,548,000","735,000","435,000","2,839,000","1,403,000","3,319,000","5,529,000","65,682,000","101,844,000","825,000","228,000","341,000","263,000","1,507,000","614,000","60,547,000","177,000","188,000","150,000","114,000","137,000","136,000","143,000","-2,251,000","200,000","200,000","1,700,000","1,283,000","1,400,000","1,200,000","17,300,000","15,320,000","56,300,000","100,000","39,800,000","3,175,000","67,900,000","3,100,000","49,200,000",,,,,,,,,"47,600,000","0",,,,,,,,,,,,,,,
			CommonStockIssuance,"2,919,000","748,000","728,000","719,000","724,000","1,882,000","61,048,000","11,356,000","53,388,000","696,000","2,962,000","451,340,000","82,699,000","5,279,000","124,800,000","88,333,000","130,637,000","1,554,000","82,265,000","99,996,000","25,492,000","49,011,000","964,000","57,628,000","130,313,000","89,135,000","204,632,000","38,791,000","39,324,000","49,370,000","213,094,000","70,880,000","54,954,000","21,144,000","4,247,000","5,281,000","92,018,000","166,067,000","65,964,000","58,940,000","22,769,000","37,550,000","241,032,000","243,137,000","36,366,000","20,025,000","3,472,000","2,388,000","3,475,000","8,357,000","10,541,000","35,725,000","12,819,000","8,975,000","80,190,000","20,854,000","20,843,000","6,152,000","171,271,000","11,159,000","-12,382,000","185,213,000","25,785,000","12,720,000","7,346,000","24,541,000","15,544,000","6,548,000","741,000","435,000","2,979,000","1,403,000","3,319,000","5,529,000","65,682,000","101,844,000","825,000","228,000","341,000","263,000","1,507,000","614,000","60,547,000","177,000","188,000","150,000","162,000","137,000","136,000","143,000","80,000","200,000","200,000","1,700,000","1,283,000","1,400,000","1,200,000","17,300,000","15,320,000","56,300,000","100,000","39,800,000","10,675,000","67,900,000","0","52,300,000",,,,,,,,,"47,600,000","0",,,,,,,,,,,,,,,
			CommonStockPayments,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-807,000","-471,000","-9,922,000","-9,104,000",,,,,,,,,,,,,,,,,,,"-44,540,000","-100,000","-2,000","-129,000","28,000","-2,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-3,100,000",,,,,,,,,,,,,,,,,,,,,,,,,
		NetPreferredStockIssuance,,,,,,,,,,,,,,,"0",,,"0","0","0","0","-287,500,000",,,,,,,,,"0","0",,,"0","0","287,500,000","0","0","0","0","195,500,000",,,,,,,,,,,,,"0","0","0","0","0","0","0","-44,540,000",,,,,,,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PreferredStockIssuance,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,"0","0","287,500,000","0","0","0","0","287,500,000",,,,,,,,,,,,,,,,,"0","0",,,,,,,,,,,"0",,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PreferredStockPayments,,,,,,,,,,,,,,,"0",,,"0","0","0","0","-287,500,000",,,,,,,,,,,,,"0","0","0","0","0","0","0","-92,000,000",,,,,,,,,,,,,"0","0","0","0","0","0","0","-44,540,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		CashDividendsPaid,"-379,708,000","-92,751,000","-94,285,000","-97,216,000","-95,456,000","-95,333,000","-94,529,000","-94,432,000","-92,755,000","-92,633,000","-93,513,000","-92,517,000","-89,655,000","-89,148,000","-87,909,000","-86,835,000","-81,432,000","-81,315,000","-80,591,000","-79,252,000","-76,241,000","-78,961,000","-78,777,000","-75,534,000","-71,309,000","-70,010,000","-67,883,000","-67,133,000","-64,944,000","-64,173,000","-61,741,000","-61,175,000","-58,543,000","-58,132,000","-58,075,000","-58,489,000","-51,383,000","-49,083,000","-48,117,000","-47,390,000","-47,005,000","-42,411,000","-38,501,000","-34,725,000","-33,905,000","-33,374,000","-33,325,000","-34,146,000","-32,834,000","-32,732,000","-32,757,000","-31,904,000","-31,646,000","-31,286,000","-30,996,000","-29,352,000","-30,846,000","-25,698,000","-20,380,000","-25,464,000","-25,334,000","-21,811,000","-21,136,000","-20,462,000","-19,801,000","-19,435,000","-19,040,000","-18,930,000","-18,385,000","-18,346,000","-18,311,000","-18,272,000","-17,950,000","-17,422,000","-16,222,000","-15,874,000","-13,957,000","-13,931,000","-13,930,000","-13,928,000","-13,542,000","-13,784,000","-9,737,000","-9,698,000","-9,608,000","-9,594,000","-9,574,000","-9,411,000","-9,397,000","-9,378,000","-9,395,000","-9,400,000","-9,400,000","-9,300,000","-9,072,000","-9,100,000","-9,000,000","-8,500,000","-8,081,000","-7,100,000","-7,000,000","-6,200,000","-6,268,000","-4,700,000","-4,500,000","-3,400,000","-3,429,860","-3,300,000","-3,400,000","-3,400,000","-3,400,000","-2,200,000","-2,200,000","-2,100,000","-1,100,000","-1,100,000","-500,000","-500,000","-500,000","-500,000","-400,000","-400,000","-400,000","-400,000","-400,000","-400,000","-400,000","-300,000","-400,000","-400,000","-400,000"
			CommonStockDividendPaid,"-369,194,000","-92,751,000","-92,741,000","-92,731,000","-90,971,000","-90,848,000","-90,044,000","-89,947,000","-88,270,000","-88,148,000","-88,118,000","-83,935,000","-81,073,000","-80,566,000","-79,328,000","-78,253,000","-72,850,000","-72,733,000","-72,010,000","-70,670,000","-67,659,000","-66,781,000","-66,730,000","-66,675,000","-62,451,000","-61,151,000","-59,025,000","-58,274,000","-56,086,000","-55,314,000","-52,883,000","-52,316,000","-49,685,000","-49,273,000","-49,217,000","-48,947,000","-46,622,000","-44,321,000","-43,356,000","-42,628,000","-41,079,000","-40,432,000","-36,805,000","-33,028,000","-32,209,000","-31,678,000","-125,391,000","61,313,000","-62,164,000","-10,000","-227,000","-5,000","-43,000","-277,000",,,,"-25,698,000","-25,469,000","-23,767,000","-23,638,000","-20,115,000","-19,766,000","-19,460,000","-18,799,000","-18,014,000","-17,619,000","-17,510,000","-16,964,000","-16,925,000","-16,890,000","-16,852,000","-16,529,000","-16,001,000","-14,801,000","-14,788,000","-12,955,000","-12,928,000","-12,928,000","-12,910,000","-12,540,000","-12,799,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PreferredStockDividendPaid,"-10,514,000","0","-1,544,000","-4,485,000","-4,485,000","-4,485,000","-4,485,000","-4,485,000","-4,485,000","-4,485,000","-5,395,000","-8,582,000","-8,582,000","-8,582,000","-8,581,000","-8,582,000","-8,582,000","-8,582,000","-8,581,000","-8,582,000","-8,582,000","-12,180,000","-12,047,000","-8,859,000","-8,858,000","-8,859,000","-8,858,000","-8,859,000","-8,858,000","-8,859,000","-8,858,000","-8,859,000","-8,858,000","-8,859,000","-8,858,000","-9,542,000","-4,761,000","-4,762,000","-4,761,000","-4,762,000","-5,926,000","-1,979,000","-1,696,000","-1,697,000","-1,696,000","-1,696,000","92,066,000","-95,459,000","29,330,000","-32,722,000","-32,530,000","-31,899,000","-31,603,000","-31,009,000","-30,996,000","-29,352,000",,,"5,089,000","-1,697,000","-1,696,000","-1,696,000","-1,370,000","-1,002,000","-1,002,000","-1,421,000","-1,421,000","-1,420,000","-1,421,000","-1,421,000","-1,421,000","-1,420,000","-1,421,000","-1,421,000","-1,421,000","-1,086,000","-1,002,000","-1,003,000","-1,002,000","-1,018,000","-1,002,000","-985,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,"-12,930,000","-113,000","-740,000","-4,432,000","-7,645,000","-26,650,000","-1,113,000","-485,000","-2,124,000","-23,121,000","-289,000","-16,508,000","-1,575,000","-82,000","-20,929,000","-6,562,000","-1,640,000","-212,000","-5,902,000","-4,445,000","-520,000","-890,000","-14,277,000","-887,000","-2,158,000","-1,380,000","-5,307,000","-583,000","-935,000","-1,055,000","-11,592,000","-2,199,000","-4,184,000","-304,000","3,067,000","-121,000","-17,476,000","-2,264,000",,,,,"10,764,000","-5,464,000","-5,312,000","8,000","15,000","878,000",,,"-6,275,000","-104,000","4,000","148,000","-40,635,000","-304,000","-224,145,000","219,075,000","-68,886,000","-3,190,000","-2,749,000","-5,517,000","-1,148,000","159,620,000","10,337,000","-3,047,000",,,,,"140,000","26,024,000","3,886,000","137,000","-729,000","-5,917,000","-41,000","1,000","-9,000","1,000","33,000","-29,000","-3,248,000","-36,000","-190,000","92,000","10,000","-8,000","3,000","-55,000","1,134,000","-600,000","1,600,000","100,000","-237,000","-200,000","-300,000","-1,000,000","-860,000","-700,000","-300,000","-2,000,000","-370,000","-3,000,000","-4,000,000","-100,000","-562,404",,,,"-3,100,000","-8,000,000","7,700,000","-100,000",,"-200,000",,,"9,000,000",,,,,,,,,,,,
EndCashPosition,"53,736,000","53,736,000","171,322,000","543,526,000","249,558,000","311,231,000","267,236,000","294,860,000","224,560,000","217,383,000","1,112,000","353,688,000","2,209,000","80,521,000","114,267,000","607,672,000","1,885,000","4,002,000","1,364,000","254,263,000","4,450,000","34,418,000","294,540,000","5,916,000","2,371,000","8,203,000","14,260,000","2,615,000","2,448,000","4,456,000","10,604,000","4,904,000","85,358,000","5,926,000","1,485,000","6,530,000","236,916,000","3,442,000","2,076,000","141,446,000","2,907,000","3,033,000","2,082,000","19,678,000","3,588,000","2,557,000","2,048,000","4,009,000","51,832,000","31,243,000","15,225,000","23,251,000","1,573,000","1,858,000","2,626,000","2,514,000","4,873,000","11,838,000","27,499,000","26,443,000","2,516,000","56,561,000","1,675,000","9,211,000","4,682,000","20,322,000","8,234,000","11,856,000","9,346,000","3,149,000","1,947,000","16,921,000","10,105,000","2,613,000","4,364,000","4,120,000","3,401,000","4,851,000","1,737,000","3,566,000","4,218,000","4,963,000","6,974,000","9,344,000","8,099,000","11,454,000","2,190,000","3,346,000","2,101,000","4,510,000","3,329,000","1,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	ChangesInCash,"-257,495,000","-117,586,000","-372,204,000","293,968,000","-61,673,000","43,995,000","-27,624,000","70,300,000","7,177,000","216,271,000","-352,576,000","351,479,000","-78,312,000","-33,746,000","-493,405,000","605,787,000","-2,117,000","2,638,000","-252,899,000","249,813,000","-29,968,000","-260,122,000","288,023,000","3,545,000","-5,832,000","-5,456,000","11,645,000","167,000","-2,008,000","-6,148,000","5,700,000","-80,454,000","79,432,000","4,441,000","-5,045,000","-230,386,000","233,474,000","1,366,000","-139,370,000","138,539,000","-126,000","951,000","-17,596,000","16,090,000","1,031,000","509,000","-1,961,000","-47,823,000","20,589,000","16,018,000","-8,026,000","21,678,000","-285,000","-768,000","112,000","-2,359,000","-6,965,000","-15,661,000","1,056,000","23,927,000","-54,045,000","54,886,000","-7,536,000","4,529,000","-15,640,000","12,088,000","-3,622,000","2,510,000","6,197,000","1,202,000","-14,974,000","6,816,000","7,492,000","-2,722,000","244,000","719,000","-1,450,000","3,114,000","-1,829,000","-652,000","-745,000","-2,011,000","-2,370,000","1,245,000","-3,355,000","9,264,000","-1,156,000","1,245,000","-2,409,000","1,181,000","1,687,000","-3,800,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	BeginningCashPosition,"311,231,000","171,322,000","543,526,000","249,558,000","311,231,000","267,236,000","294,860,000","224,560,000","217,383,000","1,112,000","353,688,000","2,209,000","80,521,000","114,267,000","607,672,000","1,885,000","4,002,000","1,364,000","254,263,000","4,450,000","34,418,000","294,540,000","5,916,000","2,371,000","8,203,000","13,659,000","2,615,000","2,448,000","4,456,000","10,604,000","4,904,000","85,358,000","5,926,000","1,485,000","6,530,000","236,916,000","3,442,000","2,076,000","141,446,000","2,907,000","3,033,000","2,082,000","19,678,000","3,588,000","2,557,000","2,048,000","4,009,000","51,832,000","31,243,000","15,225,000","23,251,000","1,573,000","1,858,000","2,626,000","2,514,000","4,873,000","11,838,000","27,499,000","26,443,000","2,516,000","56,561,000","1,675,000","9,211,000","4,682,000","20,322,000","8,234,000","11,856,000","9,346,000","3,149,000","1,947,000","16,921,000","10,105,000","2,613,000","5,335,000","4,120,000","3,401,000","4,851,000","1,737,000","3,566,000","4,218,000","4,963,000","6,974,000","9,344,000","8,099,000","11,454,000","2,190,000","3,346,000","2,101,000","4,510,000","3,329,000","1,600,000","5,400,000",,"1,400,000",,,,"2,200,000",,,,"1,400,000",,,,"300,000",,,,"1,100,000",,,,"19,800,000",,,,"500,000",,,,"1,000,000",,,,"600,000",,,,"500,000",
IncomeTaxPaidSupplementalData,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","10,000","28,000","80,000","116,000","-83,000","41,000","74,000","27,000","148,000","95,000","98,000","19,000","76,000","47,000","63,000","15,000","20,000","54,000","-54,000","541,000","42,000","125,000","217,000","88,000","-222,000","79,000","132,000","74,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InterestPaidSupplementalData,"118,723,000","550,000","63,542,000","568,000","54,063,000","5,203,000","62,097,000","500,000","50,198,000","6,613,000","56,549,000","692,000","57,960,000","499,000","45,055,000","9,996,000","43,298,000","9,512,000","42,635,000","9,847,000","42,547,000","8,732,000","36,218,000","9,225,000","37,125,000","8,835,000","32,988,000","9,200,000","32,689,000","8,881,000","33,902,000","8,645,000","30,501,000","8,781,000","30,263,000","8,897,000","32,473,000","9,297,000","24,411,000","12,072,000","26,380,000","12,420,000","26,357,000","3,887,000","28,190,000","5,040,000","26,770,000","4,562,000","26,594,000","4,460,000","26,366,000","4,264,000","26,309,000","4,536,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CapitalExpenditure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-126,920,000","-96,178,000","-191,745,000","-323,848,000","-322,859,000","-52,414,000","-59,259,000","-124,403,000","-83,522,000","-16,512,000","-6,491,000","-9,255,000","-9,601,000","-11,231,000","-14,346,000",,,"-246,437,000","-10,336,000","-143,396,000","-139,242,000","-333,423,000","-61,040,000","-99,714,000","-117,976,000","-99,210,000","-35,649,000","-155,359,000","-46,500,000","-20,110,000","-45,828,000","-54,529,000","-32,359,000","-31,857,000","-15,820,000","-28,602,000","-152,187,000","-25,084,000","-9,857,000","-3,467,000","-6,055,000","-17,485,000","-16,353,000","-5,170,000","-1,404,000","-13,194,000","-68,000","-1,101,000","-1,675,000","-1,089,000","-134,000","-5,364,000","-3,400,000","-11,800,000","-57,400,000",,"-24,100,000","-40,900,000","-5,900,000","-65,427,000","-15,700,000","-41,700,000","-61,300,000","-57,032,000","-23,200,000","-26,100,000","-38,600,000","-19,574,748","-15,900,000","-28,200,000","-2,900,000","-44,500,000","-18,100,000","-8,400,000","-7,700,000","-14,800,000",,,,,,,,,,,,,,,,
IssuanceOfCapitalStock,"2,919,000","748,000","728,000","719,000","724,000","1,882,000","61,048,000","11,356,000","53,388,000","696,000","2,962,000","451,340,000","82,699,000","5,279,000","124,800,000","88,333,000","130,637,000","1,554,000","82,265,000","99,996,000","25,492,000","49,011,000","345,964,000","57,628,000","130,313,000","89,135,000","204,632,000","38,791,000","39,324,000","49,370,000","213,094,000","70,880,000","54,954,000","21,144,000","4,247,000","5,281,000","379,518,000","166,067,000","65,964,000","58,940,000","22,769,000","325,050,000","241,032,000","243,137,000","36,366,000","20,025,000","3,472,000","2,388,000","3,475,000","8,357,000","10,541,000","35,725,000","12,819,000","8,975,000","80,190,000","20,854,000","20,843,000","6,152,000","171,271,000","11,159,000","-12,382,000","185,213,000","114,687,000","12,720,000","7,346,000","24,541,000","15,544,000","6,548,000","741,000","435,000","2,979,000","1,403,000","3,319,000","5,529,000","65,682,000","126,844,000","825,000","228,000","341,000","263,000","1,507,000","614,000","60,547,000","177,000","188,000","150,000","162,000","137,000","136,000","143,000","80,000","200,000","200,000","1,700,000","1,283,000","1,400,000","1,200,000","17,300,000","15,320,000","56,300,000","100,000","39,800,000","10,675,000","67,900,000","0","52,300,000",,,,,,,,,"47,600,000","0",,,,,,,,,,,,,,,
IssuanceOfDebt,"439,578,000","0","0","439,578,000","0","441,594,000","0","0","0","1,003,646,000","400,000,000","227,200,000","202,000,000","0","0","1,124,913,000","676,500,000","491,000,000","545,000,000","649,872,000","601,500,000","103,700,000","586,140,000","491,700,000","535,000,000","63,500,000","466,936,000","514,700,000","452,700,000","227,100,000","121,500,000","238,000,000","417,293,000","251,000,000","156,800,000","144,500,000","461,406,000","186,500,000","499,000,000","391,511,000","372,000,000","242,400,000","300,500,000","471,731,000","199,300,000","129,500,000","240,800,000","38,100,000","0","0","0","28,400,000","51,200,000","52,800,000","45,500,000","90,600,000","351,935,000","262,000,000","174,500,000","377,122,000","253,000,000","106,800,000","54,300,000","130,900,000","88,300,000","105,500,000","335,910,000","83,100,000","58,200,000","45,900,000","70,506,000","44,500,000","334,360,000","51,500,000","190,800,000","127,900,000","73,800,000","55,300,000","27,700,000","15,500,000","110,213,000","28,800,000","151,600,000","30,400,000","24,600,000","20,600,000","19,900,000","45,574,000","16,500,000","9,100,000","87,008,000","-39,300,000","112,600,000","26,300,000","74,229,000","27,300,000","37,600,000","104,200,000","25,800,000","22,400,000","41,500,000","62,900,000","28,650,000","21,000,000","47,900,000","70,600,000","23,850,000","15,400,000","35,400,000","7,300,000","14,800,000",,,,,,,,,,,,,,,,,,,,
RepaymentOfDebt,"-639,000","-165,000","-161,000","-157,000","-156,000","-350,156,000","-153,000","-149,000","-147,000","-769,747,000","-266,545,000","-290,541,000","-138,940,000","-141,000","-300,138,000","-598,834,000","-686,332,000","-435,234,000","-674,631,000","-467,126,000","-386,126,000","-103,827,000","-427,037,000","-454,935,000","-387,833,000","-70,357,000","-500,678,000","-360,331,000","-367,817,000","-185,609,000","-256,726,000","-103,371,000","-309,775,000","-206,179,000","-110,675,000","-370,910,000","-173,757,000","-322,125,000","-486,713,000","-235,546,000","-305,992,000","-282,088,000","-245,982,000","-392,555,000","-167,489,000","-106,572,000","-117,238,000","-26,657,000","-280,000","-253,000","-257,000","-50,650,000","-54,393,000","-70,180,000","-60,308,000","-165,098,000","-121,312,000","-373,772,000","-64,689,000","-290,550,000","-80,854,000","-135,272,000","-109,289,000","-206,076,000","-130,518,000","-95,272,000","-150,533,000","-40,304,000","-25,370,000","-33,760,000","-104,183,000","-57,086,000","-293,002,000","-37,142,000","-195,675,000","-97,778,000","-38,040,000","-37,209,000","-55,993,000","-22,820,000","-128,923,000","-25,939,000","-201,915,000","-12,939,000","-20,836,000","-19,355,000","-37,688,000","-30,188,000","-7,096,000","-7,787,000","-131,349,000","105,400,000","-103,000,000","-3,800,000","-5,038,000","-2,800,000","-8,800,000","-106,800,000","-6,037,000","-52,400,000","-300,000","-39,400,000","-10,947,000","-54,400,000","400,000","-77,100,000","-14,648,243","-100,000",,,"-31,700,000",,,,"-4,300,000","0",,,"0",,,,,,,,,,,,
RepurchaseOfCapitalStock,,,,,,,,,,,,,,,"0",,,"0","0","0","0","-287,500,000",,,,,,,,,,,,,"0","0","0","0","11,200,000","-807,000","-471,000","-101,922,000","-9,104,000",,,,,,,,,,,,"0","0","0","0","-44,540,000","0","44,540,000","-89,080,000","-100,000","-2,000","-129,000","28,000","-2,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-3,100,000",,,,,,,,,,,,,,,,,,,,,,,,,
