name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989
EBIT,"21,285,000","12,258,000","3,246,000","7,165,000","-1,384,000","-7,371,000","5,753,000","-3,149,000","-17,543,000","8,779,000","-95,671,000","10,646,000","12,818,000","1,314,000","24,841,000","5,946,000","8,693,000","-4,960,000","-23,567,000","14,113,000","3,112,000","2,605,000","-22,584,000","-8,260,000","-13,119,000","-134,501,000","-220,152,000","27,624,000","30,448,000","10,832,000","-107,062,000","-14,949,000","2,110,000","-5,972,000","-13,110,000","22,909,000","-217,000","7,411,000","-498,000","17,334,000","22,524,000","5,903,000","9,857,000","8,162,000","6,807,000","-1,398,000","-95,632,000","4,173,000","22,877,000","12,317,000","43,298,000","38,543,000","17,935,000","18,801,000","-70,778,000","18,067,000","95,315,000","16,948,000","-65,437,000","10,626,000","36,700,000","34,623,000","-22,044,000","74,017,000","64,480,000","48,856,000","64,859,000","9,026,000","23,944,000","9,172,000","9,794,000","7,776,000","7,085,000","2,915,000","6,136,000","9,726,000","9,886,000","2,553,000","1,930,000","1,883,000","6,407,000","6,124,000","8,811,000","11,803,000","11,293,000","8,891,000","4,459,000","4,444,000","4,475,000","2,746,000","-1,557,000","2,000,000","-100,000","3,600,000","3,400,000","2,600,000","7,500,000","7,900,000","9,500,000","3,300,000","6,400,000","5,800,000","6,700,000","5,200,000","4,600,000","4,300,000","3,800,000","3,500,000","3,100,000","3,000,000","3,700,000","2,000,000","1,500,000","600,000","800,000","800,000","100,000","-300,000","600,000","-1,300,000","-1,400,000","-1,100,000","3,800,000","3,900,000","2,500,000","2,400,000","3,300,000","2,800,000","1,700,000","14,400,000","-31,200,000","12,200,000","12,200,000","12,200,000"
EBITDA,"53,515,000"
ReconciledCostOfRevenue,"357,197,000","97,617,000","93,960,000","79,727,000","85,893,000","69,455,000","-178,104,000","132,631,000","172,120,000","183,525,000","297,199,000","200,987,000","240,430,000","207,518,000","237,287,000","215,521,000","212,271,000","171,398,000","212,480,000","172,857,000","181,481,000","153,736,000","171,441,000","147,800,000","159,388,000","164,718,000","254,835,000","234,610,000","246,458,000","205,005,000","315,875,000","271,627,000","207,014,000","188,007,000","206,894,000","206,861,000","189,715,000","169,873,000","198,657,000","183,103,000","181,801,000","148,401,000","193,517,000","165,766,000","199,301,000","196,181,000","281,247,000","183,139,000","193,786,000","170,799,000","145,142,000","191,202,000","177,555,000","151,881,000","241,602,000","205,391,000","185,050,000","183,109,000","274,977,000","205,857,000","196,229,000","189,037,000","203,305,000","123,781,000","119,955,000","82,231,000","65,911,000","95,051,000","100,899,000","91,745,000","83,844,000","67,730,000","65,131,000","55,112,000","63,793,000","71,698,000","63,247,000","51,900,000","51,166,000","46,016,000","46,431,000","42,290,000","51,385,000","54,688,000","58,486,000","53,645,000","19,020,000","43,863,000","46,584,000","46,282,000","40,107,000","36,700,000","36,100,000","39,700,000","38,000,000","35,400,000","43,200,000","45,200,000","37,300,000","42,400,000","34,500,000","30,600,000","28,100,000","30,900,000","22,900,000","21,900,000","20,800,000","17,600,000","16,000,000","13,600,000","16,400,000","12,600,000","10,000,000","10,300,000","10,700,000","8,300,000","7,500,000","9,100,000","12,000,000","8,000,000","7,500,000","7,500,000","14,500,000","11,900,000","12,300,000","9,300,000","9,300,000","9,000,000","5,300,000",,,,,
ReconciledDepreciation,"32,230,000","7,679,000","8,008,000","8,309,000","8,234,000","8,981,000","29,841,000","29,604,000","29,842,000","29,460,000","30,914,000","30,919,000","31,818,000","30,627,000","30,045,000","29,460,000","28,996,000","28,509,000","28,861,000","29,200,000","28,620,000","29,478,000","30,598,000","31,852,000","33,539,000","33,606,000","38,696,000","38,909,000","39,068,000","38,342,000","38,631,000","33,234,000","22,007,000","23,040,000","20,487,000","20,751,000","20,076,000","19,671,000","18,961,000","20,232,000","19,221,000","17,333,000","16,818,000","16,226,000","27,755,000","34,040,000","37,242,000","38,238,000","36,275,000","36,267,000","38,335,000","36,497,000","38,639,000","35,855,000","40,780,000","38,312,000","41,912,000","37,889,000","35,837,000","35,947,000","30,332,000","27,728,000","24,302,000","22,273,000","19,609,000","16,832,000","14,518,000","11,067,000","10,213,000","9,692,000","9,905,000","8,763,000","7,511,000","6,372,000","6,885,000","7,268,000","7,702,000","7,553,000","5,255,000","5,792,000","5,326,000","4,704,000","4,474,000","4,300,000","4,750,000","4,729,000","2,561,000","4,279,000","4,168,000","4,055,000","4,257,000","4,200,000","4,100,000","4,200,000","4,400,000","4,200,000","3,700,000","3,900,000","3,500,000","2,900,000","2,700,000","2,500,000","2,000,000","2,400,000","2,100,000","1,800,000","1,600,000","1,600,000","1,400,000","1,500,000","1,000,000","1,300,000","1,200,000","1,100,000","1,000,000","1,300,000","1,300,000","1,300,000","1,300,000","1,000,000","1,100,000","1,100,000","1,100,000","1,000,000","900,000","900,000","600,000","600,000","600,000",,,,,
NetIncomeFromContinuingOperationNetMinorityInterest,"2,937,000","7,735,000","-666,000","2,495,000","-6,627,000","-12,276,000","56,899,000","-13,129,000","-21,418,000","-1,406,000","-113,519,000","-6,701,000","-6,568,000","-10,412,000","5,516,000","-7,732,000","-5,944,000","-11,942,000","-27,539,000","3,145,000","-10,991,000","-2,463,000","-31,554,000","-15,009,000","-26,574,000","-88,325,000","-146,415,000","9,755,000","14,925,000","-4,447,000","-149,750,000","-10,537,000","-2,457,000","-6,934,000","-10,328,000","12,110,000","-2,931,000","1,303,000","-4,008,000","7,712,000","11,571,000","682,000","-25,098,000","1,393,000","30,428,000","-2,512,000","-62,603,000","187,000","13,635,000","5,456,000","25,415,000","22,812,000","9,210,000","11,370,000","-59,284,000","12,118,000","30,157,000","7,354,000","-46,024,000","3,806,000","22,657,000","20,782,000","24,621,000","29,430,000","29,122,000","19,517,000","11,179,000","6,197,000","15,240,000","5,714,000","5,940,000","5,123,000","5,097,000","1,896,000","4,273,000","6,463,000","6,264,000","1,886,000","545,000","1,042,000","3,629,000","3,683,000","5,141,000","6,850,000","6,742,000","5,140,000","3,335,000","1,998,000","1,718,000","686,000","-2,786,000","200,000","16,500,000","2,100,000","900,000","400,000","3,700,000","3,900,000","4,900,000","1,700,000","3,700,000","3,600,000","4,100,000","3,300,000","2,900,000","2,800,000","3,100,000","2,400,000","2,000,000","1,900,000","2,600,000","1,300,000","1,300,000","1,000,000","-500,000","600,000","400,000","300,000","-2,600,000","-500,000","-500,000","-300,000","2,900,000","2,400,000","1,700,000","1,700,000","2,300,000","2,000,000","1,300,000",,,,,
TotalUnusualItemsExcludingGoodwill,"1,040,000",,"897,000","3,164,000","-2,698,000","-323,000","2,802,000",,"-11,000","338,000","-22,862,000","-78,000","1,520,000","-407,000","11,151,000","179,000","-2,195,000","1,994,000","-5,630,000","9,000","2,831,000","18,792,000","251,000","-8,424,000","0","-106,205,000","-177,006,000","-2,000,000","-1,941,000","-14,000","-89,319,000",,"1,095,000","-2,598,000","783,000","7,243,000","2,762,000","2,279,000","-1,026,000","661,000","882,000","4,399,000","302,000","-1,247,000","44,832,000","-1,548,000","-2,253,000","107,000","1,899,000","183,000","5,834,000","1,687,000","885,000","2,511,000","-38,736,000","5,316,000","414,000","-1,183,000","-478,000","-742,000","2,774,000","1,251,000","1,113,000","304,000","3,089,000","377,000","577,000","1,223,000","762,000","1,025,000","126,000","8,000","378,000","-47,000","64,000","34,000","-90,000","583,000","-476,000","457,000","-265,000","385,000","24,000","-322,000","-82,000","-60,000","-6,000","258,000","-118,000","-103,000","-1,298,000","-100,000","28,800,000","2,100,000","100,000","-100,000","-100,000","-200,000","200,000","400,000","300,000","500,000","200,000","400,000","100,000","200,000","600,000","300,000","300,000","100,000","200,000","100,000","300,000","900,000","-1,500,000","400,000","800,000","700,000","-4,500,000","400,000","900,000","700,000","600,000","600,000","500,000","400,000","400,000","300,000","400,000",,,,,
TotalUnusualItems,"1,040,000",,"897,000","3,164,000","-2,698,000","-323,000","2,802,000",,"-11,000","338,000","-22,862,000","-78,000","1,520,000","-407,000","11,151,000","179,000","-2,195,000","1,994,000","-5,630,000","9,000","2,831,000","18,792,000","251,000","-8,424,000","0","-106,205,000","-177,006,000","-2,000,000","-1,941,000","-14,000","-89,319,000",,"1,095,000","-2,598,000","783,000","7,243,000","2,762,000","2,279,000","-1,026,000","661,000","882,000","4,399,000","302,000","-1,247,000","44,832,000","-1,548,000","-2,253,000","107,000","1,899,000","183,000","5,834,000","1,687,000","885,000","2,511,000","-38,736,000","5,316,000","414,000","-1,183,000","-478,000","-742,000","2,774,000","1,251,000","1,113,000","304,000","3,089,000","377,000","577,000","1,223,000","762,000","1,025,000","126,000","8,000","378,000","-47,000","64,000","34,000","-90,000","583,000","-476,000","457,000","-265,000","385,000","24,000","-322,000","-82,000","-60,000","-6,000","258,000","-118,000","-103,000","-1,298,000","-100,000","28,800,000","2,100,000","100,000","-100,000","-100,000","-200,000","200,000","400,000","300,000","500,000","200,000","400,000","100,000","200,000","600,000","300,000","300,000","100,000","200,000","100,000","300,000","900,000","-1,500,000","400,000","800,000","700,000","-4,500,000","400,000","900,000","700,000","600,000","600,000","500,000","400,000","400,000","300,000","400,000",,,,,
NormalizedEBITDA,"52,475,000","19,937,000","10,357,000","12,310,000","9,548,000","1,933,000","32,792,000","26,455,000","12,310,000","37,901,000","-41,895,000","41,643,000","43,116,000","32,348,000","43,735,000","35,227,000","39,884,000","21,555,000","10,924,000","43,304,000","28,901,000","13,291,000","7,763,000","23,592,000","20,420,000","5,310,000","-181,456,000","66,533,000","69,516,000","49,174,000","-68,431,000","18,285,000","24,117,000","17,068,000","7,377,000","43,660,000","19,859,000","27,082,000","19,489,000","36,905,000","40,863,000","18,837,000","26,373,000","25,635,000","-10,270,000","34,190,000","-56,137,000","42,304,000","57,253,000","48,401,000","75,799,000","73,353,000","55,689,000","52,145,000","8,738,000","51,063,000","140,811,000","56,020,000","-29,122,000","47,315,000","64,258,000","61,100,000","1,145,000","99,391,000","81,000,000","65,311,000","78,800,000","18,870,000","33,395,000","17,839,000","19,573,000","16,531,000","14,218,000","9,334,000","12,957,000","16,960,000","17,678,000","9,523,000","7,661,000","7,218,000","11,998,000","10,443,000","13,261,000","16,425,000","16,125,000","13,680,000","7,026,000","8,688,000","8,761,000","6,904,000","3,998,000","6,300,000","-24,800,000","5,700,000","7,700,000","6,900,000","11,300,000","12,000,000","12,800,000","5,800,000","8,800,000","7,800,000","8,500,000","7,200,000","6,600,000","5,900,000","4,800,000","4,800,000","4,200,000","4,400,000","4,500,000","3,200,000","2,400,000","800,000","3,300,000","1,700,000","600,000","300,000","6,400,000","-700,000","-1,200,000","-700,000","4,300,000","4,300,000","2,900,000","2,900,000","3,500,000","3,100,000","1,900,000","14,400,000","-31,200,000","12,200,000","12,200,000","12,200,000"
TaxRateForCalcs,"0.4","0.134","0.073","0.19","0.27","0.27","0.27","0.27","0.27","0.27","0.27","0.27","0.27","0.27","0.27","0.007","0.27","0.27","0","0.4","0.4","0.4","0.4","0.4","0.4","0.009","0.006","0.304","0.151","0.4","0.35","0.35","0.379","0.35","0.35","0.313","0.35","0.346","0.376","0.342","0.34","0.345","0.389","0.307","0.358","0.378","0.39","0.35","0.336","0.356","0.36","0.327","0.325","0.373","0.258","0.368","0.337","0.351","0.348","0.318","0.356","0.35","0.337","0.348","0.346","0.351","0.317","0.299","0.345","0.345","0.298","0.306","0.325","0.36","0.318","0.331","0.356","0.356","0.363","0.341","0.346","0.37","0.37","0.381","0.378","0.374","0.375","0.38","0.38","0.362","0.396","0.4","0.38","0.4","0.4","0.333","0.383","0.4","0.4","0.4","0.4","0.368","0.349","0.34","0.37","0.378","0.311","0.368","0.394","0.387","0.333","0.35","0.316","0.231","0.375","0.4","0.333","0.25","0.366","0.4","0.167","0.4","0.326","0.4","0.393","0.346","0.361","0.333","0.278",,,,,
TaxEffectOfUnusualItems,"416,000","0","65,085.752","601,160","-728,460","-87,210","756,540","0","-2,970","91,260","-6,172,740","-21,060","410,400","-109,890","3,010,770","1,253","-592,650","538,380","0","3,600","1,132,400","7,516,800","100,400","0","0","-955,845","0","0","0","0","0","0","0","0","0","0","0","0","-385,784.071","226,214.056","299,516.486","1,516,550.228","117,615.108","-383,353.357","16,056,142.322","-585,719.376","-878,283.297","37,450","638,270.377","65,147.309","2,100,057.821","551,347.862","287,386.539","936,692.308","-10,000,514.941","1,954,876.761","139,622.53","-415,281.857","-166,198.424","-235,806.775","986,849.238","437,816.74","374,847.511","105,800.62","1,069,879.896","132,404.927","183,113.642","365,751.838","262,886.234","353,650.848","37,563.275","2,447.365","122,913.809","-16,914.922","20,342.273","11,254.736","-32,041.739","207,474.727","-172,584.795","155,802.024","-91,567.178","142,448.683","8,884.969","-122,551.587","-30,999.631","-22,417.743","-2,251.405","98,011.173","-44,893.617","-37,332.714","-513,738.885","-40,000","10,935,338.346","840,000","40,000","-33,333.333","-38,333.333","-80,000","80,000","160,000","120,000","184,210.526","69,841.27","136,000","36,956.522","75,555.556","186,666.667","110,526.316","118,181.818","38,709.677","66,666.667","35,000","94,736.842","207,692.308","-562,500","160,000","266,666.667","175,000","-1,646,341.463","160,000","150,000","280,000","195,348.837","240,000","196,428.571","138,461.538","144,444.444","100,000","111,111.111",,,,,
