name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989,06/30/1989,03/31/1989
			CommonStockIssuance,"26,000,000","9,000,000","13,000,000","0","4,000,000","9,000,000","7,000,000","6,000,000","12,000,000","9,000,000","11,000,000","12,000,000","14,000,000","12,000,000","22,000,000","24,000,000","-2,000,000","14,000,000","10,000,000","6,000,000","6,000,000","11,000,000","9,000,000","18,000,000","12,000,000","7,000,000","8,000,000","8,000,000","7,000,000","13,000,000","8,000,000","4,000,000","5,000,000","16,000,000","29,000,000","20,000,000","20,000,000","19,000,000","13,000,000","8,000,000","6,000,000","5,000,000","8,000,000","-8,000,000","10,000,000","16,000,000","6,000,000","3,000,000","29,000,000","7,000,000","11,000,000","2,000,000","0","4,000,000","6,000,000","6,000,000","11,000,000","9,000,000","10,000,000","14,000,000","15,000,000","8,000,000","13,000,000","6,000,000","8,000,000","15,000,000","11,000,000","12,000,000","17,000,000","10,000,000","6,000,000","8,000,000","8,000,000","17,000,000","9,000,000","8,000,000","7,000,000","9,000,000","13,000,000","7,000,000","8,000,000","7,000,000","7,000,000","7,000,000","11,000,000","13,000,000","4,000,000","8,000,000","13,000,000","6,000,000","-43,000,000","53,000,000","15,000,000","14,000,000","11,700,000","11,600,000","10,500,000","10,200,000","10,513,000","10,700,000","9,300,000","9,300,000",,,"9,700,000","6,000,000","1,693,000",,,"2,200,000",,,,,,,,,,,,,,,,,,,,,,,,
			CommonStockPayments,"-2,151,000,000","-500,000,000","-625,000,000","-526,000,000","-500,000,000","-650,000,000","-500,000,000","-400,000,000","-188,000,000","-449,000,000","-470,000,000","-310,000,000","-357,000,000","-490,000,000","-378,000,000","-322,000,000","-305,000,000","-296,000,000","-298,000,000","-240,000,000","-203,000,000","-610,000,000","-200,000,000","-208,000,000","-402,000,000","-612,000,000","-234,000,000","-233,000,000","-238,000,000","-610,000,000","-512,000,000","-176,000,000","-101,000,000","-421,000,000","-506,000,000","-20,000,000","-131,000,000","-156,000,000","-105,000,000","-3,000,000","0","-10,000,000","-40,000,000","-46,000,000","-38,000,000","-184,000,000","-116,000,000","0","0","-5,000,000","-6,000,000","-2,000,000","0","-2,000,000","140,000,000","-825,000,000","-41,000,000","-764,000,000","-127,000,000","-124,000,000","-114,000,000","-241,000,000","-143,000,000","-130,000,000","-99,000,000","-98,000,000","-121,000,000","-92,000,000","-112,000,000","-113,000,000","-114,000,000","-100,000,000","-51,000,000","-127,000,000","-127,000,000","-70,000,000","-93,000,000","-53,000,000","-82,000,000","-89,000,000","-42,000,000","-133,000,000","-69,000,000","-76,000,000","-43,000,000","-162,000,000","-63,000,000","-43,000,000","-52,000,000","-81,000,000","-43,000,000","-40,000,000","-130,000,000","-11,000,000","-2,400,000","-71,800,000","-43,300,000","-7,500,000","-154,752,000","-72,300,000","-17,000,000","-70,200,000","-228,769,000","96,400,000","-61,800,000","-10,000,000","-11,004,000","-121,500,000","-74,000,000","-17,700,000","-13,634,000","-28,200,000","-21,200,000","-68,700,000",,,,,,,,,,,,,,,,,,,,
		CashDividendsPaid,"-886,000,000","-250,000,000","-208,000,000","-217,000,000","-211,000,000","-219,000,000","-189,000,000","-192,000,000","-193,000,000","-195,000,000","-192,000,000","-190,000,000","-194,000,000","-195,000,000","-198,000,000","-199,000,000","-201,000,000","-195,000,000","-170,000,000","-163,000,000","-162,000,000","-166,000,000","-166,000,000","-162,000,000","-163,000,000","-167,000,000","-167,000,000","-161,000,000","-163,000,000","-165,000,000","-168,000,000","-162,000,000","-161,000,000","-163,000,000","-163,000,000","-157,000,000","-156,000,000","-159,000,000","-158,000,000","-149,000,000","-148,000,000","-148,000,000","-148,000,000","-144,000,000","-125,000,000","-135,000,000","-140,000,000","-133,000,000","-131,000,000","-131,000,000","-131,000,000","-131,000,000","-131,000,000","-131,000,000","-107,000,000","-109,000,000","-109,000,000","-109,000,000","-96,000,000","-95,000,000","-96,000,000","-86,000,000","-75,000,000","-60,000,000","-61,000,000","-62,000,000","-51,000,000","-53,000,000","-52,000,000","-53,000,000","-45,000,000","-45,000,000","-46,000,000","-46,000,000","-39,000,000","-39,000,000","-34,000,000","-34,000,000","-29,000,000","-29,000,000","-30,000,000","-24,000,000","-24,000,000","-25,000,000","-25,000,000","-21,000,000","-21,000,000","-22,000,000","-21,000,000","-18,000,000","-15,000,000","-20,000,000","-19,000,000","-18,000,000","-17,100,000","-17,400,000","-17,300,000","-15,200,000","-15,408,000","-15,700,000","-15,700,000","-13,700,000","-13,874,000","-13,900,000","-14,400,000","-12,000,000","-12,339,000","-12,300,000","-12,900,000","-11,400,000","-11,428,000","-11,600,000","-11,500,000","-10,400,000","-10,300,000","-10,300,000","-10,300,000","-9,100,000","-9,100,000","-9,000,000","-9,000,000","-8,200,000","-8,200,000","-7,300,000","-7,400,000","-7,300,000","-7,400,000","-6,500,000","-6,500,000","-6,500,000","-6,500,000","-5,600,000","-5,700,000","-5,700,000"
			CommonStockDividendPaid,,,,,"-211,000,000","-219,000,000","-189,000,000","-192,000,000","-193,000,000","-195,000,000","-192,000,000","-190,000,000","-194,000,000","-195,000,000","-198,000,000","-199,000,000","-201,000,000","-195,000,000","-170,000,000","-163,000,000","-162,000,000","-166,000,000","-166,000,000","-162,000,000","-163,000,000","-167,000,000","-167,000,000","-161,000,000","-163,000,000","-165,000,000","-168,000,000","-162,000,000","-161,000,000","-163,000,000","-163,000,000","-157,000,000","-156,000,000","-159,000,000","-158,000,000","-149,000,000","-148,000,000","-148,000,000","-148,000,000","-144,000,000","-125,000,000","-135,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,"-48,000,000","4,000,000","-22,000,000","-13,000,000","-17,000,000","-10,000,000","-2,000,000","3,000,000","-33,000,000","-6,000,000","20,000,000","37,000,000","-23,000,000","-13,000,000","-19,000,000","-28,000,000","-5,000,000","2,000,000","-9,000,000","19,000,000","6,000,000","19,000,000","-47,000,000","41,000,000","39,000,000","6,000,000","32,000,000","69,000,000","-174,000,000","95,000,000","97,000,000","146,000,000","490,000,000","536,000,000","643,000,000","764,000,000","249,000,000","140,000,000","365,000,000","494,000,000","304,000,000","306,000,000","263,000,000","195,000,000","149,000,000","133,000,000","140,000,000","109,000,000","119,000,000","107,000,000","94,000,000","110,000,000","172,000,000","-5,000,000","72,000,000","278,000,000","88,000,000","76,000,000","69,000,000","71,000,000","81,000,000","61,000,000","71,000,000","46,000,000","63,000,000","67,000,000","82,000,000","75,000,000","91,000,000","62,000,000","57,000,000","57,000,000","65,000,000","55,000,000","39,000,000","74,000,000","34,000,000","31,000,000","15,000,000","21,000,000","26,000,000","21,000,000","43,000,000","2,000,000","102,000,000","1,000,000","1,000,000","4,000,000","3,000,000","7,000,000","7,000,000","2,000,000","4,000,000","5,000,000","2,900,000","800,000","1,600,000","2,700,000","2,085,000","2,500,000","900,000","1,100,000","149,066,000","-146,300,000","700,000","3,000,000","935,000","-4,100,000","5,300,000","1,100,000","663,000","900,000","300,000","300,000","2,300,000","100,000","200,000","1,400,000","2,100,000","300,000","200,000","1,900,000","400,000","-100,000","300,000","400,000","500,000","200,000","500,000","700,000","900,000","-100,000","400,000","300,000"
OtherCashAdjustmentInsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-997,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,300,000",,,,,,,,"3,300,000",,,,,"-2,500,000","600,000","3,400,000","2,500,000",,"2,500,000","2,200,000","-2,100,000","1,500,000","1,400,000","800,000","-1,500,000","200,000","3,000,000","500,000","-2,000,000","-400,000","500,000","-1,700,000","-1,200,000"
EndCashPosition,"4,310,000,000","4,275,000,000","5,051,000,000","6,208,000,000","5,469,000,000","4,990,000,000","5,141,000,000","5,563,000,000","5,528,000,000","4,148,000,000","4,896,000,000","4,216,000,000","3,019,000,000","3,892,000,000","4,337,000,000","3,429,000,000","3,847,000,000","4,080,000,000","3,491,000,000","4,927,000,000","4,264,000,000","4,205,000,000","4,859,000,000","5,270,000,000","3,700,000,000","3,449,000,000","4,350,000,000","3,520,000,000","3,103,000,000","4,363,000,000","4,658,000,000","2,666,000,000","2,252,000,000","1,994,000,000","2,543,000,000","2,749,000,000","2,388,000,000","2,596,000,000","2,041,000,000","2,985,000,000","2,130,000,000","2,210,000,000","2,249,000,000","1,862,000,000","1,291,000,000","2,088,000,000","2,121,000,000","2,434,000,000","2,184,000,000","1,611,000,000","2,323,000,000","1,804,000,000","1,689,000,000","1,196,000,000","941,000,000","514,000,000","1,387,000,000","908,000,000","1,563,000,000","1,328,000,000","1,406,000,000","834,000,000","1,203,000,000","1,378,000,000","924,000,000","1,155,000,000","1,297,000,000","1,862,000,000","1,428,000,000","992,000,000","3,813,000,000","1,388,000,000","1,072,000,000","1,169,000,000","1,052,000,000","1,176,000,000","1,735,000,000","985,000,000","1,379,000,000","1,291,000,000","761,000,000","523,000,000","852,000,000","827,000,000","736,000,000","1,075,000,000","609,000,000","808,000,000","967,000,000","692,000,000","616,000,000","534,000,000","378,000,000","269,000,000","374,000,000","290,200,000","344,400,000","145,400,000","235,675,000",,,"9,700,000","0","19,400,000","3,700,000","7,000,000","4,139,000","18,000,000","11,600,000","16,600,000","17,643,000","36,800,000","33,900,000","35,300,000",,,,,,,,,,,,,,,,,,,,
	ChangesInCash,"-680,000,000","-687,000,000","-1,179,000,000","765,000,000","421,000,000","-73,000,000","-435,000,000","26,000,000","1,381,000,000","-748,000,000","683,000,000","1,236,000,000","-915,000,000","-433,000,000","842,000,000","-402,000,000","-190,000,000","566,000,000","-1,464,000,000","679,000,000","63,000,000","-646,000,000","-134,000,000","1,503,000,000","66,000,000","-922,000,000","831,000,000","411,000,000","-1,254,000,000","-296,000,000","2,051,000,000","372,000,000","279,000,000","-540,000,000","-179,000,000","357,000,000","-177,000,000","591,000,000","-788,000,000","821,000,000","-109,000,000","21,000,000","385,000,000","523,000,000","-814,000,000","-17,000,000","-337,000,000","215,000,000","554,000,000","-714,000,000","522,000,000","93,000,000","490,000,000","279,000,000","378,000,000","-878,000,000","494,000,000","-695,000,000","229,000,000","-94,000,000","583,000,000","-371,000,000","-171,000,000","461,000,000","-239,000,000","-145,000,000","-554,000,000","440,000,000","455,000,000","-2,796,000,000","2,390,000,000","331,000,000","-83,000,000","117,000,000","-154,000,000","-610,000,000","753,000,000","-398,000,000","64,000,000","520,000,000","183,000,000","-323,000,000","97,000,000","66,000,000","-389,000,000","560,000,000","-167,000,000","-128,000,000","256,000,000","95,000,000","48,000,000","117,000,000","113,000,000","-96,000,000","42,900,000","-47,600,000","199,200,000","-90,500,000","39,784,000",,,"9,700,000","-16,901,000","14,300,000","-3,000,000","4,000,000","-14,007,000","11,500,000","-9,200,000","-1,100,000","-17,779,000","2,600,000","-2,400,000","9,500,000","-28,200,000","-400,000","7,000,000","8,600,000","-17,500,000","16,700,000","-4,200,000","-5,200,000","10,300,000","10,600,000","-200,000","-800,000","-9,400,000","11,600,000","8,200,000","-8,000,000","-2,800,000","5,000,000","-5,000,000","6,700,000"
	EffectOfExchangeRateChanges,"-35,000,000","-89,000,000","22,000,000","-26,000,000","58,000,000","-78,000,000","13,000,000","9,000,000","-1,000,000","0","-3,000,000","-39,000,000","42,000,000","-12,000,000","66,000,000","-16,000,000","-43,000,000","23,000,000","28,000,000","-16,000,000","-4,000,000","-8,000,000","-277,000,000","67,000,000","185,000,000","21,000,000","-1,000,000","6,000,000","-6,000,000","1,000,000","-59,000,000","42,000,000","-21,000,000","-9,000,000","-27,000,000","4,000,000","-31,000,000","-36,000,000","-156,000,000","34,000,000","29,000,000","-60,000,000","2,000,000","48,000,000","17,000,000","-16,000,000","24,000,000","35,000,000","19,000,000","2,000,000","-3,000,000","22,000,000","3,000,000","-24,000,000","49,000,000","5,000,000","-15,000,000","40,000,000","6,000,000","16,000,000","-11,000,000","2,000,000","-4,000,000","-7,000,000","8,000,000","3,000,000","-11,000,000","-6,000,000","-19,000,000","-25,000,000","35,000,000","-15,000,000","-16,000,000","2,000,000","30,000,000","51,000,000","-3,000,000","4,000,000","24,000,000","10,000,000","55,000,000","-6,000,000","-72,000,000","25,000,000","50,000,000","-94,000,000","-32,000,000","-31,000,000","19,000,000","-19,000,000","34,000,000","39,000,000","-4,000,000","-9,000,000","40,600,000","13,800,000","-20,600,000","200,000","-15,104,000","-1,200,000","1,800,000","-1,400,000","-538,000","-600,000","-400,000","-1,000,000","103,000","-5,100,000","1,000,000","3,300,000","-1,391,000","300,000","1,000,000","2,400,000","-3,500,000","600,000","3,300,000","2,600,000","-2,500,000",,,"-2,000,000","1,500,000","1,400,000","900,000","-1,600,000","100,000","3,100,000","500,000","-2,000,000","-400,000","400,000","-1,700,000","-1,200,000"
	BeginningCashPosition,"4,990,000,000","5,051,000,000","6,208,000,000","5,469,000,000","4,990,000,000","5,141,000,000","5,563,000,000","5,528,000,000","4,148,000,000","4,896,000,000","4,216,000,000","3,019,000,000","3,892,000,000","4,337,000,000","3,429,000,000","3,847,000,000","4,080,000,000","3,491,000,000","4,927,000,000","4,264,000,000","4,205,000,000","4,859,000,000","5,270,000,000","3,700,000,000","3,449,000,000","4,350,000,000","3,520,000,000","3,103,000,000","4,363,000,000","4,658,000,000","2,666,000,000","2,252,000,000","1,994,000,000","2,543,000,000","2,749,000,000","2,388,000,000","2,596,000,000","2,041,000,000","2,985,000,000","2,130,000,000","2,210,000,000","2,249,000,000","1,862,000,000","1,291,000,000","2,088,000,000","2,121,000,000","2,434,000,000","2,184,000,000","1,611,000,000","2,323,000,000","1,804,000,000","1,689,000,000","1,196,000,000","941,000,000","514,000,000","1,387,000,000","908,000,000","1,563,000,000","1,328,000,000","1,406,000,000","834,000,000","1,203,000,000","1,378,000,000","924,000,000","1,155,000,000","1,297,000,000","1,862,000,000","1,428,000,000","992,000,000","3,813,000,000","1,388,000,000","1,072,000,000","1,169,000,000","1,052,000,000","1,176,000,000","1,735,000,000","985,000,000","1,379,000,000","1,291,000,000","761,000,000","523,000,000","852,000,000","827,000,000","736,000,000","1,075,000,000","609,000,000","808,000,000","967,000,000","692,000,000","616,000,000","534,000,000","378,000,000","269,000,000","374,000,000","290,200,000","344,400,000","145,400,000","235,700,000",,,,,"19,400,000","3,700,000","7,000,000","4,000,000","18,000,000","11,600,000","16,600,000","17,600,000","36,800,000","33,900,000","35,300,000","23,400,000",,,,"36,100,000",,,,"46,300,000",,,,"26,400,000",,,,"24,000,000",,,,"20,100,000"
	OtherCashAdjustmentOutsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-2,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,"1,400,000",,,,,,,,"-3,200,000",,,,,,,,,,,,,,,,,,,,,,,,
IncomeTaxPaidSupplementalData,,,"402,000,000","-2,000,000",,,"174,000,000","90,000,000","534,000,000","2,000,000","434,000,000","76,000,000",,,"171,000,000","83,000,000","348,000,000","396,000,000","87,000,000","400,000,000","235,000,000","58,000,000","-68,000,000","650,000,000","165,000,000","779,000,000","0","469,000,000","10,000,000","517,000,000","4,000,000","539,000,000","174,000,000","699,000,000","81,000,000","278,000,000","100,000,000","295,000,000","261,000,000","172,000,000","-1,000,000","356,000,000","138,000,000","230,000,000","226,000,000","234,000,000","91,000,000","394,000,000","129,000,000","403,000,000","77,000,000","246,000,000","114,000,000","190,000,000",,"297,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InterestPaidSupplementalData,"215,000,000","37,000,000","67,000,000","37,000,000","74,000,000","35,000,000","79,000,000","34,000,000","58,000,000","39,000,000","58,000,000","39,000,000","57,000,000","36,000,000","57,000,000","34,000,000","54,000,000","36,000,000","52,000,000","41,000,000","56,000,000","47,000,000","56,000,000","54,000,000","47,000,000","54,000,000","48,000,000","61,000,000","80,000,000","47,000,000","70,000,000","50,000,000","70,000,000","51,000,000","71,000,000","36,000,000","60,000,000","43,000,000","5,000,000","60,000,000","70,000,000","43,000,000","103,000,000","16,000,000","60,000,000","12,000,000","57,000,000","25,000,000","42,000,000","10,000,000","39,000,000","7,000,000","9,000,000","6,000,000",,"6,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CapitalExpenditure,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-12,000,000","-1,000,000","-8,000,000","-4,000,000",,"-14,000,000","-48,000,000","-16,000,000","-12,000,000","-3,000,000","-10,000,000","-1,000,000",,"-6,000,000","-6,000,000","-3,000,000","-14,100,000","-12,500,000","-7,100,000","-6,300,000","-3,602,000","-2,000,000","-1,300,000","-800,000","-183,000","-3,900,000","-1,100,000","-4,000,000","-4,291,000","-2,700,000","-4,700,000","-5,700,000","-2,195,000","-13,200,000","-158,700,000","-11,300,000",,"-35,500,000","-9,800,000","-88,400,000","-3,100,000","-2,100,000","-6,700,000","-84,800,000","-4,600,000","-2,200,000","-3,100,000","-1,400,000","-3,200,000","-8,400,000","-6,800,000","-4,200,000","-3,300,000","-800,000","-2,500,000","-7,600,000"
IssuanceOfCapitalStock,"26,000,000","9,000,000","13,000,000","0","4,000,000","9,000,000","7,000,000","6,000,000","12,000,000","9,000,000","11,000,000","12,000,000","14,000,000","12,000,000","22,000,000","24,000,000","-2,000,000","14,000,000","10,000,000","6,000,000","6,000,000","11,000,000","9,000,000","18,000,000","12,000,000","7,000,000","8,000,000","8,000,000","7,000,000","13,000,000","8,000,000","4,000,000","5,000,000","16,000,000","29,000,000","20,000,000","20,000,000","19,000,000","13,000,000","8,000,000","6,000,000","5,000,000","8,000,000","-8,000,000","10,000,000","16,000,000","6,000,000","3,000,000","29,000,000","7,000,000","11,000,000","2,000,000","0","4,000,000","6,000,000","6,000,000","11,000,000","9,000,000","10,000,000","14,000,000","15,000,000","8,000,000","13,000,000","6,000,000","8,000,000","15,000,000","11,000,000","12,000,000","17,000,000","10,000,000","6,000,000","8,000,000","8,000,000","17,000,000","9,000,000","8,000,000","7,000,000","9,000,000","13,000,000","7,000,000","8,000,000","7,000,000","7,000,000","7,000,000","11,000,000","13,000,000","4,000,000","8,000,000","13,000,000","6,000,000","-43,000,000","53,000,000","15,000,000","14,000,000","11,700,000","11,600,000","10,500,000","10,200,000","10,513,000","10,700,000","9,300,000","9,300,000",,,"9,700,000","6,000,000","1,693,000",,,"2,200,000",,,,,,,,,,,,,,,,,,,,,,,,
IssuanceOfDebt,"753,000,000","0","0","0","753,000,000","400,000,000","0","0","1,000,000,000","545,000,000","347,000,000","0","268,000,000","0","1,020,000,000","0","-2,000,000","2,000,000","516,000,000","0","0","524,000,000","-2,000,000","988,000,000","0","0","0","0","9,000,000","989,000,000","750,000,000","0","0","0","0","0","700,000,000","0","50,000,000","707,000,000","0","749,000,000","-4,000,000",,,,"0","748,000,000",,,"401,000,000","160,000,000","754,000,000","90,000,000","0","0",,,"0","0",,,"0",,,,"0",,,,,,,,"0",,,,"0","254,000,000",,,"-103,000,000","103,000,000",,,"279,000,000","0",,,"0","0",,,"10,200,000","70,200,000",,,"155,689,000","69,100,000","15,000,000","169,700,000","10,040,000","0","-100,000","126,000,000","-11,009,000","122,300,000","82,000,000","5,000,000","1,000,000","8,000,000","29,400,000","45,600,000",,,,,"0","0","500,000","1,800,000",,,,,,,,,"29,900,000","0","2,200,000","51,000,000"
RepaymentOfDebt,,,"0","0","-700,000,000","0","0","0","0","-350,000,000",,,,,"-550,000,000","0","0","0","-501,000,000","-4,000,000","-2,000,000","-654,000,000","-378,000,000","-231,000,000",,,"0","-422,000,000",,,"0",,,"0","0","0","0","0","-1,000,000","-1,000,000","-338,000,000","-1,000,000","0","-461,000,000","0","-1,000,000","5,000,000","-454,000,000","-1,000,000","-1,000,000","-16,000,000","4,000,000","-547,000,000","-1,000,000","-2,000,000","-1,000,000","-1,000,000","-1,000,000","-1,000,000","-1,000,000","-244,000,000","-1,000,000","-17,000,000","-1,000,000","-357,000,000","-2,000,000","-263,000,000","-2,000,000","-2,000,000","-2,000,000","-2,000,000","-3,000,000","-3,000,000","-4,000,000","-9,000,000","-3,000,000","-4,000,000","-4,000,000","-3,000,000","-225,000,000","-3,000,000","-3,000,000","100,000,000","-210,000,000","-3,000,000","-3,000,000","-18,000,000","-169,000,000","4,000,000","-4,000,000","-16,000,000","-75,000,000","0","-3,000,000","-2,600,000","-113,100,000","-4,600,000","-4,700,000","-13,168,000","-170,000,000","-14,600,000","-5,000,000","-15,592,000","-41,000,000","-14,900,000","-5,000,000","-4,342,000","-15,800,000","-5,800,000","-5,500,000","-30,281,000","-4,300,000","-4,600,000","-3,500,000","-16,800,000","-5,200,000","-2,900,000","-7,100,000","-3,200,000","-3,100,000","-6,000,000","-3,000,000","-6,100,000","-4,100,000","-4,900,000","-3,800,000","-5,400,000","-2,900,000","-12,400,000","-35,500,000","-25,900,000","-1,000,000","-14,900,000","-1,600,000"
RepurchaseOfCapitalStock,"-2,151,000,000","-500,000,000","-625,000,000","-526,000,000","-500,000,000","-650,000,000","-500,000,000","-400,000,000","-188,000,000","-449,000,000","-470,000,000","-310,000,000","-357,000,000","-490,000,000","-378,000,000","-322,000,000","-305,000,000","-296,000,000","-298,000,000","-240,000,000","-203,000,000","-610,000,000","-200,000,000","-208,000,000","-402,000,000","-612,000,000","-234,000,000","-233,000,000","-238,000,000","-610,000,000","-512,000,000","-176,000,000","-101,000,000","-421,000,000","-506,000,000","-20,000,000","-131,000,000","-156,000,000","-105,000,000","-3,000,000","0","-10,000,000","-40,000,000","-46,000,000","-38,000,000","-184,000,000","-116,000,000","0","0","-5,000,000","-6,000,000","-2,000,000","0","-2,000,000","140,000,000","-825,000,000","-41,000,000","-764,000,000","-127,000,000","-124,000,000","-114,000,000","-241,000,000","-143,000,000","-130,000,000","-99,000,000","-98,000,000","-121,000,000","-92,000,000","-112,000,000","-113,000,000","-114,000,000","-100,000,000","-51,000,000","-127,000,000","-127,000,000","-70,000,000","-93,000,000","-53,000,000","-82,000,000","-89,000,000","-42,000,000","-133,000,000","-69,000,000","-76,000,000","-43,000,000","-162,000,000","-63,000,000","-43,000,000","-52,000,000","-81,000,000","-43,000,000","-40,000,000","-130,000,000","-11,000,000","-2,400,000","-71,800,000","-43,300,000","-7,500,000","-154,752,000","-72,300,000","-17,000,000","-70,200,000","-228,769,000","96,400,000","-61,800,000","-10,000,000","-11,004,000","-121,500,000","-74,000,000","-17,700,000","-13,634,000","-28,200,000","-21,200,000","-68,700,000",,,,,,,,,,,,,,,,,,,,
FreeCashFlow,"4,945,000,000","1,260,000,000","870,000,000","1,853,000,000","962,000,000","1,366,000,000","1,357,000,000","2,000,000,000","1,187,000,000","1,414,000,000","1,192,000,000","1,906,000,000","813,000,000","1,544,000,000","1,355,000,000","1,852,000,000","1,569,000,000","1,238,000,000","1,532,000,000","1,431,000,000","1,408,000,000","1,757,000,000","1,867,000,000","1,266,000,000","1,523,000,000","1,331,000,000","2,006,000,000","1,667,000,000","1,643,000,000","1,460,000,000","1,973,000,000","1,445,000,000","1,517,000,000","1,615,000,000","3,388,000,000","1,461,000,000","1,866,000,000","3,832,000,000","3,501,000,000","4,206,000,000","3,689,000,000","3,556,000,000","3,356,000,000","3,108,000,000","2,211,000,000","2,167,000,000","2,120,000,000","1,846,000,000","1,745,000,000","1,278,000,000","1,758,000,000","1,529,000,000","1,225,000,000","1,649,000,000","1,268,000,000","1,194,000,000","1,258,000,000","1,196,000,000","1,268,000,000","1,013,000,000","1,153,000,000","1,176,000,000","1,130,000,000","1,065,000,000","1,156,000,000","1,023,000,000","953,000,000","1,108,000,000","1,182,000,000","1,174,000,000","935,000,000","1,281,000,000","1,030,000,000","1,219,000,000","762,000,000","1,020,000,000","611,000,000","975,000,000","591,000,000","983,000,000","569,000,000","870,000,000","673,000,000","802,000,000","64,000,000","1,265,000,000","658,000,000","932,000,000","727,000,000","940,000,000","664,000,000","877,000,000","560,000,000","692,000,000","641,300,000","710,200,000","484,100,000","614,400,000","637,348,000","714,900,000","626,700,000","611,800,000","707,967,000","718,400,000","614,200,000","647,000,000","778,307,000","777,900,000","712,600,000","657,900,000","650,051,000","637,500,000","381,900,000","514,400,000","480,900,000","520,400,000","415,500,000","316,200,000","398,200,000","403,100,000","341,200,000","264,300,000","391,600,000","303,400,000","242,700,000","291,900,000","284,300,000","246,800,000","218,800,000","234,100,000","230,600,000","215,500,000","209,900,000","197,100,000"
