name,ttm,02/28/2022,11/30/2021,08/31/2021,05/31/2021,02/28/2021,11/30/2020,08/31/2020,05/31/2020,02/29/2020,11/30/2019,08/31/2019,05/31/2019,02/28/2019,11/30/2018,08/31/2018,05/31/2018,02/28/2018,11/30/2017,08/31/2017,05/31/2017,02/28/2017,11/30/2016,08/31/2016,05/31/2016,02/29/2016,11/30/2015,08/31/2015,05/31/2015,02/28/2015,11/30/2014,08/31/2014,05/31/2014,02/28/2014,11/30/2013,08/31/2013,05/31/2013,02/28/2013,11/30/2012,08/31/2012,05/31/2012,02/29/2012,11/30/2011,08/31/2011,05/31/2011,02/28/2011,11/30/2010,08/31/2010,05/31/2010,02/28/2010,11/30/2009,08/31/2009,05/31/2009,02/28/2009,11/30/2008,08/31/2008,05/31/2008,02/29/2008,11/30/2007,08/31/2007,05/31/2007,02/28/2007,11/30/2006,08/31/2006,05/31/2006,02/28/2006,11/30/2005,08/31/2005,05/31/2005,02/28/2005,11/30/2004,08/31/2004,05/31/2004,02/29/2004,11/30/2003,08/31/2003,05/31/2003,02/28/2003,11/30/2002,08/31/2002,05/31/2002,02/28/2002,11/30/2001,08/31/2001,05/31/2001,02/28/2001,11/30/2000,08/31/2000,05/31/2000,02/29/2000,11/30/1999,08/31/1999,05/31/1999,02/28/1999,11/30/1998,08/31/1998,05/31/1998,02/28/1998,11/30/1997,08/31/1997,05/31/1997,02/28/1997,11/30/1996,08/31/1996,05/31/1996,02/29/1996,11/30/1995,08/31/1995,05/31/1995,02/28/1995,11/30/1994,08/31/1994,05/31/1994,02/28/1994,11/30/1993,08/31/1993,05/31/1993,02/28/1993,11/30/1992,08/31/1992,05/31/1992,02/29/1992,11/30/1991,08/31/1991,05/31/1991,02/28/1991,11/30/1990,08/31/1990,05/31/1990,02/28/1990
			CommonStockIssuance,,,,,,,,,,,"11,795,000","2,267,000","15,630,000","832,000","2,578,000","12,662,000","1,825,000","2,946,000","2,485,000","17,628,000","2,387,000","662,000","-2,008,000","7,351,000",,,"0","0",,,"0","0","137,045,000","0","0","0","-308,000","109,811,000","142,000","98,000","178,000","175,000","370,000","984,000","373,000","69,000","242,000","712,000","665,000","232,000","878,000","505,000","896,000","795,000","1,847,000","1,518,000","108,000","3,485,000","1,487,000","2,547,000","5,914,000","2,362,000","1,225,000","-1,356,000","7,160,000","58,023,000","7,198,000","25,705,000","32,585,000","36,261,000","33,832,000","1,428,000","13,465,000","15,545,000","15,182,000","2,328,000","6,031,000","13,277,000","15,805,000","2,024,000","10,230,000","29,171,000",,,,,"0","0","0","113,118,000",,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,"0","0",,,,,,,,,,
			CommonStockPayments,,,"0",,,,,,,,,,,,,,,,"-4,130,000","0","0","-2,543,000","-828,000","0","-5,000","-87,526,000","-267,000","0","-279,000","-21,000","-500,000","0",,,"-521,000","-7,934,000",,,,,,,"0","0","0","0","0","0","0","-350,000","0","0","0","-616,000","-410,000","0","0","-557,000","-1,987,000","-671,000","0","-4,238,000","-4,146,000","-89,985,000","-134,506,000","-165,443,000","-129,700,000","0",,,"0","0",,,"0","-48,712,000","-35,831,000","-23,789,000","0","-97,592,000",,,,,,,"-31,764,000","-28,531,000","-38,149,000","-70,784,000","-73,900,000",,,,,,,,,,,,,,,,,,,,"0","0","0","-73,700,000",,,,,,,,,,,,,,,,
		CashDividendsPaid,,"-14,130,000","-13,087,000","-13,168,000","-13,733,000","-14,064,000","-13,637,000","-8,097,000","-8,098,000","-8,233,000","-8,018,000","-7,897,000","-2,189,000","-2,266,000","-2,206,000","-2,186,000","-2,178,000","-2,322,000","-2,163,000","-2,138,000","-2,126,000","-2,215,000","-2,115,000","-2,107,000","-2,094,000","-2,270,000","-2,296,000","-2,291,000","-2,300,000","-2,299,000","-2,300,000","-2,294,000","-2,294,000","-2,094,000","-2,094,000","-2,093,000","-2,090,000","-2,089,000","-1,925,000","-1,928,000","-1,928,000","-4,818,000","-4,817,000","-4,810,000","-4,807,000","-4,806,000","-4,808,000","-4,808,000","-4,804,000","-4,803,000","-4,802,000","-4,771,000","-4,768,000","-4,756,000","-4,865,000","-19,379,000","-19,368,000","-19,355,000","-19,326,000","-19,311,000","-19,295,000","-19,238,000","-19,275,000","-19,257,000","-14,010,000","-25,716,000","-83,564,000","-15,651,000","1,108,000","-31,622,000","-9,781,000","-9,724,000","-9,841,000","-9,817,000","-2,922,000","-2,903,000","-2,955,000","-3,029,000","-3,004,000","-2,994,000","-3,172,000","-3,201,000","-3,160,000","-2,708,000","-2,675,000","-2,640,000","-2,551,000","-2,850,000","-2,946,000","-3,118,000","-3,400,000","-3,600,000","-3,600,000","-3,600,000","-3,000,000","-3,000,000","-3,000,000","-2,900,000","-3,000,000","-2,900,000","-2,900,000","-2,900,000","-2,900,000","-2,900,000","-5,400,000","-4,900,000","-5,100,000","-4,700,000","-4,900,000","-4,900,000","-4,900,000","-4,900,000","-4,900,000","-4,900,000","-5,000,000","-5,100,000","-2,600,000","-2,600,000","-2,600,000","-2,600,000","-2,600,000","-2,200,000","-2,100,000","-2,200,000","-2,100,000","-2,100,000","-2,100,000","-2,000,000","-2,100,000","-2,100,000"
			CommonStockDividendPaid,,,,,,,"-13,637,000","-8,097,000","-8,098,000","-8,233,000","-8,018,000","-7,897,000","-2,189,000","-2,266,000","-2,206,000","-2,186,000","-2,178,000","-2,322,000","-2,163,000","-2,138,000","-2,126,000","-2,215,000","-2,115,000","-2,107,000","-2,094,000","-2,270,000","-2,296,000","-2,291,000","-2,300,000","-2,299,000","-2,300,000","-2,294,000","-2,294,000","-2,094,000","-2,094,000","-2,093,000","-2,090,000","-2,089,000",,,,"-4,818,000",,,,"-4,806,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		ProceedsFromStockOptionExercised,,"0","8,183,000","0","968,000","2,538,000","7,654,000","0","178,000","8,226,000","11,795,000","2,267,000","15,630,000","832,000","2,578,000","12,662,000","1,825,000","2,946,000","2,485,000","17,628,000","2,387,000","662,000","-2,008,000","7,351,000",,,"304,000","411,000",,,"1,694,000","138,000","64,000","0","34,000","41,000","2,054,000","52,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,,"-15,958,000","-3,881,000","-4,813,000","0","-8,456,000","-3,284,000","0","0","-6,219,000","-9,862,000","0","-3,000","-8,551,000","-1,689,000","0","0","-6,787,000","958,000",,,,"788,000","2,915,000","840,000","4,987,000","15,841,000","961,000","423,000","-3,738,000","5,221,000","11,781,000","-7,602,000","-177,000","-6,714,000","691,000","-911,000","-9,135,000","-18,618,000","11,625,000","364,000","-5,816,000","48,705,000","777,000",,,"-100,247,000","-8,627,000","-16,952,000","24,070,000","-10,112,000","-2,020,000",,,,,,"-1,663,000","168,000","9,000","4,735,000","-4,030,000","-54,000","-3,989,000",,,,"-19,870,000",,,"-16,903,000","-8,424,000","-7,554,000","492,000","-2,426,000","-8,983,000","2,255,000","-2,829,000","249,000","-4,895,000","-658,000","-1,088,000","-3,401,000","-7,915,000","-6,109,000","-3,709,000","-4,096,000","-5,248,000","-4,778,000","-6,011,000","-22,400,000","-6,000,000","-11,300,000","-4,000,000","-4,300,000","180,600,000","-200,000","-100,000",,,"-300,000","-100,000","-1,500,000","-700,000","0","-100,000","1,000,000",,,,,,,"200,000",,,,"-100,000",,,,"-100,000",,,,,,,,"100,000"
	CashFromDiscontinuedFinancingActivities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","-133,977,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EndCashPosition,,"242,737,000","292,136,000","351,345,000","609,047,000","570,959,000","682,529,000","723,126,000","576,033,000","430,927,000","454,858,000","184,837,000","179,764,000","512,407,000","575,119,000","354,976,000","670,554,000","560,806,000","720,861,000","494,807,000","349,372,000","352,450,000","593,000,000","337,722,000","276,549,000","324,856,000","560,341,000","354,879,000","442,088,000","548,079,000","358,768,000","299,008,000","487,270,000","306,450,000","532,523,000","386,465,000","541,206,000","625,558,000","525,688,000","423,124,000","317,961,000","307,375,000","418,074,000","480,273,000","627,196,000","742,498,000","908,430,000","923,607,000","989,377,000","1,201,761,000","1,177,961,000","955,383,000","999,513,000","1,027,244,000","1,141,518,000","956,217,000","1,318,628,000","1,328,572,000","1,343,742,000","660,769,000","353,127,000","354,611,000","654,628,000","114,784,000","34,745,000","89,268,000","153,990,000","101,327,000","106,114,000","162,948,000","234,196,000","38,768,000","93,881,000","229,177,000","138,119,000","70,511,000","79,960,000","253,785,000","329,985,000","120,879,000","123,126,000","196,150,000","281,333,000","45,181,000","17,561,000","33,078,000","33,081,000","45,192,000","29,806,000","38,810,000","28,400,000","39,800,000","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0"
	ChangesInCash,,"-49,399,000","-59,209,000","-257,702,000","38,088,000","-111,570,000","-40,597,000","147,093,000","145,106,000","-23,931,000","270,021,000","5,073,000","-332,643,000","-62,712,000","220,143,000","-315,578,000","109,748,000","-160,055,000","226,054,000","145,435,000","-3,078,000","-240,550,000","255,278,000","61,173,000","-48,307,000","-235,485,000","205,462,000","-87,209,000","-105,991,000","189,311,000","59,760,000","-188,262,000","180,820,000","-226,073,000","146,058,000","-154,741,000","-84,352,000","99,870,000","102,564,000","105,163,000","10,586,000","-110,699,000","-62,199,000","-146,923,000","-115,302,000","-165,932,000","-15,177,000","-65,770,000","-212,384,000","23,800,000","222,578,000","-44,130,000","-27,731,000","-114,274,000","185,301,000","-362,411,000","-9,944,000","-15,170,000","682,973,000","158,088,000","-1,484,000","-300,017,000","539,844,000","80,039,000","-54,523,000","-64,722,000","52,663,000","-4,787,000","-56,834,000","-71,248,000","195,428,000","-55,113,000","-135,296,000","91,058,000","67,608,000","-9,449,000","-173,825,000","-76,200,000","209,106,000","-2,247,000","-73,024,000","-85,183,000","236,152,000","27,620,000","-15,517,000","-3,000","-12,111,000","15,386,000","-9,004,000","10,443,000","-11,400,000","35,600,000","-7,100,000","-52,100,000","53,500,000","-7,800,000","-23,500,000","-27,000,000","57,500,000","-6,900,000","6,500,000","1,400,000","-13,600,000","-9,700,000","-2,000,000","-8,300,000","11,000,000","2,100,000","-4,900,000","-19,600,000","-1,700,000","-4,500,000","500,000","-14,600,000","35,600,000","-74,000,000","73,800,000","-26,300,000","21,700,000","8,900,000","4,400,000","-20,000,000","18,000,000","19,300,000","-100,000","-13,900,000","10,400,000","-30,600,000","-1,800,000","-67,000,000"
	BeginningCashPosition,,"292,136,000","351,345,000","609,047,000","570,959,000","682,529,000","723,126,000","576,033,000","430,927,000","454,858,000","184,837,000","179,764,000","512,407,000","575,119,000","354,976,000","670,554,000","560,806,000","720,861,000","494,807,000","349,372,000","352,450,000","593,000,000","337,722,000","276,549,000","324,856,000","560,341,000","354,879,000","442,088,000","548,079,000","358,768,000","299,008,000","487,270,000","306,450,000","532,523,000","386,465,000","541,206,000","625,558,000","525,688,000","423,124,000","317,961,000","307,375,000","418,074,000","480,273,000","627,196,000","742,498,000","908,430,000","923,607,000","989,377,000","1,201,761,000","1,177,961,000","955,383,000","999,513,000","1,027,244,000","1,141,518,000","956,217,000","1,318,628,000","1,328,572,000","1,343,742,000","660,769,000","353,127,000","354,611,000","654,628,000","114,784,000","34,745,000","89,268,000","153,990,000","101,327,000","106,114,000","162,948,000","234,196,000","38,768,000","93,881,000","229,177,000","138,119,000","70,511,000","79,960,000","253,785,000","329,985,000","120,879,000","123,126,000","196,150,000","281,333,000","45,181,000","17,561,000","33,078,000","33,081,000","45,192,000","29,806,000","38,810,000","28,367,000","39,800,000","0","0","63,400,000","0","0","0","68,200,000","0","0","0","9,800,000","0","0","0","43,400,000","0","0","0","54,800,000","0","0","0","75,100,000","0","0","0","65,900,000","0","0","0","50,900,000","0","0","0","27,500,000","0","0","0","116,600,000"
	OtherCashAdjustmentOutsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"7,100,000","-11,300,000","-53,500,000","7,800,000","23,500,000","-41,200,000","-57,500,000","6,900,000","-6,500,000","-11,200,000","13,600,000","9,700,000","2,000,000","-35,100,000","-11,000,000","-2,100,000","4,900,000","-35,200,000","1,700,000","4,500,000","-500,000","-60,500,000","-35,600,000","74,000,000","-73,800,000","-39,600,000","-21,700,000","-8,900,000","-4,400,000","-30,900,000","-18,000,000","-19,300,000","100,000","-13,600,000","-10,400,000","30,600,000","1,800,000","-49,600,000"
IncomeTaxPaidSupplementalData,,,,,,,,,,,,,,"113,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InterestPaidSupplementalData,,,,,,,,,,,,,,"15,318,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CapitalExpenditure,,"-10,563,000","-11,180,000","-9,933,000","-9,188,000","-9,098,000","-7,687,000","-5,930,000","-8,553,000","-6,671,000","-8,248,000","-9,947,000","-12,239,000","-10,025,000","-3,233,000","-710,000","-1,503,000","-1,924,000","-1,442,000","-2,543,000","-3,085,000","-1,015,000","-2,104,000",,"-1,463,000","-1,413,000","-2,577,000","-510,000","-1,004,000","-586,000","-1,637,000","-1,146,000","-1,436,000","-1,576,000","-1,032,000","-607,000","-322,000","-430,000","-697,000","-460,000","-163,000","-429,000","-168,000",,"-34,000","-74,000",,"-188,000","-263,000","-191,000","-130,000","-331,000","-93,000","-821,000",,,,,,,"-33,000","-3,858,000","-6,250,000","-5,319,000","-5,755,000","-4,791,000","-8,410,000","-4,054,000","-5,389,000","-6,144,000","-8,832,000","-3,831,000","-6,390,000","-4,117,000","-1,886,000","-1,642,000","-7,437,000","-2,087,000","-25,293,000","-3,276,000","-2,339,000","-237,000","-6,395,000","-2,098,000","-1,883,000","-1,813,000","-6,868,000","-4,411,000","-4,761,000","-2,460,000",,"-8,000,000","-5,100,000","-13,900,000","-15,900,000","-13,900,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
IssuanceOfCapitalStock,,,,,,,,,,,"11,795,000","2,267,000","15,630,000","832,000","2,578,000","12,662,000","1,825,000","2,946,000","2,485,000","17,628,000","2,387,000","662,000","-2,008,000","7,351,000",,,"0","0",,,"0","0","137,045,000","0","0","0","-308,000","109,811,000","142,000","98,000","178,000","175,000","370,000","984,000","373,000","69,000","242,000","712,000","665,000","232,000","878,000","505,000","896,000","795,000","1,847,000","1,518,000","108,000","3,485,000","1,487,000","2,547,000","5,914,000","2,362,000","1,225,000","-1,356,000","7,160,000","58,023,000","7,198,000","25,705,000","32,585,000","36,261,000","33,832,000","1,428,000","13,465,000","15,545,000","15,182,000","2,328,000","6,031,000","13,277,000","15,805,000","2,024,000","10,230,000","29,171,000",,,,,"0","0","0","113,118,000",,,,,,,,,,,,,,,,,,,,,,,,,"0","0",,,"0","0",,,,,,,,,,
IssuanceOfDebt,,"675,000,000","340,000,000",,,,"0","0","0","0","450,000,000","130,000,000","190,000,000","545,250,000","0",,,,,,,,,,,,"0","0","0","250,000,000","0","0","400,000,000","0","450,000,000","0","0","230,000,000","0","350,000,000","0","344,831,000",,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepaymentOfDebt,,"-425,400,000","-521,821,000","-274,904,000","0","-600,000","-4,620,000","-19,251,000","-1,063,000","0","-565,198,000","-134,129,000","-540,000,000","-398,020,000","-4,257,000","-370,000,000","-7,132,000","-3,362,000","-178,939,000","-30,803,000","-16,212,000","-150,754,000","-25,932,000","-15,274,000","-20,980,000","-5,659,000","-9,141,000","-205,885,000","-5,035,000","-2,722,000","-13,626,000","-16,816,000","-3,821,000","-2,655,000","-247,285,000","-6,575,000","-20,827,000","-17,003,000","-5,199,000","-266,568,000","-4,980,000","-342,196,000","-3,397,000","-105,238,000","-10,325,000","-70,501,000","73,371,000","-1,543,000","-60,746,000","-11,082,000","0","-299,664,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepurchaseOfCapitalStock,,,"0",,,,,,,,,,,,,,,,"-4,130,000","0","0","-2,543,000","-828,000","0","-5,000","-87,526,000","-267,000","0","-279,000","-21,000","-500,000","0",,,"-521,000","-7,934,000",,,,,,,"0","0","0","0","0","0","0","-350,000","0","0","0","-616,000","-410,000","0","0","-557,000","-1,987,000","-671,000","0","-4,238,000","-4,146,000","-89,985,000","-134,506,000","-165,443,000","-129,700,000","0",,,"0","0",,,"0","-48,712,000","-35,831,000","-23,789,000","0","-97,592,000",,,,,,,"-31,764,000","-28,531,000","-38,149,000","-70,784,000","-73,900,000",,,,,,,,,,,,,,,,,,,,"0","0","0","-73,700,000",,,,,,,,,,,,,,,,
FreeCashFlow,,"-261,598,000","131,749,000","-172,091,000","52,010,000","-88,363,000","-26,220,000","168,587,000","156,007,000","-16,537,000","394,938,000","18,243,000","5,637,000","-208,235,000","267,787,000","-30,849,000","120,808,000","-143,604,000","408,507,000","165,307,000","9,377,000","-78,057,000","289,163,000","65,043,000","-25,609,000","-144,726,000","200,692,000","113,306,000","-87,995,000","-49,495,000","84,334,000","-163,279,000","-334,902,000","-222,639,000","-43,059,000","-134,466,000","-56,890,000","-211,462,000","109,720,000","13,621,000","19,540,000","-110,013,000","-37,774,000","-38,581,000","-106,459,000","-164,973,000","30,401,000","-51,727,000","-131,131,000","18,073,000","236,565,000","29,364,000","-20,090,000","102,698,000","311,079,000","-74,991,000","46,532,000","58,702,000","828,093,000","246,666,000","243,875,000","-124,340,000","1,398,725,000","-10,047,000","-218,023,000","-477,038,000","492,916,000","-237,528,000","40,277,000","-372,577,000","326,577,000","-166,017,000","-150,246,000","-145,613,000","345,020,000","-39,743,000","90,527,000","53,302,000","106,792,000","3,884,000","134,866,000","80,303,000","184,201,000","-18,595,000","-67,726,000","-64,149,000","63,641,000","76,191,000","-70,772,000","-23,016,000","266,900,000","-33,000,000","-103,200,000","-35,500,000","20,100,000","-30,700,000","-199,600,000","18,700,000","23,700,000","-46,300,000","-18,200,000","11,800,000","126,000,000","60,200,000","122,200,000","22,400,000","49,800,000","-11,600,000","-19,000,000","-72,100,000","-27,700,000","-31,800,000","-30,400,000","-21,200,000","63,300,000","28,600,000","-12,900,000","-22,100,000","27,100,000","13,700,000","-51,700,000","-13,400,000","103,400,000","32,700,000","22,500,000","22,000,000","69,900,000","-79,000,000","-2,400,000","-31,800,000"
