name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989
		NetOtherFinancingCharges,"-299,800,000","-49,900,000","-89,500,000","-276,400,000","116,000,000","183,100,000","258,800,000","211,000,000","11,600,000","76,100,000","136,600,000","196,800,000","124,300,000","66,000,000","-15,800,000","168,200,000","140,200,000","177,800,000","276,300,000","287,600,000","166,600,000","551,100,000","116,800,000","240,900,000","277,600,000","279,700,000","2,000,000","5,500,000","5,500,000","11,100,000","28,200,000","6,800,000","8,700,000","8,900,000","11,300,000","-8,400,000","5,400,000","7,500,000","-32,700,000","55,400,000","6,000,000","11,800,000","-4,200,000","21,300,000","4,300,000","13,900,000","22,300,000","7,000,000","9,900,000","10,600,000","9,000,000","6,700,000","2,100,000","17,700,000","30,200,000","14,600,000","-4,600,000","3,300,000","97,000,000","900,000","-5,400,000","-1,300,000","3,555,000","3,789,000","1,956,000","1,600,000","3,382,000","1,305,000","-3,522,000","2,237,000","3,569,000","5,698,000","-4,918,000","-198,000","1,219,000","6,440,000","2,386,000","4,939,000","5,945,000","9,469,000","36,508,000","3,948,000","172,579,000","-166,615,000","5,273,000","3,253,000","10,053,000",,,,,,,,,,"0","-100,000","-8,900,000","1,200,000","0","100,000",,,,"-100,000","3,300,000",,,"1,300,000","4,400,000","-200,000",,,"100,000","-2,000,000","0","-2,800,000","4,000,000","-4,000,000","100,000","-2,100,000","900,000","-700,000","0","-1,000,000","0","4,300,000",,,
EndCashPosition,"2,085,600,000","2,084,600,000","1,624,200,000","3,510,100,000","3,571,000,000","2,913,800,000","2,256,500,000","2,306,200,000","2,182,900,000","1,680,100,000","1,858,300,000","2,294,100,000","1,913,100,000","1,733,500,000","1,495,300,000","2,196,300,000","1,596,300,000","1,766,200,000","2,005,800,000","1,976,200,000","1,615,900,000","1,631,000,000","1,270,500,000","1,487,300,000","1,382,600,000","1,400,400,000","1,172,300,000","1,164,400,000","1,269,200,000","1,810,400,000","1,506,100,000","1,644,500,000","1,704,300,000","1,739,300,000","1,398,000,000","1,693,300,000","1,455,900,000","1,285,900,000","879,100,000","1,235,000,000","972,300,000","1,103,500,000","897,900,000","1,001,400,000","1,022,700,000","1,064,900,000","813,100,000","810,400,000","735,100,000","764,100,000","743,300,000","739,300,000","667,400,000","621,800,000","619,100,000","852,700,000","681,200,000","610,200,000","785,100,000","847,700,000","895,200,000","911,100,000","773,000,000","876,208,000","814,445,000","933,291,000","803,589,000","772,374,000","624,034,000","582,491,000","499,750,000","490,061,000","395,242,000","306,919,000","236,533,000","226,506,000","144,143,000","132,872,000","111,418,000","123,416,000","97,576,000","113,446,000","79,741,000","181,126,000","125,537,000","150,278,000","80,526,000","111,684,000","505,892,000","438,435,000","358,500,000","390,600,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	ChangesInCash,"-828,200,000","463,100,000","-1,892,100,000","-57,800,000","658,600,000","656,400,000","-48,200,000","112,500,000","509,000,000","-177,000,000","-435,500,000","382,800,000","179,300,000","238,900,000","-688,000,000","595,800,000","-162,000,000","-240,900,000","31,200,000","357,200,000","-22,300,000","363,900,000","-232,900,000","101,600,000","2,100,000","229,500,000","7,900,000","-104,800,000","-541,200,000","304,300,000","-138,400,000","-59,800,000","-35,000,000","341,300,000","-295,300,000","237,400,000","170,000,000","406,800,000","-355,900,000","262,700,000","-131,200,000","205,600,000","-103,500,000","-21,300,000","-42,200,000","251,800,000","2,700,000","75,300,000","-29,000,000","20,800,000","4,000,000","71,900,000","45,600,000","2,700,000","-233,600,000","171,500,000","71,000,000","-174,900,000","-62,600,000","-47,500,000","-15,900,000","138,100,000","-103,219,000","61,763,000","-118,846,000","129,702,000","31,215,000","148,340,000","41,543,000","82,741,000","9,689,000","94,819,000","88,323,000","70,386,000","10,027,000","82,363,000","11,271,000","21,454,000","-11,998,000","25,840,000","-15,870,000","33,705,000","-101,385,000","55,589,000","-24,741,000","69,752,000","-31,158,000","-394,208,000","67,457,000","79,963,000","-32,200,000","29,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	EffectOfExchangeRateChanges,"-1,000,000","-2,700,000","6,200,000","-3,100,000","-1,400,000","900,000","-1,500,000","10,800,000","-6,200,000","-1,200,000","-300,000","-1,800,000","300,000","-700,000","-13,000,000","4,200,000","-7,900,000","1,300,000","-1,600,000","3,100,000","7,200,000","-3,400,000","16,100,000","3,100,000","-19,900,000","-1,400,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	BeginningCashPosition,"2,913,800,000","1,624,200,000","3,510,100,000","3,571,000,000","2,913,800,000","2,256,500,000","2,306,200,000","2,182,900,000","1,680,100,000","1,858,300,000","2,294,100,000","1,913,100,000","1,733,500,000","1,495,300,000","2,196,300,000","1,596,300,000","1,766,200,000","2,005,800,000","1,976,200,000","1,615,900,000","1,631,000,000","1,270,500,000","1,487,300,000","1,382,600,000","1,400,400,000","1,172,300,000","1,164,400,000","1,269,200,000","1,810,400,000","1,506,100,000","1,644,500,000","1,704,300,000","1,739,300,000","1,398,000,000","1,693,300,000","1,455,900,000","1,285,900,000","879,100,000","1,235,000,000","972,300,000","1,103,500,000","897,900,000","1,001,400,000","1,022,700,000","1,064,900,000","813,100,000","810,400,000","735,100,000","764,100,000","743,300,000","739,300,000","667,400,000","621,800,000","619,100,000","852,700,000","681,200,000","610,200,000","785,100,000","847,700,000","895,200,000","911,100,000","773,000,000","876,208,000","814,445,000","933,291,000","803,589,000","772,374,000","624,034,000","582,491,000","499,750,000","490,061,000","395,242,000","306,919,000","236,533,000","226,506,000","144,143,000","132,872,000","111,418,000","123,416,000","97,576,000","113,446,000","79,741,000","181,126,000","125,537,000","150,278,000","80,526,000","111,684,000","505,892,000","438,435,000","358,472,000","390,600,000","361,600,000",,"283,800,000",,,,"200,400,000",,,,"114,600,000",,,,"81,400,000",,,,"46,200,000",,,,"46,200,000",,,,"34,000,000",,,,"26,900,000",,,,"10,200,000",,,,"40,000,000",
	OtherCashAdjustmentOutsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"100,000","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CapitalExpenditure,"-235,200,000","-54,900,000","-60,400,000","-56,900,000","-63,000,000","-58,800,000","-59,200,000","-50,100,000","-59,300,000","-46,000,000","-55,700,000","-54,400,000","-46,800,000","-47,700,000","-47,000,000","-42,900,000","-41,900,000","-36,700,000","-57,000,000","-46,500,000","-35,700,000","-46,900,000","-35,800,000","-33,300,000","-44,000,000","-35,200,000","-36,700,000","-34,700,000","-38,600,000","-41,300,000","-43,600,000","-22,900,000","-34,300,000","-25,400,000","-31,200,000","-33,100,000","-18,700,000","-22,800,000","-21,200,000","-19,100,000","-18,000,000","-18,600,000","-32,800,000","-16,500,000","-21,300,000","-11,700,000","-16,600,000","-33,400,000","-43,000,000","-25,000,000","-30,900,000","-37,700,000","-34,500,000","-30,800,000","-47,600,000","-43,000,000","-23,600,000","-29,900,000","-42,800,000","-44,000,000","-31,900,000","-26,900,000","-25,293,000","-24,078,000","-23,380,000","-21,649,000","-13,419,000","-13,689,000","-10,956,000","-13,738,000","-8,191,000","-13,289,000","-12,875,000","-8,714,000","-10,111,000","-8,087,000","-8,257,000","-5,287,000","-6,528,000","-7,008,000","-7,010,000","-5,501,000","-4,227,000","-4,590,000","-9,465,000","-23,093,000","-19,068,000","-25,866,000","-22,638,000","-18,040,000","-30,400,000","-15,500,000","-16,300,000","-15,200,000","-15,400,000","-16,300,000","-13,800,000","-11,100,000","-17,000,000","-23,300,000","-15,600,000","-14,200,000","-21,400,000","-16,600,000","-13,300,000","-7,500,000","-13,100,000","-4,400,000","-1,400,000","-5,000,000","-3,800,000","-5,200,000","-3,500,000","-4,900,000","-1,400,000","-4,200,000","-2,700,000","-3,900,000","-11,600,000","-2,400,000","-3,200,000","-1,400,000","-1,600,000","-1,200,000","-1,200,000","-500,000","-3,600,000","-4,000,000","-2,000,000","-800,000","-700,000"
IssuanceOfCapitalStock,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"15,000,000","24,100,000","9,500,000","4,300,000","10,300,000","26,500,000","40,900,000",,,"30,600,000","27,300,000","10,300,000","2,400,000","7,700,000","16,000,000","38,900,000","27,200,000","18,300,000","32,400,000","20,600,000","11,800,000","26,800,000","27,640,000","27,408,000","16,491,000","33,561,000","19,135,000","5,451,000","5,187,000","18,200,000","29,942,000","16,845,000","18,009,000","10,353,000","6,637,000","11,424,000","7,748,000","1,360,000","3,448,000","2,109,000","4,025,000","15,738,000","2,332,000","4,228,000","1,048,000","5,494,000","6,986,000","3,497,000","4,768,000","4,028,000","3,300,000","1,500,000","1,800,000","3,400,000","4,900,000","3,100,000","2,400,000","2,500,000",,,"1,400,000","3,700,000","2,100,000","1,300,000","1,000,000","700,000","-12,500,000","700,000","3,500,000","-1,400,000","-14,300,000","-13,700,000","300,000","1,300,000","2,300,000","300,000","200,000","200,000",,,,,,"200,000","-600,000","-400,000","-1,000,000","-200,000","0","-400,000","-1,200,000"
IssuanceOfDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-170,000,000","265,000,000",,,"0",,,,"0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepaymentOfDebt,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","-13,168,000","-5,000,000","-27,531,000","-11,000,000","-1,000,000","-2,000,000","-13,000,000","-33,366,000","-35,000,000",,,"-20,000,000",,,,,,,,,,,,,,,,,,,,,"0",,,,"-100,000","0","-100,000","-100,000","-100,000","-100,000","0","-100,000","-200,000","-500,000","-500,000","-500,000","-400,000","-400,000","-1,100,000","-5,600,000","-400,000","-3,600,000","3,200,000","-200,000","-500,000"
RepurchaseOfCapitalStock,"-1,199,400,000","-320,100,000","-645,400,000","-181,700,000","-52,200,000","-259,200,000","-43,400,000","-131,400,000","-135,800,000","-891,300,000","-129,800,000","-173,200,000","-171,800,000","-231,000,000","-547,400,000","-92,700,000","-159,000,000","-291,300,000","-1,400,000","-9,800,000","-140,800,000","-306,100,000","-151,200,000","-281,700,000","-37,300,000","-206,700,000","-167,100,000","-466,900,000","-240,200,000","-113,600,000","-131,800,000","-226,800,000","-25,600,000","-31,300,000","0","-14,100,000",,,"0","-6,000,000","-129,200,000","0","-18,100,000","-226,300,000","-204,000,000","-31,300,000","0","-85,500,000","-121,800,000","-32,700,000","-12,100,000","0","-8,000,000","-50,900,000","-154,700,000","-89,800,000","-74,800,000","-294,900,000","-147,700,000","-156,800,000","-76,000,000","-23,200,000","-32,000","-45,961,000","-125,007,000","0","0","0","-39,149,000","-36,704,000","0","-18,334,000","0","0","-1,000","0","1,000","-19,963,000","-3,857,000","-14,847,000","-77,069,000","0","-24,702,000","0","-221,000","-6,000,000",,,,,"-11,900,000","-51,800,000","-2,700,000","-1,000,000","-2,700,000",,,,"0","0","-3,200,000","-6,500,000","0","-1,900,000","-4,700,000","-13,100,000",,"0",,,,,"-9,900,000","-1,400,000",,,,,,,"-1,900,000","-1,100,000",,,,,,,,,
FreeCashFlow,"3,325,500,000","1,048,500,000","300,900,000","1,231,800,000","744,300,000","935,900,000","-57,200,000","226,100,000","793,700,000","741,700,000","-33,700,000","497,500,000","323,300,000","531,000,000","86,500,000","514,200,000","366,400,000","484,300,000","-180,300,000","167,100,000","-85,000,000","141,600,000","-133,500,000","266,400,000","-139,100,000","28,400,000","98,200,000","450,100,000","304,300,000","502,500,000","31,600,000","467,600,000","204,200,000","461,700,000","43,700,000","397,300,000","249,800,000","436,600,000","20,600,000","347,400,000","210,700,000","247,200,000","-24,900,000","313,500,000","253,200,000","324,300,000","4,700,000","225,900,000","152,500,000","231,700,000","38,100,000","159,100,000","95,900,000","108,600,000","-42,200,000","240,200,000","171,000,000","228,700,000","28,000,000","221,400,000","148,200,000","214,800,000","43,590,000","144,167,000","151,523,000","159,520,000","50,103,000","171,518,000","130,316,000","135,743,000","22,491,000","119,457,000","107,254,000","82,009,000","50,821,000","97,721,000","43,572,000","73,099,000","6,800,000","62,469,000","91,691,000","82,291,000","-26,201,000","128,947,000","60,475,000","85,758,000","10,585,000","100,572,000","39,311,000","86,655,000","24,500,000","94,900,000","23,600,000","76,500,000","16,800,000","70,200,000","38,600,000","49,800,000","24,700,000","48,600,000","23,000,000","31,400,000","-6,000,000","40,600,000","20,100,000","27,700,000","800,000","38,200,000","18,400,000","20,500,000","33,800,000","28,600,000","10,600,000","20,700,000","-18,600,000","21,200,000","6,100,000","17,400,000","-8,400,000","18,200,000","4,600,000","12,100,000","400,000","17,500,000","4,700,000","7,200,000","-2,600,000","9,800,000","3,700,000","11,100,000","-1,100,000"
