name,ttm,02/28/2022,11/30/2021,08/31/2021,05/31/2021,02/28/2021,11/30/2020,08/31/2020,05/31/2020,02/29/2020,11/30/2019,08/31/2019,05/31/2019,02/28/2019,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,12/31/1989,09/30/1989
			ChangeInPrepaidAssets,,,,"58,025,000","60,519,000","-84,307,000","21,706,000","40,257,000","235,302,000","-296,514,000","-16,000","-150,000","-15,000","12,000","10,000","19,000","64,861,000",,,,,,,,,,,,,,,,,,,,,"-2,892,000","-2,369,000","4,911,000","4,574,000","-9,242,000","401,000","3,632,000","-2,039,000","-2,875,000","539,000","2,555,000","-3,689,000","2,948,000","-2,373,000","4,033,000","7,071,000","4,689,000","2,890,000","-354,000","-3,387,000","1,351,000","-2,319,000","8,159,000","-7,779,000","7,170,000","-3,913,000","8,971,000","-6,452,000","-3,668,000","6,037,000","-27,917,000","-4,430,000","29,859,000","-16,941,000","-9,402,000","-4,689,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInPayablesAndAccruedExpense,,"-3,221,300,000","2,179,660,000","-924,748,000","1,756,670,000","219,467,000","1,622,788,000","246,126,000","-866,552,000","1,318,606,000","657,910,000","283,934,000","-221,163,000","-137,854,000","-711,431,000","414,486,000","241,295,000","81,153,000","216,106,000","-50,940,000","-531,999,000","-378,366,000","1,356,287,000","1,405,115,000","-1,935,683,000","268,276,000","-804,395,000","-1,072,572,000","-1,585,259,000","644,639,000","969,303,000","-40,937,000","481,487,000","909,949,000","-1,603,504,000","387,193,000","-105,320,000","44,783,000","26,613,000","29,580,000","-77,075,000","57,876,000","-35,004,000","39,938,000","-64,137,000","63,383,000","-42,444,000","33,614,000","-18,411,000","25,850,000","-30,820,000","53,512,000","-44,858,000","16,680,000","-47,059,000","44,694,000","-32,830,000","9,843,000","-35,248,000","32,531,000","-6,291,000","53,810,000","12,011,000","-99,852,000","-39,311,000","71,477,000","-5,251,000","6,279,000","-18,161,000","-5,248,000","-1,973,000","40,668,000","-27,432,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ChangeInPayable,,"-3,221,300,000","2,179,660,000","-924,748,000","1,756,670,000","219,467,000","1,622,788,000","246,126,000","-866,552,000","1,318,606,000","657,910,000","283,934,000","-221,163,000","-137,854,000","-711,431,000","414,486,000","241,295,000","81,153,000","216,106,000","-50,940,000","-531,999,000","-378,366,000","1,356,287,000","1,405,115,000","-1,935,683,000","268,276,000","-804,395,000","-1,072,572,000","-1,585,259,000","644,639,000","969,303,000","-40,937,000","481,487,000","909,949,000","-1,603,504,000","387,193,000","-105,320,000","44,783,000","26,613,000","29,580,000","-77,075,000","57,876,000","-35,004,000","39,938,000","-64,137,000","63,383,000","-42,444,000","33,614,000","-18,411,000","25,850,000","-30,820,000","53,512,000","-44,858,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInTaxPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,245,000","-7,190,000","3,135,000","-5,128,000","13,986,000","-5,962,000","6,268,000","-8,201,000","6,874,000","-12,615,000","4,233,000","1,042,000","2,564,000","1,979,000","7,139,000","5,780,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
						ChangeInIncomeTaxPayable,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"4,245,000","-7,190,000","3,135,000","-5,128,000","13,986,000","-5,962,000","6,268,000","-8,201,000","6,874,000","-12,615,000","4,233,000","1,042,000","2,564,000","1,979,000","7,139,000","5,780,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
					ChangeInAccountPayable,,"-2,780,816,000","2,009,495,000","-1,025,785,000","1,656,260,000","381,024,000","1,308,042,000","-35,157,000","-764,590,000","1,369,760,000","448,896,000","-177,524,000","30,350,000","-350,749,000","-745,982,000","148,029,000","18,692,000","-123,181,000","354,493,000","-236,880,000","-646,833,000","73,663,000","1,019,941,000","1,591,640,000","-1,754,703,000","268,653,000","864,536,000","-768,440,000","-103,619,000","285,709,000","645,043,000","41,008,000","-6,691,000","552,220,000","-1,015,277,000","406,000,000","-105,320,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			ChangeInOtherCurrentAssets,,"-1,489,465,000","-18,651,000","-402,314,000","-684,291,000","-2,791,085,000","666,649,000","-941,631,000","614,101,000","-1,461,249,000","766,112,000","-827,073,000","-464,333,000","-1,867,512,000","944,538,000","-2,229,013,000","-153,109,000","-193,642,000","902,523,000","-1,463,495,000","393,324,000","1,396,088,000","-1,172,617,000","-1,295,797,000","2,633,079,000","3,463,099,000","-335,163,000","-962,807,000","-1,067,510,000","-273,650,000","-1,517,378,000","327,633,000","-3,645,213,000","-2,224,654,000","668,373,000","910,016,000","-2,820,000",,,,,,,,,"-200,000","21,578,000","-14,511,000","-7,340,000","134,000","20,308,000","-15,557,000","-5,000,000",,,,,,,,,,,,,,,,,,,,,"-10,368,000","-876,000","-15,263,000","-2,486,000","3,326,000","2,112,000","-7,003,000","11,225,000","-4,642,000","-13,973,000","3,089,000","15,535,000","30,988,000","780,000","12,384,000","-16,924,000","37,500,000","74,000,000","32,400,000","10,500,000","36,200,000","10,200,000","-25,100,000","58,400,000","-5,100,000","15,400,000","-136,100,000","-46,600,000","-4,600,000","10,100,000","-100,000","-85,300,000","26,100,000","-13,500,000","12,500,000","-21,600,000","34,800,000","128,400,000","-15,500,000","-40,100,000","19,900,000","-26,300,000","700,000","-47,100,000","4,800,000","-33,700,000","28,300,000","-25,200,000",,"-12,900,000","-4,600,000","-26,900,000","9,000,000","12,600,000","-5,500,000","-13,300,000","8,000,000","17,500,000"
			ChangeInOtherCurrentLiabilities,,"3,766,703,000","-403,494,000","753,444,000","-787,683,000","1,915,615,000","-81,374,000","-294,181,000","143,419,000","645,047,000","-1,335,376,000","-426,006,000","-327,840,000","1,716,111,000","424,052,000","1,046,808,000","626,359,000","-114,964,000","-1,193,683,000","2,511,569,000","610,589,000","-962,307,000","-214,441,000","892,173,000","-1,255,106,000","-4,148,843,000","-17,275,000","1,623,150,000","264,265,000","-497,706,000","1,977,000","-504,420,000","2,844,383,000","437,733,000","1,122,789,000",,,,,,,,,,,"189,000","-25,682,000","9,444,000","-923,000","7,443,000","-22,216,000","907,000","-2,804,000","3,500,000","-24,141,000","10,661,000","-614,000","-17,409,000","-6,500,000","920,000","-4,201,000","-2,449,000","-5,367,000","-4,496,000","5,684,000","-23,067,000","5,339,000","-7,540,000","-3,143,000","-3,847,000","1,427,000","5,187,000","-3,901,000","-2,918,000","-9,500,000","-2,010,000","-13,454,000","11,310,000","-1,446,000","10,124,000","-12,295,000","21,431,000","-71,214,000","-195,000","3,912,000","61,006,000","-88,179,000","11,862,000","-38,998,000","-34,200,000","-111,300,000","3,800,000","51,100,000","49,600,000","58,100,000","-136,800,000","-105,800,000","24,200,000","67,200,000","-5,600,000","900,000","-28,100,000","-12,400,000","6,400,000","29,500,000","56,200,000","-13,900,000","-25,500,000","12,200,000","112,400,000","-117,900,000","1,800,000","15,500,000","12,500,000","-12,600,000","2,700,000","11,700,000","-14,400,000","23,700,000","-28,200,000","-110,400,000",,"-31,200,000","-2,200,000","-11,900,000","1,500,000","-15,500,000","-4,500,000","10,900,000","23,700,000","-14,100,000"
			ChangeInOtherWorkingCapital,,,"0","58,025,000","60,519,000","-84,307,000","21,706,000","40,257,000","235,302,000","-296,514,000","-16,000","-150,000","-15,000","12,000","10,000","19,000","64,861,000","326,449,000","15,351,000","-213,098,000","152,001,000","169,248,000","-191,573,000","-156,385,000","70,939,000","152,694,000","1,484,010,000","700,505,000","257,319,000","-48,231,000","-13,510,000","513,269,000","-183,710,000","-156,032,000","-401,640,000","581,453,000","-2,842,000","20,756,000","5,125,000","-9,885,000","10,676,000","1,919,000","-32,004,000","1,640,000","-4,889,000","-22,833,000","-9,668,000","2,318,000","580,000","2,090,000","-2,756,000","336,000","688,000","-2,744,000","26,212,000","-16,834,000","-10,470,000","56,044,000","-29,948,000","2,097,000","113,000","-42,162,000","-13,861,000","6,784,000","8,090,000","23,489,000","-18,389,000","-2,734,000","-5,327,000","24,837,000","-53,900,000","-16,680,000","22,550,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		DividendReceivedCFO,,"9,496,000","66,313,000","9,619,000","20,104,000","19,345,000","9,577,000","3,056,000","2,214,000","49,646,000","217,262,000","99,622,000","29,700,000","120,573,000","55,474,000","16,406,000","26,546,000","43,253,000","65,570,000","20,423,000","14,040,000","72,600,000","46,997,000","57,950,000","13,908,000","38,289,000","49,981,000","95,685,000","39,703,000","45,561,000","47,872,000","62,146,000","20,912,000","44,516,000","33,452,000","49,364,000","9,766,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	CashFromDiscontinuedOperatingActivities,,,,,,,,,,,"0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,376,000","-2,893,000","26,000","-505,000","-4,840,000","-94,774,000","-597,000","755,000",,,,,,"-4,582,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InvestingCashFlow,,"-105,078,000","-143,927,000","-127,854,000","-96,472,000","-32,340,000","2,212,000","-24,986,000","-114,108,000","-49,310,000","603,921,000","-99,608,000","127,930,000","1,074,852,000","-126,662,000","264,882,000","-256,761,000","-25,235,000","-222,905,000","76,068,000","124,810,000","-81,111,000","-79,019,000","32,930,000","-512,457,000","-162,669,000","533,441,000","142,473,000","267,920,000","-53,359,000","-224,069,000","159,024,000","567,487,000","-1,071,975,000","638,243,000","646,674,000","3,110,680,000","-522,603,000","421,509,000","-31,243,000","539,658,000","-62,546,000","-90,267,000","157,037,000","-179,521,000","-163,815,000","-162,977,000","-9,017,000","127,091,000","-60,533,000","111,013,000","-15,516,000","37,007,000","50,868,000","-34,638,000","-214,289,000","-204,972,000","-140,731,000","-407,008,000","-295,888,000","-113,732,000","6,255,000","26,944,000","-119,526,000","-99,849,000","144,795,000","-9,318,000","-260,346,000","147,460,000","-261,420,000","52,429,000","-203,189,000","103,881,000","24,013,000","-259,421,000","-42,972,000","62,587,000","-375,514,000","232,928,000","-218,740,000","304,806,000","-15,203,000","155,272,000","-194,759,000","10,525,000","312,191,000","265,239,000","-171,500,000","-44,627,000","-78,600,000","71,700,000","290,000,000","482,700,000","-436,200,000","382,300,000","-278,900,000","347,200,000","566,500,000","79,600,000","-36,100,000","-85,000,000","-54,700,000","21,600,000","66,400,000","91,000,000","-171,200,000","-151,300,000","55,000,000","15,900,000","-43,400,000","-214,000,000","49,100,000","46,800,000","51,000,000","-200,400,000","551,000,000","-343,500,000","525,300,000","59,300,000","-442,500,000","348,700,000","-68,300,000","181,500,000","-45,600,000","-8,500,000","-65,000,000","-82,700,000","-116,300,000","-39,800,000","255,500,000","-44,300,000"
	CashFlowFromContinuingInvestingActivities,,"-105,078,000","-143,927,000","-127,854,000","-96,472,000","-32,340,000","2,212,000","-24,986,000","-114,108,000","-49,310,000","603,921,000","-99,608,000","127,930,000","1,074,852,000","-127,044,000","-595,945,000","-256,761,000","-25,235,000","-222,905,000","76,068,000","124,810,000","-81,111,000","-79,019,000","32,930,000","-512,457,000","-168,511,000","533,441,000","142,473,000","267,920,000","-53,203,000","-447,442,000","159,024,000","567,487,000","-1,089,007,000","637,332,000","645,042,000","3,109,258,000","-653,356,000","421,509,000","-31,243,000","539,658,000","-62,546,000","-90,267,000","157,037,000","-179,521,000","-163,815,000","-162,977,000","-9,017,000","127,091,000","-60,533,000","111,013,000","-15,516,000","37,007,000","50,868,000","-34,638,000","-214,289,000","-204,972,000","-143,054,000","-408,144,000","-296,674,000","-113,732,000","1,331,000","-87,802,000","-120,084,000","-99,849,000","-212,939,000","-15,518,000","-355,506,000","147,460,000","-261,420,000","52,429,000","-203,189,000","103,881,000","24,013,000","-259,421,000","-42,972,000","62,587,000","-375,514,000","232,928,000","-218,740,000","304,806,000","-15,203,000","155,272,000","-194,759,000","10,525,000","312,191,000","265,239,000","-171,500,000","-44,627,000","-78,600,000","71,700,000","290,000,000","482,700,000","-436,200,000","382,300,000","-278,900,000","347,200,000","566,500,000","79,600,000","-36,100,000","-85,000,000","-54,700,000","21,600,000","66,400,000","91,000,000","-171,200,000","-151,300,000","55,000,000","15,900,000","-43,400,000","-214,000,000","49,100,000","46,800,000","51,000,000","-200,400,000","551,000,000","-343,500,000","525,300,000","59,300,000","-442,500,000","348,700,000","-68,300,000","181,500,000","-45,600,000","-8,500,000","-65,000,000","-82,700,000","-116,300,000","-39,800,000","255,500,000","-44,300,000"
		CapitalExpenditureReported,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-1,851,000","-1,786,000","-1,248,000","-264,000","-1,578,000","-1,738,000","-4,452,000","101,000","-1,951,000","-4,218,000","-2,105,000","-1,890,000","-1,808,000","-2,243,000","-4,154,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetPPEPurchaseAndSale,,"-27,630,000","-49,607,000","-59,232,000","-32,523,000","-24,243,000","-30,268,000","-24,212,000","-57,605,000","-59,752,000","-76,896,000","-47,376,000","-52,909,000","-43,746,000","-37,677,000","-177,445,000","-55,281,000","-60,970,000","-36,910,000","-35,063,000","-29,697,000","-59,498,000","-61,495,000","-49,798,000","-85,424,000","-71,291,000","-69,309,000","-72,756,000","-59,718,000","-129,990,000","-302,852,000","-91,687,000","-74,130,000","-47,743,000","-35,055,000","-33,555,000","-20,777,000","-28,943,000","-13,442,000","-12,344,000","-16,596,000","-5,358,000","-8,856,000","-9,697,000","11,759,000","126,572,000","-6,845,000","-4,634,000","-3,476,000","19,624,000","-6,200,000","-5,716,000","-5,116,000","95,428,000","-48,971,000","-65,878,000","-43,539,000","10,453,000","-41,838,000","-16,550,000","-5,911,000","-10,618,000","-20,287,000","-29,270,000","138,485,000","-26,258,000","-58,961,000","-26,608,000","-16,764,000",,"61,200,000","-23,834,000","-3,966,000","-25,356,000","-111,963,000","-12,294,000","-2,977,000",,"-9,421,000","-4,065,000","-15,724,000","-14,816,000",,,"-8,073,000","-29,462,000","-27,346,000","-16,902,000","-19,523,000","-18,700,000","-17,300,000","-44,200,000","-47,700,000","-26,800,000","-25,400,000","-17,900,000","-9,200,000","-17,200,000","-3,200,000","-30,000,000","-6,800,000","-5,900,000","-4,500,000","-5,800,000","-9,300,000","-10,900,000","-19,300,000","-13,100,000","-11,400,000","-52,500,000","-8,900,000","-56,000,000","-4,700,000","-4,200,000","-2,800,000","-8,300,000","-4,100,000","-10,200,000","-6,000,000","-3,900,000","-7,300,000","-9,700,000","-7,000,000","-5,700,000","-5,500,000","-4,900,000","-3,700,000","-14,800,000","-3,600,000","-13,600,000","-9,700,000"
			PurchaseOfPPE,,"-27,630,000","-49,607,000","-59,232,000","-32,523,000","-24,243,000","-30,542,000","-25,708,000","-59,726,000","-60,982,000","-68,064,000","-61,650,000","-56,456,000","-46,059,000","-41,533,000","-181,306,000","-59,558,000","-64,115,000","-41,806,000","-40,567,000","-46,985,000","-63,311,000","-95,501,000","-69,144,000","-90,722,000","-83,305,000","-74,654,000","-75,114,000","-62,821,000","-129,990,000","-302,852,000","-91,687,000","-74,130,000","-47,743,000","-35,055,000","-33,555,000","-20,777,000","-20,164,000","-18,340,000","-14,246,000","-18,575,000","-7,697,000","-9,625,000","-17,212,000","-4,052,000","-24,236,000","-7,525,000","-6,064,000","-6,519,000","-3,566,000","-6,649,000","-7,166,000","-6,185,000","89,624,000","-51,534,000","-68,769,000","-45,387,000","-45,868,000","-44,698,000","-25,224,000","-19,303,000","-19,469,000","-23,252,000","-39,472,000","-28,333,000","-32,401,000","-57,461,000","-34,037,000","-38,414,000",,"-32,487,000","-32,246,000","-21,021,000","-25,356,000","-111,963,000","-12,294,000","-2,977,000",,"-9,421,000","-4,065,000","-15,724,000","-14,816,000",,,"-8,073,000","-29,462,000","-27,346,000","-16,902,000","-19,523,000","-18,700,000","-17,300,000","-44,200,000","-47,700,000","-26,800,000","-25,400,000","-17,900,000","-9,200,000","-17,200,000","-3,200,000","-30,000,000","-6,800,000","-5,900,000","-4,500,000","-5,800,000","-9,300,000","-10,900,000","-19,300,000","-13,100,000","-11,400,000","-52,500,000","-8,900,000","-56,000,000","-4,700,000","-4,200,000","-2,800,000","-8,300,000","-4,100,000","-10,200,000","-6,000,000","-3,900,000","-7,300,000","-9,700,000","-7,000,000","-5,700,000","-5,500,000","-4,900,000","-3,700,000","-14,800,000","-3,600,000","-13,600,000","-9,700,000"
			SaleOfPPE,,,,,,,"274,000","1,496,000","2,121,000","1,230,000","-8,832,000","14,274,000","3,547,000","2,313,000","3,856,000","3,861,000","4,277,000","3,145,000","4,896,000","5,504,000","17,288,000","3,813,000","34,006,000","19,346,000","5,298,000","12,014,000","5,345,000","2,358,000","3,103,000",,,,,,,,,,"4,898,000","1,902,000","1,979,000","2,339,000","769,000","7,515,000","15,811,000","150,808,000","680,000","1,430,000","3,043,000","23,190,000","449,000","1,450,000","1,069,000","5,804,000","2,563,000","2,891,000","1,848,000","56,321,000","2,860,000","8,674,000","13,392,000","8,851,000","2,965,000","10,202,000","166,818,000","6,143,000","-1,500,000","7,429,000","21,650,000",,"93,687,000","8,412,000","17,055,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetBusinessPurchaseAndSale,,,,,,,"179,654,000",,,,"790,046,000",,,,,,"0","151,976,000","0","-1,658,000","291,425,000","-326,000","0",,,"0","-16,512,000","0","0","-2,115,000","-36,915,000","-12,285,000","-218,143,000","1,199,290,000","-776,231,000","-406,886,000","3,001,785,000","-35,964,000","-23,974,000","-760,000","-498,000","-1,073,377,000","-433,909,000","-216,347,000","3,968,000","160,476,000","-9,130,000","26,806,000","-8,624,000","-223,532,000","21,583,000","17,967,000","4,312,000","-803,137,000",,,,"-6,298,000","17,944,000","-14,101,000","-87,814,000","0","-223,000",,,"2,106,000","5,325,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfBusiness,,,,,,,,,,,,,,,,,,"-21,129,000","0",,,"-326,000","0",,,"0","-16,512,000","0","0","-2,115,000","-36,915,000","-12,285,000","-218,143,000","1,199,290,000","-776,231,000","-406,886,000","-16,173,000","-35,964,000","-23,974,000","-760,000","-498,000","-1,073,377,000","-433,909,000","-211,489,000","-890,000","-311,057,000","-11,797,000","-392,000","-10,745,000","-223,816,000","-17,673,000","-24,395,000","-19,521,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfBusiness,,,,,,,"179,654,000",,,,"790,046,000",,,,,,"0","173,105,000","0","-1,658,000","291,425,000",,,,,"5,842,000",,,,"0","0","0","0","0","0","0","3,017,958,000",,,,,,,,"4,858,000","471,533,000","2,667,000","27,198,000","2,121,000","284,000","39,256,000","42,362,000","23,833,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPropertiesPurchaseAndSale,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","2,317,000","39,762,000","4,370,000","-16,346,000","-8,517,000","1,265,000","-11,321,000","13,974,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			PurchaseOfInvestmentProperties,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","-66,000","-2,490,000","-325,000","-19,027,000","-10,987,000","-2,019,000","-14,982,000","-1,011,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			SaleOfInvestmentProperties,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"2,383,000","42,252,000","4,695,000","2,681,000","2,470,000","3,284,000","3,661,000","14,985,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetInvestmentPurchaseAndSale,,,,,,,"1,022,000","-641,000","20,369,000","1,330,000","22,916,000","2,411,000","222,707,000","1,193,250,000","-594,964,000","-571,963,000","-63,236,000","-197,036,000","-162,062,000","116,871,000","-116,845,000","39,544,000","20,664,000","39,517,000","-193,270,000","118,835,000","595,287,000","86,582,000","636,750,000","258,328,000","57,660,000","44,601,000","887,552,000","-845,778,000","731,851,000","429,118,000","102,406,000","-1,308,091,000","-11,650,000","-41,583,000","544,822,000","976,750,000","308,554,000","109,118,000","-193,626,000","-429,559,000","-208,963,000","-32,969,000","138,426,000","138,391,000","92,661,000","-42,079,000","34,788,000","839,193,000","14,978,000","-116,393,000","-209,188,000","-161,883,000","-361,143,000","-303,223,000","-13,007,000","12,292,000","-135,792,000","58,052,000","-229,586,000","-191,728,000","37,586,000","-179,376,000","190,266,000","-6,090,000","-21,036,000","-387,590,000","103,292,000","-90,302,000","-253,558,000","-96,963,000","24,429,000","-50,097,000","197,474,000","-330,826,000","245,824,000","89,132,000","45,828,000","-203,101,000","-22,408,000","170,249,000","66,218,000","-59,967,000","47,898,000","8,200,000","-173,200,000","545,700,000","351,400,000","-316,400,000","402,700,000","-278,000,000","273,000,000","-439,400,000","-3,500,000","-130,700,000","-101,300,000","-64,700,000","-400,000","80,900,000","84,100,000","-160,400,000","-150,900,000","112,800,000","32,800,000","111,000,000","-236,500,000","136,500,000","51,500,000","164,000,000","-194,600,000","577,900,000","-337,600,000","447,600,000","62,200,000","-425,700,000","355,600,000","18,000,000","-1,900,000","-30,500,000","-8,800,000","-76,400,000","-67,500,000","-59,900,000","-3,100,000","94,600,000","-37,600,000"
			PurchaseOfInvestment,,,,,,,"0","-641,000","-265,000","0","0","-1,009,000","-600,000","-1,386,000","-1,281,388,000","-1,307,952,000","-653,392,000","-375,908,000","-248,377,000","-138,376,000","-383,934,000","-232,250,000","-119,397,000","-92,563,000","-295,088,000","-67,808,000","-118,115,000","-287,424,000","-400,484,000","-347,701,000","-499,741,000","-571,742,000","-402,451,000","-1,801,193,000","-350,640,000","-1,283,368,000","-353,965,000","-1,572,978,000","-365,116,000","-192,482,000","-559,139,000","-632,809,000","-1,667,603,000","-834,556,000","-397,957,000","-913,106,000","-323,923,000","-401,606,000","-141,186,000","-465,084,000","-465,028,000","-414,207,000","-890,821,000","135,435,000","-823,110,000","-1,482,899,000","-2,238,817,000","-2,847,457,000","-2,017,031,000","-1,329,986,000","-619,458,000","-696,805,000","-1,286,329,000","-1,102,684,000","-1,296,785,000","-1,035,947,000","-757,784,000","-1,027,785,000","-563,601,000","-213,633,000","-847,616,000","-966,781,000","-287,498,000","-624,152,000","-510,757,000","-443,552,000","-76,833,000","-528,708,000","-135,869,000","-360,757,000","-118,027,000","-172,012,000","-312,349,000","-503,413,000","-322,080,000","-210,534,000","-200,180,000","-248,405,000","-384,297,000","-361,700,000","-250,700,000","-543,700,000","-654,900,000","-930,200,000","-220,500,000","-1,361,600,000","-384,900,000","-928,100,000","127,700,000","-352,500,000","-696,500,000","-562,500,000","-658,000,000","-302,100,000","-730,100,000","-717,100,000","-501,700,000","-428,000,000","-246,600,000","-153,400,000","-482,600,000","-281,600,000","-334,000,000","-269,700,000","-446,800,000","-228,700,000","-637,700,000","-374,500,000","-409,400,000","225,100,000","-2,091,700,000","-1,364,800,000","-1,021,900,000","-321,700,000","-321,100,000","-300,300,000","-304,300,000","-329,800,000","-134,400,000","-414,500,000","-383,200,000"
