name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994
	ChangesInCash,"-13,300,000","-8,801,000","-60,741,000","73,897,000","-17,655,000","40,023,000","-68,821,000","-951,000","-26,095,000","97,698,000","-8,525,000","-3,257,000","-5,810,000","13,175,000","-19,325,000","32,827,000","-1,068,000","-60,019,000","66,435,000","-762,000","17,113,000","-13,502,000","4,141,000","-9,475,000","-52,000","22,041,000","-41,988,000","26,310,000","-8,796,000","13,724,000","-9,898,000","-221,000","7,962,000","-5,762,000","-21,341,000","10,179,000","-89,009,000","88,887,000","21,819,000","-3,845,000","4,802,000","-11,189,000","-19,509,000","13,830,000","-7,987,000","-1,408,000","32,539,000","4,092,000","-5,706,000","1,486,000","-37,715,000","6,083,000","36,220,000","-8,591,000","4,460,000","3,280,000","3,162,000","-3,767,000","-19,757,000","-3,351,000","-13,252,000","-17,218,000","56,005,000","2,104,000","-2,859,000","-4,472,000","-14,258,000","4,548,000","-9,055,000","9,478,000","-12,502,000","7,213,000","22,023,000","-770,000","-9,540,000","11,404,000","-726,000","655,000","-1,919,000","1,797,000","-10,000","242,000","-70,000","-24,000","-732,000","-1,462,000","2,821,000","-1,762,000","12,000","515,000","-2,200,000","900,000","1,100,000","600,000","-1,000,000","1,100,000","-500,000","-800,000","900,000","-700,000","700,000","-500,000","-4,600,000","5,100,000","-1,000,000","-4,400,000","-9,600,000","14,600,000","300,000","-400,000","-600,000","500,000","700,000","-800,000"
	BeginningCashPosition,"85,152,000","80,653,000","141,394,000","67,497,000","85,152,000","45,129,000","113,950,000","114,901,000","140,996,000","43,298,000","51,823,000","55,080,000","60,890,000","47,715,000","67,092,000","34,265,000","35,333,000","95,352,000","28,341,000","29,103,000","11,990,000","25,492,000","21,351,000","30,826,000","30,878,000","8,837,000","50,825,000","24,515,000","33,311,000","19,587,000","29,485,000","29,706,000","21,744,000","27,506,000","48,847,000","38,668,000","127,677,000","38,790,000","16,971,000","20,816,000","16,014,000","27,203,000","46,712,000","32,882,000","40,869,000","42,277,000","9,738,000","5,646,000","11,352,000","9,866,000","47,581,000","41,498,000","5,278,000","13,869,000","9,409,000","6,129,000","2,967,000","6,734,000","26,491,000","29,842,000","43,095,000","60,313,000","4,306,000","2,202,000","5,061,000","9,533,000","23,791,000","19,243,000","28,298,000","18,820,000","31,322,000","24,109,000","2,086,000","2,856,000","12,396,000","992,000","1,718,000","1,063,000","2,982,000","1,185,000","1,195,000","953,000","1,023,000","1,047,000","1,779,000","3,241,000","1,144,000","2,906,000","1,952,000","1,437,000","3,300,000","2,400,000","1,200,000","600,000","1,600,000","500,000","900,000","1,700,000","900,000","1,600,000","1,000,000","1,400,000","6,000,000","900,000","1,800,000","6,300,000","15,700,000","1,200,000","900,000","1,300,000","1,800,000","1,300,000","700,000","1,500,000"
	OtherCashAdjustmentOutsideChangeinCash,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-200,000","0",,,"0","0",,,,,,"100,000",,,,"-100,000","200,000",,,,,"0",,
IncomeTaxPaidSupplementalData,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0","0","0","0","0","7,700,000","0","0","0","0","0",,,,"17,000","26,000","0","9,747,000","23,000","22,000","23,000","13,286,000","359,000","358,000","0","16,000,000","6,570,000",,,,,,,,,,,,,,,,,,,"5,638,000",,,"1,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
InterestPaidSupplementalData,"40,583,000","187,000","21,459,000","608,000","18,329,000","1,225,000","18,930,000","1,429,000","19,524,000","909,000","18,920,000","1,027,000","17,681,000","3,352,000","15,985,000","2,612,000","16,093,000","1,251,000","14,936,000","1,355,000","14,938,000","994,000","14,149,000","317,000","13,091,000","481,000","11,727,000","954,000","11,915,000","749,000","7,620,000","1,070,000","12,195,000","837,000","13,030,000","758,000","13,322,000","1,061,000","13,399,000","578,000",,,,"1,239,000","11,905,000","1,078,000","13,138,000","-29,000","10,410,000","906,000","11,634,000","164,000","7,824,000","729,000","7,059,000","527,000",,,,,,,,,,,,,,,,,,,"8,213,000","623,000","8,620,000","216,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
CapitalExpenditure,"-294,873,000","-68,496,000","-85,446,000","-69,226,000","-71,705,000","-66,817,000","-77,390,000","-87,724,000","-68,267,000","-65,270,000","-78,828,000","-73,006,000","-62,055,000","-59,881,000","-58,851,000","-78,956,000","-63,250,000","-70,650,000","-78,752,000","-71,730,000","-56,859,000","-51,853,000","-62,532,000","-50,251,000","-59,692,000","-56,463,000","-58,524,000","-42,482,000","-40,780,000","-35,047,000","-45,757,000","-29,211,000","-32,427,000","-24,620,000","-28,206,000","-28,592,000","-34,089,000","-32,101,000","-28,081,000","-37,616,000","-33,319,000","-28,665,000","-29,029,000","-37,249,000","-27,801,000","-24,467,000","-24,585,000","-38,883,000","-34,337,000","-26,121,000","-27,746,000","-29,932,000","-27,926,000","-25,004,000","-27,181,000","-37,273,000","-13,525,000","-29,825,000","-21,779,000","-28,293,000","-28,737,000","-22,534,000","-35,416,000","-23,607,000","-33,985,000","-21,406,000","-37,231,000","-23,251,000","-16,752,000","-17,283,000","-19,497,000","-19,447,000","-18,017,000","-11,612,000","-20,881,000","-11,089,000","-18,213,000","-24,070,000","-29,446,000","-27,640,000","-20,542,000","-10,733,000","-22,891,000","-11,913,000","-13,840,000","-13,405,000","-9,832,000","-9,323,000","-13,100,000","-4,906,000","-16,400,000","-10,700,000","-9,500,000","-7,900,000","-11,400,000","-6,900,000","-10,100,000","-6,200,000","-11,100,000","-9,300,000","-7,000,000","-5,500,000","-8,400,000","-8,800,000","-6,800,000","-11,700,000","-8,600,000","-6,200,000","-6,300,000","-6,200,000","-7,500,000","-7,900,000","-6,800,000","-6,100,000"
IssuanceOfCapitalStock,"175,112,000","564,000","69,216,000","65,904,000","39,428,000","23,175,000","25,002,000","20,567,000","31,495,000","6,511,000","19,145,000","449,000","375,000","454,000",,,,,,,,,,,,,,,,,"0","0","0","0","0","0","0","110,688,000","0",,,,"0",,,,"93,000","819,000",,,"584,000","0",,,,,,,"102,000","102,000","92,000","76,000","79,080,000","73,000","87,000","305,000","0","481,000","92,000","147,000","625,000","10,000",,,"-27,000",,,,,,,,,,,,"0","0",,,,,,,,,,,,,,,"300,000","400,000","300,000","400,000",,,,,"-200,000","17,600,000","0","300,000"
IssuanceOfDebt,"403,936,000","30,000,000","20,000,000","55,000,000","298,936,000","105,000,000","65,000,000","0","100,000,000","170,000,000","49,773,000","19,989,000","528,442,000","60,000,000","10,000,000","329,383,000","65,978,000","45,022,000","80,000,000","45,000,000","105,000,000","35,000,000","40,000,000","2,000,000","48,384,000","104,539,000","111,096,000","30,000,000","22,500,000","30,050,000","17,897,000","60,500,000","17,200,000","22,200,000","35,300,000","2,700,000","28,863,000","3,800,000","23,280,000","5,661,000","58,712,000","6,806,000","8,314,000","22,375,000","-5,000,000","5,110,000","118,017,000","28,166,000","36,148,000","14,905,000","2,613,000","3,738,000","104,610,000","12,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepaymentOfDebt,"-515,375,000","-15,198,000","-108,831,000","-80,250,000","-311,096,000","-40,176,000","-90,706,000","-242,000","-61,096,000","-10,197,000","-33,938,000","-30,272,000","-491,132,000","-226,000","-24,033,000","-280,235,000","-18,018,000","-55,246,000","-24,032,000","-40,390,000","-47,121,000","-2,286,000","-4,131,000","-20,402,000","-10,209,000","-53,869,000","-120,125,000","-20,324,000","-7,216,000","-338,000","-4,101,000","-80,441,000","-3,703,000","-5,460,000","-44,190,000","-20,505,000","-95,473,000","-355,000","-4,884,000","-30,508,000","-21,214,000","-2,431,000","-1,219,000","-418,000","-1,106,000","-220,000","-54,348,000","-27,345,000","-11,196,000","-991,000","-2,706,000","-4,666,000","-52,956,000","-483,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepurchaseOfCapitalStock,"-2,026,000","-1,674,000","-174,000","-69,000","-109,000","-1,415,000","-101,000","-99,000","-106,000","-1,373,000","-142,000","-152,000","-129,000","-2,074,000","-149,000","-132,000","-125,000","-1,239,000","-146,000","-123,000","-117,000","-1,119,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
FreeCashFlow,"-38,941,000","-14,303,000","-32,886,000","42,282,000","-34,034,000","-36,838,000","-56,130,000","-11,064,000","-52,330,000","-61,203,000","-38,377,000","11,946,000","-38,805,000","-39,740,000","665,000","-9,024,000","-41,931,000","-42,398,000","-40,698,000","2,332,000","-35,430,000","-37,556,000","-26,024,000","13,878,000","-31,655,000","-25,437,000","-30,417,000","25,693,000","-19,320,000","-8,158,000","-17,791,000","27,772,000","284,000","-14,147,000","-5,932,000","36,531,000","-16,862,000","-12,552,000","4,428,000","29,692,000","-24,138,000","-5,749,000","-15,481,000","12,808,000","-4,710,000","109,000","-26,541,000","5,727,000","-23,610,000","-3,992,000","-32,485,000","16,671,000","-8,844,000","-13,526,000","-12,466,000","10,991,000","1,984,000","-12,583,000","-18,831,000","-2,423,000","-15,705,000","-14,330,000","-22,483,000","6,409,000","-25,247,000","-12,126,000","-17,624,000","4,611,000","-6,514,000","11,269,000","-15,419,000","7,780,000","-3,449,000","-2,074,000","-18,188,000","15,511,000","-12,970,000","-14,175,000","-29,141,000","-7,057,000","-14,810,000","-3,938,000","-16,254,000","9,650,000","-13,123,000","-3,735,000","-10,559,000","11,442,000","-4,642,000","1,225,000","-12,500,000","10,000,000","-2,900,000","3,600,000","-8,000,000","11,400,000","-4,500,000","4,000,000","-6,500,000","2,400,000","4,400,000","6,200,000","-7,300,000","8,600,000","-300,000","-3,500,000","-6,100,000","7,200,000","-800,000","2,200,000","-5,800,000","4,100,000","-3,500,000","2,400,000"
