name,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995,12/31/1994,09/30/1994,06/30/1994,03/31/1994,12/31/1993,09/30/1993,06/30/1993,03/31/1993,12/31/1992,09/30/1992,06/30/1992,03/31/1992,12/31/1991,09/30/1991,06/30/1991,03/31/1991,12/31/1990,09/30/1990,06/30/1990,03/31/1990,09/30/1989,09/30/1988,09/30/1987,09/30/1986,09/30/1985
	TotalNonCurrentAssets,"5,525,042,000","5,607,251,000","5,591,136,000","4,619,545,000","4,604,771,000","4,571,786,000","4,411,626,000","4,353,595,000","4,391,803,000","4,504,128,000","3,989,615,000","4,050,576,000","4,086,697,000","3,696,545,000","3,693,705,000","3,711,689,000","3,805,074,000","3,732,364,000","3,712,629,000","2,068,731,000","2,071,010,000","1,685,850,000","1,632,394,000","1,598,959,000","1,572,908,000","1,572,219,000","1,585,660,000","1,243,522,000","1,238,244,000","1,233,984,000","1,324,612,000","1,322,730,000","1,246,467,000","1,243,420,000","1,291,769,000","1,338,755,000","1,358,593,000","1,371,141,000","1,356,797,000","1,371,442,000","1,390,671,000","1,415,352,000","1,462,223,000","1,514,663,000","1,527,700,000","1,508,433,000","1,520,926,000","1,631,584,000","1,692,531,000","1,700,253,000","1,694,310,000","1,740,151,000","1,776,500,000","1,844,640,000","1,847,989,000","2,393,182,000","2,405,766,000","2,470,716,000","2,489,902,000","2,537,630,000","2,559,262,000","2,589,509,000","1,321,194,000","1,342,949,000","1,406,481,000","1,486,601,000","1,512,488,000","1,217,392,000","1,211,875,000","1,220,280,000","1,228,761,000","1,199,612,000","1,274,995,000","1,285,791,000","766,776,000","770,040,000","771,313,000","773,169,000","783,972,000","778,072,000","770,117,000","772,691,000","772,423,000","746,830,000","742,639,000","461,171,000","436,450,000","412,074,000","399,809,000","382,400,000","377,400,000","369,400,000","365,400,000","347,400,000","342,900,000","340,800,000","337,600,000","335,600,000","328,000,000","329,900,000","308,700,000","307,900,000","307,400,000","307,900,000","312,500,000","309,500,000","304,200,000","273,900,000","269,600,000","267,100,000","264,500,000","265,700,000","258,100,000","256,100,000","255,800,000","256,500,000","255,300,000","259,400,000","264,100,000","276,800,000","280,000,000","282,900,000","280,300,000","273,100,000","264,600,000","253,800,000","241,000,000","223,200,000","204,800,000","174,700,000","162,400,000","136,600,000","95,500,000","66,800,000"
		NetPPE,"3,229,118,000","3,269,032,000","3,148,945,000","2,972,778,000","2,962,164,000","2,946,377,000","2,870,638,000","2,831,083,000","2,849,400,000","2,893,574,000","2,511,619,000","2,528,175,000","2,525,746,000","2,161,702,000","2,120,646,000","2,113,953,000","2,121,630,000","2,095,147,000","2,076,347,000","1,721,948,000","1,709,843,000","1,505,940,000","1,450,352,000","1,414,895,000","1,350,890,000","1,352,529,000","1,347,239,000","1,189,121,000","1,181,408,000","1,182,795,000","1,180,414,000","1,173,868,000","1,165,434,000","1,151,811,000","1,159,358,000","1,166,985,000","1,181,518,000","1,189,921,000","1,196,964,000","1,209,796,000","1,224,880,000","1,241,752,000","1,317,692,000","1,358,378,000","1,368,791,000","1,358,136,000","1,343,694,000","1,393,795,000","1,453,273,000","1,474,707,000","1,499,476,000","1,531,582,000","1,573,496,000","1,645,518,000","1,673,004,000","1,715,627,000","1,736,817,000","1,789,814,000","1,800,155,000","1,896,803,000","1,911,550,000","1,792,544,000","1,154,994,000","1,147,687,000","1,157,811,000","1,166,962,000","1,154,097,000","1,169,367,000","1,162,257,000","1,169,957,000","1,178,675,000","1,150,781,000","1,166,004,000","1,212,021,000","735,474,000","739,203,000","747,094,000","748,572,000","762,032,000","756,269,000","750,165,000","752,692,000","752,356,000","726,783,000","718,944,000","442,164,000","417,874,000","392,252,000","380,234,000","369,900,000","363,700,000","357,300,000","353,200,000","335,500,000","331,100,000","325,000,000","319,900,000","317,300,000","309,900,000","308,600,000","286,900,000","286,100,000","288,600,000","288,700,000","293,200,000","288,900,000","283,300,000","253,000,000","248,600,000","246,500,000","243,500,000","244,900,000","245,700,000","243,300,000","242,700,000","243,100,000","245,700,000","249,800,000","254,000,000","266,700,000","270,000,000","272,700,000","270,100,000","263,500,000","255,000,000","241,800,000","228,900,000","213,300,000","194,500,000","164,300,000","149,600,000","130,200,000","90,400,000","63,800,000"
			GrossPPE,"6,579,748,000","6,561,078,000","6,369,147,000","6,155,524,000","6,108,435,000","6,033,069,000","5,860,420,000","5,728,796,000","5,715,392,000","5,712,875,000","5,259,666,000","5,248,654,000","5,273,689,000","4,841,046,000","4,758,505,000","4,767,311,000","4,771,832,000","4,665,472,000","4,590,433,000","3,626,007,000","3,598,809,000","3,354,504,000","3,271,589,000","3,213,456,000","3,133,344,000","3,100,144,000","3,079,846,000","2,896,416,000","2,902,676,000","2,873,069,000","2,865,239,000","2,827,764,000","2,811,656,000","2,769,603,000","2,790,649,000","2,771,120,000","2,771,013,000","2,749,580,000","2,732,423,000","2,736,499,000","2,730,567,000","2,730,065,000","2,806,706,000","2,815,369,000","2,786,080,000","2,740,817,000","2,692,267,000","2,723,494,000","2,756,312,000","2,729,772,000","2,710,328,000","2,699,934,000","2,697,111,000","2,737,063,000","2,715,754,000","2,730,526,000","2,693,961,000","2,726,814,000","2,690,007,000","2,745,256,000","2,705,527,000","2,537,179,000","1,876,472,000","1,842,536,000","1,825,479,000","1,816,597,000","1,778,770,000","1,777,173,000","1,745,236,000","1,736,238,000","1,696,295,000","1,678,186,000","1,685,825,000","1,700,051,000","1,200,437,000","1,187,583,000","1,180,804,000","1,166,362,000","1,163,341,000","1,140,203,000","1,121,631,000","1,107,809,000","1,090,963,000","1,049,216,000","1,029,150,000","740,443,000","708,101,000","673,910,000","654,329,000","636,200,000","622,300,000","611,200,000","599,000,000","574,200,000","562,100,000","548,300,000","535,500,000","525,400,000","510,700,000","503,400,000","474,700,000","464,100,000","466,600,000","466,600,000","464,500,000","453,600,000","442,800,000","408,000,000","397,800,000","388,200,000","379,700,000","375,500,000","379,700,000","372,100,000","366,200,000","364,200,000","361,000,000","359,400,000","358,000,000","366,300,000","364,100,000","362,500,000","359,900,000","349,400,000","335,100,000","318,100,000","300,300,000","268,300,000","249,500,000","219,300,000","191,900,000","161,200,000","113,100,000","80,500,000"
				Properties,"0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0","0",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				LandAndImprovements,"262,409,000","260,079,000","258,701,000","251,602,000","246,271,000","255,171,000","250,438,000","243,821,000","240,336,000","222,076,000","195,746,000","197,582,000","197,988,000","196,769,000","197,182,000","196,934,000","197,630,000","205,087,000","204,176,000","164,157,000","162,010,000","112,132,000","109,557,000","107,391,000","105,961,000","105,165,000","103,772,000","71,411,000","66,959,000","66,798,000","66,283,000","66,268,000","66,209,000","66,071,000","65,341,000","65,234,000","63,772,000","63,788,000","63,848,000","64,030,000","65,537,000","65,413,000","79,162,000","80,224,000","80,241,000","81,212,000","78,828,000","86,365,000","112,091,000","109,070,000","109,532,000","111,086,000","111,085,000","111,567,000","111,567,000","108,946,000","108,475,000","112,198,000","115,101,000","107,927,000","92,984,000","92,215,000","52,493,000","52,750,000","52,804,000","53,000,000","51,887,000","52,049,000","52,385,000","52,385,000","52,980,000","51,247,000","54,607,000","54,170,000","38,708,000","38,343,000","38,253,000","38,203,000","38,718,000","37,356,000","36,917,000","36,350,000","36,350,000","31,802,000","37,503,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				BuildingsAndImprovements,"2,051,418,000","2,043,034,000","2,075,174,000","1,972,410,000","1,975,578,000","1,983,823,000","1,913,680,000","1,890,860,000","1,887,082,000","1,754,219,000","1,714,404,000","1,711,629,000","1,711,953,000","1,697,703,000","1,682,584,000","1,675,963,000","1,685,011,000","1,681,610,000","1,650,262,000","1,256,981,000","1,247,579,000","1,169,984,000","1,164,486,000","1,160,775,000","1,155,520,000","1,131,379,000","1,123,176,000","1,076,699,000","1,090,989,000","1,086,690,000","1,083,380,000","1,081,577,000","1,080,500,000","1,077,859,000","1,083,288,000","1,082,227,000","1,083,257,000","1,081,059,000","1,075,088,000","1,080,037,000","1,081,869,000","1,077,789,000","1,096,470,000","1,090,722,000","1,090,581,000","2,505,722,000","2,495,380,000","2,533,953,000","2,556,371,000","2,517,552,000","2,468,297,000","2,464,682,000","2,468,902,000","2,494,804,000","2,465,608,000","2,438,491,000","2,396,922,000","2,403,330,000","2,391,154,000","2,439,250,000","2,435,408,000","2,292,694,000","1,702,949,000","1,655,935,000","1,645,650,000","1,633,028,000","1,612,739,000","1,601,434,000","1,581,502,000","1,578,560,000","1,558,536,000","1,532,973,000","1,535,333,000","1,552,187,000","1,085,281,000","1,069,700,000","1,058,690,000","1,047,022,000","1,039,581,000","985,311,000","990,475,000","935,108,000","929,922,000","880,068,000","865,147,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				MachineryFurnitureEquipment,"3,684,805,000","3,671,192,000","3,519,126,000","3,379,128,000","3,370,742,000","3,303,846,000","3,160,316,000","3,110,334,000","3,100,037,000","3,203,870,000","2,723,152,000","2,698,460,000","2,729,277,000","2,677,408,000","2,639,933,000","2,683,444,000","2,674,018,000","2,591,681,000","2,498,672,000","1,936,694,000","1,887,769,000","1,840,514,000","1,816,178,000","1,812,671,000","1,760,627,000","1,710,981,000","1,694,277,000","1,605,213,000","1,627,499,000","1,589,880,000","1,585,347,000","1,571,466,000","1,569,194,000","1,558,747,000","1,593,757,000","1,579,753,000","1,568,814,000","1,556,806,000","1,538,130,000","1,550,937,000","1,551,390,000","1,550,769,000","1,548,451,000","1,499,068,000","1,489,523,000","57,441,000","56,260,000","55,579,000","57,651,000","56,976,000","57,556,000","59,603,000","61,149,000","62,273,000","64,272,000","64,185,000","60,979,000","61,612,000","59,559,000","54,121,000","54,249,000","54,907,000","57,177,000","56,694,000","56,149,000","56,133,000","55,202,000","54,128,000","52,863,000","55,611,000",,,"61,660,000",,,,"54,407,000","54,337,000","54,609,000","55,453,000","55,560,000","53,349,000","53,264,000",,"52,413,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				OtherProperties,"344,812,000","356,936,000","302,658,000","297,573,000","281,977,000","291,068,000","287,002,000","284,710,000","288,788,000","303,695,000","301,930,000","317,963,000","330,040,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"55,693,000","60,948,000",,"55,411,000","55,239,000","54,690,000",,,,,,,,"52,135,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
				ConstructionInProgress,"236,304,000","229,837,000","213,488,000","254,811,000","233,867,000","199,161,000","248,984,000","199,071,000","199,149,000","229,015,000","324,434,000","323,020,000","304,431,000","269,166,000","238,806,000","210,970,000","215,173,000","187,094,000","237,323,000","268,175,000","301,451,000","231,874,000","181,368,000","132,619,000","111,236,000","152,619,000","158,621,000","143,093,000","117,229,000","129,701,000","130,229,000","108,453,000","95,753,000","66,926,000","48,263,000","43,906,000","55,170,000","47,927,000","55,357,000","41,495,000","31,771,000","36,094,000","82,623,000","145,355,000","125,735,000","96,442,000","61,799,000","47,597,000","30,199,000","46,174,000","74,943,000","64,563,000","55,975,000","68,419,000","74,307,000","118,904,000","127,585,000","149,674,000","124,193,000","143,958,000","122,886,000","97,363,000","63,853,000","77,157,000","70,876,000","74,436,000","58,942,000","69,562,000","58,486,000","49,682,000","29,086,000","33,018,000","34,225,000","38,283,000","21,209,000","24,850,000","29,454,000","26,800,000","30,433,000","62,083,000","38,679,000","83,002,000","71,427,000","85,211,000","74,087,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			AccumulatedDepreciation,"-3,350,630,000","-3,292,046,000","-3,220,202,000","-3,182,746,000","-3,146,271,000","-3,086,692,000","-2,989,782,000","-2,897,713,000","-2,865,992,000","-2,819,301,000","-2,748,047,000","-2,720,479,000","-2,747,943,000","-2,679,344,000","-2,637,859,000","-2,653,358,000","-2,650,202,000","-2,570,325,000","-2,514,086,000","-1,904,059,000","-1,888,966,000","-1,848,564,000","-1,821,237,000","-1,798,561,000","-1,782,454,000","-1,747,615,000","-1,732,607,000","-1,707,295,000","-1,721,268,000","-1,690,274,000","-1,684,825,000","-1,653,896,000","-1,646,222,000","-1,617,792,000","-1,631,291,000","-1,604,135,000","-1,589,495,000","-1,559,659,000","-1,535,459,000","-1,526,703,000","-1,505,687,000","-1,488,313,000","-1,489,014,000","-1,456,991,000","-1,417,289,000","-1,382,681,000","-1,348,573,000","-1,329,699,000","-1,303,039,000","-1,255,065,000","-1,210,852,000","-1,168,352,000","-1,123,615,000","-1,091,545,000","-1,042,750,000","-1,014,899,000","-957,144,000","-937,000,000","-889,852,000","-848,453,000","-793,977,000","-744,635,000","-721,478,000","-694,849,000","-667,668,000","-649,635,000","-624,673,000","-607,806,000","-582,979,000","-566,281,000","-517,620,000","-527,405,000","-519,821,000","-488,030,000","-464,963,000","-448,380,000","-433,710,000","-417,790,000","-401,309,000","-383,934,000","-371,466,000","-355,117,000","-338,607,000","-322,433,000","-310,206,000","-298,279,000","-290,227,000","-281,658,000","-274,095,000","-266,300,000","-258,600,000","-253,900,000","-245,800,000","-238,700,000","-231,000,000","-223,300,000","-215,600,000","-208,100,000","-200,800,000","-194,800,000","-187,800,000","-178,000,000","-178,000,000","-177,900,000","-171,300,000","-164,700,000","-159,500,000","-155,000,000","-149,200,000","-141,700,000","-136,200,000","-130,600,000","-134,000,000","-128,800,000","-123,500,000","-121,100,000","-115,300,000","-109,600,000","-104,000,000","-99,600,000","-94,100,000","-89,800,000","-89,800,000","-85,900,000","-80,100,000","-76,300,000","-71,400,000","-55,000,000","-55,000,000","-55,000,000","-42,300,000","-31,000,000","-22,700,000","-16,700,000"
		GoodwillAndOtherIntangibleAssets,"2,258,664,000","2,300,495,000","2,410,536,000","1,614,436,000","1,611,505,000","1,595,158,000","1,521,783,000","1,488,009,000","1,503,449,000","1,569,803,000","1,458,499,000","1,502,791,000","1,540,510,000","1,513,878,000","1,552,730,000","1,576,311,000","1,661,540,000","1,619,052,000","1,616,275,000","329,299,000","344,658,000","164,200,000","166,155,000","168,110,000","206,036,000","204,018,000","206,608,000","23,912,000","25,348,000","26,783,000","28,219,000","29,654,000","31,089,000","32,525,000","33,960,000","35,395,000","36,831,000","38,266,000","39,803,000","41,230,000","42,656,000","44,083,000","45,519,000","46,954,000","47,529,000","48,950,000","50,371,000","51,792,000","53,213,000","54,633,000","57,179,000","59,725,000","62,271,000","64,817,000","67,363,000","499,669,000","499,669,000","499,669,000","505,166,000","509,059,000","515,387,000","537,516,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			Goodwill,"1,320,100,000","1,337,252,000","1,381,872,000","1,024,900,000","1,019,323,000","1,005,245,000","955,087,000","929,518,000","935,266,000","973,750,000","924,766,000","949,869,000","970,640,000","949,750,000","971,611,000","982,560,000","1,033,126,000","1,001,889,000","995,582,000","175,444,000","222,778,000","125,607,000","125,607,000","125,607,000","161,578,000","156,565,000","174,431,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,"499,669,000","499,669,000","499,669,000","505,166,000","509,059,000","515,387,000","537,516,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			OtherIntangibleAssets,"938,564,000","963,243,000","1,028,664,000","589,536,000","592,182,000","589,913,000","566,696,000","558,491,000","568,183,000","596,053,000","533,733,000","552,922,000","569,870,000","564,128,000","581,119,000","593,751,000","628,414,000","617,163,000","620,693,000","153,855,000","121,880,000","38,593,000","40,548,000","42,503,000","44,458,000","47,453,000","32,177,000","23,912,000","25,348,000","26,783,000","28,219,000","29,654,000","31,089,000","32,525,000","33,960,000","35,395,000","36,831,000","38,266,000","39,803,000","41,230,000","42,656,000","44,083,000","45,519,000","46,954,000","47,529,000","48,950,000","50,371,000","51,792,000","53,213,000","54,633,000","57,179,000","59,725,000","62,271,000","64,817,000","67,363,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		InvestmentsAndAdvances,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,"0","0","474,000","591,000","497,000","1,797,000","12,224,000","12,026,000","11,595,000","56,235,000","56,394,000","60,646,000","58,104,000","57,314,000","60,181,000","55,500,000","57,202,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			InvestmentinFinancialAssets,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"0",,,,"0",,"474,000","591,000",,"1,797,000","12,224,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NonCurrentDeferredAssets,"5,191,000","5,314,000","5,465,000","5,494,000","5,358,000","5,471,000","4,126,000","4,607,000","4,443,000","4,426,000","4,286,000","4,321,000","4,166,000","4,248,000","3,167,000","3,149,000","3,275,000",,,,,,,,,,,,,"0","85,213,000","87,544,000","16,049,000","18,921,000","59,620,000","97,434,000","97,455,000","97,431,000","71,099,000","71,099,000","71,099,000","71,099,000","35,091,000","32,303,000","33,794,000","22,609,000","0","11,665,000","296,000","0","16,732,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
			NonCurrentDeferredTaxesAssets,"5,191,000","5,314,000","5,465,000","5,494,000","5,358,000","5,471,000","4,126,000","4,607,000","4,443,000","4,426,000","4,286,000","4,321,000","4,166,000","4,248,000","3,167,000","3,149,000","3,275,000",,,,,,,,,,,,,"0","85,213,000","87,544,000","16,049,000","18,921,000","59,620,000","97,434,000","97,455,000","97,431,000","71,099,000","71,099,000","71,099,000","71,099,000","35,091,000","32,303,000","33,794,000","22,609,000","0","11,665,000","296,000","0","16,732,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		OtherNonCurrentAssets,"32,069,000","32,410,000","26,190,000","26,837,000","25,744,000","24,780,000","15,079,000","29,896,000","34,511,000","36,325,000","15,211,000","15,289,000","16,275,000","16,717,000","17,162,000","18,276,000","18,629,000","18,165,000","20,007,000","17,484,000","16,509,000","15,710,000","15,887,000","15,954,000","15,982,000","15,672,000","31,813,000","30,489,000","31,488,000","24,406,000","30,766,000","31,664,000","33,895,000","40,163,000","38,831,000","38,941,000","42,789,000","45,523,000","48,931,000","48,843,000","51,445,000","57,921,000","62,124,000","64,804,000","65,560,000","67,143,000","70,626,000","117,938,000","125,103,000","112,809,000","63,609,000","88,663,000","85,233,000","77,103,000","107,622,000","177,886,000","169,280,000","181,233,000","184,581,000","131,768,000","132,325,000","259,449,000","166,200,000","195,262,000","248,670,000","319,639,000","358,391,000","48,025,000","49,618,000","50,323,000","50,086,000","48,831,000","108,991,000","73,770,000","31,302,000","30,837,000","24,219,000","24,597,000","21,940,000","21,803,000","19,952,000","19,999,000","20,067,000","20,047,000","23,695,000","19,007,000","18,576,000","19,822,000","19,575,000","12,500,000","13,700,000","12,100,000","12,200,000","11,900,000","11,800,000","15,800,000","17,700,000","18,300,000","18,100,000","21,300,000","21,800,000","21,800,000","18,800,000","19,200,000","19,300,000","20,600,000","20,900,000","20,900,000","21,000,000","20,600,000","21,000,000","20,800,000","12,400,000","12,800,000","13,100,000","13,400,000","9,600,000","9,600,000","10,100,000","10,100,000","10,000,000","10,200,000","10,200,000","9,600,000","9,600,000","12,000,000","12,100,000","9,900,000","10,300,000","10,400,000","12,800,000","6,400,000","5,100,000","3,000,000"
TotalLiabilitiesNetMinorityInterest,"6,524,261,000","6,324,271,000","6,216,460,000","5,154,333,000","4,745,005,000","4,899,150,000","5,038,187,000","4,782,182,000","4,775,491,000","4,566,304,000","4,273,029,000","4,254,654,000","4,228,427,000","3,911,617,000","3,908,895,000","4,248,151,000","4,363,868,000","4,392,991,000","4,353,049,000","2,646,905,000","2,510,994,000","2,111,471,000","2,085,482,000","2,189,257,000","2,015,561,000","2,056,633,000","2,099,190,000","1,987,288,000","2,082,813,000","922,262,000","1,474,989,000","1,411,926,000","1,484,428,000","1,679,800,000","1,755,852,000","1,732,494,000","1,944,152,000","2,004,872,000","2,027,558,000","2,084,670,000","2,081,465,000","2,321,115,000","2,335,764,000","2,335,505,000","2,233,609,000","2,140,302,000","1,981,742,000","1,942,083,000","1,937,311,000","3,016,655,000","2,909,584,000","2,913,943,000","3,100,384,000","3,092,064,000","2,946,968,000","2,700,139,000","2,867,265,000","2,698,484,000","2,602,015,000","3,055,587,000","3,076,118,000","2,919,606,000","1,307,582,000","1,208,706,000","1,243,242,000","1,380,260,000","1,286,909,000","1,290,884,000","1,242,100,000","1,308,110,000","1,321,823,000","1,283,115,000","1,306,653,000","1,387,621,000","809,542,000","855,415,000","852,473,000","823,281,000","831,953,000","818,445,000","799,930,000","760,905,000","833,874,000","835,452,000","831,111,000","358,775,000","361,972,000","353,451,000","347,371,000","343,600,000","360,600,000","378,700,000","365,300,000","360,100,000","369,600,000","367,200,000","374,400,000","370,600,000","395,800,000","401,700,000","373,400,000","372,000,000","392,800,000","383,700,000","378,700,000","352,800,000","344,700,000","296,300,000","281,100,000","275,200,000","277,000,000","290,400,000","297,500,000","295,500,000","290,500,000","298,900,000","293,700,000","311,700,000","322,500,000","321,400,000","341,600,000","314,700,000","315,700,000","316,000,000","294,600,000","279,500,000","278,300,000","255,100,000","235,500,000","204,000,000","223,000,000","181,200,000","130,000,000","90,700,000"
	CurrentLiabilities,"2,475,775,000","2,390,823,000","2,270,929,000","2,244,714,000","1,711,559,000","1,937,580,000","1,695,448,000","1,485,365,000","1,516,082,000","1,648,155,000","1,437,745,000","1,392,629,000","1,357,730,000","1,296,223,000","1,323,136,000","1,387,059,000","1,441,096,000","1,452,523,000","1,420,338,000","982,177,000","916,793,000","868,301,000","844,329,000","824,622,000","795,330,000","846,960,000","906,099,000","818,565,000","756,189,000","744,858,000","884,384,000","819,682,000","884,471,000","1,083,398,000","759,267,000","733,524,000","702,622,000","730,177,000","731,685,000","724,582,000","687,049,000","717,173,000","710,732,000","719,848,000","718,517,000","738,635,000","675,968,000","641,594,000","657,135,000","850,832,000","508,164,000","476,100,000","675,443,000","612,682,000","2,712,962,000","918,337,000","904,859,000","925,667,000","905,202,000","948,269,000","862,763,000","861,935,000","576,837,000","553,766,000","583,781,000","698,512,000","594,814,000","616,511,000","565,410,000","629,222,000","633,502,000","568,714,000","547,450,000","550,165,000","279,589,000","241,036,000","236,906,000","275,166,000","264,881,000","282,313,000","275,566,000","237,387,000","239,922,000","280,796,000","267,166,000","145,661,000","144,439,000","131,461,000","125,884,000","122,000,000","124,200,000","129,700,000","110,600,000","115,000,000","111,500,000","97,900,000","104,700,000","114,100,000","117,600,000","137,000,000","124,300,000","116,800,000","140,800,000","130,700,000","123,400,000","122,100,000","105,000,000","85,900,000","72,700,000","73,500,000","74,500,000","79,900,000","91,600,000","88,500,000","94,300,000","95,800,000","132,900,000","150,600,000","159,200,000","147,800,000","161,000,000","105,700,000","103,000,000","125,100,000","99,200,000","85,700,000","84,600,000","70,500,000","71,700,000","56,100,000","99,800,000","112,400,000","76,000,000","51,900,000"
		PayablesAndAccruedExpenses,"2,029,160,000","1,830,635,000","1,614,228,000","1,459,019,000","1,385,498,000","1,502,249,000","1,380,136,000","1,190,602,000","1,242,838,000","1,337,978,000","1,122,642,000","1,086,746,000","1,063,502,000","1,071,543,000","1,103,791,000","1,133,037,000","1,111,580,000","1,219,011,000","1,185,806,000","822,526,000","820,032,000","750,995,000","735,716,000","708,144,000","689,388,000","700,129,000","749,535,000","683,569,000","631,014,000","573,117,000","756,363,000","685,257,000","568,877,000","554,955,000","591,370,000","545,093,000","503,392,000","530,903,000","636,747,000","629,718,000","592,107,000","622,314,000","656,379,000","665,497,000","617,402,000","641,400,000","583,601,000","559,801,000","560,519,000","597,483,000","491,432,000","474,630,000","584,051,000","509,638,000","827,710,000","910,394,000","883,531,000","922,783,000","902,330,000","945,135,000","854,510,000","857,189,000","566,515,000","545,998,000","575,570,000","671,824,000","570,015,000","552,378,000","516,818,000","574,570,000","570,629,000","550,297,000","524,877,000","528,510,000","266,667,000","225,513,000","219,746,000","258,753,000","248,510,000","219,106,000","215,440,000","232,210,000","234,823,000","221,774,000","203,219,000","96,480,000","105,078,000","90,891,000","90,594,000","81,700,000","81,600,000","77,600,000","66,500,000","75,900,000","70,100,000","49,000,000","61,100,000","66,100,000","71,200,000","67,200,000","57,800,000",,"71,400,000","60,100,000","59,900,000","71,600,000","55,700,000","50,400,000","40,900,000","35,900,000","38,700,000","39,900,000","44,700,000","41,100,000","38,300,000","35,200,000","37,400,000","46,400,000","48,800,000","51,600,000","44,700,000","45,600,000","41,900,000","43,600,000","32,400,000","26,400,000","37,200,000","32,200,000","33,900,000",,,,,
