name,ttm,03/31/2022,12/31/2021,09/30/2021,06/30/2021,03/31/2021,12/31/2020,09/30/2020,06/30/2020,03/31/2020,12/31/2019,09/30/2019,06/30/2019,03/31/2019,12/31/2018,09/30/2018,06/30/2018,03/31/2018,12/31/2017,09/30/2017,06/30/2017,03/31/2017,12/31/2016,09/30/2016,06/30/2016,03/31/2016,12/31/2015,09/30/2015,06/30/2015,03/31/2015,12/31/2014,09/30/2014,06/30/2014,03/31/2014,12/31/2013,09/30/2013,06/30/2013,03/31/2013,12/31/2012,09/30/2012,06/30/2012,03/31/2012,12/31/2011,09/30/2011,06/30/2011,03/31/2011,12/31/2010,09/30/2010,06/30/2010,03/31/2010,12/31/2009,09/30/2009,06/30/2009,03/31/2009,12/31/2008,09/30/2008,06/30/2008,03/31/2008,12/31/2007,09/30/2007,06/30/2007,03/31/2007,12/31/2006,09/30/2006,06/30/2006,03/31/2006,12/31/2005,09/30/2005,06/30/2005,03/31/2005,12/31/2004,09/30/2004,06/30/2004,03/31/2004,12/31/2003,09/30/2003,06/30/2003,03/31/2003,12/31/2002,09/30/2002,06/30/2002,03/31/2002,12/31/2001,09/30/2001,06/30/2001,03/31/2001,12/31/2000,09/30/2000,06/30/2000,03/31/2000,12/31/1999,09/30/1999,06/30/1999,03/31/1999,12/31/1998,09/30/1998,06/30/1998,03/31/1998,12/31/1997,09/30/1997,06/30/1997,03/31/1997,12/31/1996,09/30/1996,06/30/1996,03/31/1996,12/31/1995,09/30/1995,06/30/1995,03/31/1995
		NetCommonStockIssuance,"-3,296,000,000","-1,484,000,000","-651,000,000","-224,000,000","-937,000,000","-207,000,000","-238,000,000","-230,000,000","-3,000,000","21,000,000","-488,000,000","-695,000,000","-679,000,000","-222,000,000","-492,000,000","-565,000,000","-285,000,000","-740,000,000","-219,000,000","-345,000,000","-273,000,000","-220,000,000","-1,988,000,000","39,000,000","-22,000,000","-626,000,000","-330,000,000","-466,000,000","-67,000,000","-307,000,000","48,000,000","29,000,000","-68,000,000","25,000,000","31,000,000","68,000,000","-77,000,000","-747,000,000","-328,000,000","37,000,000","-10,000,000","-1,157,000,000","40,000,000","10,000,000","-600,000,000","1,616,000,000","104,000,000","-481,000,000","-872,000,000","26,000,000","61,000,000","69,000,000","-267,000,000","-131,000,000","11,000,000","-170,000,000","-115,000,000","-715,000,000","-117,000,000","-394,000,000","-118,000,000","-87,000,000","-50,000,000","-246,000,000","-221,000,000","-258,000,000","-133,000,000","-91,000,000","92,000,000","106,200,000","6,000,000","15,600,000","95,500,000","-30,700,000","-43,400,000","41,600,000","-31,700,000","8,900,000","-5,600,000","11,100,000","39,400,000","16,200,000","-7,500,000","6,300,000","28,900,000","-35,500,000","14,000,000","-20,300,000","14,800,000","-14,200,000","15,300,000","12,000,000","13,100,000","119,400,000","-6,800,000","1,200,000","111,100,000","7,800,000","600,000","900,000","2,000,000","205,100,000","300,000","-42,000,000","-96,600,000","-17,600,000","-4,000,000","-18,700,000","-3,200,000","19,300,000"
			CommonStockIssuance,"220,000,000","46,000,000","63,000,000","40,000,000","71,000,000","37,000,000","16,000,000","18,000,000","21,000,000","24,000,000","11,000,000","56,000,000","22,000,000","29,000,000","8,000,000","16,000,000","22,000,000","18,000,000","31,000,000","56,000,000","27,000,000","31,000,000","14,000,000","39,000,000","36,000,000","26,000,000","25,000,000","34,000,000","38,000,000","37,000,000","49,000,000","32,000,000","34,000,000","27,000,000","31,000,000","69,000,000","50,000,000","54,000,000","32,000,000","37,000,000","43,000,000","45,000,000","40,000,000","10,000,000","72,000,000","68,000,000","105,000,000","50,000,000","144,000,000","27,000,000","61,000,000","93,000,000","31,000,000","20,000,000","11,000,000","34,000,000","32,000,000","57,000,000","114,000,000","34,000,000","149,000,000","160,000,000","48,000,000","129,000,000","62,000,000","121,000,000","156,000,000","133,000,000","158,000,000","106,200,000","6,000,000","15,600,000","95,500,000","10,800,000","-3,400,000","41,600,000","43,600,000","8,900,000","19,400,000","11,100,000","39,400,000","16,200,000","21,600,000","21,400,000","28,900,000","4,400,000","14,200,000","5,200,000","14,800,000","-14,200,000","15,300,000","12,000,000","13,100,000","119,400,000","-6,800,000","1,200,000","111,100,000","7,800,000","600,000","900,000","2,000,000","205,100,000","10,800,000","1,300,000","5,300,000","10,000,000","5,400,000","2,300,000","1,500,000","19,300,000"
			CommonStockPayments,"-3,516,000,000","-1,530,000,000","-714,000,000","-264,000,000","-1,008,000,000","-244,000,000","-254,000,000","-248,000,000","-24,000,000","-3,000,000","-499,000,000","-751,000,000","-701,000,000","-251,000,000","-500,000,000","-581,000,000","-307,000,000","-758,000,000","-250,000,000","-401,000,000","-300,000,000","-251,000,000","-2,002,000,000","0","-58,000,000","-652,000,000","-355,000,000","-500,000,000","-105,000,000","-344,000,000","-1,000,000","-3,000,000","-102,000,000","-2,000,000","0","-1,000,000","-127,000,000","-801,000,000","-360,000,000","0","-53,000,000","-1,202,000,000","0","0","-672,000,000",,"-1,000,000","-531,000,000","-1,016,000,000","-1,000,000","0","-24,000,000","-298,000,000","-151,000,000","0","-204,000,000","-147,000,000","-772,000,000","-231,000,000","-428,000,000","-267,000,000","-247,000,000","-98,000,000","-375,000,000","-283,000,000","-379,000,000","-289,000,000","-224,000,000","-66,000,000",,,,,"-41,500,000","-40,000,000","0","-75,300,000","0",,,,"0","-29,100,000",,,"-39,900,000","-200,000",,,,,,,,,,,,,,,"0","-10,500,000","-43,300,000","-101,900,000","-27,600,000","-9,400,000","-21,000,000","-4,700,000","0"
		CashDividendsPaid,"-277,000,000","-71,000,000","-72,000,000","-65,000,000","-69,000,000","-67,000,000","-69,000,000","-66,000,000","-74,000,000","-72,000,000","-74,000,000","-73,000,000","-75,000,000","-76,000,000","-77,000,000","-68,000,000","-71,000,000","-70,000,000","-71,000,000","-59,000,000","-62,000,000","-61,000,000","-63,000,000","-63,000,000","-66,000,000","-65,000,000","-65,000,000","-55,000,000","-59,000,000","-56,000,000","-56,000,000","-56,000,000","-59,000,000","-60,000,000","-55,000,000","-46,000,000","-53,000,000","-47,000,000","-47,000,000","-47,000,000","-53,000,000","-49,000,000","-49,000,000","-50,000,000","-47,000,000","-45,000,000","-46,000,000","-47,000,000","-33,000,000","-33,000,000","-32,000,000","-32,000,000","-34,000,000","-33,000,000","-33,000,000","-33,000,000","-17,000,000","-17,000,000","-17,000,000","-18,000,000","-18,000,000","-18,000,000","-18,000,000","-18,000,000","-18,000,000","-18,000,000","-19,000,000","-18,000,000","-18,000,000","-17,900,000","-17,700,000","-17,500,000","-17,500,000","-17,500,000","-12,500,000","-19,800,000","-20,000,000","-19,900,000","-20,200,000","-19,800,000","-19,800,000","-19,600,000","-19,600,000","-19,700,000","-19,600,000","-19,500,000","-19,600,000","-19,600,000","-19,600,000","-26,900,000","-11,900,000","-19,300,000","-19,400,000","-49,400,000","-15,100,000","-16,100,000","-14,200,000","-3,900,000","-14,200,000","-13,900,000","-14,300,000","-11,500,000","-10,600,000","-10,500,000","-10,700,000","-11,200,000","-11,200,000","-11,600,000","-10,200,000","-11,500,000"
			CommonStockDividendPaid,,,,,,,"-69,000,000","-66,000,000","-74,000,000","-72,000,000","-74,000,000","-73,000,000","-75,000,000","-76,000,000","-77,000,000","-68,000,000","-71,000,000","-70,000,000","-71,000,000","-59,000,000","-62,000,000","-61,000,000","-63,000,000","-63,000,000","-66,000,000","-65,000,000","-65,000,000","-55,000,000","-59,000,000","-56,000,000","-56,000,000","-56,000,000","-59,000,000","-60,000,000","-55,000,000","-46,000,000","-53,000,000","-47,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
		NetOtherFinancingCharges,"-1,598,000,000","-60,000,000","-77,000,000","-318,000,000","-1,143,000,000","-81,000,000","-95,000,000","-163,000,000","140,000,000","-22,000,000","-50,000,000","-111,000,000","-118,000,000","-99,000,000","-55,000,000","-69,000,000","-132,000,000","-158,000,000","-30,000,000","-35,000,000","-74,000,000","-30,000,000","1,000,000","-3,000,000","14,000,000","78,000,000","-28,000,000","-67,000,000","22,000,000","-56,000,000","21,000,000","-32,000,000","26,000,000","-54,000,000","-12,000,000","14,000,000","57,000,000","-11,000,000","2,000,000","2,000,000","38,000,000","5,000,000","3,000,000","24,000,000","-5,000,000","-1,975,000,000","-78,000,000","55,000,000","2,000,000","41,000,000","1,000,000","-1,000,000","-1,000,000","-7,000,000","3,000,000","4,000,000","4,000,000","14,000,000","34,000,000","7,000,000","51,000,000","36,000,000","17,000,000",,,"12,000,000","-2,000,000",,,"200,000",,,"8,700,000","11,100,000",,,,"-700,000","12,900,000","-3,100,000","4,100,000","5,200,000",,,"8,200,000","-10,900,000","7,700,000","700,000","4,200,000","25,800,000","-9,100,000","-700,000","-400,000",,,"-400,000","-200,000","-7,800,000","100,000","600,000","1,900,000","200,000","-2,300,000","600,000","1,800,000","0","1,700,000","600,000","1,600,000","-11,000,000"
	CashFromDiscontinuedFinancingActivities,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"9,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
OtherCashAdjustmentInsideChangeinCash,"-540,000,000","-325,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
EndCashPosition,"3,935,000,000","3,935,000,000","3,159,000,000","2,151,000,000","2,423,000,000","6,396,000,000","3,577,000,000","3,091,000,000","2,864,000,000","4,023,000,000","2,065,000,000","1,356,000,000","1,947,000,000","2,981,000,000","1,849,000,000","2,118,000,000","2,199,000,000","2,672,000,000","2,619,000,000","2,563,000,000","2,339,000,000","2,783,000,000","2,434,000,000","5,464,000,000","4,659,000,000","4,048,000,000","3,406,000,000","5,359,000,000","5,635,000,000","5,341,000,000","4,587,000,000","3,804,000,000","4,105,000,000","4,193,000,000","2,431,000,000","2,960,000,000","2,905,000,000","2,456,000,000","2,726,000,000","2,831,000,000","2,013,000,000","3,149,000,000","4,191,000,000","3,943,000,000","3,116,000,000","3,612,000,000","3,213,000,000","3,050,000,000","3,265,000,000","3,731,000,000","3,428,000,000","3,215,000,000","2,644,000,000","2,109,000,000","1,175,000,000","1,123,000,000","1,187,000,000","1,362,000,000","1,436,000,000","2,518,000,000","2,203,000,000","1,954,000,000","2,013,000,000","2,254,000,000","2,000,000,000","2,142,000,000","2,183,000,000","2,996,000,000","2,409,000,000","1,800,000,000","1,032,900,000","996,200,000","836,700,000","708,000,000","200,500,000","261,600,000","445,200,000","522,000,000","316,100,000","300,300,000","289,800,000","557,900,000","284,900,000","286,400,000","230,300,000","433,700,000","333,200,000","176,400,000","452,300,000","548,900,000","204,800,000","179,000,000","178,800,000","240,800,000","124,000,000","103,500,000","0","35,700,000","0","0","0","124,800,000","0","0","163,100,000","281,800,000","0","0","0","0"
	ChangesInCash,"-2,516,000,000","756,000,000","609,000,000","-9,000,000","-3,872,000,000","2,648,000,000","506,000,000","411,000,000","-1,131,000,000","2,004,000,000","704,000,000","-595,000,000","-1,052,000,000","1,121,000,000","-226,000,000","-72,000,000","-395,000,000","46,000,000","22,000,000","190,000,000","-519,000,000","334,000,000","-2,923,000,000","845,000,000","623,000,000","571,000,000","-1,901,000,000","-242,000,000","234,000,000","929,000,000","848,000,000","-213,000,000","-97,000,000","1,732,000,000","-525,000,000","43,000,000","459,000,000","-256,000,000","-101,000,000","802,000,000","-1,127,000,000","-1,046,000,000","228,000,000","857,000,000","-496,000,000","397,000,000","149,000,000","-219,000,000","-454,000,000","301,000,000","211,000,000","556,000,000","518,000,000","949,000,000","87,000,000","-56,000,000","-178,000,000","-74,000,000","-1,078,000,000","297,000,000","249,000,000","-59,000,000","-241,000,000","257,000,000","-142,000,000","-41,000,000","-813,000,000","587,000,000","609,000,000","767,100,000","36,700,000","159,500,000","128,700,000","507,500,000","-61,100,000","-183,600,000","-76,800,000","205,900,000","15,800,000","10,600,000","-268,100,000","273,000,000","-1,500,000","56,100,000","-203,400,000","100,500,000","156,800,000","-275,900,000","-96,600,000","344,100,000","32,900,000","200,000","-62,000,000","-413,800,000","20,500,000","-66,300,000","134,100,000","-35,300,000","-8,300,000","2,500,000","-48,000,000","-142,000,000","99,500,000","25,200,000","-118,700,000","100,200,000","-189,200,000","81,900,000","-96,500,000","241,200,000"
	EffectOfExchangeRateChanges,"55,000,000","20,000,000","17,000,000","7,000,000","11,000,000","16,000,000","-14,000,000","-35,000,000","-28,000,000","-46,000,000","5,000,000","4,000,000","18,000,000","11,000,000","-43,000,000","-9,000,000","-78,000,000","7,000,000","34,000,000","34,000,000","75,000,000","15,000,000","-107,000,000","-40,000,000","-12,000,000","71,000,000","-52,000,000","-34,000,000","60,000,000","-175,000,000","-65,000,000","-88,000,000","9,000,000","30,000,000","-4,000,000","12,000,000","-10,000,000","-14,000,000","-4,000,000","16,000,000","-9,000,000","4,000,000","20,000,000","-30,000,000","0","2,000,000","14,000,000","4,000,000","-12,000,000","2,000,000","2,000,000","15,000,000","17,000,000","-15,000,000","-35,000,000","-8,000,000","3,000,000","0","-4,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
	BeginningCashPosition,"6,396,000,000","3,159,000,000","2,151,000,000","2,423,000,000","6,396,000,000","3,577,000,000","3,091,000,000","2,864,000,000","4,023,000,000","2,065,000,000","1,356,000,000","1,947,000,000","2,981,000,000","1,849,000,000","2,118,000,000","2,199,000,000","2,672,000,000","2,619,000,000","2,563,000,000","2,339,000,000","2,783,000,000","2,434,000,000","5,464,000,000","4,659,000,000","4,048,000,000","3,406,000,000","5,359,000,000","5,635,000,000","5,341,000,000","4,587,000,000","3,804,000,000","4,105,000,000","4,193,000,000","2,431,000,000","2,960,000,000","2,905,000,000","2,456,000,000","2,726,000,000","2,831,000,000","2,013,000,000","3,149,000,000","4,191,000,000","3,943,000,000","3,116,000,000","3,612,000,000","3,213,000,000","3,050,000,000","3,265,000,000","3,731,000,000","3,428,000,000","3,215,000,000","2,644,000,000","2,109,000,000","1,175,000,000","1,123,000,000","1,187,000,000","1,362,000,000","1,436,000,000","2,518,000,000","2,203,000,000","1,954,000,000","2,013,000,000","2,254,000,000","2,000,000,000","2,142,000,000","2,183,000,000","2,996,000,000","2,409,000,000","1,800,000,000","1,032,900,000","996,200,000","836,700,000","708,000,000","200,500,000","261,600,000","445,200,000","522,000,000","316,100,000","300,300,000","289,800,000","557,900,000","284,900,000","286,400,000","230,300,000","433,700,000","333,200,000","176,400,000","452,300,000","548,900,000","204,800,000","179,000,000","178,800,000","240,800,000","124,000,000","103,500,000","0","35,700,000","0","0","0","124,800,000","0","0","163,100,000","281,800,000","0","0","0","385,400,000","0"
	OtherCashAdjustmentOutsideChangeinCash,,,,"-270,000,000","-112,000,000",,"-6,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,"-169,800,000",,"8,300,000","-2,500,000","-76,800,000",,"-78,500,000",,,,"189,200,000","-81,900,000","-288,900,000","-241,200,000"
IncomeTaxPaidSupplementalData,"359,000,000"
InterestPaidSupplementalData,"186,000,000"
CapitalExpenditure,"-535,000,000","-155,000,000","-101,000,000","-120,000,000","-159,000,000","-214,000,000","-162,000,000","-148,000,000","-117,000,000","-168,000,000","-154,000,000","-73,000,000","-111,000,000","-152,000,000","-157,000,000","-103,000,000","-145,000,000","-188,000,000","-137,000,000","-137,000,000","-118,000,000","-193,000,000","-129,000,000","-126,000,000","-114,000,000","-260,000,000","-143,000,000","-154,000,000","-120,000,000","-140,000,000","-133,000,000","-153,000,000","-119,000,000","-119,000,000","-99,000,000","-97,000,000","-100,000,000","-138,000,000","-101,000,000","-83,000,000","-84,000,000","-96,000,000","-80,000,000","-118,000,000","-109,000,000","-120,000,000","-86,000,000","-95,000,000","-87,000,000","-107,000,000","-82,000,000","-103,000,000","-86,000,000","-104,000,000","-118,000,000","-92,000,000","-78,000,000","-109,000,000","-86,000,000","-85,000,000","-76,000,000","-111,000,000","-58,000,000","-63,000,000","-74,000,000","-29,000,000",,"-105,000,000","-44,000,000","-49,000,000","-36,700,000","-31,300,000","-22,900,000","-43,400,000","-25,100,000","-16,200,000","-30,300,000","-34,200,000",,,"-26,500,000","-57,000,000","-31,700,000","-25,800,000","-17,300,000","-62,900,000","-36,400,000","-30,400,000","-29,200,000",,"-95,700,000","-67,000,000","-67,100,000","-145,900,000","-342,200,000","-30,400,000","-34,900,000","-231,100,000",,"-25,200,000","-23,100,000","-1,230,000,000","-14,300,000","-22,000,000","-20,100,000","-56,400,000","-14,700,000","-23,700,000","-16,000,000","-27,300,000"
IssuanceOfCapitalStock,"220,000,000","46,000,000","63,000,000","40,000,000","71,000,000","37,000,000","16,000,000","18,000,000","21,000,000","24,000,000","11,000,000","56,000,000","22,000,000","29,000,000","8,000,000","16,000,000","22,000,000","18,000,000","31,000,000","56,000,000","27,000,000","31,000,000","14,000,000","39,000,000","36,000,000","26,000,000","25,000,000","34,000,000","38,000,000","37,000,000","49,000,000","32,000,000","34,000,000","27,000,000","31,000,000","69,000,000","50,000,000","54,000,000","32,000,000","37,000,000","43,000,000","45,000,000","40,000,000","10,000,000","72,000,000","68,000,000","105,000,000","50,000,000","144,000,000","27,000,000","61,000,000","93,000,000","31,000,000","20,000,000","11,000,000","34,000,000","32,000,000","57,000,000","114,000,000","34,000,000","149,000,000","160,000,000","48,000,000","129,000,000","62,000,000","121,000,000","156,000,000","133,000,000","158,000,000","106,200,000","6,000,000","15,600,000","95,500,000","10,800,000","-3,400,000","41,600,000","43,600,000","8,900,000","19,400,000","11,100,000","39,400,000","16,200,000","21,600,000","21,400,000","28,900,000","4,400,000","14,200,000","5,200,000","14,800,000","-14,200,000","15,300,000","12,000,000","13,100,000","119,400,000","-6,800,000","1,200,000","111,100,000","7,800,000","600,000","900,000","2,000,000","205,100,000","10,800,000","1,300,000","5,300,000","10,000,000","5,400,000","2,300,000","1,500,000","19,300,000"
IssuanceOfDebt,"11,690,000,000","7,550,000,000","622,000,000","3,518,000,000","0","868,000,000","652,000,000","0","5,303,000,000","5,585,000,000","7,182,000,000","6,060,000,000","2,610,000,000","6,873,000,000","11,756,000,000","10,699,000,000","9,036,000,000","9,365,000,000","4,235,000,000","6,182,000,000","2,282,000,000","7,315,000,000","2,793,000,000","3,000,000","7,000,000","29,000,000","31,000,000","970,000,000","531,000,000","641,000,000","665,000,000","874,000,000","923,000,000","10,109,000,000","0","50,000,000","100,000,000","2,006,000,000","892,000,000",,,,,,,,,,,"0","0","0","5,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepaymentOfDebt,"-12,840,000,000","-7,924,000,000","-260,000,000","-4,654,000,000","-2,000,000","-1,030,000,000","-1,025,000,000","-3,000,000","-5,305,000,000","-7,992,000,000","-5,621,000,000","-5,512,000,000","-2,610,000,000","-9,020,000,000","-11,013,000,000","-11,340,000,000","-7,007,000,000","-10,334,000,000","-3,790,000,000","-5,884,000,000","-3,004,000,000","-7,928,000,000","-1,774,000,000","-8,000,000","-15,000,000","-622,000,000","-665,000,000","-1,369,000,000","-630,000,000","-938,000,000","-762,000,000","-816,000,000","-989,000,000","-6,328,000,000","0","-50,000,000","-100,000,000","-2,239,000,000","-4,000,000","-1,125,000,000","-400,000,000","-407,000,000","-6,000,000","-1,000,000","-16,000,000",,,,,"-218,000,000","0","0","-6,000,000",,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
RepurchaseOfCapitalStock,"-3,516,000,000","-1,530,000,000","-714,000,000","-264,000,000","-1,008,000,000","-244,000,000","-254,000,000","-248,000,000","-24,000,000","-3,000,000","-499,000,000","-751,000,000","-701,000,000","-251,000,000","-500,000,000","-581,000,000","-307,000,000","-758,000,000","-250,000,000","-401,000,000","-300,000,000","-251,000,000","-2,002,000,000","0","-58,000,000","-652,000,000","-355,000,000","-500,000,000","-105,000,000","-344,000,000","-1,000,000","-3,000,000","-102,000,000","-2,000,000","0","-1,000,000","-127,000,000","-801,000,000","-360,000,000","0","-53,000,000","-1,202,000,000","0","0","-672,000,000",,"-1,000,000","-531,000,000","-1,016,000,000","-1,000,000","0","-24,000,000","-298,000,000","-151,000,000","0","-204,000,000","-147,000,000","-772,000,000","-231,000,000","-428,000,000","-267,000,000","-247,000,000","-98,000,000","-375,000,000","-283,000,000","-379,000,000","-289,000,000","-224,000,000","-66,000,000",,,,,"-41,500,000","-40,000,000","0","-75,300,000","0",,,,"0","-29,100,000",,,"-39,900,000","-200,000",,,,,,,,,,,,,,,"0","-10,500,000","-43,300,000","-101,900,000","-27,600,000","-9,400,000","-21,000,000","-4,700,000","0"
FreeCashFlow,"3,899,000,000","2,732,000,000","1,276,000,000","1,672,000,000","-1,781,000,000","3,156,000,000","1,051,000,000","873,000,000","-1,179,000,000","4,486,000,000","-275,000,000","-181,000,000","-162,000,000","3,743,000,000","-334,000,000","1,276,000,000","-1,206,000,000","2,834,000,000","-153,000,000","461,000,000","623,000,000","1,242,000,000","252,000,000","943,000,000","1,745,000,000","2,846,000,000","-828,000,000","643,000,000","334,000,000","1,743,000,000","931,000,000","-170,000,000","63,000,000","2,545,000,000","-440,000,000","0","616,000,000","2,069,000,000","-284,000,000","928,000,000","-636,000,000","1,138,000,000","241,000,000","951,000,000","217,000,000","880,000,000","454,000,000","175,000,000","441,000,000","484,000,000","110,000,000","523,000,000","821,000,000","513,000,000","68,000,000","142,000,000","236,000,000","807,000,000","-1,405,000,000","755,000,000","356,000,000","873,000,000","-188,000,000","327,000,000","221,000,000","1,238,000,000","-521,000,000","1,267,000,000","593,000,000","955,300,000","115,400,000","222,400,000","105,400,000","795,800,000","-12,500,000","-347,900,000","13,000,000","303,900,000","312,100,000","193,000,000","-229,500,000","191,100,000","45,900,000","375,400,000","-414,900,000","208,600,000","205,700,000","-158,400,000","-61,700,000","-494,500,000","505,600,000","-137,000,000","-435,200,000","541,000,000","-390,400,000","-399,900,000","13,000,000","-9,000,000","-31,500,000","-139,000,000","-50,700,000","-856,700,000","-127,100,000","11,400,000","-75,900,000","94,400,000","-208,700,000","45,700,000","-39,700,000","138,100,000"
